mag_x (uT),mag_y (uT),mag_z (uT)
3.265397853337966438e+01,3.738138539802612556e-03,3.785061418711511294e+01
3.265525456424140316e+01,6.379295357177766634e-03,3.785508337209296315e+01
3.267799331928669204e+01,-2.083407444061726420e-03,3.785876326929077607e+01
3.268898739877830195e+01,-2.626368726519006866e-03,3.786956351952528621e+01
3.268355610753421558e+01,-2.447116188648882588e-03,3.784855753871267581e+01
3.266545083672501448e+01,1.041174718231090840e-02,3.784467831337043009e+01
3.265973760287381822e+01,-1.333329960752090322e-02,3.784101459287836633e+01
3.268135670380393520e+01,1.039087239875348271e-03,3.784436994757952988e+01
3.266644575184580646e+01,3.266664963305725838e-03,3.787065111494630543e+01
3.268149288222448945e+01,1.482987969692992590e-02,3.786087926713386764e+01
3.268142567318282943e+01,-1.804230840249417336e-02,3.784083771533863683e+01
3.267545683686378055e+01,2.015133304302967054e-02,3.784906056730162760e+01
3.267136890502285240e+01,-2.634810993314913412e-03,3.785371615613125584e+01
3.268305269825833648e+01,-1.473621663164303985e-02,3.785271812895688015e+01
3.267293360734858965e+01,-1.346394820463536757e-02,3.785199393460078454e+01
3.267932435235543664e+01,3.444295591693212651e-03,3.784257867023892175e+01
3.266625821096440774e+01,3.841516907017602633e-03,3.783916875631711463e+01
3.267149383844848387e+01,3.125378619959718273e-04,3.785206919734281428e+01
3.267969794291109764e+01,-1.459247274558115627e-02,3.788311761573720560e+01
3.266917145121099963e+01,-1.229862843454848469e-02,3.783508493624503899e+01
3.267972718982856861e+01,-6.424287516433438427e-03,3.784414000554836122e+01
3.267232452254511799e+01,-1.021023723398252828e-02,3.786401098305780977e+01
3.267261633387482789e+01,9.310238177780396501e-03,3.785454030280057935e+01
3.267040530116697994e+01,4.151973164321207457e-03,3.785695526627462471e+01
3.266296841189986822e+01,-1.442951653990387668e-02,3.783312111327070681e+01
3.267091122871461550e+01,4.687153533906143581e-03,3.783684725171701757e+01
3.267939105690802393e+01,-4.629791354486312120e-03,3.785189885328599502e+01
3.265953914012173698e+01,9.796494972106207372e-03,3.785302225293481371e+01
3.266852313802629482e+01,-1.275596181536658297e-02,3.784696458597588986e+01
3.268029107256563037e+01,1.335559675928947934e-02,3.785837620884909427e+01
3.267485768808055724e+01,1.389579324313632014e-02,3.784056459132317229e+01
3.265657629957802044e+01,8.594205101610102870e-03,3.784216202180900268e+01
3.267631021453172480e+01,-9.689286378906140917e-03,3.784924164621570242e+01
3.269479702709602265e+01,2.423516694845117333e-03,3.783995046617565094e+01
3.268270353980710752e+01,-6.901495960853038306e-03,3.785799345137518657e+01
3.267084107505679214e+01,-3.729974026561931524e-03,3.785154457748788559e+01
3.266983875541384208e+01,-6.093090770716538124e-03,3.784200510950896046e+01
3.265614827517283913e+01,-5.296011522222277348e-03,3.784166094357993160e+01
3.266998144967707418e+01,-1.085436769807388881e-02,3.784858282523151018e+01
3.265645142643202803e+01,8.045483362962435256e-03,3.784073212648007001e+01
3.266987747710216894e+01,-4.190907660109567494e-03,3.785435140994267300e+01
3.266956051200941857e+01,-3.417585609122730881e-03,3.786725833185191448e+01
3.267298722003118883e+01,-8.112396966768978257e-03,3.784349092097544798e+01
3.267976761848591138e+01,1.730620234755462714e-02,3.784454035217096646e+01
3.267629926636850257e+01,2.079441593317485435e-03,3.785694328007648579e+01
3.266595616623165199e+01,6.344044357527466038e-03,3.785315995803100009e+01
3.265839557785891856e+01,-1.591634636084672191e-02,3.783977320435226233e+01
3.267589554077832048e+01,2.290844445444301884e-03,3.785165146878054543e+01
3.266453341485518536e+01,3.713703588694223200e-03,3.785739382824497312e+01
3.265832983905310982e+01,-1.026287354463771215e-02,3.784036925807487250e+01
3.266831516195905749e+01,9.019387663548986828e-03,3.785570023700930875e+01
3.268116952596005831e+01,-1.493558328166223227e-02,3.784473612527292374e+01
3.268298280515308107e+01,3.982484763242579356e-05,3.785273532525648221e+01
3.266089604214037934e+01,2.418182327094948840e-03,3.785541565938298447e+01
3.267586086729072292e+01,-1.452889723123224237e-02,3.785075954168101475e+01
3.267409688479191487e+01,-8.739047110545272376e-03,3.784030149536778964e+01
3.266859844974302263e+01,-1.239883238773795658e-02,3.786483865559184636e+01
3.266769707141723700e+01,-1.121010031876147096e-02,3.785781138308382054e+01
3.266994389539312493e+01,1.599952159643678890e-03,3.786107742666623466e+01
3.268511932297052169e+01,3.042486358572658390e-04,3.786406980957462309e+01
3.267664211340460412e+01,1.032574616993687383e-02,3.784423172024689563e+01
3.267741572311283704e+01,7.515501383894689427e-03,3.784645649436518511e+01
3.267431502882368477e+01,3.094089934170149935e-04,3.786106843786897969e+01
3.267387641823000166e+01,-2.880347239502827408e-03,3.784923882128922656e+01
3.265856932346252961e+01,-6.453483705773902304e-03,3.785555088425204673e+01
3.267172226112373323e+01,4.845076728570159308e-03,3.785532542987665749e+01
3.266822377822127521e+01,-7.528417761157756537e-03,3.785687140719667809e+01
3.268187092877667510e+01,-1.002341479996205452e-02,3.784776550600526690e+01
3.267317831445315335e+01,-4.297821968137422073e-03,3.786969415100410430e+01
3.266520349780866184e+01,4.978308440292125540e-03,3.787409988391402749e+01
3.268077904863399397e+01,-1.723582964778267454e-03,3.785292774527857773e+01
3.266971362810500779e+01,3.976881858964890354e-03,3.785657566658780837e+01
3.265819716046392784e+01,-3.612277105921388957e-03,3.783645773110636412e+01
3.267571776557285546e+01,-2.907411931666745858e-03,3.785035145904824816e+01
3.267048874190231089e+01,2.562322463776980051e-03,3.785365942746299339e+01
3.266212680622547992e+01,4.935586845516024002e-03,3.785111068386622435e+01
3.267603136752445181e+01,1.046635847965967682e-02,3.784565104418769721e+01
3.267542986037523178e+01,-1.915149042477165336e-03,3.785581491536989063e+01
3.266733716526036346e+01,4.688917878174171314e-03,3.784329654831343959e+01
3.268463576494161771e+01,-9.826260574270604016e-04,3.785439186376244436e+01
3.267487526128537922e+01,3.110585073372716669e-03,3.785604073660264390e+01
3.264285557445356289e+01,-1.115078378114462386e-02,3.786262173374216644e+01
3.267170572320839028e+01,7.584724675578185778e-04,3.786585380586338800e+01
3.266419564371845041e+01,7.373146090492081403e-03,3.784406129851323186e+01
3.266910252099715706e+01,-9.027860016859906231e-03,3.784615024098091141e+01
3.267353575735834426e+01,-9.056333083617669824e-03,3.785761976949592622e+01
3.266605653498628214e+01,-1.184164674893522888e-02,3.786868217964502747e+01
3.267399107735041497e+01,7.655942709157206698e-03,3.786296660154201987e+01
3.268170616694566633e+01,-1.495111961995169818e-02,3.786404292142705685e+01
3.266320559608342222e+01,5.045000463362812534e-03,3.785455389698018536e+01
3.267498225205747531e+01,-1.451615956491697501e-02,3.786113086877118405e+01
3.267998874084175753e+01,1.250895055701049287e-02,3.783735149411291587e+01
3.267223139812650601e+01,3.370750175697395483e-04,3.785199175002487237e+01
3.266406892653098737e+01,5.332139857988986778e-03,3.786773807541800352e+01
3.268624971120983247e+01,1.333550513412667081e-02,3.783614868827268651e+01
3.267166145989854442e+01,-4.122558116014264293e-03,3.784019209465215994e+01
3.267362937161283298e+01,2.183919756452639297e-05,3.784703916651137945e+01
3.266342286035571618e+01,2.275260436395823860e-03,3.784454051069551639e+01
3.265712987398427458e+01,-3.612034099373379178e-04,3.785346651801162920e+01
3.266305278546564494e+01,1.302811967129716142e-02,3.784507240864566313e+01
3.267853671346129119e+01,-9.681102278782492340e-03,3.785300503665789051e+01
3.267149140115246553e+01,3.461648473817562771e-03,3.786304455640683386e+01
3.268918970126956935e+01,-1.752122068975172416e-03,3.785230963490423761e+01
3.266916527338743492e+01,1.947376898330144875e-03,3.785079267840604444e+01
3.267251308261310783e+01,1.675281910635372656e-02,3.785581055359645575e+01
3.265776574893138928e+01,-2.858928396697255612e-04,3.785079671199781615e+01
3.265080406475940578e+01,2.692233509677243158e-03,3.784524740964400280e+01
3.266744500399296669e+01,1.303993133962324732e-02,3.786005649861604638e+01
3.266900058514709571e+01,5.299168715897176543e-03,3.787679188874842140e+01
3.267918425216916489e+01,-1.418262494604497327e-03,3.783777246942378980e+01
3.267198500575947406e+01,-8.817511893015460289e-03,3.786290831772171828e+01
3.265498614880017669e+01,-1.771370822517189100e-03,3.787826681308604293e+01
3.268113782327010597e+01,-9.744928162391150797e-03,3.786863380413176117e+01
3.266730427977233120e+01,1.034438472386389578e-02,3.784249859692558005e+01
3.266978750969513356e+01,1.259777154193598980e-03,3.786641174124432752e+01
3.267116172134498697e+01,-6.817814402190051394e-03,3.785277286704226896e+01
3.267151214334826648e+01,6.201763876762664968e-03,3.784800546787811015e+01
3.268208481743182858e+01,2.569520198849645134e-03,3.786819058883727251e+01
3.266444885216455418e+01,6.141048924711757333e-03,3.784975205332624171e+01
3.265498907435286213e+01,1.629976586612338560e-03,3.785357876372565755e+01
3.267650418080620511e+01,-7.061050070750403071e-03,3.785819939153844160e+01
3.267149149223784832e+01,4.761991671608432203e-03,3.784379157152353201e+01
3.267157724175143585e+01,9.031060624960968869e-03,3.785336624954909723e+01
3.268152624319927924e+01,-2.006817672423015855e-02,3.783681466437642626e+01
3.266623241938938094e+01,1.837306562290595344e-02,3.785621785037076847e+01
3.264546190126629455e+01,-8.022240131101754379e-03,3.785144019935644621e+01
3.267915211386210927e+01,-1.247642105986527215e-02,3.783880349261852416e+01
3.265768081030505954e+01,-9.325093665174340532e-03,3.785332282748480992e+01
3.267248691298100738e+01,-5.186072461914560325e-03,3.786468782109977838e+01
3.265840730912010059e+01,4.559723695292196982e-03,3.786788430077918122e+01
3.266734902892954295e+01,1.621819233318397974e-02,3.785387819036279922e+01
3.267887651319266240e+01,6.400854173087285048e-03,3.783930117120952730e+01
3.266819103674053792e+01,-2.252617085729877785e-03,3.784310440816332743e+01
3.267877393683680509e+01,-7.664653278392091502e-04,3.784681238237636336e+01
3.268206961253418541e+01,7.613221366731342220e-04,3.786100472243749948e+01
3.267670017036725483e+01,-1.226720832383303671e-02,3.785424752193653575e+01
3.266320230397514024e+01,6.179682015889129132e-03,3.785052901681161330e+01
3.266383598671902178e+01,7.473594358747780685e-03,3.784538401152604337e+01
3.268217098313039060e+01,-1.000078462296812021e-02,3.784068248234000009e+01
3.267851708904553476e+01,8.339190433330541385e-03,3.786313116565168713e+01
3.266441514030106674e+01,-1.954584465635759646e-02,3.784320516751193253e+01
3.267849071898429969e+01,-9.658131243433253077e-03,3.785108232013979546e+01
3.266498238699828249e+01,5.571568011585020103e-04,3.783316330079019707e+01
3.268171889942460950e+01,-4.289014340319897110e-03,3.786667232106956504e+01
3.267944703645242299e+01,2.578749661621993709e-03,3.784717963324726497e+01
3.267352522074023113e+01,-6.303969285259521278e-03,3.787106736921140993e+01
3.268426505561401996e+01,-7.933096690407669127e-03,3.786358420296462413e+01
3.270178149882806906e+01,8.333106140699608061e-03,3.783563348649407487e+01
3.268609673327954113e+01,5.266355610231504558e-03,3.783825176814796265e+01
3.267730815584128834e+01,1.125910227037019325e-02,3.784971595132065403e+01
3.265767049267928712e+01,4.980513856135386323e-03,3.784488858034099934e+01
3.267011211916037894e+01,-2.932007652307765111e-02,3.784784001227959038e+01
3.267038525638806590e+01,-5.520472457566012216e-03,3.784098469366079343e+01
3.266214668382536246e+01,-8.103454865829076356e-03,3.783576806691451822e+01
3.266585424276795635e+01,-2.577526525372868162e-03,3.786468512931738672e+01
3.265235592261749531e+01,1.427793329350161497e-02,3.784040286646241924e+01
3.267521783354172271e+01,9.404601750335360097e-03,3.785844790869598597e+01
3.268752566649347102e+01,5.218753643643684811e-03,3.784487733574171386e+01
3.267089209177971298e+01,-4.808527193162305535e-03,3.785129353557462650e+01
3.266839303991898902e+01,1.245054438638042507e-02,3.787342272722509762e+01
3.268807575824360612e+01,8.363014817662490011e-03,3.786655085742709304e+01
3.267334535710656951e+01,-1.418665415841029696e-02,3.784009905288326081e+01
3.267420297845398380e+01,4.978347691492805011e-03,3.784517146567450396e+01
3.267288560394729302e+01,3.022910499233504977e-03,3.783563627665655105e+01
3.266726876196324270e+01,2.067779843296966170e-03,3.786088552189297474e+01
3.266249967826342271e+01,1.003100636320332432e-04,3.786202826042711678e+01
3.267741689657739101e+01,-9.963866669502406681e-03,3.787452460424972145e+01
3.265867701214028784e+01,1.692425279437725135e-03,3.785608260871529751e+01
3.267886709203511941e+01,1.298922589722779604e-03,3.784750686577421419e+01
3.268452872880388327e+01,1.715419184271843806e-03,3.787003449028991042e+01
3.266251741769054462e+01,-2.740596470036836801e-03,3.784838710432329378e+01
3.267135911031788709e+01,-1.230385472399660694e-03,3.785963186165663075e+01
3.267421183830774112e+01,-3.948092815193706209e-03,3.786190451367171050e+01
3.266467625536941455e+01,3.029288514301334799e-03,3.783604239820040505e+01
3.267669569418725217e+01,-8.326337567366153686e-03,3.783294702949438459e+01
3.267028939878928639e+01,9.295809171369724330e-03,3.783359872148677283e+01
3.267224433052512467e+01,-3.510283835617623166e-03,3.787346898812315033e+01
3.267475259700757562e+01,3.732072834991499027e-03,3.785273329660088137e+01
3.265642897137539080e+01,7.470921002209009176e-03,3.785703866433312470e+01
3.266738679284119939e+01,-1.987012009749985781e-03,3.786790755509653650e+01
3.268054464173151530e+01,-1.056507237740775436e-02,3.784638605500327913e+01
3.268242658885093022e+01,-1.172790928520245184e-02,3.784521122168938945e+01
3.266606667483913640e+01,4.532173969777488799e-03,3.785408631171879534e+01
3.267423801917228587e+01,4.902132236687673818e-03,3.783517997729172322e+01
3.265927132626080720e+01,1.050932994491793164e-02,3.784752051991195998e+01
3.268511839777045935e+01,1.047366696709844209e-03,3.784582227460845161e+01
3.266324488120227443e+01,1.850138689827950794e-02,3.783990328240359702e+01
3.267467687963209499e+01,1.985674846897140730e-02,3.785975990259726132e+01
3.267214104832371646e+01,-5.229896910993661954e-03,3.785612837249099982e+01
3.267295654459476850e+01,2.827538175161613179e-03,3.785028192909412326e+01
3.266959556323237024e+01,-6.759282503800961156e-03,3.784813949750705575e+01
3.266953703281070176e+01,-6.900325796415322267e-03,3.785899773828898418e+01
3.267318177552893133e+01,3.624043397122668486e-03,3.783820985772545953e+01
3.269259313548486290e+01,2.348239866010568716e-04,3.786296852324354489e+01
3.266050007041056347e+01,8.529767509960121605e-03,3.786688930468056213e+01
3.266980473677104158e+01,-2.818246806643109892e-03,3.783620163473024434e+01
3.267630835046306714e+01,1.750966927881135275e-03,3.786212284850935816e+01
3.268625796532398198e+01,7.284322385200828025e-03,3.784802334646287392e+01
3.265566271575795554e+01,9.317824682501356370e-03,3.784934195298131954e+01
3.268381174342120943e+01,3.441783408772304976e-03,3.785834087453415719e+01
3.268878928594913447e+01,1.059212217966863483e-02,3.786368800019283753e+01
3.266497806557257633e+01,-9.448477354877998780e-03,3.785922554917709704e+01
3.267417178204184580e+01,-1.163081667657126297e-02,3.785350936826376511e+01
3.267253526217957926e+01,1.487659740027194588e-03,3.784801676660440961e+01
3.267068793578820163e+01,-7.582553203544805699e-03,3.784963326531600813e+01
3.267177306131657843e+01,-1.065119774560866275e-02,3.785414420330241825e+01
3.266812635525229780e+01,8.858443051827920994e-03,3.785694222987330448e+01
3.268449633833289880e+01,-7.326102500722177398e-03,3.784509712419930594e+01
3.266468634799223736e+01,-1.077723641094224805e-02,3.786407196083120397e+01
3.267328737038824471e+01,-8.070688240729280384e-04,3.784114090484018789e+01
3.267385701777587315e+01,-1.216632643590153350e-02,3.784993961025408993e+01
3.266741702677241221e+01,-1.287781574685260833e-02,3.786201117891012302e+01
3.267600730140102172e+01,6.329613191988991104e-04,3.784396457806452219e+01
3.265975159522560745e+01,6.514748745000077147e-03,3.785489106803081683e+01
3.266392418765555306e+01,-1.487716020609997601e-02,3.785632364521178772e+01
3.266109724523423807e+01,1.715092551276846400e-02,3.786562458790860575e+01
3.266492146389321505e+01,-3.000436675540733801e-04,3.783953775903377448e+01
3.266598328979026888e+01,6.876069467739922593e-03,3.786223752503519080e+01
3.268151098811483024e+01,3.225136085584161261e-03,3.784484898006982689e+01
3.266620045788128834e+01,-1.202822237091993006e-02,3.784881462950101394e+01
3.266671560688271114e+01,2.906111940450315564e-03,3.785927626621791120e+01
3.268659419304781721e+01,-1.291230622782644881e-02,3.785404414928709116e+01
3.266795427308886701e+01,-3.219438807058531391e-05,3.783234814835859083e+01
3.266684979972481528e+01,-2.852938423110270086e-03,3.785304643241374833e+01
3.266548870618946410e+01,-1.369300689939290799e-02,3.784886338541357276e+01
3.267547522221586576e+01,3.176983808358131711e-03,3.784709881764692341e+01
3.266295115631301371e+01,-1.891454915876768575e-02,3.784956486680564325e+01
3.265478248277980100e+01,1.977969537608853176e-02,3.785641090664240949e+01
3.267269173927228110e+01,-1.861468785868806248e-03,3.784055454982410538e+01
3.268944680903677380e+01,-2.009867013988715385e-03,3.783697092264331019e+01
3.267024499996007592e+01,-1.608295580768955967e-03,3.786281898007079150e+01
3.268119041906837907e+01,2.317542736813492290e-03,3.783120692495906212e+01
3.267872320697355093e+01,3.646943709654897493e-03,3.784622184597571959e+01
3.267092247366202429e+01,-4.946297400701845075e-04,3.784664252708744669e+01
3.266476378744685150e+01,-6.262641309134898450e-03,3.785145694253997561e+01
3.266532303453928421e+01,9.385583539922108184e-03,3.786274603992289656e+01
3.269074428158455703e+01,7.199594591219796343e-04,3.786002647365001650e+01
3.267596034886265244e+01,-8.913092038104466694e-03,3.786537753223519331e+01
3.264871226201978516e+01,4.785389202464691849e-03,3.785544840978532477e+01
3.266691226300773820e+01,-1.625413795272219854e-03,3.786619811266553626e+01
3.268203162015549168e+01,-1.174092843229292485e-02,3.785154047443426606e+01
3.266282252142509890e+01,1.629395721936857319e-02,3.786697538085301318e+01
3.265433510201209799e+01,3.703844214566477406e-03,3.784672738609100406e+01
3.267653557700597133e+01,-7.418787849674415499e-03,3.785155005680599061e+01
3.268121899039022082e+01,1.262309157761100364e-02,3.783353059342580593e+01
3.266787229946776705e+01,-5.543647811987346789e-03,3.784430961338828325e+01
3.268244059664196044e+01,7.778070776122519327e-03,3.783480026907047034e+01
3.266399485988093687e+01,-6.361352807466325379e-03,3.784951673558772711e+01
3.265879442518676257e+01,4.751511801280509754e-03,3.785605588265041632e+01
3.268810809243878168e+01,3.460494103065197159e-03,3.783544502553780831e+01
3.270354295990033222e+01,1.689519699870021402e-02,3.785335125739216267e+01
3.266202791823376828e+01,1.368848100160624352e-02,3.785634544279049152e+01
3.265841756709119181e+01,6.246173829711982109e-03,3.784740133648953275e+01
3.269067481192929847e+01,-6.969626380822320326e-03,3.784035577480003099e+01
3.267949620294020718e+01,-9.967818190831508399e-03,3.783888372880682738e+01
3.266789324055953614e+01,2.755826234354633204e-03,3.785933683848309528e+01
3.267221023239741129e+01,-8.718735100876597033e-03,3.786030614848732512e+01
3.267864606270229189e+01,-9.910638797386088841e-03,3.783810097527971550e+01
3.267783514125250832e+01,-9.500447388359934894e-03,3.784619133983680683e+01
3.266715450650333707e+01,-2.219056010807961277e-02,3.785108259087420635e+01
3.266687498567669223e+01,7.688315058677243005e-03,3.785792322372658703e+01
3.267036853803297447e+01,-6.471633853878959799e-03,3.784635302021436587e+01
3.266358702988808460e+01,-1.481517298292970956e-03,3.783745575976677600e+01
3.267211667706227018e+01,5.095925815588535357e-03,3.784932034673774837e+01
3.268062238132969100e+01,9.586544493814940990e-03,3.785502680472059467e+01
3.266464880433602502e+01,-3.566379602227276024e-03,3.783853685628587016e+01
3.265914762443326680e+01,7.556158792308111799e-03,3.784004011810537804e+01
3.265426113291837851e+01,-3.452731956047911527e-03,3.785948197680323801e+01
3.266461341478672153e+01,-9.819483866280290935e-03,3.784341949456827336e+01
3.269140870923106235e+01,1.537634467444144899e-02,3.783767657462508538e+01
3.266534869462638113e+01,-2.739785101929703617e-03,3.784634473570645241e+01
3.265389492594707832e+01,6.527835197460304245e-03,3.787184946575071365e+01
3.264544148985230265e+01,8.048403793054954153e-03,3.787196112820065252e+01
3.266921649775488135e+01,1.888418917030296879e-02,3.786681677970302928e+01
3.267569906854528483e+01,3.630409423398559075e-03,3.786138764780709209e+01
3.266961781796680242e+01,6.113378641545428802e-03,3.786397924164479889e+01
3.269026103259903948e+01,1.203086125227437490e-03,3.782350795547826294e+01
3.268558502324052029e+01,2.386959609281522066e-02,3.783580266293371608e+01
3.266393745110847391e+01,-8.503834716658560666e-03,3.785105435537096952e+01
3.266856329623173849e+01,-1.106245868175074684e-02,3.783487310217281419e+01
3.266840447148499038e+01,-1.582952204904327156e-02,3.784267416326739664e+01
3.267438922080214780e+01,6.995482713662778962e-04,3.785850562701972422e+01
3.267124304752753261e+01,-1.611425815141241061e-03,3.786813421037281557e+01
3.266176802553729885e+01,-2.845212396181466281e-03,3.782943907547963391e+01
3.267299322955911123e+01,-1.967532033538675010e-03,3.786436254802438839e+01
3.267025723856870911e+01,-1.137048899916501439e-02,3.786655333742014307e+01
3.268452285455700945e+01,-3.075720154072019569e-03,3.784506210933670900e+01
3.264625119386726482e+01,-5.791533396371072867e-03,3.784386575285075338e+01
3.268073311952390014e+01,-1.177245049949832319e-02,3.785504660260085075e+01
3.266158548483857516e+01,1.581891487235782129e-02,3.786561637889231235e+01
3.267616434643885270e+01,8.080302349087348582e-03,3.786159793531018636e+01
3.267198618155616430e+01,9.903101541636202126e-03,3.786273742832474198e+01
3.265832634680597835e+01,1.538093705180046920e-02,3.786234561062363468e+01
3.267317214869240161e+01,-1.866266516713416257e-02,3.784929146479226603e+01
3.265775706564666336e+01,-1.755452876746288471e-02,3.784671134404787551e+01
3.266105213214684255e+01,-8.301942504891683672e-03,3.785239958717605191e+01
3.267257163716917745e+01,-8.640841039389812392e-03,3.785204992713216399e+01
3.267066945446855897e+01,9.708118475784484683e-03,3.785934492364432202e+01
3.267950729128870790e+01,-2.354991708228639218e-03,3.783779987481393192e+01
3.266972847173036598e+01,3.912210618373774228e-03,3.784146870109965022e+01
3.266845021609385924e+01,9.865885926577069864e-03,3.786116310079550118e+01
3.268822366080573971e+01,-5.910640692385821411e-03,3.784766531228972042e+01
3.267597901146505279e+01,1.830751147912577231e-02,3.786057374839635514e+01
3.268487578813211059e+01,-4.053246865275686103e-03,3.785634432482139289e+01
3.267194137707618751e+01,-4.042423022642131943e-03,3.784234046550995600e+01
3.268102484733984880e+01,8.162505142413787815e-03,3.784249735573245488e+01
3.265410174274416732e+01,-7.690861073924937577e-03,3.785239388007806127e+01
3.268689551221384448e+01,-6.736483064339889026e-03,3.783854596742554577e+01
3.267858634455292588e+01,6.138901672713945740e-03,3.783389347386057011e+01
3.267390805299984891e+01,-1.330850762700533764e-03,3.785626607555496292e+01
3.268459173007656915e+01,-6.945075316246306259e-03,3.787367944387268892e+01
3.267275401401754920e+01,-7.000015232793011487e-03,3.785560147031005584e+01
3.267710579417902039e+01,1.012615184799557644e-02,3.784203599600279944e+01
3.266351775537534508e+01,1.241159177960646405e-02,3.785818992665926430e+01
3.266241426111818669e+01,4.292591279668056189e-03,3.785032585520284698e+01
3.269218222973795918e+01,3.571304422953301260e-04,3.784291369592110499e+01
3.268538982109095059e+01,6.840548803651282789e-03,3.784685325928459321e+01
3.268030827499224245e+01,1.859988913593666566e-03,3.784666117779593719e+01
3.265604836104640896e+01,-3.757324230283159983e-03,3.784540009071341871e+01
3.266495357105555541e+01,-2.576088786406349144e-03,3.785253177758158216e+01
3.267386303715548479e+01,5.792696338384896448e-03,3.787079920919999410e+01
3.266886026267659560e+01,-2.187493550587510036e-03,3.786664780931603502e+01
3.266116060831096490e+01,-2.104171250335779616e-03,3.786898943394951544e+01
3.265501943310076172e+01,-1.459190212610805663e-02,3.785039537617615935e+01
3.266589516954150696e+01,2.681944586132482735e-03,3.784970569771087412e+01
3.267232952563498571e+01,1.194429543478502456e-02,3.785358575146193516e+01
3.266857126373638920e+01,1.581795167958813947e-02,3.785283454361444200e+01
3.265126952587591802e+01,-1.694306278736058824e-02,3.784718421760218376e+01
3.266903983413652668e+01,-8.045150257221828083e-03,3.784545713313156767e+01
3.266239795482355390e+01,-1.155570241536683918e-02,3.785025537197376622e+01
3.265545692277158452e+01,-2.374607017396138282e-03,3.785042479286867234e+01
3.266596911878508536e+01,4.157738364609300449e-03,3.784716918812561914e+01
3.266916374893213515e+01,1.485227375067105920e-02,3.783102172275957997e+01
3.268020199939217463e+01,-7.527795747309290290e-03,3.783371911780128016e+01
3.264755284804974167e+01,-3.471884096291068603e-03,3.785498794846492387e+01
3.266699252268545450e+01,-1.232673461552117634e-02,3.785285958211142088e+01
3.268256242840663361e+01,-1.005643254532250300e-02,3.784872364327022609e+01
3.263953629153122193e+01,1.929811766263682740e-02,3.784969890273921322e+01
3.267709472074268007e+01,6.767637442610863717e-03,3.784880306178734344e+01
3.265134321392635286e+01,5.168326326090069006e-03,3.784640633151978051e+01
3.268009288313962912e+01,-6.178794702008013826e-03,3.784070743326214625e+01
3.268012995081808469e+01,1.035817307738611491e-02,3.785272390510235851e+01
3.267878449199381663e+01,1.200447049270146616e-02,3.786723937239793258e+01
3.267446364529813252e+01,5.748065112200218853e-03,3.783592589295911779e+01
3.266268179409505024e+01,-1.233730834719654057e-02,3.785608132060749398e+01
3.266278218769580377e+01,3.855993747694420209e-04,3.783863262139870187e+01
3.266051896436351853e+01,-1.443289621268176171e-03,3.784227788382152369e+01
3.266280296454168308e+01,8.515083603108555832e-03,3.785814510780669906e+01
3.268028191366033042e+01,-5.271096160143915778e-03,3.783926563190782133e+01
3.266259198542558551e+01,5.066401694735992584e-03,3.785342458725487091e+01
3.267441957231284277e+01,-1.300553220498800594e-02,3.785778688942541947e+01
3.267309148217778159e+01,3.176609265682763493e-03,3.784037571718580750e+01
3.268918327596683326e+01,8.992663526604927765e-03,3.786197251097203775e+01
3.269512499964130114e+01,2.672829789872625469e-03,3.784757643646634051e+01
3.267149540038987254e+01,3.429617988779276594e-03,3.784009187970220722e+01
3.266012939949406757e+01,-1.745476804030953247e-02,3.785078226383092925e+01
3.268237256091803289e+01,-8.700715699953294469e-03,3.786287664063918612e+01
3.266275276596235955e+01,1.633684690889042682e-02,3.785316790218050897e+01
3.266707613621986894e+01,-7.290862462275675589e-03,3.785530835293855034e+01
3.266635173300480233e+01,6.572570269399244901e-03,3.784745599196185850e+01
3.266324611426728097e+01,2.253737872933580144e-04,3.786139881673152274e+01
3.266797908940455386e+01,-6.474899487169123724e-03,3.785886536412689907e+01
3.266758209296570215e+01,-1.473535916049439724e-02,3.784502633378543379e+01
3.265497966540766583e+01,-1.763502879925920013e-03,3.786229574536346831e+01
3.266242686974101161e+01,3.612292215807480413e-03,3.785510857116131689e+01
3.265929285333815102e+01,-6.446329316670246223e-03,3.786736090930524767e+01
3.268398849038138820e+01,-6.420858911828007621e-04,3.784934980488519329e+01
3.267287190930846208e+01,-1.042232804816231075e-02,3.785796330870967097e+01
3.268556953264090481e+01,2.398381677680644017e-03,3.786425766214112798e+01
3.267851190433315622e+01,6.500916016717606279e-03,3.784521200343053948e+01
3.267676897511387324e+01,-1.690797646975141823e-03,3.786996347189225531e+01
3.268522679003864795e+01,1.222126564920845287e-02,3.785411020339621757e+01
3.267933277716642948e+01,-7.571411974415781683e-03,3.785042685044554389e+01
3.267675999241961904e+01,-1.230707081732510845e-02,3.786834083376862736e+01
3.267130983462971727e+01,-3.414072142304025968e-03,3.785957281598630431e+01
3.268609224012664072e+01,7.368223373935914051e-04,3.783919892868336632e+01
3.267710836962892529e+01,-2.184265474298563783e-02,3.784472340777703181e+01
3.267083748642574648e+01,7.813878578835219135e-03,3.785559787243106200e+01
3.267988819135224787e+01,1.652529730157372215e-02,3.785147582393134513e+01
3.267005758670673288e+01,8.485090443160023255e-03,3.783925201750151501e+01
3.268558406161743335e+01,1.107017951477384148e-03,3.783708243026472928e+01
3.266377615017565716e+01,8.677678479808415522e-04,3.783933967378727203e+01
3.267678414925209296e+01,-3.798406758297402565e-03,3.786189525480469342e+01
