cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
43.78646926449838,36.98448403396115,44.58208746979005,44.509430006739976,47.135091817665,38.73486693952922,39.545326436415046,36.229328669979054
43.05391897679187,35.71163816065512,41.26246572728156,42.612615043686084,45.92689794781054,34.96959035075902,37.28526371903583,34.37965080932192
44.10463485364082,40.71296685011064,40.50744854751146,41.68710971366983,43.450933074569086,36.89588770387963,40.95057719733586,37.75780391171051
42.078596667604884,36.12780672522817,42.47324074275733,43.61590926214834,45.12687495120505,38.96075469087261,42.21340048493022,39.079777005643955
42.452693784748085,37.69023379190108,44.14948411053126,46.90439649982455,47.17246449751513,41.000082729053325,39.507987906562285,41.55171205947604
44.11988977835353,37.1233876305027,43.885416232130595,45.055555091073366,45.269138786581436,39.15217786104055,35.79362595457143,38.36779827288562
43.954072366307244,33.28348370063328,41.74240720631094,42.567044514973524,45.11864429344087,37.32753749291325,37.88212498508259,39.68756080009437
47.538854870132184,39.06309512360037,42.461792137309885,47.22663679435085,49.067295402440756,40.398347155503295,41.0031818750222,41.98583339752479
47.83023606901705,36.321984200859426,40.54024271772782,46.47817917057212,45.81541298675843,37.2909734864893,41.67193083120678,38.89631841786147
45.11389520818908,38.971461481594126,40.186046539759836,44.27667158751791,45.090376110454976,38.43897992761522,40.36224880821508,42.184627080345564
44.930102596561106,39.34849619405913,43.06559820123083,45.186715117441835,43.87798435614012,36.56747980830257,34.05361877267099,40.92399729431393
46.82575210307012,39.58763479810984,40.786530182469306,38.60153640051259,46.83352833767932,33.280040905027604,39.678220527916665,36.85093536981733
42.30092005684046,40.23019408776332,40.611970996660276,44.8402773760149,43.50570268439535,40.267386228757225,40.82066811415568,42.73351230670301
45.10081938446654,40.73959575783012,42.858853850572274,41.89451043252437,41.15757838357855,39.429002342896375,41.20210897378917,40.97031062209202
40.464095259684235,36.952951256216494,41.167003120626774,40.384118473220624,43.95933885015658,34.79042309915161,40.19992067127273,40.003409486772206
42.2784389272827,38.25590710225761,41.229273427853265,42.22685623959565,43.079098315566455,37.06464017630579,36.49472841639518,37.415983180590935
40.36769394621651,38.823793656486075,39.57316444611673,42.54611085407561,47.2356070554006,39.41488572640937,36.299643682494214,38.00440958906681
42.85949742111787,37.542273946507194,41.07797191515952,42.665634777148895,46.42068593549881,38.16278376769373,36.53930442853896,38.6277866808495
43.60417314006003,35.60791252322869,40.701263188689204,46.32624413705973,45.1193619018194,41.55392106151375,39.571643478492014,39.54097713129803
44.3799672812583,38.853925005640065,42.15397116550972,43.7017081183689,44.74674352105553,35.01215696925617,37.85579005125758,38.16721914601606
44.933770898104,35.21902944367914,42.24699972541187,43.018765747983316,42.61517613031835,34.27912483559695,37.74683157764896,40.762795312982334
42.77598021946194,37.79644037250378,41.364111504612076,42.31430330057297,45.23683714581285,36.550103415804216,38.097344841571314,39.13680448241179
46.79970636376755,37.64063015407951,43.842457368359234,36.69314897132275,45.13311516027854,38.794253868294376,39.71277218379831,38.787150380826766
41.62545252593959,36.74308889154686,43.416934483186964,43.502825829797096,48.04449461010946,35.363072415862845,36.613682922273135,43.29615398599041
43.78903459041923,36.7613611750126,44.307412765314425,49.63069304949143,45.41628646336163,36.55282145269119,37.92216581743105,40.61012595023595
46.1864928430376,40.74064068228378,43.65951172925395,43.21328947339264,41.746392696014205,33.53378059088237,34.41237469291531,42.15374704743452
43.039732252414964,36.49470262837857,40.379964873263134,44.39164796053541,45.53017367127812,38.62907204525731,38.78913349163103,41.36022711196613
45.63941563779828,35.94478362268277,42.9646443807141,46.48378214311218,44.43575302341047,35.39147918174119,36.50412412750925,42.057253796234505
41.86008702989235,38.67440745754008,43.12994219716917,45.086305958243365,46.62509485361435,38.632104773120965,38.550260798509456,40.96022658775112
41.52323615236258,34.61900979875857,42.40998627449432,42.60761587805266,43.986035443828214,37.574532248378596,34.49546915361152,42.33370443451654
45.46778451046104,38.50432645895981,40.63749909868414,42.62162657198768,46.67802187359094,39.6447526405232,38.86597104864506,43.1791545271136
47.28065810050593,38.96135880924071,41.788935052223664,47.00747790720473,48.06395759100211,38.73507661600381,40.25625772625829,43.39917110259844
43.98958489674333,40.46016180827643,42.851699966569996,44.51680664535293,42.630513596425246,39.03609391426116,35.201762539332826,40.19126821551135
43.202538846043296,34.38298457308525,46.069686679185345,44.33129497681952,47.23103224967505,36.12895416379306,35.508966406830304,39.80033893484446
40.7960399823939,36.87716015865766,41.67060844915328,40.314185905500466,41.99565556152229,35.218434965654744,36.77044417181022,40.04413141393103
46.50242510258864,40.17119598793383,42.17576763811071,42.22538626162086,42.14657934069579,36.25505728379235,41.94255797258258,37.691791690646575
41.24040601274574,36.899989695556265,38.97673468145555,42.885260292187766,44.87170392792881,36.421669666751654,34.81971340965338,38.319622700122544
41.92690304690321,35.536843416237986,41.69286118916348,44.83080061790366,42.23502280536035,34.87221992000377,35.92927598605232,39.36391888545422
40.73221050776716,35.41122057525629,45.46657280238848,42.376372168055816,47.148821023208136,36.07799638589497,35.484623042975336,38.62491478666334
47.704581041318924,41.76642733148237,40.038801127154045,44.70452213074995,46.61433517970864,40.147893430243705,36.26167527479213,40.99910624420181
46.310708378013366,37.179116923263074,39.90976926191318,44.919603215900615,45.4807417648467,38.00012422515201,38.07563106253105,41.12979202259156
41.00774947139186,36.41320200400204,40.677134101552866,43.94627634967239,45.06938005182513,39.026617465400754,37.99058131327302,39.79774532526556
45.47255638413507,39.48127276091069,45.438269119397276,42.95468485064585,45.612601987764634,37.07632895713645,37.09153551975388,35.89498211242714
47.54259864096863,38.80739718067317,39.5593291467114,43.58549131520144,39.104448077256755,39.53624979107134,37.3819393812851,41.032252853174235
43.811312689693715,39.50461894588204,40.696586228822675,44.510470467154946,44.97481655410144,35.5377270171122,36.49683545994802,39.43330477689305
44.224325412204415,38.93778323073822,41.239908962182284,40.10318779954013,46.437260022637204,36.27235137282147,35.70662314777273,40.41314403416421
45.41007058156647,40.712864269007426,40.410007046778965,44.98203512515604,44.388470541756064,36.47528812134315,37.29456615536812,38.09211248348053
45.78815393832298,38.96749288897556,41.222663330032766,43.79198442588635,48.01215243525622,35.71139274445133,39.73411977979495,40.70242972597166
42.0157551730092,38.5548550984024,44.02411008200626,42.046953043387724,44.699550927614254,39.65773794976978,35.66863745912854,41.69690252164816
39.80983992834064,36.36196662215416,36.07287524973301,45.42908743920466,47.97172085121665,37.07955558881856,39.28430331083047,43.60185170664216
42.44463886666476,38.58706958086984,40.47396426468334,43.579400255832454,44.58272227253241,33.22433476282482,36.796087128644416,40.610103172475156
45.814579342171236,40.34392829711765,42.118311764632224,41.9975742506236,40.487424258338784,37.51430976651091,40.63015778362335,40.40776309982956
43.495278966005884,37.98587098498428,43.35178124741861,38.58620945539688,41.39389351316679,37.337707031139615,39.52908586646074,40.457276348820145
41.85463646866796,35.15407519367998,44.49300272424896,45.83679734818826,43.7141696815096,38.83638497803743,38.32508638446821,39.2209709418828
45.6748939539426,37.23856551164703,42.678702611369964,39.272529533603475,42.96977436830611,36.936597551636865,37.750037782146954,39.19713519217369
42.301171989722015,36.00693318736621,40.75959311308566,43.47557745257022,47.912021615350405,36.555748795923066,37.181593131014296,39.09814721384911
43.542706451666184,37.97862476460985,40.61987004822811,41.259323283237734,40.8255373341228,40.974664321226825,36.941069039443114,39.771171596903265
42.160835720157074,37.10561468099217,42.42043266142051,44.70293095265444,42.61946002912794,36.284579669551746,36.26429108963539,40.5367821967251
44.68607458273886,38.7701452836076,42.61155120265834,42.130906663826664,46.12247450605624,35.81896368099673,36.90211283924852,43.20393769347348
43.95171782108928,36.66208087290802,41.71732484914632,45.04703896182643,41.8915868922539,40.2808535084509,35.20243989015685,41.21355024471592
45.57570651562726,38.676044841955495,42.12506540407058,45.11654726381497,44.201366940796895,39.24240415085817,37.14180063245368,41.092734823645664
46.8419692954918,38.060558481803085,43.848792003411994,42.99849335926927,41.46563009685627,39.179588282133864,36.058155081527865,41.92932178479025
43.91852741422093,41.96180727382388,39.825036963646355,39.50683241999474,46.35373761294978,37.15631950354211,36.83063217918253,41.46447839656755
41.08580340030089,38.17391067357424,40.752260751462295,43.11845604560377,42.26139322295666,35.59634329229217,35.50558156471222,41.35561081661895
42.02470245259764,37.35993977045877,37.446525505188305,43.96894948717436,46.98116629415127,40.19192651599779,35.37186072642728,42.70883363578778
45.19343453178072,35.44466443524726,40.09885451741262,43.99701596005681,46.55712601982785,34.816731246784165,41.90619925079884,41.67613559455557
43.84149756293565,36.229898992928874,41.12629987049093,44.166089030347266,44.66257991932686,34.855807333983165,38.70733448863584,40.19699795139917
44.79830840132134,37.80434168502868,35.71553768132254,44.43537454784573,47.37563046918922,38.627827262761116,39.12220089177042,39.02125696356569
44.62984301526882,43.121531550016854,43.59795515317777,43.45089882610452,43.678804793247366,36.93216455895456,39.61206369339777,38.685843942447455
46.7448160467255,37.954363514147566,40.763425602949056,43.43530101809491,48.1172193444381,36.76435815172721,35.335522163328925,40.12912028281085
42.7594718618382,38.72288091981877,39.482484870694414,42.9839638291979,45.463984708754765,39.51886515235563,36.591126487222745,39.81930567536151
44.257300642593606,36.3218135942223,44.079707722033376,44.39842516238704,43.81819153953241,38.403262013528874,39.367203672024814,38.29854607424657
44.71527767181658,36.484422505086506,44.297954264076644,45.59979755320986,45.51263194742138,36.836237038054904,37.553639302916054,38.20126706385823
42.54429447604883,38.52579835299477,43.267208214123166,44.8713342187154,46.13040542141923,39.676154919071,38.375411575376845,41.472898422812946
44.75242502390336,37.20437637923591,40.61616053622367,45.26714605557986,44.69766645045711,33.198307987072205,37.012413304402976,38.77107121660969
44.7887700657196,36.09197587766149,41.720506436107556,40.028034025513804,41.00815303340279,34.255657696713946,36.2543380517344,42.61157046583879
44.920498331339026,37.752703777337075,41.59614772584458,43.4438312929085,44.9080431590786,34.79343184746779,36.840999142835344,38.06632270642106
40.62758820351957,34.70138360273955,44.68698696435124,46.29762362043879,44.90270500938413,36.63944135839368,36.77096754789578,40.11094245294283
42.61225227583691,37.53305404427817,41.067202840147544,42.73111002552265,42.215155848156506,40.08554655541032,37.4262628775664,42.901125620277924
44.977288921448384,38.751995723963326,37.60472109293582,42.68099481673125,44.722839578498814,35.74352020841508,39.210502681152924,41.184129821946776
43.52573524275341,37.220913114913365,42.52760114720436,40.92627061776834,41.847524033709284,41.79352463981905,35.42121997225388,40.767716084596934
43.20078936908377,36.16001202587733,38.632093204450676,43.57999734389706,46.37677218568089,37.273676276699,36.56165976054795,36.77993945404181
44.82025018788116,34.783621129445606,42.08678977477996,43.081856781135876,45.03339906684496,38.77819930092841,34.57504149334129,40.237051254198924
42.300035631559716,38.89332499102373,45.56024289098714,44.922822113429824,45.584257745752325,34.143106858855305,38.73597837515202,38.866698922356925
42.20174878018855,37.5529476739893,38.202352559058895,44.47867328758058,42.567354668050015,37.266140565255625,37.527109559102236,40.336993805568355
42.7433501646254,38.499474484331486,43.997813450512844,39.48550973420339,47.487470235450225,38.46194185734192,37.50035859780856,40.80069993437459
45.50263893275534,37.67589719279258,43.219993590535566,46.40737114030202,42.843778527505656,36.47263088858959,37.44179621335073,39.39017324018503
43.51699589510143,40.15369736474443,42.68636556353158,40.16506353857321,41.937906343359856,38.549759367370825,35.24472118995315,40.47600930312407
46.52767367849343,35.45158667680318,38.793850349253844,41.8193061814288,43.25242097817861,39.90374696607357,39.59536914986483,41.66285456507539
41.20271759454604,33.92507412375576,43.02525377002594,43.76328667177954,40.6757486283817,38.171653380234616,37.378296970984955,40.99312175201372
43.17603925250992,36.49105495723717,44.499853711270276,48.16078850733017,44.97088765195454,34.357802587040055,39.829927518759014,42.729722298449104
47.13716958801583,36.87136433032245,39.0387367454144,46.00017604001499,47.51486844043613,33.899146865952424,36.96605161120036,38.309541980166664
45.32017296153962,33.93257870476082,41.86693649798655,44.69763128585161,43.39110849370072,38.825101132499725,38.77250524218356,40.50836073252572
40.199121935761326,33.548016626465746,42.44045112593632,47.554637898908965,42.7659856618867,33.987161773865324,40.016589795950864,36.656338437516894
46.535797802914495,43.358761374630795,43.76404769817651,41.35738511844901,46.085724543182884,38.40639279625729,37.56384398219212,41.23206728437655
43.581166359819974,37.005698150933995,41.93362261328254,42.482054460427534,44.049301315445945,35.32988869594911,38.88183211678782,41.991406601455154
46.75055007037556,37.837971601819454,41.73183825692771,45.519546357848746,42.83508362075005,37.29932305417726,38.53404980245873,38.77369053433361
43.88445341501295,37.1740700478675,39.30844441979572,43.77724453899519,47.773516156587434,36.957199049980815,39.71744024975764,39.71910818350365
40.0191773386671,40.30989013818147,38.08690459534324,46.023979395037706,46.51320670566122,38.95247138388848,35.30755007307593,36.74294074731723
44.99157470574646,39.976840300008114,43.2726489274406,44.05196370505036,43.80101282710973,36.32973628190163,39.47276499736726,39.96557172233798
46.73307548260707,37.00359469079658,42.82314042020724,45.79525097125053,46.891847204913375,35.7750043987324,36.3365839255578,39.45350970846723
46.26583395064107,37.80578550808823,39.715197579325974,43.13964867486286,44.0374891885984,35.41021121659084,36.65120534115783,41.063212825033325
45.135635478295825,37.25379000174183,41.406219217954174,42.84698741631449,44.82829755929542,38.06943719889426,36.273808819606856,37.905992497249805
45.30754353410511,37.017735881529475,43.1335270644441,42.98665854583432,47.35138210596779,35.10022031698536,42.38546311337509,41.6201210349396
45.05785351650739,36.9375114664523,41.20795816740276,43.13551002369014,46.29669350060379,39.155547701929954,34.834476905883776,40.40817665170259
42.853464947015866,37.78355834450024,44.476103951571,43.57073354528931,44.14545908615849,38.96063766759303,41.32256766798201,41.7406603285616
45.64750674082159,39.34950327610957,42.840244314010945,47.50309954540353,42.70504717071527,36.95583221372933,36.9896985835513,41.68257956579681
44.09050361084728,39.295275523729146,41.18257227732621,46.71301958319222,45.332772889937885,37.16830482596518,37.013593722446245,42.03606256445963
47.051590225976206,39.253266325973584,39.23264339049021,46.1736203079376,45.56008320314412,36.84187742927057,37.52581747303113,39.32915140874845
42.85299526588535,37.54554655441882,40.484733226098356,43.621840556019166,45.42695238408321,35.326138264925916,36.06378718438685,42.08037901463368
47.474802990241756,39.13733920210096,39.60893283595521,44.44267594277149,43.74202981771313,38.53469746006145,37.471272271757755,42.854944134872206
45.56819590900437,38.16916619171231,44.07473666872695,42.40598423793805,44.08826647433177,37.990002499124856,37.483336785257336,40.51630190242121
45.98723533851791,38.56617478199397,39.53237748212148,43.640671171985325,44.11131399566419,39.73410896250029,38.077875168175204,37.42939104281486
44.50069972305024,40.20327529100083,42.6422558548649,46.28629422404346,47.71933058798007,33.92402650468673,36.46921507732136,41.96523605365423
41.10393987944874,39.05150125484382,41.72712500186861,45.20348473036361,44.09988657342912,35.270756950536786,39.94191119121,37.772078146444684
41.306459238019656,39.47618000858321,40.55454807496548,44.65842443984908,43.22979147364295,39.16282378253776,38.831210419091,37.267969285176136
42.25712962420592,38.08756228922337,37.83810926552568,48.95882199390248,49.82695992191644,38.68215756525565,38.0274692321573,42.753121145370415
42.506750784922424,39.775814206428585,39.6778102105984,44.50825992480964,46.83104489184237,36.22325225598611,40.39581875869657,37.380447546962735
45.87853811966774,40.62195468545528,39.579202443040494,43.032981116356716,42.14544679243344,39.343407720586775,37.78489993721071,41.351559643785016
43.531009441408784,34.79968701064192,43.72403552279873,42.48939483612149,45.83862723349871,35.620250432237654,37.004148579780406,41.91775634425749
42.19978496188431,39.441894393373154,43.185805388608316,46.828484588926464,42.920876188530684,40.17040091451784,36.52550148281111,40.61369867493984
43.55095592277297,35.75634375770749,43.24821257872246,45.99747973935942,42.596414068187826,36.244117006363965,36.31044030299388,37.48941700121763
44.01465945198866,40.52103123707006,45.6763732713607,41.55067989247075,45.975683150264594,38.00388594748198,41.40099796511409,40.017394925845416
44.56355368359186,35.06076977469569,44.58050813417781,44.33797244908953,43.254820168097716,38.88793157916977,38.8088197207613,37.02926199604308
41.30520822751447,39.2673329947917,39.72690709024192,41.25652077406912,46.20362549670977,39.027996239679524,40.109935110805445,42.00397118095269
45.839212019232605,37.60976111695077,41.61789244772304,42.21191741243274,47.174429955223395,39.752040816608314,36.5531893726716,38.34088087652567
43.068729935611465,37.84765603228563,38.55381024116988,44.90294685903529,43.8436027208521,40.37986494865713,41.89873456051074,41.21333358019447
43.486791975656146,38.861348657230224,40.97637275225709,47.60564793643847,44.83817206794849,32.148165493536304,38.83338372479901,40.35791108181451
42.774573732851024,38.71239182902073,43.20505201453633,42.70621047949745,45.01237907380304,37.75266928646931,38.12163377334809,40.19614882166118
44.85706432916895,34.60258521494821,40.70204427082657,41.58268887834464,47.6971921113918,38.0479972999769,40.619681839625585,44.28713459677678
45.22623325717023,34.86378016712113,41.902628068497116,42.892020173098004,43.92196552984752,37.07959003612243,37.149754138788346,39.641653544073165
46.32298407871511,38.0575515049097,40.94060718341221,41.26504958024042,42.65390792016352,38.39631174286753,38.544673062849455,39.54586967161242
41.47076515162056,37.10431664694865,41.38776675519696,41.26909532542238,45.91419686777429,38.636802468079054,36.57528729970538,37.332949877833606
45.48304772710521,35.2164293343944,43.99669432976821,42.18974819743172,43.99974073725691,37.28240041396214,37.48208766551535,38.45309966297143
45.43014294485317,37.7427653912024,39.16885007970117,45.23386750009789,43.91890426503541,37.31984381170159,40.4030508314841,39.12105783534606
42.2110869990438,34.802753730765446,43.427543381095965,43.028506960162375,45.90084489087568,36.26113459296918,38.001950574912364,44.15378053395154
41.67186045205339,37.99461918249927,38.27860674115763,45.20562000360095,47.325328996856165,34.98457064346697,37.21773420420135,42.228090820777844
44.06355620343676,34.07793929564821,40.70365592595409,41.776062846225386,44.137606749156234,40.24177369393813,36.58719227308844,38.3238780541345
44.83816282530152,39.43630112997886,43.914306642094836,45.30206773498037,44.61485108584969,39.38632768302594,35.07031773403565,42.64843426538816
45.33155778654917,36.801746836227714,38.33865375744149,46.962570805061176,45.389702343512965,38.50161501498732,36.89459956125306,38.84364762353551
43.498284746216896,37.785052119625036,41.296380388876614,43.01319030334983,46.94348451480097,38.76012817112693,40.38344577331173,41.91750121468606
43.68209771503422,36.01675405479384,39.20064145270602,44.3022090956683,46.78468453196556,34.397293140068875,38.001945133878564,37.59778386555885
42.80701175164769,39.49375403913805,42.94686489889264,44.05806531779027,46.1781292477426,40.44633854347558,39.88355617642893,37.490717442977335
45.94829053560842,34.13233483712374,41.13651561990825,44.93511079329735,47.79841040029055,37.85212663021766,41.26348326925677,39.28386065446002
45.69803226311417,40.46940263545264,43.32793504711013,41.5249904946114,47.61594237562926,35.16608180236052,38.28995096898331,42.706773550944305
42.65910683625979,34.07097361189377,39.99920695113108,42.199631390119144,47.186873466840844,35.8482216578037,40.04207218132514,39.46313506007466
44.14422329554615,35.14266786252096,42.07699875000774,42.71153977848146,46.527396490599756,38.581887721242474,40.785430269734576,36.269838920258515
43.6919083509017,35.976360500967,43.78258377569135,41.814236355706385,43.90354582299222,37.91285110174918,37.37946726918216,38.452600456091545
50.0,40.81442156224196,42.38227005399052,44.63982054291018,49.51842281074279,36.82852999003032,34.807482399732656,39.034377896545436
40.8548544570496,39.59020359136825,40.089213116003336,40.754243950604035,43.37356342768254,35.859140577305396,35.752096390623656,40.69023532531564
44.18372864359494,40.48533751095159,37.79169877761079,42.20187092844501,41.17779341071294,36.96148662439942,38.43111095454086,36.55401021800569
41.16657887404335,39.162258162708625,40.94154929996842,42.78052517859811,41.910532550842774,38.828127577759865,40.061935671544575,40.32609780881105
42.66124304316494,39.97121060331854,43.17061243444388,42.68808258991977,46.97448253814068,36.55423674735678,37.856519437895024,37.068387694565054
42.81639726355586,41.16264768256139,43.009603025009284,45.00717646292952,46.28978236390404,39.23981005244528,39.516113235602745,41.510212387727655
45.824190293600324,36.4142995706093,45.47776442110736,40.812586675758034,41.86970444281835,39.67983954467656,38.07003977666399,42.487427913669435
44.53474056138089,38.10152776381686,40.733244526309015,41.89117529048212,45.996808254733345,35.826788740747254,40.71300073440489,44.38510540309112
46.01837879780639,36.56886191099413,37.5588511874848,42.31334032696186,46.610927742082836,35.471791042563375,35.84612115493059,38.27845212831697
43.76653454268841,38.79418777213778,39.83010067963131,41.86824344783673,46.595123869254756,36.9325665724429,37.16214396877724,40.25346648502753
48.09987994676953,36.06397878685162,41.7456131117503,43.14081463168786,42.14389119675772,37.51031628013384,36.15397551295227,42.252140226584594
44.257742538197036,40.68525377856538,42.437865705846264,41.77920430584716,43.74178708022244,34.8553518068742,36.8589027342924,43.31477327743276
43.4142282708402,38.18317141637779,42.69835037445628,45.49337444257384,47.772448363220036,35.43369803905935,36.7926693751475,41.85480533649787
45.67166920411695,37.98329814061373,43.776833091088506,43.2830269004079,43.53924490524001,37.80408537321436,40.40795379179313,42.72385237955431
47.17073878772817,36.05768798857851,41.25617231607996,46.425688849409795,47.33400818072188,37.666213531453494,35.7938042620371,40.286475306441226
48.635964451967254,36.0442145656801,41.54338246046514,44.3671050994624,44.6274596469109,35.2450144552531,37.543143771256915,36.162649425657484
41.89337388781612,36.743596588552386,42.10384280335477,41.80875810282187,44.74517768995399,37.46545430113355,37.11060554068917,42.624787635088914
44.26849494438203,35.06391325294055,40.490195342245194,42.9794667698122,46.38478454282233,36.36965026653047,36.35778867400221,36.868545052601135
42.01254527568626,38.18479105550054,43.925527918151424,45.247756047938246,45.999945346702816,39.63150340990474,41.35909507715723,40.24767809698157
44.52117495436011,39.40663025655133,41.1258070549719,42.119856672527504,42.0804483472686,39.02387445588452,38.42437982903831,40.07784836691604
44.28354298596978,36.77488735884496,43.440098013533515,43.373919351937346,45.15778269659786,35.49959402278848,35.637180282649666,39.0933984133018
41.666574919269394,42.394246333759064,42.91148800441779,43.073547686985485,42.154977440098655,35.43074964886404,38.86301048086587,41.597465573784326
43.19697213761811,37.670239485245425,38.514659367969685,45.307326157525,41.244798908597375,39.3548089778283,38.13365680016372,37.73599075114583
37.19425342303053,34.608048298541284,43.175362009230305,47.28544292174902,44.193986604438365,36.62690684009242,39.637749336306314,37.810332656073285
42.94401750612832,36.91176677279485,41.48568155043439,46.20776726703349,47.5204092079556,37.495238221205284,39.700301743891224,42.447232321015555
45.96361340069607,37.033078358986664,41.33173728638321,42.542330464708954,41.50857740927944,36.49261909459047,40.584548566563534,41.199734838431226
40.26319914253972,37.479845163061945,41.13184274621268,42.00531085405727,45.97347135325315,37.42335795497836,34.9382006608072,38.12949306278001
42.12503160554824,35.447595098764396,40.84628189872636,41.72446898815375,46.17015122971002,36.067217734678465,35.908305794280444,42.6462696907181
43.684854575151284,37.81912276873156,41.244206914713004,44.827266323335756,42.972567862349756,37.92012890443152,40.185638560783644,38.33248824673252
46.494105206958835,34.704439080140936,46.193639110896584,44.51075113218726,47.08701611168439,35.546551844199705,37.54469479212514,43.8947069215728
45.714165181271305,38.546996182107605,39.913160687597305,45.24663259653339,44.197010084321285,39.813849610845224,39.23654234025335,39.81907072615427
44.477225458378776,37.70793260736638,40.63189488623881,43.72361310922105,47.42641927035016,37.97831381018151,38.62997539097313,42.05984616897864
42.414369871923974,35.89744034546264,39.28679761443255,44.90858933209238,45.323682320349434,37.79946581114335,33.99955100871217,41.155654727963835
45.5959361412276,38.9660943257079,43.82671562048034,44.88073894163584,45.59069394371933,36.81764205221875,39.23414529611276,41.46128675034774
43.9292051315861,36.300293035258726,41.35516718577724,40.39361151591665,42.261378339104795,38.354139493257165,37.66520441339217,35.88668936225567
45.89394179471387,37.28732843417687,42.78590063516088,45.043486593641134,47.36455541085325,38.16388708214914,36.013019958646694,45.06467071812307
39.52775940958711,36.52238854403307,42.52996690783094,42.93872097030713,42.595051467262486,35.84998468482923,36.10941827012165,38.561524464281035
44.6971395617383,37.54990764449274,43.160369007134435,41.60640387506909,44.597884753798,39.72911465912819,36.734668101420006,39.09015596259823
45.49215905647638,38.08832892427786,42.76153100255522,44.68034860045693,46.15070410944331,35.865770228953636,35.52951121965951,37.802908998830645
43.092961514851915,39.7909121800207,41.49521630904367,44.47444161145676,43.68346765631437,37.65914959046886,39.29557182640337,42.1826039243189
46.044949429684465,37.36276714194686,44.894075532910584,44.24683903906341,43.55035297533451,36.8027297880354,39.003512417441605,35.47189039299586
40.899943893026524,39.40189479122511,42.849498346557894,41.93112116267937,42.26244885157814,40.19890135219896,36.71536239431048,37.67713404551322
47.29140925379899,39.64531755389826,43.88437510669499,41.08981104689949,46.919151442295096,37.25909049835437,36.620091547306004,39.08918237872789
44.64405197486419,39.01617704674447,42.77377609922018,41.408722723474135,43.054138791619806,38.254090204257196,37.12769684064427,39.057675168525435
46.97278496723591,41.38039852470611,41.36993896380906,44.107163438572016,43.3905028973083,39.52708356782965,37.92087721336273,39.72249766825748
40.97833942509666,35.97305393188779,47.30276623527243,41.193665881163,44.91175698298319,37.577218425450766,39.25936913279212,40.896570090237844
43.88485608807064,38.55772031167796,39.46074902024317,40.750924533323364,47.12651510939468,35.21686369636627,38.47941863714621,40.109175660981606
42.38106731078459,38.085106364290134,45.37111885047178,43.10767155333476,42.84869050140219,39.20622113140449,40.5854549475795,40.14582875781299
46.39803099933541,38.24205208304983,42.020414324464554,41.725781448584264,44.159154594452055,37.683443286695265,38.20473793364361,42.091886113507144
44.02230294933166,35.32149226444589,42.477020317052066,43.40136524617949,46.813750145666546,38.35283971067271,38.07663496613491,41.39982834979676
43.787604723491505,38.23040682808263,41.895326252191985,43.70353279399455,42.807349371692375,37.44526209065497,35.28833603163107,39.87594288925067
41.98991295134395,39.69532482865386,41.50079456750035,42.92052457748961,46.939370617011896,38.597009284398325,41.804702137340705,39.09573041993586
42.59503002322172,36.2244356726177,40.82739714583438,45.734547058863846,42.39491087463005,41.74412537209416,34.818483095021406,38.7851302658059
43.298917397018236,36.54053127408804,47.397194859367474,47.724769411808346,44.34155863237176,38.43379118327309,38.550514116622686,42.698012669055835
49.47734474769305,38.58863252538834,42.60294732362571,50.0,43.584464308469485,36.819501147523404,40.72934805293943,41.04393044451474
46.69686448225718,39.02984155595258,42.03078931519424,42.38798413872026,45.17101680581105,35.65686030142146,42.950694604437764,41.7909982700013
42.839676211960736,37.196710139326655,40.892357930556514,39.90557468969136,44.2929602213905,39.36327238869452,39.950523609673134,39.67932654184592
41.07574067129337,39.38884653218232,42.67975622587888,41.83203728784771,41.5099498338788,39.32474086797052,33.3915574953328,38.13267718611755
45.34241244813739,37.98846651793707,41.12524547929554,41.388713763857325,45.08820064490844,38.11248244958489,40.64634918427149,39.194845626311874
46.157138594144286,41.93591226805829,40.38216767262649,44.65879470343941,44.21668346438202,42.24903075594651,37.596112139823,43.52089837207339
44.99564258954805,37.01272834415686,37.15878116068987,39.24019242739409,42.447330060037096,39.15435391439539,37.60427130459584,41.10571546661231
48.60049322678992,33.74062002451962,41.234559468554195,42.02359102728663,43.71883708658393,35.75790818980041,37.69821484934132,41.75373857462506
43.02520927408742,34.61206768766187,42.861734912888934,45.987806715814955,40.18123271767749,38.70445411404326,38.883753339859815,41.80842071297091
42.10292008348737,40.2097692440725,43.18520014701978,44.77984589789881,48.98049220531329,38.49566705378376,33.18047184118285,35.56415168252437
40.63745816377079,40.01509561378861,42.39794758368804,41.76145709284603,44.74652843719222,37.717785990461216,38.13853864898032,38.70455509284941
46.08884090644393,37.23499935076259,41.79825108532606,47.114445548541205,43.993026760671306,33.600740988487814,35.90844910701018,36.48901822694133
46.39425418073287,34.46458791814054,39.76020076220383,43.96462785112387,44.69777669077575,41.031328914141895,38.07218510239237,41.62625580720566
42.33760893761769,37.9033207128033,40.97849615528181,43.91374145629143,43.002864582941925,35.911731455143766,37.053181480820186,42.88408629175964
40.66471319772512,35.902376748202066,39.03295008199884,42.67458750338804,45.15849948607151,32.84852636497493,38.49393905124345,39.84632023740783
43.056675314305394,38.7832002576233,40.95857429956585,41.1817983676459,46.08744456141194,36.78001292781285,39.93563600116136,41.00317523706258
