doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
-395.9353938439589,984.5472634401916,1582.9817375441114,1014.9275235548711,-404.68496534990527,-1841.2634541334112,-2423.4469962989374,-1811.8432592253728
-415.7568583118124,988.8525357292933,1569.6529673537682,987.1977282363205,-426.971548183482,-1823.71777295172,-2415.1373556885164,-1830.5144715240672
-408.5019854002752,1011.7882923977184,1596.4581779909659,987.5045872276878,-421.77207730100076,-1821.7615191204416,-2393.671637053952,-1837.4303673892405
-404.94767696050627,985.831090515601,1595.1990538409038,979.1487983880347,-412.9808485859615,-1822.6385022290242,-2429.1197521909353,-1830.1570286540211
-429.2209623785889,994.1051564652543,1592.8585233756794,983.7427116747403,-421.6341976125031,-1817.7740241565823,-2408.0301902482156,-1837.112979019842
-426.15151806166006,1000.6167154902469,1571.6715951855908,997.4897519763904,-405.2647364716692,-1832.3687104263624,-2429.577192306481,-1841.66971129802
-406.77214256642634,1007.6004499096074,1587.5569020900884,990.1847976127888,-404.2210217490557,-1829.7480796166653,-2421.0113869897095,-1832.3684598927407
-432.70671283056043,982.6071945418465,1581.3834242172936,989.4766858903682,-421.9622258589022,-1841.5263763028179,-2417.5523879535617,-1846.7553160081297
-420.55330805354225,984.5893603307791,1558.3848937140397,986.8185305709673,-411.54303336501476,-1836.8269123566247,-2417.4826646487113,-1847.8425471035837
-414.71278567949247,965.1594307874308,1553.8131586750144,974.4216037827878,-426.0335939245618,-1831.2396005884139,-2407.1144022272897,-1852.1800732629315
-416.9149804385768,987.2143633798462,1570.9638936044114,990.4782764343988,-403.90127838502184,-1842.0738417867105,-2434.131420345884,-1849.667414818852
-417.9723259337131,992.8053401073728,1575.145400065408,968.5385326469986,-425.41332310284554,-1835.7135513475744,-2429.1182276712625,-1834.9109943427436
-431.35104462821346,996.609447127489,1561.7400487929406,985.5257767580878,-428.79804363566035,-1852.632621453039,-2438.036076766872,-1857.0997070285334
-428.3121139675323,979.6632264069447,1566.206238036759,972.7072873182542,-429.3422779503355,-1837.1420490783808,-2425.512983910764,-1842.2096087124562
-432.20245608526494,969.6304912097522,1569.6743590169372,981.4342064071263,-436.7542490969069,-1843.8008067363562,-2444.432957744027,-1856.6999132395547
-428.98119069778204,975.8016952530113,1575.0367212928325,984.4881429404783,-446.6799281674732,-1844.4471662655533,-2438.5207718590505,-1835.7356042818099
-446.96708023083823,993.0972259631939,1556.6091718480063,965.176075537776,-449.0372477332098,-1854.3308599594777,-2444.7728633363727,-1850.5789365227436
-442.9261101737389,976.8110702685016,1547.7599897275586,991.4239032390166,-434.8979394228336,-1847.0861668271648,-2416.5559571865583,-1858.684380509167
-428.1346404173608,977.9252608976142,1545.6550643833145,974.6176857473462,-447.5699603384097,-1861.7500302281715,-2457.6768291433887,-1861.2757184619275
-455.69825887784737,962.112429365823,1555.6018317863175,967.0851832336189,-451.2097389324792,-1865.9864753415134,-2428.3895922801557,-1862.8936538760274
-443.82901593783305,971.3052962463825,1551.6094922739858,960.139450634977,-459.72558500195845,-1861.6529221773744,-2455.595674702751,-1863.7903369566448
-455.2648793731667,970.0169112912424,1558.6327988587043,963.4644991589307,-419.0837192932548,-1865.8421273785264,-2439.922590847746,-1848.9611934328755
-456.5919648579158,974.0742206243376,1565.8015825962327,971.9463458725979,-438.15746111379553,-1881.550964364783,-2442.9541438659708,-1853.872470842296
-445.29347477599987,950.0061899529206,1566.6771139896853,963.7907893498696,-441.73705189516556,-1847.7223381953838,-2466.368297580831,-1868.0492980335462
-440.2751186225392,968.6920654664963,1562.9215071995436,967.5111541729876,-453.2286241804613,-1864.1663812919992,-2471.2212062528497,-1862.3342081753437
-470.3718361562813,976.5212618333318,1546.9076405477663,969.302027621311,-447.906816026169,-1858.1265656347305,-2454.899878100039,-1864.010801872032
-457.5375502333033,969.3135008602256,1537.7358514952248,960.9356163016195,-460.11173682262176,-1867.416710439405,-2450.450117495984,-1865.8543686290388
-445.22853462663824,973.5891525547795,1537.5615286535688,967.265883535284,-453.1699270381411,-1867.8753052199934,-2461.9373992214646,-1877.350945605494
-462.2847690210147,947.2510317598262,1559.6713925710949,982.5744320061777,-454.2918463906352,-1883.3038240987407,-2472.005294283376,-1854.0888181922094
-469.42009099135595,955.2930884940896,1537.8688085943884,964.6261916714307,-456.6490906790143,-1878.4223003675008,-2465.3845431083105,-1870.927172744887
-449.41169774496205,966.4407634980124,1541.6081139527348,934.9246135166796,-466.49223823778067,-1876.7034185691894,-2467.8932662271272,-1870.7291530253817
-460.46658835901127,947.9600009957052,1532.0774293677134,949.3648614315963,-458.7774324015659,-1880.1823418634463,-2470.982343242584,-1849.4868135645922
-453.9033409172937,951.7012348029608,1538.571627816311,954.5717930802145,-460.7045358364026,-1871.2728892544785,-2450.1588460532216,-1876.9690660778797
-474.5178297834771,958.54265298559,1542.0100755756741,952.8902532674825,-457.8779892536597,-1872.1712866267058,-2456.3592751406545,-1883.428083429553
-452.7047608454102,932.7678409209805,1539.4275342044716,977.1609823982363,-467.9455871636989,-1879.8741221329758,-2451.177430018995,-1869.9079434054881
-459.1709727639912,950.8296270598739,1543.3910772487254,958.3786204821739,-484.4358797683215,-1870.6504874144039,-2465.9247975825556,-1880.9349734163018
-478.131200512349,930.8713060971254,1515.618561352983,971.394998897623,-471.41984705371334,-1883.53654716052,-2483.8500166207477,-1869.715690577484
-465.3833479637732,957.7562903616544,1539.7900456925815,944.9603720408321,-461.4554291739788,-1867.8870169797988,-2480.6824788851673,-1878.0144474519625
-449.8524158781063,952.6698328779827,1524.963566392771,933.4250016593771,-464.4428608868508,-1888.7242284298277,-2452.049301507909,-1884.73313931418
-480.24506906051204,943.3522249595799,1538.498316643444,933.8541393581474,-461.4929923291885,-1880.7237036727038,-2474.550767217139,-1883.4440006169602
-469.0556408169973,941.574811932795,1541.703269082027,939.3410552682213,-464.4593992133811,-1889.56170951531,-2473.326909339362,-1908.2433968649468
-475.75018680921477,931.4553380478693,1530.7264636613552,942.2292413794111,-466.3735004226643,-1882.9218902937093,-2478.0193863576483,-1886.158433556484
-469.36108957676163,938.4678465469535,1521.4877884858388,932.4676758711556,-469.09561561654033,-1875.9246585963624,-2478.6433101286025,-1900.9446070988702
-473.1721717242107,947.7533884045787,1539.7185917820145,936.8878104767914,-473.09127328985034,-1883.5232741118696,-2472.263772927238,-1912.3442707611118
-469.4879421414702,937.2493335393768,1555.6190599897054,940.2289815880318,-467.257582702592,-1887.5122356976678,-2474.9202892985722,-1884.724623404041
-479.9553045164033,944.2163352360008,1516.195576517081,936.434398342272,-466.19319033199093,-1859.369073576222,-2484.608988160189,-1878.6602108198229
-471.85291885757584,950.39003290037,1520.0612553639726,941.416221694456,-465.2731638901612,-1898.51067898597,-2466.1234119085343,-1901.9665077453203
-479.44958818322004,944.0999255450369,1531.215014088333,932.3674169497137,-476.0897282070243,-1877.0311721252622,-2484.7973572271603,-1895.0417389035304
-459.7432000900627,947.3908632388966,1518.6427035215495,935.1654471707021,-486.5136506996596,-1883.008232745045,-2481.75274417014,-1910.4470130074667
-476.9455306720119,925.0063997128904,1514.2968397790025,924.7613662035617,-488.7429464716142,-1901.6902112488633,-2491.6006883684777,-1896.938956906878
-467.3052629811055,942.0236189737116,1520.5237501115578,913.7722858461951,-490.4433828414415,-1880.1165238148537,-2472.9597650650794,-1910.8423016580448
-464.78512541450874,919.8644929762587,1508.4825326809257,917.7564353110427,-485.60083285239944,-1890.8250596254777,-2491.7003960011375,-1905.9381144281042
-477.17529821180545,914.5837895887577,1514.5744154344718,943.1809606845512,-482.8861854563004,-1898.830881915984,-2494.683998042216,-1879.3990977646383
-479.768348519174,917.4542824242407,1532.953144096088,952.8687312739569,-478.46052632676054,-1900.1718988814598,-2478.4009521744033,-1872.1854509307136
-491.99878641711956,937.8695053230774,1493.5408574711432,924.453294780297,-469.5143782534902,-1904.3984624061088,-2489.6727802845057,-1894.8661195209354
-484.30887739385975,931.5680050853377,1516.485003765769,920.5992613056709,-495.0538551067234,-1899.2015569782147,-2485.689204379314,-1889.038117280862
-487.26847113722806,942.3659083186125,1519.140478138689,924.6435466234802,-475.6756508745534,-1897.6566526906172,-2492.1606656353147,-1893.9164184259466
-484.3443962724087,938.1230701639455,1501.2406752634254,896.7888551267167,-479.8118660058768,-1892.3265114327994,-2493.333877066409,-1899.334607130463
-480.3347973577772,923.3596427038743,1515.6145165097082,937.4395240291525,-490.50829371512043,-1898.7990486145386,-2490.4476779978777,-1887.891694460289
-473.090725822621,912.8620149327389,1526.93332742766,929.2798842652027,-497.1266425215423,-1910.0195329294754,-2485.541483443734,-1894.801700381809
-463.8171877411886,925.0305220304422,1511.8694355834093,927.0348707769303,-495.99945765850305,-1894.6994970827293,-2495.796390619504,-1896.1881190673084
-508.3690752511908,925.6321042067701,1510.9774906097316,927.1433866921294,-487.4086355315548,-1896.451537386145,-2502.2293315223883,-1916.350351825038
-503.3301085724147,942.367365136756,1521.1181057502768,930.4355718350427,-483.96425997914594,-1900.4519936891782,-2478.429388735659,-1910.151229332326
-482.09948094048,919.9048065716661,1513.518707273001,920.9138601482819,-486.7585949066655,-1907.108855950652,-2483.6869635496532,-1889.1053748542258
-509.96631003735604,928.5332116050065,1501.388142644395,928.1294429423388,-498.6219226600367,-1908.8777139929111,-2483.6060334299414,-1912.5843917630189
-465.78612749015866,919.8942680043814,1506.8228594374334,925.8456175318094,-487.55281436009136,-1906.8138580471873,-2498.601248856793,-1912.6295254952524
-483.9209669658119,944.8483202789142,1526.2763102174183,923.6373358266476,-484.9033424075601,-1907.47988751078,-2500.2324286075586,-1915.6528028886858
-506.03433968300055,925.7254521908125,1505.2512946256663,908.6098865382719,-489.4241440354657,-1907.0298061347917,-2494.8731476842536,-1899.6818330809258
-492.98272375639027,935.7163732235005,1508.2572824318684,931.4591009975242,-490.5767504690964,-1908.8114997216376,-2499.691704857671,-1907.3646604359635
-490.6531556347546,915.2004921455311,1497.3067521662927,921.2871025973527,-476.93607823124637,-1912.069073009998,-2489.9232150942084,-1905.8405367967978
-495.77089543848604,947.2304047471016,1501.4483032863423,935.7037138311755,-512.1899158635175,-1905.1553560639231,-2491.8102739740057,-1909.980974892228
-496.0307381076358,905.2612175668858,1505.055398642847,944.5610625442017,-504.38857761799915,-1904.260517949268,-2481.884906818586,-1908.022142033
-505.30523701781703,906.9785518782617,1500.240872499882,926.3582574182334,-481.5816244325862,-1911.8999851126434,-2491.2384127483106,-1894.6247636097871
-502.8142794618684,902.9020774608873,1507.136934464802,919.009107946312,-486.6607587903735,-1893.3935692410516,-2478.511806712553,-1911.314180105042
-481.61119121893387,910.7120018158658,1514.4967592575226,927.0142307956313,-484.64862731515393,-1911.1987412387746,-2488.358107183265,-1903.0603831995757
-500.07125584966684,905.9141478559968,1504.0050777455085,933.425529264911,-489.0826480066836,-1918.9922509634162,-2483.5925853826657,-1900.6139568671251
-502.5258976316988,917.860471995436,1506.2057590971415,930.2711387313357,-505.3797621986883,-1907.1813139890778,-2493.879772109366,-1913.2811015363097
-489.58179200487007,909.9232491004316,1510.428806110964,933.7362658534507,-495.10910890999344,-1909.7708200772568,-2498.2851846109684,-1917.4458463084952
-500.6625907580351,921.8542496310547,1511.4469807307287,927.7754818100426,-503.09949425119856,-1921.3803113744325,-2491.6287180971262,-1914.180543399771
-504.5405286580632,913.2005967290957,1500.7830715666846,924.1725998356461,-498.5012081997879,-1915.9396612841665,-2498.812853102489,-1907.220126638361
-498.67044697643564,922.0659191159612,1503.063516746607,935.0347412250363,-499.7317751285968,-1914.9785903241836,-2488.5970999476162,-1908.7977166268295
-504.6769032973157,913.3929534597436,1493.8283792584805,924.4963157451466,-504.35747927371426,-1927.5566722811634,-2496.8856214941475,-1903.0507976893855
-507.2391777088706,923.094076974478,1510.575116314698,915.0996379477226,-486.57900132868315,-1923.3270696057573,-2484.21744718408,-1899.4059218521224
-484.65115453047787,918.6447738869239,1501.1597069544662,922.8979506768327,-503.600043382953,-1900.2224721706739,-2491.5637764536223,-1911.4281503062916
-498.79449781745114,906.5709545523752,1505.853592415859,930.357360457394,-493.0050413771654,-1896.9650766357854,-2479.6890011515693,-1895.4533412780033
-497.59731397991465,918.381467039989,1490.9138454424044,907.0902625108442,-482.2200309472424,-1902.3834879184394,-2499.5766861332418,-1901.466343502051
-505.96277492791853,930.3346254244191,1508.5170491816343,911.836418119013,-495.7307891952954,-1927.5502028260437,-2510.6858518190857,-1908.52492274266
-485.29899210156975,910.5312910401437,1509.095729850773,928.2868729934195,-512.0017736735109,-1902.9851330396452,-2520.6114720234923,-1901.7170699911126
-498.0622998094232,907.1022394560994,1501.3454618173032,919.1125997363162,-482.6732111721642,-1911.6591017252279,-2504.035167059301,-1909.2182038233773
-491.5651120503321,931.0228605139513,1509.4576322267992,917.8050913839329,-487.3504760445172,-1907.49814307787,-2490.53806993758,-1912.3268260397374
-510.8012708038293,892.3502319099622,1511.9660790434348,938.1317146900477,-514.491240890711,-1897.2299793779464,-2497.746883595988,-1901.5573786420762
-505.6367487074799,936.1093847494058,1491.3863143305075,920.0560765687484,-500.9761308711183,-1925.4912042538442,-2480.571392106653,-1901.5822029248882
-505.0053710541807,912.7459640625931,1494.14222127505,888.9593171303007,-494.15799433696316,-1911.6001722532562,-2502.5405662241283,-1906.8916922045416
-486.3976554343212,917.3309780752734,1507.97055309822,923.7787755545081,-506.40111999054676,-1930.8839451527058,-2510.0936268630953,-1916.815619425809
-508.9629285966757,908.1681500752447,1485.8972657369352,912.0398607467685,-506.79271211712165,-1912.4600949422995,-2517.0629355541696,-1918.0715088111356
-493.6689025258243,912.227722926313,1493.697214615184,909.1428872540884,-518.2498478603179,-1917.9389976635441,-2503.2891599901022,-1914.004348363471
-509.4358125839491,903.8098406971668,1498.4022327734672,920.6216026943084,-496.89462441268876,-1910.8107817861492,-2473.670431120436,-1901.0145811991192
-499.47450708887334,913.3361959906625,1505.4342851132387,935.5316273878901,-494.85540586184504,-1926.36620463833,-2484.982708344433,-1912.762803076503
-497.825432270117,910.5220510109806,1512.8944350733786,911.6757815782678,-487.9365570084254,-1915.395930510684,-2511.7739534102493,-1921.7268240724143
-489.5788600734014,922.3163072928214,1516.4864700358266,903.5317645879843,-497.80093977335684,-1919.8943887712878,-2501.6697457215987,-1914.3250119619652
-501.30589302628323,903.6582398995971,1513.5726506334568,912.2184655374812,-502.06218887147065,-1920.4924449070497,-2504.6879858800226,-1931.9187684476806
-510.51154882014225,924.3620448523102,1495.6593750761974,891.4543722379728,-506.061870811905,-1928.4084328989322,-2514.539132594766,-1916.6502405514454
-494.48309181383877,921.0035085862991,1505.973835891719,911.2630213665026,-497.2878508920267,-1911.9471201871374,-2493.90956277802,-1922.9152766579682
-498.8436692107421,910.8286606793687,1491.7391279146007,929.2027393734412,-506.0358390993051,-1920.9065914496207,-2494.1970547030533,-1926.829048501047
-501.5016312268817,912.1990161426968,1490.9613153740256,914.8461718538543,-484.1519337214308,-1931.0862207700247,-2498.2234213416555,-1936.1178551984785
-496.20725587076106,918.5160168349446,1511.367229437416,925.4591912531716,-490.1215232451531,-1923.0976102749937,-2515.7772056502745,-1917.10355476926
-490.8256370949666,908.9689051344866,1495.4699089318692,925.0283604763215,-501.2520992648254,-1910.007143015311,-2494.8531037599882,-1903.0760959950417
-510.1887530961636,915.0145468737688,1492.0124127045797,919.4424027539667,-507.28374580040935,-1895.1615484580175,-2503.645651016604,-1901.665826709332
-494.7587143569855,912.0341832743457,1504.452348802848,917.0143719407561,-503.2967396133603,-1916.6260663619394,-2492.7451666831457,-1908.2401599432383
-497.72216699885615,928.635793212509,1499.3015783806493,916.7244664972773,-516.2760255699358,-1905.6360776515126,-2501.9223935396585,-1914.7975680581312
-493.80718510801455,897.2629352297355,1511.8348676135176,918.3961464991002,-511.3948342896911,-1895.8456657030501,-2522.5592532221576,-1907.5485099082978
-489.5605377700843,906.33024746053,1505.7362226560363,920.4091912414059,-491.30252463994657,-1912.9290967878885,-2494.9120905907607,-1904.3770611682423
-488.2812911449732,892.627868516273,1484.3068564652992,910.9716736565554,-500.896963998436,-1913.9023734797622,-2504.4725045811288,-1910.3478537776014
-494.3004114445344,924.0668017058125,1506.9905749866275,915.4778352302169,-502.7105586318149,-1923.0440814126644,-2490.631839980445,-1928.0372470026268
-501.86468260401426,910.2644260647437,1518.7754077069346,914.8951101009552,-496.9383225146903,-1914.9320739799923,-2499.082525194519,-1914.26136109983
-493.02465217670806,910.3085885891036,1496.0622358617186,926.2492058467044,-503.5254082572317,-1927.9443696027472,-2501.786939732058,-1910.2705480287138
-462.3418820113716,912.742209346659,1510.2201656486354,927.6421112464035,-501.38129030976324,-1911.7850699143926,-2502.1910972378637,-1909.8270468535004
-479.71749889048624,906.0418779351746,1491.5286128310966,912.5647647890415,-503.43594004201606,-1910.6216154002045,-2494.4784979716655,-1917.1184100792477
-493.6166401169265,917.2423380570464,1499.492547365594,927.0315140680921,-501.2838367413715,-1925.3792864263908,-2492.904658305799,-1923.5860651778441
-505.68269854302713,926.6706687720316,1499.668127028017,915.7123691248257,-487.0081654317653,-1912.2590928613297,-2485.841111239185,-1910.1986432560761
-512.6170323791555,917.594157165356,1503.8889222331266,904.9791797585714,-499.6739271604149,-1908.647905393553,-2487.1974184916376,-1912.6209866547922
-507.4229257337875,947.1645652157662,1506.8079898110225,928.6332552189332,-497.2276483897454,-1893.2124956850803,-2480.8270386956315,-1903.2636948403467
-498.34882738203225,915.309922169873,1506.235010711302,919.3671389558456,-493.79488177734805,-1911.1217967417037,-2495.302009726198,-1886.7417597828448
-481.0079717288883,914.2294445318248,1502.640043892504,901.0987682888883,-497.91507464070105,-1906.5633576790137,-2497.9792678027616,-1916.892216489164
-498.31632008815245,922.8063544578242,1510.037724040952,924.7029996054831,-493.52164608976034,-1915.9858012280167,-2488.95035249497,-1905.9591568622834
-502.78394374487436,932.6413877460293,1492.593908072536,920.8686418319674,-497.7552803468422,-1894.990311354628,-2501.5537341365393,-1899.6632167612643
-490.5729230337621,924.6102816613397,1502.3987801250046,926.6416216783654,-482.3618064506372,-1907.056411802382,-2495.728547167656,-1910.9485711631276
-484.99313125640475,903.0444412002224,1498.6906487038832,930.5463617767914,-485.98230154548895,-1889.5517336586154,-2471.413410410964,-1904.4744079451966
-499.05195707126995,915.3264673875623,1507.5133053734926,913.8360058440699,-481.61465043375364,-1903.3400118879247,-2486.509457113342,-1892.4177689795524
-490.8820999027124,925.0431596065802,1516.1028791353904,932.0414536111267,-482.66135394041476,-1905.476871645347,-2476.2960794408473,-1880.587977111086
-491.4672837722932,935.9355156833434,1508.6274412972432,915.2339178166347,-476.1391823365815,-1892.034641036221,-2484.3074960799336,-1919.904465974389
-489.5080456707705,927.6479982794853,1509.5220344844527,920.3091134220164,-487.96835725771473,-1909.439427311064,-2471.1518703811225,-1896.8705417424144
-494.8395006507026,915.8013787216207,1513.1383522483407,932.6947934737246,-473.39308561861776,-1915.4935326336836,-2489.4334866895215,-1893.9196735556973
-501.5833901209039,932.2265891680848,1520.460164560626,931.2023642956627,-496.8928389009635,-1898.171305871545,-2492.457584133819,-1886.3506094945947
-500.0795026030174,931.9401274305449,1510.1117208690596,921.6344374950884,-485.5249861825961,-1911.5771511291027,-2482.2431901698806,-1897.31161577785
-500.79058466022775,925.9774439180654,1533.1668363124497,930.5144357469674,-493.62300210890044,-1904.3104536258086,-2495.9814063778854,-1889.421998280958
-488.36012439960024,933.4683597071951,1511.77307708905,939.5287685135129,-486.0970403131649,-1901.9816243080472,-2478.3357844523225,-1892.151324669245
-496.66472260035965,929.4041938541634,1515.9743275334874,917.7601724912158,-488.3220570407235,-1902.7102247882526,-2474.4455842313037,-1889.9572081415668
-481.4694361612648,956.1921783250697,1502.8108236017724,932.0835975135867,-499.40351673242935,-1904.0116236617935,-2484.413101244769,-1896.9770295456312
-476.03798743440706,933.0981404532776,1509.0379707040468,929.2559302058442,-490.83123031236806,-1894.9345036974375,-2477.1051849713167,-1906.655134090195
-475.1662297208598,933.8484042303829,1518.760366589719,943.7619466921377,-479.01987852561786,-1906.5307970605797,-2484.8235056110625,-1894.199933799695
-483.0559555642202,939.5368142580525,1522.5899029412496,926.312467246447,-485.64365290835167,-1888.182817623814,-2468.0077801737357,-1898.172981350974
-480.1366330462431,955.4804758476524,1524.7665482475277,923.527654464035,-488.05788362453416,-1884.7713952537729,-2467.1293942282473,-1887.1092507846809
-472.1612029215641,935.6136165412955,1521.2334980796,935.0261556439968,-478.4916471800831,-1881.8953795611403,-2476.2114894985502,-1895.1358212886953
-481.52451162959767,926.1924000061828,1507.0106539268857,953.0877651934487,-469.2269730966837,-1887.456678945758,-2478.0218187661285,-1892.9912351692535
-450.4688780679905,950.6405569868161,1531.3573161029499,932.3588309347039,-474.64506901156795,-1889.1116809491998,-2479.5493356379498,-1888.8966369273362
-493.43281255544713,940.1982219923855,1516.8489046219177,932.114718998774,-470.2116814304249,-1895.2172569509823,-2470.876958236468,-1884.4134287325592
-478.85476152199027,941.3346488875379,1526.5088633128407,941.3524688357427,-491.60170687253697,-1887.3437538038413,-2480.712373727176,-1873.3118899817814
-484.43973877569954,932.3032017627474,1523.8595314425058,948.1800261158904,-460.9848241188253,-1888.6682539778901,-2476.0972979158373,-1887.442597139388
-478.92937206306794,947.0870965630937,1525.9566812590715,953.2693979255995,-472.2972182055555,-1877.6641842976996,-2462.1772080980336,-1877.0697983859043
-469.93575804578995,946.5182543213302,1539.960129032807,939.8641214914317,-465.3473349908789,-1884.7538411388584,-2485.899048500271,-1875.2957002467372
-445.15480506881136,943.138225852291,1548.5989613886093,940.1708290326445,-474.5427205127937,-1872.887222483682,-2470.475049771552,-1866.4584951436202
-465.95280220818955,952.7835387299449,1540.3658847518398,941.8280436524822,-469.0744521267656,-1871.0220372418048,-2489.819258430876,-1857.8818453420513
-479.9117644511028,940.057427181834,1543.5918453107295,953.4143033060778,-464.46582008419017,-1881.6762060330789,-2455.941399218021,-1872.7943716671964
-474.5711678964621,952.5957118266023,1516.2932235751587,938.2189969049963,-483.1588745127285,-1889.1440791880636,-2468.259879820321,-1860.960173341742
-472.9337121260578,956.6675136930913,1559.280477278026,936.6552911554261,-460.62186082835626,-1878.0601699977117,-2468.1665834196915,-1883.0370236145131
-456.85335473597314,946.4249908907963,1552.5962687414917,946.0708158190142,-458.67596584373155,-1891.025509910733,-2448.2679008011814,-1874.1809936570376
-464.96793865472495,944.6530996177049,1539.6617532571781,960.8771510049298,-446.87519579721203,-1871.2849102662199,-2468.639656704043,-1881.7260228699681
-471.1316850696856,946.8306356589101,1531.4216369907056,952.6939209442827,-476.78823340236846,-1879.9471281737676,-2472.166567345477,-1869.6371053623445
-441.99933760444884,963.6191413332016,1555.6794835159135,936.9467201033603,-456.649251819389,-1858.510755144021,-2455.2131575056965,-1890.0171380077393
-454.3223154431116,946.4284520997523,1540.872093604504,960.8097533279773,-467.95414460538075,-1864.3413965629488,-2447.083207863738,-1882.964642871073
-457.9708435489126,977.4583099206563,1536.6279400712704,959.4040024718051,-445.27395148755267,-1852.6800004343922,-2454.079708245449,-1865.7641686329166
-454.708856434394,959.4121976409502,1551.42442356595,960.9025641619654,-467.48127955410274,-1862.587642850559,-2452.5017565188,-1885.0343379004034
-470.81286010811124,957.7687081837142,1546.1495608887442,961.8209647482554,-452.27658713360466,-1861.9862794630214,-2475.4184631032826,-1881.0451405771096
-437.28507475158216,959.5664957213833,1546.1788966266015,966.5699939000912,-455.50830436266637,-1869.3251594589692,-2447.8727694207573,-1874.519313852713
-458.46753978390734,972.8841064211533,1529.9215465963641,969.9844587971556,-457.02802027745486,-1867.744360378519,-2452.616412426563,-1859.0332306676949
-432.89049365401405,948.141104215163,1562.0805263031996,947.5768166735573,-460.1650389316021,-1875.4542556263445,-2449.2912618139335,-1869.0908492946492
-452.2621820891415,961.4522627507482,1531.0631322979557,957.5109643249385,-470.62181480501613,-1854.1182660792606,-2463.5101360241524,-1861.939012256799
-446.15693181815567,971.6735921854553,1544.6092367356985,947.9161899368315,-454.01117902873574,-1864.3626843060604,-2459.761033137984,-1845.3624632185483
-434.97788049684834,957.7264522126197,1557.5183609109636,951.2159558297669,-442.65239875943735,-1853.5515717956603,-2443.860787487701,-1861.457205586398
-456.47936369704684,972.6105775379457,1558.006033199387,962.334632753798,-449.32049413416735,-1869.137955135527,-2453.6209315464694,-1856.73174969147
-475.00299643281966,958.8401737876543,1556.9768559584206,969.8279496083352,-459.5328379308009,-1864.8148557917123,-2446.7096339719405,-1849.3889297967075
-429.46552564395034,961.5430625047911,1558.9935245893143,961.1465258380107,-444.7854822638341,-1857.6606282762398,-2450.271411360479,-1849.4392538494924
-429.6683101113439,976.1116084187446,1558.265630818884,984.3391904561644,-427.9642881245127,-1855.7532481252822,-2436.302816053779,-1852.8177054099112
-457.0437492265287,979.2515903191241,1549.5632740171989,955.3600933111578,-440.22958019216867,-1859.1155673655505,-2427.7700456241087,-1839.405368944077
-448.2849676391936,967.535599616618,1557.4643017923677,985.433151376603,-433.33867907369154,-1847.6885062779083,-2441.46603816808,-1869.7034117640333
-438.8492947959416,965.6600614165118,1560.4632862203284,980.3310976586346,-455.9032526800575,-1848.7418400338286,-2441.201171435617,-1849.1050441530342
-447.8346331600024,978.2844850056331,1576.7872787665362,962.4682489419729,-430.5897738627736,-1871.610247820536,-2417.683925285669,-1847.878418846089
-436.6645797337643,973.385376331412,1571.927301619083,983.8547375048482,-438.58723316080494,-1852.889473293352,-2434.3647675471652,-1846.6924148310632
-434.9362675772783,971.7961890870781,1573.9083173462352,992.7582939464266,-446.1379148894938,-1848.7717115923544,-2444.877508475631,-1843.7340057407955
-438.324777859244,978.8500023812842,1570.500194080751,971.0225896862861,-428.8550747844002,-1839.8704881494507,-2410.802427036887,-1839.5891647998967
-416.23323661691944,997.3576449337668,1574.8735880666814,975.803029142988,-430.1621980622871,-1841.3797936782848,-2415.561998392363,-1852.1421870814938
-435.93235209222524,983.0203157488277,1589.0384206204512,981.2008733300513,-415.47441731880787,-1824.9490004554955,-2424.3869725778623,-1829.669609830546
-441.23453869013395,993.3243548245053,1564.2403208681878,986.2049144839492,-428.14782874981654,-1845.9902309001436,-2395.2620535982146,-1840.7115348060188
-433.5920792319044,971.0510678596797,1576.248486705014,999.2483292605467,-414.211256167217,-1845.5335719338598,-2418.0137540872684,-1834.1815362922314
-418.68026801795526,990.631070103315,1583.6527884092466,970.9460671092841,-425.2724004019858,-1839.3220459854822,-2414.3206002001043,-1840.3910727162781
-423.7447260043287,960.6526590497002,1569.8654357638832,983.5020473178494,-427.97245070915767,-1847.414738183324,-2417.9778352805774,-1831.1401652123477
-428.4000867313437,1014.5140066263895,1569.9172108528298,989.7890226777529,-414.53904773707444,-1834.70400179782,-2435.060741188198,-1818.3544273231773
-424.12465346192147,984.0351017034606,1580.2821366226901,970.9777804844489,-420.7406831355671,-1834.0276549434486,-2410.1209773529267,-1844.38089804549
-434.1763114761985,985.166600838177,1599.6747040350165,1004.1487059845829,-421.2953368225583,-1826.7555743413404,-2436.5074331185247,-1819.0653870620313
-400.87923880478274,994.5331520380336,1594.7071349798177,994.9347605648379,-394.3109414541426,-1834.9305017326678,-2411.9006431279595,-1807.8246828059505
-395.3769472331569,1017.9667546194083,1577.202224129166,1003.8713515102094,-431.09765092340075,-1817.7470124087863,-2404.1582037076523,-1837.668389464545
-411.0804547754752,996.3833732772489,1580.018072965735,1005.6358634850594,-415.8906921558164,-1826.7872877853044,-2394.5369989514425,-1818.2589461555879
-417.3381891036813,1004.9373680325699,1592.4290948215616,994.8022881910154,-402.68168681804866,-1834.1055256279265,-2417.0852216192343,-1822.8650446221861
