gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.090056370063853031e-02,-2.169006260169840244e-02,9.191910513074316724e-02
-3.685454482398287795e-02,-6.673385888507314678e-02,9.544845241107419165e-02
1.080834023103979108e-02,3.090855416787290436e-02,-8.505002506302128396e-02
-2.617630967202313683e-02,-3.382175713588082139e-02,7.276419073557695294e-02
-1.570328239635711623e-02,-4.146675762545116994e-02,2.731407412965112386e-02
-1.173405999782046322e-02,-8.468753786565634545e-03,4.013100086363659974e-02
-5.387141680230738729e-03,-1.391808030510845867e-02,8.017338129338461017e-02
2.671477231497614360e-02,8.479161400354316702e-02,5.313176976470577323e-02
1.080154354614371384e-02,1.356665134487635045e-02,-1.830571046418025954e-02
2.985819352653060893e-02,4.373004427076170042e-02,1.090749148307729316e-01
-4.812250847477812093e-02,3.459753688704319402e-02,9.203130739312460895e-02
6.616639795774884036e-02,9.140500734803699845e-02,6.648159787847442159e-02
-7.652724549152573053e-02,2.803640651381091378e-02,8.309153025104754065e-02
-1.001148766933286942e-03,2.264156237322496878e-02,3.301619949596473758e-02
3.553561394226391335e-03,-2.762602672678564353e-02,-4.880582017882691137e-02
3.208920658412412613e-02,-2.419007422872586008e-02,7.208838149208926516e-02
3.195127681802804182e-02,-4.442035470417203882e-03,1.879400735441105058e-02
-6.886538598510627551e-02,-1.060099177877109472e-01,7.644203632527986347e-02
-3.644658787913148540e-02,2.710329405334575142e-02,4.563208653241438567e-02
-6.406363134147421978e-02,-1.202725663824401889e-03,-5.659732186109856650e-02
-1.122143283487809506e-01,7.867692274962380383e-02,-5.916789787926635819e-02
-6.601078255952110008e-02,3.754106267406706263e-03,-2.662314413012237604e-02
1.989345214329631129e-02,7.251244096490540303e-02,8.066045298818973197e-02
-1.027158445210830107e-01,8.208836399567483177e-02,3.489456659029841618e-02
-1.385425238987708337e-03,1.108701789951262728e-01,6.559148157197584698e-03
8.362070485372398443e-02,2.124318972070452297e-02,-1.551886295424347896e-02
-2.442987982115056231e-02,7.300004769752688367e-03,-9.423384176855986380e-03
-2.556279774711052791e-02,-7.186598799743411023e-03,3.119132174816442032e-02
-4.859474064595604992e-02,1.193009362482147506e-02,-1.853866827730428924e-03
8.552590732995310474e-02,-8.160904867792369288e-03,-5.528515443664754753e-02
1.151998996725140355e-02,-1.585963184829712602e-02,2.487355283642023185e-02
-2.086126346951439059e-02,2.347205075592692647e-02,3.199979230350162573e-02
-6.501742089173058285e-03,1.631909152094449325e-02,-3.141326540316868865e-02
-2.948484712481726222e-02,-1.298202848532853913e-02,-1.806883813891466128e-02
3.512510202538324808e-04,1.256490467222418084e-02,1.494768800481365012e-02
3.555767632082399571e-02,3.355954871473590395e-02,4.394840172038013554e-02
3.310412218782474852e-02,-3.897675317764356939e-02,-3.097820521946900718e-02
-4.709054155684169393e-03,6.305725430267417921e-03,-4.469377064692130891e-02
8.548466678107415062e-03,4.195249702299157918e-02,2.886713348988290823e-02
-1.065341826659224177e-03,8.783312159165723720e-02,1.114652751439426659e-02
-1.548532482585494342e-02,5.454954285003234954e-02,-3.693049579482426958e-02
-3.518830099479795109e-02,-3.395523601325361324e-02,1.843070409790285510e-02
-4.175365790456275414e-03,-4.712229168398346379e-02,2.030786052029211804e-03
8.347824463481685886e-02,6.349584946131335561e-02,2.421979907679448416e-02
5.328910107953774289e-02,1.320735975140690903e-02,4.969705299167530982e-02
-3.535485011074228356e-02,-1.295829617675914834e-02,-1.272956727509806651e-02
-3.669804493942890183e-02,9.949958091848103148e-02,3.081819670886138274e-03
8.035824507068511924e-02,-1.114706364357046647e-02,7.761005117499496231e-02
5.114773246866539946e-02,-3.688509232338774840e-02,-6.458326494079347224e-02
3.844395160853746572e-03,1.191192650262962865e-02,2.672784203587895077e-02
1.060940647164714500e-02,1.250682897900393456e-02,2.032658745761868266e-02
-6.960473133846104346e-03,-7.108671209543263383e-03,-5.607448076669301236e-03
-1.100335268561750401e-01,-2.303280610451866744e-02,2.382776788279451774e-02
-5.091430884940088830e-02,1.646401826737917129e-02,-1.376954098043534774e-02
3.619954023490922629e-02,7.842017378996164745e-02,4.980965048540640649e-02
4.290085677794900493e-02,2.748556597053246689e-02,8.558076467991357350e-02
8.090289678795957451e-02,1.689427872565633926e-02,6.630964213149035356e-03
8.059498430981429373e-03,-4.332902813195037978e-02,1.875621710400771774e-02
3.847384853060573789e-02,2.966162377140052833e-02,1.913381833870523435e-02
-8.670330665425822481e-03,2.816668511024185417e-02,1.282167295085812238e-02
-7.277131518775832586e-02,-1.727934600507153445e-02,-6.104967436725608487e-02
6.322222167010765892e-02,6.060667462131672824e-03,7.986848995688923536e-02
3.506742122802554429e-02,2.328522299186957297e-03,7.806464246026943721e-02
-4.879699372133255997e-02,3.765288030601648961e-02,3.505705168336221977e-02
-2.194312277098869890e-02,-4.230555929673283228e-02,-7.223457338067411707e-03
6.992584441920339337e-03,3.510956266133089931e-03,-3.475452972792908435e-02
-4.210164079975011603e-02,8.152036805874381120e-02,-2.942832014867400453e-02
-1.710613495743321111e-02,-6.072142408205993824e-02,-1.196640899534071739e-02
4.572753081631428240e-02,4.262732150017033844e-02,9.396777259610999966e-02
1.174885152454659219e-03,-1.957051131585141324e-02,-4.098830755987262729e-03
-2.551520795543447268e-02,1.054063286682608430e-02,1.873059827053132065e-02
-4.401310442888689556e-02,3.003438348106692111e-03,-2.475101666114989940e-02
-1.715981385286818872e-02,8.988823355246024216e-02,3.528793619536955278e-02
-2.158264305492283569e-02,-7.440843767355135967e-03,-2.719903329599965974e-02
-2.134751578544615697e-02,3.711206988093958964e-02,2.862644746908877061e-02
2.756712425816462697e-02,-5.185258906265957646e-02,-4.812755155360377499e-03
2.162460599666643155e-02,2.960375525400845212e-02,-2.416845670997626316e-02
-1.800351829043993213e-02,1.665045556896994211e-02,-1.603722306040168818e-03
-7.333219412571834531e-03,-1.104625134721101817e-03,2.818147105169294727e-03
-4.969162212257138833e-02,1.814734674984963200e-02,4.954469144482495820e-03
-3.198464249984594044e-03,7.504197522449014557e-02,8.457220500597372251e-03
-7.129385122384217233e-02,-9.808733252647783805e-04,-1.978124534786323760e-02
5.272558107761349255e-02,1.344539100519151834e-02,1.337472393431017072e-02
3.250253217249668425e-02,7.306543517868985260e-02,3.940717169655291383e-03
-1.035773904920744923e-03,1.543856018140389932e-02,-1.375315581472935644e-02
-1.917748127742278930e-03,5.740039330982345256e-02,2.956771569781008191e-02
1.248177714144376241e-02,2.653898264641054924e-02,3.905423114875072876e-02
-1.386105660352530446e-02,5.317179121349251830e-03,1.022552867154030432e-01
7.547768957941600187e-02,4.918591982497848292e-02,-4.049864886563555449e-02
6.224903542162778247e-02,-6.832174801327613178e-02,8.763053144621554130e-03
6.604843006764542224e-02,-2.554001950633994281e-02,1.817223890169466713e-02
1.708217475922000836e-02,4.202983078217255308e-02,-5.197160922066629274e-02
-6.036289861644613536e-03,3.279727378395093373e-02,2.413311736126381654e-02
2.697186354357107574e-02,2.437855601568644781e-02,7.272654539804641882e-03
6.052809202216254819e-02,3.276499305768830472e-02,-3.294493512659914941e-02
-3.792437990397429237e-02,-3.408514379438123357e-03,3.780948129730559576e-02
8.809708041977482029e-02,-3.337069267849495507e-02,-1.391515505883478450e-02
6.821585261085485498e-03,7.685379284955778587e-04,2.843163643057513082e-02
1.813129060609204937e-02,7.354440404064508914e-04,-4.616104796321147952e-02
-2.601115966333658602e-02,2.438776075310629746e-02,-1.361532391200511935e-02
2.594199361567943798e-02,3.492529982545529432e-02,3.496840499934533025e-02
-3.251916613804275297e-02,1.005316864862002557e-01,8.431973981204836724e-03
-7.165635924163596404e-02,7.793840377771170044e-03,-9.214026925856455899e-03
6.090150174199738392e-02,-1.861884015019677277e-02,-4.721563505677316835e-02
-3.088042848103277754e-03,-6.046538368703420485e-02,-2.290848599909427533e-02
1.206401111786494472e-02,-7.082605987926270802e-03,5.340870948693860615e-02
-1.030859536276967567e-02,1.002345180278848592e-02,5.161867086682344480e-02
3.660414001101952586e-02,5.732933024580603130e-03,-6.658480154760386405e-02
7.187143357707169444e-02,-6.179527408722035320e-02,-3.357832896266989709e-03
-1.158363874854445585e-02,9.994813108383840058e-03,-2.731698337054820971e-02
-2.344059421579765615e-02,8.323924005138902404e-02,4.869971036013516497e-02
2.860875689358370264e-02,-2.666098373493528892e-02,-5.344022374577621012e-03
2.152625030506650182e-03,1.187861753484570002e-02,5.598009871392280526e-03
2.497815329505380377e-02,4.233555870115834202e-02,-3.034925588313117789e-03
-4.342607269359732153e-02,3.902482334023878174e-02,-2.132139687580169099e-02
4.205684566911429417e-02,-1.958016356598929128e-02,7.246706298509620128e-03
-3.227478742214624080e-02,4.470427731903627022e-02,-1.207203673290618319e-02
-4.038083751276650736e-03,-1.795829594037804539e-02,7.346992671877398441e-03
3.015810934847074770e-02,-4.648514041071870329e-02,3.370047152071634772e-02
1.567996096430342504e-02,1.213621923715512557e-02,-1.540480940733424640e-02
-3.591727306130346881e-02,-3.558217672490211064e-02,-3.557694585903484891e-02
-2.260453163221054843e-02,-3.834242402675563932e-02,5.226450410319578854e-02
2.445108833427742448e-02,5.529956519749251037e-02,-6.493268358169450305e-02
-4.254350135336675692e-02,7.630260902926855326e-02,1.662085288073410216e-02
-1.231922878963001566e-01,-1.106505252424981600e-02,-6.023281325487699761e-02
3.135669785148412214e-02,4.343750875088332741e-02,-3.952424586043966348e-02
7.233943956212415816e-02,1.351611561265779471e-03,1.314697362661103319e-02
-6.151010975185654608e-03,-3.863579642873211234e-02,-8.621706072158302758e-02
8.605706188088931008e-03,5.326897998033035264e-02,2.450072619340108726e-02
1.709716336922556187e-02,5.330217619136629927e-03,-3.221156327725140101e-02
-2.294105734461002275e-03,-6.622060713849779734e-02,1.693212640777366209e-03
-7.372129455536237386e-02,-3.067391247120780651e-02,2.127292651689842787e-02
-1.225495768099678362e-02,-3.102755612523499379e-02,-1.305426607544615120e-02
1.528728849099886267e-02,1.274175708225228076e-02,1.949577198426112254e-02
-6.275952099130611972e-02,4.324475157678878828e-02,1.013095955514825425e-01
2.642159707037464167e-02,-1.419018498330642218e-02,-4.381271506694691537e-02
6.708889957707396892e-03,1.061927945011742827e-02,3.335873578479059409e-02
2.343701022842426419e-03,-3.408423241406133980e-02,-2.933756081088787632e-02
4.182680395605963691e-02,8.853233227954202672e-03,-3.155989140897793449e-02
-3.144583543788791180e-02,-9.446387511745197099e-03,-1.976357111753166383e-03
8.463856400844502192e-03,7.488765540296550560e-02,2.004846995653509351e-02
-5.699180791911932775e-02,-4.522827233338677644e-02,5.679437594136244744e-02
3.667953542094390396e-02,-2.057591065715732789e-02,3.163269212923838086e-02
2.873468357895498509e-03,-3.224488275122144865e-02,-1.978723986964871923e-02
3.561250547132269184e-02,-3.105725340017857425e-02,-3.801252615750608244e-02
6.343718706818952946e-02,-4.895439862922897067e-02,-2.428036767303445170e-02
-1.696433336145771950e-02,-4.358301416611735923e-02,4.849086029594252417e-02
4.366192524693909838e-02,-1.443727984853320108e-02,2.676347062374244412e-02
-1.797858864168743256e-02,3.470737568034085174e-02,2.351718947375717669e-02
-4.747642476430067107e-03,6.606031091696942803e-02,-3.316110608017288491e-02
-5.480204107196678248e-02,-1.400390705294277810e-02,-4.887290810739707003e-02
-1.844124328416529152e-02,-5.058365303161797139e-02,3.154405629593857313e-02
4.362893867367641232e-02,-6.135865923625378332e-02,-2.093029473300789603e-02
7.849719305371911145e-04,-1.013758602478103538e-02,-4.032188669426065020e-02
2.618467683075128422e-02,-7.824039324704333553e-02,6.922382868724290261e-02
-1.829540462390178877e-04,-1.547931696460839654e-02,3.809416509675750406e-02
-2.619897985599861645e-02,-3.627969177987568766e-02,3.349498653414946080e-03
3.758734081800915727e-02,-2.935094343674876389e-03,-1.673305522915099347e-02
2.562382762807059039e-02,-7.354120919257842171e-02,6.718834585314534258e-02
-4.418765458669415142e-02,1.326742858557061061e-02,-4.373159246040903697e-02
-7.035280366383681516e-04,-2.679376778546681270e-02,-5.244829855999177254e-02
5.335140276812594395e-02,-4.770002110712881493e-02,-6.223630427203238891e-02
-1.029191978660305012e-02,-1.103943512940979560e-01,5.055753854996417745e-02
-3.723613824775422187e-02,-2.313738821427943626e-02,-5.895068695971530937e-02
1.189965940942300411e-02,7.702831966080438348e-04,-4.862310206118161671e-02
2.054880484005783964e-02,-8.263289936060094071e-03,-9.779677167585451580e-02
1.965799724680468256e-03,-3.833515130175859254e-03,-7.187612637634384002e-03
3.817945311056742536e-02,-4.208638776007858455e-03,2.665431788477960404e-02
-1.827367376008423583e-02,-9.684762380324807643e-03,-4.975170363169460069e-02
-4.514269734484646635e-02,7.851837651010876162e-02,4.773542884646475581e-02
2.479663847284726066e-02,2.948554661975174435e-02,2.429419536223478143e-02
4.911895089544369986e-02,1.507046454884509133e-02,1.100315641548043483e-02
1.225610367841462392e-02,-1.690249544082119641e-03,6.785457531427241569e-03
5.234633749109940566e-03,-6.511366228301636305e-02,-1.764485184661748751e-02
9.278447521066860229e-03,3.098682914866897342e-02,4.100186191285530579e-02
-6.786488924246872334e-02,5.970300567695969313e-02,-7.707526827133345804e-02
2.347240914149481897e-02,1.080399154417444399e-02,-3.234068747850889908e-02
-1.096848524290555682e-02,-2.082790080333443705e-02,-3.290188051895749644e-02
-5.472432633040426667e-03,-5.083960910295325444e-03,1.140569315667148281e-01
5.279059996796209818e-03,-3.884767565521322387e-03,-1.580440004553123126e-02
8.602435123525138672e-02,-4.385202329868465726e-02,4.044651803263484002e-02
-6.399983163704002498e-02,-2.235822243750361848e-04,-1.819679347304483524e-02
-3.737987327322246037e-03,-1.504491059183228965e-02,-8.402519156714799778e-03
7.204802833264791102e-03,6.230547737437691636e-02,1.087679657546859920e-02
-2.340842590989327190e-02,1.518751310537646768e-02,6.743333070530109496e-02
7.294830745710655096e-02,-3.439527920302144770e-02,2.175274679990597815e-02
4.398070157544994169e-02,1.102998513847276187e-02,-1.108505281505956994e-02
7.553306081528827175e-03,6.571304716534163981e-02,6.608645772184539025e-02
2.760669576010815404e-02,1.761487511162216149e-02,1.507675171999270022e-02
-1.249432105020207261e-02,-4.397736151976040092e-02,2.155573067274217484e-03
1.035502350348134135e-02,-1.794464302193364211e-02,-8.137298192596592594e-02
-2.772461758107193017e-02,-6.440723528992961522e-02,8.960504869493544217e-03
-4.387985717128308621e-02,3.724220637924620381e-02,1.199720462316206972e-02
-2.311425086885933108e-02,2.107676073742932935e-02,-2.769400657523067577e-02
-3.681260454314496527e-02,-1.159132295340459598e-02,8.444903763248505502e-02
-4.503213159099567903e-02,-1.687663230500159942e-02,5.193148089746757456e-02
1.524489472936660026e-02,6.937774905638567462e-03,-1.564727352828242796e-02
-4.233978205961604763e-02,1.533649797312160341e-02,1.048336734239479762e-01
-2.776708375914296346e-03,2.326515429736386240e-02,4.945607356631741280e-02
1.869823588904070966e-02,1.912961849333493641e-02,-4.180629123520741841e-02
1.721209847412738525e-02,-3.331775601759199429e-02,4.904951423762938384e-02
-2.474858650666967100e-02,2.337946386579170879e-02,-2.265343553002706345e-02
-3.971756195677936252e-02,1.466282989490652264e-02,1.671862334421428051e-02
3.258398412060613258e-02,9.820501330188599609e-02,-1.833209529280925912e-02
-4.702477815201022704e-02,7.035172595724514984e-03,1.330975467182908371e-02
2.956121959236738400e-02,2.467923809737991581e-02,-5.292206700063124825e-02
8.112067801986415361e-03,8.376118396860265242e-03,6.022202042987002263e-02
2.477029675741765358e-02,-2.619011690639824058e-02,-7.251210576345483438e-02
1.029980600145888464e-01,-4.594012151016606260e-02,-3.967066386655872939e-02
-7.644110815532987463e-03,7.603436941770773394e-02,1.219850629939010604e-02
-6.522505032916418866e-02,-2.831938041139234891e-02,4.181010062816875594e-02
1.230321787490191651e-02,-3.029951264466284808e-02,-1.768372649066856511e-02
-1.945500715701593136e-02,2.725803461388069324e-02,3.050645973170984515e-02
2.248805850708515339e-02,-3.355628283630476827e-02,5.318636801913484251e-03
9.758888505233832486e-03,5.529730479398733273e-02,2.886250097297227493e-02
-5.399400322164744914e-03,-8.532073275034431081e-02,3.686542004667295314e-02
3.157488749318304415e-03,-4.828658406977365952e-02,-3.910676375642160862e-02
-8.108876169363597730e-02,4.388090902766373508e-02,-5.001557143066709399e-02
-1.110944597355341228e-02,3.679176227775509973e-03,-7.659668751364866190e-02
-4.864289647465818572e-02,3.809353739339157302e-02,3.879061748721386593e-02
-2.044238318501775259e-02,1.504349463445730888e-02,5.540047521830477467e-03
-2.455462356564494519e-02,-2.842299239176325487e-02,-7.381719647164210196e-02
-2.771998623211172075e-02,-4.086928928281771851e-03,-2.570749394237280272e-02
-4.506295452880750702e-02,-5.022135035810632031e-02,-4.104495730548889012e-06
2.839044625266015295e-02,-1.149415023993758181e-02,5.500266032975669600e-02
-9.368124860423068107e-03,1.689688806921263789e-02,-3.321645925992932485e-02
-3.261301812124253047e-02,-9.245546273306169682e-03,-6.464798742995256364e-02
3.416462656441287410e-02,-9.916635951983140962e-02,-1.703484743677204094e-02
2.685188079006413028e-02,7.403886923587188647e-03,9.692088374518459393e-03
6.829531448021000650e-02,-9.235644135130701218e-03,4.994524853338602743e-02
-1.332261382398956980e-02,-4.765064667610745958e-02,4.325960513247200170e-03
-1.150477532004117072e-02,-8.212097253479254746e-03,1.899189743294009804e-04
4.757820092684945240e-02,4.643679456722230037e-02,3.155578366234851329e-02
8.370114950286024202e-02,-6.700864019618935769e-03,-2.880131074670881988e-02
-4.590945330663953605e-02,-6.362702445229888315e-02,2.550127097171785845e-02
-4.316953801868571652e-03,3.302653351373494028e-02,4.340876463497514437e-02
-4.528150333385817794e-02,-4.056234086790219684e-02,-7.274373203032624691e-02
1.234052737783159978e-02,-7.960077277759372225e-03,-7.238015473827361101e-02
5.698932600166577850e-02,3.063778357349257030e-03,-2.806757720924281732e-02
6.681813708887066050e-02,-1.992162799936737089e-02,3.384007004932251123e-02
-4.137173826219214118e-02,3.531682986185268741e-02,-1.222817050011155808e-02
-6.116547362619687705e-02,-2.536240638218931198e-02,3.382501580531503075e-03
2.413544529264394917e-02,5.256051889185591602e-02,-4.119811792276426715e-02
-2.794087935177589840e-02,2.808532239517005577e-02,-7.310351260007548480e-02
-2.051437413934074222e-02,-1.997140082452413673e-02,7.281663681863073667e-02
3.260987247607038259e-02,-5.057757811721946134e-03,-1.505982897301104233e-02
-2.415079885200751772e-02,-8.591986112154863242e-02,1.796610452815628617e-02
6.557977371029881375e-02,1.347936869433032092e-02,4.474709209774670876e-02
4.293918092045433121e-02,3.318202274096659996e-03,-1.249914116444779261e-01
3.890557970551695999e-02,1.333593600963516382e-02,-7.342115949562617871e-02
