gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.577608373552933860e-02,1.094468610371220497e-03,-6.760416733881188800e-02
-4.183380602804907117e-02,-3.985219141962574423e-03,5.906440136644556388e-02
1.939548338662712423e-02,-1.034401759679898919e-02,-1.235626944934893265e-02
2.395076288836485781e-02,3.999820242415503407e-02,1.955906992605735417e-02
-4.244026197787985344e-02,5.359417704462238891e-02,2.586605057777218580e-02
3.097160720844882933e-02,-4.892509880610941553e-02,-6.377827770187965983e-02
1.064274695307454027e-01,-7.734361770720937085e-03,3.302013880250563582e-02
6.733260183714318003e-02,-2.075001895225616483e-02,1.909626752192537802e-02
-3.485266105709425299e-02,-4.658164341449043400e-02,1.133157760637029665e-02
-5.671003449638822901e-04,1.328554300919143616e-02,-2.961496210717418087e-02
3.574500592072966162e-03,1.409938759146243253e-02,3.549033700169527961e-02
1.498694466604455662e-02,1.388513972427964614e-02,9.425341463041066181e-02
-5.052655981954302239e-02,-3.576500540067097805e-02,9.548734933487415533e-03
3.155423656151019884e-02,-7.666414361593167082e-02,-3.423570223345052260e-02
-7.232104284416918105e-02,-7.833184039217808148e-02,8.610812571612997193e-03
1.639146658461869410e-02,1.528797487617369888e-02,1.726748273556612603e-02
-2.870126264061166783e-03,6.758079103224089168e-02,3.597264355698508165e-02
-1.666079072712768269e-02,6.258837021148729030e-02,-2.780888940677224766e-02
3.902864766550752373e-02,2.806389950285279999e-03,-2.990752090001985719e-02
-4.231315746369742475e-02,-5.104116791748349730e-02,8.245659550443068531e-02
-4.445415202304330710e-02,-3.946572433290806287e-02,-2.133629742315951497e-02
4.288565663235573144e-02,3.029634173831179805e-02,-5.169509844825391498e-02
2.991085695002367734e-02,-1.558667632707469441e-02,5.233539634623507984e-03
-3.389642800983921900e-02,1.147238718441219441e-02,-3.408775887542785099e-02
-1.770603308906675000e-02,1.319492102420538647e-03,-3.745879875356494110e-02
5.664553442273962541e-02,-7.497339097518961049e-02,-2.776459170520174588e-02
-4.981255899565755624e-02,-3.084136184481537854e-02,-7.836337625009193175e-02
2.414050920187748098e-02,4.592663897279773005e-02,-2.538049581547775074e-02
-5.772862170740076723e-03,-5.083991274937608995e-02,2.410293939333725891e-02
-4.345478356111498464e-02,9.171056506554418550e-03,2.352683319304421303e-02
-1.587191043793408432e-02,2.969386934849169157e-02,2.033309871684778683e-02
-3.071126604309698874e-02,-1.993894931912969237e-02,-5.969891212902030814e-02
2.450508282390794976e-02,2.144033145405127225e-02,-2.024049556419593721e-02
-4.437980588350710388e-03,4.860223791836022766e-02,1.395275110022658159e-02
-1.316785086848298522e-02,-6.528597263844744536e-02,7.015217174273742813e-03
-4.531971193186946217e-02,3.116744790357474024e-02,2.066388506847237350e-02
8.210672125697872706e-04,2.757932129120889420e-02,1.706142109004337847e-04
-3.648028607150185371e-02,-2.307571168049326812e-02,7.363626927172989278e-02
3.357113106362347860e-02,5.829061862192066318e-02,5.628663335844200089e-02
-2.373029464679949144e-02,-2.724874430190056887e-02,1.265636490212402980e-02
7.089709452634646372e-03,2.826784201245030950e-02,-2.009490609369701027e-03
8.224443634048205984e-03,-8.899177132202994167e-02,7.842928245149462241e-03
1.786415800532116863e-02,4.963122564210681320e-02,7.098869447834195434e-02
3.320875101390446948e-02,1.258763363785974677e-02,-3.107235377875583953e-05
2.536591770138230464e-03,-6.845572663653300138e-03,-4.624093412030317457e-02
-7.780220547400554243e-02,-8.539538138026478431e-02,5.545092439912530785e-02
1.422742620739173187e-02,1.736040793838935711e-02,3.264929964031287185e-02
3.455323518965672941e-02,6.081158304918238972e-02,1.413406087080465792e-02
1.752854733405343618e-02,7.334993974776872483e-02,4.405188586360442998e-02
-2.083960843102858340e-02,-3.493471197485935754e-03,-2.136184028874739405e-02
1.740005142279281089e-02,-3.235705080031661685e-02,-5.508665026147310101e-02
5.233120141842775158e-02,-5.034103587140796587e-02,1.905610861305173306e-02
8.654810201471849207e-02,-3.267663005907081586e-02,-6.050319076980462812e-02
-1.154687274179476246e-02,-3.014490435065993526e-02,-5.868195546901904674e-02
-3.882135448384697526e-03,2.388779863852412769e-02,-2.897935273595334785e-04
5.644313851396397241e-02,5.502218060972114203e-03,-4.627922999328932391e-02
-2.292451935301365387e-02,-1.585581278276191122e-02,-4.965957023005465598e-02
-1.415564182724435814e-02,-2.407586398837215438e-02,-4.047864138691146391e-02
-8.592918202511058007e-03,-3.627809243467077643e-02,6.330394310546803849e-02
-3.288079817230812885e-02,-7.179269181619334084e-02,1.779139911934465162e-02
2.792326040467016379e-02,-5.318363039219110855e-02,3.694411699994856746e-02
-7.111474460188570157e-02,5.307231900202423469e-02,7.703789418580486714e-02
-8.054541097793294080e-02,-1.608697448522715748e-02,-1.567648081148564215e-02
8.987019867136488219e-03,1.896848010699793072e-02,2.354974994681889935e-02
4.135057885935066770e-03,-1.223583603018620243e-02,-4.546157503258212336e-03
-8.945586793410047199e-02,3.303023201710778012e-02,-1.347997566746459092e-03
1.081531191737258521e-02,2.656732808925429609e-02,-3.710866333821213198e-02
-5.025938358943150830e-02,-6.463391451561861789e-02,-5.615258478973732953e-02
1.133435824898512863e-02,2.838947231950285019e-03,7.756940252396099175e-03
-3.769383973815472987e-03,2.577639861266683985e-02,2.525750697443162468e-02
1.807581177211400880e-03,7.618463937587906416e-03,1.010166594644699642e-03
-2.702498385467966627e-02,8.635914137880427999e-02,-3.228258379942065825e-02
-1.767598579020811592e-02,-2.541044164175882553e-02,-4.809837510496422358e-02
4.420571667366111901e-02,5.480710512103802862e-02,-3.003697350420769449e-02
5.108282348798588723e-02,3.649856380494174990e-02,-6.514648555189209156e-02
8.837145795890169464e-02,-5.916510272580453172e-02,-1.140255297486068506e-03
5.005133324244086940e-02,-6.458394595359794564e-03,2.670198644066882222e-03
1.605666221574905683e-02,1.383527390755826675e-02,3.908484966124214227e-02
-9.952452984486902243e-03,-9.978992665741201473e-02,-2.032406631021216672e-02
2.532653827460473392e-02,-1.890178734438592578e-02,-2.465591834851336636e-02
7.149979042996451335e-04,1.409022869304546628e-02,-2.526113069050470866e-02
-6.651972398465169634e-02,1.919862986481182116e-02,-3.383982974535241356e-02
1.685412932427806515e-02,2.235745561064038465e-03,2.642786094190113788e-02
-4.038455850474232528e-02,2.986089522164260546e-02,-4.606127169888988432e-02
3.450344186215232190e-03,-7.806133426085580529e-02,5.072597882629848592e-02
-4.188672566604136754e-02,3.063394797452551749e-02,-1.800390649194425451e-03
-5.690020694491138703e-03,-1.865158100375410161e-02,-5.534672054036075817e-02
-1.601699668085839606e-02,1.985226167704403841e-02,1.365058150098147176e-02
4.323062218178010119e-02,-1.379435674417668102e-02,-1.262469900701604017e-02
1.691470737756463815e-03,7.620884574798040406e-03,4.490355399903397937e-02
1.609241317811149069e-02,-4.363921178354265851e-02,-1.819627616928022606e-02
-5.615005303111839097e-02,-3.612635916579338274e-02,-2.348842837367530120e-02
4.542897454814769781e-03,1.316619012262370235e-02,-1.619770990743510039e-02
3.298334423687384470e-02,-1.333742329994546359e-02,-2.133991107390255035e-02
-4.132301583719227844e-02,2.172171479952987594e-02,-5.696623810717466735e-02
1.258514578747271795e-01,-8.314630522881515107e-02,-2.639487076362601829e-03
1.319186410872468657e-02,2.481231942041088254e-02,-7.059952869507842010e-02
-8.092290442442121035e-02,-5.841768240463441481e-02,2.132331133583001328e-03
-6.069915826974327938e-02,-6.851887228620619219e-02,-7.287125917923657770e-02
-3.639889298358955222e-02,4.912777415990445679e-02,-3.268248521275228784e-03
5.745336709810786729e-02,6.113369760145243026e-02,5.554240369907329639e-02
-3.395913492902458836e-02,4.377420352434518123e-03,2.411921625647528780e-02
4.661144293428924612e-02,5.279873377592468608e-02,5.850575527937457859e-02
3.553710042444576528e-02,1.141507705376906302e-02,-7.070494688445477793e-02
-6.167269778233310656e-03,-9.768293496629762429e-03,-4.614806968731177683e-03
4.886493709717934508e-02,-5.698770363804249450e-02,-2.170782004373317600e-02
5.964166367008141671e-03,4.281994216307922346e-02,-1.256818736576252246e-02
-7.324536197349934552e-02,-4.972884045149292276e-02,-3.370991227458291356e-02
8.356826821348485243e-03,-4.916656455807279918e-02,-4.385136292561097465e-02
-6.490619045705879608e-02,4.821191471595214634e-02,-5.647486821252223343e-02
2.925191150296562598e-02,-2.154098032498171986e-02,-6.687448126546725706e-03
3.560383078731774870e-03,-9.909143339337471434e-02,-8.894801044769089227e-02
-1.308279712613934047e-02,-6.915139978552059530e-02,2.421054031993603167e-02
-2.092329189935616604e-02,-3.751223914746351640e-02,-1.460423066137862130e-02
2.560477640658715207e-02,2.865454827327269111e-02,-5.811220769644926537e-02
-8.279589776210126081e-03,-8.244991319507685842e-04,1.982481528111785726e-02
6.330189625688367738e-02,-3.236569177049925666e-02,1.154953701150370458e-02
-5.236059364945100381e-02,-6.713025782444065337e-02,-3.517642570780270261e-02
-7.075442584652193168e-02,2.419129430987042306e-02,3.503178842100242163e-02
-3.713999169243578646e-02,4.669130684316273594e-02,-1.679148317499244009e-02
-7.670785028149111791e-03,3.002726621681406707e-02,2.063827166145114356e-02
-6.966197074769872599e-02,4.320689140473751161e-02,5.112208226880084888e-02
3.749886512878746608e-02,-3.071220846240029639e-02,-1.735604798835740925e-02
-6.158083080690292949e-03,1.962904398924919872e-02,-3.660573123473872398e-02
-2.240802234578016805e-02,-4.464676278510772492e-03,6.215828320360738436e-03
2.139652762929165203e-02,3.749945277951637068e-02,-2.162494254381932754e-02
-3.598703118480559709e-02,-4.491551822526760988e-03,-4.481614932693761717e-03
4.814750311380042863e-02,8.049003455458003664e-02,2.467775006330089754e-02
-1.226010253088832911e-03,5.946529873901120616e-02,-5.012115029936015792e-02
-1.061479514720264222e-01,5.467083162357697090e-02,-2.271982756356897767e-02
-9.224852515254693477e-03,-2.737496018972373005e-03,3.544488157445331578e-02
-3.586969132592578852e-02,-3.024277092376411943e-02,-7.941093672582130378e-03
4.325888628071091618e-03,3.730953368365488854e-02,-8.189637798976437399e-02
3.167969761582386384e-02,-3.256454179239039876e-02,6.452760077394012472e-02
-5.073476241953071147e-02,-2.492146455028906513e-02,-8.541933032465873210e-02
-2.853300464534988881e-02,-4.422075842517908008e-03,2.217338242311136728e-02
-8.231864086603424280e-02,1.372965526480728754e-02,5.844917312555840405e-02
6.802968182618717406e-03,-1.226949150362669286e-02,2.276740543978981839e-03
-2.093504371705003086e-02,-1.553651076138281781e-02,4.921972838562774927e-02
1.243463176400160658e-01,-3.785082767910119116e-03,2.566655380865468655e-03
-3.459815031795952789e-02,2.515608941514525451e-02,-2.646642440184946224e-02
-2.168391625681491408e-02,1.326503246740248602e-02,2.956952336998859912e-02
4.918666051508576581e-02,-5.461798316458721381e-02,-2.759173390070733881e-02
2.285871467789070757e-02,5.799664359849623918e-02,-9.741593720827895417e-03
-6.066005303159682088e-02,7.038778256393909971e-02,-2.367656261005709681e-02
-1.971808549998771420e-02,2.209130255935691923e-04,-4.773122478421856080e-02
2.541008640681647040e-03,-2.315637314102809291e-02,5.782783769749146735e-02
-1.205888834413996330e-02,5.126537471496849657e-02,1.499682491496696218e-02
7.247929175693003725e-03,2.401367241736651614e-02,2.707247434678223402e-02
-4.689401409795015963e-02,7.677607650751311352e-02,3.837318936081568488e-02
-2.271080397650630800e-02,-3.172608667479050876e-02,-7.689390889040445369e-03
-1.811041236454921655e-02,-4.326601132314526060e-02,-2.114212730176510610e-02
5.833917378080948762e-02,-5.629109380254669615e-02,-7.785869002984958584e-03
1.079736824820454015e-02,1.466165892337320878e-02,-1.074451718951367589e-02
-3.966220972903985315e-02,-6.770426110884931840e-03,8.226142579990811110e-03
2.684458204778358489e-02,3.438699743529793212e-02,1.794529060049608604e-02
-5.963870910123843933e-03,-3.022680052239125337e-02,-8.284104658354615736e-02
5.570550630047638868e-02,-6.368958572753795344e-02,-7.221996429591963189e-03
-1.536920670016129753e-01,-2.506770608479505502e-02,3.484332722432725155e-02
4.165343900528117177e-02,2.753283466395341217e-02,-3.262730264191414375e-02
3.981268374461855233e-03,3.551578806633677587e-02,-3.224561191379339553e-02
2.490384295754482363e-02,1.653631188477431430e-02,2.963323336613095729e-02
-8.114767199130901165e-02,-5.276558976404458791e-03,3.961281398589969888e-02
-1.624298450298969354e-02,8.317076730777869797e-02,2.311191201911765372e-02
-7.852859758962127401e-02,-2.231709786110336324e-02,-6.878865470118759873e-02
5.485870275748408811e-03,-4.759031540851887086e-03,3.131964059975202164e-02
-2.092223721833278913e-02,4.344836601909092544e-02,-3.574035426043456476e-02
-7.476088218583882422e-03,-4.816933908346980597e-02,-2.484987686719335870e-02
1.174616870315037948e-02,3.153373317779935292e-03,-3.187303102758409085e-02
-2.516647877430454143e-03,3.414229121797470595e-02,2.797463036150413598e-02
3.222087722591648884e-02,-4.993052798467625952e-02,4.602167716214607823e-02
-4.893854633902935264e-02,4.062501097332880257e-02,-4.152989769483513699e-02
-2.018267018025382900e-02,1.950534309804368913e-02,-1.462945244253886258e-02
1.795503812135215704e-02,-3.126344107763081442e-02,6.042744709755978882e-02
8.712748809685254281e-02,-4.578626803304744475e-02,6.983551737772125678e-03
-4.355352458157313311e-02,6.728831959501218284e-03,5.889854772060332255e-02
3.074300815840417742e-02,-2.814309599857296382e-02,-1.706512250185060909e-03
-1.378652631552337079e-03,-1.235132104396992163e-02,-1.080401676467971153e-02
4.327223323788183251e-02,5.711288581510731016e-02,7.233037881604699459e-02
-2.867601570675902545e-02,9.876805474207933991e-03,-4.114445933283190221e-02
-3.801859398126195694e-02,9.039201076539481183e-02,4.736986740149358791e-03
-3.135872498593979957e-02,7.580322674194654720e-02,-7.107117782706343090e-02
-3.891712172879990828e-02,-5.594561425626121652e-03,3.796663722406355690e-02
1.802760484874561808e-02,2.311696417332888970e-02,3.220985547707464619e-02
-1.409177162804989836e-01,-2.461719971514168392e-03,-1.684223040731211429e-02
-4.874446898573655401e-02,2.338997910082425691e-02,-1.253651559324416714e-02
-1.662869163433547751e-02,-6.557601978826502198e-02,4.474009578441388163e-02
1.045228595390225272e-02,-1.489363784351400641e-02,-2.351914913954214828e-02
-2.810251338229375478e-02,5.124654130726506718e-02,3.737951321216175654e-02
4.956774728754464489e-03,-3.907588461450683254e-02,-1.266699589432840854e-02
-1.308005719287685942e-02,-1.161498836258175772e-02,6.786431216501312425e-03
7.505976857782113276e-04,-2.749189640017868710e-02,1.871350652426652383e-02
7.463129068840110292e-02,-4.065125795650328944e-02,6.696244980116054790e-02
3.200890231177753661e-03,2.998307736685817959e-02,-1.064229817120739968e-01
6.846251447255663480e-02,-2.267029801170495230e-03,1.690815870263949125e-02
-2.715836353514447868e-02,9.514735872389622532e-05,-6.811823896360308384e-02
8.826705430556848475e-02,-5.916292579412406154e-03,7.136974631177636988e-03
3.242627065804194741e-02,6.285500312964831422e-03,1.845600097025520275e-02
2.046362077416688519e-02,-1.316833632732571958e-02,7.158039465724712336e-02
2.858076607196375490e-02,7.561689043274746544e-03,-6.347871208935436382e-02
5.470322317724080063e-02,-2.336069084690875139e-02,1.519578638262897123e-02
-6.401835151919417488e-02,-1.771340025942169574e-03,3.179980592563950385e-03
5.574304716738699012e-02,9.274900915053948397e-03,4.006494407309603434e-02
-1.880025376443406407e-02,9.307137358740575489e-03,-4.346635099154771975e-02
-5.533187456840420876e-02,-5.334868695518287483e-03,4.226080870171507881e-03
-1.282565693927838549e-02,-1.498146894660654614e-02,-2.322698723565494450e-02
2.137302326651815965e-02,2.635010649991176637e-02,-4.991993930380890510e-02
6.293418024562931479e-02,2.786431653903682915e-02,-3.557269004677204166e-02
8.674240311898879716e-03,-2.059115809896479993e-02,8.528016837585519760e-02
-9.445236123260309811e-04,2.971232023406481307e-02,1.228665199820607248e-02
-8.146520332971328437e-02,2.856106664642318535e-02,2.707154866437498641e-02
-1.361050914235982512e-02,7.750905087838161345e-02,-1.140907953083380860e-01
-5.142453780531013041e-02,3.905363727740776558e-02,7.919851292130535361e-03
-6.680352174071232940e-02,1.287698100284802652e-02,4.050404613045632124e-03
-7.153376977582590057e-02,-1.135858184033909125e-02,-3.765502298534707804e-02
-2.054090184323310864e-02,5.792524286954543050e-02,5.927530058670985730e-02
-2.097064905394132803e-02,8.373288050341846922e-02,-4.975508488482850537e-03
3.123676502952604447e-02,-1.615027903473427798e-02,-2.780134263613231321e-02
-4.592674347424485770e-02,-2.337353330944321947e-02,-3.236033014154354737e-02
-6.405497319203218298e-02,1.145607082417138788e-02,3.803659112085727018e-02
1.149139833304949482e-01,7.009466232121694049e-03,1.680940232803557546e-02
2.113754473481857521e-02,-7.635313356841164079e-02,-2.859670149255980759e-03
4.096773704643028036e-02,1.019624275835987783e-02,5.827519619921908006e-02
3.988648849536246925e-03,1.032384278819613484e-02,4.129683514285176216e-02
-6.300436473346596178e-02,-4.120993067163896545e-02,5.742221214225220333e-02
5.286777869751026204e-02,-2.199140789758883413e-02,5.144292259776240411e-02
2.515708371189174716e-02,5.059087925345540082e-02,5.383085263436675205e-02
7.716146646734196694e-03,5.919140765271184434e-02,2.211333834414742211e-02
-5.093771751256167060e-03,1.816961549348816360e-02,-2.194300019802059715e-02
2.411241349294714065e-02,-6.177619398242543275e-02,-2.747327916054326247e-02
-1.671156545067667767e-02,6.341951394937933584e-02,4.075027360757941391e-02
2.010485020705809339e-02,-6.756090941892183011e-02,8.612496763322111115e-02
-3.050238700782980511e-03,2.943924477255259811e-02,-1.753403319684378875e-02
-5.883720441823795527e-02,-2.210727959514601632e-02,5.620567179242940727e-03
-4.432636200073684918e-02,-6.670142658686435688e-04,-1.104440900247564625e-02
-5.272948011982089844e-02,-5.522394312369005576e-03,5.691271212136948809e-02
-2.772070310628364440e-02,2.273817854023391441e-02,2.598168600837956130e-02
-1.647249467456047070e-02,-4.980470974599816164e-02,3.593602074619679093e-02
8.212185767618267185e-02,-3.085784899134160278e-02,-2.827871120956679946e-02
-1.984532425369557249e-02,-4.076709864120790089e-02,2.300980070568419897e-02
1.984074006739231302e-02,6.191632711619161900e-03,6.265476651926336904e-02
-1.672634353815783195e-02,4.196408505261643718e-03,-1.856203048314014614e-02
9.524705718497233561e-03,7.526353639565763753e-02,-3.451132645756960476e-03
-4.333227634599524231e-02,-3.083004768001184129e-02,-1.034889187464433508e-02
2.357797678037033134e-02,-5.158797851022756294e-03,-4.989518003661895518e-02
-1.113968435589259183e-02,1.761384118309896468e-02,2.829373251025953800e-02
8.218597451640552443e-03,3.011735601825774392e-02,7.348521795662987105e-03
-2.701161445523888802e-02,3.691751880146908887e-02,1.206607415497562043e-02
2.135920012365094198e-02,9.044185423845121918e-03,-8.742284276029121948e-02
-1.404592721652325391e-02,-2.068390313991830265e-02,3.160144370340833148e-02
-1.255443290859090816e-02,-2.902588152863875073e-02,-7.813145767113845175e-02
-7.834646094118602466e-02,9.195383350616089663e-03,-6.417307111639987752e-03
3.083716549760875253e-02,1.815284904724223311e-02,-2.087008963090760880e-02
1.936295467262559925e-02,-4.959034454910826034e-02,2.646581916434287071e-02
-2.538748475085720810e-02,3.275676953049881657e-02,-2.202040256431692447e-03
-4.168915006667608253e-02,-1.874470436205305512e-02,5.905760407100223847e-02
6.929148333542926863e-02,1.439720598316380010e-02,-8.461291467744601336e-02
5.605572208170468695e-02,-6.292081324710073476e-02,-3.432523442327955338e-02
-2.244537921041378503e-02,-3.365675119206088667e-02,-3.089223678887477800e-03
3.188045701128679188e-02,-5.388741928518869795e-02,-8.500748136692122536e-02
-1.373952932770643870e-02,4.031683749614980994e-02,3.677969109908402374e-03
-2.554077556290589371e-02,5.877241557309509368e-02,-1.002492111456411775e-02
-9.958694728530236712e-03,1.406609749115826299e-02,-2.840271721662971163e-02
5.091318071885584523e-02,-8.087808307246352468e-02,1.551779160251044905e-02
3.090803793845810221e-02,-1.437970655039756511e-02,8.371908999443770927e-02
7.383234491459174376e-02,8.054436301173444057e-02,2.532271627561540756e-02
3.082628643063742638e-02,-2.473658684581142575e-02,1.369120982081943952e-02
5.322528093479771821e-02,3.074016625045564860e-02,2.286409409520321397e-03
3.790211192958603016e-03,1.596256549365123248e-02,1.008847590039708107e-02
5.787764907637404921e-02,1.427957859394777401e-02,9.709644895222629968e-02
5.781685521424946572e-03,-1.512512337307469860e-02,1.977744503892044786e-02
2.591305338008461842e-02,-2.803407074809655466e-02,-2.551546782698666666e-02
5.462144265954527872e-02,1.950194001573257035e-02,1.713113695629604055e-02
-2.399715387542153064e-02,8.080691080260819781e-03,-1.137308818362117377e-02
-6.956372461819168573e-02,4.211962634750052170e-02,4.109292976302109102e-03
1.333129783366805710e-02,-4.311472464779978614e-02,6.024743935085306173e-02
-1.575694656253521717e-02,-9.618218171346197207e-03,-4.950379486977919685e-02
7.737589843624806743e-03,2.413657826500971090e-02,1.196744638109082000e-02
-2.214715525457808948e-02,-1.316546573160096894e-03,-2.998749597580873880e-02
5.533077473304807981e-02,-8.025838404171542137e-03,2.867587171863844597e-02
-2.302320187792844530e-02,-3.933580622826485934e-02,2.490751990427039764e-02
1.856144417620175791e-02,8.242802581445286478e-03,5.043327416575485445e-02
-1.572440053084958600e-02,-9.247182635321056499e-02,-2.078441741161704548e-02
5.638983665543163132e-02,9.396731053365341840e-03,-5.714580812743590837e-02
-3.226392386332902623e-02,-8.514298515104033738e-02,-2.740202739431200560e-02
3.847924468681860471e-02,7.187304728170758328e-02,6.537774659038941838e-02
4.484790100652619876e-02,-2.523916332845558153e-03,-4.252144547346661113e-02
-2.691005772907041280e-02,2.120828554632287616e-02,4.479333813126632272e-03
-6.517252335676687039e-04,-4.954999441618558598e-02,3.082611982729082517e-02
6.807009699233020072e-02,1.064831655136854321e-01,-7.482232433122873450e-02
4.783591519028447536e-02,5.053541506428825894e-03,-9.185700666748415621e-02
-2.209643487391983047e-02,2.620783833605893481e-02,8.203733948411780913e-03
1.791236612000935563e-02,-4.037785991974355421e-02,-5.801343371691808880e-03
-1.312440450088238342e-02,-6.121169969885529184e-04,-8.559643992864923723e-02
-1.881234350857204779e-02,-5.397107320772664453e-03,-6.180762843013003389e-03
7.834457360009690341e-02,-4.063859272189319222e-02,4.145387230970890707e-02
-8.293250124141711421e-02,1.141990918646595445e-02,-7.957498269630479751e-03
2.594188917149362408e-03,-3.739698356363713172e-02,8.468417681259826982e-03
-1.055016817453115902e-01,-4.455432898700427413e-02,4.096318751859771151e-02
5.615687225478691556e-03,-1.625064081863883056e-02,3.193592242271140608e-02
-6.580811803480976496e-02,1.740872830441855465e-02,-2.313233488863930543e-02
-1.684330111174006661e-02,-1.309302953194689881e-02,-1.960908466815039150e-02
3.400641170008898012e-02,-7.235281559179647382e-02,-1.834216211903976629e-02
4.228976082931657637e-02,5.158706957552269129e-03,6.159320258121793283e-03
1.553781190333133888e-02,-4.004157673147660385e-02,3.939596224425293003e-02
-1.449365463152653757e-02,4.107376073651831938e-02,3.372013283831416363e-03
-1.148196114129196831e-02,-1.954756963285603222e-02,-1.174678611564069532e-03
-2.149980258706856578e-02,-8.991834452621406959e-02,-5.343687438186540267e-02
6.337243744489386155e-02,3.588123929228086151e-02,-2.272683408362254770e-02
1.717906558260898914e-02,-4.819113018604122972e-02,-3.786485813501856007e-02
1.251558777698409328e-02,5.029315779398886056e-03,-4.031727668013108251e-02
3.528917335914125153e-02,-3.842026440550187598e-03,5.443109681207206063e-02
4.768280096712863153e-03,-9.229151383415479595e-03,2.415757201238153198e-02
1.612909918542364263e-02,1.515916771319251490e-02,4.148706356789044064e-02
5.769407429582685404e-02,-1.202172266570541471e-02,4.448647407910265306e-02
3.443192156377972157e-02,-5.307798970850147180e-02,3.133504324003191094e-02
5.911678384234152900e-02,-1.379735397292810271e-02,1.689430992946813412e-02
-2.476965641411141283e-02,4.187549123162193770e-02,7.326603576404643048e-02
-2.910074138850225062e-02,-5.554665140206885288e-02,-8.618333824390164710e-02
1.107314699471606545e-02,3.521072505287940746e-02,-4.293515213712426754e-02
5.687050538496580578e-03,-7.138057003861249250e-02,-1.098186211337219206e-02
4.405851136721217892e-02,-3.748038902610088818e-02,2.820741950724561797e-02
-5.140095438681296230e-02,4.484122244228883752e-02,-1.908463988317403090e-02
-3.406001659599992154e-02,-7.069977186462590713e-02,-1.132411469098633661e-01
6.544896216617218654e-02,8.803320244148052365e-03,-3.388094134037577393e-02
5.059706258828698677e-02,-1.106818959470285552e-02,-4.640183866562520854e-02
1.185948155447212257e-02,-3.377421651730987823e-02,-1.763586992220049846e-02
-3.991610162976906746e-03,4.449774351144036161e-02,5.702116835502713671e-02
2.459267106736554367e-02,-8.122516909509828326e-03,-2.382416942466342516e-02
-3.246644488777341436e-03,1.329703048956606092e-02,4.855002095131050188e-02
-6.865031667901781709e-02,2.616763094403846621e-02,-4.102992839553547960e-02
3.875762780801944845e-03,-1.258388403750802798e-02,1.967480905406986114e-02
5.013748566470735413e-02,-2.267838261146229439e-02,2.067417061247481258e-02
-5.638753914892349201e-02,4.649361930947828320e-02,5.386604023279073505e-02
-4.179073818726911950e-03,3.470197431095511931e-02,-2.303900295152135763e-02
-1.616336820883692085e-02,-3.907539753128712844e-03,4.167339094838050373e-02
-2.431905051650161756e-02,-6.133921675621574476e-02,3.327411479169661845e-02
1.035591613548885945e-03,2.367922819200433612e-02,-2.555843775829558934e-02
-2.165549674642883171e-02,6.999739281051410578e-02,-1.377536829166734270e-02
3.862689060222622428e-02,-4.974468263055305955e-02,5.108884230533521781e-02
-1.929249335677237984e-02,-4.083341818944012311e-03,-2.270059362107569589e-02
2.619841583728039353e-02,7.666098483727020775e-03,-7.297753582990076926e-02
1.640156563729998351e-02,-3.579093487581968408e-02,8.032753605297567046e-02
-4.494852572118156198e-02,-2.463092021257436495e-02,-3.441902783215641803e-02
1.558056718596542885e-02,5.654149416080937740e-02,8.650679250105042239e-02
-2.940482479454837109e-02,1.455961682652372538e-02,-4.166466078870596085e-02
-4.982660818227291344e-03,3.782785097004256331e-02,2.096292867127921497e-02
4.889510768740994162e-02,2.079068545483503047e-02,-1.741372764876885151e-02
1.878574966624673923e-02,7.740511822181336821e-02,2.760638944767454528e-02
3.879133615191322076e-02,-2.919196062409952150e-02,-2.398427272617373318e-02
5.626779202641721267e-02,-6.161956903586282737e-03,-2.059861517825420027e-02
3.238228030711946814e-02,-7.107923428726310722e-02,-1.432813779536099355e-02
5.949053735459090830e-02,-6.599068806674082167e-03,5.860925598232307604e-02
9.821027385196633153e-02,-6.565797972674353167e-02,1.813490191403519664e-02
-5.775741697752743292e-02,1.769963953962932351e-02,-5.633650281604297982e-02
2.791563938379881468e-02,-4.867714747807839505e-03,-8.470151177282346511e-02
-4.233923242064086684e-02,2.848734134490072539e-02,8.864730172718671142e-02
-5.405684299314351265e-02,1.314500867479082014e-02,9.227124428876463599e-03
-6.228374369974750552e-02,-8.072567744411614232e-02,-6.532361974509190428e-02
3.352402658640843414e-02,1.154290116023043260e-02,3.605215791181323737e-02
6.320922099479321134e-03,2.897316931394472092e-02,4.752575244855468568e-03
-7.545707274669721798e-02,3.501065416671322872e-02,6.606233195645638996e-03
6.966558818926023300e-02,-2.159123845775538439e-02,6.051205818269912023e-02
-3.661394709706111694e-02,-1.257642255570371251e-02,7.650100000614154516e-02
-5.278913703671980068e-02,1.808870234797159762e-02,-9.538567619169030509e-02
4.896922338533175184e-03,5.075095862741685337e-02,1.441232287199114941e-02
-2.591297136617526711e-02,1.443482807724848563e-02,1.791140600004986760e-02
3.025257019936648199e-03,-3.484497141262062059e-02,-6.971054547723279371e-02
-5.218420969550142952e-02,3.829345222461610909e-02,2.671084872387869194e-02
4.169682168396451373e-03,-6.698139035416059150e-02,-2.300549199080404936e-02
6.921798138098534184e-03,-1.350068564811564113e-03,-2.872427539805886415e-02
-7.417911738141000355e-02,-5.866646893028276688e-02,-3.479306012101539974e-02
