cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
45.90895380291236,45.77074528948876,41.256252952185754,44.16248203207197,41.936544250325426,39.210536420998494,39.609390755452765,33.13003111097509
46.94728445414751,38.730201543762846,43.86217756877775,47.438416786995845,44.73672408625468,38.18482810705751,36.93253000121735,36.98884648853332
45.927305782568574,40.30936391616265,44.05480300620257,47.24584905658591,50.0,40.127239105114185,40.095189262759305,39.38644754738553
44.154615347453976,43.817666702238775,45.53757419990878,42.20717283834927,46.87809400136787,39.723161899492624,38.916678560262376,37.90197156009608
42.55072524662571,39.13821836752364,44.498171863908944,44.58086366670522,41.752760579176,41.18393989476638,41.75629864044579,35.21055104381901
44.70643687255036,41.772618477858096,42.43334287426398,44.15045686454604,47.01744982712562,40.42185134207642,38.08580632872312,37.551642645845135
41.84000655674467,44.14748164048944,45.83882695259524,43.480367240155964,43.76592237360037,38.392021317291906,41.87364780408944,35.99497107674314
42.47802808780619,42.6102451899428,44.550383596993484,43.59762347880093,42.319402216976236,37.82657421964158,43.292410131610254,37.82782287141416
46.50295143066309,37.86593859915617,47.35056475388413,40.78364306020148,46.441297160546426,37.99386115613891,41.45892030638146,38.4973105395713
45.45937276637036,42.32042454941033,43.73140862846755,41.83182848931308,45.72532589915839,43.28853558625111,38.1336708229583,37.04633975310926
46.18105934277282,44.39606138841174,44.52664526789399,47.68541325120789,41.70428232827087,38.22743377623628,40.439469171957896,34.788392716936876
47.89438977279266,41.095318759661104,43.129353414279514,43.91509959746374,44.766832570806265,40.15431923688225,38.60975929407668,35.99228880010368
42.073006935366365,41.96348626205066,46.586158685581395,40.262196390216715,41.39641345575977,37.08344914347198,41.96283470631568,38.59162407490964
45.51756021793478,41.09098248387162,41.836554108280126,47.15787337308228,43.51581298823907,39.885284903442646,39.79993416701413,38.55339087909055
44.16419010246989,43.52798202256537,48.19908765501293,40.53165035910644,42.51525598854169,37.310281789608965,41.31552567733965,35.99973260629887
41.839467111308124,40.59097625998722,42.67552017017339,44.65746675878477,45.743265857228145,39.019608213423986,38.145194902936375,37.20678482629615
44.43807270750134,42.22211804459826,44.819003546619186,43.06152790829384,42.016996437474845,39.64219594755423,38.77103523023289,39.283262558966236
48.37547795995046,39.81051184532093,44.67343079337195,44.16897850227747,46.67876778241708,41.091324892879896,39.37128252506744,39.545181842551145
43.021135955201515,42.64519160827354,46.932679208847176,42.15598135420084,45.91101516431578,34.962175588822184,38.14981074907942,32.90285517318458
46.05088029338966,45.61135946378829,45.453521064353865,43.926915213086126,45.61519275157115,39.862795239461185,38.9260949761868,37.818705004655435
45.39511808906966,43.184869715216124,44.12925086102888,45.33974314446405,44.658547150648616,39.81608067966318,41.8849305807409,37.236661800391076
44.10840659609095,42.842638730061076,43.51143060111295,43.93640335679346,38.64706568535118,41.59924954325401,38.308030192824766,37.38450905653365
41.375813870424366,44.283249579629405,42.09518978903898,45.41106715199219,40.49129857288936,42.65516409364563,40.00212865456886,32.88679658629019
40.722098146715005,42.8408733996881,40.88976575163819,44.86996823402052,40.67081903598775,39.07624149674228,40.6374147019529,36.000206981148274
44.422560948555045,42.75098572399875,45.44622619806037,44.0121689977633,48.60392567755532,42.15991594776164,39.87746249616704,38.11863018682198
44.75563399327956,45.28853274206363,46.31110783076634,43.89219580801473,45.24740311085332,41.65209079742928,38.07538789884616,38.412750821101575
42.93109138235955,37.76507917441868,47.073342200900164,47.70726781105952,45.15469497562379,40.68255669752117,38.01689236620418,39.48006394387691
45.29668807980468,42.8840358922532,47.82569474324515,42.206437809083845,47.42724097774009,41.101845397046745,40.6312905922577,44.74545875501518
42.47055248970137,44.08249942537059,44.45919212647961,43.38512404707068,42.44760280975774,40.731489117306985,37.613215155731346,36.18464122206538
45.22219792462612,43.44667372537346,45.42591960431727,45.695961698005156,45.52611030709882,39.78251834924446,39.52603806249912,36.47059574738158
44.83556669399605,42.9484024230697,45.32531054769554,41.78216687887681,44.51952045734123,38.047393346033985,41.534576999541635,39.06744268258299
45.027605189506566,42.67403434687773,43.31426350012444,44.56281478037277,45.547265661240026,41.50284393301373,37.377703777558025,36.115238820987656
48.056356336521404,43.33396127900569,46.061471943201155,42.88322201161654,43.508888946017564,42.13417910542089,39.45297286283106,40.37391663566863
42.71630587349863,43.61938062874555,46.58045349047915,45.129623363467616,43.74079719340475,42.86192981979963,42.60592889762988,36.07116187837023
43.90911506500271,47.284268111052334,45.027792334470796,43.63992240329244,44.520337561337016,38.97662038254396,38.768948516753845,37.05444223449637
46.875144864437665,40.89929216623495,46.14107695665334,44.5997078478893,38.105152477421115,38.88841026419253,40.147577510352,40.094642354573814
45.88523646690526,41.24340062407753,45.98933055512188,42.88786812447073,46.30047725647092,43.09914799917511,39.71637907818808,39.416938103242714
45.60132837726602,43.35946394334546,42.8808678754321,44.85840722134485,44.85739073343099,40.01228086923241,38.86069725715999,37.93226617639873
45.4651410755827,39.483855646128404,49.14417916489226,47.5586258931569,46.02270182865034,42.34029687086013,39.89847250225059,37.379423493388224
45.60760678528882,40.936599311238595,40.819312992279805,43.938444749540594,46.683937698243795,43.16868542580501,39.61293653260129,37.081781346650786
43.96020347646398,42.600963785779754,41.20951202640613,45.95223544880253,46.41944014728821,40.22482290149028,36.16068980312394,39.257609391314645
41.04488271252203,39.72181387100318,42.99171756217795,48.71888109045332,46.00054470181775,41.93320953325321,42.7070685931231,40.052437299545204
43.788954570209874,40.94768415056477,47.39826525963437,42.56457582917187,43.315094940637536,40.20480813952006,40.64568518048711,33.39865389636183
40.118722606954854,42.8616354298817,43.870646558483266,44.295068317412166,43.05516052691062,36.49795170739115,42.91314182914098,36.70981947874022
43.68142086310423,42.62145859030942,43.39078057166523,46.144930722875344,43.42057452910932,38.146154621867055,40.59472729392924,39.13174040935319
45.9208245231981,39.036535355785325,44.09205333734138,47.863878483170225,43.21131511062266,34.99482955334843,37.315834446773565,38.81600948804104
44.23613867799399,45.70502880243888,44.28519465106325,43.95678464739104,43.58898742676871,39.148826144695015,40.55888182737529,39.82616548837177
42.848726019679184,41.32218142742211,42.989508831836226,40.72539856534763,44.34775017712691,37.75533399848766,40.49201046729028,36.05500916840071
43.696622438999654,40.906881350365694,45.55636817049961,44.70011181681484,43.87328372009049,43.212175392717576,43.797485397984474,37.4045449002668
41.895103789451454,42.153620782622774,43.496747091460485,44.54130332691859,43.425457548266955,38.948284624574015,41.05170023392576,38.76352718485895
48.72416482335818,42.010439050424104,48.0901170924539,44.55263665672648,43.00604371954094,37.84353402442518,41.40038779973848,36.61868831854129
45.24295863798291,39.70578501288461,44.68236011231043,46.32091248996268,44.671545831419934,38.57223841362048,39.823253494225305,36.00934256728652
43.66314287031475,42.53656659643813,44.673234436038335,41.88654026398373,44.465993358776394,40.327542153612384,39.9866191584958,37.35544942408752
43.13768449455982,43.013045979767476,45.600504725042995,48.32926589403812,46.46810201954952,38.1351664516617,38.590122223646645,36.647726429139276
47.26664290126235,43.00115153578673,43.43466415805476,41.73483418880413,42.67372087716003,40.77301340130557,41.39188632258783,38.10033386713004
42.199848473154596,43.67964653321532,46.04111838479617,45.29370945086414,41.59098530240318,39.11534612153346,41.053600896810316,41.10132905996933
42.72734703206561,42.557945859934456,45.23865836426592,40.91572743006181,41.89302299126483,40.76738155558809,37.13178416334315,37.40669415081986
48.252257758455656,40.77951714572474,46.46719783157727,40.79631215062631,42.507521620464296,41.48579232238191,42.14371825672955,40.13793023094147
45.044906301738145,42.75020953207664,42.75218587350257,41.2224812513907,44.188156929112004,36.90209803897021,39.43053717011904,35.21360299720585
45.85869274693877,43.60036895406694,45.34479215302336,40.92776519701808,44.43073150827172,36.69964614575497,40.04907755181332,39.4734404488868
46.756142545158056,43.35026924991192,45.53907357576017,44.87652553080525,43.09186998069131,39.7506563345823,40.82415103187496,38.240580143656786
45.574960773972926,44.669423743267124,43.59592505744601,43.01544056152703,44.12944450965113,36.17956672584407,41.290839813453985,36.09593341789975
43.8803103700357,38.96948655788712,41.31141317021591,44.40380671536137,46.99532479527228,38.62073697756349,36.778017889187524,38.90407502782672
46.53991610428256,37.573195492543185,42.354400038905005,44.05081666774184,44.219424259843706,36.316996252838436,40.93931686776424,38.88523148375753
46.52145493273466,44.71607441793343,45.041704194839596,42.29265681317245,43.9327392607997,43.5578602551151,41.027811014434235,39.21456957968747
45.9043877153465,41.57954636381844,45.22497909259818,44.985036734130794,44.80192590023634,40.572897720615344,42.18316565061349,37.61419512772197
42.160821808810184,44.57159208876105,43.775999601292156,44.44030276624289,48.729555203128285,37.31339543523366,39.7953423528548,37.20724657935778
43.43296599116063,46.07535834797639,43.28744539334898,44.805013825917634,46.913641470293655,40.52200508279178,37.48170731275177,36.0651099874344
45.2322865952572,42.76032142086913,46.17249518425783,46.31565963575033,40.86721481885699,39.47667413996722,36.869263295217586,35.79433292017407
40.98609791144853,43.75390179544661,46.58404373155301,42.25898312909886,42.953776713573646,41.04837553093666,39.44155041530916,38.36766254177184
48.354899334447545,40.11462783618903,45.36053014295237,42.63925314574173,46.066527079953,39.701243326153325,40.16437451519013,37.04026094305797
42.027493165315626,43.80961090953621,42.54686764875785,41.302078590111066,45.940174781340126,37.059813011615255,38.18527586002736,38.26460780049004
44.662520293550166,38.34126127551613,43.86878651870681,45.17024003339779,39.85979823841622,42.98632067206497,39.559347956363055,34.38917738748385
48.77992715611984,43.70253671790217,43.89044695534181,42.57936398794506,45.01545913999679,37.081704456063264,39.78637468255714,40.01726999951608
44.629852145274526,42.80468009368401,43.04081440781858,46.10899931479914,44.694423021526326,40.872253708159974,37.00702469124977,39.9104957064064
42.96749061558821,38.67972092536217,40.71597010284139,44.40084429448895,43.6540997107464,44.96830721416934,40.44969614267071,40.751518598292805
45.19052987919165,42.6423301075562,40.826607230520615,43.3926508483689,43.83062054411848,40.60641076714267,41.175220872342045,38.740377675252475
46.159320908734465,45.1707698518138,46.53587883742048,44.8194293882308,41.743809109458745,39.2135536073679,39.80100720513447,37.25916411611854
40.27517590919066,43.17279133852189,44.93578463338764,41.56081881526366,44.597479432941235,41.79167704941424,36.80434877481807,37.981044671771
45.38445884113207,41.213055430487344,44.069080615428696,48.05124067164269,40.15016731585405,42.43779525169086,37.47229800055008,37.42585884121068
44.54973569935331,42.13145375015969,42.939303375163654,40.97858733079174,42.56218101380179,39.648749123206144,38.79730314630234,37.10888885298464
44.58913401226985,40.79772669432694,47.837445988179596,44.86021795146061,45.19340099141758,41.01975781640562,44.17549579766442,39.75118274889445
40.114690323861524,44.69172264275608,45.454984257793186,46.19554978851512,45.82693753659717,42.22421561807434,41.039965219548435,40.78862505897607
41.14916188980728,44.664019530650066,45.03972306937736,46.441743012349555,48.46515401051881,41.454321087655465,41.362627627441825,37.608786657686885
46.993761463796226,42.400567991464534,46.35753992292534,41.92074252817449,47.421919297399874,40.61109908956637,37.813312620860316,33.39212333625815
45.5047043943554,42.583043127719165,46.197075514101336,43.875132807624084,46.24399385947356,41.42509410036248,42.338856298273456,37.34617045938237
46.249279837010526,43.30916824723801,47.51864427823592,44.96047492584346,47.03742670750506,34.82950229244991,37.18341307439872,40.26348501344383
44.73734816777114,43.13526613952197,48.658190305556474,42.2291672641673,45.58062626468019,38.03240058540336,38.96313326221563,35.17622319876862
44.93302917727752,43.77549617155284,41.95921443662201,40.744005400562585,45.871909736723765,39.42755887023168,39.45833103863348,39.04057286551147
46.09948786670639,45.245294291950735,44.01571518970951,38.858172622254386,44.06536794226182,39.23688015596808,39.87773612670319,38.30073608875394
47.477774778607085,41.3178877952342,41.83535121732721,41.06593160961333,42.242473052514846,40.68205907805515,37.85749552684348,33.99735883210131
43.663723564447444,40.62548068097922,45.13074838975613,42.134794225150955,44.85678153612969,36.477727002654575,43.860577738563485,33.91211012949631
43.7011986474725,44.47361269422221,45.24005576852904,43.245522366281975,45.02987425592202,36.765449294151416,39.03420158882686,38.48724819038849
42.41636200026653,40.480814089984435,47.221047577707395,46.09848012894826,42.29587737902194,40.53484610240929,39.604170376039335,38.00735087581208
48.266054058365626,43.4138939705773,50.0,43.688415437032035,48.56478412142882,41.93637880051332,40.25012857207601,37.20665745638896
42.11484647282656,43.505129421726174,44.68550483277053,42.14535958596424,43.81457837350464,37.56122658801376,44.109345415910035,39.740269182202724
44.585180671305075,41.56321769594504,44.49446609410372,42.4751927242832,46.00931119714379,38.94631615196815,39.114446157447766,38.26233387285288
43.87576952405934,43.667852412237835,47.180446061510956,43.96008535557737,48.9962871893405,36.79428692474354,39.622206541509186,38.47726067323929
43.12098290674611,42.51472282072444,43.39810254080396,44.490980419645716,47.39890502493887,36.769133036959865,40.59532185756208,38.22411310133152
44.78205294418915,45.705800008553176,43.06632185807874,44.77572022946839,42.79649313966194,42.067605367658,40.2717298318128,38.224967144907616
43.28129759616513,40.38807280131853,48.99533767755152,42.67195236981419,44.54377607163511,37.6916464632232,38.608786051455446,39.11314591623673
42.80622462520229,40.71149572308969,43.87399638209514,42.831427047467116,43.99159122156256,39.152581944290134,38.60411202844466,41.068404873501926
44.8760937817448,43.37086075525263,45.42054294740378,44.28156488462283,49.4369774779962,38.16038296821131,34.897977807590365,38.72466886816891
42.26023936304679,41.57950134974614,48.095896888680684,42.72144935064402,42.55884539232029,37.52477522706493,36.88644519130343,37.68112482567627
44.7607919512967,41.07758504779304,48.923772738341746,46.7756135581761,43.920695445245144,38.39215156410854,39.35347588635471,38.69291459756745
44.50445148065519,41.94953413327721,46.14511124580443,41.559971697261936,43.856772171257184,38.368112440612336,43.21341492751108,35.5573571915043
45.96376984455292,42.762601165238536,45.018256203454236,42.8244124618442,44.225797221607976,36.163982091212304,36.094296863635606,36.6268983222844
43.184924663824724,42.82527313846956,42.55037700529054,42.580565267517876,45.12436415912568,37.726000867593285,36.544991560061725,40.239913383185154
46.559478048577354,41.67418453595896,44.30826648434663,42.68652516465113,47.793665703988225,37.52186403881561,33.82864830923044,41.5536860945573
45.56008359553643,42.64263283177813,46.943834134829615,45.38793909171038,43.03691314394753,38.804247296591996,39.923805297689086,37.227012086237956
45.572618623899274,45.863574240021336,43.813164854032614,43.39216046932135,42.71940509684001,39.96724525782011,40.433461607325604,36.66532320254606
45.73531074800403,42.3085647305743,42.04313689641101,45.411106110312076,42.69049209790285,42.34985507093146,40.70573726359607,40.04439062180322
43.95442935762916,36.30217993652392,46.50722867729474,46.80934360965668,43.85462571749583,40.29078631107219,41.944230807468756,38.52456982779099
43.65901548181134,39.857017989936864,45.11149278926637,44.66966632826062,44.83507007494079,39.396806098632666,41.91268177283593,36.15430891946683
44.022142938098774,39.52564543496197,46.40645351254347,41.58596520520979,43.08460418856374,37.57763814270277,40.441380924760956,37.16621642387709
45.56511103770607,37.64107886572255,48.770208104346345,42.27797996732905,45.63570647002893,41.620118492845656,39.051007054100516,37.15602969315784
42.300767252285695,42.026307718179126,40.05381393680133,43.012734546700464,47.147020592446275,43.17958960441311,38.25997679372856,38.85981428915387
43.07265586233536,46.0795511890302,44.7244581468189,42.52818482501222,41.13381333303954,36.715414879628945,40.88544333754825,36.28083974260939
46.584366485871406,43.91696163925558,43.81939312269782,43.43802434752764,45.48995962088343,39.88446589303034,39.480962203303804,36.0544482502443
43.094050966366545,41.845099623412786,42.402406442287415,47.908243292913944,45.433281501638334,41.73026659601698,38.25920461163375,36.92224897168465
43.619770974768315,43.70795291088649,43.00228620258839,44.03438033198042,43.58397671021253,40.94994882984693,38.457401898091724,38.44743766551353
44.87253787387943,44.1138670798263,43.81449639547377,44.489300300243094,46.83733046607699,35.457608681273925,39.171538212015584,36.32055236316027
44.05576761007622,39.94870694659166,47.24763726810306,44.53603824144828,41.33612022606613,38.98668723931813,38.342486647415704,35.925009520320785
47.257966877917085,41.532881901982726,44.804822064700616,43.469686533411355,42.162727962497286,42.24626081553063,43.97071763055651,36.68068496444024
43.67168914116281,40.465548958146286,43.408073287966424,45.384407526771724,40.669652059873094,39.95247403877796,40.05070667571061,39.69012580852826
44.102307151569015,41.37975102207884,40.76346765936502,45.75610381094861,44.18686119924724,36.87331330473385,40.0917183703698,37.95596195842398
45.77549664921611,42.98443664008851,45.632866897261195,43.957372618616255,45.32926905328435,38.44144928930211,37.348897549821956,39.575222102321426
46.533505829699266,39.876135189440454,46.29267931796986,45.17974901254967,45.71177491029322,40.70957670919222,40.08634433398332,38.92203114604166
44.48665966667495,40.527398408449095,43.29145913509567,46.164052527720635,47.05759930923973,37.123574126669084,43.20910379356218,36.46717999111822
41.103024919846916,41.24801956371597,45.15424505129372,46.402935643318095,44.104198430021874,38.2768291553878,38.314339120301966,39.93239727791638
45.16351670364279,40.37059423232464,46.902554108557965,45.090369399754174,41.97478635398216,38.152761615640074,39.086663556223776,36.06735772230104
41.971532436353215,41.09078645878583,44.473107930962925,44.38685940692171,43.191735643988764,40.38552316483557,39.09367542991748,39.99933032235289
46.94100219366515,41.65299102531069,44.34798262511641,42.86293729085249,43.39038292092506,43.121149901418015,40.92526670886039,36.62246520177892
46.6722748740409,39.47021094037306,45.81033722801069,45.5401082449563,43.636109812125454,37.5860109270396,39.18116779660355,36.19986215703625
40.69958001060266,41.40910849766412,40.84369025741845,44.57151099547269,43.3447374993494,41.44651030754868,42.699090152134254,38.77557182907717
44.34805212199996,43.48692755291648,41.93630938619744,43.62013421539804,43.599916701905194,40.66483316015507,41.02956171543368,35.215162974582356
43.47374087394412,40.13624288850424,42.75906747779963,46.515070289069676,38.293681353729454,37.98915854664979,39.67635167840248,35.81323109515904
46.78664533540935,42.55967977092061,46.31638047420251,45.63970320807292,41.8619085651446,39.093816464360934,39.03766283401245,34.95591356801896
45.48211614806899,45.14767460911307,42.21683343856652,45.731513959619356,44.98288933995524,41.118369555577885,38.42928467621203,36.85665258215401
42.32889749473669,43.021858263622285,43.25308262426776,45.39327815367782,42.63791662327275,41.12777657476628,36.370773211259866,36.98629210156726
48.25566684492627,44.48269539495059,45.33312793135952,42.92412959609712,43.952563731059605,38.74038165237509,41.363102915624005,35.87933006221729
45.23962775535436,45.337692010857495,45.48252163029539,44.64100367067084,39.52828286785566,40.44782558844437,40.21886002382539,41.57490622867904
45.50397758266311,38.927675370292356,46.4358967151306,43.57820938926031,43.68837081706969,42.94059628471697,40.258572292918856,38.922917563961406
44.2363084066103,41.43023448934224,47.75198248905182,41.81845616819335,45.030723048213304,38.0038497479736,37.69902163542822,34.20256598209591
44.21266360180232,42.1795848979283,45.81799617124315,46.559828368900945,47.58735775325264,41.977123935076946,40.4467762019571,37.64601470389253
44.16423267709911,40.70305647482189,44.875744965081886,45.017099912021344,43.02701566074457,37.89522587511426,38.616141317268905,35.65555213415986
43.390149341501626,37.76120317166121,45.82257516817064,47.41229501295984,39.78537052827302,36.898736843837966,37.52894395850053,36.21296099980529
41.95756426775287,44.85138465460691,46.82597635387177,43.523575590259384,44.56670018415125,36.72905987087446,36.462760677654025,36.31622188371488
43.67901061555982,41.997915362043,44.212997413198444,41.231730923302116,41.2953833606985,40.833570669575565,43.99044584706841,35.585287248699046
46.28453415357248,42.611692467135335,46.33617471825509,47.10824997519315,44.51158303171624,41.78411795301485,37.108277110008174,35.731193917249925
42.328283789604434,38.36814904128748,41.97419666875192,44.40828635226434,43.75363549786278,42.05405727809473,42.653252013188556,36.62553089506678
44.27068277605735,39.84625097723081,45.191856732081895,42.02413455385293,46.24941309453373,40.169186762081665,39.788145860332364,40.674826751812
43.52890438280858,46.39140081131515,45.24324374333513,45.076294785463254,46.53598948908499,36.62028173454246,44.05538923605056,38.35700006180395
42.66191575688495,42.421023970261906,42.66476693543429,39.219536036848844,47.01386662853501,42.14376024081657,38.02889786301221,37.60256501935363
44.276490461363,43.86349519545794,45.48758899323234,42.924891122608024,44.02049661694744,38.01744812859801,39.8298589519217,36.56237042970946
46.48275339385329,40.42567388158064,46.849578627880774,42.197321754333906,42.04448163953823,40.0865490392018,41.465413668109,37.22398596002689
41.484167406278125,43.806652152567146,43.412929145690796,41.74506026647648,47.56770572451834,39.82203961884392,40.36096473738517,36.78154097105132
43.79744123014625,44.443419327905985,42.346047052529514,43.2556820324273,43.80286434170704,40.88996221460172,41.28294778812717,34.28867406580456
43.657851259233944,39.76732655329186,45.74721742985733,42.82922241869138,42.68100897719458,41.35322021623401,38.76291837956104,39.222315881451316
42.831343143059165,42.29337164807577,45.15369504279808,46.21064624232471,43.3921457793357,41.894304385464935,38.320516678004,37.27480079399497
46.01092605876581,42.57180956597253,48.148244398336516,44.373967774278405,43.77690110509712,41.309063162221975,38.090047828829064,34.639821401834226
45.47631904659764,39.50803864201393,44.91791962911643,44.30908372072434,44.83589060666374,39.588025558754616,38.73156266469112,36.60231111905154
45.63551718711037,38.48391732085119,45.81198918969595,38.09330610546216,46.45723758244028,37.65719212790847,40.70520652895547,39.904710701291975
46.43104297443575,42.315019939487904,44.10818229491867,44.30435431653495,45.36975752275955,40.26867344260934,35.39547115062257,37.465630591360345
44.91567737144122,43.61728210813482,47.272311669162754,41.187935023363714,45.92391104652918,39.57857908785752,36.11219145649693,35.68084718219175
47.97907357209098,41.74498223051711,39.59307245914905,45.81558258392724,43.417328382999486,38.64613467549208,37.59135073719095,36.168271157466
43.89637837761735,44.055807079125714,44.57770430292562,43.05992963269003,42.62306003794087,40.65169575632602,39.036799914058875,37.66336138586133
45.12466669013632,43.33127162853895,48.99663339274648,44.83499364156712,41.96065681717232,42.460810037123345,39.424444289043294,37.47221835781288
45.536492043456015,46.57006820404925,46.566538853879756,42.11975672298824,48.99681510541442,37.28720349661164,41.411993272004196,41.4056546894045
43.68138324535048,43.406647767835025,45.548606712308796,40.84653381270492,46.08657610243243,38.03409244514124,39.1848645077568,38.37367563207668
44.42164165363136,40.42893409606263,43.855047473084724,41.92266710913402,45.494433331802284,38.8693341504795,38.81716587416484,37.00684143837114
45.14683376559193,43.91386881641074,43.50546412100267,43.92432088114647,44.80313809762528,40.55418655905989,42.06694045717858,37.34252059981484
44.69880062797796,43.254708752055805,41.41045152131147,44.4685168334978,42.97123523522443,41.48733712568323,38.792282337007904,42.613046475102
46.85726957261861,42.507657329420596,42.08723444555111,41.26726515085798,41.45630424328895,40.37344859460762,35.08280194138823,38.85019957640876
44.8192460268989,38.39627173073271,43.398969194096495,42.22224902094944,42.341549413741376,39.343542254006,38.87552572187877,37.5715624306752
47.84743670221025,42.9659137696004,43.0369544300754,41.41572875959679,48.35945345275581,40.568742800420246,38.988833850127584,38.95149492489781
42.14154634978122,42.546367151956225,41.595681578941985,40.533155597321304,45.36870171931249,41.91810116791909,40.24449967920384,40.06218756880739
45.66242694993796,47.98806384906677,45.81423817358205,44.70166692196834,44.9353618562994,39.89623561140495,35.10833418484657,38.879632532701244
47.413936834992406,44.70330059538369,43.28531776242527,46.09393225953908,44.301830017424294,39.625556005338446,40.13521968264957,40.8864793675625
45.17059292395837,38.78063173748047,43.22827901011326,42.81145731771203,43.848517957944196,42.06214951603673,37.42582404978283,38.58566986270048
46.737744831579924,40.81374401083482,43.21031249213672,41.48685536833134,43.11350266361791,42.006544776558584,38.630056878326684,37.93479401367702
43.936583170787536,39.25758018693561,45.95831062264047,42.4821479075557,42.95085963176847,38.460084681419886,41.93824601126991,36.69423897247851
45.35813572819419,45.0058832405393,44.30379448417989,43.95734970064973,47.29451720130749,42.91017466915028,39.711052713390266,36.42190982201383
50.0,45.652641833046594,45.7377172513386,46.204124926799324,46.5013310671595,39.73374238654884,35.67919314564573,37.51871567207687
42.92846611208691,42.99963426601621,44.82356191834699,39.12066577846631,42.957604643110606,40.80153389216746,39.60036652376296,40.57342622862559
44.25267639379314,43.468426725555226,45.158234506254615,41.27128379840206,44.88121397156536,40.89019552487392,36.462294359642684,42.823718531856244
45.20252443710851,42.993151305531626,40.14961447094909,47.722964156506976,44.55838573870526,37.32529755071849,39.70384085863431,34.33553457229269
44.25476986798816,39.30897241369267,47.673021700998284,43.321581686657396,41.94490816333375,42.76499242996852,43.475107994768145,38.02044910748745
43.55994573463761,38.32957283307067,44.76116006237944,42.10732427898481,44.51946132615958,43.4146170568334,39.378245898403016,39.89846637314341
44.004108071127206,42.86385221323622,46.301038455513364,44.27209275083693,44.45447975535979,40.020202986443465,38.537173967281916,37.640160317773905
40.67853958297871,41.885484579700716,42.8958157862241,47.14324263876011,40.19121762249446,43.03466049328032,37.78250041442474,40.96078424493302
45.73724579969651,42.6940352871172,44.84261103922374,44.66823538764796,50.0,42.18539870004289,37.98559467503154,39.730648310726295
47.85299293594766,41.42134177796014,43.856875952159236,42.87754577777737,42.9224952063634,38.745529089151255,37.578704826031796,36.302020311801854
43.81560071507027,40.3110069151238,43.72363081836342,43.86686869681454,46.28243832588371,41.216241816499036,36.46220503531082,41.35616711350796
45.298141230037054,42.2107630164299,47.85776174503199,44.76183746759724,42.827233329636485,39.0450084890939,40.165569539422236,36.869916213740325
46.680825143023924,40.322631193559566,46.240653905037476,40.72327884192774,42.37590917536832,41.18399057825816,37.31375537162883,39.52625896933843
45.38402284378765,39.869195897348845,42.57292402635637,44.76883538795846,43.58533776468413,38.96514672201138,39.62096157959676,33.11650308646039
43.875859482963044,41.633308021837664,45.39382753084193,47.59160378665267,44.067331744612424,38.8741009921617,38.334320123345584,38.49637641199297
45.182381656091735,42.54016463775595,44.80160334956255,44.76142117389595,41.69538139394228,39.12488160081316,36.7480368645667,36.6033059011923
42.74002216362945,41.774586062510814,41.267835954160816,44.21080313935818,42.84359563397964,41.586919207267414,40.11588659300175,33.04545481849349
45.092177386405226,45.124234780257375,44.03562931491379,43.91457063437618,44.59955785581155,36.752074264393116,36.935459582354056,40.2022561754485
46.46741396284129,41.54057504132148,46.72812000865221,40.155146245664106,42.70836184604809,37.8551767156366,36.96139810649035,36.3697284549301
41.732557479071815,40.30563548923081,42.806531270082594,39.624654836486954,43.027669189036395,39.447600600954146,37.358990994321424,39.64190666902992
45.29747962341643,43.93973295343322,45.092163432682305,42.786895177143556,47.235289933860926,40.74061099164649,43.29210776572087,37.52085623993627
44.37777290417907,43.07365139420438,44.673332321291845,44.51857300294054,46.50074710965244,38.80854514695623,37.1584119762016,38.61454987472576
45.68170074994683,42.79161863032757,48.17455171065589,41.57985686657956,45.269019880030875,41.33050276916107,38.36666214960702,35.99075792237194
43.3768348212913,40.06337887200344,47.243865848634975,44.680668211335956,42.032831826730394,37.172653594574584,42.5325832111652,36.313563397111444
47.249892388305966,43.0969601578766,43.14310811851453,40.65175041519609,43.90181244103661,41.444641591951886,43.614797461670975,36.74763648109019
44.440967079109846,43.607459991677175,42.125924837204494,44.67735941662545,45.67485867987985,38.793727848103565,37.103956032503476,39.27926229556972
43.47513868942179,46.10070320964373,44.80551067195276,41.386175326536446,41.70481279630072,38.066962381457884,41.168453228403216,34.88055050913644
45.12145891659007,45.16051595497745,44.237167445405106,45.57425278061331,40.74795171303607,37.84722420256852,37.86050294573391,38.84867994507139
42.53914088952187,40.04140632179704,44.12559842462432,45.8951613148424,43.276338944095095,40.40522312320832,39.78550792535721,38.241904831651404
44.91441413752902,40.67973837013519,44.18249090251621,44.70892150563955,43.810505671862245,41.699948188825445,38.49198729070363,40.01007700287947
41.19701858972411,43.13978350968137,44.61157762708433,43.044713170764865,45.55723250182097,42.48736121376032,34.00834830332461,36.026853595739425
45.49867235310676,44.56784512584176,44.62601883277641,43.98038237321297,48.711882719973644,38.65302613063661,38.45712943552538,37.63587516049781
43.536575987766014,40.526075877148976,45.09757064443898,47.50211938011952,50.0,36.57679074710388,37.34439662663001,39.34120194753506
43.34221643562686,45.136641964874116,46.33044438976353,42.44614381323161,44.29721721259323,38.83931902179354,42.269280453919905,41.31395743136101
45.61151871644294,42.054595493476704,45.116746946589934,43.38465077927614,44.30530802406333,38.19902129781746,41.315921685438475,40.20807765226391
