velocity_doppler_1,velocity_doppler_2,velocity_doppler_3,velocity_doppler_4,velocity_doppler_5,velocity_doppler_6,velocity_doppler_7,velocity_doppler_8
-7.138751064379769,17.968423847094048,2.0912352738571385,10.400434858201013,-2.990127182305536,-23.243619366641752,19.298736366242387,24.782750506198568
-8.156364442000806,18.605836547115196,1.3749068825969353,10.189810892637455,-3.1879280967966,-24.674739137760074,19.287352032990714,26.034399690689316
-7.6978242744784495,17.51707528095752,1.4101737847191176,9.723381766232782,-3.3211727943818565,-23.387249174009316,18.660549420863994,24.54677605778968
-6.414202596707782,18.089914506399616,2.49736678518477,10.586821174935213,-1.987878509792223,-22.35522942428895,18.646255894182566,24.459851802669384
-7.812708613137407,17.27690688878966,1.1397069095958603,9.387562360738134,-3.2438963618946124,-23.224437291024014,18.124348051226374,24.325548167273915
-6.3950637645329955,18.350390896624173,2.6141376249753847,10.765841796817146,-1.9115890998139808,-22.550760744068196,18.86705220847495,24.750323649537787
-7.5261385129392995,18.63288052542247,1.9432890576074087,10.547610913504135,-2.897448679772723,-24.105698081331106,19.560313238367044,25.744469968546408
-7.340160597144172,17.476287009922828,1.6248252557344367,9.792143945260621,-2.9828394915124914,-22.941913809689556,18.453936737563797,24.305793903674417
-6.99435329655434,17.944704386337992,1.9590783466922628,10.15921491915582,-2.3676880598747863,-22.843574807937735,18.441866358768202,24.62773073495899
-8.240233031477544,17.778433815240263,0.8751783072424285,9.392953109577514,-3.1769353440584807,-23.981609201402136,18.139960288392878,25.119077131876367
-6.331116805399888,18.068078792320183,2.6024422984407742,10.640751843174497,-2.102639515396124,-22.345117360365084,18.849815252276677,24.422391772638242
-5.912106666760309,19.535991276360143,3.3599642475112192,11.743497999277402,-1.2123656764462072,-22.983976014998145,19.716324813335795,25.848183407879734
-7.388089517875517,18.211278583876982,1.71719729689056,10.112852729074202,-2.5523586939852256,-23.464291848066424,18.609647286646524,25.15188395028999
-8.13560936372042,17.184902240420556,0.7994441327462432,9.091255785717259,-3.441373963829976,-23.474552158705876,17.91374905400602,24.39974775347487
-6.851277459548909,18.261658010045235,2.2660437461262948,10.525259932490474,-2.4466740895785843,-23.048751246237718,19.032864625857524,24.925448767595288
-6.380402916835541,18.73893784419859,2.75840766114943,11.018452829347801,-1.9006185724837024,-22.900738114522394,19.27434721719976,25.213339273394787
-5.973170513240197,19.617950875840183,3.504020909776358,11.946114911336906,-1.6181784990373758,-23.28640000718007,20.36457619073828,26.00328055597599
-7.384256672965929,17.854999586374912,1.5874257991916974,9.870251147717852,-2.628019374295896,-23.170484912049357,18.257935903688082,24.74257529852827
-6.404131682037247,19.191466094711533,2.907259546614484,11.333043479227019,-1.7387340014867634,-23.268764058955345,19.597411041702774,25.733108687856067
-6.959561732748509,18.425384821760566,2.1407297873399758,10.47955268562525,-2.2023911962298817,-23.178800820896264,18.754937534055298,25.149788567228068
-5.526220355650866,18.851866949450446,3.6067899309515425,11.662828890721729,-1.5415553007825609,-22.201471615309362,19.76643205071959,24.88261417789364
-6.9043621350837086,17.979683090318357,2.1248212708936363,10.309162396613901,-2.485063671801086,-22.845881199804268,18.689656077793952,24.626734028170297
-8.008477101799997,17.538450321847076,1.0384051424168503,9.410387242839695,-3.2380163318609405,-23.60270632339484,18.13691084230497,24.73072339559599
-6.346989641654074,18.761061066598593,2.896033720935656,11.162587415100115,-2.0280878459316765,-22.94777599955089,19.539479568035013,25.223180847018956
-7.01397695454327,17.560838424943,1.8452223884165295,9.91017199306527,-2.569894483341762,-22.58187733831317,18.1968742059904,24.2030180015851
-7.062911708242524,18.151177445737954,2.0848112923705986,10.358264584030007,-2.566827723109768,-23.161973356970922,18.86183213423829,24.92424518044835
-6.170353877678309,19.15858333514145,3.372937863181531,11.711391219162063,-2.215435410789487,-23.254824262664457,20.495556282707362,25.6316698272596
-6.522793133350349,18.802432372519625,2.632612138544772,10.926670321819135,-1.7642028383803823,-22.983087816012652,18.97103179514061,25.333439093933183
-6.296225408046596,18.33987346476461,2.612173989133001,10.685388191090624,-1.64003768187074,-22.331112848490147,18.459911278603816,24.666324985569954
-5.569729868548089,18.989608379540446,3.4359163118388847,11.51064691014774,-1.0326638310211402,-22.11940343334074,19.08056335207517,25.010887443729395
-7.285268653203045,18.278112927378114,2.011183022103652,10.403385949358531,-2.8399466164668428,-23.56375370935498,19.18322822424838,25.203279244593407
-7.879006089515972,17.99080177249566,1.2907790674491288,9.750439299367754,-2.962905124653128,-23.800510960274366,18.353321387258372,25.178087993407075
-5.287945530429601,19.28091927116572,3.6704354756677167,11.739645591134828,-0.543313086702867,-21.9673083631021,18.945767566677816,25.182774009913384
-7.555014539013505,18.547865408193235,1.8577950545827873,10.41292661378744,-2.8492434605572488,-24.014120181115622,19.214152432684898,25.666410037281903
-7.0048797936706,18.743036027351927,2.381710380680771,10.83512950194953,-2.4991588551760677,-23.61340194572446,19.46560116049068,25.582475563661625
-5.996991141118848,18.23351794528937,2.7503684160342026,10.688088222181161,-1.329975253103838,-21.875487578843163,18.11539103073,24.38340262766894
-6.137048655076271,18.785634517214945,2.9936575645347854,11.17840255726511,-1.660768577035378,-22.648232583128294,19.16962873936768,25.150406795054757
-7.165339807788962,18.56022787552973,2.090653120733302,10.534034064843874,-2.4266635886216856,-23.56076304076524,18.980326346263347,25.475813337835067
-7.105612085880498,18.51124656977918,2.1996745829060385,10.626516063418654,-2.621869251412524,-23.557618571214622,19.263810170160024,25.4022225853383
-6.759863105509069,18.453661947327504,2.3975429720407484,10.704604241374872,-2.285492339078243,-23.10932653033474,19.01797531340503,25.140968307954907
-5.746470451794222,19.02189846197455,3.320188081948659,11.495028001732539,-1.2634258356158454,-22.420886944014914,19.194800733244257,25.211764325712373
-6.653108431786086,17.768467455508155,2.1524485896835963,10.182418268850292,-2.1973832948354963,-22.35973601133456,18.158099921330535,24.28333115113895
-5.0589137440661425,19.14575409261262,3.8405644072289693,11.840697441051148,-0.6166579295493559,-21.719223554415095,19.074698535606903,24.95986988304844
-6.08378815754848,18.0522178725821,2.7121282458101126,10.698105662034992,-1.8227657368683299,-22.022105071944576,18.502854738948447,24.311842198939598
-8.488490249609496,17.317285758003155,0.5061625656165746,9.003831664743347,-3.578766774243919,-23.93490399591303,17.757098714442844,24.80952762106033
-5.052165943801948,19.027531043128295,3.697366032461279,11.676117578218266,-0.481779018602198,-21.560372346431716,18.69579843288359,24.814831551668938
-7.626123420112424,18.456486226974423,1.5725244965932226,10.185835074398325,-2.671926264490592,-23.944744305312415,18.652292561332427,25.62457220996004
-6.254858084369923,18.36932221136952,2.65462352731137,10.802054440081164,-1.8314849127092694,-22.470648127078064,18.69251568422747,24.772959565111112
-7.449411981188213,17.51262948625927,1.510188627700009,9.768919409259796,-3.149764749432303,-23.167467628597567,18.39881985740928,24.491358613783323
-7.339663921944492,18.201782981632654,1.7233821224525225,10.160487170527748,-2.5814527997025403,-23.46924773367722,18.459028995005955,25.19092173634782
-8.076889874096059,16.685864799617978,0.5473421870170214,8.697022506239922,-3.348484562462772,-22.97324632178785,17.00108973045311,23.859143719343095
-7.070361615594493,19.00288110217366,2.181334472975552,10.779476775426538,-2.0789453029524094,-23.788746773803275,18.921145268008463,25.948523121659356
-6.5003529598538785,18.575054909193312,2.6201853356244524,10.91570370883267,-2.1439927629747766,-22.990579224584387,19.130347991661605,25.175894687218275
-7.684893803614207,17.8412493104606,1.3983082029987366,9.807521064680435,-3.087709419586137,-23.611317383438237,18.41760788661869,24.98330544920846
-6.492586743617158,18.212476969112462,2.501841674910575,10.666965540893454,-2.2458487524678103,-22.677551159504546,18.844693191446492,24.745703539986057
-6.092133482983289,18.887092347409318,3.091276853256581,11.361481652790133,-1.8572016482066733,-22.82627217869698,19.479090652799147,25.302571884786207
-6.85253566314537,18.024467490101333,2.170115179807218,10.381047313186425,-2.5614541087208407,-22.903381758557867,18.699430768864907,24.726933735672457
-6.796214531309745,18.02046209930063,2.2711559788264255,10.46194739026279,-2.6333182142198925,-22.893854147471746,18.895776262359462,24.70012665740719
-7.287440441271086,17.458908795878568,1.5006251295883486,9.622717086958833,-2.678988412677521,-22.75795094715473,17.739513044867724,24.28059924976901
-6.304896069040617,17.90893252020936,2.594331134119622,10.577658432517131,-2.2497353450286033,-22.25413534014572,18.68597665720378,24.291673668571196
-7.023603034055305,17.0986373377233,1.878589958431849,9.827583413691395,-3.305188761168328,-22.52030800084348,18.536561312996408,23.80625276876465
-6.657557333122655,18.283394223491413,2.302879805893634,10.491670313380709,-2.047145252738389,-22.761521274823235,18.371341235987,24.862515300539645
-5.063440309498757,19.62641645534173,3.9421945492886983,12.07037387728537,-0.35476566031133977,-22.046412267428973,19.04401580336507,25.474504520131443
-6.9128102355424845,18.58579224863559,2.1897766665885166,10.551923464553719,-2.101861688873905,-23.252531852040157,18.515850338651543,25.35358552674622
-7.015116250664766,18.20029371984649,2.0561809590841786,10.337681322968942,-2.4864627979302147,-23.151211815126675,18.537237319671117,25.007943711135937
-7.220839143097581,18.210671106117374,1.881039951119686,10.211893452179162,-2.5547603797655665,-23.331556723955813,18.461464504643075,25.12303976508385
-5.766010989840438,19.792797767505373,3.636354094011758,12.044654088243773,-1.241934272750948,-23.11400697037981,19.944688724916556,26.128070730876534
-6.621901012717271,18.18855231485384,2.407956591470877,10.561949415260049,-2.3281784278269493,-22.763037104434517,18.75679890334397,24.77105383591735
-8.241526252584245,17.413415688197222,0.9417556489231962,9.34910081681459,-3.829572554151932,-23.929281256109164,18.43948720652273,24.80223089838311
-6.485451006300892,17.808902075795412,2.2540196213199284,10.214322280470853,-1.9998636894166222,-22.156194216621344,17.95172372057269,24.213954743057982
-7.026471053520806,18.04257696277497,2.0601657144940924,10.292111414113934,-2.668742550250851,-23.071575814648355,18.713622541434344,24.828175039865943
-6.4811050747494745,18.828654415569687,2.605621894717087,10.906673098684113,-1.6661849283316352,-22.934489235803973,18.706232161113284,25.37297231158628
-6.7320563143774885,18.582288865754197,2.5550182978282017,10.871319563566379,-2.4550981762954946,-23.255723828847703,19.373434948998366,25.29324922147976
-5.931415554351323,19.18690838874554,3.2174107334909987,11.454162022590673,-1.2999956308230691,-22.69845170983242,19.152157334684205,25.489775875752194
-6.143145588819192,19.83107308605839,3.4212753052359792,11.944968284266384,-1.6027666813939074,-23.58284621504813,20.191006335499324,26.377413345845458
-7.528304490326792,18.080653349110648,1.561475314187092,9.927892543103379,-2.6876670597144834,-23.488310780442294,18.23487780216293,25.107661140919234
-7.144258861656524,17.761654439115254,1.6405905269374215,9.760117956494168,-2.2556918437948354,-22.710439821609704,17.566934447716584,24.5062689599355
-6.667990579026309,18.037357794498007,2.4434204988579764,10.556455081921937,-2.6706635753340198,-22.807080469928323,19.0566004743208,24.645548024459135
-7.8700140473385405,18.053603240215406,1.437329935160798,9.9111888628876,-3.3232373393321515,-24.000541024174694,18.809185301180566,25.3132867990421
-7.232565342937621,19.05613234512814,2.1831647188675487,10.770902293920523,-2.357812569151006,-24.009330283941605,19.184303146525753,26.074756629210952
-7.335815474488067,17.758259673674065,1.592869094132899,9.774878844372667,-2.649257259439227,-23.020122670196677,17.953857495713965,24.633509112211122
-6.990806638176086,17.869529182225694,1.8720534287812753,9.976946119811007,-2.2752235315682396,-22.687648699952774,17.886796547923318,24.54971973404403
-4.941974167558864,19.576418801786154,4.118919105008782,12.142960183755715,-0.4467498979069998,-21.909769064483925,19.297225127732016,25.36842502357705
-8.828881792614565,17.160311144478534,0.45614147706317476,8.914062024094012,-4.346791697518964,-24.334526103775097,18.28508966488447,24.836917749784643
-7.2564592683339475,19.120785134823958,2.2137132938674453,10.819505673947427,-2.331265036445593,-24.067564491767495,19.18605145415756,26.16065775064743
-7.535309882575565,17.92130752553738,1.3990424144066955,9.673401519947575,-2.4285876455103645,-23.221422826511137,17.582733947219587,24.89690901025176
-6.865923949337042,17.801375669116666,2.167442239370418,10.243037853243305,-2.672438384799092,-22.733755968964996,18.58073390293655,24.46282761766567
-7.542531738328706,17.617315566749916,1.5689829108182467,9.808198110171002,-3.177689919867341,-23.298209075167847,18.444818834664538,24.63870569737359
-7.0936616707905475,16.992880250489083,1.697066059811262,9.587856814981924,-3.0630399838503317,-22.33281388764992,17.94108624529628,23.673040803386474
-6.9560237748461144,17.84962794142079,1.9581154375278123,10.083740288847435,-2.4072772328942484,-22.710881400290365,18.10193668959036,24.53169382955456
-6.990902177456611,18.015131334840625,2.10560800277287,10.31192601015812,-2.6596423051995157,-23.007538102262657,18.68511148250399,24.771697371514858
-7.193412598686572,18.488702152770795,1.930288971816716,10.33421064809604,-2.215542866603662,-23.39590959950059,18.355717031962612,25.376166133460387
-7.704905933444482,18.548393317879732,1.7474572434614288,10.359809462042204,-2.9960040596508675,-24.208266097491634,19.12635829779839,25.79496518392145
-6.758381640388848,17.892680514286262,2.182231513214678,10.27420655889266,-2.306212543805163,-22.586619681040244,18.29012185300678,24.48995345887243
-7.0665575889317465,18.68783334351338,2.2157394360674205,10.672863293955736,-2.3189655443562067,-23.555905966870665,18.906601454248214,25.561973408549008
-6.714925374629488,19.04779277515013,2.5720424497443175,11.029030806955156,-1.8743073471514642,-23.427391872576024,19.018115773340565,25.774215786307437
-6.9391182276050545,18.268053693888476,2.080201789117245,10.354983258375654,-2.1862128156345397,-23.02413521484941,18.285488944235947,25.00935205285553
-7.948305130746695,17.146321397479653,1.085695420204157,9.34563599373676,-3.6625612351204984,-23.42624666330765,18.151133128646364,24.35649355604914
-7.501991403826604,18.502334864290507,1.9606676179323594,10.534061124774192,-3.0658252123905516,-24.07361019880896,19.38398957134635,25.662408670927867
-6.786196376357685,19.204479256978598,2.715519175236726,11.29138043805283,-2.272271966169723,-23.82539572750921,19.7427292596191,26.053567883106208
-6.876113173479664,20.07404676283553,2.931126286601069,11.814322267333436,-2.004178125619035,-24.579570781237184,20.289066315072812,27.093790284131074
-6.503077912100494,20.539027694987663,3.34206236147286,12.236048262689167,-1.4994736091560859,-24.496556517481828,20.46672751987308,27.399216218673683
-6.932893103989202,20.138422203381637,2.8650553668611223,11.758252148675092,-1.9195559682924794,-24.634917785179585,20.17602344760722,27.179368369925715
-7.804708689037556,20.326508611617434,2.436837999622424,11.68202843483588,-2.887465009554402,-25.896055197091258,21.034894591041397,27.91875066064713
-8.34074904495594,21.095758446759625,2.1776243173956806,11.816299367991482,-2.7586438582736594,-26.93861434989588,21.18907155492598,29.057482586008554
-8.56221149683369,20.740984598157148,2.0557504675366998,11.665623839377828,-3.409780888665049,-27.088622957350427,21.572204306769343,28.826754124844324
-8.4135942111064,20.983076418020122,2.317684717080793,11.96761937275766,-3.3593272321625784,-27.194355265639242,21.991465481912645,29.036596799542743
-7.540712484966291,22.37790617330869,3.5247849763306878,13.347395115061405,-2.421948596873505,-27.4001444928096,23.157974526611714,30.146326755672696
-8.154287039832305,22.63810679641688,3.2857258480249305,13.379585505472917,-3.078668608439877,-28.39007218512466,23.851720111040578,30.808578730252947
-7.69645534137819,23.689214616604946,3.8443171179133127,14.123377341441344,-2.019254986682962,-28.517244464938845,23.996610739658134,31.693330318493437
-9.71063809396471,21.980800092199537,1.5673156530727879,11.908061707355916,-3.6591503213016834,-29.157444909422374,22.29211096574533,30.832192963218787
-9.36139075614319,22.924067406329993,2.2744033077120003,12.846952056890197,-3.390380111497285,-29.65048633840176,23.431974246647115,31.749602205444138
-8.595963360136798,23.440364952406863,3.1481560049890156,13.683143919997503,-2.942131431810279,-29.36722069879465,24.225612541245983,31.940140413115163
-8.870479262469662,23.836363080171846,3.063158834349286,13.811777615337503,-2.9944225318287994,-29.965023134684493,24.541737255078637,32.54603698798446
-9.866398752176869,24.45673723878684,2.738107673774651,14.021786533253142,-4.0392873698150025,-31.76049670475567,25.919430394045254,33.88327658532898
-10.10860578162091,24.07431871783585,2.2898416939415793,13.503750327701905,-4.054978233415583,-31.586819066708383,25.203884914941984,33.54644241251105
-9.775366839462487,25.289116876291374,3.0006698269287457,14.502717020361331,-3.514404019767527,-32.21735255061916,26.202168132127373,34.75057089942278
-10.70057597478575,25.57037003681138,2.4633282914131867,14.348132689470201,-4.274887783577003,-33.52331218653319,26.713517058266348,35.619106148357105
-10.112016708236744,25.767549572940567,2.775778306487839,14.49975288669297,-3.3139096982634237,-32.8140621439465,26.04996666973276,35.45596624952005
-9.563824291714296,26.569225802426832,3.5192836608628264,15.35440827754037,-2.791757454573282,-32.9263146055227,26.817832688837928,36.09078070209856
-10.527157774989321,26.67045882152443,2.942229221249354,15.130173619127214,-3.767683593420423,-34.18710311842329,27.42373990603789,36.784866793738665
-10.690861866935048,26.644583594057707,2.828274154136358,15.050990888820238,-3.947378813128078,-34.34604163109441,27.439964965771857,36.845301240045686
-10.431419509858577,27.905750214233098,3.400275546111243,15.94435915860236,-3.2036282676256893,-34.9724168068315,28.119435150167376,38.12189980839782
-11.169522725127633,26.774851906442926,2.630917687909685,15.054103181483658,-4.489613218121608,-35.0874131742665,27.97181631608604,37.330927019433155
-11.236898902842032,27.879139216098746,3.0663314088946674,15.886331508877953,-4.474460591363255,-36.13871552209393,29.18804384908725,38.641586823844506
-10.066886371627911,29.00980941112518,4.218864689829073,17.02604854457848,-2.9578817048149135,-35.63142475414594,29.468949698906524,39.24209885451984
-10.521124057522458,29.53259529160667,3.902258004775554,16.987247138306405,-2.809876315453027,-36.376114349542526,29.337887571691663,40.05685748994186
-11.778793532206365,28.750497832288676,2.880812065011095,16.13608960049207,-4.463390715745652,-37.34673210271118,29.662508005453528,39.91955343145836
-10.912796789194479,29.63614012065679,3.9054772408591267,17.188248512831983,-3.6986171204138967,-37.16426210183493,30.47048535183059,40.45021972700266
-11.1078735977474,29.66839773573272,3.7291280354894645,17.07576203511556,-3.7410958259939435,-37.34884878770607,30.313881486748787,40.58421629330916
-10.582836073973228,32.19810571027956,5.1485521348492975,19.163981328661635,-2.918015974148314,-38.91135740625357,32.7267120918355,43.204949235075155
-11.692523357371089,30.787057024266907,3.7847004276371616,17.699759036161375,-4.12762716839517,-38.99505691141943,31.670864403255216,42.22317881906144
-10.747161398416273,32.272152286873215,5.145664380050565,19.273357832472573,-3.29641665202484,-39.270091840961946,33.194420355270154,43.406389836465536
-12.09609571380163,30.500748329344553,3.5586460038424077,17.556270835096196,-5.0049101867650645,-39.4242967928345,32.25216759650104,42.160478657318976
-10.672681249574044,33.64469684073355,5.506263622776914,20.032397266822755,-2.476388071855362,-40.09666679088769,33.58373446158467,44.863288935308454
-12.247063486459068,31.677702337457067,3.7838825468681008,18.18587039947501,-4.6125258536778455,-40.42168693527998,32.854951246730955,43.538822884629035
-11.538610137864985,32.34122991791429,4.481987752340789,18.87200147933971,-3.6778011564767796,-40.089857314128295,32.94745958409449,43.88910551873012
-12.366947734253609,33.166653605494965,4.175904840084178,19.08919215465576,-4.109161614771711,-41.65185048732316,33.704349051288915,45.287357256147274
-10.803524441660645,34.3343202077216,5.794808222919626,20.60245859999662,-2.670669583837006,-40.91438067887252,34.53749654963102,45.75260050634228
-12.385829288056339,33.7147445529571,4.4109909780486465,19.500084067924714,-4.121093372136903,-42.15126701415668,34.35840845569576,45.94230652675399
-13.848005610510556,32.694197156500046,2.8209037547199243,17.995835539716186,-5.235487691160306,-42.78489151730078,33.25480475741911,45.56181344994906
-12.865361864989655,33.60378484495503,4.1084924071348565,19.29391697774609,-4.754036043853644,-42.670504496142726,34.674463227434906,46.10033833040654
-13.939005147200367,33.593667686311186,3.231094977009339,18.757872332838144,-5.437592323629484,-43.76222617518582,34.5676187764477,46.69269220667042
-12.291500891925551,35.69430627381783,5.267310349306935,20.973222323959906,-3.6894900211109807,-43.688618237526825,36.20392398358011,48.179809550479575
-13.565112577743703,35.86928593973037,4.311046898453224,20.504547664102734,-4.536923172721976,-45.18952616276378,36.38531007751647,49.09879209961562
-13.789568961330254,35.24005209724121,4.093299857286601,20.161663907828768,-5.2221521340710595,-45.09209387978747,36.490653386526816,48.55342496521828
-14.35625261681582,35.797857899130044,3.7684142357188657,20.21423619254652,-5.349063966266698,-46.09905157548457,36.69530850684653,49.501789828948425
-14.019912578524416,35.72899782238385,4.147946700742808,20.462955665674475,-5.392137875525685,-45.791922720684454,37.05395519529852,49.264362200849085
-13.429379337259347,37.66605616561089,5.1966868144031375,21.941815157132712,-4.241795715298245,-46.59664642374737,38.16503949850533,51.107058495315734
-13.733181740446378,35.93294430162343,4.253960625359055,20.534978858480926,-4.742026552166296,-45.441757043894086,36.467216241660196,49.263887237104655
-14.2728965108154,36.34915085752726,3.961473402633548,20.54907704380131,-5.039645242399629,-46.361463758330956,36.802898359677144,50.04271937933651
-13.478177057175678,36.580995587699284,4.840994163070045,21.297659496155056,-4.899913801440047,-45.89861610087961,37.69851473232188,49.926682913359734
-13.886440891515864,36.81864084597481,4.38372037961891,21.025444235188317,-4.6325220683127855,-46.30067909762053,37.0948159712354,50.36599041214209
-14.035786272856182,36.77449647340396,4.368834635940734,21.064105462250136,-5.123277584539337,-46.60106652293244,37.622480038129815,50.444207626601724
-14.283735755013822,35.538507993304385,3.6174966256863,19.971300903752546,-5.34496293826335,-45.75303843385503,36.23598997557534,49.146686201125156
-13.35519543712579,37.40508410755062,5.255626879004131,21.941783318675796,-4.756170394310425,-46.504242577545554,38.58322354538128,50.82573562242375
-13.153982427767037,37.048076156792746,5.186716639812324,21.658637773957878,-4.383117494317822,-45.82652777750373,37.850225914334494,50.24971817205612
-13.446383494409863,36.93067804054023,4.799373278135653,21.311579912878152,-4.362233650254983,-45.92180454137145,37.30693824170894,50.22077202400927
-14.806159609058383,36.3033051504638,3.4485144885017256,20.18113453974021,-5.298942896256972,-46.79855180441211,36.539324978830834,50.245962575387885
-12.99389665154661,35.640534138604636,4.878281720475798,20.859187916090054,-4.8218490235884754,-44.636767299800994,36.96725889994485,48.544240220489364
-13.495734276728642,36.17090426714556,4.597678422771446,20.871512630020845,-4.764760295290738,-45.43492145143338,37.01595867078145,49.365249461670366
-14.076811857821378,36.11042846771861,4.222886443631975,20.66355562641144,-5.453634244787618,-46.105513090388996,37.38739374161982,49.64525783531872
-13.946907101959996,36.152899378521504,4.324622002200066,20.75077866017943,-5.326432590058318,-46.00309112266592,37.45171803206756,49.63408863866191
-13.566070959662426,36.714453082375826,4.8084372932267225,21.304510790702846,-4.892965865591834,-46.035029103732114,37.86333860335874,50.06633511865945
-13.188086525802733,37.54465701156734,5.340879218402093,21.990906625093775,-4.291446726581221,-46.24370712961809,38.34876774810073,50.785644006596165
-14.588881237665166,36.037106042645604,3.706772201000847,20.27623934796796,-5.630315462756983,-46.50271176075922,37.09766661656774,49.840030917590035
-13.769410348793034,35.80390529231865,4.1267810488622265,20.3267294093412,-4.831083851948707,-45.3175598611858,36.44217887820026,49.083776541803765
-14.618434522878326,35.87310352791412,3.783197174146198,20.31541589597573,-6.1025215035052645,-46.588527579582085,37.59164061203929,49.73638279035941
-13.321126187911808,37.23978839079033,5.1854480025657885,21.748680643649045,-4.566472953702576,-46.19780263569496,38.23287590365148,50.542394367947615
-13.168217167004483,37.19439165892467,5.291949713380431,21.78120346960728,-4.433239913584515,-45.98185390916461,38.107919107074665,50.411338882485374
-14.757607859484935,35.74368522666505,3.48460858554255,20.005615684910303,-5.876631797402527,-46.4783931989852,36.82888003181201,49.64059565654412
-13.48563150996165,36.732096579473534,4.872620297306595,21.341882381387794,-4.861529649345605,-45.99930216028518,37.85776983025655,50.08057282227747
-13.977217884481636,36.42758769946169,4.409126085006698,20.945517831568797,-5.382399894579861,-46.32020004879969,37.813471850697255,50.023530434473905
-14.762968355441219,35.460563540965246,3.249276649040977,19.709436803568458,-5.715607853259428,-46.17225221341294,36.29965344755383,49.30633862431017
-14.680061953070838,35.70935236890655,3.6079119015126313,20.142404617237247,-6.044886360180763,-46.49385077146887,37.28324555464372,49.61283750047149
-14.561638868551475,36.30013626973989,3.810816028120542,20.484990593879704,-5.56396850923197,-46.70930796853008,37.367697638913164,50.18326897610465
-14.01344674765952,36.9711399666031,4.501359972088071,21.22338835871776,-5.022786455266513,-46.67237045453093,37.9742814013301,50.642308467144765
-13.375221309018658,35.59688097127364,4.686785164226401,20.79167944044914,-5.381870709242909,-45.07041675954443,37.579917931140244,48.76091725671989
-13.758393975921676,36.516880979722174,4.389338090718411,20.887069944013437,-4.643695724950752,-45.88583969719063,37.06457636016081,49.93700892810922
-14.68999053740825,35.83119580770052,3.5607397706008483,20.131179893343077,-5.830109094974358,-46.47535289725206,37.02742582574149,49.71146942671677
-13.900061848084542,36.326005161782895,4.3331415566619995,20.821340137251198,-5.139620957715025,-46.04595528508381,37.37283504724833,49.837290770798894
-12.430440096239007,37.418686711183966,6.027190626822177,22.430423767408016,-4.169820138008089,-45.51680277541574,38.764367338219586,50.3030775540813
-12.729044392285285,37.72084351357237,5.758850150162362,22.334571353089363,-3.9606826760643417,-45.929072873264516,38.45534421028934,50.78014219526714
-13.273335700706866,36.76041938758094,4.768890372152379,21.14039888187278,-4.011629137173877,-45.46414633029781,36.793834800663966,49.90221766685812
-13.317449918398063,36.122812585209786,4.699771957354127,20.895553327017307,-4.70567961046061,-45.22820709140211,37.088513622875084,49.259644579224314
-12.925613432038924,36.6283736279438,5.156551354608384,21.402137091497213,-4.244265376647165,-45.20150033149153,37.402830105528324,49.62649140628682
-14.235715444673046,36.28680780708112,3.979349200057011,20.50922377696087,-5.178895160460079,-46.26861291056034,36.96128278512247,49.93374822383263
-12.539263380654562,37.061602978006356,5.609311864531502,21.867753491121576,-3.838804748172889,-45.11484065179195,37.633644956821826,49.86824001442742
-14.626499225515314,35.52741054471386,3.571049291336789,19.97997548132084,-6.035864860143675,-46.2408080159684,36.94179850107331,49.31387153285183
-13.942087134202255,36.12898924613256,4.266450565351117,20.671427883806984,-5.246184562227688,-45.94557979785569,37.19873037075686,49.61373419107946
-14.081159956484958,36.52538251877519,4.120741251660417,20.713887279183897,-4.87981192762607,-46.23650281653613,36.97177626959314,50.08669381577745
-15.116716019724077,35.67904407992744,3.111488965328762,19.74619027725504,-6.0472778091696044,-46.73782026295641,36.62721747796755,49.73069032397576
-12.96510737479123,37.188931097839266,5.322813554240923,21.77376141133237,-4.134534778473676,-45.67339382132459,37.753312530457535,50.268684252557556
-13.056676063623101,37.26773082493381,5.136116859464055,21.627359044938945,-3.8113318725504324,-45.66723978586771,37.222740998421855,50.3557018806254
-14.684108435916684,36.257562425354344,3.739333380912446,20.410183728995253,-5.740840807356723,-46.81502082648183,37.29851258364463,50.18822621676536
-14.50003703735747,36.35216929029339,4.021500014358454,20.660506250515922,-5.791082231776623,-46.78543774276007,37.76564846577635,50.22150358420708
-14.302766138435192,36.236252116932214,4.007370398946067,20.535369403552153,-5.430029389471512,-46.38114741086647,37.1899578748569,49.95407195589805
-14.137518959981833,36.47796545321433,4.263135923370514,20.7904242389722,-5.352011664089743,-46.427223090764855,37.499076787045304,50.15189884231524
-13.427885194519252,36.465697540884214,4.6847740220382565,21.00238567517233,-4.642914171019195,-45.57093899280991,37.109490752118,49.715827530815154
-13.05898246233234,37.084053753344335,5.31209123100492,21.725034998568518,-4.43067580047858,-45.76071171453167,37.987165088654514,50.234636334591215
-12.903805503468465,36.45352076584644,5.166080516582502,21.33500894895746,-4.407550934642432,-45.036559869756374,37.335252993705986,49.40291080385772
-13.142149048199519,36.38592659639228,5.043689247413423,21.26296294216914,-4.824589602782466,-45.307174029978114,37.64412237444581,49.4417322984212
-13.702104690944514,36.133723273415804,4.450508221353515,20.769142037425247,-5.141678427659866,-45.64067184288077,37.24244667749533,49.44744008044801
-13.651398100380481,37.1982570211923,4.720946307891193,21.384009802836548,-4.551310508785121,-46.29657819898283,37.60316836677724,50.58625380253032
