doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
458.8229982831,1889.308950164758,2478.787578754723,1872.0340128373598,486.42499485988117,-936.5322425790193,-1538.0142569510992,-947.5281873784944
476.3467001902298,1888.724091384986,2461.9497069717727,1891.7237492920576,474.50358224710214,-950.1224377279941,-1538.2864293943571,-952.6648375279939
476.2976409489535,1895.7162614746408,2476.3602632306774,1883.2140933402225,452.4980340497433,-931.3601327011193,-1527.0608174444133,-937.6600314526955
453.988161798977,1878.3309149171455,2476.3033524680995,1882.288755665792,468.64316649843045,-935.4064793431229,-1528.2874139473247,-945.8721193623009
473.09429298588503,1887.5844204155267,2485.8474816091602,1891.8122831834341,470.9395193760261,-936.1815003457649,-1536.0521943766116,-945.3621046976506
471.92903499745637,1871.010126648428,2482.1802113033045,1890.7300419556373,484.76068992408125,-931.4613507779073,-1524.1030640964993,-947.265532325268
479.5664711168772,1890.467070135133,2492.357596602893,1884.6699176416894,486.1427074236391,-919.675068366273,-1531.7545767135732,-939.2123942023262
483.1083086643607,1889.1755568775823,2486.670726644955,1911.969364028923,474.4229366867829,-926.6680218999275,-1517.1062175822344,-939.484709230832
488.6925023414185,1885.4996497690745,2503.7644826726514,1880.9022438395975,464.26356682669524,-928.9047501217002,-1507.3951308235762,-935.282263368695
481.37889010263166,1890.8401662903964,2490.9556081936544,1892.5578186939874,467.65415352477805,-913.8849887558007,-1523.832172283894,-953.6282285421275
478.4546781631168,1903.8244142396072,2482.9550101356185,1886.936527606989,476.04833082710957,-944.3813027729092,-1517.726952108498,-947.1343914482081
474.19592554931205,1892.1461473840911,2493.394890140141,1897.208045341817,466.96620907435357,-914.7010447583386,-1529.9006796021563,-940.7914207985956
466.9347432756291,1908.8594438473137,2496.1896322183966,1887.232473457092,467.37461859035557,-948.9776623898117,-1507.8887356264056,-947.8129660026823
496.45470859721894,1892.4082164267518,2471.2569117769217,1926.1522302156661,477.9700023092386,-919.7569320283334,-1513.404152008392,-931.0778719525825
491.56251569269426,1880.5764020386705,2487.0466087167006,1903.4155294794884,480.2899188675772,-910.7113541056938,-1522.922792770003,-932.724687542978
476.080828052537,1903.7593214284148,2492.730467373059,1904.220911606306,493.47508696986546,-917.5239125198101,-1498.596020059979,-935.7075721458241
463.86084643287893,1905.8621619269343,2488.3260203772866,1890.398549774628,499.8467635557964,-924.0459752979629,-1527.2462680524334,-921.3728289897741
483.0695100354191,1915.1070762195934,2485.101600946497,1895.3626594929126,488.6288014057156,-935.2012299807592,-1528.9006647116555,-913.0447021216354
475.1501789121375,1898.5941669543374,2494.5824096865445,1904.0075015233892,486.94927807499334,-930.5215806049385,-1531.0340216453485,-923.1100218856836
500.6953819972932,1930.2386393785637,2486.624402826912,1886.8029398391022,479.8589317958552,-931.2153449843954,-1500.7755396673497,-922.7365592582719
506.78895789830887,1898.7739733013461,2468.709656202305,1901.9882037628483,482.7471213915048,-919.4092241970061,-1505.0231633198596,-929.2007259215261
477.1579034474921,1883.1131401462032,2499.915659221569,1889.4824846848144,501.9014999613107,-933.3783370192849,-1505.19890778256,-906.5993614510218
491.84017288031555,1902.6712645663938,2492.8841032425717,1902.9617396157003,488.07402590760705,-929.4860842492224,-1497.029709738889,-915.7513285264412
505.85185444710834,1888.2060154273734,2478.6776871109905,1916.7437346840513,497.7624551641167,-946.0124798359589,-1511.4156536127311,-930.666847997946
485.17320394095447,1890.0775037044616,2473.8441210700935,1901.7687959045734,490.83041845236215,-932.994771016202,-1500.892856938165,-912.7779825419135
499.7355165599498,1907.3789325885605,2493.98247291036,1901.3097061425015,502.5743290072362,-910.1550192226562,-1511.3670470161676,-921.3215392220776
492.8218049567333,1919.037663704558,2474.569840266342,1898.9050661717642,479.1380027235471,-932.0030186781743,-1509.888006467417,-929.8049002779385
503.2772658085239,1909.9834125404761,2501.503058061596,1918.0625672431868,485.81115564090845,-918.2941519462777,-1512.6752672897135,-919.880907642679
476.20058071238157,1914.5423130326935,2478.170939980928,1910.801377941743,492.5806342253248,-921.4014153038695,-1501.7912408122063,-920.7733545274942
496.5495592587563,1908.0901461195294,2499.424437675499,1927.4226644950322,503.36230896314834,-907.4427212253299,-1506.2661057418468,-930.6807733715251
511.81669513367615,1919.6017307856853,2472.9341242367027,1896.7085359208527,505.24670741430964,-923.4630227894138,-1522.6958750980398,-906.1818103545638
480.08734619260446,1886.7416588620968,2478.6220904155384,1917.7266498235683,513.5716523582889,-907.3590715554386,-1510.8947235650373,-918.9483936237693
483.61031531534434,1914.754703582316,2500.283458946532,1934.9466519772436,490.75622925252827,-940.0987845313049,-1497.4327576733904,-920.6761306560811
497.1662131163675,1925.421907825115,2491.640186191901,1917.3470328187861,503.55798990426877,-930.5375763233201,-1508.401980398758,-923.6771465783845
477.4695368300717,1920.9632571950672,2493.3881809575523,1908.9241986150723,483.0927070484711,-918.2966736037358,-1499.615115565446,-916.934232136459
493.41268627650214,1907.3480272637225,2502.7692476671878,1915.11642179047,502.92553220484416,-916.0397907664902,-1496.234216816813,-925.852140736753
486.74334113320367,1904.9938798707235,2497.0194623520115,1919.1599127448235,505.05788126714504,-910.0745978360095,-1493.26606097949,-903.2942075338947
491.23077619070386,1922.4380909521985,2509.195895446974,1907.6060326570332,488.6727973896286,-921.2857233046844,-1487.1669781300213,-931.8779523138023
495.8421971276847,1901.495125389222,2484.3992852231972,1888.5809618869916,509.2987280589369,-915.9727768703108,-1521.5479684792017,-912.4332151712287
469.9449925320171,1914.2005976443536,2489.295792368201,1924.2664245011865,480.68647215602334,-925.7920425130764,-1477.490312287755,-910.3099180743842
493.17044428743895,1919.6233529641456,2512.9489967658346,1913.0462641496874,494.4354925176411,-934.7187594176036,-1488.3219708078145,-918.4999713965924
501.88912396820643,1924.1896410591046,2498.1075155112444,1910.8243945932304,506.5906901587762,-925.7971812612956,-1506.9182987271104,-905.0837395257083
512.8810481800195,1919.772267885612,2487.0729505536333,1911.996480093986,491.1878046423577,-919.0795918500265,-1516.5900092190489,-918.2465281443945
509.0633138619384,1909.8776419651133,2484.7025029522347,1919.7076291593548,508.1235766376726,-923.2442124916573,-1503.247120284967,-915.7495158193409
506.5007609848292,1904.385854365149,2511.306746058123,1894.9968297920059,484.497372046261,-916.8597694188749,-1496.4077248468873,-919.9779357912553
505.4605938900223,1904.7771204139106,2494.964867272857,1932.1708537962006,504.90285691451606,-900.5854922384058,-1507.3520195842716,-909.4663872837901
491.34901462352013,1905.1046095395952,2511.524424239967,1904.464383486685,497.55787389654114,-911.5372170579482,-1475.5486113462994,-914.3154050112184
512.8616649189822,1931.8200399384698,2497.7319775968504,1925.6160836705737,496.9838155354538,-897.0335654506904,-1489.3054726870027,-904.5056567505201
492.8981856944734,1923.2328967715323,2502.0933224631435,1926.4501768053449,508.7695881657105,-922.5817315973751,-1503.9954947010071,-925.155101988891
494.1043379334654,1915.252980885413,2498.286706815832,1916.8270064220526,509.2733697030439,-908.7557381369645,-1514.3836882924113,-903.374979628695
502.5653662589867,1925.962435106079,2489.804646247437,1919.5745479044413,506.9884605300724,-920.4791633631082,-1502.0487129201451,-906.8748532526221
494.21039680930835,1915.4289795973157,2493.747022578139,1927.0900556034544,502.0988373249287,-918.362076855425,-1500.4268365586852,-923.4716096850264
487.08075100271753,1922.461179338665,2501.6851200825577,1916.778857401472,496.3732732258461,-927.6433091548399,-1513.3187128883849,-923.6799243926012
501.05226797631303,1899.4608903398803,2499.263524920235,1908.0936606582652,490.37183892601263,-921.7921853810484,-1497.5424292880518,-927.6997638063683
494.4474906477638,1914.6698686273105,2488.9473765776747,1893.6289729038442,492.1605965444371,-920.6677777572647,-1493.3032789385115,-914.9092689825436
502.55445862285615,1906.9010227300605,2506.2787465181877,1915.068474422325,502.11210469148,-896.2517309125941,-1501.6927472362736,-906.3714119713319
490.2620196755134,1914.3601720492338,2512.4073719944026,1895.2647177248728,503.70350954160637,-917.2812465958162,-1507.935447347405,-912.2453197051161
493.7853848289065,1912.1856318785199,2482.0248858244227,1902.9184432717714,497.8572210182128,-913.6332210340544,-1514.210694805393,-901.2235768471713
510.0979161472981,1910.3107461774443,2499.0322226456487,1889.2370152482176,492.67297881968426,-911.7208054660606,-1509.8129694128652,-925.788148809284
498.3777191066109,1916.9374144369267,2496.2800889748723,1924.098581166037,495.1015601271677,-905.618300516894,-1496.8920535142342,-913.029961668173
494.22448569527546,1918.5160158266895,2514.8060851682003,1906.6667480686276,521.0359712202779,-904.9852267800266,-1493.1317422908487,-912.188779180024
486.63134065316376,1916.118095800604,2501.292165427271,1910.8169511895048,514.1488333531763,-916.7395750159035,-1489.158984330595,-910.7803853029368
504.0975006646394,1911.09910919438,2495.0434675900024,1911.6595477976969,492.374439869456,-925.2964490006536,-1502.0583635201428,-912.0209680781743
499.06662601441553,1923.6731386068818,2496.0318693516106,1924.1529376869903,504.1606582080268,-914.1773258389537,-1485.399596414322,-905.826075906392
506.15939039893755,1912.1468361014588,2508.1562259643883,1907.7961556109879,500.6049950818112,-921.3644695828021,-1499.485554865735,-912.5166021942375
506.9459236387689,1920.925068764179,2493.5145669416825,1928.1745636157918,511.1981175166443,-926.9395191573947,-1522.549320631645,-920.7794690499845
490.9697883003962,1903.3008203030872,2502.8301364977924,1916.85823768156,490.70326827342103,-929.3085025798663,-1503.4876578339158,-904.8994684889859
499.3145198637615,1891.3924100592437,2514.278658469767,1899.3388384210477,490.74385656453694,-923.4268553672096,-1503.036322232703,-905.1496869532965
492.4784573572024,1923.5601011826398,2507.731823753897,1912.0852852273288,489.8744684754954,-921.3348478013504,-1515.3412468347967,-913.0037202957974
521.3370857348998,1906.315992523569,2494.9934239967383,1910.3116211270133,495.32413284138084,-914.2880181168574,-1496.8126625381205,-908.1735833733958
494.0480675553858,1905.5210180799272,2470.026241769995,1921.4307541153034,517.9164018620423,-919.9041016287146,-1510.2675146985416,-897.2679222439325
503.77040245039643,1918.5790471972987,2497.8769488539615,1921.0995987121923,502.84948749958295,-909.4702991420829,-1507.7897844702302,-907.8474790273368
492.44645503340945,1905.6797562776364,2513.348046960519,1898.9330874026002,513.391931341724,-908.0026121404263,-1496.3306874339462,-905.7215191518593
498.8398695655673,1890.8724071565537,2474.3417723771668,1912.7250463395492,498.00149523274604,-924.0879931620223,-1511.055061674089,-917.0496766077392
495.1783289839625,1907.936499173064,2491.535991867686,1906.8978086616935,503.47154629413393,-909.0153209078712,-1508.337369109417,-919.752444342557
499.0616851182812,1897.5554741945987,2505.85508423151,1910.9128625143665,481.1435599938709,-908.2384197568804,-1509.45690541123,-917.5524881614425
513.3587710498588,1932.8423150933615,2473.4731574755665,1910.2320800762116,492.9681347622942,-915.9068869753836,-1474.6325372072079,-931.7138620468594
491.42071421280815,1910.8744878210318,2485.185799246378,1914.204203262988,488.9930091589478,-933.2556952539793,-1505.594335901865,-907.5999005952269
496.0901282406318,1895.4688896464768,2505.958369409936,1904.5686643821537,478.5508321243379,-926.4880720683269,-1503.778711809195,-909.1547563732921
505.39876916890773,1888.6553037942776,2491.2141881526413,1915.2374673174006,515.594822018234,-924.4477605068475,-1505.6370493856857,-918.531509386158
480.73136696052757,1903.2003840379327,2504.610418206064,1897.8761460343196,485.3633515256405,-912.1625403759382,-1511.2802393146894,-922.2997018093965
497.8518491558515,1908.6552520061184,2495.6972698954696,1909.4474759070129,503.129970727125,-907.4192040874761,-1508.1175078504164,-917.9891444803995
495.5933713329119,1917.1147862875146,2502.837885728318,1906.9586061224168,494.03380045086783,-927.3851054058267,-1512.1483163464952,-936.272045898152
480.5086781683035,1902.1920763951853,2493.145961788953,1908.1212163493299,498.35324024465945,-916.0175816442915,-1500.3905202546043,-942.620018361374
493.52191794165697,1901.1498652862679,2498.6397750096303,1903.1865501571847,481.1719943772353,-918.3355322588809,-1520.901089985345,-907.3321145742947
499.0366927061689,1897.8501158285467,2489.8654440980677,1900.181919220166,481.11193509004346,-920.9046711168854,-1514.9164238672358,-924.860851302363
477.8275715585159,1899.4934411117965,2491.64127715581,1898.5580368815283,504.1274696480001,-910.1944201181541,-1507.0092985668023,-925.3118189323853
488.01212456908377,1907.8182875243313,2476.0146298965515,1913.7039970309806,494.5690191544447,-917.390133374266,-1521.2947786265597,-915.2286711125267
501.56014358534134,1911.2287998797667,2484.3625964191633,1909.9500783246417,487.28131694461115,-927.5845044223087,-1512.6139348661964,-934.6450170983287
502.42673517147387,1895.6534892772006,2476.783841285136,1895.6292241947722,471.642978637306,-918.4697853838385,-1518.536396569451,-917.692904706071
483.07285013494914,1906.0842634603255,2495.182733707529,1894.3524792238447,509.71749280307256,-932.4343515517148,-1502.6698452512762,-918.0471754667806
485.1444666884682,1899.8027566719038,2492.516220330759,1886.3807474187468,487.33091662958196,-927.9077721063145,-1516.1710370737653,-940.6057170669721
481.43458160598414,1909.1417282695538,2475.2010125792494,1896.3555760072745,496.66236496811257,-929.2081433994915,-1508.5509334260917,-928.9079437912571
476.75576943190424,1898.474937401751,2473.7479796913126,1902.9109412401097,490.46588744201887,-935.8833741629574,-1503.3494851939083,-951.8404969260655
451.0832149200401,1902.3568579897653,2483.436743355544,1889.2831193969384,480.1412484007914,-946.1303462500155,-1518.173125533825,-936.6377159077915
488.81875354773297,1895.5443838071874,2475.4253854390904,1897.6543669180799,485.0131382620689,-944.3829317549173,-1500.9827689126548,-927.8424822226706
483.3113881216521,1901.994367015754,2482.7460230704182,1890.2856354974258,485.0087635455598,-953.1848568049446,-1507.3142460407726,-913.4815703344722
486.17910722576465,1904.5816328026062,2486.1354832728807,1891.2944142369363,483.4001764109459,-927.4242323684197,-1528.8378886244934,-929.1703249722734
465.79276254466174,1906.7576784747616,2491.147184212031,1894.4962388691354,506.01670710266814,-923.6297464073643,-1524.2789996605604,-945.5538658596688
482.528584083616,1903.874926120938,2481.0733666648234,1887.0140581560354,483.3686757416081,-928.3697759767961,-1512.478393487531,-950.8099892532812
481.4645710630307,1895.7758340666937,2487.2293943115997,1892.7813941803622,479.80779010717504,-932.1683594915447,-1509.5549264412114,-925.6953625819244
465.0259438154139,1885.424920850937,2481.7606862124403,1909.2000741897407,476.0971609320598,-937.6432750911091,-1506.9615317009132,-922.0523577933218
483.46622644437747,1885.7485628427673,2480.7998827288675,1881.3273913080711,479.31854328967023,-953.8022122236277,-1530.4699886921835,-934.429998349874
461.5537917761261,1887.2563191629256,2484.2341282962943,1891.257398561307,489.5707043792186,-928.7001844073277,-1533.5320841601724,-936.7124452471392
467.7784577825402,1893.1002507589199,2493.0899890703126,1882.9847563720357,494.5041687439614,-944.7631112413893,-1523.9103914244643,-942.2941459347857
467.08056997242846,1889.2092688959542,2495.5149013076802,1890.4834577611298,481.2944833637507,-944.370585701004,-1518.5765124409188,-937.8445053152602
471.37749635749384,1884.0242330408287,2481.413640684057,1892.5687958023616,471.02342763523393,-951.6786886428946,-1536.9153114848493,-931.265085936876
463.5048421263011,1906.9463886075944,2471.1031798743456,1872.670928080744,473.41724745945135,-926.0761838910613,-1530.2109017527323,-935.3971206560692
474.40515778059404,1892.5428142432493,2458.3541192441576,1890.1114276029514,454.37119996275794,-933.1300124334887,-1534.0662433153684,-944.9748220562241
448.59891749233134,1885.5219797808472,2461.795257507858,1891.5792212028396,494.7077969087092,-949.3556094391297,-1527.5860307952958,-928.289897472568
459.1166945226555,1881.451994574736,2478.884032530304,1878.7631127294717,447.50656065699616,-946.5490048166032,-1538.487469367302,-939.3236269852446
473.66990531602704,1903.059492698894,2470.2848532837716,1895.5531832102465,464.3438720620776,-941.5018983533325,-1532.959564989337,-948.5106701638896
467.1398013302403,1889.278618466997,2484.8695073577987,1869.7405305057437,479.924605174271,-941.1034307239674,-1513.5294965486437,-958.8307098390426
463.47259806341424,1883.4046466990058,2487.718456105621,1899.7764470601414,479.43685301960676,-952.2101127784077,-1528.7205378265578,-944.0258769866795
459.01719343110693,1860.1003699322555,2478.699626937,1872.358786110779,471.1458773394986,-948.1075730375277,-1548.9146801983495,-952.3001579168886
458.79721179750027,1888.4497252267977,2467.8700694151094,1892.706951407269,463.19380031878984,-945.1558157418766,-1544.6368931855682,-967.5968183432051
454.9254662224153,1868.0464842759743,2447.261462500323,1877.4313047018363,479.3735682012294,-952.5271160758172,-1546.8236062290907,-952.476407502604
455.70571216361,1870.7972367651885,2472.0463357961903,1868.8057508338445,475.94990903538445,-958.7624025653943,-1528.7524322582588,-947.5353427222042
457.21253593744643,1871.5011762210784,2460.645600800569,1875.4136122682785,463.4649489342354,-962.3332906836122,-1558.2447308652222,-947.7171607032017
449.53503073208776,1868.470642707447,2448.437245291272,1888.5175058720515,458.3159041699868,-947.5646577872159,-1545.0678973230677,-949.2864158743209
445.74942636127264,1858.2501580864762,2449.3543999017884,1870.0392109135028,467.2584805107135,-949.6167989370837,-1522.9202771254345,-953.9590028863904
447.6944646878738,1857.5622595747498,2454.333370863284,1873.182905133902,440.2026477573728,-952.1621562113506,-1548.4295132708492,-949.1795550668313
445.4396952040071,1874.8861193207383,2446.1166975984183,1846.1143849195869,445.42473198268414,-953.6265561213986,-1546.3485067638546,-956.4340339934583
429.90321032985815,1873.5434553937316,2449.6653844005355,1858.0824206372636,448.63100729702444,-954.1768458405555,-1540.9815067828165,-970.6179161026058
459.4906328584819,1852.4474683901979,2458.327848567583,1863.6524394640014,466.68140989863684,-959.117259530343,-1550.6996788316565,-953.4181680915887
434.600246675914,1878.0779880308535,2458.295179541618,1884.4168015664272,469.4332564579351,-973.344639196463,-1553.6444237591802,-966.0921287106072
446.7844515089707,1885.1239665053902,2437.672199895968,1870.4870430105004,462.3492617313715,-946.6039321424314,-1549.867620106636,-965.2540836115144
442.91040654456265,1856.5262765633636,2427.7507515499697,1875.4025417364232,447.4537980543015,-963.0392247678544,-1550.2372137171592,-953.4913883863162
439.5348619507675,1865.4100346478626,2452.2907900552755,1858.3684859032555,449.07573604000856,-976.8647415034811,-1571.6564905015234,-965.1441843728492
445.5659746200945,1857.3454138608975,2481.523940738061,1827.3153341918232,452.4371787553968,-955.501621169238,-1552.4924732271556,-969.4451886240138
455.0347217447861,1864.267286896575,2439.7313041434986,1855.2900598550732,460.0714086850465,-957.523641395735,-1547.9579590782892,-976.4872493970001
453.0868094712016,1862.238216025278,2453.0847872225186,1869.7090869686806,451.94593215382247,-976.1159805461533,-1559.932076236773,-978.7054828154934
453.45140306715524,1853.7874233273,2454.877282177072,1879.2947688853753,446.75042062590023,-946.8295318897068,-1551.4177613950912,-945.8338863319478
451.20565288368215,1865.3746883891852,2449.4605075417785,1885.2038791850196,450.15355619216007,-991.342736247265,-1540.5722625770095,-973.9749411392064
432.8412404817431,1870.9985726863922,2446.778675126235,1872.290825342882,436.2284791836654,-976.4592405407756,-1556.0519359948246,-967.8463295443014
437.8079958603112,1839.5425406791949,2421.7233308204336,1850.6408934905849,435.7689219151607,-969.8671172220323,-1560.9718304427615,-974.4448993168157
428.34042224138926,1853.9629892984935,2436.768174453277,1856.7035783597541,437.73012799519284,-980.9953820663862,-1560.7371422970778,-979.376803069851
440.53941160469134,1844.595474926352,2448.8144566937513,1845.3544025703181,435.5426199115933,-975.0963319153474,-1564.0774425235634,-1001.8909110624867
426.23359278485253,1855.4085730324052,2435.1194207002413,1858.5822896535537,432.35543023081203,-990.6574952912207,-1570.3943411554396,-975.8672304134161
424.3867849705066,1823.5592863194456,2441.3435795512464,1847.4599356750907,435.36797315252204,-990.4384977177428,-1550.8774564930486,-973.5193387806995
426.10261571004276,1830.7530494259472,2433.0357420292994,1853.2600132796,417.52733918525354,-987.6387241227311,-1588.001287749495,-1000.1380206210773
422.58114365848445,1841.396424290216,2443.454474123892,1849.840013036382,439.5312773747711,-973.8192096510218,-1589.2044438469268,-979.6707554945501
442.14139501766664,1828.8796421699503,2439.1734868427343,1845.2152502873514,422.051016915972,-1001.4255472452304,-1574.3966213354495,-988.3810142520772
435.1563524521937,1839.1169234682482,2425.439822520259,1830.0954609141108,432.9727232570081,-983.9204409568891,-1585.459180044259,-981.9848116817235
431.23518215249015,1843.4377818806183,2425.7287572614196,1848.2297322431946,429.91309351050313,-964.7177611959506,-1562.0637733956169,-979.530368611899
431.4368021806539,1841.3877853467827,2419.2188431461655,1846.6851008528993,422.442302611307,-995.9852447441286,-1590.9165694898188,-983.1074907835598
426.43422811771785,1845.3262358798122,2409.056333043335,1846.3793871853031,411.9326849376164,-1008.0178769972349,-1554.9773219545589,-996.398627851203
424.63127506784593,1839.4335550516369,2411.4695585587797,1829.7068504485949,418.14311022624247,-992.897636156817,-1575.6621195557482,-996.0948047259637
406.55152334016793,1834.3967413193684,2407.4056428871445,1836.9732157631968,415.55090236907876,-1002.3318254446341,-1580.58553718804,-991.1493908420242
421.9967192403075,1842.2526021919648,2414.2544662927717,1827.9934338899893,401.9997647307329,-980.6510822993498,-1588.4751027517887,-997.8927755400371
399.07427530694093,1817.7642354290272,2444.4874283848044,1800.831424610686,415.3079007360404,-990.6912860032724,-1591.9763430185856,-1013.2209086353274
406.7243376608023,1835.3212812159632,2413.3748434240315,1810.9464961594242,398.97815501645147,-1003.9025765646295,-1574.5980977899574,-1003.7460329628964
402.2815375959369,1828.3199827018016,2422.897815505319,1827.6269795593046,413.41340459504056,-986.971088403445,-1589.4923083047986,-991.1363248334802
419.5865445427807,1825.4451305872362,2419.807294585178,1834.1866610467666,420.1474271674787,-1005.398342161333,-1617.2886261456076,-1019.1303015153956
404.12073778865044,1822.6497919549704,2405.8427852018426,1820.1384780752219,416.66321212571347,-993.9425828170517,-1598.4175373596638,-1021.5907887513752
402.6158607255881,1808.9078428834075,2399.7143083699675,1829.3442786951086,392.60057975393096,-1015.7535938632931,-1597.8651872309197,-1012.284040409825
404.37951160031565,1830.7459219786472,2406.306819548552,1803.45836911843,422.73326446058826,-998.3920537115828,-1599.6330845112766,-1016.9462207713484
399.96691949617093,1819.7321239912756,2397.252898607127,1813.4198967096122,404.78497465161337,-997.9904332949683,-1611.0413249463313,-997.5506057359394
403.383221144239,1806.5698891897596,2394.2224484044177,1804.1741701179021,404.87605717046125,-1003.7603452782289,-1612.2393659153654,-1019.3315517544639
384.51275073422147,1821.5747203985193,2397.7965754724537,1810.7403287219204,390.8308027839873,-1020.162934122536,-1626.8515261582022,-1011.9881632765737
376.749354580086,1807.022061540129,2395.565436324713,1814.9201221118446,399.40303988416076,-1025.9783606602546,-1603.0601105033093,-1019.7939916172421
387.5770044448456,1826.7240423479818,2384.9757169652617,1811.8005535637924,388.1935673070377,-1001.8853562136268,-1608.5245232103089,-1021.3601004112282
382.9530350179999,1791.0968676888933,2377.161728417417,1808.4534562883036,372.47781445267583,-1017.5872314916202,-1623.5212917194062,-1034.7395651750194
366.52116970413454,1796.1291247645754,2389.7769448990953,1802.5166240121532,394.5463966923476,-1013.931384225822,-1616.0227606784513,-1034.6561925970414
390.02596995214765,1815.7480402990532,2399.3368691980104,1792.3860129734696,394.36808825040583,-1029.8600660145653,-1614.649889154764,-1037.1180676494655
370.5654904966458,1809.6766345505741,2412.785708657616,1804.5625972679118,397.181594684484,-1020.232797273265,-1599.0601790123956,-1012.730275714541
374.7491433398246,1797.9183421410528,2376.3166115103395,1790.5495292232324,370.9171503174244,-1033.4717177515395,-1622.6110962717573,-1025.219660369414
379.02628913654644,1812.7538742070944,2381.3447026958497,1803.4654555106526,372.4748139374354,-1031.8258598816524,-1615.528751064234,-1039.6792758042948
393.4843507583291,1799.148390424428,2386.1475245433876,1775.0794782437065,382.18552362882383,-1019.1993273288933,-1620.7154870151592,-1027.0270733913017
378.24698722700276,1785.7536868975435,2388.064573326207,1787.7857710607595,374.9665817353724,-1006.0730962124077,-1627.14414518149,-1033.277562910768
377.2061275236246,1780.2610466539236,2374.643158426354,1787.226822407943,401.8369158182216,-1039.7346880105479,-1641.0029970985995,-1026.4616524942853
373.7321031349888,1792.0722623644424,2366.958534279456,1787.9412689570588,350.4773091161345,-1020.8475603595389,-1624.327795741769,-1048.087963836511
364.0255884093112,1780.0596287178078,2362.977517285287,1786.3666980453377,374.7093580078389,-1068.2625811141152,-1633.0804403621987,-1043.2359380432338
356.2360596360551,1801.2997741274776,2372.499644763245,1798.2528183504849,371.1793522381903,-1010.963423424901,-1628.9267962406166,-1066.9794767758656
361.2219512400438,1792.6332440491024,2363.5058984766565,1774.3393420756643,363.3191063771076,-1049.2411234629035,-1620.7201320336385,-1050.7126188507546
378.52374242859804,1777.1060201975001,2379.091458395147,1792.9299048941257,375.14439702297267,-1037.9300890741638,-1639.2112230559937,-1042.8295466450234
358.68794279797254,1777.8498877773657,2370.8423100134205,1791.4716078805734,361.1926054549814,-1043.7345387428531,-1653.2901539542233,-1055.786466852708
361.87535366410754,1790.7655862892618,2339.850655528326,1775.5667444233122,352.1105701075004,-1052.4386942673282,-1633.6110169418268,-1053.1641833160486
371.7368588288004,1763.0608793271126,2349.51885122381,1770.4697587285923,356.2915561181907,-1060.8428690102312,-1638.0991714862473,-1050.8348665946235
347.8754018977988,1788.0770006060227,2340.5908757136076,1772.9299348362106,360.60014618261573,-1055.2788797803744,-1651.4202738230656,-1065.464499167005
346.76214915452863,1762.0426313203673,2350.5008882507504,1768.2633005752032,362.4290121658825,-1077.248690626592,-1631.9290536784629,-1063.1625172806491
345.29848218427577,1750.7414556894437,2344.758572828525,1757.6602694151197,361.1508561533525,-1067.073932819919,-1649.9558098323143,-1055.9838514896844
354.31902929554485,1760.6088674480518,2341.608487556975,1770.0844880482584,335.3270626021062,-1070.1754113720197,-1654.3047339785335,-1063.1432753516233
351.5778289652003,1756.8180273240396,2364.0171908281163,1758.4097493529446,340.8664488789646,-1059.0092061328419,-1655.25326197287,-1060.5255529113342
347.74793585956326,1748.484379146598,2337.849132622163,1760.5808981485652,336.7397203222721,-1084.5388198724415,-1661.57182783461,-1059.827007294473
340.0110910777395,1738.5245133906083,2339.4477883591026,1768.0255581572058,349.7034976644936,-1068.6351590964484,-1657.523538149155,-1072.1134838243581
332.56370076508773,1752.5764002227465,2333.2132547676392,1764.8019978014506,332.72193373645615,-1084.744553428647,-1648.1179979678964,-1072.5464958622194
334.4137507531241,1750.3397726976311,2348.823401685082,1744.83329471804,343.3544141617495,-1074.2777756790213,-1660.1027611300196,-1094.915436096528
337.25802188579326,1741.5941832805888,2336.6483999618717,1736.9972705704827,329.91574867152383,-1080.9773709892816,-1664.695136069459,-1080.6024885096103
347.7324440512259,1742.1333805557078,2315.5323147638387,1770.3291109019242,345.7735589647577,-1082.6561539337226,-1676.1484600213366,-1069.2519913237986
340.6142884852699,1746.334508214585,2344.235931662239,1747.7704693364005,322.8181279615799,-1089.106526148302,-1679.3775304184405,-1092.5221992949157
356.17216078156076,1738.3020787378555,2334.6731986843047,1720.3104945935127,343.60806247203715,-1115.283280549232,-1679.0533849322917,-1073.5045218740333
306.0158842132501,1743.0463709645387,2308.2994251373757,1737.0166309896592,318.94805937781564,-1085.1602326333527,-1660.1478535087695,-1074.2971617224548
324.97014045469484,1744.6221037230146,2321.0084970965313,1722.7642807495713,312.25766957366244,-1096.8130208742946,-1671.477409367656,-1099.6535359928046
313.0443516789641,1723.0000440323295,2324.071975698431,1748.8891433648414,331.04893849722714,-1094.4544858408958,-1680.55019102236,-1098.7844740436462
312.3365357685045,1731.8261473430878,2336.0850819185716,1739.1881029415963,320.18357331789053,-1087.839431790651,-1678.4391441365412,-1091.480385446501
314.3676189881521,1731.3375872098136,2329.6559487092654,1729.854978335019,297.6684508423456,-1108.3017791264497,-1671.8528779582175,-1095.3499283611673
313.36600953590266,1734.3520960571034,2323.560428280175,1734.7075835692187,317.7343674247031,-1101.6045932901961,-1685.790425994344,-1107.9329152847367
315.6610643930368,1719.9017793406806,2298.2672085067343,1710.517582562232,293.6416046754841,-1083.849523284609,-1696.5701452034111,-1100.8594383233356
