gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.627710100865885745e-02,-2.639440970614757506e-02,-4.540614834332621502e-02
3.366229988606576906e-02,-4.691431262421597026e-02,1.382844053773873982e-02
5.081277153327809493e-02,-3.697632569060200353e-02,-8.061651978091792514e-02
-6.232157730362261616e-02,4.636584515990313515e-02,-5.099135575487486090e-03
5.550927265049095116e-02,3.028224733463871082e-02,-2.857480869789753852e-02
-2.970456817371931214e-03,-6.421669115650745219e-02,2.827120483368985096e-02
4.020973289547377129e-03,-1.587210339532467776e-02,-1.227740795209552628e-02
-1.034540602075395728e-02,3.422180791252559667e-02,3.939412925078173561e-02
3.837143981386995084e-02,1.410731171722598952e-02,1.676905553494991222e-02
2.636865574306222412e-02,4.620187944900062266e-02,-4.712825562053928052e-03
3.782901432016266136e-02,-3.533591306380502728e-02,-2.320482671378456402e-02
5.183225429103578002e-02,6.014852881413997043e-02,5.488108369592487913e-03
-4.535357522952609272e-02,9.693003149701492904e-03,-8.882902578105407454e-02
-2.995936584620643994e-02,-5.024957779951254311e-02,9.525381963051460926e-03
1.131085052779468164e-01,3.438779130426400377e-02,3.483901117274454395e-02
1.359654729159089775e-02,4.999994520507251676e-03,4.903782440286682393e-02
1.036903451763679096e-01,-3.433136027231822873e-02,-3.119927411627022515e-02
4.336512336447578136e-02,6.056759544814278168e-02,-3.681550036126690628e-02
-7.522864564429716490e-04,-4.547540700786464885e-02,-9.254514310203958150e-03
4.336610093180651160e-02,2.114714747344510412e-02,2.963452851648417166e-02
-2.361370943717345031e-02,-1.635462515025198557e-02,7.044791469758034455e-03
9.620059382327310685e-03,-2.150560637924974622e-02,8.453232197711871287e-02
-5.319466710839177576e-02,-9.569700642119394196e-02,1.753941470315912785e-02
-1.593571410161964338e-02,1.163430519221623832e-03,-1.790699141605877134e-02
-3.307766120569635010e-02,-3.042283795583091560e-02,3.002682509672456590e-02
-3.291138825643386001e-02,-6.212191840388622127e-02,1.154039565557415242e-02
3.163970470239327315e-02,1.743272794406008908e-02,-1.776938953711029723e-02
-2.537843925592494360e-02,3.827225095715151154e-03,7.770606810825184119e-02
-6.959625201685516738e-02,-6.949202092610601289e-02,6.937968591715347813e-03
2.352188587813514031e-02,1.114517660055335674e-02,-3.023943767044042982e-02
-4.249537243217692273e-02,-2.798401859285383486e-02,-7.999754094267189520e-04
6.679192617067118698e-02,-3.309406654327939207e-02,8.296156585834216918e-03
-1.598236944854000696e-02,-4.992742945057999232e-02,-1.931065010662757347e-02
1.839958379568509828e-02,-8.803975240320643936e-03,-1.714762104376324481e-02
1.694090808227101744e-02,1.903565416035627941e-02,-3.606990681954747729e-02
-6.334000731375263524e-03,-4.413031981396867837e-02,2.345119798494091357e-02
-8.404924772408062239e-03,4.037866477130376552e-02,-1.136997319986149668e-01
-2.391971160322086884e-02,2.292905509390393004e-02,-4.046514878655080999e-02
-1.033586306012807682e-02,1.770965500975540258e-02,4.459225421294883349e-03
8.782675018566107189e-03,-7.848067565176947147e-03,-1.280778229373771490e-02
-4.579802536881116826e-02,-6.304750599768130584e-03,-2.119240073095623317e-02
4.726645190107259947e-02,1.856293655751767649e-02,-3.235442852639949796e-02
-1.853908861457996202e-02,7.196619608304666293e-02,-8.093233230499352268e-03
-2.440619017322374212e-03,2.308713604646217901e-02,2.034828034496799845e-02
-1.347318893259700926e-03,-3.678852502040567268e-02,-4.795995593900374832e-02
-2.552970751526077720e-02,-5.149779682059491687e-02,4.326008124784981590e-02
7.012349676225128337e-02,-1.843494411824777440e-02,1.196139605203506290e-01
-4.412623235951069513e-03,3.434185346351931872e-02,-1.181497081282206589e-02
-6.815557989284609652e-02,-1.488776212760562802e-02,9.375447997916267276e-03
3.978838077052121447e-02,9.609367153962780628e-02,-8.543751766707876477e-03
9.269371084421150833e-03,-2.698503217729580211e-02,-3.877911968250026542e-03
-7.171172915430808377e-03,-3.039365307021774792e-02,8.748696732784898983e-03
5.220709571239255664e-02,-1.689608888651863636e-02,-5.956514642540137322e-02
1.764634265257816401e-02,-4.996681790152555577e-03,1.621664651496353268e-03
-1.509341264210745104e-02,-3.709162691267888640e-02,-7.785225015935277881e-02
5.104355141626334968e-02,-1.774230410765457663e-02,-4.623578194208732839e-02
-5.055295430631095988e-02,2.444338427294222987e-02,-4.696241615472827521e-03
5.198496893435656380e-02,7.376630844760419248e-02,-1.984849051894792271e-02
-1.415410462484071284e-02,-3.388470972726365799e-02,-6.510997545388821917e-02
2.741759571265938583e-02,5.795187196237078925e-03,-4.284094576550549760e-02
-9.092481290261494875e-02,7.994691628249996074e-02,-8.443020891983926690e-03
-2.150636764938794118e-02,1.940832995939800396e-02,1.002494659137852587e-02
-1.851858938832770876e-02,4.732357070797230808e-02,-7.888757692582336681e-03
-2.905961851978283370e-02,1.949885903689966421e-02,3.352570727060372180e-02
8.915573034609710484e-03,-1.334503765548525345e-02,1.388219472734917399e-03
4.721566420209098031e-02,-9.015914742348103694e-02,-2.975356826161597995e-02
3.848579058051044416e-03,9.146686082853711097e-02,-7.605691505303611814e-03
3.211934247689038346e-02,-6.684659800012678066e-02,4.672338648169178932e-02
-1.603940805575996761e-02,6.915730933631970834e-02,1.601757783836657220e-02
-2.402640925312974837e-02,-6.291316124436663326e-02,4.774319583523103060e-03
3.802573337362392253e-02,3.535474363171114964e-03,5.556838342395924168e-02
-1.391218992658461995e-02,1.349318743207124707e-02,-7.674422952670982567e-02
2.340717899388446849e-02,5.537067990671112883e-02,3.869809181497520234e-02
5.077655413489512437e-02,-4.589814130639729289e-02,-1.458864018960611200e-02
-1.162359805628875031e-02,6.273910516029714349e-03,-3.645963729190748043e-03
3.813212878295252350e-02,5.573589585917376049e-02,-2.214683235228679173e-02
5.421485198417784566e-04,-5.567527009886863096e-03,-4.770978788248100150e-02
8.671243843808404406e-02,-4.988476812253731657e-03,-8.380737723100249725e-02
-5.682194063738489100e-03,-2.266130588096170947e-02,-7.306522445541739630e-02
-4.171408551518495517e-02,1.007918044441516101e-02,-6.228754459030050317e-02
8.294104949469748023e-02,-2.224671324799307182e-02,-1.803910722622587698e-02
-1.960067783118247392e-02,-3.265113041130598970e-03,-4.433404311395466174e-02
-3.291918933828601179e-02,4.347322883236787172e-02,2.479749910420020118e-02
5.852837233588962379e-02,6.443541558344184628e-02,-2.905985709166962472e-02
1.039536093202892558e-01,1.384958894329372863e-03,8.372744930204147756e-03
-5.550853911311798977e-02,-8.482335418617252543e-03,3.500433634470360295e-02
1.163928049667681819e-01,-2.323080380929795630e-02,5.739481121657577511e-02
1.535877528947169474e-02,7.443887587816142015e-02,6.511733974518706114e-02
3.993664162468975320e-02,4.911982880591230644e-02,1.696325990888710930e-02
-1.585368140986991806e-03,5.059645227113413780e-03,2.410625399349829515e-02
-6.453201179549353239e-02,2.121340330492238815e-02,-9.222303870685145954e-02
-3.976270305825570228e-02,9.196204308079530126e-03,2.555246824039664882e-02
-3.732570794596792862e-02,-2.799037144818333420e-02,3.461220655712522049e-02
-2.256472217304655886e-05,1.673024821283531586e-03,-7.928176222000749701e-03
3.813397066060426194e-02,-4.992903696280430459e-02,-2.480793704346275982e-02
4.606316586765377141e-02,-1.167065571829246917e-02,1.149159789277611338e-01
1.078860387471732192e-02,9.590381872515098619e-03,-4.010285054174941854e-02
-2.964830654813865526e-02,-1.958830552988399462e-02,3.456852626100377635e-02
5.328513447923651294e-03,9.812347986034057265e-03,-3.227411928673053904e-02
2.641565504291605929e-02,1.098881089984097420e-02,-3.529086201210871170e-03
4.588944906233850818e-02,-3.846576740759598961e-02,3.939757338943569720e-02
-1.863926353665021698e-02,2.232206092197989988e-02,-4.612402148737033795e-03
4.980207511213827903e-02,-4.185680597505412465e-02,-6.557945419109116603e-02
-4.391004012214200225e-02,-3.522756627195801349e-02,-1.364731054497009786e-02
-5.372776543116419140e-02,1.541458993361357498e-05,2.693919715222418965e-02
-8.418084416270328607e-02,1.032622852913522987e-01,-7.040371443455741007e-02
9.164032924711020336e-03,3.762504886584182111e-04,6.765223660944698347e-02
3.809616117936159146e-02,-3.696608304748799645e-02,3.062529951046954330e-02
9.139565050383817446e-02,3.563439277469244992e-02,-5.895179168192437799e-03
-8.741135646121811140e-03,7.776343015616758725e-02,-3.300939540973595043e-02
-5.159234106102018880e-02,4.727072318425489666e-02,-9.235601912884547002e-03
-6.559918922974966940e-03,5.102802609997476868e-02,8.169403704398188470e-02
6.002015589869740811e-04,-1.426548922847832796e-03,2.044007102205252363e-02
3.583799043640091553e-02,6.069617827311197394e-02,-1.712186815642546475e-02
8.204043277695909075e-03,3.049987859645108667e-03,2.045025434826470978e-02
-6.355920555206843320e-03,9.884767287288804757e-03,-1.053532702151712720e-02
7.579402220612341257e-02,-4.982527575607740428e-02,2.739043967645618874e-02
-2.035712319184920099e-02,-3.201458936114416620e-02,1.481235169583912728e-02
-2.911880108942905068e-02,5.554216827552115217e-03,1.357796465477590850e-02
3.319291943784139637e-02,-7.953017146858316899e-02,-6.913968319844501775e-02
-4.500460254439186958e-02,5.015218250841285696e-02,-8.048854011422808263e-02
-7.791534371886464465e-03,-3.842360465492250608e-03,-2.412768616656668641e-02
-1.789930729642719154e-02,7.985072728964627553e-02,9.632020876319058802e-03
1.088123565037951712e-02,9.426558511756213954e-02,-3.635764022627850645e-02
-9.580424827837245513e-03,8.942171817630314642e-03,5.949095230285187351e-03
4.045358917140266276e-03,-5.370383157591054196e-02,5.024581849584178195e-02
-3.294781089926726581e-02,-8.278802165139986791e-02,2.611057809326537693e-02
-8.436008790822890901e-02,-5.341585126642405673e-02,1.362642372343169511e-02
-4.533916951230348991e-02,-3.913571139005805367e-03,1.340180240234815218e-02
1.914814796998162011e-02,3.650339173050730357e-02,4.562747989698967555e-03
-3.840975080904677347e-02,2.366950192680838255e-02,2.210843991991395113e-02
4.654921607119921756e-02,2.972583444637097796e-02,4.644716437578970403e-02
-2.037665810381179138e-02,7.810670692248613059e-03,-6.182460467609424831e-02
-7.006889537085375652e-02,6.514256547172275758e-02,6.224662419582586287e-03
1.197693702958919221e-02,8.546685214282272527e-03,-2.618534252179455235e-02
5.891949067370216148e-02,-6.048759502577264434e-03,2.164430321632800774e-02
-6.135178627885509023e-02,5.241963539698904495e-02,3.832519887384842894e-02
-6.636804144530331767e-03,-7.571983312056235205e-02,6.413202812581657308e-02
6.485158485321898536e-02,-9.101904117323733265e-03,2.798196246237228887e-02
-3.370382628790718343e-02,-3.453551252133169394e-03,6.996703432404357062e-03
-1.400482427470973838e-02,5.401098411287420797e-03,2.146312451250301928e-02
-5.463308206431858206e-04,-2.117158096520917882e-02,-1.744591206933815766e-02
-5.582027553503796091e-02,5.065689027999449590e-02,-2.629507923740732889e-03
1.914734351253834926e-02,8.608253616442723688e-02,-2.044876661936480267e-02
-3.151615512459723933e-02,1.268493015285528580e-03,-4.929499780767742506e-02
1.082084027122994993e-02,-9.367192384189853421e-03,1.966648809497750436e-02
4.516931192790991229e-02,5.122207475444086333e-02,1.899276658863730330e-02
5.474886653213511395e-02,-1.996756583955423825e-02,-1.375474184019305317e-02
-8.873177698046254280e-02,2.448831011558052356e-02,-7.762655341287534941e-03
-3.450471068614683473e-02,-1.611466518710245877e-02,7.945958585536734564e-02
3.810189843332147802e-02,-4.915730819750391972e-02,-1.650061618988786158e-02
2.588879880645156631e-02,7.765584609041763925e-03,-9.378191725422123370e-02
3.124889385442944107e-03,7.685502103573971754e-03,-9.546890236945176954e-04
-4.113199366867758069e-03,-1.550505754274022346e-02,1.956189329499455690e-02
-7.109471755359156320e-03,2.219543704079875862e-02,2.644569420650927372e-02
8.854638134438878871e-02,1.254308717150019042e-02,-7.172446196052795382e-03
-2.689919106253839398e-02,6.200741173781956772e-02,1.242529202988459057e-02
1.641479652989266333e-02,-4.464908986817594724e-03,-4.998578201822122952e-02
8.359853949387217875e-02,-6.149069485377792188e-02,-5.281282502043704169e-02
1.990966184133208597e-02,3.097822516036760621e-02,-4.621044686843790716e-02
4.643128948529293143e-02,7.280988935501242487e-02,1.108479583335845314e-02
6.831698067864012784e-03,5.158166601699415432e-02,7.777038324994126062e-02
-3.574268936560270893e-02,-4.645455521012848560e-02,-7.302548146292212050e-02
6.874828883451654209e-03,-6.649024013956453261e-02,2.062082317542252019e-02
3.711543493690544048e-03,5.107561802543277539e-03,-2.232668875688717525e-02
-2.621259950295860494e-02,-2.978728832159633494e-02,2.088468214414218940e-02
-9.280632716060999154e-03,9.199819642577319878e-02,-6.412411401506758202e-02
-2.446804196919204547e-02,6.050235871107737320e-04,5.211927747609584882e-02
-3.553098247407824890e-03,-1.934158330290626504e-02,-2.812532736685329285e-02
6.871335582536006181e-02,1.783069822388737638e-02,1.211310312528856431e-02
-2.137847310752265945e-02,3.809540991749753996e-02,2.944638625103286611e-02
-2.926888252168759544e-02,1.183340519610311331e-03,-5.579952147466536033e-02
2.116608154618790719e-02,-1.672202002421895733e-02,-3.250190482552473004e-02
-5.840969757924670269e-02,5.151133196699396455e-02,7.019796957450126496e-02
-5.271447569137603650e-02,5.855874716185959644e-02,-1.724513023082512898e-03
-6.634274052667703259e-02,-1.388218413861119771e-02,-1.755679774441576413e-03
-3.108573574340488255e-02,-7.963595044941748635e-03,4.513836108057167618e-02
5.779325271637628103e-02,-1.940735473741665718e-02,-1.436182371787429659e-03
1.898944498405089401e-03,2.339602872690707200e-02,4.711587144297300217e-02
5.123185171948903271e-02,-9.761152669525386891e-03,7.003064950027440214e-03
-2.263604964030510938e-02,-2.253819995549016450e-02,1.454091879683838857e-02
-2.011574460110125348e-02,7.738125787493947694e-02,4.199232434714106343e-02
1.879380656608478292e-02,1.797430058325918262e-02,1.301191177175038856e-02
3.667034243725931369e-02,3.716403897992511668e-02,1.388090594806249203e-02
-4.654399932388325611e-02,-8.539423744734054786e-03,1.819255021492031943e-02
-5.539554389239375459e-02,-1.256951393289991448e-02,-1.792451410607511994e-02
3.781980410414714777e-02,9.441309103546382999e-04,-1.007936609123371297e-01
-2.251684511900000837e-02,4.478090950830517641e-02,-3.323469376549063187e-02
3.192724738906273230e-02,-3.928513124921260979e-02,-4.617518641180950317e-02
4.801606957642804568e-02,-1.908867948231346163e-03,4.898937314968411505e-02
5.891866100725415278e-02,-9.726447974159318360e-03,-1.301211191670193813e-02
-7.379747922547076622e-02,-1.584530623547047989e-02,6.021872741176387267e-02
3.598027449943034389e-02,1.653228029394554141e-02,-4.459200505531717151e-02
1.105640188396028734e-02,-3.400620675913987312e-02,-8.183698288106359964e-02
-7.220266481491123545e-02,3.498763425381771347e-02,4.653252750700057755e-03
4.023560303109327378e-03,2.284837117392465866e-02,9.648432441751966793e-03
-6.739720498539472117e-03,-6.253562141175010580e-02,7.494133660488734062e-03
1.654742120878440999e-03,8.536593332458862482e-02,-2.067418082716106220e-02
2.048588501900978215e-02,-2.267687317431483704e-02,-5.389188317474566392e-02
1.893773556633686968e-04,5.030668507931962408e-02,5.101954855828692154e-02
2.583661497971063634e-02,-3.160938203665045187e-02,-2.077896853891772044e-03
5.130226353555623897e-02,4.588470374568691390e-02,4.281566787774870289e-04
3.574973415004897154e-02,2.386380111350177788e-02,-7.474668706519820016e-02
-5.110056695496330986e-02,-1.774836485037838835e-02,1.691161710856225716e-03
1.490693277579125536e-02,9.403900576731256478e-04,4.807585739778740680e-02
1.938426454536478979e-02,-1.807204941648818571e-03,2.102636262719040708e-02
1.568398395708461499e-02,-2.036685306422279101e-02,-2.944786904649982287e-02
-1.289035110658434506e-02,-3.435337503348766947e-02,2.173649252703645923e-02
3.509108344814443857e-03,-2.056734262006305880e-02,3.276071163315997375e-02
1.390322417850466986e-02,3.940101587877063022e-02,4.362950771409881273e-02
-1.167493005905179820e-02,-5.572625479713095437e-02,8.558869071289207375e-02
2.318147913294323417e-02,2.119789444656256655e-02,1.706351227717351621e-02
9.880310767173192121e-02,-5.622252138350813250e-02,8.502881550115345966e-02
-1.925547236754078170e-02,-4.498974825174517633e-02,-8.551457734457749982e-02
-4.233247331600553665e-02,8.072044817008619186e-03,4.504649698643417577e-02
-2.709874779779941276e-02,-6.082952212284296889e-02,4.870930431574530678e-02
1.768877521476491799e-02,2.312796538852979200e-02,1.551180834778046434e-02
3.240112737938864815e-03,4.173438691182721622e-02,6.374178948844151128e-03
4.645854239432455762e-02,-3.457611486005718326e-02,4.613584391433672022e-02
-1.340006926178533356e-02,1.901397000186116557e-02,-2.561236957050236004e-02
-8.026350469704365831e-02,-2.728867501225968120e-02,-2.498888761643202477e-02
-2.273561592567461404e-02,-1.909248165246166945e-02,-2.055277339706891929e-02
1.266515863205704660e-02,3.606689638667322922e-02,4.603699059986066100e-02
5.584314457292252620e-02,-7.257288270031476106e-03,2.241689294681689995e-02
-1.531373940749763962e-02,2.408694192559173233e-02,1.075132734935596926e-02
-7.204916570244793671e-03,7.133168576566069688e-03,-3.779475096568563758e-02
-4.855472758189804255e-02,-3.663523095747933667e-02,4.760383760110570815e-03
-3.310732779916749496e-02,-1.117339124285673425e-02,1.576380871683073087e-02
1.948857237293082079e-02,2.265373171896706717e-03,-5.574020009349586920e-03
1.929673062750293482e-03,3.255221283017900591e-02,1.104528729552489291e-01
-1.879473590944299999e-02,3.919947365336531181e-02,1.811028924446919305e-02
4.010625272534619305e-03,-7.866637374893219181e-02,2.662782998549673326e-03
1.033501272395302879e-02,-9.763329481274497790e-02,-8.420515442284030871e-02
-5.786384731641501522e-02,-1.841189425025646295e-02,-6.397042786208134713e-02
-4.016090252471594957e-02,-9.884091589220421817e-03,4.777098114793396771e-02
-3.441342606841263363e-02,1.618332287671947131e-03,6.588124689344559970e-02
1.419920810048218816e-02,-2.127837763253180928e-02,-6.813097330392567375e-02
-2.672455351728037550e-03,-3.980254784507969434e-02,1.322987969223801685e-02
-7.499767340157939555e-02,-3.419558640700887109e-02,-7.362447877725337986e-02
2.746937959227815224e-02,-4.835291354464981567e-02,-4.392841228169815787e-02
5.176074761937717039e-02,-2.678047151526967776e-02,5.681644094901443925e-02
3.402276869210018456e-02,3.009690720223618873e-02,-2.066746878751066566e-02
-5.013172534496581484e-02,-3.348072915956274917e-03,1.863200981552060043e-02
-5.793211713236748328e-02,-2.286153001369023441e-02,3.306307695442715217e-02
3.101078214543548373e-02,-1.875204932240361055e-02,-3.461099415761068748e-02
6.086683901303770877e-02,-4.703110334246437402e-02,2.365585936925435062e-02
-1.817620331727501847e-03,1.648485917904500900e-02,2.874964649494963706e-02
-2.159219900308925050e-02,8.991114978768506322e-05,-3.174209937844715140e-02
-8.618541392121287226e-02,8.555572118334972900e-03,1.652751816325998685e-02
-4.889461023343920354e-02,3.786612061330165563e-02,5.834520472769046812e-02
-2.856894002323003001e-02,-5.747478979735294938e-03,-3.011532723939662134e-02
-7.156568793993053901e-02,9.837576223407985820e-02,4.337636043456257612e-02
-4.353754206257322984e-02,7.879545426305135936e-02,-3.636025989747641851e-02
-7.414639143885787265e-02,1.327528080334207383e-01,-1.643365180351650384e-02
-9.883120214521399355e-03,7.081054260848107691e-03,-9.084422422236872185e-02
2.274111228966355092e-02,6.011984471801408436e-02,1.146888512262321524e-01
2.661767728612727656e-03,-3.464417224610031980e-03,-3.272824278422710453e-02
-2.309058366015768332e-02,4.067395441882919703e-03,6.493615315328692301e-03
2.033694316638669231e-02,1.715581927899371625e-02,5.282537747620599106e-02
1.663989398148585375e-02,-6.130275767486919464e-02,1.104785507614695905e-02
1.559631532396619190e-02,4.295440979593664887e-02,-3.498630376236804007e-02
-2.777992460133661690e-02,-4.368030208528191072e-02,-2.321263694767061389e-02
-7.718276872287560368e-03,3.509585602751556788e-02,-2.984316479031454833e-02
-5.806213087376826433e-03,2.075659647734463820e-02,-4.472611607535310202e-02
-2.741380663052292443e-02,2.458308997879843014e-02,9.493554107585169474e-03
1.762052578313116208e-02,-3.112842816102685817e-02,-4.907868177450367894e-03
9.891637067778628195e-03,-1.051809907959097134e-03,-1.516548494622769853e-02
-6.822698178721456341e-02,2.182735075561340055e-02,-4.831815718774189888e-02
-6.693913031404093161e-02,-3.796783646285735447e-02,-1.220074051517807193e-02
2.063915384308276715e-02,-4.520452855564485901e-03,1.389764813038455935e-02
-8.399709865873074624e-03,-5.538149806583250734e-02,5.008873932425698255e-02
3.142429096412545017e-03,6.677991749772893386e-03,1.489874894356444344e-02
-9.453875832236944762e-03,-3.122609561219911838e-03,4.577415895403261908e-02
-3.242428479504041311e-02,2.527020707747727052e-02,9.434820049411554721e-02
-3.559285713372299306e-03,-4.323384023460410258e-03,-3.736148523735398266e-03
-2.217430501891971828e-02,-3.140229583462849500e-02,-2.225722546170131461e-02
-1.133864132226215515e-01,-7.453140904037844176e-03,2.077114756575379820e-02
1.461189239173031791e-02,6.108289200854455370e-02,8.316272561764495586e-02
1.252715703430322403e-02,3.029221516891738436e-02,4.031622574562963857e-02
-1.757982255052200141e-02,1.730276679415494734e-02,-1.781692056096194007e-02
-3.045850283460386793e-03,7.542527093620240985e-02,-5.212785657180204341e-02
8.608496071817982320e-03,-2.350123634835815309e-02,3.109812098184316920e-02
-3.316892561158577002e-02,-2.532639578017055818e-02,-9.382000168235630003e-03
2.423201350481466246e-02,2.042499127003438025e-02,2.270240353468876149e-02
-1.212416539838059512e-02,-3.907190654713272454e-02,-1.156355287881496476e-02
5.720290939430230925e-02,-4.260691757026564830e-02,-4.473988074308453411e-02
-7.240330645676223975e-02,2.291970267034533493e-02,6.905903567979494728e-02
8.678954507058447843e-02,2.025328204116680353e-02,2.459518301382491307e-02
2.959368025552557360e-02,9.544634886493983880e-03,4.202503670328230218e-02
2.207617793521233704e-02,-5.013670838695197945e-03,-7.900544440130861240e-03
-3.089326360857572867e-02,-1.978641853284078111e-03,-6.713751568906353717e-02
5.171463251186797505e-02,1.978615552153358340e-02,-1.365096646672071682e-04
-7.313650958797941097e-04,-2.615287444962075426e-04,2.298691179341511362e-02
-1.847724698119792360e-05,7.511651891410400794e-02,5.911417977335943486e-03
3.859643086467915568e-02,1.913299851214789529e-02,-1.092138163760765328e-02
-6.015963408841898397e-02,4.305284646625447131e-03,5.213455895354635744e-02
-1.798338919387948084e-02,-3.976826344255654511e-02,-7.344900959853686850e-02
-8.214117068547060335e-03,-3.710699505768245976e-02,1.461333665223053802e-02
-7.546275477267167485e-03,5.588749598586940232e-02,5.326707581516866574e-02
-1.102711104305926192e-02,2.368457772588583902e-04,-4.953252291842854399e-02
-8.123322746929280457e-04,-3.127251445787557899e-02,1.554910781527210108e-02
-2.564082951371137245e-02,-5.625084350090392427e-02,-5.707414494096528512e-03
2.535971264566498976e-02,1.286700921574796290e-03,-1.035292039615126614e-01
-1.951814783223303554e-02,6.215928980961395178e-02,4.649099884759481938e-02
3.297378782407474340e-02,-3.616243682515654645e-02,2.143764834580414239e-02
2.775841475108359671e-02,8.188646941949322133e-02,-7.041878960340685126e-03
-4.889217921399012512e-02,3.758779845039695450e-02,-1.076572129113644201e-02
-5.895714869490581433e-02,-2.652339441710848886e-02,1.221538457635418587e-02
2.489521651447956091e-02,-3.160850758847189024e-02,-4.720978372979213467e-02
-6.605286628111491087e-02,6.339603233313213446e-03,1.201882104563836706e-02
-2.531496559877827873e-02,-2.390986840353091086e-02,-1.624178257845397544e-02
-4.605449767837641040e-02,-2.087034866478438416e-02,-8.229829187458491402e-02
-3.954565963149568597e-02,5.384706926782787534e-02,-6.185293129963001513e-02
4.077593482413313652e-02,1.034166332594942117e-01,-2.035888177666598034e-02
-7.180896484622908971e-02,-2.679686091590945118e-02,-2.970146290213832897e-03
5.918378684517615340e-02,9.920355988926770393e-04,1.677647853793718877e-02
4.475362934674109033e-02,-1.931773980266069529e-02,1.397496255667837924e-02
-2.030561655628334086e-02,4.918542901395279304e-02,-7.096488422270254282e-02
4.567350915332607855e-04,6.852203112015116393e-02,-1.953712608240240622e-02
7.432188325777350788e-04,1.740269540571459791e-03,-3.556577569989704396e-02
4.334635054473617161e-02,-6.728651211472619353e-02,3.086186623145420124e-02
-6.350406632889124547e-02,3.091900099381430893e-03,-2.666635629194567814e-02
-4.075176895956551804e-02,3.657897982755276695e-02,7.238922661880390838e-03
9.790437531325249521e-02,4.007637727950942239e-03,-2.317101894626995284e-02
-3.498462273653027421e-02,-1.431987269752340447e-02,5.552304784229826484e-02
5.865578271935222021e-02,1.375263087695603563e-02,5.852954595506461299e-02
-8.594106052839688148e-02,-2.906252518538307572e-03,-1.786087729537351107e-02
5.094470899623741722e-02,4.729002854138156936e-02,4.087426860633340542e-02
-8.708920617297324571e-03,-2.466309415666946211e-02,1.093467404240068726e-02
3.315244552913682030e-02,1.498118100684377174e-02,3.725745985757810547e-02
-1.437939403044376577e-02,-4.100039767577452754e-02,2.922334727022492251e-02
-1.070927145033397261e-02,6.765976358583691841e-02,3.265424315845972397e-02
1.071264508399343354e-02,3.488729977900126983e-02,-1.012857770116223563e-02
-3.335491371958369811e-02,2.089097701435261092e-02,-5.168054430860811316e-02
1.532453027302931861e-03,3.041322326540166904e-02,-4.216350422355632371e-02
2.058191094868517743e-02,4.895767009102511974e-02,-2.983506342968030370e-02
-4.540026835567480962e-02,-5.847737000552209047e-02,-2.436218165843525782e-02
-4.899459812425595306e-02,-8.211275515612538600e-02,-6.341183212083689735e-02
-6.831714168703623136e-02,-5.758445309985881638e-02,9.943974953384655466e-03
8.425788546275170265e-02,-3.885464169278263213e-02,-5.849114174562717455e-03
1.016240075939096529e-02,3.199347434932038603e-02,-6.278219298630619005e-02
-2.511415584066993556e-02,-3.904698807200131672e-03,3.191729800869733125e-02
-1.359254646543730238e-01,-7.828369371544560695e-02,-4.477435745881520185e-02
1.330021198434281834e-02,-4.399145223955917838e-02,5.332064242848377073e-02
-6.711907362393965126e-02,6.758610622016865410e-02,2.460697092876266631e-02
-5.004835108262057491e-02,6.389403100137377653e-03,-6.061294047206370814e-03
-2.743375543100212005e-02,7.426229946673765757e-03,7.291873576253865737e-03
-2.362119499900123751e-02,3.528810482413567012e-02,3.809904467254622389e-03
6.285346550336846916e-02,4.430670266536560625e-02,-1.811352630776286513e-02
5.328733013001912822e-02,1.718500452517623955e-02,-7.103132098880242384e-03
4.502534594533375706e-02,-1.622691149243503037e-02,-2.326581160698613926e-02
-4.375367604597803911e-03,-1.745470349657579634e-02,-1.109397044872524746e-01
6.116174649351159912e-03,2.784887166104004289e-02,4.165882471957574329e-02
-2.972376791268846810e-02,-3.716183567675005600e-02,1.122588586904412541e-03
6.781184317836680409e-02,-7.488594078447823217e-03,-2.511837783280144315e-02
-7.436764998574632579e-02,-2.386104547573272838e-02,6.725140562960965282e-03
-2.378902147314803858e-02,-4.847141082073994772e-02,4.083154611900665504e-02
7.225532557571341663e-02,2.872639366263634187e-03,-1.531072511699503591e-03
1.095791537387903400e-02,1.054049300918000198e-02,2.723187378441648335e-02
-3.384780838391990287e-02,-1.049386773620233082e-01,1.944426673675197365e-02
1.428731886241821868e-02,5.072606181625442801e-02,4.791205374211769674e-02
-5.640740748185939929e-02,-3.390271771979039284e-02,-2.723136236693065454e-02
2.250184769315326933e-02,6.147475906276415880e-02,4.144744999098587401e-02
1.220490056842798293e-02,-3.832113955656602650e-02,-5.751883257056853577e-02
2.089488333602850662e-03,-5.913480813471010816e-02,-6.121742369751075052e-02
2.936702742291343038e-02,2.414937285520518673e-02,-3.992481566519587299e-02
-4.353396300193725782e-02,8.214956745718884901e-02,-4.497628394821256981e-02
1.140548974908711308e-02,5.155150576769245915e-03,3.812405986102601618e-02
5.914137025389978874e-02,8.304981913217583667e-02,-2.569886376024172261e-02
-5.607575776341716667e-03,-7.769598691996648654e-02,-3.298705871764927300e-02
-2.228635312758905571e-02,-8.111902946986764007e-02,-1.267159239438653620e-02
2.311999297484076607e-02,2.733113226178775224e-02,7.312122413504525131e-02
