velocity_doppler_1,velocity_doppler_2,velocity_doppler_3,velocity_doppler_4,velocity_doppler_5,velocity_doppler_6,velocity_doppler_7,velocity_doppler_8
-0.08592247056206169,-0.06963790187102019,-5.914073211090301,42.90751032114857,3.211398228868091,15.14653339668269,5.144213193779474,5.832779964000928
0.3478820640055345,0.38695849785018205,-5.8379441973265775,43.77339659777976,3.8783255174113487,15.89351166810184,5.776722096868435,6.544105695749973
-1.8532775693184065,-1.7953366610269983,-8.26504250270108,43.5925673456577,2.3627772774926212,14.527520808491948,4.34203391003874,5.325746469132163
0.2509494414509798,0.29560173597752654,-6.474685350991325,45.01923077252373,4.243578203541542,16.580804920399473,6.180220029908652,7.016004031503524
-0.19428057319719522,-0.14255578146500492,-6.451128999666729,44.48665845900604,3.503633141247751,15.743282820154386,5.43398420447536,6.195898258374692
0.07772578071448319,0.11115290334780877,-6.157193290091991,45.50683486868842,3.5988386652700948,16.194488664420014,5.614635106908787,6.292253514356051
0.8795857603689354,0.8908266798116367,-6.01207554225227,45.640365691603975,4.806874586595383,17.240227069558316,6.830996713827599,7.59486445830547
0.5942869963440488,0.6048712747522937,-6.165538412482837,46.97968738828981,4.387097677638212,17.310883787569647,6.488592906044623,7.246437657089266
1.5905574764134545,1.5864841015678555,-5.446731047566755,47.62175032470426,5.3998075112774595,18.319794941941883,7.485398061606114,8.108910708025853
0.9302501711581584,0.9216107370341147,-5.551362117795528,47.35930712192121,4.39221701974895,17.417429810091132,6.531105769803196,7.030258136221484
-0.2335118434548077,-0.26623837390654626,-7.641444203864758,48.303354609678955,4.3186711756995875,17.469885268800578,6.531103324743106,7.375289521921682
2.2838429739478276,2.2451335350024433,-5.125152160253874,49.68751095684692,6.23130702272549,19.54975976160393,8.445647533149769,8.964805426098462
0.6836367723113476,0.6414073589175331,-5.914887254983908,48.35884377410688,4.336364321864647,17.554820649831598,6.490307108397976,7.055145670456394
-0.2067443835290415,-0.24005674852384334,-7.175932021284196,47.70094986921228,4.059444757450996,17.088190835362838,6.268285912033118,6.998839417633953
-0.6350982872159637,-0.6479314287539122,-7.453441678664024,47.297651572864396,3.573313453176979,16.599551165186348,5.753103693879679,6.541770142095645
-0.437159622760293,-0.4375657533247459,-7.184936641756475,47.31119706680548,3.6853558535127506,16.6390991900391,5.795608244298948,6.583307141211605
0.7517817225296448,0.7469093197515362,-6.111676146504096,47.270432225245465,4.70789816984198,17.46213071586235,6.750217764294679,7.471057288157589
0.6305527994582668,0.6073008062536642,-6.020783463614076,46.046524004598446,4.427628460166634,16.96745435399755,6.476171326267902,7.120571923620716
1.022147328466746,1.008615270340385,-5.426141005451739,45.52134322631734,4.569348793014547,17.015892080563507,6.619697525267996,7.188476852778708
1.3284234717192274,1.301165152015615,-4.961286154957861,45.000312562696365,4.668969142035247,16.918011993820915,6.674912918382074,7.174025635272917
0.7091759189740885,0.6843657172962577,-5.981727319882574,44.79280385717777,4.547077011677924,16.698391071956802,6.607095625362835,7.204228641207404
0.8719824866132603,0.8595045247949563,-5.272191226808017,44.10607226247444,4.215411586785614,16.30778617218711,6.288915858407348,6.698640358613412
-1.1900803063541643,-1.2032231418843449,-7.032755622094792,41.849583203802304,2.4128318750158013,14.121965714945784,4.494795272196995,5.099950054898762
-0.20666261591206525,-0.2063651188929665,-6.226600012287233,43.197845205021395,3.2290431237914854,15.24977534223392,5.32259966684738,5.8927024988669805
-0.18939225916358918,-0.20342790623704668,-6.2538573742773735,42.414666108865646,3.287903081619321,15.054763665826778,5.3111058722818,6.002867251297292
0.4799688153440854,0.45123391265727025,-5.830408520998673,42.37207657965066,4.019805909689536,15.651850095266626,6.004360998823949,6.753164956844703
0.7570927958314237,0.7164776798985562,-5.6126923054622075,41.80051328841924,4.280960374724492,15.710403220346585,6.255863086348166,6.998207777455025
1.101908654515138,1.0537777419293106,-5.166585209587064,40.556987340142484,4.529582332724097,15.570647464412675,6.4009999071580355,7.097647918371318
-0.2816026843218581,-0.3264897877181311,-6.016982148201991,40.08084482777144,3.0268744274952795,14.201061209503855,4.922031348589885,5.599518081345929
-0.22819351089976886,-0.2686287023883803,-5.979028554670734,39.688856136829536,3.091621657270243,14.150143697803164,5.001935220242031,5.713935896181012
1.1637774065525652,1.1331967943960528,-4.21803641386816,39.2682617847405,3.9084556433534616,14.770200283116372,5.728429160313683,6.242676436516363
0.04514314461533995,0.0028519914147424,-5.592034051785426,39.087246203590965,3.274164128345949,14.118456185653322,5.145259034497073,5.863932296422286
-1.1662920034054423,-1.194596669165837,-6.3398425143833785,38.06462369030838,1.9769502314301894,12.752431500584025,3.8240891865523436,4.614038249978986
1.9118085294284843,1.8765626809936609,-3.764701262710384,38.29880485928054,4.798952816243511,15.193298821790359,6.552986511853868,7.119984159893928
-1.6699001901689043,-1.7258380513986544,-7.043857543874027,37.21627543936499,1.7604064628497484,12.314765455444784,3.5818207725071782,4.489478666373066
0.32121433425585927,0.2763091334916962,-5.632263953719947,37.4222200694658,3.8204479984438406,14.155596629431788,5.656265346803191,6.429316644106434
0.05188700005763864,0.006619488803487939,-5.184679117897624,36.02518054727441,3.0309885666731966,13.084154708504471,4.787281066000358,5.45512946131985
0.8613696805517753,0.8119344128285009,-4.714195660641,36.328968779471,3.9001016941774607,13.916272371596362,5.703518017382218,6.320392038211707
-1.1711131464329185,-1.2133241661790548,-5.657068165059482,35.50989413103039,1.372408084030881,11.6300021404591,3.243410243091019,3.7774293033746176
-0.22761299619990907,-0.26239757481378834,-5.580594964376527,35.25385400903352,2.913906102498642,12.784075987743858,4.7577630715884895,5.36900633595333
0.6963717076153985,0.6650095041342102,-4.193693683901305,34.21948120027632,3.257606048516619,12.830909793464622,5.003189130695971,5.416703829433785
-0.7066270921001501,-0.7372951487072295,-5.617067141313126,33.82395511737219,2.233962983269657,11.796194932418882,3.9884472963070756,4.569809628388832
0.5246279748137759,0.4930426377059568,-3.608431868230944,32.31762946649733,2.548407795857438,11.671928590273037,4.147003860807345,4.434030973777289
0.17928898364398452,0.12944952959166728,-4.769533840271093,33.568484362006885,2.9733580915833038,12.33428843011282,4.630018974190959,5.064168417702569
-1.2104510990961563,-1.2664345241237416,-5.49457617044238,31.533234519554348,1.4132349774834134,10.416502775487979,2.9805970702171125,3.4578245507021412
-1.0002216067964822,-1.0456450301516278,-6.029582219379254,32.15923057502811,2.2258744179712258,11.269827695626205,3.8374094827729914,4.486771968480544
-0.9590806297764681,-1.0046870356286624,-5.072544448858939,31.242834359610434,1.4946092805591435,10.438484843377973,2.9830392157972723,3.4808001732631553
-0.08625420213823902,-0.12657928500897814,-4.309404309717034,30.633139855750475,2.289369960223362,10.933047442245156,3.750897373572289,4.191425347058944
0.22148971186712135,0.16314239674910563,-3.553652938617295,30.846700394661994,2.122770770530748,10.90555736611274,3.5565482599045675,3.8189301578635653
1.0690881331972495,1.0229556175285426,-3.5036075430431906,30.286108659014854,3.5346405695644876,11.879195061051053,4.939728771940698,5.2974546683295065
-0.30618908057044775,-0.36117744505920163,-4.468545655392034,29.523129573699194,2.096743880251698,10.468166779498018,3.5625366955730713,3.931565641456197
1.140558004990066,1.0924558404923699,-3.0910065914551583,29.519600627802696,3.25048792828012,11.421358751349542,4.687208807540634,4.963362937910269
0.5717315941940438,0.5367079625933978,-3.289048855765243,28.434830250003895,2.523103715636102,10.509923514233344,3.9249349071664517,4.185950727257599
-0.3060316690947078,-0.34401305881297417,-3.9735395232768607,27.624129282781432,1.6763068359866757,9.559135259075303,3.089661165063941,3.439054062067256
1.4689908859033218,1.4398471039887926,-2.3123445828074503,28.56799312046735,3.106057479503963,11.087323885994236,4.505730954907643,4.684836017587018
-0.13936759668689022,-0.16059294230102023,-4.3842973376749494,27.48774184330086,2.303801324545432,10.059103492753268,3.7820367897780462,4.234345974693175
0.23557949580176982,0.2121369581261366,-3.2672215230383306,26.480211724145224,1.9860910716695983,9.523518093786675,3.3569379102534356,3.613248876571939
0.10303508403513648,0.08743162652824385,-3.9225569553221638,26.07707622173397,2.3523759104467112,9.672438475987027,3.7333837602062205,4.151069835117667
0.17983611769835037,0.17187088698005829,-3.4222702056506384,26.23128819906424,2.031843124675969,9.4793788827816,3.399593314591794,3.727329575610295
0.547854247342987,0.5438205643089746,-3.3627713575167957,25.849708454349624,2.6567261676854232,9.85689482539198,3.974562683310823,4.3560300313706435
0.6304380076799821,0.6150372370520117,-2.885192943076812,24.581013426272534,2.426468289291764,9.313902348076764,3.659391197696515,3.9477167225383893
0.8526045605678677,0.8253557247597847,-2.3179758591777087,23.72263628934202,2.3299612550453848,8.992192033757325,3.51627249147485,3.701760440682223
1.6871667767780576,1.6709959210407181,-1.4268273728216019,23.706283896224303,2.9407933251882588,9.496470742483947,4.085412176408946,4.190968292213165
0.8822156067210014,0.8877270256889026,-2.8914752157301953,23.5041297921479,2.8945520634671618,9.358816917281992,4.11891538159814,4.441982694152434
0.327331070041384,0.33790093049096465,-3.00960053253844,22.88103008451623,2.103914024519856,8.505131206170493,3.2924175395832855,3.59474477964077
0.467698144070617,0.4666006641758836,-2.6945623309115248,21.69763216430388,2.081764306449234,8.145807372096977,3.2104714616131838,3.4447746057460944
1.4751892276364476,1.4593302642354304,-1.3930419054298169,23.117217048840402,2.5056630567193863,8.966316610140462,3.645056156831503,3.7042929484584657
-0.8988907338181938,-0.9081304347388907,-4.212348281476285,21.588925540533427,1.1269571461689132,7.289701367775369,2.302296145782388,2.735529310887431
0.6714100748127876,0.6648099339253857,-2.3160130394989893,21.24187510434906,2.087361549176994,8.026743969476287,3.172055704325558,3.353747060921657
-0.18936760127382887,-0.2022733968630249,-3.0735844050975896,20.387396795033172,1.3459544308238927,7.1626510188216095,2.464758950654121,2.679679162561922
-0.42576917545353654,-0.4440848298869984,-3.305618231145319,19.552735391656878,1.1783155355406574,6.778209584116513,2.2737363645518656,2.55647437403915
0.7476488561963192,0.7204852856588492,-2.154870395653694,19.958137272223226,2.0882617993562946,7.678168038653561,3.144431588559293,3.2982277817559904
0.048948464350570334,0.016968182947460487,-2.351692070552355,20.113828089638492,1.0608353500449652,6.879351294963703,2.1532151969043545,2.2603143781964405
0.22021430880927004,0.19583277187791845,-2.1504330692952305,18.609825487499922,1.2587474225116975,6.584100263625945,2.269695453362178,2.373575876030436
0.41284124989506926,0.3902171758840355,-2.6135296406239017,18.188049164188385,2.0067649686597466,7.07088887410888,3.0172646178590674,3.270910375589936
0.45087091513077343,0.4246479751263991,-2.124135301314398,17.803629133557223,1.6413877642320072,6.673515140278379,2.622031054495929,2.76318265272409
0.4851712381907631,0.47154335725184404,-2.424166639749627,17.31785997724246,2.027245482268032,6.816609566386488,2.9719736069201415,3.1957841477987996
0.23500072632107671,0.21374859065420285,-1.9288322358264456,16.362658715881246,1.1966898056447486,5.883646275787995,2.0692917659397465,2.1814374207698912
0.1871853340039032,0.16432995111485058,-2.154293438559109,15.694047988546247,1.3648660469786216,5.79980803684644,2.2102010254510467,2.3803264418168455
-1.001860339768643,-1.0223029068121905,-3.089337667977266,14.315602227141829,0.2743459348774601,4.484105369664092,1.0982826561198427,1.365222979561643
0.35067377587622806,0.331757539853704,-1.5682411466198207,15.179628272768849,1.1380306756780794,5.492715739661901,1.938860437344074,2.0185910626236683
0.4250986261789926,0.4110674680700306,-1.4041629325422436,15.02875795784405,1.139441732509251,5.445140811971971,1.9300562484829173,1.950652044428898
-0.3234224473117296,-0.33319345743592027,-2.260215144497405,14.259144359912584,0.6947096323820272,4.813409531221388,1.4832687566003224,1.6069874392103842
-0.9057176439174096,-0.9091180107634135,-2.8512112180267923,13.077388592762542,0.3109596201069983,4.1165066118218085,1.0637252554945087,1.2734203775838686
-1.2259728751968118,-1.2262790380233393,-3.044666408279747,12.414111938413807,-0.014328244190378555,3.6419862910131098,0.7024539253250693,0.9375885759718331
1.5763301433731283,1.5639911291806414,-0.1173488159137215,12.996563195710149,2.045130804257018,5.584279068481891,2.64752210983869,2.5665116749259043
-1.3319571964723738,-1.3370702287693836,-3.335191911557583,12.26012003420685,0.08319669553179414,3.658688808945811,0.7811954441780465,1.0655820533831726
0.2115550095351131,0.20564572998796346,-1.439985539216734,11.504334018124148,1.0146518207384925,4.25707543866132,1.615329862188853,1.6608322340020438
0.43828326358695646,0.44554413377803165,-1.7237089592022152,12.060717574329658,1.6225480053186991,4.909690974640587,2.269770135995507,2.4183888364427824
0.1048008557734641,0.10931881291299074,-1.692036927406113,11.312190078927634,1.0726593951850225,4.232433784170341,1.6824168795139578,1.8004788667121046
0.3228173349888615,0.3238131544684592,-0.9868337402810892,9.595032921576903,0.892465651879759,3.603606019419505,1.4001379531852403,1.423058580438228
-0.22919911166778842,-0.2277524016431235,-1.5906370301051476,9.546738196381,0.5032254482764141,3.258503434820769,1.0426654645354818,1.1371877251817888
0.31558293741521004,0.3147511800424847,-0.9343920408387867,9.261172168845475,0.8434282064108677,3.4733824411917285,1.340117489462402,1.3709189158965933
0.9108602099900571,0.9182783990404465,-0.48901152636911693,9.003996243210082,1.4696865435652822,3.9195336954042435,1.9332014822013213,1.9439262390085117
0.9687604320312637,0.9770064597229496,-0.38985547038338497,8.967678888337979,1.4896152372832143,3.9229859180711606,1.9367136796413236,1.9403813885785355
-0.3507427218074067,-0.3379569006568934,-1.6502582368243954,7.152909249106096,0.5093158696706598,2.531199952536428,0.9244278110141676,1.0800549329596587
-0.8063286561123242,-0.8052204683049744,-1.5921130138201844,7.315800511721103,-0.3324351327697657,1.9066923453986602,0.09737789850248597,0.1486084539174367
0.9144466291477468,0.9097180676032793,0.34039115230260175,7.247569859296739,0.8266100699244604,2.8897080152820567,1.1696365020875066,1.0058315937934819
0.8618396309596685,0.8654348891586751,-0.25467830298345434,7.185324041560475,1.283308101249027,3.211207185683553,1.6463791867110256,1.6053864946479692
0.9890363772986729,0.991649490845022,0.06542058864432769,6.507902435562394,1.2429736188621685,2.9816471728853737,1.5557763899107375,1.4844177488775983
-0.1920670668086347,-0.18126489346097543,-1.363173874252027,5.702486220837735,0.5983071601869678,2.1566620993112906,0.9246612016086735,1.0579219913146622
1.1119732648742708,1.105904206319588,0.6342881503613708,5.16771746187328,1.0132481674493945,2.3995177511879904,1.2259735928546978,1.0793287970697694
0.1482232062382667,0.14867474500208994,-0.4845957441414776,4.068401649680429,0.4645304251718115,1.581327053701108,0.6735717722771614,0.6894919876898101
1.0005592634854499,0.9941706892768409,0.6850470734121529,3.8708656724637347,0.8569340395025711,1.8825277082675345,0.998454936670831,0.8629124075304229
-0.057400108112621175,-0.05883563403601217,-0.425741291324068,3.3027919372791494,0.10623506064250604,1.0647198568724197,0.2688461977819498,0.2674484714114088
1.1627811887566921,1.1571650775651834,0.9088874169934533,3.172229227300218,0.9641509693592313,1.7700232344885252,1.0669209682596623,0.9299546180687882
-0.166362844827158,-0.17056398598244418,-0.3847422794642175,3.0403489338415803,-0.10913458516338415,0.8151062643942459,0.0434744600242953,0.03454028977054102
-0.5698900448642336,-0.5794023129842386,-0.2493431889856706,1.207044505933735,-0.813752031799808,-0.3032177672129671,-0.7540029946382345,-0.8020299866508317
-0.7154838529092872,-0.7222851560833472,-0.43404106312433216,0.6039212428325738,-0.8574960818339741,-0.5263310489038033,-0.8146950266064297,-0.8253633199842741
-0.5301299682954845,-0.5315327344523447,-0.6248494774063641,1.2276783802001126,-0.40344147593806,0.022795985043787284,-0.32435751395478496,-0.27893852254484325
-1.0066603481350558,-1.0047507263869617,-1.0388383642447332,0.20541236717199252,-0.7744903445583824,-0.6017637315138313,-0.7221093025790419,-0.6196334812183646
0.09406421109829384,0.09725606319600216,-0.14495464143485604,0.5522763319433899,0.2603922528938629,0.37311925538669033,0.2917129012858429,0.3264757209089828
-0.26660280590121554,-0.26848344725679385,-0.10059612762148643,-0.3550729141174431,-0.340804792796729,-0.3871526444735806,-0.35276359474899494,-0.3577555935110675
-0.03741790464830349,-0.03191926936382022,-0.25464394496700443,-0.207893949722101,0.1830920550678123,0.07667874531109267,0.18591305554112514,0.24634986370170606
1.9037425641173373,1.9085387047511029,1.4091731097469145,0.6480611670197144,1.9120350379734665,1.7941739975975661,1.8833799218602312,1.7976053987277454
1.2241075620980857,1.2406812515120353,0.1687466584197263,1.293588907921527,1.855184350252698,1.9023810047993155,1.9101054144445522,2.0108588657219904
-0.6005675069804848,-0.576499747164609,-1.7017666243434038,0.6163602300047335,0.5050258623599783,0.539482371091987,0.6098534242579403,0.9176310860087845
0.014086401114608302,0.039468696705937,-1.1875782509380408,0.010342000038308196,1.1159153402902586,0.8681661968895229,1.1725211091951129,1.4575712051711656
0.5711406708691258,0.605285355783876,-1.1541358632748222,0.9803589748839907,1.9800669976813312,1.863597451219602,2.080742338896297,2.413751213815583
2.5817516306535278,2.616599877194333,0.5913499619125782,0.9926954155689045,3.8026375165520636,3.4048147596500726,3.8291457049173943,4.0267625018606905
0.7155780088570438,0.7647936382483529,-1.7302137378046327,0.6958887397345292,2.7743115577810857,2.4032268736868123,2.887423246149084,3.386117198669871
1.8961358911425248,1.938447186249292,-0.3290997918848302,0.992017622843885,3.4818159762264234,3.116354167383408,3.54903648031482,3.8717690094777217
1.0523834282868372,1.1043900155783044,-1.600478023079528,0.857393215296055,3.218146439563158,2.8193587858858944,3.334066000985849,3.8460168002184423
1.063478687762779,1.1191001457407619,-1.9529558074456908,2.0588866564122403,3.4886268066482824,3.387399832769943,3.6756668351930872,4.2438169088728195
1.518478557650869,1.5801725669133082,-1.8068887906958613,1.6245029331352228,4.154294470206634,3.802068453551796,4.316310647740851,4.922926676668029
0.787252720221981,0.8575440780976503,-3.002132541017766,1.6369132849574972,4.001416663940678,3.641953121488608,4.218575465758727,5.007281933993121
0.598529664897426,0.6752988616089276,-3.6179712088342013,1.5380293667669107,4.252123035708882,3.788540147863574,4.4906770850883495,5.4060866781791015
1.4403702914275769,1.5274258036246953,-3.268261426247492,1.5360247898014723,5.369484295726069,4.700708550968063,5.592003325750352,6.54718521939651
1.1960513970536144,1.2746169624784178,-3.272881806684681,2.3660188320435167,4.910657402293636,4.574398838898203,5.16778172077708,6.069849041049129
2.8123503850380223,2.8882784697232737,-1.8127358604404025,2.7402266036811116,6.303122959444163,5.859099785474804,6.512948439030033,7.28348085601307
3.789384800966837,3.867936449466123,-1.1111197469701002,2.6095924716471837,7.335012312763358,6.681217074503494,7.507714984194121,8.251792936758497
1.805370601545774,1.898178332902847,-3.3571728475476745,2.3839594919936533,6.030559141070727,5.48119308621256,6.286562765921123,7.2996467963324205
2.935652177718692,3.0367835530153413,-2.807710406888145,2.9165206720952215,7.425551314572875,6.791010974163431,7.680213868554816,8.707771336899189
2.7003368594027206,2.794218943048584,-2.9505054671338726,2.642736289573728,7.160268372127303,6.490767984697932,7.415379536659202,8.445889723815872
3.4218310599733703,3.527461741293192,-2.893375834887878,3.2657515282015988,8.302814316039298,7.611457899542805,8.583435713113191,9.686560877861798
3.2877679851983106,3.4047939252645527,-3.5826439980939226,3.2678676045024173,8.707530577203888,7.917527681365961,9.01803267150737,10.262960033206593
2.9922695517615563,3.0988290847913076,-3.157195140265709,1.9073329489890138,7.895968259213608,6.8559893055094205,8.119490689138914,9.257315719627643
3.681151250656757,3.7930383283416353,-2.958274527212594,2.8897285072206955,8.82528139166831,7.908584587396186,9.086521888780378,10.245144537345563
5.06968375583811,5.196753462751064,-2.5435167808215446,4.757569086065617,10.70419800127708,10.002900195018242,11.037496499762248,12.245623731886209
3.602909323757739,3.7401086814988727,-4.371481252672114,3.8392784660860415,9.945211780572917,9.049265153544862,10.308248050759522,11.770235494569638
4.288099782946572,4.416963257705898,-3.248388702948497,3.6440219207379125,10.097458038052482,9.150784420363385,10.404309237906288,11.695057454882077
3.5727537026065646,3.7150846842567016,-4.4522625979368335,3.6880039482006635,9.982127913738305,9.039631799297768,10.345214152275348,11.81973563573267
3.6124420183806887,3.7590355982274684,-4.5713390985937,3.369202681111644,10.181263296560886,9.088774057199771,10.52660560635457,12.041337922116913
4.345159898885587,4.500637364730832,-4.5948949138440005,3.7502087374425632,11.429723253467897,10.215667682175713,11.79324880339737,13.40871060224441
2.428970195883813,2.5898615607849065,-6.362458686661768,4.124457721752127,9.771116433132192,8.925227470800099,10.233381293655867,11.997469636701114
2.0458197268671623,2.206835809971691,-6.624940938768722,3.512519602348906,9.392006274878604,8.416168521256996,9.835672894378193,11.619538675689833
5.5313510808740975,5.689164632444879,-3.7371061345135557,5.1756473915386785,12.576598608575821,11.60365059967827,12.97025921649477,14.514973834647725
4.914692853431951,5.07912334108859,-4.466427835789147,4.507408746159707,12.24519669558337,11.095020944693934,12.635780022978036,14.281329052895426
5.966395833010764,6.139277530170416,-3.939883735781005,5.834023410675872,13.459407397843904,12.501625219601713,13.897116821537743,15.530367508472414
5.106223932499915,5.2868337067867275,-4.822947520208842,4.640528616909959,12.89662308640274,11.64837543821678,13.310420525626066,15.061826762266787
4.314875260961677,4.510583397129705,-5.953660173134305,4.134542315858514,12.627731128368568,11.222112971686073,13.060293697612202,14.982011637947734
4.834662020679852,5.029070923084985,-5.462974388702585,3.8023368594020073,13.08648160933338,11.502644145235186,13.477852654451972,15.35299284135379
5.141808304468824,5.340469990233257,-5.233254451316869,5.025650091504502,13.310181283643933,12.071915900315975,13.76300107014946,15.598102812902182
6.258023633803567,6.473097037483896,-5.330769354010774,5.997655887557725,15.248457101442215,13.94576355034093,15.760291448991097,17.746054264823986
6.619998299243626,6.839792178218769,-5.138103056961811,5.8181525164633765,15.7050948479758,14.264311652439304,16.20308921617938,18.190817375981666
4.190434401185301,4.419044318532692,-7.688972464838458,5.965817095130932,13.902075083547262,12.75995872890071,14.513178152368585,16.768965934377352
5.019631980839616,5.249323135429323,-7.313244292942104,5.768545276573429,14.97952269696289,13.574253568690878,15.561692161589761,17.85349223478197
7.985062616461772,8.19685402169869,-4.270568024377145,7.2171392489504465,17.138787906610656,15.877422454800744,17.66462407314361,19.616856282481425
6.545587162003232,6.77535976499224,-5.996243270364451,6.693148024891922,16.302707606736888,14.982610739276568,16.88192618414734,19.045212501799334
5.613181483566947,5.8578292470990485,-7.444602237736863,6.378620472676558,16.06025743713327,14.63376825694249,16.68756797230164,19.069886928017404
7.151278083492135,7.390152569373027,-5.970307418700053,6.552894714891518,17.31930213340893,15.746955527354343,17.892555578507327,20.13535709909486
7.513451831330364,7.736910983171811,-5.923568071251861,6.890105292463508,17.85519455459888,16.27580107093415,18.43994178118441,20.70994314741278
6.3393206325592875,6.572885724482015,-7.461635183375102,6.596098706522149,17.27630711438687,15.69096341544101,17.909820285675767,20.39259130352648
4.766441333379513,4.993668824671429,-9.178322786302624,6.598431524438433,16.16073117955945,14.721510094791862,16.86114364512847,19.543317881543732
6.157418153494261,6.375771097177961,-8.299120235962603,6.9044044830989995,17.688717024351444,16.069289431865794,18.36289595140627,21.019474639567097
6.431916992649746,6.649922151114156,-8.139196137563584,6.816398252211834,18.009118442651598,16.311964236715195,18.671834327706186,21.333957182449524
6.65752794407898,6.8676607963703376,-7.5804062053665255,7.013040017198061,17.862133188053264,16.275980807096044,18.517662030728747,21.071618379721784
7.473628194799402,7.699728370872057,-7.887832404270672,8.200913594850913,19.45637362715972,17.917806600669145,20.18702085093093,22.904038038717964
8.074482428461277,8.298109544683268,-7.265134778204821,7.50925000807767,19.941942998253488,18.127595063323646,20.622740249768043,23.28702961628649
7.626444348196199,7.845118510750065,-8.140216312754939,7.53833360392483,19.96656432373389,18.127924616272303,20.68219481017099,23.499175768700937
8.198612672377854,8.421564249513317,-7.938977024183718,7.967034994369997,20.735415835641845,18.8638774143276,21.470800857620787,24.308567032504588
7.677114424175327,7.907288397819909,-8.530941341494398,8.282091409279873,20.38914893009838,18.67613762294282,21.170091634216618,24.066778736827462
8.312724369658257,8.557617999303181,-8.30043148895584,7.810747606863292,21.28554651016814,19.227338661307613,22.031122305401034,24.982957065985026
8.625447829541635,8.868058823743803,-7.7794109952814345,8.014435181808212,21.33019465612747,19.367759558680522,22.06868640081515,24.938325997166334
8.336113500370072,8.584825223539285,-8.760968627588397,8.552687511739542,21.699120015522293,19.812053523175816,22.509792161431694,25.555914392667265
9.582849342590647,9.826920972122489,-7.262843404603245,8.408380239303849,22.43701195123776,20.411946022013204,23.18855163057777,26.051723201438605
8.65669147967764,8.905905162631436,-8.189070682557203,8.081517533466638,21.73175226372637,19.70716368277234,22.491579669911033,25.4643567962597
7.5066254835636474,7.7680245348649395,-10.552805989499793,9.076259901400498,21.880553405624717,20.03428992014241,22.77506611981751,26.119244497167493
7.5784909463624945,7.840114364406325,-10.096808508355524,8.62133576963134,21.61843750752527,19.68308647549744,22.475582695690868,25.72003685200089
8.503551462598216,8.767029595379496,-9.5902903140494,9.040613596712758,22.690632189885164,20.709097198287452,23.55653582758562,26.79217883363421
10.11409672643568,10.374600225699588,-8.446597005706275,10.033121411707468,24.306686735129897,22.368774430244393,25.19098364255263,28.334465366316515
8.716640746320229,8.979145150026714,-9.670666549529738,9.479943455229687,23.08004101190169,21.181848116265765,24.00175499712684,27.246330282306477
9.223475825041314,9.516041867096657,-10.492034403593717,9.246284936800752,24.7126706313879,22.421581489606883,25.670275398382646,29.178335698181264
10.203880714200949,10.485703376731712,-9.346639526926733,9.885376843796415,25.291259201999477,23.141677505449618,26.22333849895165,29.583845963268434
9.730347421101781,10.021600453064192,-9.926476446697855,9.373079960152015,25.042554427396894,22.75005192778381,25.979463611502915,29.40802782934507
9.956153042695162,10.25386013241579,-10.136118568442695,10.085778099801592,25.57278791650268,23.388375014822437,26.54694024624988,30.061724158733544
11.137798816914794,11.438919122365148,-9.115339487797542,10.077101280861191,26.662479811994256,24.31989816934696,27.586704848936886,31.023487129222396
11.055580723567394,11.36303877284496,-10.012270021757239,10.698634772193692,27.305034757352498,24.980421780643884,28.28890842382914,31.903521063511057
9.99544252411699,10.296141404596385,-10.752838227705386,10.41535524906097,26.17246371613034,23.95340111714237,27.179599044368217,30.827539908941873
9.784903619512825,10.084088803268786,-11.590292053712458,10.31022744392597,26.58267449630279,24.227369421534817,27.62890610407184,31.437523530595204
10.965363001849443,11.270344628535812,-10.444529949146494,10.521296475909327,27.529302759191747,25.09358169192884,28.542216315584493,32.24654721965454
10.836807221562996,11.155821803414854,-11.393954765351372,11.147817095628014,28.13164204837352,25.710645785979978,29.219911110872424,33.09438591844374
10.758743564740005,11.08156434861338,-11.107010261004648,10.847283406869314,27.763994494414305,25.326475691462328,28.832957553159307,32.63358081241215
11.579021785997684,11.891993185634513,-10.536310390047992,11.863708115964426,28.565259863018674,26.291664445926088,29.661121681537548,33.41753949546347
9.236482800428123,9.55669070926086,-13.11099128777807,10.710662497041099,27.00478485827782,24.581084670756965,28.157515709251037,32.234063071234274
10.140299058006585,10.460137696597183,-11.9747367122329,10.77136644448241,27.49755077284092,25.05083302278774,28.592096108672397,32.528979037012625
12.27725969279871,12.615286680695547,-10.834932588827053,11.571273699037858,30.054401128935,27.431018673056872,31.129867746772952,35.08473165701275
11.689373906325107,12.026693248949632,-10.95730136811144,10.1644994480277,29.277756303028287,26.332787982796752,30.293620085437027,34.20862994655437
10.301264322581968,10.652344370669445,-12.70818183448077,10.225821686807736,28.493981217118876,25.68390789636882,29.5820547748013,33.73030164911749
10.658475783131507,11.010242656516933,-13.244690822431,10.62171458955504,29.53816491020476,26.640418188377947,30.680139283556244,34.98702898165388
12.08839458657793,12.436890665840261,-12.208896577797821,12.166050249849699,30.913748611439928,28.259821302624083,32.07476502986114,36.30492379107607
12.434335121109093,12.802045626206974,-11.496519800556031,11.763578945678663,30.90065784684735,28.150941161360993,32.01502176492115,36.12782356817208
10.828904659566591,11.198354418839433,-13.759170083596542,10.947982503482642,30.30665818420984,27.33051700108828,31.478177852617467,35.912597865841164
