cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
45.3797274604803,43.317947257950046,42.555188721857945,40.7500079984014,42.10183449847784,42.11148770921519,43.63258206634141,40.55667250166987
43.925734290313066,45.62526496486039,44.77338778145411,37.294217450577435,43.35044531563597,44.64051016462895,42.24513877574314,40.21937684606418
44.145521550449146,46.07802636664708,45.68528762806198,38.66999195603336,45.085764238160976,40.09141036667661,41.560153839191,42.54705652428369
44.830899266911786,43.071718866635486,48.334526018934696,36.82575059927586,43.46277884799468,44.13252078494886,40.78976921327306,40.196830135460715
44.492960694023616,42.6671762885681,45.36353125623964,39.02786116543773,43.255535738611755,43.78107459258587,45.31052086481083,41.995841195777224
47.14770657571359,45.362311305833586,41.926658255298186,37.26884859529985,38.44540286239872,42.5393180431534,39.573626347526044,42.14505789902344
38.570210967690365,43.25431771409556,44.89475985321963,37.83766331234617,39.32197608946335,43.686213735257326,40.35402398009781,39.802534981799866
45.6581888774093,44.71141627638789,43.22181275085888,38.197709592773,44.381514341149845,36.458052278194344,42.72214273458665,42.67365433303534
44.2845548197261,43.11748688534805,44.71201204111888,36.75907576874338,40.50557688752144,45.024288894092365,42.665495085973475,40.195374636219775
40.80526500457133,42.012599639720605,47.62429553510858,36.768337003817216,42.775836826837676,41.27911243739226,40.47213665724722,41.71199303982113
44.08117172804802,39.7874884671852,46.70014745533419,39.48834154909174,43.37843570726549,40.07188420267781,43.37319706700938,42.05735371467143
44.06206367812393,43.83084936519419,44.185398115551585,36.750235697425715,40.37485125667323,41.2540364189254,39.787926058298424,39.20250921504846
41.920748928433326,43.38376512276909,40.5097561170228,39.45517342297555,41.179209805596976,38.87834770833594,43.52354485676583,41.23690768804082
42.171825351255805,42.13759430947552,46.605930318741194,37.805030680329914,43.94274190007857,42.08733528464913,46.17182368599742,40.94052222659423
42.979202937850715,46.41422043008013,42.90898818136245,37.691613567710405,41.74642730881586,38.1227376557853,44.440892379668604,37.38313521652565
42.9141686384618,43.38351804631376,42.44764930183055,37.42672219637863,39.219703945799715,41.50349097568739,41.021900955435996,41.482719344664986
44.66630568100045,41.95483913482411,45.01696306183944,38.625225878930706,42.545961754747225,40.194379709615845,41.586595979682805,37.64975305910281
44.03811216901447,44.17845912674379,42.821451160399945,37.35987412987839,44.153662153567694,41.91792690872608,40.84768551026608,38.74552045214004
44.34752092953073,44.26101271905432,45.50948830256819,37.16428805508826,38.31326727958006,39.55245339636583,44.18665921859435,38.3467959243418
41.5386236351152,45.461334627329116,44.902446363937614,38.60550095437004,45.48603742540737,44.20161853882533,39.0375813594778,42.36893636285468
45.07020311136493,49.39715734264049,44.274573925949504,37.11557766080184,41.998746156763936,44.1915954868572,42.3913660449875,43.69749727712452
45.9219693643576,48.11650570087427,48.47754271475303,39.61453211613441,41.86589256953582,43.42373719083628,44.63137164343504,43.08484860206412
47.30424674384442,42.50802962649052,48.58648183144112,39.02361658405862,41.31974916575948,43.55624709490536,44.86444533030629,43.39353667016393
47.61969503523612,43.44121484665075,42.12905551709223,38.54038905479221,42.0140345351113,44.22266978099089,44.59618335880048,42.493725385178784
45.01611435743915,46.67267019135137,46.7771053094917,39.53855538371516,44.2952538348077,44.07424498588595,40.39418215296233,39.361658649052586
40.931084197478754,44.822152604114194,45.798587020127265,38.52296565987626,41.96011086762606,42.79735415985323,40.527422607542334,43.99553784832485
47.336024001325406,44.693834288088986,46.196893285916616,34.41403207715354,41.77079247325906,43.626429897684375,42.468622283488145,38.42209886881369
43.70455433489459,43.709167531195654,41.46253769026441,39.60742614502968,42.76361529358133,42.57646490082947,45.345288044908074,38.73908473766246
44.91065066158651,45.58298817582765,47.261766171860835,36.14262606064837,41.954961068621586,42.00857381387405,38.34557339790421,43.533157574014346
47.11158514090463,43.542420916507375,45.22681803332203,36.57259744992022,40.73174828860506,39.55174196834948,43.46805891254246,40.33037691686627
40.99938356392343,46.70508391497197,43.155680732049035,42.170993533479695,43.558754985679215,46.065894423725574,43.57085216347477,43.81564755433432
43.49239877420931,43.55246923459476,44.9170210634578,38.40357939716106,44.466161234903204,43.43888362273244,46.18860251123961,36.83869278229259
40.252960185794244,44.7596287580057,44.82964350612579,37.617190530524034,41.68302637927982,40.93103864757109,38.62319042513537,38.92884561459217
43.36936170764599,46.26120179128034,45.08681937296377,37.86108170562603,45.9336229237328,43.67093596180452,42.050606499752966,47.0929838590137
43.489915899626446,44.4863882511041,46.96471466550509,41.330193120169916,41.27853093859221,43.18099629763391,40.9390012845758,41.096450774271915
41.884194987731675,48.66001822270656,42.519464171113505,38.425840153226524,43.013803566150976,45.55169037129467,40.69819721517037,40.11373962859527
45.175036307529076,44.520354656850245,39.381410227359154,36.48939832681081,45.91145475299,45.62399206010522,42.56642245995307,39.87999086412806
43.00767373648189,42.632743488832375,43.65883840394398,34.71170633479146,42.03913605425988,40.42918386915514,44.29591972651189,44.23987566080122
42.011212908180795,43.3850869454247,47.8280414116019,38.630873262683494,45.78560969207607,43.99023816380215,45.32674525404425,41.6759590704306
43.79397052680188,43.380808686703894,42.51957507289819,34.090252663226565,44.522183323928886,42.64768215394847,39.985948777260575,42.32274460801271
45.76258641281881,44.695244766021695,41.64060408112334,34.83201824261645,40.67854766769255,42.33875024603223,42.67054856654065,41.86084816525296
38.93156551486092,44.93836743200228,44.559059163489245,34.10377271330264,41.557549771358204,42.72343174898866,42.170969828546845,42.497032568768425
46.265971427655515,42.699664987111014,44.96524215244741,36.06957055494189,44.95221841176938,43.454373418849315,42.88489586718693,40.22761311588945
41.703517486000166,46.193827708586184,46.21121387178124,38.00207542255689,43.12881584609694,41.58535370909236,42.70619283445839,44.20680939883095
46.01456278929208,43.16038376792538,43.06009857916711,36.445967867495895,43.01322324674771,41.49950970857093,44.07106011756798,40.18392408547405
45.462899379784005,45.77602121610867,43.78295416686372,35.211378133068585,42.97363795025444,42.79474628239237,43.28882143166043,42.53257412905759
43.05177473271278,45.36025710363138,43.45140520765416,39.54400461315936,39.94941928469812,41.768508201874724,40.75567364870183,42.37759864419971
45.899524577757525,40.491800185134785,45.1655095272395,38.71683651059024,45.097543292107176,42.90544889279769,43.426066074375875,40.4077162525346
47.79393486222019,44.4718866002146,48.664449130573104,38.15851657468918,43.26609595903861,40.28006709449099,42.374428712811444,43.58609859521155
43.03243261635716,42.626346309252156,46.00336072932095,37.32541352922204,45.63981382219186,42.929835961332635,41.364233722154985,38.499860129099716
43.04354030719974,47.04695390963412,45.38902453570755,39.924509725839066,44.34044416409274,40.52881207917252,44.430291441614834,38.265216761172184
49.186736921929864,44.59440762084902,43.54633600476467,36.5471104529029,45.51976938805461,40.43818914631545,41.76122779607523,42.28440178756411
44.62294906601242,42.122255494587755,46.53880272628062,36.695715521255686,43.66868927181214,45.053341994706635,40.59276563444136,41.534236414487516
43.07195358284162,43.192964181572826,41.878391210326534,36.83681961163313,43.53339173678385,42.64872275499153,42.51479272426055,43.09296621942719
44.56100899943942,43.98065439727735,45.344783481388674,38.82879856649485,39.538460574643445,46.416062163606036,42.91459402122297,42.27449933789735
43.86342331156152,44.40836698093484,46.64958563677065,38.9903255449455,44.84987787724956,40.52163502982729,42.34684603867056,38.9360382715505
43.0647667860906,46.38854364127586,45.74824102125538,41.48804663854693,39.07237670720349,44.61096932844739,40.63691182596462,41.837090020464295
44.70471124983258,46.68575337852153,44.12342583818091,39.56522272733725,44.24762346998036,39.976846953399075,42.29181473907687,44.18248928651414
43.742330822175276,42.090794853625454,45.749273001991966,36.48232642266247,44.831774807747955,46.88860682362848,42.15835087792379,45.25836697993984
42.701269615135615,41.34147635417502,43.26550266218765,39.65941577423889,44.380002817936166,41.88644031536044,43.429158288465786,40.01039876524837
48.14836674783494,40.67341919063398,45.32582159663112,37.13727498392703,41.557374217295596,41.905194009592954,45.59103173994474,40.79898395698504
45.16721351849688,45.81646045370306,45.58610267380652,40.0268788985791,43.52267264397454,41.36946161175961,38.894914395469435,38.33975415082493
43.398136118766395,48.01278666223516,44.56566530231431,39.396997649346055,44.6583134808272,41.968044585254155,41.996235169857734,42.22852290425665
42.595451098249264,47.64990260662481,44.51160818680043,37.532587194836154,41.68543412789687,42.78972987405177,41.924495460204284,42.46511021354879
45.392276293904374,44.74258380972399,43.61943251668629,38.77478158330416,41.97520817968022,41.0136311491351,42.19213172010017,42.42759734673367
41.947213823881214,42.239474404252434,44.39710511272608,36.778418836742205,39.67474218460328,43.44758284061085,45.54992733117872,41.78836858052668
42.8941692357975,46.610914705831114,43.93115577378688,37.82129859599885,43.89508744188179,42.16342504866045,41.40956278192384,38.95844507159792
43.80097262789545,44.13628982020463,46.42465878861173,36.330611990748636,43.95129161971998,43.586281327385336,46.488682417704794,44.127976735673876
44.36659987435181,41.35804577456603,44.793043107603935,36.850064237474086,41.16014953526399,45.45763524120891,40.625310716984906,43.48336176910468
44.51989186314021,47.63781965934449,45.905288183070276,34.715873575047155,40.94256518217136,44.97761288314624,42.65965067728496,41.45812064058609
46.13989684438528,48.367308479890546,49.32334493404837,40.11582340637841,44.804181344316646,43.617780933254586,41.72415144556926,42.86344165256808
44.564217206628946,49.4800906118162,48.41186869740586,40.14166480900843,44.35482133398739,41.49806845390527,42.33377319758333,39.29747773054244
46.696271032908804,41.57699075264961,40.88723841382072,36.97046797749012,44.474704925135335,44.194416552305256,47.64136994668533,43.55336503438544
43.30113578017426,44.04263747358306,43.081502619254906,33.89264728777748,40.69979437115192,40.63474565675974,43.32782836241404,36.53856790565267
48.080660068384184,47.26219417036474,48.880946203198505,41.48107050810516,43.9349012979646,42.87496577086609,41.440932188306704,41.761156689786944
44.79821355491864,47.97501680918157,48.76011220524233,35.16085573760678,41.67265294995882,42.84550489608104,42.09546196685204,39.95070960730905
42.48034216081839,44.206254287693454,42.97751034377519,37.53342021809605,46.60384906385086,43.49770838068019,40.944840482552614,42.41068728022674
48.255552228373034,46.23662876753685,41.75272083644017,37.6510800188412,40.86135334035244,40.25232877070229,45.14364392621965,37.86452379698678
40.98098213547378,41.98414589459181,44.603775948582836,37.58279396798148,41.00604205747934,41.8132508229199,43.46210105847211,43.237517281957395
44.16529539070692,45.4237591797661,45.49697369245235,41.0366911068416,43.885228744290195,38.95410048989629,40.36215261205598,37.97704132287307
43.20697467960769,45.32265091421249,44.71338338991291,38.20910040517325,44.68174533140848,43.28468311864724,48.464409022022885,41.53259238143898
44.248973642219404,44.08244444761477,45.54203190346833,38.236276702931555,41.92345542217828,39.40187017238809,43.02521854720646,39.26227256359933
45.43507232721612,46.25875264913535,44.292352814215946,34.14264842505206,41.55742208971296,43.25931138091462,44.97809177963945,45.26190907050999
42.025491383466715,43.00526497467972,42.91908607346952,38.38042118521353,43.17529655567599,41.2551720829413,40.21353475949362,40.563077911010076
46.429348185614906,43.79567284673692,42.908694922684035,34.21278795451579,39.59901022149842,43.80857252405152,44.93062950902532,42.65738880145153
45.58295658073631,44.71628774991322,43.18087755649019,37.57307266326837,44.33545805530422,41.203676164903,43.43798519669938,43.41178546866297
43.2684488842005,43.7606303734731,41.99037768579894,35.327737178009755,42.62971614344619,41.504170482397704,42.84905498045229,45.467296024476994
46.14675788650207,45.904460083203055,47.06492799556694,36.25859550942432,44.31771904202523,41.57175852840406,45.90986543690495,41.33473616004257
47.94803244127348,46.86975833549793,44.318742775393076,40.22189044339012,48.74647776722652,43.014299624715804,41.132655679950894,39.509133394618715
46.36439168666344,41.94748681041266,45.00297322103622,36.36796712400327,43.37708126358246,39.24761676291884,41.230846571113,43.464991249578134
44.373953659609434,42.05935237434392,41.14099993859544,35.82712725747613,45.42539767609359,43.921706368819486,39.82974532869234,39.73965045354486
45.36595907356273,45.346214140729586,45.77387314243445,36.100221742843424,42.16279162011472,42.319568857668926,41.46804877839105,41.18238399042959
44.187174691369535,42.8925109718383,45.551659716863796,37.04103092042073,45.507749201437605,44.23083967510335,44.25758613431297,43.155246397147714
45.696133892549696,46.63455823528523,44.563204223703394,37.471647659774,43.776592898114,40.47256084773593,42.56218278896242,39.115494683348146
42.87898013353469,49.34894747176278,45.09615792024142,40.603667460366374,43.02180275631802,41.82522556456657,42.68088194170501,40.74578550123244
49.37086487087505,43.96821261772274,43.5998950417268,41.89382098521442,41.89911095050948,41.70857242824671,41.2570288866921,42.50665074638177
43.431382415148875,40.00028040977135,40.597256997236045,39.41286399697361,41.3831682159872,39.29608579786447,43.86267998345993,43.7864933371669
43.91943124974666,43.38612280204618,43.5824077948171,37.22397573340696,45.76862447020943,44.45513427391183,43.006856386421575,41.598277719010476
44.519068569847505,41.87961094055349,44.916756675921164,38.31354685015761,42.26880291156606,45.00261947420669,41.54390847759872,42.246806422989074
40.05039425573542,43.46178031610439,45.312707803103734,38.54620617745865,43.22024832926637,42.27188003171571,45.99444297536756,41.74025805444487
43.115137607249224,46.116314242074004,43.44607226841194,35.035488938591925,43.360152518313406,42.6144575595854,44.21332747185898,38.33139402584403
45.89416724334959,48.40195219158622,46.152394650133616,37.54844004867943,42.35426411744493,43.00258253388155,40.58903906435815,41.79354897141867
44.70969650671129,44.50681929927939,37.9313216597745,36.524611847539774,43.491054012990624,40.7718719262526,43.30264692383235,44.07793675594688
43.18491812083549,45.83517399190435,45.97451786640088,41.49993803664472,42.21689212296485,41.535736969970046,44.17785461884671,39.911688631431346
42.17637724498001,42.6049573885992,44.44013743846268,36.784068930725674,42.447967198846584,40.99086142932713,43.12301886596534,39.8893247626003
46.162907261818724,44.55889497548785,44.82325528917906,36.78941489681468,41.147464268758036,39.579212973597514,40.57041357386636,38.39278116512288
43.6926913155842,41.79670534017082,45.1672548034822,39.31845900617631,40.12854003863398,42.69175879278933,41.23845549676326,38.61027699767395
45.65323085089704,43.536364593564976,41.49473157379426,33.16860844657198,42.92985900168145,39.90814529251288,46.99357829292103,39.43438162109829
44.8581339906557,41.25911665766282,46.22724239480393,39.5228378022706,42.04943616229372,45.775997258609024,41.295588809379,43.030655096790525
39.329477527750434,45.320000994952075,43.494221632675824,36.33281953912766,45.37811999214945,42.46635324253924,38.868551403956374,39.520667099525646
47.665309430590334,41.294135519694166,46.945117984504094,37.358003589535116,44.40756299106666,41.34168951141635,41.511725619580794,42.37101203775704
49.901452196073784,40.20193504784854,43.221784701568076,40.44630312200416,43.597902120395815,45.703086137936694,43.22241144093337,44.94968993652401
43.91256860884363,42.93762994302235,42.50259945050436,33.40746341631272,45.07051475626751,42.280247902881186,41.73561486745958,38.41142874036747
46.09360277379585,46.276546486625804,42.989504186466945,37.40701004633838,44.60143868134849,40.68009092554818,42.31772353256996,44.347216877269965
44.62071668122408,42.48721582367546,46.111798182273745,41.50850647625171,41.81158718519478,44.233403184129614,42.93465429042841,43.826193433654005
43.66144102531589,44.38211270544874,44.28766533140548,34.995783849134426,41.7161138743022,41.078692478904195,42.56904881221619,38.2895098181324
44.61811428255537,42.05697287925877,44.02812690713735,39.852455148949666,42.12948802801605,40.923022943715324,39.98473060473276,40.731900986044046
43.836172672729575,46.11195784108199,40.92145100990559,37.22479991840323,44.268131381227676,43.772971901645604,43.30565169349175,44.69927997968409
44.95365919841473,42.78467129034114,44.763843552768776,32.839702196456216,43.02961652044598,41.50021223092281,42.89634129737942,39.29899767588461
42.582747064683865,46.32941458894474,45.52410618442799,35.66005829243059,42.78777106011849,41.19192136625989,40.89324706146969,41.0812118377121
48.25559186266986,45.89009673332342,45.9328538823135,36.3114831667963,43.16958238189209,42.763087149799546,39.76765969928528,40.79322077071507
45.849032737477,42.94372133120952,43.45317506542206,37.10252508330819,43.52213024131314,39.97734360899695,41.48755483971254,40.95777468739884
44.28366720539361,41.42664531825095,46.70020666383808,35.575846427073515,44.16238890797389,41.45404818186902,39.99594035978368,42.29926182353693
42.36437071095453,43.01676435580781,43.75299387033355,34.56362708664609,40.427455260534686,39.55692943425267,42.72205414663536,43.50170861226381
44.92097773975355,46.89983283727492,41.37146355438846,36.502792126680134,46.29327012775047,43.23389108556506,42.272038723257005,35.89301925244924
41.84693062986103,49.54585930133117,46.78604794548184,36.64345012333586,42.9645641345033,40.09891060545474,39.00684736905555,40.98636817535322
43.14595118290283,44.46623217813239,43.45389382229025,38.49984938254575,40.19791598721222,44.491005084230956,42.58021434970661,40.980641546490745
45.54608901419007,43.254922429683695,43.97393205716041,37.33396485684168,43.198905130236184,42.69722758808928,42.14846665396714,37.4856532325197
44.800302591184646,48.48002439053435,44.808584748095264,38.191692917115965,43.2930206033567,41.833789537438015,43.838456926597146,39.53027246758458
47.57898409345936,45.86962109649635,43.3020813641675,36.2215318536524,42.882422661798344,41.46992604238976,40.40940221188842,41.86938479837931
46.12525374374225,47.72015537669134,44.95910899382064,37.313459139296505,38.69662243155018,45.57942786727977,41.95086938776357,43.45407163256684
45.43230282272457,44.564891595473014,40.83782850852072,39.40075979796211,42.71867688359165,41.50389790583612,39.342721939507705,40.797890357674795
45.49004266189701,45.853429330843824,44.099441063133355,39.669567016520155,45.75648641579003,43.03229094147081,37.1719570258158,42.64552623949742
47.380683634138485,44.619497902041324,44.2583049727838,35.09686141435008,43.93454346196963,43.7445980600114,42.95011409954788,44.41790355592921
43.82213893875165,43.90666897978598,46.46758721934285,36.660160985899,39.797067238334066,40.15939868142227,45.06379059013971,37.57842232758242
45.15949895207372,45.15052714725625,46.92507786265242,37.81764108912072,44.27586145685246,40.62191835083178,40.507378419554165,44.586485312067936
45.773663671242616,45.72112758065999,48.07014936429457,39.81659269951361,42.10292528629234,42.89986073880791,43.21067759252956,44.65964511537427
39.73634953169637,45.94364857273514,41.68667763624282,38.36107346665306,44.84877485005381,41.90698019700678,39.83473636170621,46.708742959884354
44.68241428990109,41.82436379282974,42.736592016167215,36.41292335566938,43.19715764531677,42.64696588322788,40.339114843643316,42.20471762586375
43.90052885370914,47.210579791449405,47.616157783783784,41.30844629372927,45.59546380801305,40.63826210141217,42.80167407095824,39.70695741362252
45.08305406695438,46.44569473256182,42.668518895107276,36.562471566433565,43.968790523567016,43.01127723923775,43.263516311582094,41.736530234370704
43.523898332105674,43.04633716336132,40.26090162317215,36.86446068483866,42.75182099501429,41.475540082638986,42.18060641254418,39.226843050471444
47.217848253737856,42.79046590527814,49.31894070837869,36.411581457202054,41.93631490845013,41.56251364772871,42.25851769405425,38.30466416011273
46.365942887162774,46.546447045671805,46.88765493401417,40.796724537174754,44.19874617221816,39.44315086227336,40.67641255842363,41.325487402254
47.46089816675397,43.55420021032861,48.53552099525368,37.68201309975754,45.467341615566475,41.21361392542301,43.79252284212929,39.04152895416236
42.897570984036605,45.775401061079265,44.3192145366556,36.291341585717,42.19531818163613,43.54142535676496,41.30466265144831,40.41227068881742
46.01008583863201,43.46080643055309,44.895545830093056,38.90783594346932,41.57456751932541,40.96897962389668,42.68502708539603,43.656024490109395
45.707317761675235,41.461818271169705,42.71217930620123,39.647814561008246,40.40148939512212,41.3435874355138,42.010326982942715,42.44195729112947
45.26202598530768,43.95869331047806,44.31052561406908,39.55072163329423,40.35012713982803,44.485978892892376,41.07179354157829,40.511796081617355
43.20148184091487,43.47172406809647,42.506131160499486,36.79132061309084,41.64123264213047,41.21814759066555,43.26283964604165,40.287564934396165
46.98277077782825,44.055669885808896,44.85936277544268,36.41542122012418,43.624360358637816,43.520762214440474,39.6120452913496,40.61531841687759
42.935668384083904,45.3321389587558,46.02453949868491,37.08084840340945,42.24770206556306,43.5584038196717,45.06949694751649,42.48832840899091
42.76549737591721,45.87810785329429,43.93367056858319,34.93933066207412,42.773099120366105,40.82736726786775,42.9486839697979,43.13366875436877
47.32697413434069,41.3578782764414,47.34959524820014,39.174076413350164,43.2200375916487,39.16591286360947,43.8651555936831,38.21862862555699
45.503712002130555,44.67903859921203,47.24470778507458,37.475837650587934,41.43842160614184,42.788784705232366,39.546586988175335,40.51291010282326
43.41116654259251,42.88852823797186,46.13228916529583,38.04679134192616,46.00036086428275,40.007518891572296,42.79473804228474,39.893392410577675
46.638580238739856,45.98027079688757,45.276671484949134,37.8579028234041,43.658612768339296,39.99983393979532,41.88974087151494,41.90938985439952
45.386119191688806,38.69716757072869,45.763034086565035,38.85351002184102,43.5314565337864,43.262077522610724,41.44672254560554,41.87395195827908
43.10935025297379,48.44288910911727,46.88888499470474,39.07368379599551,43.36823143220514,43.52186140879139,43.70451971013887,42.01599090587641
47.922966298734146,45.29885846719749,46.97695740598104,38.76783513257108,41.323010279153266,38.13845061729756,41.56413795081167,41.200243507967095
44.58146136570591,44.46082229780227,42.5999217014849,35.410941415717396,39.29080296438205,42.48923573475496,38.594859556893965,41.130356520482366
48.214173465659165,44.97888277611736,42.42833669672283,41.11273800568467,37.898326498944805,39.97152210916626,44.28107335174404,43.32741256791885
44.96286965396938,44.81566590494777,48.2447208860124,37.99593462893974,46.03460868958018,43.064725296431064,45.40198504813798,37.84702255141424
42.21701149693112,45.70450301785044,50.0,39.623627392074035,42.01274191716713,39.07664228427443,43.99772973918382,38.717594383879664
44.75723239405479,41.614919545806245,42.750919005122725,40.136099078746795,41.997260222260834,43.2616196282209,44.49115704772753,42.06725440330767
44.13623820876325,46.39636784025611,47.06375019129674,40.20844451798625,41.568363086143194,44.04811883064308,41.14610197780536,41.36888906254755
43.846716984876466,41.10239892646204,44.063354999994964,37.12562079256715,41.58779903505907,41.54844788310014,37.25924854033998,40.46369115212889
42.8375159299274,44.27546160633582,45.53651662409953,40.25177775554298,41.94182531001512,44.556887664173956,44.94367484473311,40.50989519594522
41.666072093948785,45.25939056415846,40.34180884919212,40.23170416772496,42.55402373186439,42.12784470864224,41.006609290960604,40.297315446895226
41.771066837529965,39.74237363414423,44.96216768949049,37.53630729781181,40.467036293645045,39.02945697568702,45.67863261628823,42.31993444999106
41.95236616987754,42.12946472886221,44.641134169908526,36.23811044605732,44.768876633589045,44.407032190027984,40.259204341408726,40.16316857517824
42.690295965918885,43.41750944987398,45.88945940236156,39.13067959944286,41.30711342744401,46.75004933275053,41.866367453856974,40.133549238443784
44.61215873671225,44.695285271522344,45.41576501900928,36.55302434517868,44.74160658389638,40.38193735282347,40.13879162454334,38.234665154300274
41.0309785272067,46.12208287925185,42.813651304554305,39.036949151102725,43.51063942659695,42.232987573581845,41.92917493152175,40.66405695444207
45.426377526992184,43.27367108669715,44.25245435638785,34.39641241830184,42.763047555259945,40.71182064574669,43.338452131840555,41.37410140250186
44.383953918768825,43.4806764927432,44.72588731347702,39.628442716247676,43.51461451640297,41.511889089174936,40.25302666394673,41.646335604457
46.90028307821872,41.508185712851734,43.961605608882586,39.88632175402711,39.092218086754656,40.03873338364732,41.33900848465244,39.19210341003849
47.31183931069323,46.73593961674783,46.08128307243388,35.59923894137296,41.817698424093784,45.664164337737915,40.07627603509604,39.70628891582377
42.98974576164526,42.346149750765605,45.35434414595411,35.38901811260144,43.70627438340754,41.43919612160951,42.46761316087413,39.58031370288368
45.79622979582989,42.47529171085143,43.019970158544375,37.85842399543431,39.98551491007859,41.935557615953385,40.902543414965415,43.85041219886347
45.22846663339691,42.388688169465894,45.036903441969606,39.294650335760075,40.611653479895764,41.98337177065361,43.10505387310153,41.03106120851416
42.71437872462869,43.36364950014148,46.7434231676763,42.68945210594551,43.36760552141919,43.59494332698072,40.63059338959677,40.49959309995641
45.26305558087814,44.71970829571765,45.335946692738524,35.433886015603186,42.33072371948411,43.24186202374107,40.47730326579892,43.0311597590008
48.80731113776359,46.85381103340144,41.78556311278885,39.57197252703946,38.65647456716671,43.07632500436791,42.2025757698207,42.63094715287857
45.89966125820431,45.56570896636947,44.22877903831163,35.056098431216775,43.37997216445199,44.663044310255295,40.06608490095696,40.271696354819966
46.784816696267164,44.4260822446477,44.039261659769245,38.927242157455694,44.95973955735322,43.95709258451283,42.401125896793076,40.87912148845285
46.04138716138138,44.23458370750487,43.060390463353855,40.0757501211539,45.456293896370894,43.244599577944044,43.05911208460871,40.842281396566584
45.10563384489005,44.156703950128886,43.58946171723503,36.66049565982478,43.023011903053344,41.658966083739934,43.45987092037125,40.568321938529685
45.08269522319517,45.6619640337879,46.76544683840393,38.027139166975296,41.270147657024864,40.95717113240712,43.786766307102916,41.2447439783876
47.58266634711727,44.02477284607636,44.193473533039175,37.734961713387996,39.635399303751136,44.14752920815651,39.04546665307589,41.01034953945346
45.680632497495445,45.793006526174324,43.413391675689184,37.3586978388719,39.7573306136582,40.29287149722834,41.196258392622525,40.00937631312756
47.57555097111803,47.18880854360316,44.30126751088556,39.68432665202001,39.686809423255575,39.412483373812,42.80898855821091,43.04594801276621
40.28548393316808,41.79830337712023,46.421258764212396,37.64193195873661,41.695926631941546,43.051120451413674,43.189352036908105,43.42574172455123
41.21754118266796,40.853977065619475,42.1654311764069,37.065767671794546,41.602777509193544,37.21685853512475,44.03408631008101,37.245845045651656
45.802095216703144,44.863954738018265,45.84678149996746,40.30333427327749,43.0501414952191,40.74852956939553,43.40376008629761,39.89463286734432
45.10597148990048,43.288987671847565,41.04066893404063,38.86627780572727,37.600228507110984,43.938150461702094,42.11144147888449,40.56417566215572
45.41381030318701,42.380327079812616,44.173543679797056,41.01497572573423,36.232835676747165,38.67215151001359,42.25640213359137,43.34404962294115
44.05644796406021,45.665035669095815,45.730013353410975,37.4044041755663,39.63749896701777,41.66384373719946,41.54923451865434,42.28995741309866
43.569743657185214,42.48768636774649,41.65584513539086,38.80567416905735,43.79670248664729,40.51053834553,41.0871368927077,40.3734598087244
40.28157902403933,42.59403529472952,40.89256242107505,40.900691292678744,41.38582344891779,41.06814002961567,45.307061936269015,39.01311175060304
48.6191812456441,44.14520960812855,42.872029138518116,38.423575286946416,41.56553761643459,46.11500344411253,43.96761667555825,42.87706935676922
45.35318290061852,44.81079584860998,46.86359617431312,36.40896053015093,42.18565959140647,40.62319910063577,41.8546243096423,41.723222295634045
46.558519985322754,46.86816865294412,43.26299616617852,39.21438802931823,43.965244382758506,41.03293157716709,41.87830272966064,38.42921958279766
46.54822290777827,43.40948725806869,44.87838981677409,37.16205772655871,40.98207410244893,44.010597735638434,41.30514920344238,42.50864886154434
46.35381625857965,44.545077546745475,45.230275963654734,39.15591779220207,43.68927601794519,36.57352370261251,39.449438906169775,39.57526668604597
41.874078715388734,47.75842999810517,44.73019997211652,39.23185865971904,42.7189965529254,42.2944760983183,41.90620952355956,45.62788870971903
43.27771328791927,42.11276274439232,43.82513051867177,39.23019008911697,41.23174865210602,39.5226543328584,38.86781020372189,43.55037616819241
48.025191364125966,42.919445946403506,45.11909666988982,38.16292268834665,44.20057073367126,42.65022502760465,42.99025880186797,41.8798890868407
44.034620942081546,44.21607357206869,45.845946938367554,38.11204375586957,41.51181944000368,43.9698960052689,43.25381940377796,39.15397051169799
45.918942918245364,42.06224564895778,43.6149994869393,41.3775980391697,41.92918794698249,43.56973593336903,40.95836394642047,46.05454223504061
46.441042918943744,42.439583410168304,47.84899213036929,36.947020727525285,41.607296051800766,46.16100383534328,41.54202702355936,45.18104963242305
44.13085593661247,48.01020012336389,42.41472462733266,39.88907286922172,44.88182511091505,41.88301968494031,41.4314011235359,42.72991176643219
48.082174169088816,47.01883098325188,48.249626994789054,38.093502063816835,44.472435932762295,39.87906572038404,44.49129005430751,40.456006699692686
44.29157319225329,43.121872397132144,45.11927543249367,37.40990882392373,43.294584575343244,40.76334251190695,40.80216656202982,40.71056907508047
47.11658202937762,44.076130162770994,45.104221075886855,36.06271684892031,41.65909823269593,42.15304476235641,43.20475006854164,40.90741168103096
46.560179449844014,45.445234003764696,41.83785918910461,38.099066683815565,42.0266341655054,40.069827637499344,42.06096569850869,38.77331921367857
46.21422057953072,42.68581532267134,42.328662590951346,38.726122452308,41.40215412511451,41.29561700552277,43.870640824616494,44.64024731457748
44.73600376184758,42.339542005080304,43.102694368639334,34.11756912145036,43.33071751505492,42.429188693231396,39.38983824000049,36.91148651609549
