mag_x (uT),mag_y (uT),mag_z (uT)
3.270887309304155366e+01,-1.957070097463618763e-02,3.789629675176504975e+01
3.252033267731767552e+01,-1.671054720119053982e-01,3.796228241822592508e+01
3.225940445348749108e+01,7.097505779889300148e-02,3.769998605584950013e+01
3.291863703492798976e+01,3.926506734357803480e-02,3.784310179243384908e+01
3.234098528266318340e+01,-1.628473149325257163e-01,3.762448119517195266e+01
3.253990575009240871e+01,-2.353563502159481957e-01,3.762768811000292857e+01
3.300777663498777770e+01,-2.535425942040401420e-02,3.820372632048987782e+01
3.268125346453394542e+01,-8.406276847231178295e-02,3.808043884213122965e+01
3.256591467879486146e+01,2.036799718305457307e-01,3.754915785709724219e+01
3.231025492181837677e+01,8.164679798097482233e-02,3.764067937053356872e+01
3.287553930660006785e+01,-4.250362571844960025e-01,3.774345860888409021e+01
3.239881734779152822e+01,7.676047669561328335e-02,3.822765156766204342e+01
3.264211809922890950e+01,-2.779382906275209009e-01,3.793126137257275587e+01
3.230840734039513507e+01,-8.138524669748545270e-02,3.769479072712144330e+01
3.292303562955379448e+01,1.530996188269937719e-01,3.789801653739898057e+01
3.285927985342691215e+01,1.344145419960684866e-02,3.799159390086497723e+01
3.267939399899368880e+01,-2.079392456619152674e-01,3.800562389612667147e+01
3.279448636451515853e+01,1.026625207453245592e-01,3.768446202606005357e+01
3.257550563800785426e+01,-1.184060741692006570e-02,3.778958476463308358e+01
3.288693284448984855e+01,-1.921568267312736555e-01,3.789126211583779735e+01
3.244226388746971423e+01,-3.396474207152914981e-02,3.778563431103272308e+01
3.272920265024543340e+01,-3.467636461728961228e-01,3.786516906193665477e+01
3.259077307432773551e+01,4.037801296034382870e-01,3.785478195925016820e+01
3.236995701731060393e+01,2.470129373066633216e-01,3.802147907708638286e+01
3.270446584494368381e+01,-3.286884571841368619e-01,3.767446175453419954e+01
3.267364919286553970e+01,-1.440815114235514081e-04,3.799965582532617958e+01
3.279327981692438243e+01,-1.664211492519344082e-01,3.814511403657446920e+01
3.282297946735162952e+01,1.168584480231095735e-01,3.798435869684061572e+01
3.279106969950936445e+01,9.787970349650743085e-02,3.797179728125775711e+01
3.229828026396336327e+01,1.375788437590362567e-02,3.777949995362742897e+01
3.243990962952806001e+01,-4.892093049259816501e-02,3.782753994121863883e+01
3.290285267359773513e+01,1.853915696754824538e-01,3.772575656862724003e+01
3.252786650857855477e+01,8.103682570364412197e-02,3.771354887015476720e+01
3.281949195564026667e+01,1.827884902265857273e-02,3.800153927773873619e+01
3.278104494483083187e+01,1.165714317346199791e-01,3.774181648666895228e+01
3.281970243085893912e+01,-7.630193068230672893e-02,3.763906159237593840e+01
3.245321864756576247e+01,-5.173858367552142123e-02,3.769446754099548258e+01
3.272787294277860326e+01,-1.578766040195548337e-01,3.821447511398667274e+01
3.248306465627232598e+01,9.370688094637981413e-02,3.782013540655454165e+01
3.247503305480323377e+01,-3.921298730309594194e-02,3.765221012562972902e+01
3.250452808542006977e+01,1.531787683520662857e-01,3.800666749603148276e+01
3.288766125196356427e+01,-2.220384127033270261e-01,3.765323757970230645e+01
3.267944591910687535e+01,-4.688952605632723536e-01,3.762428920594280157e+01
3.253143629106671142e+01,-1.472137195128722098e-01,3.770339376311520141e+01
3.268709486865531488e+01,-3.246479472508719821e-01,3.789667169856184614e+01
3.269206784664398668e+01,-1.786903840483689831e-01,3.770094827284802363e+01
3.256167014765257761e+01,-2.046287125620201430e-01,3.817350693172291898e+01
3.264407125068400006e+01,-1.303121871458564618e-01,3.796349912953017025e+01
3.253193778688100224e+01,3.439595121684725643e-02,3.818042541740298645e+01
3.253769332556433369e+01,2.878035376628360065e-01,3.778881899830303581e+01
3.232873406389303739e+01,2.257872434673927065e-01,3.800825198472557531e+01
3.249659054488381571e+01,-1.505661104384048155e-01,3.797951563278620313e+01
3.242329669892581023e+01,-1.887581726888316880e-01,3.819430634639650890e+01
3.258162464351287468e+01,-4.071628532970908432e-02,3.805710267895575782e+01
3.287066485183456166e+01,-3.369348155018040969e-01,3.783101535397364756e+01
3.280226080276863598e+01,-9.517580148058371603e-02,3.767243807766527652e+01
3.273446376995354967e+01,-1.046903538944465722e-01,3.752639637021767527e+01
3.269610609404919188e+01,-3.265861357709324425e-02,3.771952635461389036e+01
3.231465323909609566e+01,1.705488604109887396e-01,3.762926420272619765e+01
3.228769195624270338e+01,3.776209446430070504e-01,3.837487156564922230e+01
3.238691870498198000e+01,1.624155133579045507e-01,3.784818714396013917e+01
3.264122132868815385e+01,-2.028427133502403168e-01,3.778315441937557750e+01
3.268460494594510379e+01,3.847570846152008617e-01,3.799236137726433782e+01
3.228541201882138978e+01,1.270481679282257081e-01,3.780516912649363093e+01
3.277655899142921925e+01,3.099718808591533925e-02,3.797732908164192622e+01
3.257134121222860301e+01,1.228792955372706025e-01,3.768476658922027411e+01
3.273522929499611678e+01,-2.065663403011293031e-01,3.763652949721847563e+01
3.256300614266191928e+01,1.331542411418653316e-01,3.792243866105376071e+01
3.313816033492609847e+01,6.865306626213867058e-03,3.797725511643357521e+01
3.245283585714084751e+01,8.298039621918029685e-02,3.781236021562505556e+01
3.251668545181094316e+01,-1.557638438412871839e-03,3.765470938307145587e+01
3.287143191568186040e+01,-2.454090476422667866e-01,3.764858332348887160e+01
3.253847336185194195e+01,-3.493522009675882889e-01,3.795987169151636209e+01
3.267209447879026385e+01,-3.164854169237627524e-01,3.785541614095153307e+01
3.274583498685717586e+01,-2.514531396695415810e-01,3.803882716986205281e+01
3.284385525773814862e+01,1.567684827553438714e-02,3.763569004249202266e+01
3.289075244827193956e+01,8.465755447700695768e-02,3.770934500089299490e+01
3.283466522315048763e+01,-1.125448952821694187e-03,3.818879332270098814e+01
3.274841530911997012e+01,-1.579570490694746088e-01,3.753842646268776662e+01
3.285426084641872535e+01,2.174020678216650460e-01,3.807978144498267881e+01
3.254428231664152804e+01,1.393413172991163906e-01,3.792347679454206855e+01
3.255385647430397000e+01,1.772713993270402244e-01,3.749020143839330643e+01
3.276945306103167610e+01,-3.568265572022586568e-02,3.789371333044323364e+01
3.252216675990341344e+01,-1.877801051531979848e-01,3.797505904525596776e+01
3.273872909596334324e+01,-9.893937616250863057e-03,3.742115729557132653e+01
3.296911059522485488e+01,-2.022640942534704167e-01,3.764187382163117945e+01
3.298366895199443860e+01,1.746125115830396701e-01,3.772209157960742232e+01
3.306147905672453646e+01,-1.948781241222263816e-01,3.811764124070158033e+01
3.269313445903098625e+01,4.598585359081683310e-02,3.768884874197214430e+01
3.254871130683516611e+01,1.740241122373886451e-01,3.809278067720267558e+01
3.275796931980058702e+01,1.120373944876459221e-01,3.802995074894124627e+01
3.274939051392559008e+01,-1.707121973296318318e-01,3.816303829464436603e+01
3.258564384510296463e+01,-4.050622011468610166e-03,3.801911588135678954e+01
3.238885067227030845e+01,3.797276808433294737e-01,3.783356689983155974e+01
3.272652516570580161e+01,-2.685410158638291134e-01,3.781580291073153433e+01
3.292456181684562466e+01,-2.952644577298793593e-01,3.802585940824898358e+01
3.284508002260400872e+01,-6.203517200077120208e-02,3.784975048692400179e+01
3.282441082578338865e+01,3.924577731359899652e-02,3.780159301796711446e+01
3.306322574623927579e+01,4.795373127409422453e-01,3.755499315076497879e+01
3.286429737520786176e+01,1.143716003135057807e-01,3.776641768747436601e+01
3.249320033837380350e+01,-7.269981115006453332e-02,3.803296835250412755e+01
3.264457593594880080e+01,-5.632768203490928077e-02,3.765997000756352975e+01
3.272910137361384386e+01,-2.338110271859158429e-01,3.778733023093410281e+01
3.264963903287098645e+01,-1.495018605376996212e-01,3.780750465208515010e+01
3.268052779917464790e+01,1.069278453019699704e-01,3.788321438632400628e+01
3.273253770486230252e+01,1.390205419205499116e-01,3.791547619472735420e+01
3.256629425319494686e+01,1.475714469531004026e-02,3.753679785457978824e+01
3.252808309889454819e+01,9.817303986905602520e-02,3.787236959048571094e+01
3.246268592598552516e+01,-3.250682968978839127e-01,3.806058911662969280e+01
3.248703652788498886e+01,-2.833968671359372027e-01,3.776825527438001018e+01
3.264051292566174567e+01,-1.818962755585213920e-01,3.777811830492592549e+01
3.258929286472616127e+01,-1.358164845103263796e-01,3.802989442375405105e+01
3.244465091975239091e+01,1.933017332510463537e-01,3.794597427864039219e+01
3.274638179619652334e+01,-8.311760837961024162e-02,3.773748598064931770e+01
3.292220319419714514e+01,-7.847462195010641850e-02,3.758937530424832829e+01
3.264883966533731297e+01,-2.990012026653306454e-01,3.787040037536957726e+01
3.263954801566745800e+01,-6.271372899746410941e-03,3.793388806664602697e+01
3.276623397216651057e+01,-9.338283280658569996e-02,3.800167263905662196e+01
3.264785269830422720e+01,1.885871354845167491e-01,3.804579528879030903e+01
3.258066141246541747e+01,-2.390256602187148249e-01,3.803634006481364338e+01
3.273875042387042100e+01,-1.664227925491788274e-01,3.792731453216676840e+01
3.270906750735056789e+01,-3.355939406391768021e-01,3.770509890554429688e+01
3.269215682832012959e+01,3.050190392895271718e-01,3.794075211981736118e+01
3.276778755042981572e+01,-1.428753891795955279e-02,3.788054188908088804e+01
3.248745908801839022e+01,2.441203012868203848e-01,3.774727233406793658e+01
3.246619171244465463e+01,9.751605117107182974e-02,3.798374363265163112e+01
3.268378069828889920e+01,5.676289406110801572e-01,3.765145851075646277e+01
3.283003995782846829e+01,8.092715762286074865e-02,3.759126775028495615e+01
3.249386671258839954e+01,-3.966761872303934400e-01,3.779020474167035815e+01
3.251264775026886156e+01,2.251316889783305797e-01,3.799875259097113656e+01
3.251857937754556360e+01,-1.200712480027780887e-01,3.798446679234837831e+01
3.215513713301510990e+01,-1.107059186121651939e-01,3.789240107916832301e+01
3.277800251317615476e+01,2.257288599236909402e-02,3.775380511818468676e+01
3.253407300968869009e+01,7.431264211828761401e-02,3.773699161941546265e+01
3.250116827914314399e+01,1.412676257328669693e-01,3.764598245449989378e+01
3.274842145363852808e+01,2.424468911561165063e-01,3.790209103561453929e+01
3.279787624908531285e+01,3.109707080964050352e-01,3.800321785994102441e+01
3.258175781619223699e+01,3.251370125979620163e-01,3.755857438397497106e+01
3.252170706158337765e+01,-3.874302837097171742e-02,3.804001707948832234e+01
3.278552841726038025e+01,3.223288901009706275e-02,3.805136490693630691e+01
3.241804220352695864e+01,2.501568325460930553e-01,3.765498748739347690e+01
3.268415441750174466e+01,-7.612920337098678936e-02,3.755875483102173007e+01
3.289437491129363167e+01,-2.510483455535363340e-01,3.743172416357940335e+01
3.286239530742899717e+01,-2.649041960629940351e-01,3.785368486487481476e+01
3.228460776653763986e+01,1.684888536126693259e-01,3.775939495832564319e+01
3.275678311139581211e+01,5.464180549168906609e-02,3.764771987460125047e+01
3.261697841706868672e+01,-3.741185984507922752e-02,3.790970216613077071e+01
3.244218264156858567e+01,-2.434117406079164183e-03,3.807446873961808365e+01
3.261169406226641598e+01,-3.349757268617039596e-01,3.776841631971976909e+01
3.294003798552406437e+01,-1.702781175419657844e-01,3.778697903686467896e+01
3.237646978032225320e+01,-1.714801047211521601e-01,3.788649612754618090e+01
3.311262756752895342e+01,2.149964694821097921e-01,3.742675153202652183e+01
3.274789667707437957e+01,-1.458538304092898280e-02,3.775685749514916978e+01
3.233138586437991790e+01,4.212017082945446883e-02,3.747635019141984714e+01
3.272465907070107960e+01,1.971554394703000923e-01,3.775237626489926868e+01
3.258199094632123405e+01,-3.389798163634836353e-02,3.814581592182539538e+01
3.262438765266807650e+01,2.289986921877162629e-01,3.781037413467063146e+01
3.270914726173722897e+01,4.536311821356847629e-02,3.800656857999707228e+01
3.288643980691093560e+01,1.651538926826968678e-01,3.781546140170135573e+01
3.253251144395507310e+01,-2.000394976287186710e-01,3.771272761101341331e+01
3.225780983344665742e+01,-4.430335454924210215e-01,3.764503084558607782e+01
3.224653282747193117e+01,3.235786201737118062e-01,3.795924030283412520e+01
3.271780235579385021e+01,-3.243281604693204478e-01,3.801007414020276798e+01
3.271454263865968670e+01,-6.714022916848326472e-02,3.779936035911241987e+01
3.274315138749729215e+01,-2.942357657526087911e-01,3.783748335649289629e+01
3.268533204124766911e+01,-1.712372820670643447e-01,3.800030992263976515e+01
3.281459617950027052e+01,-1.311464490566991575e-02,3.792545953282705540e+01
3.264763180435211609e+01,4.796080227033297505e-02,3.797107705802129374e+01
3.270304629384035877e+01,-3.877656216594705385e-01,3.752945513851761916e+01
3.252261368151086884e+01,-9.271974809099048365e-02,3.786916011675720739e+01
3.270182002923424136e+01,2.673578255735085674e-01,3.763295605171263958e+01
3.276308255860403307e+01,2.478348963686202444e-01,3.800754334612034313e+01
3.264234308872503476e+01,6.114484680965549812e-02,3.752052966370935394e+01
3.259084148172358653e+01,2.105014405294545754e-01,3.811070141518281673e+01
3.294932125959260105e+01,-1.898557625039059005e-01,3.811192830257477482e+01
3.276150165176408535e+01,5.246014614387911612e-01,3.771443460265735581e+01
3.317507182708946800e+01,3.358150622225057891e-01,3.775595555498794198e+01
3.281929752490602681e+01,2.144362648887816192e-01,3.773969067632420860e+01
3.235046429719696448e+01,-2.318373249113448997e-01,3.785745110856895224e+01
3.263433341427390388e+01,-1.546205368723934104e-01,3.759367803652327922e+01
3.249872637865558289e+01,-8.267664401390165119e-02,3.784616695715535428e+01
3.263403249258065131e+01,-1.813750364628012868e-01,3.750525058304385340e+01
3.225105049731260465e+01,2.217856130162946526e-01,3.742275285098456550e+01
3.268943669598831292e+01,-4.422148568687550574e-02,3.780439959417393680e+01
3.286711897755530032e+01,-2.966977364716700261e-01,3.772507172284555566e+01
3.258449334921363771e+01,2.517988101146708124e-01,3.784923432254376507e+01
3.250630711309715082e+01,3.104806758386144949e-01,3.783015970480531109e+01
3.280109472573469986e+01,-2.682516246379976124e-03,3.820884233325671175e+01
3.297806520216062154e+01,4.626274727497920597e-02,3.774894204811185716e+01
3.232181607530151268e+01,2.034465939992169126e-01,3.804817270554568154e+01
3.280463074566433335e+01,-3.432096556271568288e-01,3.806442311797633238e+01
3.285806369482855871e+01,-5.689767307054757750e-02,3.771366467229298536e+01
3.307834111567071034e+01,-1.470591419691235913e-01,3.768351925610082276e+01
3.284753304722525513e+01,2.895164970487994482e-01,3.741592789144710451e+01
3.280740807399340753e+01,5.148469347885927805e-01,3.767007313440496574e+01
3.275159875492607853e+01,-2.402892132298982131e-01,3.755435401925362271e+01
3.267464621796924718e+01,1.976661914643355888e-02,3.771346947414861006e+01
3.263355148051704901e+01,1.183511898991895794e-02,3.780811772998541898e+01
3.275665244752271832e+01,6.080582524435967223e-02,3.759284862464695465e+01
3.245081032099494678e+01,-1.734209066475428107e-01,3.736422035571919764e+01
3.320586060062553457e+01,9.479310206228291902e-02,3.781202482170289159e+01
3.269159201784878377e+01,9.264860669519785208e-02,3.803911883960193308e+01
3.269783717698018677e+01,1.308730582681038104e-02,3.768131896072171116e+01
3.261262281367125837e+01,2.959324486298739454e-01,3.757132406796062440e+01
3.265159157252409727e+01,-2.352727203301342718e-02,3.794481076255136287e+01
3.261136043061596013e+01,6.110447432041112847e-01,3.756074834895569836e+01
3.252496935397401501e+01,1.350666384818038912e-01,3.821426982471277256e+01
3.247350315084969452e+01,-2.194482672239380650e-01,3.793149528241735169e+01
3.276836777117511446e+01,-1.553565939128939144e-01,3.777494604972452663e+01
3.296747683867811674e+01,4.787266883159990716e-02,3.777008481735302325e+01
3.298183436520907463e+01,1.416138388292932926e-01,3.763480023947697362e+01
3.242645062963950409e+01,-1.592333706760749590e-01,3.793028191983842845e+01
3.259167710011625729e+01,-5.865552282600458578e-02,3.825630062074935012e+01
3.299443344158490277e+01,2.140939977608639355e-01,3.805097897664072093e+01
3.267969675148614783e+01,-3.161481859435683744e-02,3.825585275700854737e+01
3.236577311061312656e+01,5.720451652620598543e-02,3.750292621891165368e+01
3.257198296901140111e+01,7.486643814210380832e-02,3.806448961632015227e+01
3.236735947285340131e+01,2.073489563534297586e-01,3.773107894128627748e+01
3.263072546523338247e+01,-1.820085852163908502e-01,3.796160675849380794e+01
3.255885162375273723e+01,-5.645068946783469294e-02,3.802403333402609320e+01
3.254873354393132701e+01,1.879767009369083253e-01,3.800037931925259471e+01
3.271866992834340948e+01,4.361965505552466843e-02,3.812024353936099175e+01
3.280122662350094487e+01,-1.940149626282886564e-01,3.801746457558425618e+01
3.276016736747394020e+01,-1.686056691903356775e-01,3.779894323074098850e+01
3.264087136638034536e+01,2.700763843357792959e-01,3.791698408963267042e+01
3.273582266598736368e+01,-9.100018836126623489e-02,3.795187332391686397e+01
3.278223734508010523e+01,1.939817844985224082e-01,3.788732376753559095e+01
3.287932523332003854e+01,4.025519805009299401e-01,3.773769901425526996e+01
3.225639462333731444e+01,1.366018108179425372e-01,3.783797935212916741e+01
3.270711988883453358e+01,-2.542541650715259283e-01,3.767914403014012237e+01
3.293631794644750244e+01,-2.484895228435787529e-01,3.825598285420117861e+01
3.283714278802451503e+01,-1.922167682689542856e-01,3.803756577989438625e+01
3.252077760901213566e+01,-2.322033791305588568e-01,3.766777879170255261e+01
3.273660194067019802e+01,-6.881900793227639646e-02,3.797317460426505420e+01
3.266388599207608934e+01,1.467346036592431097e-02,3.777517182803813967e+01
3.259331729685091261e+01,-9.668675734249841669e-02,3.789198148181588266e+01
3.256017157686252972e+01,-3.105829823330921169e-01,3.793684056891420653e+01
3.269760018834547566e+01,2.562502701863798582e-01,3.744845337376452932e+01
3.272072785294160013e+01,-9.606023203807534383e-02,3.790027215684281003e+01
3.276922701526468984e+01,6.130055209392653442e-02,3.797671610466706937e+01
3.251342488396068831e+01,-9.311895117851468062e-02,3.816591423911326331e+01
3.279282104834328493e+01,-2.203638897222637838e-01,3.807437809922057426e+01
3.273659173145824042e+01,2.450935121951049733e-01,3.790406079492795755e+01
3.259272432268917186e+01,-5.579206589757534918e-02,3.810538025784065042e+01
3.260956551061389064e+01,2.750524157186881036e-01,3.794262126272751345e+01
3.237392833511719914e+01,1.782870153225206977e-01,3.785233767040138986e+01
3.271693768619718412e+01,1.664337243677992684e-01,3.796980181130697929e+01
3.245378583108421822e+01,-1.950688463885939528e-01,3.774135945295506644e+01
3.252549292460706454e+01,2.223197656617290630e-01,3.793849689573779926e+01
3.275781842865129079e+01,-3.873245670055583401e-02,3.743323381813123518e+01
3.278504542663564791e+01,5.863235225263160877e-02,3.834110334187253244e+01
3.296763527693698137e+01,1.944531085737981890e-01,3.762195388199692303e+01
3.249084407230159144e+01,2.247456067295842616e-02,3.779255367164572732e+01
3.276493861744590674e+01,-4.183389756420954897e-02,3.786087831647272850e+01
3.247980065397106131e+01,1.248881432573966804e-01,3.817405679408317809e+01
3.267661555411688568e+01,1.068676661372368678e-02,3.789436983353758848e+01
3.273315944510370201e+01,-1.765815318089794805e-01,3.765857705528557631e+01
3.275183144973112093e+01,1.343862875721342776e-01,3.788170340819301884e+01
3.252963411872301691e+01,2.392774840565108085e-01,3.770385385311637805e+01
3.271454726722909356e+01,2.106073600895763398e-01,3.778148718089911995e+01
3.278415183048247883e+01,-7.191506247369099103e-02,3.789637491267602343e+01
3.263559203155386967e+01,1.580554338315792451e-01,3.792407396746097703e+01
3.300097207421676870e+01,-3.208639245140549462e-02,3.789224583247274580e+01
3.266419315282497138e+01,1.430298451018401917e-01,3.756160487880438836e+01
3.244890947081172072e+01,2.822651465928753267e-01,3.785278208663696375e+01
3.287806010885385888e+01,-2.176190704332446324e-01,3.794979623679085989e+01
3.267269529543320061e+01,-1.428233885866750374e-01,3.782461564288910694e+01
3.290167760244612793e+01,-6.629337164941490057e-02,3.787748738205042542e+01
3.267271437463752193e+01,-1.017511101373256982e-01,3.788533186188849555e+01
3.281818165210344063e+01,-1.366979422998040594e-01,3.754994127778562785e+01
3.252526656680596773e+01,1.543456870314059426e-01,3.803429295220559681e+01
3.271464929862190729e+01,2.342180469868195558e-01,3.782858381235301692e+01
3.246142771096363333e+01,-2.678229130113953249e-01,3.738246641457457997e+01
3.262037191347978649e+01,-1.213793271785131300e-01,3.788425195567358372e+01
3.276972728013565472e+01,-5.133995813854613094e-02,3.753104779559431137e+01
3.267461282970074876e+01,7.899522570527089949e-02,3.784307897680968580e+01
3.298056078756152942e+01,-2.103064478543625049e-01,3.789911688324564665e+01
3.283110948397436601e+01,1.668577875817104927e-01,3.800318374585812364e+01
3.262190417473843951e+01,-7.658165252120793798e-02,3.781452532270155587e+01
3.276177365443182055e+01,-3.046903117573626085e-01,3.801976448199125258e+01
3.274722880662800861e+01,-9.930065928672704434e-02,3.815030979247875820e+01
3.294345051685633763e+01,-1.307098984439273616e-02,3.782758143183360033e+01
3.281059550411728765e+01,3.893777357369394235e-03,3.783125802875585464e+01
3.252885174432380921e+01,-3.218112121162878259e-01,3.753228876246053858e+01
3.256301795927255682e+01,1.139368207695448491e-02,3.770721790002842511e+01
3.271284193196710532e+01,1.000266111714936956e-01,3.790975600776684473e+01
3.225700648575777763e+01,2.091677230140392418e-01,3.791483854100359707e+01
3.247896432550099632e+01,-1.219788133941529518e-01,3.775104275741627191e+01
3.255753086355147019e+01,-3.981632018788671540e-02,3.759842665615092017e+01
3.296435805809345965e+01,7.974988987688730324e-02,3.753985874393742961e+01
3.242198069334036603e+01,1.466105045372569950e-03,3.783574747752100365e+01
3.252887606870505266e+01,1.670492667702779543e-01,3.765017408577674729e+01
3.279330891266282322e+01,-1.152979063832078599e-01,3.750948807647957040e+01
3.252156001413829500e+01,4.635775167329073132e-01,3.790181727455529881e+01
3.266886099023339796e+01,-3.332520213055628622e-01,3.800871814646265534e+01
3.279095780328014342e+01,-1.376331837327668395e-01,3.770900561306901011e+01
3.251749958449777012e+01,-1.850801141763200319e-01,3.811845174834998318e+01
3.285426642559024657e+01,-2.021640463167604929e-01,3.771062054167143174e+01
3.269627711007630211e+01,3.512499006758827980e-01,3.765144514116273200e+01
3.275127473519105337e+01,2.598241148889348096e-01,3.762615773752105497e+01
3.237574665558932452e+01,-1.399436961648890809e-02,3.767750070212674274e+01
3.246862991227088457e+01,1.223089765753735264e-01,3.807260781066471367e+01
3.249873778436988658e+01,1.725744525103727334e-01,3.752867443966800920e+01
3.246101829289035834e+01,-6.359918446494398914e-02,3.762848825665420804e+01
3.243306683092324505e+01,-2.923774402204303846e-01,3.772711145028895174e+01
3.238932110499538197e+01,3.600896795701715152e-03,3.784180290071821418e+01
3.290227555366631407e+01,1.203212499754829773e-01,3.831210355499825937e+01
3.293733857135613619e+01,1.337005911895806365e-01,3.803544068110655019e+01
3.268547863149971278e+01,-1.781357054086437630e-01,3.761495562482841848e+01
3.262336181601173735e+01,-1.165876030533287144e-01,3.809892294437722171e+01
3.238556855489101594e+01,5.733373790028183786e-02,3.831336584437378434e+01
3.239288555317144613e+01,1.553624884335875860e-02,3.774024319352482593e+01
3.260903848455744480e+01,9.554933331877370206e-02,3.788109940822381105e+01
3.271720187971526883e+01,-2.993539498012233804e-02,3.840169922628628996e+01
3.309353253706370879e+01,-1.071744627900634711e-01,3.774482436296894150e+01
3.222385148143006717e+01,-7.205601350572136965e-02,3.808801489128896378e+01
3.271696510322433227e+01,-3.087190078703458962e-01,3.740105980633973815e+01
3.293730344132721655e+01,-3.066024580976789427e-01,3.799803988784974251e+01
3.283990381244611712e+01,2.082143047789985213e-01,3.798304719959331521e+01
3.282421713798677843e+01,-9.400647383953757152e-02,3.785623538236468733e+01
3.296507152353399306e+01,-1.197336739463163158e-02,3.787458477675255608e+01
3.288310553640555867e+01,3.572192467314985187e-01,3.793262746631906879e+01
3.261009777171356205e+01,-3.035128777711412762e-01,3.802495886418998339e+01
3.262227981173393232e+01,9.380976283117017922e-02,3.783340745363891244e+01
3.250940010632960764e+01,5.201015429071414314e-02,3.798935845417389601e+01
3.284609710845163733e+01,1.372308663068908252e-01,3.795458542719662631e+01
3.237247850435921492e+01,-8.688783403850162956e-02,3.768896437776052721e+01
3.300731704164959979e+01,-4.400337184918395872e-01,3.778621553610616246e+01
3.247592019813523478e+01,5.489366879985905362e-02,3.780919476431045467e+01
3.263441269621070973e+01,-1.044284609689595938e-01,3.791810143570076974e+01
3.256649340303796691e+01,-2.496348356220217668e-01,3.799648328648736850e+01
3.281388618797452494e+01,1.008228883073279160e-02,3.810722082106501318e+01
3.260514091505890377e+01,-2.225426942544598552e-01,3.759845732734453350e+01
3.308585144661923039e+01,7.335492789868260088e-02,3.767040065603866594e+01
3.291457166318934924e+01,-1.233800353418870385e-02,3.773694614475190434e+01
3.258279276721917483e+01,1.839809062056552494e-02,3.751771552743095128e+01
3.230247848269868882e+01,2.659969278696942552e-01,3.773643687390546830e+01
3.247301292495597380e+01,2.509608967344195141e-01,3.793842865563352973e+01
3.226018766591338505e+01,1.461923238933240665e-01,3.784669237807397479e+01
3.263320356046943971e+01,-3.914957715149914447e-02,3.795602311686208452e+01
3.275964528928438568e+01,3.076371030836200782e-01,3.788053492734277228e+01
3.230555491137903346e+01,-1.622426943746097666e-02,3.744253631060843901e+01
3.287893915562163016e+01,7.389348836951321626e-04,3.772388787149607481e+01
3.268008177992696517e+01,1.318736785177904713e-01,3.789718936563116358e+01
3.234374837319581530e+01,4.168145314042248639e-01,3.798420323757076034e+01
3.259389968659554881e+01,1.650325220573509721e-01,3.779712613177714076e+01
3.265354374721354702e+01,-2.264106819410149629e-01,3.769618189073057124e+01
3.263470045248185869e+01,1.525681208749006257e-01,3.785466279210851326e+01
3.266414923161401163e+01,9.851771978773113392e-02,3.762989291130092084e+01
3.274697379246434537e+01,1.705495445665727305e-01,3.764291856906817202e+01
3.266919763044919023e+01,-1.632955506448824645e-01,3.804239118324306190e+01
3.264367103600872611e+01,-1.141896612543266409e-01,3.773127294645983909e+01
3.231804856832572881e+01,-2.991879071216860253e-02,3.759909866855203120e+01
3.239273609553819711e+01,-2.980176740283804193e-01,3.791883361979861888e+01
3.233787180887873802e+01,2.651587084039183639e-01,3.814593695065926937e+01
3.293222828702878502e+01,-2.142880165893145117e-01,3.808813342972819527e+01
3.271384890887475194e+01,1.011820948833155182e-01,3.799054724557061036e+01
3.276990936150896516e+01,2.467864422654472423e-01,3.783562060779938463e+01
3.237497660868797311e+01,-7.151813044559693355e-02,3.762458234159959858e+01
3.226306436619713480e+01,1.359298868640931423e-03,3.764980918083065120e+01
3.260594228038376485e+01,2.311111562131267644e-02,3.780752134992536639e+01
3.243683404625912914e+01,-1.469273147490961495e-01,3.781840624252153304e+01
3.293618461143260134e+01,1.044232098982646600e-01,3.803574272048373928e+01
3.297603930205901435e+01,-3.446058854063787508e-02,3.767236479170487939e+01
3.251385646631032955e+01,-1.169928172983859815e-01,3.765859702564613087e+01
3.287493903240684290e+01,1.637188555523004518e-01,3.769038481486595060e+01
3.299900515503075127e+01,-2.088996707775629853e-03,3.785685399689115371e+01
3.250398651001639649e+01,2.508987681293601280e-01,3.804815803905348304e+01
3.292447667035908410e+01,-1.201301934028829593e-01,3.757782589242271598e+01
3.232007324583015162e+01,-7.667549311683669044e-02,3.794356982897010511e+01
3.262735674813060882e+01,4.890421953257170773e-02,3.806305604596896330e+01
3.296333907914735306e+01,1.142679075350722384e-01,3.781643720615265636e+01
3.229692598833274531e+01,-1.727134369727546248e-01,3.808274474576170832e+01
3.265400902381725246e+01,-9.607892920781925528e-02,3.777809788203078512e+01
3.279115721227704938e+01,-9.729680093237799698e-02,3.776128362331215982e+01
3.268178831110940052e+01,2.290682044321336319e-01,3.772600281742987249e+01
3.253901319764402444e+01,5.660855996696945169e-02,3.764937022778546094e+01
3.264686940336344634e+01,9.120821724491187665e-02,3.782744028680997417e+01
3.306964249046622939e+01,-2.933134798986358760e-02,3.801257484432403544e+01
3.274737756003628419e+01,1.409210790926748169e-01,3.772267356801364713e+01
3.265982053934722273e+01,-4.505483506816654327e-02,3.764801434033913097e+01
3.262604765628181980e+01,3.505993393526033453e-01,3.770164121896243614e+01
