gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.974853120433188988e-03,-4.484744708024387960e-02,1.505126477191335432e+01
-2.159689135221879927e-03,2.404463113408109726e-02,1.505834931858269954e+01
5.549976542251645190e-02,6.222965551798171485e-02,1.502106146393866126e+01
-6.456475280369870784e-02,2.918921707093780332e-03,1.501868332947791096e+01
2.009317942934100640e-02,-7.336521701295997330e-03,1.502522672799207015e+01
4.200815580871219285e-02,7.245572991916618411e-02,1.502054216814793364e+01
5.892358692665956854e-02,-3.763654031780654802e-02,1.507881642190048055e+01
2.276151585598308255e-02,3.384821522406145783e-03,1.503208159299339641e+01
-1.649388720190002669e-02,-1.570586728987242303e-02,1.501575056857789647e+01
1.736069913191164854e-02,1.217580080032079487e-01,1.498137689647650639e+01
-7.526940388580739827e-02,-6.119136362411108782e-03,1.506479860363220702e+01
2.705430562579939219e-02,8.123992686369578553e-02,1.496003394950727206e+01
-9.865871574260399665e-03,5.839354291227739913e-02,1.497897863371930427e+01
-1.061335284031481203e-02,5.780059479044448445e-02,1.496189929124761342e+01
2.356979180393056761e-03,-1.534976383099962219e-02,1.501288314343739394e+01
2.303303035779754454e-02,-1.828686547766803297e-02,1.491774543423269783e+01
-1.941644346764176757e-02,4.090098613274421868e-02,1.492500648713435218e+01
-7.084292459321804396e-03,-2.710828329200186057e-02,1.502255504982034395e+01
3.057461536293866813e-02,2.912894562837295941e-03,1.496956177612657513e+01
3.501565550059640430e-02,3.410873044219560335e-02,1.501490203509694155e+01
-2.490042855968585545e-02,2.653375721794603431e-02,1.497509873533409674e+01
-3.047996772743661112e-02,-1.442106666649734838e-02,1.496847507409000855e+01
5.080273249639908478e-02,-3.979285832062200157e-02,1.497621970367106847e+01
-9.133016174840540360e-03,3.247017538620707716e-02,1.499780284223164983e+01
2.618811563197749603e-02,-1.440995849212503913e-02,1.495464759559786572e+01
-9.992733647561594101e-02,-1.035376854528126736e-02,1.493050700887446069e+01
1.107628370558676328e-01,1.443569130059880632e-03,1.497798218359780620e+01
-4.677117450353179134e-02,-5.058319624634401851e-02,1.503024946553630237e+01
-1.350359529234099534e-02,3.472002367514697568e-02,1.503354497719097616e+01
-6.511938999055476296e-02,5.598871053170839662e-02,1.500354243546017763e+01
3.024732264579212473e-02,1.346246142641746406e-02,1.499124672522634150e+01
-3.372371200978225431e-02,-1.137511784082682539e-02,1.504345539456449643e+01
6.502386927415510463e-03,-3.886855737082609008e-02,1.499153916022968858e+01
-5.347915740007876118e-03,-1.267509924176819444e-02,1.504465662888086719e+01
3.876903444204850280e-02,9.820167590242782907e-02,1.500060176507672516e+01
3.385708168881404814e-03,2.980285122766623482e-02,1.499540458910139940e+01
-8.874337977819007559e-03,5.688653360128145819e-02,1.507916332178346863e+01
1.763359449137816932e-03,4.226739809704584128e-02,1.499209881285739066e+01
-5.362119230108283729e-02,-7.462927558557688225e-03,1.496067448381139897e+01
-2.913825869342503982e-02,5.847615087363360054e-02,1.505873449792874119e+01
1.433882598613454851e-02,9.723486919256608269e-03,1.501281567455281518e+01
1.921079510457308209e-02,-1.124888938091375343e-02,1.497804976535354982e+01
5.452328027978134428e-02,-1.035592438121129416e-02,1.499822528650260978e+01
3.429475336282129805e-02,-7.394651606821288359e-02,1.496944656936969587e+01
-1.447012132415146160e-02,-2.237192129865887488e-02,1.493575970251087526e+01
-4.338043424041965884e-02,9.103262366722457075e-03,1.490996520533195913e+01
1.182645753144835957e-02,-2.419300151708009966e-02,1.496519734505147348e+01
-3.151810931110834296e-02,2.574508678322600178e-02,1.504841816138106836e+01
-5.426915168705546966e-02,3.033042533601578231e-02,1.498027145668810789e+01
-3.287806663612504593e-02,2.750997246948476242e-03,1.499254834717908302e+01
1.948555858833163346e-02,-1.655242046178549004e-02,1.499923701310710200e+01
-2.912910597646549068e-02,-2.495424593142468381e-02,1.498277976728240191e+01
-2.737003871106520256e-02,-4.175619938458639130e-02,1.501473360545803892e+01
3.682524861396160865e-02,-4.363832602549689611e-03,1.501676950011763623e+01
5.354471090108299698e-03,-3.086941884850686463e-02,1.503879964327632202e+01
5.524794889253609870e-02,2.481873844423975947e-02,1.494903428683080726e+01
-3.064624868237802655e-02,7.041116798767564633e-02,1.507346666390542822e+01
-1.963507086773947589e-03,-9.143223625273261268e-02,1.509860545482037431e+01
1.517139478756716203e-02,2.649356670682273540e-02,1.496711285633664446e+01
-1.346823308250336831e-02,3.723965449215695805e-02,1.497092831161428172e+01
-4.954599197601904786e-02,8.228893426913144737e-03,1.499400210697442937e+01
1.025752270628714491e-01,-1.153220678587576521e-02,1.502313479753975756e+01
-1.049579575594766084e-02,-1.020236773711977185e-02,1.504263974972488782e+01
-1.783018174625721625e-02,6.514033139236176384e-02,1.501349772531255944e+01
5.991337861077650900e-02,-2.545264196280960095e-02,1.497378550133023900e+01
2.742233171479523807e-02,1.119528924875254697e-02,1.500855017341663533e+01
4.679252174360178790e-02,4.334062673916101727e-02,1.496386764111607626e+01
-6.684578964899466624e-02,-6.974888248245719735e-02,1.503708720535440690e+01
9.192802120127954724e-02,1.949862893486925194e-02,1.496854078817012379e+01
8.079999541696710960e-03,7.561527783669560847e-03,1.505758744670567317e+01
5.156114339423375353e-02,3.717956209683087598e-02,1.494228499350443506e+01
1.720443731533581599e-02,-4.603677859673027672e-03,1.502392595541507347e+01
4.472283996480919122e-02,1.895138736563699994e-02,1.499670285619670906e+01
-5.777318402624653099e-02,9.121823195764280912e-03,1.500058309411641133e+01
8.157868824803796853e-03,5.720275206367213261e-02,1.496291071501495828e+01
-1.976417228420161015e-02,-3.432845438829099788e-02,1.503407061802817779e+01
8.163149587411618058e-02,-1.803953678784065914e-02,1.500138715802052936e+01
5.048045055590998087e-03,4.631036792581835065e-02,1.493751069136720311e+01
-6.200210498548744398e-02,-6.476116065644754727e-02,1.492838238567787634e+01
-4.766689506932373505e-02,-2.064985016314892577e-02,1.502409865114673693e+01
1.018141412057080048e-03,2.757435204517318800e-02,1.499241904681138493e+01
3.673249542949436064e-02,7.392269276925207515e-03,1.495928720477858853e+01
1.953424675400624103e-02,-2.915929484227542529e-02,1.503555336293522693e+01
1.217850617088344321e-02,-4.157418938463714603e-02,1.506510876976535585e+01
-5.066059587198907394e-02,-1.190393383610655401e-02,1.497862189852273040e+01
9.452716814736548956e-02,3.951105839304130257e-02,1.502789354398365873e+01
4.798919111820785718e-03,2.962688381465432286e-02,1.500586049576157777e+01
6.294522624352495363e-03,-2.308348514931872833e-02,1.496697288710984175e+01
-1.048100575269400592e-02,-2.363913228590700313e-02,1.502310122446103158e+01
3.910894216246114247e-02,7.486611059890409259e-02,1.507332514744650354e+01
-1.781086417453780699e-02,-6.606681425800240218e-03,1.506826266859965280e+01
-4.869442042675934529e-02,-4.093225586682489731e-02,1.505773425064289661e+01
1.383970801030119137e-02,-2.644284179999066911e-02,1.501885543568569403e+01
3.604646111246967433e-02,4.302798832670937101e-02,1.501693254417511447e+01
-1.615919638429993282e-03,8.218637012183252488e-02,1.500189871021721189e+01
1.251924593674806283e-02,-1.508484928504265354e-02,1.500997963690790549e+01
9.794948271387225736e-02,1.912975038924917201e-02,1.500531720559323468e+01
-4.104021704937896309e-02,-6.771583042666604046e-02,1.502874598100048686e+01
4.005880135955233734e-02,-5.468210794428547076e-04,1.503067789366584783e+01
-4.410681150458348188e-02,1.072407928533129773e-02,1.496115587963116589e+01
-3.423316851334667205e-02,-1.303299799745993512e-02,1.499535749339997182e+01
5.309002517885424988e-02,4.093058774151763640e-03,1.496827306684039982e+01
7.234205868598313216e-02,-4.671124085894277911e-02,1.502091120226761589e+01
-3.969360338801614096e-02,4.083664884072171070e-02,1.501507772103866500e+01
3.834481706641384297e-02,1.765161403581386873e-02,1.505346027700804967e+01
-7.752296513297335726e-03,-5.730720769819114269e-02,1.496088186476025150e+01
-2.597622987381963122e-02,7.748316376636425057e-04,1.504938784944109642e+01
-1.474946375482204426e-02,-4.015259506951336654e-02,1.504642786824072864e+01
4.335202541449179048e-02,-6.444842891189185921e-03,1.492255611166626927e+01
2.816002897308976169e-02,-8.542587730328558837e-03,1.501021917489107338e+01
3.628400241816810701e-02,3.237214721940254170e-02,1.501848946678194530e+01
-4.474481743626787522e-03,2.820372683527383462e-02,1.502491941595988223e+01
1.090623269599073908e-02,-3.153082322587871800e-02,1.507705308798848165e+01
-1.254845282861729618e-02,-2.266703090845475707e-02,1.495751337674725079e+01
-4.265940996863627072e-02,-4.803391241708294956e-02,1.494110908153343154e+01
-3.693950165880027087e-02,8.430359804268507812e-03,1.505367822665950150e+01
8.383276780770550218e-02,7.266948319443690754e-03,1.498762169086780816e+01
1.279505743280025774e-02,-3.381054358509118229e-02,1.493942268659650807e+01
1.388339898805197523e-02,-4.080844268267653369e-02,1.499759016890806507e+01
2.495743106667179783e-03,4.186384956505567051e-03,1.502130017347542967e+01
4.206214679182100624e-02,1.472275214500667548e-02,1.499502094770050142e+01
2.405426524943958880e-02,-6.920844141906758694e-03,1.506472111220190513e+01
6.275657741708755288e-02,-4.829823401001547695e-02,1.495046854125997804e+01
-1.987972661494816565e-03,-4.244225357100713664e-02,1.498194235044529599e+01
-2.715729374539565047e-02,-5.338868845518372763e-02,1.499349682891272550e+01
-1.264017270160581151e-02,-4.396367263003202880e-02,1.507884906010337467e+01
2.993974935599733045e-02,3.607024654236868147e-03,1.493980867616373764e+01
3.209736035616495790e-03,-1.266575290962535308e-02,1.496253299894667244e+01
-1.253669481313887321e-02,3.039908304081193058e-02,1.498168952488662065e+01
5.004944246058394032e-03,5.104057666972387775e-02,1.498738186848312992e+01
-2.157845440711157053e-02,4.103234664867987103e-02,1.506038487954091920e+01
-1.564273572483068295e-02,3.065803164087773508e-02,1.500710154745932101e+01
7.815196208518196408e-02,2.232295258153176032e-02,1.498854389424815992e+01
6.845569839012725921e-02,-3.705074543948418814e-02,1.502452720636724770e+01
3.168654027532778750e-02,-8.062687882818164731e-02,1.494558082985380310e+01
-6.149524992525346595e-02,5.841866033627643451e-02,1.496617069756112883e+01
5.446027071836073014e-02,7.546791759077392699e-03,1.497810818962045509e+01
-4.935412084378153902e-02,7.901918565092981572e-02,1.497146230221803798e+01
3.537563394966058289e-02,-3.763623515669742292e-02,1.493470652442873359e+01
-6.532857250588405829e-02,-6.386240679618558624e-02,1.498026380192229645e+01
-8.040765862351860124e-03,5.955022030600418126e-02,1.500473434143506424e+01
1.568493958631761442e-03,5.566887639755829092e-02,1.496934830446819120e+01
-6.622092933875356469e-02,5.611834719891911627e-02,1.496832226287158463e+01
8.357219017375859538e-02,6.241895678739254813e-03,1.505036328571487303e+01
7.129071468738793285e-03,2.228060586020278334e-03,1.496031106547181722e+01
-9.381804334868318329e-02,-4.693828335529086002e-03,1.487343738308606866e+01
-1.867391246380068620e-02,2.810772975999354870e-02,1.495918056519575323e+01
-3.876970878020608025e-02,3.858584019613361255e-02,1.500968344536426358e+01
-2.505415493732076476e-02,8.582150189667082929e-02,1.504886572376392451e+01
-8.040131241024790765e-02,-1.839953405303449210e-02,1.494034374818503608e+01
4.573753090942977301e-02,2.825047374113687226e-02,1.488894259641284101e+01
-4.057038405085894306e-02,-1.226598543802857010e-02,1.493490278380028613e+01
-7.633321668111854585e-02,-8.421167782957947323e-02,1.504492130758435486e+01
-5.199712606089419709e-02,-1.001104195871730176e-02,1.496553823688624085e+01
1.705316112787956875e-02,-5.940452146041576981e-02,1.508363923767044668e+01
-5.290154530213479062e-02,7.795567204101729215e-03,1.507014952321429035e+01
7.575245101081434784e-02,3.352116509683142342e-02,1.494704139582663061e+01
2.159534060192994445e-02,-3.816974828062436736e-02,1.500819866553320558e+01
1.039705661530946831e-02,-1.821696066290322963e-02,1.503550236549420127e+01
4.872441257039214491e-02,-1.178641797076960401e-02,1.492857552349205719e+01
-6.097442386231645417e-03,-7.961078950858976530e-03,1.498991502171760359e+01
2.891589323124555549e-02,1.987355624447723762e-02,1.499205127178065133e+01
1.758775726103244813e-02,8.252611962200446030e-03,1.494834886781690564e+01
3.479114207925574492e-02,4.221529300695093384e-02,1.500055115725717592e+01
7.867019409669207680e-03,-1.165042802654529981e-02,1.501434168101750899e+01
-7.447769892691086246e-02,7.302928024239949134e-02,1.506256923598005670e+01
1.445519074724717010e-02,-4.212904659499055321e-02,1.498763862390530832e+01
-1.861794039261885012e-02,-3.381734442897756793e-02,1.496371068853451902e+01
-1.203901036849590878e-01,5.290714988198874646e-02,1.498450864964810592e+01
3.534284034731295654e-02,-1.008826823776349212e-02,1.502141389067837274e+01
3.986977859303292987e-02,3.568164781229559573e-02,1.502508492560214037e+01
3.220051627808175054e-02,-3.072220387588332768e-02,1.498277592726647711e+01
3.025630895353141527e-03,2.027329397822541512e-02,1.504885076705382296e+01
7.941265900451058637e-03,-3.208660519799035743e-02,1.494919995585170369e+01
-4.161767947192024364e-02,6.677023025143058454e-02,1.502474265754347726e+01
4.161538486756087563e-02,6.770699656328794946e-02,1.500800976324160985e+01
-1.961158391208410109e-02,2.812331386680022582e-02,1.495723555877669675e+01
-7.481732876772576035e-02,1.739039389424221205e-02,1.502539127417112574e+01
1.760533941275260056e-02,-1.914968713189751578e-02,1.496444216094184831e+01
5.295500621754303111e-02,5.022973870390239071e-02,1.499119661107291890e+01
-2.615002472091987416e-03,2.710981587179096472e-02,1.500354889526562729e+01
1.677338483907847501e-04,9.211175324005607332e-03,1.497008511056028901e+01
-3.358427072513022610e-02,5.359017611970198075e-02,1.499150480897136539e+01
-4.647463945452937062e-02,4.738922143040833618e-02,1.501203333297446285e+01
-3.200551783895261293e-02,-9.471070680272166559e-03,1.500814144659068106e+01
-2.874251141411374860e-02,4.317526095874241882e-02,1.497061001446604855e+01
5.634733842485948468e-04,-7.545907633870425901e-02,1.498307749957262835e+01
2.230660451082437309e-02,-1.733903121687487697e-02,1.500083583394480868e+01
9.871461068091409718e-02,-1.116820635583508359e-02,1.498144339481046217e+01
-5.930197537408151559e-02,-4.627291965192788237e-02,1.507044212522054849e+01
3.622272240313830632e-02,-1.255644912034796327e-02,1.501600867631990077e+01
-3.954343472051687070e-02,-4.929791944184765129e-02,1.504432522720009757e+01
-5.283759670608853889e-03,-3.009819590299721986e-02,1.504747009316098882e+01
6.260923978441321203e-02,2.001764716126515006e-02,1.499845270445315926e+01
6.608604532295511702e-02,-5.071855886796914487e-02,1.503046276722885288e+01
-2.083683305804202943e-03,4.900122953525658936e-02,1.499328347167095110e+01
1.598671422384805030e-02,-1.432295143356169045e-02,1.500489132452123009e+01
-1.266897577592990438e-02,-3.249419595627389690e-02,1.503002676192525477e+01
2.500579929465584529e-03,1.054493462536863421e-02,1.493314151775267540e+01
-8.543142626407038143e-02,2.232262781697610596e-02,1.499057948165844145e+01
1.571737918410695198e-02,-2.413948230025700359e-02,1.497848463786378659e+01
1.767547591232086768e-02,-2.679661835966383465e-02,1.504186616962273249e+01
2.149804173390916853e-02,-2.366321068633148433e-03,1.498933930091288325e+01
-1.058986119819266313e-03,-6.532716074428765451e-02,1.494883885779895927e+01
-9.694662179634051802e-02,-3.104281337311885422e-02,1.499052442350965642e+01
-8.266516904860980730e-02,4.451837701886902920e-02,1.507025986497157177e+01
-6.004650461831439329e-02,-5.464829543848172266e-02,1.497668327559824419e+01
-4.690163717261179935e-03,-2.965158402855815750e-02,1.496350046577152249e+01
-4.627105281676855558e-02,2.931358153397644120e-02,1.508295214564986253e+01
-4.169299660546782471e-02,4.792938239936456180e-02,1.499109517019994087e+01
1.583016354955748758e-02,-8.406276934737647033e-02,1.503917798126600758e+01
2.000661013716639389e-02,-1.798582014529369333e-02,1.499549274867897353e+01
-7.740624787708264010e-02,7.579774861358965984e-03,1.495486091624427161e+01
3.269068130026475671e-03,3.093552349987501240e-02,1.498648381764713911e+01
-7.356347443994531304e-03,-2.760603215348051559e-02,1.496385309679857656e+01
4.561715183701496590e-02,-5.598546501907962492e-03,1.501223011070412916e+01
-5.379465855298645738e-02,1.939220124037638326e-02,1.505080192791275273e+01
2.047130158556376839e-02,-1.529315602830172947e-02,1.497563394334000364e+01
-2.135065321904084171e-02,-5.607370082082250434e-02,1.496768313750806279e+01
-3.177055417868800830e-02,4.656135425781659544e-03,1.502676761988736232e+01
1.862019791732710816e-02,-3.318877815987563568e-02,1.506339245389419190e+01
4.200830123933946281e-02,6.291769774908712032e-02,1.503969430644494665e+01
3.520090022688472653e-02,-5.919295918587361843e-02,1.499155845854671831e+01
-2.542584212542550043e-02,-2.795043720968421602e-02,1.503469053927986998e+01
-2.678939561238016798e-02,3.668752124551912658e-02,1.498938065730701119e+01
1.901567641983605353e-02,2.781881850143481938e-02,1.500029681019082162e+01
-2.620613584985984415e-02,-1.951531161045528531e-03,1.504572815323684409e+01
-3.620048766820232328e-02,2.999304903120085866e-02,1.501469711176645205e+01
3.359082265907906151e-02,2.044333187286832918e-03,1.495461916071969277e+01
3.922876690297141984e-03,3.331392782683462866e-02,1.500014344215378337e+01
-6.031150686737703215e-02,-5.233285462017275846e-02,1.498836679193316002e+01
2.266727011987108506e-02,9.344480520261137183e-04,1.507286375842779691e+01
-1.838284348007277651e-03,-1.368882204124532303e-04,1.494462641610873987e+01
7.430495625416415340e-02,-3.774096467221594534e-03,1.500916124715161537e+01
-2.863376374444497052e-02,1.361087903132815295e-02,1.500396393537062778e+01
-6.344708236507658194e-02,-9.475329723877919108e-02,1.500463557316281893e+01
-6.826705060506166323e-02,-1.402029974921658283e-02,1.496645392368754557e+01
1.734015649823482386e-02,-9.322428705222946671e-03,1.498149889629138265e+01
-4.886549004405439135e-03,2.570303292382037849e-02,1.494584188402246205e+01
1.742844410108193229e-02,-1.705303996349475520e-02,1.501833150548816853e+01
6.690043733577269447e-02,1.619800743616747057e-02,1.504228683942429257e+01
-9.400277420566852463e-03,-5.074190115503985840e-03,1.497108023615340144e+01
2.439618333145319659e-02,-5.489624907965893336e-02,1.499686168916081819e+01
-1.818011236096298347e-02,-8.557114205431896534e-03,1.499866356526598032e+01
-1.585125954931995360e-02,6.400144061503404772e-03,1.489334110497756392e+01
4.960488918507299089e-02,-2.242836499564306030e-02,1.501224017120360799e+01
-8.405964709188957704e-03,3.685399381011764119e-02,1.495452457088560294e+01
-3.507557165734914717e-02,-5.764644127468837760e-03,1.495358770609329113e+01
6.700869890976760002e-02,-5.518482794517364561e-04,1.500951208156317485e+01
6.014158676932088859e-02,1.357492525975726241e-02,1.494955608942567693e+01
5.917585133539535885e-02,3.741114699804397314e-02,1.496444219010107801e+01
6.736741883713195933e-02,-3.047553881787934058e-02,1.499928144416404052e+01
-4.634117690140991674e-02,-6.543395854824744784e-02,1.499682051263162741e+01
1.333856069350355944e-02,4.643234521367536199e-02,1.501196690393716260e+01
3.481583046060646169e-02,1.506136036468076105e-03,1.499578633839155195e+01
-4.681810721878233716e-02,2.184515015121133233e-02,1.499996543246198577e+01
3.106211218107916144e-02,2.082724029387145182e-02,1.496779724999130146e+01
2.562167197001967781e-02,3.666478205107199378e-02,1.495373100203287109e+01
2.083072999751245380e-02,3.035391710279700811e-02,1.501515128288329848e+01
4.162645223629855146e-02,2.443371247307011759e-02,1.500227489109266088e+01
-5.512555715365048681e-02,-5.115553963338066723e-02,1.496547918205633287e+01
-4.917010847955199243e-02,-3.029952397953102061e-02,1.502286581705866908e+01
-7.205121119295454513e-02,4.173753469062677079e-02,1.495667055535884948e+01
-1.725535871678251718e-02,3.501756460395993170e-02,1.495914491548062131e+01
3.250742831112429787e-02,-5.868235237960440359e-02,1.503940246216248333e+01
2.249371049200754938e-02,-8.553310372636558495e-03,1.505959992895544097e+01
-8.986474111461191516e-02,9.861949371751554949e-03,1.504021450935281479e+01
2.529361403647671994e-02,-2.169886721092896542e-02,1.500549952672341369e+01
-4.417031147858378054e-02,-2.851830363671239987e-02,1.491634755175562788e+01
9.271397708050570230e-03,1.318498645504894394e-02,1.505895263176859622e+01
1.286106912282714834e-03,2.056032879961314230e-02,1.506868394040595405e+01
3.570029859888991519e-02,-1.407975642660815041e-02,1.495614768289409469e+01
-1.526425484562339389e-02,3.160088674221189775e-02,1.504413901479910365e+01
-1.640917420406629371e-02,-4.345330822699194039e-03,1.496534416334649720e+01
-3.514231251281749874e-02,8.965592639179743514e-03,1.499841431693544891e+01
-7.366108643986728211e-02,3.934451153867275092e-02,1.500565864369572999e+01
-1.087718453668797339e-02,-6.047652655140166311e-02,1.493804292721010540e+01
-1.537258129696489339e-02,3.934025468980400370e-03,1.502235389631694673e+01
9.056176213308270162e-02,1.033700321108114734e-03,1.500680641662460069e+01
-2.819335922348657417e-02,-6.096363396984574856e-02,1.505927608229649195e+01
1.979662811124715052e-02,5.714859222234228500e-03,1.496664808793418189e+01
-2.969772132028581507e-02,1.073046493331630651e-02,1.498592027261366688e+01
-1.291470683553500010e-04,8.701982162753850447e-02,1.497474383737757009e+01
-2.535532584207974421e-02,6.576324734477098644e-02,1.503617033516470336e+01
4.032019089880809620e-02,-1.229188195509906267e-01,1.492266032063664838e+01
-4.753711543667582399e-04,3.117655592755319213e-02,1.495004379282964280e+01
8.729809920134257162e-02,-1.465936372244971281e-02,1.500764691418701346e+01
-3.988935233445250333e-02,3.798869993741171153e-02,1.501865335165770610e+01
5.355754003173509442e-02,-4.462250828976849909e-02,1.505882606684271607e+01
-6.091100067966277037e-02,-3.294148586703094742e-03,1.501491460640760423e+01
1.510496909539734735e-02,2.110887753959971025e-02,1.500643013565901640e+01
6.876761584660197324e-02,-7.136885002665689648e-02,1.504778356218944424e+01
-9.546682576390732797e-03,-4.482008555121796967e-02,1.509495794032076077e+01
5.026614134393062733e-02,3.390276441694410614e-02,1.497790038298972704e+01
-2.127180238491564387e-03,7.001455049147128386e-03,1.491733651326232213e+01
-2.153127369274137216e-03,-1.746626506105502033e-02,1.497805839202057143e+01
-5.285623982926351827e-02,4.721532550387759486e-02,1.502369365039886340e+01
1.686057676112016771e-03,4.376804925261550822e-02,1.504073811129842575e+01
-3.084228469144755652e-03,-8.619779423728796131e-03,1.500546722685444401e+01
2.418022770615413722e-02,-3.244453181066387498e-02,1.502465623463331568e+01
2.410100089707313195e-02,-3.693589536028730330e-02,1.497711587385287757e+01
3.026178085054106320e-02,3.103998564514276817e-02,1.503985879353028388e+01
-5.698751783224251244e-02,-6.741352775964892970e-03,1.505489151299146755e+01
2.625282287286932140e-03,-4.714769078374419532e-03,1.498971482491222496e+01
-3.284071791722070754e-02,-1.378461554667389892e-02,1.497257169888229456e+01
1.606822892761891478e-03,-7.150762976114651004e-02,1.491636939323880462e+01
-6.669158070940671423e-03,-1.488670936889615638e-02,1.499861749303989278e+01
8.650902954595453276e-02,-9.099536035492723426e-03,1.503181862854820494e+01
-8.181593366164137404e-02,6.136508599648728829e-02,1.498853157749288378e+01
6.223293438257790355e-02,-9.129820995977389400e-03,1.506643107947742166e+01
-1.945647419670912606e-03,6.810225781756969188e-02,1.508075541294556388e+01
-5.085650428416623944e-03,-3.353831383570642782e-02,1.499868752398045935e+01
-7.306297820827563350e-02,5.855671689035897576e-03,1.491000155920749215e+01
2.926692741000874731e-02,1.886010777393228727e-02,1.495660491269664938e+01
1.564243156568765475e-02,-2.698666377775986100e-02,1.499611487045322811e+01
1.113711513534501076e-02,-2.229788539598349592e-02,1.491091377999673462e+01
8.228013706943203579e-04,3.679411764819542907e-02,1.499356460075168762e+01
2.922606622530140100e-02,-8.656148413454757551e-02,1.489107518258231266e+01
4.626283125184245393e-02,5.255830654868737933e-02,1.503629457056912777e+01
-4.905463372286011578e-03,-8.395358066522004559e-02,1.499563966526345204e+01
1.792739659836868268e-02,-8.517956033952016684e-03,1.499564450821802808e+01
3.999766975594945539e-02,-6.351495200581207257e-02,1.497149264582798622e+01
-4.382143769796453814e-02,-2.974793381367418083e-02,1.489309610302635889e+01
5.867535186045323703e-02,8.519210013623408628e-02,1.496603284662275790e+01
-5.262000341153606764e-02,-6.611439811366916219e-02,1.502620283633239495e+01
-2.843842629708940792e-02,7.861874651696286811e-03,1.354081516479726943e+01
9.192619932021396656e-03,1.990881772330592436e-02,1.223220060918140639e+01
7.139983038404967841e-02,-1.193035042327938132e-02,1.101764370718092678e+01
6.627233697769770518e-03,2.590339429113040076e-02,9.910684541764270605e+00
-1.273075396367227829e-02,1.702693397967723274e-02,8.856012900738159388e+00
2.876407415795618344e-02,2.772757939875827166e-02,8.042505679408451513e+00
-3.352085757581748510e-02,5.917327135509287172e-04,7.192184353909872208e+00
1.060884565760395956e-02,5.297623425462397173e-02,6.445820305481452017e+00
2.957415412633510737e-02,6.464696813979589618e-02,5.860903639918338293e+00
7.196119527428863905e-02,5.717324944290932964e-03,5.130036005451909631e+00
4.148940631694490733e-02,3.202476306875390311e-02,4.738712589473481174e+00
-1.369526841651302548e-02,-4.629334429996512061e-03,4.235159363686572753e+00
-3.196708573133995313e-02,5.887667402105669495e-02,3.782988807329416669e+00
1.826703647896985375e-02,4.075908335741083854e-03,3.464423337316536067e+00
5.144713154698851709e-02,-7.647720830743946936e-03,3.067489142579375105e+00
5.998205040780300173e-02,3.921129843829708993e-03,2.771639652281995048e+00
1.299988221689879486e-02,-1.451131480465295623e-02,2.530564600700216715e+00
2.511208768658560256e-02,5.039752154165844794e-02,2.263035843781401102e+00
3.693258185934496229e-02,8.619631120010294231e-03,2.052248313511253031e+00
-3.140568148036588375e-02,-4.056281563084502412e-02,1.870422936396775926e+00
-1.210851000567864273e-02,-1.566592640951334006e-02,1.633840088058191142e+00
5.351766646672766886e-02,-3.409871217165064833e-02,1.531594494404400653e+00
1.784926382340942461e-02,2.915745436507376220e-02,1.390348746055162898e+00
-7.249520238010842121e-04,-1.030138640874728000e-02,1.170218410848540946e+00
8.310787079158020452e-03,-3.511595672515029076e-02,1.090494210378337714e+00
-1.492026009645343321e-02,-3.916143157003405817e-02,1.026388005041169338e+00
-3.191190434290658295e-02,-9.318801954653360697e-02,8.767659142678566608e-01
-1.090725085815540639e-02,-2.487205836948087195e-02,7.581464891275428997e-01
7.590438261515838198e-03,3.225894110832463330e-02,6.575208727796857389e-01
1.570670885507611386e-02,9.136357021110497190e-02,6.478371035859278315e-01
-6.219173927509667743e-02,-6.424771549660912573e-02,5.722297570224129659e-01
2.723249387987221326e-02,-8.319727932412746690e-03,5.021843834248219673e-01
4.641633214731163276e-02,3.236555187691721180e-02,4.457368380917603456e-01
5.508880954960918702e-02,9.406375897223054339e-03,4.061020492045307462e-01
-1.740371402937886461e-02,-3.922482616424687041e-03,3.596125274328018651e-01
-2.487055145198267120e-02,-3.870229929866788460e-02,3.868604234865973823e-01
1.027060500819192701e-01,2.183638671048715452e-02,2.174351325829115000e-01
-1.999911986807813031e-03,-1.432654119017462424e-02,2.560397978155986576e-01
5.601271624953374495e-02,2.684557148547791344e-02,1.934656719319187423e-01
-4.400344777663355716e-02,-3.013934996978382547e-02,1.665405312565459151e-01
1.609517702822435906e-02,8.442865007120807508e-02,2.289924202569401379e-01
-1.035750515780341045e-02,-1.766451825934843220e-02,1.518121512499030490e-01
1.433052740140194209e-02,-9.384790963692009325e-02,2.671281538514747589e-01
3.047523294024611848e-02,-3.701757867274118805e-03,5.976553006333642365e-02
4.540487890852176744e-02,-6.110927329631809374e-02,1.018044793950934751e-01
1.328672930529534724e-01,1.883242268202641768e-03,1.456403529274492015e-01
-1.915486054566942209e-02,9.646626343595881073e-03,7.875916125151673219e-02
1.518081894791667311e-03,-1.340685206685904123e-02,7.046479847379150119e-02
-8.931347558845067515e-04,1.580778964378825799e-02,9.212727064082339157e-02
-2.552552160307921397e-02,-4.315767671670638246e-03,6.613696205249111615e-02
-1.596428693591320225e-02,-1.500886005776224698e-02,-1.157229491106550462e-02
-3.829590752543279852e-02,1.691320590063797582e-03,9.986663035662285415e-03
