doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
175.83150817445951,1601.1403392018706,2173.553773494723,1592.983526962681,168.3950852418161,-1227.7306034156854,-1823.4198936609432,-1259.558675570454
177.9078234193449,1591.7678572608825,2184.5539132267913,1601.855549592723,191.83615796994425,-1233.458473528752,-1839.1079072625794,-1230.9352229050837
181.584776825125,1577.3919580346403,2188.5644208884287,1603.343913163535,200.3499884860269,-1227.586221715932,-1820.6029128453506,-1234.9286512700367
168.76233600506706,1602.4554178969065,2194.45438941621,1596.691955081923,189.026022620772,-1223.7497068603168,-1826.369184726466,-1236.3181654130358
197.10246640772883,1605.5175135066613,2176.560426114895,1596.0097876488492,208.51912018902206,-1228.8085991853973,-1809.485114928061,-1227.4513423187846
190.32790775121921,1600.6306680143607,2180.6534095761385,1605.8107826277187,197.22261962526676,-1205.9848647812582,-1804.5415822333582,-1235.6679582055165
197.64985672264825,1615.2349754277823,2204.3386509715488,1593.4760729024408,199.27351989868188,-1219.401895516415,-1811.6601355704329,-1223.0610349365188
194.09052521188528,1612.483794677961,2192.0986789849317,1599.0617120469083,209.5182961806796,-1211.3136359073383,-1800.5225439355604,-1209.012384840617
200.09107349907657,1619.9386611102655,2192.148967538621,1627.997229604573,186.7920393814223,-1200.481725782127,-1790.9513731971144,-1209.248123008807
188.71831482324163,1625.7839364616054,2209.304722385914,1597.9394789835953,203.06684700109577,-1190.6518584284033,-1800.7718396923133,-1216.8889044480547
219.91981168662116,1603.1117621143344,2214.3918624164826,1623.9453984017705,189.4958536492868,-1184.728174332689,-1804.6161068202302,-1202.903670445248
227.4071546220091,1613.9785708797438,2188.911123105003,1631.6940475035578,222.6979528018792,-1208.3508067665678,-1786.6676558591178,-1213.6364852223567
199.6258664722139,1643.9152605063005,2193.4515125208322,1623.6657647868235,200.6671478480824,-1208.3130899166363,-1791.941989978736,-1219.7518447763625
200.55012360182585,1626.6823342021312,2218.1180218882646,1642.5942059235651,213.0490315302751,-1206.349152403684,-1781.1335796181984,-1196.9091850646205
211.3184635705959,1627.2707998083893,2210.2164232114737,1631.0283889436885,210.30645156039904,-1190.0022546135813,-1801.8334922775462,-1205.4190560651007
209.200818275605,1623.7947224885966,2209.268097930585,1648.6094107613476,215.24379639132553,-1185.1116072542695,-1779.720942179773,-1196.6555364026997
207.08221439687821,1625.987441506172,2213.1180342342773,1624.987229508671,223.56145481692133,-1199.7922786338138,-1767.5487416422166,-1186.530376602738
212.30716946857186,1635.290422399311,2221.2647469913177,1636.5059085087566,244.01930367972696,-1194.4216479088318,-1787.4032655060305,-1196.3004564805067
220.0737801176344,1629.5167233843038,2230.4830839238207,1647.8000744159367,224.9109975602536,-1189.586591093512,-1770.414446644119,-1172.8840541211996
232.3645398293337,1640.5353121679523,2235.5893905903495,1648.2035860282258,224.41950158886212,-1179.280212448204,-1778.23537663212,-1199.1338418126986
227.33870606322418,1643.087763562637,2216.83132993524,1641.373323669575,246.24015735834945,-1184.0422325814113,-1751.9790091951402,-1181.6511078451194
246.66043338611075,1655.047588826778,2232.969292863442,1649.2372213036895,223.67708004629523,-1165.5927564560384,-1769.0021603546356,-1171.1667447069665
229.66550590773258,1669.0228011012691,2236.5254558652487,1658.3355552190494,238.2824511680173,-1177.8705910284555,-1768.4896222492735,-1176.728087954906
233.44286115163794,1671.477042861186,2254.643281329122,1664.151989024613,239.7912016803126,-1182.613347979674,-1761.6912705452369,-1174.9620867212202
243.3516386156051,1644.1386328152573,2251.8346840758268,1655.5631828993037,241.4573023328394,-1169.012487683312,-1747.5109241370326,-1171.0125227814535
260.9649849440204,1670.8269758389788,2249.4188486543885,1648.0954286704932,242.94667723238078,-1181.5680836709635,-1767.745322167379,-1153.2643368328042
257.68499499175573,1661.658908273321,2238.9310033654597,1667.4630504678198,255.09739175717257,-1164.89559212673,-1747.7751684248722,-1174.6468293202815
254.087531828349,1669.5538274840346,2249.8321520552513,1673.1016379798564,244.6986023900824,-1142.2721489988176,-1735.2657867863927,-1163.7720458125464
246.9420080993832,1661.6294079451154,2261.9826805629714,1663.0473747540384,261.4802625884496,-1158.4499422825752,-1731.3221564075016,-1154.0936466706464
256.33826750805684,1668.8875489716993,2240.31755956255,1674.612436661655,245.3585522568627,-1150.1872707730906,-1734.3978195024847,-1152.5033756571345
264.39724151802693,1669.901428111424,2260.5363984154283,1673.439873648931,260.4321706871594,-1151.9632834813608,-1720.4457528389266,-1149.3105023815708
282.2948481205872,1654.6695585335783,2266.453802930368,1681.3957953562153,269.8424324406715,-1137.4268992116233,-1741.3003104282993,-1146.1002101147812
276.41789860522005,1679.5805039135732,2263.1779500508947,1673.6844289056814,250.84879860679803,-1146.9527638194677,-1730.3031894887238,-1141.3765120462313
280.9206432963191,1679.84136764796,2261.1131348561416,1690.474784241374,250.00467713333592,-1149.0894853046113,-1739.4067534871265,-1144.1353652772973
287.2431724327893,1690.7913990167497,2269.649115609591,1661.1002924662955,279.0089826082518,-1144.1975393495788,-1726.888695925964,-1143.4861368498914
263.2302728579872,1676.721841680425,2277.560723925851,1680.0151521366593,276.9677367124075,-1136.0954535578253,-1707.1845807463983,-1135.0178341172293
281.95048048938486,1673.5601297551113,2274.688459389547,1698.163746376883,267.29346201967263,-1141.193771993264,-1730.0885217604155,-1149.501468663315
277.9297683305551,1706.606636338192,2290.7488687002237,1701.0080128202294,276.4025038118504,-1124.9476737199843,-1724.0339623356547,-1142.602521712765
297.3879940899044,1688.855276770398,2280.2239113406004,1712.9043106733247,285.38451108408594,-1146.2423775634138,-1706.14655446397,-1139.9181699756261
285.93489895324825,1694.4871994518924,2293.892685296276,1672.492610158999,287.7281925995963,-1133.635257775451,-1714.6344766492032,-1142.3412712831164
277.0063021737257,1686.8262989289678,2284.7585689929456,1693.4979138326544,286.74610093840624,-1135.0134300190007,-1725.6656165240647,-1118.5929078052322
297.19391201993494,1711.3991601387906,2296.704550110885,1696.38110345212,295.38883915295213,-1133.424522832154,-1690.7061106110193,-1107.9208832761578
283.6550203531095,1716.3591044044738,2316.9551930654397,1712.5815933093634,284.1906071174144,-1108.5553927273668,-1719.3900121979348,-1126.9645713929879
310.9964841493988,1734.0863362995765,2285.755521972225,1713.4023349670895,280.5706550447792,-1102.635973251569,-1715.2696693691066,-1128.698055119313
302.82513560723413,1716.1840375766265,2294.219847770899,1712.2154838778158,285.4765637914057,-1102.5294946109575,-1723.6846528761432,-1123.5509976523344
315.7009090869834,1704.822411663729,2298.716328296218,1713.419147908932,295.46146583784355,-1106.6009243292956,-1700.4085483436047,-1113.2920612194714
284.5469881706398,1721.4089728389683,2302.211977750527,1720.3986216132953,301.580535868612,-1114.211130835362,-1696.18949838039,-1097.2123337985186
283.16287319226564,1721.7334873830293,2299.4157096159993,1723.9059290942628,314.0609987405498,-1136.2812281214233,-1705.2615695009038,-1096.9151917304905
321.3500268948229,1736.6118344768986,2293.5807773860374,1734.6032304924506,308.73828681462993,-1100.3132918626245,-1684.4435994408327,-1120.5114456334722
304.8067085232694,1721.1153140528531,2313.862420344358,1731.5644055383339,309.04785594716714,-1100.2041919890648,-1697.3052738899753,-1111.9239711926825
294.61067654165385,1739.603189571094,2320.3230009330246,1745.2557706029072,305.87085202929416,-1121.1617403202304,-1679.3907868108329,-1101.5720199510638
312.4243590947174,1728.021690398038,2300.2122030353557,1728.214256868299,309.1766503439897,-1106.985130314263,-1669.4694472996048,-1099.175278087775
304.41467218666264,1732.8765935220176,2316.9363233381628,1720.6917747942887,315.74985794398,-1105.668916662632,-1683.25011477375,-1107.858908746179
316.01947522461006,1709.874149373754,2331.007239300509,1740.1325845981319,326.9860670359764,-1098.6183709687677,-1682.7512709933094,-1090.7988370270557
320.1670896244382,1720.0783254945568,2330.2287383441867,1740.063522307902,315.74377717680295,-1096.3283779046146,-1677.8096218994608,-1094.6952161223708
333.7817506191282,1757.9929400873457,2321.9624510431645,1746.204002253732,337.8530010097072,-1096.55412245523,-1667.7630893464043,-1080.8843227832397
319.9538177673558,1763.6263306519766,2326.822077418604,1740.504966255869,312.7172189866562,-1095.4718817613093,-1674.5424725056341,-1100.2030800789792
342.7835048742108,1742.745365088606,2341.7204097369836,1726.2707840477153,327.1583314641025,-1076.0345920025225,-1685.508214843998,-1086.2001482789244
340.5839909278159,1736.7613420580335,2331.3055708840284,1738.1508239227255,332.55045291041307,-1084.9566956300362,-1665.931970677188,-1087.1822370939187
336.13635184478795,1751.0663193130817,2348.7692229691174,1744.7453401680546,340.43468429013484,-1077.897363931033,-1673.6307231374994,-1063.4813046063875
335.85724170119215,1749.7885138756974,2323.2749392806068,1749.5155299491807,360.8047289689875,-1067.5385717368304,-1651.6992410439461,-1084.0384944627162
322.99709149207007,1760.5197748494288,2326.967236732223,1756.0215030866134,332.7873941173971,-1060.8525939727115,-1653.2820778827938,-1073.7930992310057
341.40042677668333,1760.8107044581377,2354.0050200023625,1758.3224014512639,338.76614207319346,-1079.0009671346822,-1658.068561211566,-1087.7312203059394
341.4934788322368,1768.6937896960317,2352.818738050514,1752.0481915886785,332.57661411886863,-1061.5519115367663,-1661.901678599427,-1076.6256706096044
348.6134027730895,1744.4400367220233,2347.0376344344695,1750.336886464554,349.65247026449526,-1052.4295927276137,-1651.070780123309,-1079.5908641752806
341.379570602217,1759.5004495105286,2340.1433714404757,1772.3187015102858,363.22085807371303,-1067.2722661378227,-1649.9733093026998,-1085.22662665114
347.47501615674867,1762.0581379599055,2350.2846371627807,1752.646209742279,345.6358882301864,-1080.3671961336777,-1644.8914279942187,-1069.2042948817157
361.33370661458673,1772.2627780577113,2348.774870719252,1768.6685655347487,345.71185307323145,-1047.0430249274052,-1638.9051617449124,-1037.7226345949173
351.61128894678643,1763.1306854401773,2369.6746890524896,1782.685807517564,372.861353205652,-1058.9122705590448,-1653.1498971868673,-1041.8291109503916
338.51263963557915,1762.2089479550486,2353.057972053122,1773.4439789399962,347.9387478278073,-1061.8958701923825,-1636.530841307543,-1073.666351128314
356.02088173504484,1774.3903885516893,2360.1926569574885,1778.8992544295575,352.7518859698303,-1062.0117024579129,-1649.9324249223962,-1059.817895503775
352.6147039995763,1768.6218850472317,2366.93144003395,1767.7271702005223,358.34093765516366,-1062.2804395843993,-1648.9888670092387,-1056.8379608240416
364.3322813602114,1784.6200625359572,2371.846986552688,1763.8176724086732,347.4996470117212,-1044.8034758011352,-1630.877601177134,-1054.3431043419212
355.9018994273976,1764.5589955386056,2369.8919243707387,1771.5643381448199,374.532356082861,-1041.7697780537942,-1643.6171463448745,-1061.3843870271176
383.965572189933,1784.5297187260692,2353.689064416517,1780.3408664350525,371.22573557139646,-1037.093435096292,-1641.1762447278543,-1060.408837356011
364.79791389253535,1785.5144689658816,2356.528718797158,1807.6765612971067,378.07639638532555,-1051.6674573447833,-1624.7899714914806,-1052.4604660132998
379.31296310874495,1791.0913083648672,2376.5002541409194,1771.7872127669377,379.82631815083266,-1040.3808487040226,-1621.855822846895,-1066.0257437008834
378.6479666155678,1786.557419999286,2381.293679775898,1800.331205494577,378.79049871744996,-1047.880063042466,-1632.6951248256871,-1050.0412446774292
355.9783754845381,1780.5129383997566,2360.763823949072,1796.7151671140532,367.0259221312916,-1024.962549842035,-1636.6757292800155,-1040.4835754431388
369.86761829814924,1775.8970716462225,2391.167670248528,1772.9906793323496,373.2071427898309,-1027.5281299247617,-1627.3721683816225,-1031.9289153826765
366.1022723129705,1775.139940303061,2367.744393392381,1800.2161564527635,386.3171487350969,-1042.0004143086073,-1630.6587658341555,-1037.6158871144944
386.3318390200662,1791.913642287335,2363.83075005179,1781.0897161804787,357.25337005430123,-1027.747440931733,-1618.2389272770856,-1048.0338512967942
371.0412310516475,1805.0430006663535,2374.7825520959195,1802.028318893088,386.9743077657846,-1030.628035734554,-1626.2601461242657,-1037.0747223530327
397.25685585883485,1797.7311712307715,2401.287011119435,1797.3182971969645,368.79000737823077,-1028.795908423159,-1612.880526686177,-1029.0787259934132
393.20049515500074,1804.478217524482,2375.1933527672454,1801.065856777381,384.13405033205623,-1033.454731078897,-1608.1730050457663,-1026.661497628357
391.944184046178,1807.010409127395,2381.0616164903977,1796.9338110467627,390.3775387284963,-1028.5854276864025,-1608.2421846061798,-1020.9317039311044
391.348391722713,1796.2846293555765,2374.3960824675714,1800.3482068611459,396.52119547040155,-1042.713290983383,-1595.2899462684245,-1020.7463040861953
396.43651251944726,1808.9838834733528,2400.917853756537,1808.8731419097292,393.61125838091806,-1019.4679922792185,-1624.1331547823727,-1013.3156932650069
402.537356557098,1804.6989257503658,2384.6148998592007,1811.5040071375,371.68050583985945,-1019.7217760329202,-1606.930882670383,-1026.0004349283333
401.0661836393656,1813.7231304250918,2391.219904980104,1814.8668043217967,402.0073229687358,-1004.0296653792461,-1595.9469475464987,-1034.41167171882
391.71887382010937,1820.6586634373366,2388.3197743478026,1805.5345756609163,391.4386768280396,-1024.6763980925725,-1595.3223695074466,-1020.8174218943489
380.4945631675939,1809.8446384642994,2416.339365851871,1808.6338092457154,373.0386879674698,-1012.4755582847025,-1582.1804659437882,-1005.3308572147325
398.29704691338003,1829.1300153230438,2411.858149333037,1808.5480883510659,400.79439201941585,-1006.3439834893561,-1595.3277525008011,-1009.0922410789193
398.94768028023475,1818.5455044934754,2410.9528835313386,1810.331760137167,404.868004189025,-997.5096641943371,-1604.7614151287062,-1007.1748079649225
409.5430115413095,1814.1473617226595,2416.8827067734496,1832.9292309940893,407.3452012891195,-994.2578914250665,-1585.0977452488921,-1020.8243171289625
416.4681815349044,1806.9625020039189,2408.650405449392,1824.882230938432,411.7338713746161,-1009.9569640669864,-1600.3828092954739,-1007.6931165660844
386.0831918615746,1833.3119135943864,2402.695626713489,1818.5671224316343,401.89886633354706,-995.128291035101,-1586.984073488871,-1005.4373097302339
396.88245741624075,1838.5367764125729,2415.802655974272,1812.140076580362,413.4404107534402,-1014.4147561152124,-1592.011132143713,-1014.6726360820551
428.65704622065437,1827.3799667257515,2415.109303165119,1835.7845677213159,424.19264432604234,-987.817488429355,-1589.0709212196755,-1016.1708911745236
419.84706546588575,1823.0866824383368,2424.778442633562,1816.4792530058166,417.0790802906627,-998.1552701877432,-1592.8647005582827,-1010.9899255527671
435.61978880582984,1829.714992875632,2415.6233266515032,1830.416785018319,425.38744871312565,-1006.5325942073799,-1569.2990805127747,-992.7765029734568
409.61104386209325,1839.9979056742777,2427.1391904115876,1825.945286670309,418.50954601777573,-1008.7765107787332,-1563.6725777574197,-993.8208509870736
421.65506067787027,1848.4876569781768,2421.7610996868416,1834.0276955420077,414.2949564352602,-989.6107095386104,-1580.2752038881729,-997.2734915439531
411.458791762932,1832.915221256046,2436.0701597298284,1818.525931319483,435.0225897259979,-982.7929734570837,-1575.0484372256096,-1001.4631933383248
430.12119857062316,1849.743137669219,2431.167644560034,1832.4685470397562,428.2026385997476,-996.1970548669892,-1584.1828745278713,-1011.8999780240064
435.89618805868827,1844.3116607511215,2411.0844091402805,1853.0922369891885,397.33911531949184,-986.7175625399374,-1582.3158678673212,-1001.3345222102657
426.958570456724,1841.0143540466568,2425.7806618210357,1830.036470977801,430.919440084297,-1006.2489005355263,-1575.1804875298528,-978.5157643016032
400.8835322899783,1851.4030701816494,2432.970283505549,1845.512305464397,423.80536008577536,-988.9373051617036,-1566.826391267858,-976.7401994131147
439.06347850518904,1829.3922965640609,2423.5780708144925,1843.8292203173107,446.3902291651764,-993.5633850381985,-1564.0253939899212,-996.7093007650634
441.7337388963847,1869.4094263997156,2435.2669947526865,1837.9908527433954,441.8378361362538,-973.4722640326261,-1582.4047941760934,-966.0517404515169
426.3715148633324,1833.0410039105188,2417.8868939544373,1839.4225579675644,424.7571396382035,-983.3405779441824,-1568.0171049158569,-974.1311585308003
433.83423560983147,1868.7327311596275,2438.0762671962616,1848.7208394682257,438.9582037442701,-979.7894015796415,-1544.5623638073243,-958.296849058944
442.2791818732799,1875.2257816952676,2429.011384209204,1870.3181891490897,425.1099179780474,-989.9724295710851,-1580.2230520464695,-987.0345287284237
415.9964979898812,1853.8119615302057,2461.0208565860376,1844.8204666813479,434.6215204587459,-978.9442641753112,-1574.138531814142,-985.7759475335953
420.8067304501405,1859.1588789232428,2449.688226604826,1843.5911788869612,434.94065137528713,-968.8621221833347,-1563.2283716858924,-984.2717837378601
448.4012211501641,1844.160439620218,2453.3908962779706,1850.8111911101462,438.2654336228559,-957.2565781049448,-1559.1783327102119,-975.3497417603554
436.087772468597,1850.490047728199,2438.250799564507,1842.0214882139985,451.5884939776389,-965.6096617511014,-1567.6290688561003,-966.6791704137767
446.83898835972434,1837.5614544177624,2438.9140995960283,1840.0993683072272,447.4959397756632,-964.5893345653445,-1551.0382275334848,-968.2955692931515
455.2428099898466,1872.7548624103297,2450.0081719867812,1856.174066564905,445.1237706165391,-974.6720899150308,-1550.7489919902114,-966.0432882186938
432.2296747514055,1843.173180696051,2441.192510160334,1861.2020998024184,440.70415176132843,-973.7467989354851,-1554.9002602867079,-973.6544684210579
451.8232384833789,1877.3026520972126,2448.6936591481945,1881.9532192404083,446.8194058872299,-951.0188009665005,-1552.3709912202632,-970.6244345081811
449.64569983212255,1857.0037629354642,2440.0261094755438,1853.883044101264,453.89574099940626,-946.9917754779884,-1542.1934036786752,-961.8413651318768
451.67504838684874,1854.932146255548,2452.3625525661637,1877.274763095269,461.11220658919257,-958.1966004672273,-1554.927960265197,-963.473015456921
453.0191657253152,1858.8728787646069,2458.846897870844,1846.013013874047,452.0011613650099,-946.2772574987483,-1541.304396997798,-962.8851139341151
455.03830501438404,1858.851410244486,2438.07737133003,1884.8660596534219,449.3518540264838,-974.1078518363314,-1558.6825358060917,-970.4207826173605
456.67450212462035,1851.4405628066575,2453.4031256024673,1868.2312424683842,473.27769266606646,-966.5221875990599,-1538.0940161737524,-961.3409549003586
437.600805342354,1875.532504273395,2467.0868742898206,1860.5578454823751,465.9401827719327,-960.1158251787673,-1538.2368043517695,-963.8748699585105
449.41376186153406,1872.0988877333853,2471.415915330311,1868.0756382270731,462.3644360014301,-959.1354265318455,-1530.1729134256418,-967.175809049488
463.26005712313525,1853.9085681100773,2446.908465151173,1853.1709257677358,451.76165999972636,-954.3255728296156,-1520.9001983953044,-957.475923233649
451.13497434757176,1885.266362377556,2449.9320698903794,1861.5703632549994,454.47667799544297,-935.2573263975037,-1551.0692031541926,-963.0110356787102
457.52739983064436,1879.9850194073572,2450.064737781087,1872.2055362676954,441.8429410783616,-963.7199901991158,-1533.6604649705603,-951.6180517127023
471.5324889775272,1882.1754324066203,2464.126971782302,1875.6200188243781,453.21768630764774,-961.795160704269,-1550.6776163294076,-973.9022151363
463.22186792572694,1866.1859554859607,2469.501534607051,1891.7053252927215,455.8332725725742,-934.8189076065421,-1539.5621794783706,-933.4461067858435
473.31113204451935,1872.9454246352323,2456.900617015137,1877.146634484734,465.50722572384814,-946.8957204099581,-1521.6985897992952,-948.5991612163525
459.01184888115233,1872.2498120155078,2466.0339640475686,1878.5292134655433,459.7400753506188,-932.9609763031484,-1534.8597955244854,-958.0691428376633
458.0473031388455,1877.8994073405363,2473.4574356636176,1886.8321621456132,464.2510264946579,-943.1586843615663,-1559.2592876638525,-934.2417775591896
476.86288915576876,1894.256157932754,2483.5978504484615,1893.8003892840738,485.16317566325085,-929.1348692579526,-1512.2020874513805,-937.0653714800915
473.77606143543716,1895.9226246457831,2463.9191109458416,1866.8887519821292,459.9316037842158,-939.3925727684933,-1537.4789372818973,-936.5104734763514
468.2495480709991,1886.2762719759212,2476.6763261775577,1885.4412473210982,461.70469766731964,-941.4975969405663,-1533.0464035421805,-944.4632268349446
458.0768701786659,1889.8179423305671,2463.5875460443617,1870.1069779642567,456.11493465432915,-940.9917754446452,-1530.0153304557161,-954.3393520397012
486.63713488329216,1879.9561527949402,2487.6179956568253,1889.7228608340445,473.7491756967346,-920.4385922648644,-1536.9747650479765,-937.2706058420558
474.2207528956157,1872.7641951913654,2485.102595840915,1870.7712677753304,475.9259007130531,-926.4539892250156,-1541.6551666312234,-937.5049998640774
475.7039311936406,1880.4086486279684,2465.5329835410043,1866.9249154044091,479.9661934766175,-951.6408307568742,-1519.5091157088555,-931.1154935360858
477.0342754554034,1890.364316392982,2478.6237324780873,1883.758298180691,483.1922825517862,-942.1797295032987,-1535.0146547110573,-934.8127321173163
494.3279330192842,1875.6136232196188,2493.761353404738,1900.9093316835438,484.11619745097914,-941.2602729029876,-1534.5507780083242,-943.1847989318939
485.3315015624925,1892.801855744252,2479.368106920326,1894.4964387760497,475.7499102965782,-933.4354282314486,-1517.8297488654043,-930.3757043943317
483.4074378336478,1883.7059584336719,2476.2058492150827,1892.5795033654294,488.93394128033395,-935.8267608068942,-1498.976133769494,-922.4374091267503
482.2748470077179,1903.8778521562626,2500.3503682993405,1895.9104120006489,482.94089784936523,-942.8618734401853,-1530.757744946294,-931.9723804066816
478.7138940445345,1905.4997083954427,2463.5311688382835,1888.8740210384683,476.31406576967714,-940.0068410941682,-1528.3510864406496,-938.9145714792081
485.69021127921417,1890.6283754985473,2480.9616095023653,1888.3914466840536,496.25271808123495,-929.3249981861727,-1511.7662158673027,-922.2680344632984
482.23513569617324,1898.5722181767978,2490.6512121784285,1904.8949664631632,468.2530175029411,-922.2631211897422,-1517.5730797456872,-919.5786307559192
484.4974867098676,1884.550643390836,2463.2938432909345,1900.9594713238894,491.50158576332785,-932.7076821412641,-1529.064465908734,-930.1325219537448
489.3159847186821,1896.236847230294,2477.382762445538,1887.6318684657474,475.26751179181775,-922.5474392710216,-1528.9151732657604,-916.0034263781059
476.61930032582734,1890.8762336200764,2487.5062067078934,1901.281745079819,478.6829079451899,-927.0832554008193,-1526.0099120401667,-927.0118207049999
475.3345030106381,1918.060125257318,2503.7444197122704,1907.1446436611013,489.9876821506243,-929.684347614686,-1494.600594948132,-938.278312697635
490.8178978983373,1898.1834333629993,2496.0303351125717,1896.753775950848,483.13183434758696,-909.823370074552,-1508.2254343852367,-928.4040183745857
491.0771658865028,1896.6127441239287,2474.5782627162944,1917.5980575912631,491.70169038644457,-922.70446228444,-1506.6154591499899,-934.2870069703284
500.3314463497368,1912.5273539292186,2483.353306076087,1894.3816553503302,488.8415032304405,-899.7536180801936,-1515.6523211715823,-920.8474427951511
489.521610272972,1900.6370122945084,2497.672143983216,1906.483740254139,482.2615816998943,-936.430383988967,-1514.7541917917217,-933.3311899242537
477.1524636111868,1934.7986732947998,2476.264131808345,1894.9185613016518,466.35117758489895,-940.6685762338753,-1516.2425181459023,-933.6262888052589
483.9735393470383,1881.396774651723,2490.563977437898,1883.2179212662948,506.96365441990224,-932.8189659273406,-1526.8060275374444,-932.7480382169563
507.71331921289993,1905.1601807324623,2475.4252176546324,1896.6654373783772,486.6334224787036,-939.4996389332846,-1502.225593841599,-911.4184465622311
500.3565078480296,1919.725385109458,2471.970548532386,1891.6959399568018,492.20695857131847,-913.3988263680881,-1496.9437019401469,-925.378278658487
489.8602300292231,1910.8787990834417,2497.266019791759,1902.4973130020032,479.04833012554525,-932.5070014506088,-1508.1583401321093,-927.3023938181038
497.5368540982601,1903.1829439085457,2480.8407724775147,1915.1789779159546,484.0101061623241,-917.5193865356907,-1500.9076449516217,-921.0769320291647
486.99042171639917,1897.672674883956,2482.1793821759697,1899.4480077398682,480.136335247189,-924.0864137174934,-1498.101477567817,-924.387445706382
488.48002365166053,1918.4920665125476,2500.9644253304373,1920.9479771226293,495.86089027401187,-930.165857335684,-1503.3360190837195,-955.6378142270466
494.7895495010291,1902.1462279808502,2503.067261676947,1909.563426051797,496.20594586405844,-929.132845266977,-1488.2606071550135,-925.5807920733157
484.9165683327533,1892.2704329362707,2501.6709335281494,1912.2413095432105,513.7730899054667,-930.9323905009875,-1509.5514515605694,-913.9463167761136
503.8580871603182,1922.5664721268017,2495.311946601563,1908.5414664201726,492.5722158459476,-921.497736012458,-1501.133831648045,-937.872612759861
472.6041672094307,1918.2926807384563,2480.6130580252875,1899.5685566970299,491.7610148723224,-918.0390884950963,-1525.2749956827654,-942.393975623329
494.3830500336773,1919.5775141098757,2487.6311467954574,1889.4098405356076,497.17480022249197,-920.722503761815,-1512.28873881885,-903.57180635785
492.9633584829572,1911.4532694890459,2506.2638655164874,1904.4211692297845,495.663607530899,-900.7506750894628,-1506.438911797246,-915.4588603306971
489.80690577426094,1921.4201079104464,2483.197665061193,1912.6930386526465,498.56437721500777,-926.9788536303466,-1502.204574199147,-921.1431946108868
492.04206125791495,1913.8091904645403,2510.196537551622,1905.4834060665955,509.7929821187217,-906.7930167182689,-1515.1571535168373,-893.8749608155582
505.9168968559876,1909.0177263264209,2503.921476491346,1919.924475067724,498.83531542391586,-916.6907107782696,-1496.508828588448,-936.1084260251663
497.33982737159545,1904.1833429681578,2502.2774492975577,1904.2188691844829,488.05587442239107,-916.2861918450711,-1528.560887853556,-913.0360067883764
486.47781633338127,1884.4646457229578,2502.319298070097,1900.5977915772123,498.11421585867174,-916.3476009413287,-1506.3290365773123,-913.9241273011118
510.5384775996363,1910.6009034064377,2509.1944854293206,1928.2640567775934,498.8440885655213,-910.2116995193488,-1491.9437738125184,-928.0907240858241
486.68176994053493,1904.5976809349365,2511.3475648542017,1916.8100610133329,494.6309217194672,-933.6226296200549,-1499.826812668827,-902.9173456903354
515.9495523278105,1903.8994770092443,2493.4274609283034,1898.3015120859177,518.8536975254129,-911.2343423882543,-1506.0078942945656,-912.4263707400207
505.8514150064863,1918.0876745426926,2505.6219682300866,1892.8361732705616,496.17754559752944,-898.9235345075341,-1513.7529508626587,-916.0274239415555
505.7521065015564,1923.8650472109225,2485.9352170558395,1924.9611535745732,500.97192175121074,-907.2439256948117,-1502.3330878828915,-909.1577370114453
498.3569745304759,1920.9116732279324,2501.1260914786462,1900.5817423094932,495.4552421352865,-908.4649249725474,-1505.8793775400623,-920.1544272666481
501.77743272170756,1912.6656434262263,2500.181905609981,1906.5467013309762,491.1923604263322,-913.3995364075772,-1480.905067217074,-922.3662079667143
504.9885162836778,1906.7370677662623,2502.22420039653,1905.1377130416708,504.00115225862965,-917.7362519779944,-1494.1833243211408,-905.0014737283561
477.99435526665326,1920.2858986669348,2492.1015208585086,1904.1629627359393,497.0680559781262,-903.8290063725884,-1514.6203176806698,-894.5316054372217
502.22453541286603,1911.8145919077988,2490.414701674539,1904.1180841661178,494.1843568459689,-926.7185447441102,-1510.008847465216,-901.3342605930972
506.6955648156303,1906.3534700253929,2504.305257627384,1919.2806439318986,501.17971262344145,-919.2286190971352,-1496.230513933957,-905.2070011424636
497.85056918671677,1910.3488228990077,2516.628145451925,1923.938366583468,488.64358544144017,-911.7171398736045,-1503.527839138978,-924.440983732832
485.4244540845367,1919.3346590465549,2475.3080965574627,1910.9275538768495,496.26603073572744,-910.7405688506444,-1509.573688244162,-919.8523249404144
510.5535310271558,1924.2872030550034,2505.899081715918,1922.7429589232377,496.6391267023128,-909.3203311466234,-1490.9796047998682,-920.2512845630712
506.40805714728964,1916.9034789976151,2513.5634957286834,1902.107624581715,499.34805769745674,-919.3331279205718,-1494.3767914151138,-904.2544928183625
493.6399288394301,1887.6530347699613,2492.275940144656,1917.8621849882784,502.70865085698676,-900.9219099185927,-1489.4756789751145,-920.693569427791
498.0026089183198,1905.634039707053,2522.554504501694,1914.6454525353124,507.2755827276312,-899.7943983249727,-1500.2202080406644,-924.5854079210111
511.46098389515606,1927.8051404104135,2490.5704682756073,1906.37305742931,491.77944163636397,-902.4811956289159,-1500.5111646717753,-894.138378866518
504.3117286147151,1914.5689159336118,2503.106850468886,1911.9397995734535,501.04250220046976,-905.750414420497,-1495.9374895989145,-911.2065188229645
496.7771170796324,1913.8203709039033,2488.485456775893,1911.823036608996,496.5460112978021,-927.0807258852261,-1508.5513925270266,-911.260326446852
