doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
453.9414262212909,1899.7475233750972,2470.852113173264,1880.4523642181323,470.59389978589047,-936.3799424318642,-1523.708245231261,-941.190420451512
481.0955262350522,1877.3995793071063,2469.337216131435,1886.0746425812808,482.4582410999451,-933.1528140627046,-1518.2148627264908,-954.5626375140263
466.8187677024547,1881.5407962612135,2471.981877815861,1889.8937896733182,469.54982190404644,-956.9959872056066,-1523.9744681252841,-941.4331568301019
480.7103591666575,1865.5368445505399,2455.9056867435997,1876.8120199496334,469.70408025729495,-935.0279737592751,-1521.4367237138651,-936.2559680750031
463.9951364297075,1881.5824476704427,2448.131792426954,1898.60977918335,466.31677693235093,-937.0315053913225,-1522.2950930263473,-928.4597720893101
468.69444810312484,1892.2998997154507,2462.407714858145,1901.2900792488956,483.13233192278733,-938.6552505797885,-1531.3654315837287,-931.8809787636176
488.86729722531527,1899.3844902528087,2475.087584777833,1883.445896135277,485.49206495819743,-920.5986436808327,-1524.164431736188,-937.6226614953981
485.3037107974638,1893.1754265767365,2484.8386351159447,1888.9782276915228,469.9014633671147,-944.3393836855738,-1521.303741888005,-931.0813955776588
479.493511964501,1897.09826826833,2465.632105252248,1885.7959087029099,450.44572630201446,-947.0230032372365,-1524.637835054377,-944.0456850934783
477.686404497221,1884.6118277112864,2467.969313968643,1884.6856411428037,479.0988558557788,-933.0453897320178,-1544.2963062432636,-934.2197266983341
490.8549513526313,1869.0502000190436,2486.1190204335926,1878.574837825065,475.7458420961533,-933.1225456849982,-1493.932485089277,-924.5193622830753
486.42764918998927,1890.154333325073,2472.6129728927413,1862.7586247399624,487.2608166614272,-946.7527438562882,-1527.4811309682473,-940.6199651595109
494.03076674797575,1895.176275295714,2488.0445761656392,1902.433108724302,501.97415203142225,-917.9822676645667,-1496.0177396886297,-931.3884208807883
490.6335615017541,1898.2954674978637,2487.4667929547145,1897.138983464312,496.32749372277095,-936.4734366531787,-1514.1291586472535,-934.3307032722813
488.0445146770996,1904.1470459667003,2484.3116337863157,1878.328329705352,482.2308176441905,-922.6560946931606,-1526.154910843727,-923.4371630641049
468.1119444794176,1897.51249846091,2478.1101018972195,1911.2420012229688,478.2676489323092,-918.9396711854995,-1518.4627567016526,-943.3175700498406
485.7021394690581,1905.2651483867908,2476.214757686348,1890.7027911866091,497.5490636325032,-940.5156696749481,-1524.2566682224494,-931.1882092005239
495.0443737162247,1892.2117906715785,2500.313091479193,1902.8955175146389,481.90844753345897,-924.4224797079177,-1492.846854165671,-927.0047724403018
482.84125882084106,1889.0434381345358,2475.7456135627494,1901.3460244257694,481.99990151174086,-937.7408197442908,-1523.4474422648461,-928.655380359868
490.7870314806564,1910.447522369845,2492.145256216036,1888.001108262415,497.52259318790874,-923.6114337989678,-1515.3610595363732,-917.3181622615672
490.45590432087334,1897.8234082246215,2492.634566792559,1874.75539998114,494.01823534495287,-923.3816517258795,-1520.3199725100508,-937.6213252313331
504.4440086898679,1913.2233300395994,2495.161240498095,1894.8258562276365,474.28630939122814,-923.8663780730551,-1495.674561173448,-913.7621472379527
481.4903523936199,1895.628047511134,2496.7692835105386,1898.9238445264714,503.5796680317747,-935.5876529539097,-1483.5461565487844,-932.7396848764846
497.66080550917223,1900.7251065953203,2483.5790639734037,1908.6989029696774,493.18455542179424,-916.4632567867606,-1503.118988115192,-929.3931807588567
483.20217279959223,1905.0240918005275,2496.9712403123244,1903.1697044572238,496.23640444282836,-925.3239415040325,-1499.8928999154493,-924.8184755843141
486.9787734191999,1894.229023771781,2473.086315878339,1911.2231778212827,498.55887110376483,-912.7686320698479,-1528.7363848367224,-919.089071145004
483.88497392533367,1896.7469097256544,2496.2903840265976,1895.3154610269137,494.839152776655,-927.6538744199331,-1516.8295834786154,-939.8312885716458
472.010258538788,1915.4017702115823,2488.8547821734132,1913.9789199610377,489.1586601933192,-921.1522380834191,-1510.6752325586162,-915.233652562487
500.9519337689924,1900.9717855667657,2483.490967568326,1913.046744604445,493.6278735211875,-923.7073558413055,-1513.7339021725165,-915.0448625732197
512.3113893510854,1912.9322456058826,2487.640633377786,1923.7623970203883,479.4705983533607,-915.957257494505,-1513.257922700792,-916.353203048883
487.3518951790537,1926.5778708014705,2482.7988062746117,1902.304649713582,497.56548932977734,-908.6400381600574,-1505.0801083196206,-928.5890102030653
496.6549174816506,1895.5571848486993,2487.0809918033688,1892.9036695010382,505.5354876075458,-923.7218432467623,-1507.354842462742,-914.0987152045094
458.9391990910782,1907.6735588231006,2502.516406807103,1909.79541565736,496.991304013534,-913.275698643651,-1497.4126869595473,-919.9769375219742
489.37430629069297,1914.4752929158833,2498.71593391522,1891.3717126330846,496.6696770941012,-916.2043193133069,-1510.9577228765481,-920.740822865869
502.7027818996421,1913.2355279801393,2484.834829297565,1918.8769633600539,497.82033464164346,-913.70895315945,-1494.7870341997752,-935.1868946832426
487.78243975903865,1919.147464990831,2499.7192854097334,1919.590413904329,483.2014449471921,-916.1556025425978,-1491.499922365756,-906.7297891536848
490.00680842562025,1919.0930188800264,2494.9070957111153,1929.3353825603454,490.3468701793628,-918.8677420099391,-1508.126187257987,-917.2282686867892
479.4392268574642,1939.9645437563245,2496.422487263926,1916.6582970098702,479.7484993850317,-927.2791433001868,-1505.3551662747357,-911.2004695398329
487.2040275630564,1911.3825627691745,2497.769759962327,1890.3775611464728,486.903475857105,-919.9484739094495,-1494.396686298203,-910.517931281173
494.2764815249642,1927.5745608710297,2512.8914836450604,1900.89150200945,514.1481520502376,-914.9616725471265,-1519.641191278293,-916.6983905429216
487.6411634973231,1905.7507734510689,2509.7669532636737,1914.3197702840762,483.00661694821804,-918.2174462943123,-1499.0485562119638,-917.1891839381125
487.3836394799329,1906.286119100273,2498.111128823195,1917.9543656697501,489.61201648651127,-911.6756729376859,-1510.7228769923167,-909.9391354780475
483.17422871428084,1918.0889283034126,2499.199058070198,1932.867501579344,491.5608748215279,-939.440305138117,-1504.2434687373802,-903.514943598769
484.2669557636108,1912.2093557072621,2493.0077453524077,1901.9219562433436,500.68696891034983,-919.7175032724507,-1485.6751843332659,-919.3789385212244
504.37151803109737,1912.4622883826116,2507.30932573685,1900.0145593173695,512.6482801297486,-913.3415848386145,-1507.7975758920952,-929.9430185187239
503.2684724039936,1914.3836801384784,2502.177418167571,1925.3896529421502,488.00632816664864,-911.9867885001738,-1517.6500773337705,-911.8152061595476
500.22536877260126,1917.176670299873,2497.4927985944023,1915.5290197953811,504.2338178465848,-916.9964078021183,-1506.575483516147,-920.3567489062835
516.5602417687745,1893.1264675715586,2496.531782067296,1920.4222404729487,504.03115407669395,-931.5734888754768,-1494.172195780523,-922.1889523244091
507.50745327093665,1919.4218746943345,2503.089389733953,1913.378708792777,501.4251741386431,-929.0888042391862,-1497.3839777017251,-914.648150668542
500.7262577602882,1901.0763446821336,2495.8196070319996,1914.8436924087057,499.0322220593011,-911.4215624776404,-1509.6498508685395,-921.107628691679
500.4515661275332,1909.0303778043217,2474.1286921377523,1897.2564907192793,501.414810865126,-906.1552202378164,-1498.945009002902,-910.668485086283
513.3054804861018,1906.9817365312279,2494.577606725542,1913.3255524157526,504.79542685043174,-908.4964418837687,-1490.055161833673,-922.2534430929933
505.79856516501434,1931.8964435819696,2490.840150708252,1916.1692442022907,506.31917375764607,-916.7101158294519,-1502.6452627630367,-901.0255313329324
504.8821184730656,1898.0596686470217,2497.7495644164705,1911.2344174680807,495.54886021280385,-893.7966847329741,-1495.3862165635808,-906.8430455495928
501.7040071596834,1909.7241162678936,2499.9779656125284,1898.7694691463591,506.8573815389184,-914.5486782394055,-1494.4404012773805,-907.5025069798218
503.76614502260685,1917.7146877909113,2517.7912000474134,1913.3343749328267,508.10427083710186,-898.4807948672025,-1498.844920025967,-911.3745613167592
510.93397325311537,1905.356193572008,2508.008145617126,1933.4686956721234,483.9317530519,-926.4868624954591,-1510.9387271026158,-940.6470452686289
495.8434042799218,1894.3833465447467,2489.960772645408,1906.803211778683,492.26056695597725,-934.4906245699517,-1523.2269000006204,-905.4917294850765
501.2212320574967,1920.098863355401,2510.118286922852,1916.8515126378281,492.55011681517567,-906.3746086271791,-1505.7257934317927,-917.3347247389281
510.4534601194669,1918.5326211718934,2486.690252935698,1930.0894735606735,501.0293107740232,-933.8420994163904,-1486.59287123226,-919.0318530420594
503.07556191729685,1920.0031649872603,2474.685572639111,1922.9814970014218,499.7180683251719,-913.308997376295,-1508.226823001298,-931.4138877827929
506.41825164033753,1909.8106557568115,2497.7641653490973,1932.183402410556,483.7030540546425,-906.4415729949728,-1491.8098461241552,-919.0224205286281
500.4145119523855,1912.9820025639785,2498.3425892897476,1897.394978309579,519.5273276699141,-935.4151858932928,-1497.0853490659363,-915.1324339440843
507.12878854860827,1919.3672544669923,2509.808683639462,1908.816876032737,501.6459987310376,-921.8956261130829,-1507.591850767361,-895.9828345505131
494.8352635473735,1903.726372483999,2493.2783336764996,1914.5952400183592,509.4924568745621,-909.477333202576,-1482.276235351236,-913.294098265158
508.0468846997993,1913.851746211959,2504.490559110555,1917.9223190436758,489.5334527235417,-917.3817409906779,-1496.1393231472412,-921.2522628717667
499.4052784759226,1914.6160608183782,2511.6540239383553,1926.444965364394,487.5427273291615,-920.4158298425821,-1508.070902057885,-904.6194453457509
500.0833547687902,1926.0794840443461,2495.6644611401252,1910.3671401695733,492.1846433033225,-915.2567076967739,-1503.924808858155,-907.3973882409341
485.30377179829674,1903.058919901821,2485.2615851941714,1898.372734648131,495.99102815983923,-921.3011037403855,-1509.8722718209633,-922.8108770886992
488.4891122039478,1908.1318115524132,2490.5236055901064,1914.8204159924762,489.6163108985,-919.0764648799344,-1490.4293872732019,-916.878032431388
484.8266431039081,1896.3367653497949,2487.2620745861636,1917.444106300379,503.8443140162492,-921.9982047436716,-1509.0669285767303,-918.080984241089
490.4047464476237,1898.1307248460455,2481.068561273826,1892.848097214282,505.21324528540674,-918.5879291852001,-1509.5841084006956,-916.4462677944491
492.1095014643572,1919.6054813813819,2492.3655711171264,1900.8631319167666,484.8818557223503,-912.4918292865881,-1513.0540203800356,-930.9416707089279
490.4689276303117,1916.4582541128614,2502.2984366680644,1910.798497064799,509.4842544048771,-910.7963563828081,-1508.2324411735733,-915.6594934887257
483.4574812120342,1899.3133152816674,2512.577332107411,1923.514734483156,505.12828150832604,-903.9922477987762,-1485.4557360700562,-936.3097321706323
477.96640310516483,1906.4750257205558,2480.90639136703,1905.6776531199855,502.9074094399959,-918.0457309253982,-1525.5667274352313,-916.0964963257255
497.3384771874622,1917.4429591500661,2479.664876684156,1919.340229578815,483.10897056524084,-914.1067042263467,-1501.5399287610678,-926.0821519248856
497.9820252833365,1917.6410646614831,2515.9313266164213,1910.134912407062,476.75006631092623,-937.7976909411788,-1499.736586164046,-924.5873663772984
481.24155894276214,1896.8134099102235,2488.623101813253,1891.7278905540925,487.28708182198494,-917.7613708190031,-1508.8574525056442,-924.0234378809781
478.80538280143105,1906.5592531811133,2506.795578756119,1903.9768690267786,512.205751892295,-945.6728904690806,-1514.4754604530622,-930.0794689962689
497.78380372637474,1903.0629078183993,2489.6236058063055,1903.0145416946184,483.88079042488437,-913.0726701354905,-1494.6021235796395,-937.0961795832286
508.14192393153354,1908.0044056859608,2498.5961849360287,1923.1527581573098,486.51584100416073,-925.4360575738359,-1515.631572049947,-935.0715609879335
486.0355440399421,1896.431438553286,2496.2671784109953,1910.7570281914802,513.9615615130167,-914.19103614777,-1513.3119584933447,-919.4826326428067
500.30091695801235,1924.8246762853148,2481.9544731327746,1908.90059339869,490.33284695382605,-916.7407214788601,-1506.7326053382146,-933.2899804650574
498.2387035304885,1884.6026381494726,2511.1940250778234,1912.3418714331658,497.93763661204457,-913.4836990788588,-1496.0632620280685,-922.1687147243878
482.07661440265724,1897.1975094007091,2480.6231137719406,1890.9245360238954,499.3470803325712,-945.3719945407728,-1510.2534497365045,-921.8177235354003
505.8851004146564,1901.46187811108,2485.9211770213055,1901.7482134925447,498.5380071753491,-928.6554826785709,-1514.4471145872599,-907.1394201685669
473.1069219029611,1906.1229768520661,2501.4468871345794,1913.353039412216,490.4222771435999,-935.114670847281,-1513.8664649084694,-899.06742052758
490.05452176353833,1896.2406746223194,2488.8103160064975,1898.03098554249,482.15278011350534,-937.2051420158983,-1509.6144199071277,-907.4361667681316
493.44163933696996,1906.0466618013968,2502.5925575572605,1879.7684252913723,479.87545360258014,-916.9133239207273,-1515.7740230812321,-923.7145158417596
495.78702673601197,1901.9777469497783,2501.3648981521137,1900.3051339571093,497.77770364192304,-913.0641029154548,-1513.7466241418736,-935.1041466553062
476.7429094933952,1908.6425609466787,2489.5315254244556,1895.630658622026,497.51916194298065,-928.4697047172778,-1517.884381423877,-934.5637712148562
482.85270360754566,1899.28649108999,2484.7607882170983,1910.601448954429,490.73553445490813,-928.1738869135316,-1508.8570715083983,-925.517750581279
476.5781828628802,1891.1851626596515,2483.810424076734,1897.4591526710412,487.93028477260697,-917.5558045122101,-1503.4851520430238,-932.6290035728459
490.33497836289547,1907.6453646203297,2472.819109219489,1892.8332250882668,480.46027364582466,-910.8230001416556,-1509.7729144599127,-921.2013640634868
470.8998835210319,1901.0727349058056,2491.861205413722,1904.6431015675741,472.83615355402907,-923.1619947829824,-1516.559053421523,-911.4249483256439
478.239916004023,1911.6529859169134,2472.148348965225,1912.5591417920052,485.53733400541455,-915.2581990629416,-1492.1018862592093,-927.9248878949024
461.0591713513026,1898.044915335698,2474.5118806968126,1887.5427784378003,492.38438204466945,-936.0904129031828,-1520.5097347649287,-945.979697257242
479.37490730717434,1892.4828582615953,2484.1741951246318,1903.4537346339873,475.0537160923295,-950.8845035324273,-1509.2551618888865,-939.6554339187708
486.2568208020338,1875.5365897064248,2501.8922342909946,1916.6799243842672,474.4982501877276,-933.9588608928411,-1520.9319969512962,-944.2118485057601
486.3974161771815,1894.1561444816937,2470.9310825796038,1895.4497177008836,474.5491689171866,-942.8989105738085,-1518.1309909324411,-933.0743893454529
500.6424800434663,1886.9185837845218,2474.84887424301,1898.4410801411427,470.20415148282524,-922.2723187559112,-1506.848420496464,-932.8701211329121
475.95423766170126,1886.8477929673961,2489.794126933692,1904.0558934419757,466.6768229862552,-956.1236242606526,-1514.939109658674,-952.1952793721499
465.71052715794576,1889.2117851980722,2479.7641346909713,1905.0970012556832,482.8974456472894,-940.9916984235878,-1530.1722511409391,-948.7934899377392
482.7616154157326,1875.5169915271,2475.6935592192413,1868.0839421183491,471.4427930958262,-929.1892108478825,-1530.9890382555802,-925.1923516638276
474.70671962494964,1882.1696624728816,2452.8515263077356,1905.9811621118786,478.0460030056931,-930.9016544917062,-1518.587920849594,-948.5680738566464
468.82925522861615,1885.7288096712907,2480.6634506043833,1878.3447071951575,482.7431359417774,-936.7021114165839,-1509.3449634936196,-955.9234089975369
463.7989462503674,1881.4151550860863,2475.145985775307,1869.4419530594068,469.4742042621393,-946.4082012594334,-1531.2783572627525,-943.8337911172729
477.82495037853823,1877.1492723092183,2471.4418991413318,1868.0734782844695,476.9134313987862,-935.0926517781086,-1521.6228467669168,-940.0960490616452
483.352295660762,1873.2364976716394,2469.609852350073,1876.7066346572133,470.02213226183227,-961.783039894288,-1524.1816377414953,-946.669849337782
469.44520936899994,1886.3948314755949,2459.163401686385,1896.1059331877746,450.26807928242664,-944.2846523105001,-1531.1992673714599,-952.5784405977156
474.92223823342226,1877.229975324227,2474.653172771095,1888.5251484741775,463.8642167048562,-941.5817160307524,-1515.047603563435,-952.1830392764051
457.24326820858596,1889.1782543707159,2479.8432805028033,1882.7466409635656,488.5906941664365,-940.0336910348109,-1542.8548632213008,-942.2320373829436
458.5429561371902,1882.000954013229,2452.3784920870607,1880.8651551737653,468.9202822542051,-942.5601294936101,-1536.6405523285155,-937.5915384383007
487.24477205048083,1893.2935203685372,2465.9223604503586,1895.3750889789853,471.8488639320131,-941.018436010487,-1531.615083624772,-955.222611901972
485.45195512960754,1882.5658439287524,2455.5088854790215,1892.5321945971257,466.2513455711084,-959.2685624307669,-1534.168624175594,-946.8675821315259
455.68366623513464,1891.126038887434,2459.8112360199793,1871.6925293022869,464.40285036504,-954.247202887448,-1537.8559123418308,-956.2671449245747
446.88168528896495,1878.9533123241506,2452.109199306241,1870.7611553083386,468.5167186352513,-949.6109601217694,-1555.009911174275,-947.0495753588374
455.5988768586426,1894.3407412482463,2474.41126822646,1861.6843929302925,471.1149132593389,-966.750283160902,-1528.474762730436,-961.5393064693191
463.88127006230457,1870.0040691118704,2452.5743673893403,1861.8194160270684,446.51209491221425,-957.3660362497722,-1527.7973906571237,-952.8994156556481
461.17666010173696,1864.9598913167847,2459.3182098032376,1870.8895095458738,449.3851286037369,-930.004488733752,-1542.5428248127573,-964.8188625377701
465.59366156104545,1871.2731166353356,2452.0867759708867,1870.2884557863974,457.65146771908894,-945.001732207118,-1533.095695655098,-968.6030560028025
446.41500528756734,1858.822201277611,2451.613034194388,1869.4409438474647,453.83702088525905,-970.7798672296182,-1544.08884204219,-967.7375129557005
442.68183632991673,1867.0108651354678,2460.413836033548,1876.0959131167392,443.8220356980875,-939.1396611750637,-1532.7113003521017,-955.6964522934129
463.38678107853417,1862.7357796720023,2446.167160606109,1867.1339748814173,436.2763434295867,-955.2576804773911,-1547.928488367662,-957.9709763121504
442.5278639196429,1885.937196053128,2443.883801393145,1872.4577776888748,440.30487065135134,-952.3709653915904,-1549.3631396540386,-967.6379383825002
459.35614538295647,1878.2794022298197,2457.279978988734,1861.62509955129,452.7812482793777,-953.0726788597589,-1547.060504002142,-972.4567485501632
455.98706690288424,1847.2395356762433,2453.8211170994236,1853.31273437604,461.84095304523044,-952.5911351908287,-1563.0633476596572,-964.9439234458125
442.26857606770625,1876.3934663020623,2464.7337236228364,1854.150584183771,437.25532423812405,-969.9239573442685,-1551.2460828366472,-961.5400895460868
445.962531819188,1868.068155302117,2439.282750277271,1858.1876833632284,446.70794567722754,-971.1992327231818,-1549.399331604773,-973.3608683096644
462.07048498822957,1862.4419806581816,2441.435047767485,1851.5600516185027,440.25591657713215,-956.1977834914867,-1551.2371087081763,-963.7421475039018
462.89887664694936,1868.7422930762177,2443.2904380834148,1856.0666807540124,448.9537919363507,-975.21630372221,-1552.509171283869,-962.4325497659014
445.2362639561556,1852.0566783912868,2458.2866307847144,1851.9174824731567,444.2209176045628,-961.9253112427962,-1550.9512708978743,-972.9506855356551
430.99740176166074,1868.9927810714862,2438.786461064807,1837.7864742119448,446.663788138435,-979.8794678020106,-1570.4512235513146,-981.8552893882834
421.6673174631289,1865.3599824874718,2420.121359294588,1857.1436280734226,438.74185637243255,-969.9431145965713,-1577.8078602036383,-959.1499299149207
431.4504145652096,1872.7775385896878,2441.4663199515876,1854.5837232290698,437.9826415273969,-988.8142450775804,-1567.4273252639098,-992.716880975245
428.96853752457434,1834.332077761139,2421.1266804859565,1854.408417227105,434.39983451487393,-974.6929595812493,-1563.485522955171,-973.0692787967396
426.4106560834797,1844.8459595756801,2430.6945589134657,1847.2364513632535,452.93667403139244,-973.2700082447506,-1560.093135347619,-994.016807930682
439.40025092629656,1847.5820146894623,2440.060167458883,1847.0317122862327,440.28518379300334,-976.9690694454571,-1571.8611084370516,-975.0620499748251
446.91429512062933,1839.5173354291414,2438.2093029336306,1852.6100093147008,444.1348313063012,-983.2239351126506,-1574.0708918201221,-981.5764002880649
430.6424920771641,1854.9183880209173,2422.8197236858427,1840.6801478426853,425.0812724906314,-993.0711565812451,-1571.726431129128,-975.6688970611775
437.42935150883454,1845.1913626676028,2427.4971015934266,1832.9912952440422,424.00812642965195,-993.6106476540373,-1558.654801978149,-972.7375097171157
407.32000394564335,1842.9247976969327,2434.561956556149,1854.443576965296,427.20843909076996,-991.8781357816513,-1587.3661884575304,-977.6697078973004
417.49370730418224,1835.5970692545484,2438.2678273635556,1836.0172832396904,421.5629234621559,-987.0939323846513,-1569.5840231783334,-998.6728145310775
429.98624875887754,1844.2901151088845,2423.2757263560725,1837.0376829482746,423.1866959876164,-992.9320580265335,-1574.2995515330772,-999.0030252587615
423.43069072735744,1824.8386986268288,2399.6577776982963,1858.0639865624003,421.96768352520434,-983.4391571372253,-1599.034615848324,-1011.6288946952841
417.3542870420596,1842.3446129747035,2410.9383845661914,1823.5924874925367,440.14957685134704,-1006.1634230321972,-1578.27730567176,-998.1822158611143
420.755872226903,1830.2744456324695,2435.308875022645,1837.860292213446,427.1825999511319,-994.3588257795817,-1575.4859713958447,-966.2097860561407
395.69257768410085,1827.1608826228617,2425.7081375477674,1835.301350563336,432.8230868760205,-992.7756407267576,-1575.9609486753723,-1003.0485718288616
415.80885599151276,1830.423946637419,2427.224688234792,1832.678083880479,436.2971410511086,-994.9568455274574,-1596.021542991007,-1009.8210376245942
416.07890305710015,1829.3174882415483,2403.940443708049,1834.4582796960126,412.84351717218726,-1010.0168636113992,-1580.9657671197772,-983.2661581204878
393.912073585891,1829.5606823588728,2413.0464698925575,1839.3993771592218,410.6640077692277,-1028.4495966562056,-1584.2804847688108,-994.481727840327
415.8587271636461,1821.4114076397786,2399.8563098691384,1821.5673555419876,407.8932776080437,-997.8917559210678,-1594.4506585193678,-1001.6557501166753
406.0277248290587,1806.9178353772386,2410.8357629769293,1802.2426522109718,427.5905943521895,-1012.018322008005,-1601.3298763785126,-997.0174961289797
414.0612535662267,1811.7984463763705,2407.7439596462286,1817.3893661681839,406.290122718528,-1006.4246153147001,-1593.9368850173405,-993.8616797711131
401.9835417876611,1805.3265791763106,2398.761614362576,1818.8257456397148,397.2816083500496,-1004.9943383062262,-1575.2677082143198,-1019.8361671254347
406.9022195763794,1825.8008098397772,2393.7482767526453,1826.2425958476972,414.66010257703255,-1003.420319220166,-1601.9210691600772,-1003.462385754761
393.4235905474084,1819.8490168964433,2397.7012702477864,1803.5244642822056,391.7311499739346,-1010.9487858417925,-1583.3862161598595,-1030.852689219358
393.1007569246935,1812.242381218843,2419.241873112333,1810.6533334390413,382.54376624873373,-1025.0825411241779,-1601.9113444652128,-994.4688714269921
381.61719907153065,1820.3978862281995,2407.143334467682,1815.2086177912913,387.5646945184299,-1009.9911325572366,-1612.9036437731002,-1025.9005886208756
398.99503045700163,1818.4563780374842,2409.06684080454,1800.9085955541664,392.27944051205384,-1010.644991033334,-1608.2763812629646,-1014.4828047484044
393.4735696676366,1807.2424910245636,2403.5681983044924,1807.311343376174,390.37456917367155,-1027.1723671530406,-1620.818381583552,-1024.645134865971
391.11501873913284,1798.9539553630473,2389.590050822422,1804.9788048039386,413.73718828488745,-1028.8250016761217,-1605.2160463344676,-1018.1984508658718
387.26290047797977,1819.3138357915007,2425.410848699396,1816.0067752790844,391.8307596011211,-1016.7414653714592,-1612.9230069962493,-1025.178295606888
390.3759094736061,1805.804588187363,2386.9566024442556,1807.2989947006865,373.7396993779183,-1031.7494989492882,-1603.281113920442,-1030.825015486367
362.81011147236904,1806.1028034078183,2385.471239544104,1810.0036257344068,372.04105133632083,-1036.2165073065728,-1623.320098921568,-1026.6381584169808
383.95828405890813,1793.3837489160828,2392.6616964049745,1789.9753374013899,390.94225009043487,-1023.120854604411,-1610.5028951934526,-1050.883690348606
389.1227202021033,1798.9850839760188,2371.1560074167496,1783.1477931205575,372.5100435634843,-1025.7590184129378,-1625.3749387297632,-1043.7800288760156
390.5762101655749,1792.035586613164,2386.75541531007,1798.3067233244212,361.307286499571,-1036.7213347536042,-1617.690498320584,-1026.9259497654189
360.35265264655095,1798.90975972262,2354.3150158589947,1786.3773292057328,376.2329728703719,-1025.7591547554325,-1621.0644386824752,-1025.180416606834
372.19786825654944,1783.7017663921024,2378.729526822427,1767.8690706114062,372.33441491612894,-1043.1448832915785,-1613.0549916809766,-1030.7700463880674
385.5240054644533,1784.9165433415849,2370.6540040087502,1796.9869194669182,376.7894109335987,-1029.3156580267955,-1622.8921675887752,-1029.0680286223833
366.76068813616877,1784.9006368788225,2374.9361567523965,1781.78116526504,381.96475416136093,-1038.4962526281251,-1624.3231253612496,-1028.1582863675399
357.1842388293774,1774.3193939585956,2360.4737081263042,1777.7904464079506,378.87760781039754,-1048.0658880339427,-1632.5242442543135,-1051.4185715549756
351.2148125146574,1769.9886831962533,2349.6734756882242,1778.4166333522924,341.8158319941645,-1048.4580639272208,-1621.4171579901267,-1055.9099773559071
352.3040554840324,1790.6899298047472,2394.1467139929696,1778.8202563465056,360.580601817179,-1066.4344124522452,-1657.4120130128088,-1044.016756211978
363.4295255547429,1779.8554147082505,2368.03906117955,1775.3096246190078,361.60258219441954,-1046.8565888596022,-1623.156571947717,-1037.535482936378
377.8108652727084,1772.427442401746,2350.3731702607574,1787.6213638050565,353.07578548521366,-1030.1264787349103,-1636.0171290354729,-1050.7237364885134
372.8626684691541,1765.4250103922927,2361.815003036388,1783.6972780635142,365.09453089204396,-1066.2981089341592,-1629.5298385047884,-1057.7254977099446
358.0233518008928,1772.8992532224697,2353.9269928838735,1773.950258208046,367.57853098842605,-1039.9711070873173,-1630.040744514694,-1046.8828556717567
343.3206902539572,1765.4590030039728,2343.1597175893976,1780.571557175308,344.6364307025466,-1040.2325414940817,-1648.3263358050465,-1057.7402949858483
355.8301167330566,1769.7724317767777,2361.4227786517217,1767.628646440375,346.2421864854408,-1064.3711440119712,-1646.339388876167,-1057.6348801840495
367.8397940525302,1757.6277765854436,2357.338435621764,1764.3503851639975,347.14299989623873,-1060.724695489334,-1648.423559350061,-1063.0873015749078
353.6648693801241,1783.7095605356835,2341.6940998911173,1770.6396856402316,364.41250590346516,-1046.4650104059203,-1655.2007785597318,-1064.627160479891
331.1397893761282,1753.989506430621,2344.470576626292,1744.5757187998686,359.1510025303039,-1081.0077877585043,-1653.5979428277135,-1072.2510085671252
345.83081124314873,1742.2276575500578,2347.543842886227,1771.3714168804324,344.62675894531407,-1067.1104060428045,-1658.9822735034966,-1072.5798059106944
326.9081519828516,1763.2677289118924,2335.733383372524,1767.5717744328217,333.7622981655564,-1080.5422543272027,-1670.1566065406312,-1065.7499327751732
335.17110019909916,1749.920203860213,2311.4065525060414,1750.1208112959619,312.2620785365905,-1081.61872274537,-1666.8192898763414,-1081.1508310583429
315.081332039698,1735.2732829534896,2354.352208336129,1746.6724418573533,330.21114220387176,-1106.745993146147,-1648.2943561485563,-1089.2731223005126
345.4184816715569,1754.0339200800152,2329.7139528188372,1748.0795152389771,317.27637143976705,-1076.2421010883966,-1661.879404856759,-1073.9145806572467
324.6415263469896,1743.2248234193275,2342.7656964818766,1755.609011227283,338.5204173416192,-1102.0743949408254,-1660.9804524001477,-1093.4956391186674
327.31614519804623,1753.517475064141,2320.8588318154953,1737.0121332569374,331.5102869562376,-1078.5973331507735,-1687.0798949429923,-1095.5270645607145
330.3504474180095,1746.1280109248469,2339.0788032224787,1742.5224692804907,326.2359831983577,-1079.8815209706831,-1660.1231742894972,-1093.1823981787636
323.85163017548683,1726.4635406187701,2329.4543113429168,1740.3889467628899,305.48547182974863,-1094.4749728329268,-1685.9512261478858,-1105.403445576755
309.00287615161267,1745.967882248014,2325.9641883787626,1721.4558996492347,320.4926963587745,-1096.9102311215609,-1685.3700102983848,-1105.9412519286057
322.9822312633824,1722.4606250134982,2317.0961141370776,1728.470738530936,306.7974812365748,-1098.9185884154315,-1701.860073833411,-1098.1679244221082
323.60609582646146,1729.557627913086,2315.3427543474445,1742.4173394003747,323.9359839183066,-1096.7707514722745,-1688.3264761714154,-1089.9431664699168
295.05504793532333,1708.6944987363593,2321.482367383949,1730.7543708749909,323.51365559510174,-1111.5337433098193,-1686.2859945264217,-1105.570201928016
315.29653191665443,1729.6931816637164,2320.1607953993753,1726.9153065117057,302.87271413254416,-1107.5793577070283,-1673.4328983230835,-1102.2931809844222
