gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.659286106472181513e-02,-3.065036566656860126e-02,-1.592480211273458388e-02
4.818606040506733662e-02,2.368497822616752804e-02,-7.001955267134367389e-02
2.543514685826865282e-02,9.796068812792787725e-03,8.324555156719209634e-03
3.884596884103341113e-02,-3.319967567105123335e-02,3.002500644566234549e-03
-5.301312455601107920e-02,9.220938662503395014e-06,2.072137368207507130e-02
3.413749486394834342e-03,-3.630175689985459808e-02,9.101981495770597452e-02
8.563428391883159269e-03,-3.414558186041654567e-03,-2.965518042761108516e-02
-2.826742668159874447e-02,3.432509199809547634e-02,4.787604865227547413e-02
1.811224202268130884e-02,7.393599219729573777e-03,2.372418792077679930e-02
3.498732881826143587e-02,4.038996671674057945e-03,-6.039367985855665678e-03
-3.182185653005854126e-02,-3.661533488334591663e-02,-7.163235645038251720e-02
-3.323576516840202888e-02,-5.004575474827500925e-02,-1.542579618344397559e-02
1.665202621160447732e-02,-1.156893496713662095e-01,-1.720597533543582330e-02
-2.195237299243363652e-02,-4.813253270912977791e-03,-2.828131705345859545e-02
2.791616068752828753e-03,1.529305272219715767e-02,2.663377118579263181e-02
2.369649010768019176e-02,7.445018354898065571e-02,-2.020407921383441871e-02
7.681777170799933274e-02,6.462567396238280693e-02,1.450649152554676219e-02
-4.756214984065480073e-03,5.985104012681320002e-02,1.766668105907583108e-02
-4.587908795478393142e-02,-8.325330399794205263e-03,2.481553163485495511e-02
-1.422434164081120851e-03,-5.847948256501656755e-02,-2.285850403854175483e-02
6.574020485127214652e-02,-1.637746468349033160e-02,-1.214485260162212477e-03
1.883468930764350046e-03,-1.695996333437577164e-02,1.037931090322780775e-01
-4.360206958684771650e-02,1.120321283353004245e-02,-1.211273943159309543e-02
-1.165371086667795451e-02,-1.560277886258305824e-02,-1.287478099240477918e-03
-1.217818297996531469e-02,-1.762641816789552174e-02,-6.723252644118477006e-02
3.626086189179942437e-02,6.704678330228787397e-02,5.078896731799706354e-02
-1.386061101828677672e-02,-1.077833768566159763e-02,2.631625998573781933e-02
1.180879429261787461e-01,6.057302156517059555e-02,3.303127684004988213e-02
-2.924568214493612761e-02,1.557186767855096030e-03,-3.489373485736909503e-02
-6.106944345066755986e-02,-9.316006204538901381e-02,1.346655481080003859e-02
-4.877890154323949456e-02,1.188178727141223912e-01,-2.730624413965044087e-02
2.451988652999364323e-04,4.110100274134573239e-02,1.919855736193215937e-02
-1.519180778035744955e-03,-3.818194266132624026e-02,-1.579617033965459438e-02
4.628680759833460334e-02,2.106592550209099302e-02,-6.025574763912684532e-03
4.881509172514399489e-03,-4.728626990091298193e-02,1.526172670796283569e-02
-9.743839155028513263e-03,7.115817243980858929e-03,1.566054108002371686e-02
3.733258467746849996e-02,-5.198590149914355391e-02,3.923025935139686643e-02
-9.386246338299562841e-02,8.081769792874121672e-02,1.081465288918385254e-01
4.409538065160737569e-02,8.177831613002443933e-02,-3.512926033320520197e-02
7.021234174745992311e-03,-9.398540051996554998e-03,-4.873759128478976493e-02
-1.691695351835439953e-02,-4.059681896811358215e-02,-2.954799566876009989e-02
1.189795053523741430e-01,7.662732902762303677e-02,9.644425907841387008e-03
-2.749860385824466364e-03,-6.273255757286123890e-02,-7.986322398712605158e-03
-4.501651098761980802e-02,1.005163738494719260e-02,6.254519208884823378e-02
6.408287527739539580e-02,-6.354064213306673259e-02,-1.912515441385290865e-02
4.677070586452412859e-02,-4.318194864437556457e-02,-3.120263884398239915e-02
-3.226326333741035002e-02,-2.703912863654773027e-02,4.532567225662082616e-02
3.408404923226192318e-02,-3.408407802834302613e-02,-1.555689560585482405e-03
7.793649198362492814e-02,-9.307176508514608537e-02,7.446387622835332412e-03
-5.026210507153066470e-02,-8.258043970155054883e-03,-1.896876620898756832e-02
1.478727534517041515e-03,-1.767557709060463972e-02,-6.796067282037922264e-02
-4.824494272561920954e-02,8.817186807439068852e-02,8.023596871542547360e-02
-5.252495835652124662e-02,-7.749137909998897976e-03,2.269099552168116554e-02
4.908489656269528906e-02,-9.202546523153391084e-03,9.650389823571092068e-03
1.277503313461363435e-02,-1.550858308270890509e-02,-8.319477920673001847e-02
-8.637803485708530141e-03,2.788048068603430230e-03,-3.305386104792782526e-02
-2.734760789622219662e-02,-2.909164963492400641e-02,8.138215042996048421e-02
-3.950608978378034042e-02,-4.018811372287366818e-02,4.820966590387903983e-02
-1.388779227160323940e-02,-2.132432622972709607e-02,-3.610814358958846539e-03
1.061938655445615332e-01,-7.049510355767919789e-02,5.724675742428868286e-02
4.210364127229497544e-02,8.606012188161664758e-03,6.322305068466141029e-03
-1.118502161325346522e-02,-6.802864476550993245e-02,-3.019982961114156192e-02
2.933080432417810302e-02,-2.157050748567527348e-02,-3.800881996169537536e-02
-7.894940297812012842e-02,2.436837428259304092e-02,-7.099475175393087090e-02
-2.378392147307684112e-02,5.635996652522578393e-02,3.693265007432021407e-02
-3.525167645095114710e-02,2.567722907608808655e-02,5.871939302970057700e-02
3.393132916298523954e-02,-5.824586109685240404e-02,6.107015844510655517e-02
6.653864520525532011e-02,3.533256686191351553e-02,-2.914441469915250021e-02
1.060917056995053925e-02,1.367711012697949563e-02,-7.847695581692212818e-02
1.784050198250425670e-02,-4.900691286267544466e-02,5.757701358743723581e-03
2.104196219557509170e-02,-2.370091852496034046e-02,-1.334964786361809638e-02
6.886750445173865642e-02,-4.491803042577204724e-02,6.408436355289115482e-02
-6.849138338528980297e-02,5.179614669389454029e-02,4.282341508217345910e-02
1.333858937493315362e-02,2.454514563153854453e-02,-1.405369618912431263e-02
5.059752028486478453e-02,-4.450335439208250726e-02,2.983454391833772687e-02
-1.020177692840016845e-02,2.278528752031487581e-03,5.729035070938326424e-02
-9.387807682555245059e-02,-3.718454899775248956e-02,3.030589573162196376e-02
2.262268867397234165e-02,3.304715533194325927e-02,1.035748571200016815e-01
-4.618735274622499248e-02,2.647610653172115941e-02,-2.681362655155474645e-02
9.011048025761834741e-04,-7.104554256869152762e-02,-1.916194411489692898e-02
1.757686171860124713e-02,3.827314703015585740e-02,-1.784319088866486921e-02
-4.420080387970669322e-03,9.523584460524199546e-02,9.090707341565111219e-03
-2.120797966050558606e-02,-9.204075353365812062e-02,-2.305263715058167295e-03
-2.821942240955925899e-02,-2.984026981723244404e-02,3.370784435778527433e-02
-2.117097475930434028e-02,-4.879983286564412021e-02,7.780089663311332004e-02
-1.812380669847244450e-03,2.231586502021883078e-02,-4.548343503092481394e-02
7.879723956985253130e-03,2.734438429533103676e-02,8.606665921985953704e-02
4.664955610946910913e-02,-5.134249008800891717e-02,-6.459235385228107029e-03
-2.838524343751316209e-02,-3.324856326558146141e-02,-5.838985843517831634e-03
1.181723889597985355e-02,-6.595508938580182945e-02,-4.973794159953363186e-02
5.024027989859448234e-02,2.506373177379320888e-02,-3.875616175161973598e-02
7.955481025495368327e-03,-6.638348264402132992e-02,2.693914667346278963e-02
-1.940388036224130475e-02,3.484691529023810352e-02,-3.854103268491008982e-02
3.375694420271743018e-02,6.095137607258151874e-02,-1.724716728935874605e-02
-5.752322123531086739e-02,-4.828286682568098953e-02,-2.579499854369803405e-02
-3.487798019742951311e-02,-4.152067423344693586e-02,-1.229675832546245221e-03
-9.234441262119507873e-03,-2.334236066823084169e-02,-1.274271420382791726e-03
3.353496540766029432e-02,1.969671356444222324e-03,-6.684566831702304542e-03
8.908676660939833514e-02,-6.492825350298363218e-02,-7.670263504468574633e-02
7.246304809615133902e-03,2.826121347938263936e-04,-1.208411503085805340e-02
4.319386751267254021e-02,2.383753837650716065e-02,7.572524650839185245e-02
1.221530879306816130e-03,1.541088516888861407e-02,-6.184685378101681397e-02
2.186570230295982031e-03,-2.081471569718569906e-02,-8.720013319092012605e-02
5.959529896793581104e-03,-9.201077105436184303e-03,-1.859801919004104229e-02
-5.849450191506839862e-03,-4.954091945880479547e-02,-1.828309946565380081e-02
-1.865961118784855571e-02,-7.126419807743286650e-02,4.886142694813223886e-02
4.148446584561076705e-03,-5.097482535091665129e-02,7.732211015750632688e-02
2.209512815849662415e-02,-1.569137760117638586e-02,2.004936839499789000e-02
-8.835959898133993393e-03,-1.775046316539583458e-04,8.461560474692892764e-04
5.850475786063735056e-02,2.464976583461120016e-02,-3.383283187559744248e-02
4.605027243965836153e-02,2.250350104489469774e-02,3.892487329669622144e-04
-8.424186521723450727e-02,-5.165345746430105231e-03,1.287605472069145579e-02
-3.684052378676261341e-02,1.883217218174573857e-03,1.366182526383678299e-02
3.876159936061619737e-02,-2.685404596995661849e-02,-1.615317233324200380e-02
-3.292616109115875135e-03,5.420100406620225603e-02,-5.420475143216225977e-02
2.076164822173016955e-02,-2.670233135827036080e-04,-2.619046728014252923e-02
-3.597831697284144172e-03,2.376330616972068335e-02,3.579812783317384145e-02
-2.364443781434173372e-02,5.713103459320443417e-02,-5.190755107808023988e-02
-5.521949409442677287e-02,3.676101467955246449e-02,-1.968710375980408170e-02
-1.402761513233751443e-02,-6.978041037700409566e-02,2.737031636338313131e-02
8.316708165172273515e-02,8.685491667497661356e-03,-4.720759486909561348e-02
1.176811815406429151e-01,1.475417424354849051e-02,2.508345994963579947e-02
2.718913089047434589e-02,6.130636213681454200e-02,-4.952415571448511022e-02
2.539975729920040948e-02,-5.830438669097766369e-02,-4.049748241673231663e-02
3.540516671783593833e-02,3.421856131400025786e-02,-2.564556250231785073e-02
1.109482494421979576e-02,-6.519223033840527981e-02,4.816331143062736742e-02
-5.677092755942960561e-02,-2.407409258943141867e-02,2.062563722977814231e-03
5.188714102784428711e-02,5.952548388077083530e-02,-4.004917587891993619e-02
-5.350202649318454295e-02,-5.124028429030405563e-02,2.424137423739764277e-02
5.538095007509689915e-02,1.436405963611315367e-02,-6.373239466159404121e-02
5.892269101100880424e-02,-2.331142600688169975e-02,-2.409417564556747340e-02
-2.828614202737666020e-02,-1.513748647722987575e-02,-5.533802238145790059e-02
2.679559193876601339e-02,3.967485839796248970e-02,1.227288647646809956e-02
-7.331587340068174141e-02,-9.715510956031032930e-02,6.334917224534937497e-02
9.362271308978493967e-03,1.704594440159796359e-02,3.653423506155096395e-03
-8.618751381781357412e-02,-4.188260759596325322e-02,1.066891783147493333e-01
-1.973011906724773251e-02,-1.344423694577747015e-04,4.912301379555276959e-02
-1.498327393769094580e-02,2.106425711109647866e-02,1.015551457032126403e-01
-1.123496566016722320e-01,-1.125226889999653666e-02,-1.618587269799961342e-02
-2.897383114085754982e-02,-2.545173742427872879e-02,6.060488672934947335e-02
1.833239326747013870e-02,2.227384133159718282e-02,-4.283032514660788798e-02
-2.960295861181098595e-02,1.486778270453200344e-02,-5.278718489092415478e-02
6.101792835820966932e-02,1.010290300114422869e-02,2.676246710728841845e-03
-4.514991244428302741e-02,-1.037231451854742428e-02,2.870669322553682373e-02
-3.213077191711622566e-02,6.167510932420214309e-02,1.609035490165422813e-02
-3.302838808313225683e-02,-1.250195702677186528e-02,5.770659801275512812e-02
-9.358735103708964997e-03,-2.137495625980749547e-02,-9.183364769198903987e-02
1.338780886772300560e-02,8.498760451069137939e-03,3.247064382708203696e-03
-7.034268466830220952e-03,3.334403804688741702e-02,1.728746811572971559e-03
1.021207901865335901e-02,-1.584757349822941627e-02,-2.237451045893398480e-02
-1.419986562115515411e-02,4.416596360473445948e-02,9.774317005693481525e-03
2.673702148750920632e-02,3.828241795538758069e-02,-3.130511352987348089e-02
-3.140548128235733788e-02,-1.563028387700429386e-02,6.699451690054490649e-02
1.593233607542134458e-02,-2.998974865729781350e-02,-7.525988531961831651e-02
-1.167473292405869084e-02,2.496280562258388833e-02,1.022473917315599827e-02
1.351595160297370743e-02,1.434910443750335267e-02,-3.427187625565957657e-02
5.768244930089112127e-02,-6.472134185251085525e-02,5.966711048432065539e-02
4.145280662849299205e-03,-3.981064623534937702e-02,5.036437288397259404e-02
8.434908350788630771e-02,-1.244268941555188961e-02,-6.451511324770231592e-02
1.594802668966538786e-02,-2.073987301326687266e-02,3.615823375834129744e-02
-4.686450906480452150e-02,5.021641354107882899e-02,-8.419315273501540992e-03
1.861806498379217634e-02,1.553418989793678776e-02,-1.725571447571375844e-02
-7.599982121457729556e-02,1.967822262136278630e-02,4.644205431835597003e-02
3.674106127593962379e-02,5.977642279670233177e-02,-1.644517270244276116e-02
-5.307089459548162969e-02,-2.052642157001295653e-02,-3.131435749759490378e-02
6.804796447229802779e-03,1.182250858092945625e-02,4.708259058375002110e-02
-3.775026709745403497e-02,-2.635477661994147305e-02,5.041812638902365429e-05
-7.534678603228046889e-02,-2.136131247098460584e-02,-4.536433491323726801e-03
-5.792187994633727494e-02,9.335645185803832444e-03,5.714071880471506722e-04
5.052427365781874541e-02,3.997488290909849418e-02,3.001088890292943553e-02
-4.993799449532022872e-02,-1.123984395612782211e-02,8.500056320898711007e-03
-1.466814784575678002e-02,-2.732242580516955344e-02,7.384568516068705513e-02
4.374194717019110751e-02,-5.024053059010721162e-02,2.965786464259020580e-02
4.569670277927829691e-03,4.486519941468476713e-02,-1.419611061031159950e-02
9.955366051219433424e-03,-9.239959081943979746e-02,1.523599176678390281e-02
3.540755689115947930e-02,-2.819860986317122148e-02,6.733141748231091794e-02
3.974926147050712733e-02,-2.398633537850098849e-02,-1.434802392717899298e-02
-1.698409091664338302e-02,1.716904823062975066e-02,-1.086820053265196151e-01
-2.588959950612305244e-02,1.795068831916345545e-02,-3.536939000874244916e-03
1.656213065743293578e-02,8.280942115050007879e-02,2.460029070553403086e-02
1.520152289518680519e-02,-4.241329629707448617e-02,6.118580458660761306e-02
-2.274585105314310546e-02,-1.710346398573162757e-02,3.722886919123616356e-02
-8.207527289559275741e-02,-4.475240158529141671e-02,-3.135325127441885434e-02
-3.151967306954511772e-02,-1.160165115204937203e-01,7.809134671664022531e-02
1.399059736020184103e-02,-6.322272167891744565e-02,3.646683458346956092e-02
-1.546719144167268620e-02,-2.335437663045535073e-02,-1.514018432368299631e-02
-6.700410895217723262e-03,1.347588256573825465e-02,-3.416248215605569190e-03
-1.015523083854587144e-01,-5.050270592577633163e-04,1.846163513283288066e-02
-2.746771057157469664e-02,9.231629482801493106e-03,-7.874586140013101199e-02
3.442530768169452249e-02,3.368013369618769876e-02,-8.439648689138485108e-03
-6.553213246897700642e-03,-7.335728727740371824e-02,3.819994749649074928e-02
3.852058389947270872e-02,-4.358445547282184529e-02,-3.198999121374268562e-02
-2.726503197146196156e-02,1.221674391155860712e-01,1.609054521802386409e-02
9.147849915223019157e-02,-1.731217532690148761e-02,-5.282903890898248134e-02
-7.530493087064929134e-03,4.824342099553850793e-02,1.850138277295064471e-02
-5.632414099127212859e-02,-5.295234295888965464e-02,-7.355663185310645780e-02
1.338984976050665819e-02,3.228534332604882789e-02,2.111509399283420518e-02
6.104509342611630363e-02,5.944609431260377674e-04,1.082199476953171671e-03
-1.251051866493462644e-02,-4.905405901942079885e-03,-3.334983272152469702e-02
-4.150925904535063271e-02,1.330536204189000822e-02,-7.188724879367690279e-02
-3.452773060316220721e-02,3.121291805884039705e-02,3.543409402995943702e-02
-2.459665418368118996e-03,-3.463246344526582643e-02,5.730178123759462061e-02
-2.722211008275507091e-02,-5.922599044615706187e-02,5.250263747311226942e-02
-6.127507588777734299e-02,-3.257861644624503172e-02,-3.006747961301086888e-02
-1.937754344878950610e-02,-3.384778357244232205e-02,2.377956687794318888e-02
-6.860710874132269765e-02,-1.929171071550558544e-02,-5.451797908932953796e-02
1.848075374791124589e-02,-2.029242409432987018e-02,7.749735236453021876e-03
-4.306158178741998667e-03,-5.694449769334757223e-03,7.712345059960868526e-03
4.256860932033517645e-04,5.024090922233692691e-02,-9.056724940970298579e-03
1.064577408388322870e-02,-1.830212650828391685e-02,1.554257351017544406e-02
-2.836139759845135444e-02,2.683030368396434329e-03,2.380607661912078135e-02
-3.109159936834285723e-02,3.694929081641361995e-02,-2.147577746522749340e-03
3.855320083542756321e-02,6.786782375839871262e-02,-5.536037030730949632e-02
2.984909235808028485e-02,7.857373161608575962e-02,7.109821611565254884e-02
2.408810212029638756e-02,5.240393655985456367e-03,1.036909415434455854e-02
-7.722859722955600914e-02,-7.171698786077993285e-03,-3.368467459549063375e-02
-4.800117247113793416e-03,2.492345067572283857e-02,-1.626199200063618150e-02
3.791404889091261072e-03,-3.162361416373095369e-02,3.621225807783914896e-02
-6.837096678105680780e-02,-3.438880150696177473e-02,-4.563501487011401708e-02
4.714022771066157108e-02,3.185183934394206218e-02,1.825171251851956736e-02
1.213115707832797957e-02,6.001444514132234058e-03,-3.448569305727753297e-03
-2.510247375302570791e-02,-7.780201434159574221e-03,6.039865416155494604e-02
-1.584619426523752039e-02,-6.424145094336118633e-02,7.689267627102980285e-02
-9.426883037442258112e-03,-2.995677434968619865e-02,-5.561724278808716920e-02
2.719754899480878244e-03,7.591805285155699135e-02,1.017137649375701898e-02
-3.779154129947415869e-02,1.295705925221446175e-01,-2.546431215976080811e-03
5.205460237771879911e-02,-2.674618345022709148e-02,-9.029628328998154374e-02
-2.346996292186440819e-02,8.986434219474728063e-03,-1.933984343822256480e-02
7.935959377480665891e-03,1.538922038103808509e-02,7.097896297057404436e-02
-7.103150202775764845e-04,-8.953928360255469223e-04,1.345481223017176535e-02
-1.979432357589288455e-02,-5.517487908062024965e-02,3.421340237564740160e-03
-3.794059889694981896e-02,6.676717798473846485e-03,4.576018401819054865e-03
-3.625389930078231487e-02,-8.872724454837411026e-03,-3.592853683896898853e-02
-1.319163608565095992e-02,-6.379676140151872843e-02,3.944383929194331118e-02
3.369955905061021439e-02,3.460644470300617420e-02,8.181064863457428865e-03
-2.284712751518751250e-02,3.414721517523815197e-02,5.103432613728548645e-02
4.223401346014094004e-02,-4.163571122946588959e-02,-3.781270033023051078e-03
-8.458925229858534067e-02,7.122892367144736947e-02,4.237534614922967846e-02
-2.587520204523596420e-02,-2.624961142801249866e-03,-4.340068224795917001e-02
-1.528076666078182974e-02,-2.874183518819393990e-02,-4.916477306305613512e-03
-3.367309648750299589e-02,4.338803729621938665e-02,-2.210661775036164289e-02
-3.859730082456297451e-02,2.425686832821349892e-02,5.159553246849455516e-02
1.349180678139290032e-02,4.716052044474371152e-02,1.006718583960479127e-03
-1.259313282555611299e-02,1.150614090030742734e-03,-2.802616735467548109e-02
7.305837668222146808e-02,3.182392657233198280e-02,2.059557512749857558e-02
5.385869721662617932e-02,6.508696499495862653e-02,1.440969078639842485e-02
-2.914697632247095424e-02,9.624846313130973894e-04,1.320791464713789998e-02
9.910559064345720801e-03,6.104802324810576497e-02,-4.193184832555146846e-02
8.653351778305179431e-02,-5.671317925484412048e-02,1.983386134685010196e-02
4.603227556863249970e-02,-7.585132940350396147e-02,-6.749339250880960484e-02
2.430050809407116250e-02,2.903375959462485903e-02,8.694868562281616794e-03
2.006930609687403860e-02,2.231421983229002828e-02,8.457684498761780176e-03
-4.020907258731545170e-02,1.394034335149107497e-02,4.203163777598221268e-02
-5.353876349972705451e-02,8.330282440467366711e-02,-1.103114944353128556e-03
5.161229392589509329e-02,-3.991280566205596819e-02,-4.927340430986373865e-03
-5.670998508348043532e-02,-2.882123828362882431e-02,4.149007740432496261e-03
3.169340534550064287e-02,-2.332480639550101303e-03,-3.005245354447651923e-02
-5.714337052948779971e-02,4.128446623951718963e-02,2.448779373669346393e-02
-7.581443301518928091e-03,-1.134772553086355745e-02,1.195702118429389088e-02
-3.215605263002514758e-02,3.032134640121517469e-02,-2.901976824350870759e-02
-1.512077185117047771e-02,-3.775738902484455234e-02,-3.508362451191319314e-02
-1.791097592279399658e-02,7.484432581318292178e-03,-1.799376622525512837e-02
1.386275690033570984e-01,4.814369180726441044e-02,-7.422215708599108619e-02
2.073688316110254559e-02,5.671935066342181225e-02,4.072956699601690787e-03
-7.461285306886619728e-02,-9.274454501480344781e-02,7.104391440604330976e-02
-1.378558825937832924e-02,-1.316715508744711882e-02,-3.514965749136893247e-03
7.355173295740435185e-03,-1.517424619663749197e-01,-8.634591621197627853e-02
-3.350174161125277217e-02,-1.652538460788233188e-02,2.030712476468457539e-02
8.342714904159038991e-02,-1.184845572824439787e-02,1.991049013165213655e-02
-9.367927448649586084e-03,2.771510173092851456e-02,-2.434726802602951018e-02
3.756266903509006272e-02,-2.127248634771752855e-02,-1.996652659214630601e-02
-4.548031245582687121e-02,-1.425474790891815592e-02,2.222227841488779582e-02
5.102078763167584158e-02,-2.447670588472540543e-03,-2.480315502453001031e-02
3.110086314090257723e-02,-1.274889481232174653e-02,-1.202276709409502535e-02
-8.120462091767246746e-03,5.635778715425344976e-03,-8.603951381783821878e-03
5.269602389094140554e-02,4.627259963566914686e-02,5.461597367577397666e-02
5.752910833418791413e-03,2.445575986238593142e-03,1.958573857059302259e-02
-2.373516524634526614e-02,2.502999357169597913e-02,1.850065559609459162e-02
1.292437664489338132e-02,4.211283116646939023e-02,-4.717286394229443583e-03
-3.533491777407257728e-02,1.547078789351674297e-02,1.640133881849371866e-02
-4.886860809439475331e-03,-4.977870954084052946e-02,-6.345463766643141823e-02
2.885004321894830276e-03,-3.516416577746204336e-02,-9.549868335406082320e-02
1.063615272942259639e-02,-2.775883908017337878e-02,-1.306184393826475935e-02
-2.557591089523007094e-02,3.766509117357441389e-03,1.884907097098495812e-02
-1.205410117186485677e-02,-1.016810790046537849e-02,-7.083856147604331022e-02
-3.137800850565447552e-02,-6.705990092019425974e-02,-2.892873391529184046e-02
-1.303813788685919371e-02,6.600932879756628985e-03,7.666330132381182771e-02
-1.495951416611341375e-04,-3.621164195153629695e-02,1.003607319385756147e-02
2.448451521624979768e-02,-3.887109019503341700e-02,-2.324320498502778845e-02
4.384760039720846971e-03,-4.045404165111454731e-03,4.027441008466306309e-03
1.877964743633907946e-02,-7.256620821601228975e-03,-2.776729700697748091e-02
-6.699013443387719091e-02,-3.830876928910864621e-02,-3.399664323439684221e-02
3.446436077461258185e-02,-7.698494144600007486e-03,-4.825187722176314115e-02
-3.975097813909490851e-02,2.745927112277077309e-02,5.251421233298630281e-02
-1.518984788335708998e-02,-3.800896652242864021e-02,-5.836005170997192980e-03
-6.756200054025887636e-02,1.545144848075899642e-02,6.282180723738710337e-02
-3.191998585401791683e-02,-1.365889771426054278e-02,-1.088254950057940817e-01
-2.563797496806649590e-02,4.893338290378771577e-02,-8.823486007946563722e-03
1.362293409457722773e-02,-4.711884461416980530e-02,1.163760257128542384e-02
-4.386492387672516480e-02,-8.020735420444057018e-02,-3.204775327092136694e-02
5.230373086291053436e-02,-3.904519748399847001e-02,5.993478937897808723e-02
-4.029250527861374942e-02,1.613422673761284384e-02,1.317041939574881658e-02
1.234029424159350657e-01,2.788126836535866765e-02,3.444211284397111217e-02
9.022440415744431563e-02,2.771496472844433429e-02,2.813545076187300500e-02
-6.489798346636557747e-02,4.239040554237363118e-02,5.936889046477818177e-02
7.333477190615826646e-02,-2.627507258035680776e-02,-2.231386187122934989e-02
2.789995262413412502e-02,-2.416152013854153818e-02,6.485627803378021805e-02
4.188106558598163635e-04,-4.779357601791168358e-04,3.781080643338210340e-02
4.357429632874804983e-03,-4.270133345087487320e-02,3.242642326155274063e-02
6.000056688958287782e-02,-6.820803263719249498e-02,4.039408998259168271e-02
5.317435650227214650e-02,6.775957449466312029e-04,-4.300459072159752011e-02
-1.845098185888890616e-02,-4.145783581818252711e-02,1.986608872146999535e-02
5.922829777184863281e-02,6.662698210627907014e-02,-7.788805478528082471e-02
2.166435220735617173e-02,9.803113713717059863e-02,3.597289273352593381e-02
4.335174523388479056e-03,1.480701369739799780e-02,3.800746949443032513e-02
-4.615525313039176383e-04,2.208684476979342563e-03,-1.038390106972273026e-02
1.079785258692293748e-02,3.771987562474569955e-02,-3.511035816141036547e-02
3.784819082236383359e-02,-1.119742780856131624e-02,-3.905092826863766891e-03
-3.390625473006228345e-03,-7.253684780783227481e-02,1.213331231272855469e-03
1.271791332143405381e-02,-8.488400143576281184e-03,3.196210797173310025e-02
-3.378599891869418087e-02,-3.572309636928470283e-02,-7.144164220331959692e-02
3.312384649244531215e-02,7.032642049185718058e-02,1.571927345376534016e-02
3.280770487963500029e-03,3.249620550376181027e-02,3.742403163905845542e-03
5.678342589466348067e-02,-6.905854843704045329e-03,-6.941159397414035925e-02
-1.240105127080770864e-01,-6.496244861833506967e-02,1.524888727245491023e-02
-3.552019534406176959e-02,4.967883404869673225e-02,-1.923068793076627286e-02
-7.492487813872371338e-03,-4.280446116899839885e-03,1.931770251134546854e-02
2.538397330520034481e-02,1.961652346684653048e-02,-8.053892387494203386e-02
3.301140455628912354e-03,2.378828032466344649e-03,4.624582406581025790e-02
-5.752246496843729101e-02,2.310465016918644698e-02,-1.908183508823092442e-02
-4.182483257052948405e-02,1.807282922133863351e-02,-1.430030703218387877e-02
2.740495324851383377e-02,-3.334052675632015461e-02,-6.137008011827849163e-02
-3.738180742165728154e-02,4.301958744356994963e-02,4.181434445561769964e-02
-5.670231217177634786e-02,-6.085831390055287948e-02,-3.173473439438496968e-02
3.466363286754362699e-02,-1.219172022645708016e-02,-4.767347248385186975e-02
-6.935719659223782418e-02,-1.559927112960635652e-02,1.255402784658522439e-02
-5.896577326766938576e-02,-4.866103279342393756e-02,3.186560256706312544e-02
4.404451876790223958e-02,1.141765943985679349e-02,-5.342109907519276835e-02
-9.785549803238667577e-03,3.253701711243147526e-02,5.054369946305500849e-02
3.291915321343934827e-03,-2.526404180840477465e-03,3.088113787067751914e-02
4.202800061976470075e-02,1.062935030532032588e-01,1.425490749892934644e-02
-8.556734044464453515e-02,-3.429904707295653582e-03,-6.035983772230429922e-02
6.349057082195314755e-04,2.305272246053788592e-03,-5.491418975905284355e-02
2.982270511170804703e-02,6.501763405881866298e-02,1.196227698734579799e-02
-7.633812790317098806e-02,5.542375545703151496e-02,3.620496518701556837e-02
-9.724508256710397494e-03,1.570886789775414669e-02,-3.050762352673121180e-02
3.945925595744512182e-02,4.160234661721901039e-02,-6.489301553799485534e-02
-2.588607935881950817e-02,5.258829614379990913e-02,-1.746475983608458335e-02
-2.588979450112583250e-02,5.080253704636333162e-02,8.865342882781327219e-03
3.129578235344393500e-02,7.659403194698469544e-03,8.053800339388014068e-03
-9.502467096519825454e-05,7.229377054229670085e-02,7.788486015941437079e-02
-2.066124271506422638e-02,-4.218009991720210461e-02,2.734419931120187636e-02
-5.628079444931386593e-02,7.953821745273569055e-02,5.459125724553279962e-02
1.143186060898194849e-02,5.355433835059575029e-03,-8.477939678062328122e-02
1.760631100286945416e-02,-7.870054323139939745e-02,-4.904908648239254820e-02
-3.702401443241250690e-03,1.514317580336748716e-02,-1.510671681352679721e-02
-3.426040408354065481e-02,2.685721224991721289e-03,-1.309733002063743004e-02
-1.756415419503585748e-02,-6.382213119317552141e-02,6.641170675202602005e-04
1.600276787678697049e-02,-4.437379657588999549e-02,-2.038324560638534594e-02
-2.812910366100278086e-04,-4.144094565506464128e-02,-6.875740153539830479e-02
-3.533820301957719262e-03,-4.722675797001011505e-02,-4.466472094876479393e-02
8.564255407520642016e-02,4.795442926563355662e-02,4.023609007949296296e-02
-3.910090952567642913e-02,1.861703827308752723e-02,-2.490063085776941798e-02
-3.745662279830966335e-02,6.351970389451187804e-02,1.998677165694691393e-02
-5.551686429273188644e-02,-9.120434177460225514e-03,-1.028666475089193635e-02
2.324983427247451478e-03,1.911966461136293399e-02,1.801565019096414144e-02
-8.151158909993180129e-03,3.475434542532128412e-02,-7.768951543160013129e-02
1.111265463893104655e-02,6.209970368056801082e-02,-2.629642810954094245e-02
-3.245215679616827303e-02,-7.555184692824801207e-02,-6.061698559189713370e-02
5.170785892000843292e-02,2.371692393188888290e-02,-8.125959520542205133e-03
4.879170566847002011e-02,-6.964001092028394846e-02,-6.453517907078622218e-02
-6.085067487133902220e-02,6.262864660376346419e-03,2.035124712653810924e-02
