velocity_doppler_1,velocity_doppler_2,velocity_doppler_3,velocity_doppler_4,velocity_doppler_5,velocity_doppler_6,velocity_doppler_7,velocity_doppler_8
1.88923801397805,-0.9893400717050258,0.6160382823646134,-0.47746984983522545,-0.21862442675911364,0.9555515774167743,-1.2789810207580437,-0.43944525335458645
5.157943542208463,8.15733622005558,3.0368451909403618,5.806736602845067,8.159417708199928,7.137181494126689,8.104103971791414,8.384246112693997
2.379794399029105,4.524804952541367,4.597228500449101,0.4331563323030801,4.710514709869122,3.3029183912771503,2.927157838118304,4.358777736821922
-1.6860335335425203,2.32591376414994,2.5202766161351575,-1.1879432795230809,1.668006149341888,-0.537475090520139,1.1702480199805545,1.4973528953959694
-2.764100551872607,-2.0603996603565093,-1.5426889242556887,-1.4177730011047212,-2.5306315099768324,-2.840349498259153,-1.7675021419956978,-2.4405265558317293
2.0185307906492427,5.786512596367196,3.8801559592733916,1.874783489620405,5.537577575426762,3.633019911041219,4.7010925194111435,5.431556047374442
-2.7005556468052334,-4.112777353930455,-1.9931594414429308,-2.5626987633197515,-4.18937834629416,-3.626941440080423,-3.8525118059566874,-4.22533715295316
0.6680468302160513,8.536259488481745,0.5055893169371853,6.389759362139213,7.001401533228865,4.134015095119024,9.472548981290762,7.735399651992708
-0.23872762276671666,-2.5558287050190933,-0.7538471872568261,-1.3935674756788259,-2.170646213480348,-1.203805614885505,-2.524246806394867,-2.2909419026372078
0.8327511122853098,-1.9984074189596825,-0.5585732033200517,-0.6730776432479861,-1.4238590338049724,-0.16549347345229723,-1.9017290322205458,-1.536224072273534
-0.7773763547901094,4.5403024424160545,1.4218748751394943,1.8814447286729243,3.544482130211904,1.211019257362445,4.339244283208862,3.7600283398023366
-3.7903689915381387,-4.828351676887012,-7.716066447778033,1.4800400294167821,-5.665730653987094,-4.198652203702937,-1.7574877455661295,-4.803772568452808
-0.3133591274668492,-1.7819422251929569,-3.013924197230304,1.1641399969899218,-1.8227198587596116,-0.7064152732525375,-0.46864617061075553,-1.4900042531752045
-1.208512776369958,-6.494176653369595,-0.5636979440920012,-5.0034146060944815,-5.519402368083585,-3.649565893192791,-7.177821232072679,-6.04949662119317
1.4484101528608484,2.9527808274477616,3.4065171192271557,-0.1191200941786128,3.0938899283626236,2.038252967049831,1.687160838790995,2.794142664927272
2.3438289501219955,-1.1350009440761943,0.1322847585425078,0.025841840276843064,-0.25882281782930794,1.289927709082731,-1.1620251333090976,-0.42408128469317957
-2.24473366888569,0.12348581077050987,0.628239308507121,-1.4307791258815552,-0.43193191122471336,-1.7213695351507803,-0.37698129633252314,-0.4956329903105604
3.595671058334867,1.5636006839727017,3.080010372296062,0.037465069116289544,2.53350589361787,3.1109616405745895,0.46395926867507026,2.121739845056004
-1.0893462828798484,-5.762728718573429,-0.34078140748105157,-4.58522485702229,-4.882490875008735,-3.2746832185935313,-6.452386086661473,-5.3816774115021095
1.632282638265304,-1.1870173479771173,-3.5936785812210768,2.9735856639154687,-0.9013272102281171,1.0894133164198856,0.6751119158590521,-0.43111466929109227
3.1490126445152002,10.133771156573845,3.9811081516822804,5.616434910626201,9.286603845944214,6.366447158659505,9.679101915541635,9.576845587960523
-2.93691458502835,-1.2191650176369626,-1.7883537035865615,-0.6304441947565621,-1.9445150207345157,-2.5862185791862604,-0.6986871067545126,-1.7266914283771224
4.3618449420891166,0.6378860646785637,1.704857733014272,0.8805187071450752,1.8574647303314387,3.4295314055662667,0.20871762071941644,1.5787575849407813
-4.133450454283756,-6.943736898261693,-3.7216242256915026,-3.824699577142632,-7.000591640219541,-5.76864736609284,-6.280070870582278,-7.00718918272322
-0.20743371847146105,-0.989820290248857,-2.005134829350952,0.9247702824527676,-1.0585919920382603,-0.37897551014995073,-0.09148547527200636,-0.81711041303828
-7.443696531225186,0.46049872085147336,-3.914090896544005,0.5809438905743962,-2.0580477256192906,-5.080870693067804,1.9279170829752648,-1.258809082252205
-1.2929029841441144,4.650237366082215,1.042304215005599,2.077727942459131,3.44562525086186,0.9139199597909906,4.617060958798198,3.743925801968845
-1.658138929388669,-3.590888716133269,1.9234536408631042,-5.1729942606737795,-3.0694054926987895,-3.0226839783881196,-5.219665025592716,-3.7239475318102206
-1.159259161499448,-0.5247133984159725,2.6608058031391195,-3.260425063912095,-0.43186457553398533,-1.3944713943659597,-2.085290289198359,-0.9134744375589795
1.1578950670984935,-2.9904371407312,-0.42231518441654503,-1.4202477471670143,-2.1004102792094197,-0.36802201289321435,-3.0730473623703998,-2.341016041254723
1.7923550215731183,1.1252885220412565,0.5599360894860353,1.142542186525008,1.4288804214591073,1.794257774325068,1.134337581990848,1.4221997332858236
-2.4591027080643983,-11.170678709294519,-4.534963096197084,-5.62195295252422,-9.9799351959176,-6.230310569806187,-10.508605852811005,-10.293316874072614
1.5356360098651858,2.777309507537709,0.6070238445271149,2.259043111811603,2.6708772610357374,2.3085806088088168,2.9632129435029992,2.822801511936645
-3.8912509134953206,-1.1009645042368967,5.223633134596284,-7.151946960728675,-1.3366388580541562,-3.9880659157802754,-4.310906880477793,-2.263526751016477
1.6047824580224008,5.049637936643991,2.4840958744635384,2.37202435798386,4.690152034002706,3.148003638394436,4.564541176876133,4.752340974367303
0.05363226700465328,3.315950812872115,-0.9376349907853675,3.3957934618953685,2.530191680399087,1.5744560409286061,4.254468452122509,3.0128663069086725
0.008549472439781623,3.0074835594304483,1.561963876957617,0.9292550491230457,2.5493685125740786,1.144749894036932,2.5957684712113096,2.585492146631808
0.9174481469928127,0.07406529497592286,2.5479516848660166,-1.7965445216096256,0.586047535244869,0.46639340733537193,-1.167931132644131,0.15433379942249723
-2.669802537973897,-4.841632882415769,-2.6040144470917532,-2.5705042744418103,-4.824904739777003,-3.857433349752547,-4.357160212973942,-4.831798492393031
4.126920262979347,3.598787139470857,2.4603836628316067,2.3797440414572066,4.216646904730375,4.447518197342804,3.1517877178229994,4.105393275047279
-0.46509335071133134,-1.4824485681575317,-4.236307464525978,2.405312464478516,-1.7628873585838647,-0.5541120215690433,0.49274446585784293,-1.1927782746745228
1.4384830571177138,1.6008330156019526,-2.234016171427217,3.8312235911720274,1.404312146915185,2.0240276974391644,3.1092339933337203,1.9185823281130048
3.336396744507454,4.619748856556411,2.7180539584245627,2.596244562109718,4.839779453413035,4.259800127520818,4.106221880751453,4.797330631659921
4.296212044911293,1.7649909685906924,2.3897397792609074,1.1183025021917712,2.8046231510059005,3.79215773279822,1.1276713955997684,2.523994356976388
0.5057307422354759,-0.3481540132363825,2.172842855578138,-1.9638484029362941,0.09790881125527959,0.008115458787816594,-1.4869821201778248,-0.3056609515065181
-3.310141600754504,-3.565894762598929,-1.8704944426281755,-2.52513821526791,-3.906420604112671,-3.8717188446185364,-3.3493947099039367,-3.9024282601509026
-1.2586191190390006,-3.7973131405222635,-4.9852313057535,0.9459562772465897,-3.8843065831407,-2.0811169815963764,-1.8039620981265616,-3.406456131439685
3.1696325389129574,4.458792662628853,4.836692368139764,0.5242118798060793,4.899507698719244,3.8397646012299287,2.799177151007432,4.4879839556016945
0.6233829470210166,6.033669394414549,6.0150703170455575,-0.4211699474053495,5.596591324220801,2.450187331776918,3.74698933848296,5.174306920000859
0.0749668804740677,-2.9256278030834393,0.06867398332396124,-2.271254346016174,-2.286671571879033,-1.2138971521591886,-3.3466916094927135,-2.5844735341740552
-10.70567305516836,-10.425581775802003,-7.632352602327285,-5.939649298789662,-11.926508178590455,-11.875832299989744,-8.765663267842461,-11.549930736199846
-0.0471034509672274,0.740325719153983,2.473310676934815,-1.6414422836904772,0.844079794265031,0.021677738195642927,-0.4594056868936639,0.5037289022619631
-4.184427070750435,-3.369527510876191,-0.09957685379540834,-4.329238018997918,-3.788833914074347,-4.641800699570475,-4.133406308830841,-4.053885499330506
2.6723225151742187,1.3396934135174359,1.06416168217803,1.2513079566379812,1.8869255162177765,2.506655433063108,1.1927727531678252,1.8098665726137593
-2.0736658688982685,1.987570267001319,1.755016715172842,-0.9295908907943441,1.2146657627988988,-0.9060896633325934,1.15737107339759,1.1374524561090258
3.351770230676727,6.25393990385224,1.877043015499208,4.601256506691558,6.043638815796319,5.067386138596746,6.39918087430806,6.30158035698706
3.7656722153230815,2.878836040865849,1.5792252311906825,2.4522663629802124,3.4504998715640594,3.951889936617991,2.7636626551984773,3.4263272266140263
-2.106324956145925,0.3697832595673237,1.5175746230873504,-1.9772421989970668,-0.09875733897643987,-1.6077066251793564,-0.5584992213135069,-0.29557916713815985
-3.497670776475852,5.810077823289297,2.9549770031469818,0.3228647463643728,3.9957067423392814,-0.4694549948832168,4.731724391575451,4.097627012791875
-1.0545274557402404,-7.142205454609313,-4.336051300607602,-2.099766015636821,-6.4076105982134415,-3.4340739851068074,-5.914549794533683,-6.361466431564525
2.1548918729225757,-0.15809225663250653,-1.9725957146938398,2.567268179345821,0.22962230568114494,1.7838315767142416,1.0437061309541869,0.5224939054641775
0.5393328876471338,1.555896643581506,0.3356175717137989,1.132241499007747,1.411182402203499,1.0485544787108791,1.634983561380666,1.5000788653816124
5.201032371662845,3.3111156823005774,0.564839142544412,4.317712653262524,4.058838058375307,5.343045356950801,3.9189520015136328,4.235978413389194
-4.925780430633643,-2.932868236451546,1.0029192842223422,-5.298547910211191,-3.5168828079346035,-5.134732020963083,-4.287932259401939,-3.9200025161842253
0.07522089048250584,2.4973112932980044,6.876495987774985,-4.143435164373391,2.7515033928995574,0.42243576269277405,-0.7608421669617353,1.8398601977445184
-2.5158673640412688,1.6004411569425778,-0.5674879028155438,0.6340095364325257,0.5382001101741104,-1.1756437738014813,1.8917586184650739,0.8112434155486362
-3.0446130296000655,2.1881994210559825,3.3226156581411,-2.5920990071518815,1.2911827907599602,-1.721579699748183,0.4755523103088569,0.9757320099572863
1.1693713268599422,1.1068265767636298,1.8392341867766349,-0.2658189321167251,1.388365663912226,1.1854430822118658,0.39353371606899035,1.1769849020732173
-1.159938704760208,2.7161467117462332,4.127709481527019,-2.077521441286405,2.2951620086641786,-0.13433693975389382,0.81580647707963,1.8808848037895944
3.5206942822378795,3.4915808140610918,1.9888875412546567,2.4605322537949754,3.914961926533131,3.9893384862718584,3.2236850619677035,3.8856222659164747
0.5503357799312946,-4.344676382013144,-0.09461547124280827,-3.002979234542619,-3.3026528313553527,-1.4418381302868821,-4.829872855626414,-3.7109749410851167
2.924643434845404,-1.6460425104610321,-5.376815801802911,4.777730938651681,-1.1140812998103613,2.078280060585107,1.2059334335341216,-0.4041106496828762
3.7426456289582744,-3.643839678447379,-5.304483845289758,3.540269022614708,-2.468862781668884,1.83819957103262,-1.0286839744033591,-1.970813500799048
0.6949403213324657,2.865570411284622,7.0444640116245525,-3.737463773533038,3.2170815205631222,1.04296591854739,-0.38690614328063294,2.312334825816998
-0.09379553193400102,1.5283770055774957,-2.2842597439937746,3.1537493684933806,0.9371141471307524,0.8227467164174977,2.926619582715107,1.4664107950902463
1.8483029648972469,-0.13449922712397727,-0.6875009581868262,1.3104724981933884,0.3112901429096483,1.4242026839416178,0.36412583067928933,0.39187161038454876
-3.409766600984286,-4.8779828053623,-1.2429306435618468,-4.12914861490284,-4.903735054215942,-4.576782577152413,-5.172797366303907,-5.131130449404533
-0.008281259835077605,1.977963914180794,0.6466020712475979,0.9448960057774691,1.6339255631374672,0.779865887915666,1.9064722731400385,1.7182024680863541
-2.876275307875283,-5.805120884890879,-8.437702839099599,1.7664977406389468,-6.270898699477985,-3.8293503070397055,-2.403468738688748,-5.39603905964584
-2.912913529691381,-0.8035780465409882,0.4297739058883027,-2.2651786776046583,-1.3634405069292184,-2.6147092436258927,-1.3853153226247659,-1.4821844326612483
1.1264251778639955,4.404384421799275,2.212086725652397,1.9180024750673148,4.0263430006302325,2.532041253757686,3.9360246242016546,4.0718291658794925
0.06729317601531883,-2.9680950697578177,-2.741213225589399,0.17427991779959168,-2.628552773352544,-0.9486390659402367,-1.926809612177919,-2.460281232722985
3.404479479327585,1.9711462356176763,-1.1089012701157566,3.9782961654885036,2.34717449057225,3.5612673070007763,3.108562257650498,2.6843530161075004
2.255843304490433,2.648840849199811,1.1124338520697716,2.031962267904807,2.81690780210191,2.750312857989719,2.6156949521219723,2.863433596207936
1.1055786888425314,-2.7227921807191415,-4.111803500386849,2.0229321583129685,-2.305112047076002,0.07890718922299468,-0.843032105669835,-1.9010158390642524
1.4130494400074538,2.054854818036391,3.70301600731245,-1.0860215021481032,2.4029103715815734,1.5945616529228606,0.5109132667579486,1.9714196943118472
3.548618902808744,2.2709061233181824,2.07411161167883,1.4479870331499953,2.9647637218509324,3.4799160557150843,1.7909668239791319,2.8028478792671883
-2.5118767584170816,0.6795370456341083,-2.8151212538262094,1.9227657090550576,-0.43305525178319465,-1.3518557496922434,2.03277636833808,0.12473042785026313
2.3014120535297256,-0.4083783133983467,-1.7975438955424918,2.274197563607722,0.0886958027863144,1.7545764577427714,0.6735686719377811,0.3270845677716714
1.7657613585030343,3.1110480782840564,4.339684720287639,-0.6767156445832363,3.405830418388338,2.260270731899247,1.4079967103983075,2.963092586338373
5.737167145959456,4.645997659306831,2.880994498987607,3.5171275572287892,5.51076700373393,6.092781580077628,4.253694872521233,5.41920025257556
-0.7373632471798554,-4.609657869494998,-0.3188407145598831,-3.5899129913607695,-3.882636587157746,-2.5135587794039695,-5.130576901632674,-4.26846368110534
1.3080141333420825,-0.47921557859047065,-2.2385031241116145,2.1804107740238816,-0.27902547529387645,1.009187223366327,0.7404614910193852,0.034385141949285596
1.192105749298637,3.574803439333503,2.2246774043641717,1.2992426433461157,3.390832621922627,2.228257657643385,2.99472559519848,3.3531337877100302
2.2009699562529783,1.3622715226801743,1.2587055268696459,0.8872969631720243,1.796365835787189,2.142815747805228,1.0743854700029292,1.6965666530142585
-3.1122721298935963,-0.4096575520000944,-1.0896147220881742,-0.7040458917760687,-1.2627882753946944,-2.449794983206965,-0.1637654203510146,-1.0916045207640075
-2.5651212018793244,1.7441343413854073,-1.2902886644182392,1.3584950185892573,0.5676917169525205,-1.0919046601176052,2.425194167487351,0.9715604827448922
2.662737967671631,3.6982660242889125,0.5779654643023769,3.495434131978087,3.6963838895869823,3.5615640228221825,4.127785230381653,3.930390459344943
-5.034510400479767,-1.6706075723771472,-3.7686568886655376,-0.1417835275612277,-3.058700595673825,-4.20459032095932,-0.36333456197926717,-2.5491471684799145
-2.3250355434445584,3.710166756530686,1.7480940553147433,0.28943288352829843,2.521058363857204,-0.353017887981934,3.088387125296455,2.604321957396918
0.08470979087090243,6.910856792247043,4.822702854754686,1.07279153922346,6.027562194812057,2.5654248955780257,5.318939425556165,5.885070185533022
3.9078655146403274,7.725168662063074,7.901210171748106,0.6456313168396751,8.016185416523362,5.546771087080258,4.9665771255630355,7.405378526699253
-2.487971767146561,-3.915670366192187,-1.7620829286424733,-2.5369838652367314,-3.951634097012548,-3.4095053079844524,-3.736538998260035,-4.01107281929269
-0.9118800874745167,1.1257744597771149,5.488216850994967,-4.390768606403951,1.2525971409864274,-0.7200430986503671,-1.677529008595466,0.4579951987742038
1.4987687595678842,-1.2885492704701862,-3.8242224653161347,3.0525975668905696,-1.0439726179580002,0.9499909102988888,0.6737154814827102,-0.5478423397144878
5.299515800300695,5.689061597533402,5.0409816066663895,2.238628999979239,6.454291731113463,6.01150958155521,4.284622168951814,6.1163514428529435
1.6459215878355025,-1.735428443977822,-1.8564428262355699,1.036796055670409,-1.146511162740316,0.68679167396502,-0.8482263228596385,-1.019693106082477
0.5525652148675734,-2.048428781966481,-1.6711218338729659,0.15108414794211464,-1.6621150668870583,-0.3000826159325079,-1.3975531581831915,-1.5859414401987975
-0.5033686240353319,-0.9003084663495547,2.4257669828039923,-3.054582785905119,-0.5819737313587113,-0.9884700150524989,-2.3328042766629133,-1.0637451725214833
-2.0275707885330374,-1.9527039263306558,-2.7055911270956794,0.00638954238279261,-2.377156721309266,-2.1382968788212837,-0.975760811534106,-2.097947370285347
3.4086796374983273,-5.896408070070701,-1.9546465443820853,-1.2990675311403426,-3.994715691273343,0.2705946237535588,-5.358473055244763,-4.2586526201088155
-4.0301164918164885,-5.813355052717238,-3.993769530320012,-2.689564291756214,-6.106680736500563,-5.198347625411328,-4.85420343407803,-5.963397442176268
-7.749633621449388,-4.799499096447278,-1.21406303936727,-6.008590198594427,-5.978029821265745,-7.856050601107524,-5.491264657829729,-6.1664609532671175
3.6214147169422035,2.7152230100685326,-0.057354817544134094,3.71899080908028,3.0994828981539198,3.927218515663736,3.4257830275590906,3.335888621972589
5.044592020237936,7.032174651325347,2.22639354516727,5.634445391196608,7.148422283863722,6.6497475884408495,7.249953730691733,7.4030713406323025
2.784097820573883,3.1630585170966388,2.549458923537937,1.3930985856348366,3.5191789174982384,3.2464624891720932,2.4990428211642306,3.374470445679649
-2.1058264389181787,-2.6900104189191696,-3.6418663230881902,0.23082211951981949,-3.085754486220472,-2.431180772858435,-1.3347110824319344,-2.7227644234850454
2.4096881142308764,-0.7725377639940038,0.7779765159655674,-0.21248316469913534,0.10567292168364675,1.4456413158612393,-1.0620237351677333,-0.11417796425230484
-1.2580266513132714,-0.6670035395128019,-0.6291386053436875,-0.5124048771461475,-0.9282525342971271,-1.1905898817299523,-0.5408082204882877,-0.8776862704659668
-2.656449735964216,-4.704661163988437,-2.9559927075474826,-2.1623447052821616,-4.753000150077269,-3.771112059187844,-4.022165483585095,-4.688045293038461
-0.17969369526690862,-1.8954067847942235,-0.3291087771127868,-1.2369138220961056,-1.5868462770928289,-0.9137209511356373,-1.9897640390190006,-1.7093106298490217
3.330473980027436,-2.4707720166968494,-0.40146876570991424,-0.04980440173294736,-1.130208700362729,1.5309990349471785,-2.286622149984996,-1.3224616060237913
3.8776031382237868,0.31624163578029635,0.6714851183417538,1.3731709184773062,1.3422567519266277,3.0397856494458955,0.35613526836718634,1.2306186779406798
2.1996202390899593,-1.121745846239883,-1.7207100005449967,1.6429060594494072,-0.4998864713118666,1.3597947473155223,-0.17043090452784365,-0.33952944588909334
0.6292037665442747,4.574287814373493,0.8054229673375376,3.0545426647741767,3.8811572673421626,2.3518701429041524,4.811164672564707,4.173497777679328
-0.2632754098275241,6.5380441487210295,3.0198037247516893,2.194559167784921,5.448893128278942,2.302823601872231,5.793242581540912,5.565791948759689
-2.079868738967421,-2.9624984766749116,-2.6064000194457484,-0.8823297367387647,-3.1800278786309772,-2.6160869687267234,-2.178419468482729,-3.013827750978061
2.5779437137233923,0.5145318026907535,0.7065630340721422,0.917122528942318,1.161182937339563,2.127470126416952,0.44666181731943017,1.074429449536345
1.996102252814244,4.9938735340119935,0.5980601125389288,4.163221929458919,4.551006733134067,3.592747822308464,5.517583787426145,4.904638362788113
0.059902458457892355,-1.3667528521241525,-0.5277784152587411,-0.5499494103013847,-1.1259666058771856,-0.4860902764576975,-1.265300261925319,-1.167405741945503
-2.7337998376963863,-6.88959041260615,-6.67277611331304,-0.5646373638547014,-6.906768361470044,-4.406800064851691,-4.553358825944108,-6.436872668106682
2.1199170288773277,-2.921782091785934,-0.5320127635654266,-0.8199977605330396,-1.8207631411032368,0.4310439729050754,-2.8338899744535433,-2.0187081243975893
4.308608139128027,7.800274688212913,3.823320918170157,4.47885716278265,7.734275305655781,6.257928917053879,7.215888086515466,7.803850615885766
3.861158161632412,1.9695045160891382,0.09562074787179323,3.1337989934288153,2.5876715249399003,3.785929273675125,2.530464959815642,2.729096843570167
-0.7988147333237726,5.230841156364466,1.7310754007599034,2.1060887632422256,4.129884708116309,1.4529335828079502,4.939767422356557,4.3388782627941005
1.095867600886133,5.78040313056259,3.3691182778555975,1.9113817746121515,5.2382462223307495,2.9805116514170114,4.876541505296753,5.218128195398496
1.7382740922642226,1.7433264189670457,-1.4109204781048077,3.3558120029614176,1.6915729466756106,2.211204982225692,2.868813216562528,2.071190555005104
-4.372120940526037,0.4408016067368197,-1.461720279513915,-0.3142491321183156,-0.9474204148904919,-3.01466062920635,0.8629894803685096,-0.637147379912192
-0.8295275327669936,4.700674559739206,0.689446974058702,2.6017034839624653,3.5934962628138427,1.3060176045768623,4.882048013447409,3.923467047090442
-4.237660733573434,-1.3818559890635644,-3.1405018400788243,-0.16355205818629145,-2.5384850765617557,-3.5245942594212805,-0.3083827058240983,-2.125571296250066
-4.293732619771427,1.687805937273749,1.7021211592787298,-2.1500253858776106,0.3968477583657063,-2.7332452032127112,0.6187628308705652,0.3067253456606226
-4.670950672623292,-6.773591620512863,-3.8777699961390537,-3.8122883063667072,-7.016421304329753,-6.087965481677044,-6.064684641358435,-6.980920868218782
-0.25730650694050133,1.426982434809072,1.0490506818944365,0.04149769001892019,1.1778319002991569,0.3092543372114322,1.0405948726781038,1.1414659825825522
-2.79646931245325,0.8194458992575024,-1.5803100256892768,0.7741755499527,-0.24320911910268003,-1.635991541953485,1.492972263005384,0.10625389045650611
-2.450680958050127,-0.20850847409263631,-1.0049153647217255,-0.36823757391571155,-0.9107342048838835,-1.8681554179454216,0.05976016688160703,-0.7524073340732039
2.1941290278364396,-1.7783901956062342,-0.25632313975842386,-0.14353245667024597,-0.8678962092759892,0.9465953273493273,-1.668515529008534,-1.003937571896385
5.55668039565101,8.2636029714945,-0.1735103999411216,8.955079346341472,8.017081614580322,7.7999266494071255,9.95687452554075,8.766359676475242
-1.3357518641662656,-2.0603679777129953,-2.7378129181103357,0.26294578505562527,-2.2727737003356143,-1.6357746214878246,-1.0216395523295585,-2.0115364801510527
-4.359136236021659,-1.319409036776962,-0.945293283508359,-2.1278473871907044,-2.2914047942638147,-3.8115335439236917,-1.4117686261417761,-2.2285307326732817
-2.2154724790329787,-8.960846633219,-4.213289349452092,-4.079034036718907,-8.146381519021578,-5.107028317444185,-8.131158583165782,-8.277459123858943
-1.1938004086757978,1.719573310818738,2.090910356314924,-1.087892228709073,1.2704715116771357,-0.38883765277812843,0.7344698309198647,1.1022898426274568
3.8816819109567566,8.429330702861716,3.6513289226829166,4.92535786405037,8.103105723363281,6.214704184008273,7.98148332677232,8.263793888953073
0.3639115482183677,5.094808643282566,-2.232280114569658,6.020367910133525,3.91769425734458,2.672977468631593,6.954569740085297,4.742209496349583
1.5614222679850502,3.704057481815488,0.6835029472168149,2.9162747297900666,3.426475629283108,2.709484966927013,3.974826085957891,3.646284364759152
2.2669509124344,1.2558969708548258,-1.2183698015671696,3.065301194283651,1.4675945945280064,2.3929908903276687,2.2740780976906376,1.7606587133852634
-5.931554719447037,-5.696433681513478,-5.191995629580336,-2.4104824195043415,-6.6278265701706705,-6.462997934143197,-4.291211163737358,-6.272832290646389
5.139156016523835,-3.4642918311277473,-4.72446020493732,3.9045588780851195,-1.8922314719480116,2.9317153337880866,-0.9337264425747441,-1.4967927633317306
4.012368435921291,2.8780971357486393,-0.6966649498773192,4.630699723805322,3.27138769282028,4.375200133487393,4.004102557241644,3.6156205969821698
-4.195423928695646,-1.0103300205710104,0.5800135115095367,-3.1932748112630933,-1.8468280012755007,-3.7086452762321476,-1.8571667440995372,-1.9976424461602644
-3.7804117743612218,-1.8296221449427108,4.174575393843151,-6.818637866107355,-2.019750553438668,-4.1059044202536805,-4.62198212993541,-2.8267743196378983
2.265055714287578,0.14314962068627438,-4.193265700819864,4.861484322424084,0.2763572088037625,2.220932648563811,2.579030174962897,0.9443874472743291
0.014297620756628989,0.7001842165634311,1.2459530714026115,-0.5676710424424203,0.6894895836519658,0.18716125480991572,0.13923499238874598,0.554115123492221
1.9787738642608874,1.5749143378534494,1.0533758914226945,1.1647008668943637,1.8809237697160601,2.08574012014747,1.4194772949202155,1.8417082056643945
-5.624576509543197,-9.116642805015369,-2.64750442854647,-7.1274440307792934,-9.004332133478318,-7.945213587404006,-9.44823227733375,-9.378236118279158
-1.7768983532994382,-1.6898112138459416,-5.103011781167804,2.4354651199946553,-2.341129830830416,-1.5710003850926137,0.5948057228296,-1.6543396939037847
-1.8025704067264192,-8.686935520318995,-4.611262751093093,-3.323253041784034,-7.8638671000801645,-4.637115785758824,-7.564076445168005,-7.910188418266317
1.2618203114317554,2.058348099728625,-2.0566794399673527,3.96171610410682,1.7581162414104443,2.0622877361685177,3.5226764705673324,2.272729004857894
-0.28886657256006104,-0.7416439546204872,-3.542442821458354,2.449547873045707,-1.0305791153568369,-0.17464365005125135,0.9903878937729662,-0.5235483919181866
0.8577173011593588,-2.474279570080812,-1.8099755500592627,0.11592916078990224,-1.931118176800252,-0.22166036296370772,-1.7619762889387307,-1.8748964511824426
1.8858867033552629,2.632406082269028,0.8642725334257394,2.08568855437917,2.679333124224552,2.4857736806777857,2.7004925605882097,2.7689902082406648
-1.9677968587972978,-7.788822159614593,-1.6550656862232216,-5.335208896878127,-6.887145523047482,-4.686273463206535,-8.114535083359158,-7.327122663998496
1.2240874330751705,-2.9898070691895313,-2.2830181378686216,0.30925768218594757,-2.295055285426506,-0.11620184183300268,-2.062746011439324,-2.213287464368593
0.19167361035138142,1.5827717510834798,3.4872866746860844,-1.8035756786746215,1.6735764024575226,0.46711962700432286,-0.019987096404147996,1.2521834650139056
-0.4061384812299512,-1.1088059335518186,1.7002137190322157,-2.5396857437856375,-0.8128847796860529,-0.9654469828024008,-2.1818970805617033,-1.190274799833906
-1.1671779389846044,-1.9653599950170018,0.15623946829578,-2.1618470107294407,-1.854077949602772,-1.7566781116396541,-2.41315294530773,-2.053120800112272
5.210602180007249,7.253601833570797,5.087910671256306,3.3526599301583007,7.6645001686992655,6.584247554051738,6.025544249326818,7.472367143573074
2.8873759971907065,2.6485014929811803,1.1478553248400833,2.299871881098065,2.982961552740174,3.230813909804407,2.665540698405805,3.0199099414629593
0.9788754738085338,-3.82023172516601,-4.416396321575339,1.4605454786975034,-3.2422030552913212,-0.4360873356572409,-1.9034801972288597,-2.890860274408824
6.139022789648966,7.568512511393704,1.5384694274008563,7.168569397523418,7.795064501218322,7.804380096934941,8.331134836530833,8.197673367377371
4.087642068001568,6.279952564288905,6.888372668604791,0.5156691743835727,6.77909063775437,5.106387058732306,3.8760875563969854,6.216703682164055
-0.38417655381914184,-0.027277681733797344,2.573303742873918,-2.4764448051439625,0.1398903039893724,-0.582026420885078,-1.4148092828611436,-0.27283604838307973
-5.7164202332576854,-4.650063953695646,-4.358116777742158,-2.2621732140763444,-5.648331391121462,-5.918200416006539,-3.5200416212543617,-5.329748091787121
-4.8495649782961445,-1.9914070865002613,-3.2170444188205094,-0.8640122833968684,-3.1858200201337445,-4.22892875129597,-1.0373425480560066,-2.8125050283181943
-3.853872947655263,-0.026897889077542574,0.6505161559035015,-2.3448074255883733,-0.9648176556479778,-3.0257806218875305,-0.7467861472233893,-1.0391859830260812
2.3817827715794704,2.7905400806377827,-0.9999099427454556,4.086860696191138,2.747358422053679,3.129721875560571,3.901882407572383,3.1442021023611404
-3.549802813494398,-1.788666783583139,0.25827585501822725,-3.1961235792881633,-2.332180730232491,-3.5138667147811273,-2.498514276698343,-2.5049852794455094
3.479437396750756,5.042688700807525,3.1016245423765127,2.656576947499737,5.247269585103735,4.514329743961127,4.4030189109996005,5.185479361643241
1.7686061393752828,4.311365328147339,3.5206754743804685,0.9544018386090621,4.25737689127105,2.8471074157583725,3.192148677836808,4.077735722947982
2.8788428375545876,-2.9350790591202562,-2.27968102647145,1.0890574583735286,-1.8113361340659295,1.1752931861462836,-1.8355709164896559,-1.750290153978591
-3.6705746490641675,-1.4125161993586997,-0.9407311072488412,-1.8963160020971037,-2.187649231441246,-3.32127996241464,-1.4613634035024765,-2.1300533990294874
2.0062412134205854,1.8124510621257182,-1.3942626489091599,3.5228412389464636,1.829789467464904,2.4539547212482784,2.9674965357288374,2.201784671147365
-2.003191463153757,-7.1269079976189715,1.2434692432387258,-7.435524492439753,-6.075525158428412,-4.71560512191237,-8.875520489016486,-6.92375225187125
