cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
38.96385644258649,44.651050667366746,36.12836143362686,39.73040414609578,43.92952476018022,38.94844571025438,44.98163766170888,45.96783727837468
41.383288457019354,45.60669803395121,40.618588934332394,38.95386349906667,41.45908456355578,44.20803022894904,41.591523855592754,44.55674321768066
43.41151453900441,44.91088618747547,34.70302458623093,37.6798306674552,45.5937474187882,41.12160283120359,44.846760182407685,42.73236542841972
37.81825116943081,43.98840986814171,37.5688369182922,40.810224594876665,44.049880320221426,41.114512409353544,45.1207201913691,41.972686145711364
39.54886416304403,44.951745452896375,38.82640601456456,39.62116513533989,44.96557428196869,37.14564375077134,43.58870028618751,45.034072467113155
39.617533081954875,42.56201927474677,38.075830236066395,43.567549627944175,47.00052828895786,39.581146358522744,46.25291915668002,47.207880816535116
38.55491032568442,47.06969096407041,41.973374261600554,38.59603506085821,45.19264244533456,39.42892286564215,45.626958252484805,45.469573561032355
40.1497532813344,47.94624120400058,38.41580858940493,43.45352799688955,46.23803082121717,43.6063089335874,43.63639014751265,45.39925979206118
39.3018315811062,46.650160605442125,36.24037619455496,39.39823833198108,43.83375441576714,42.35409164079976,44.12239076132106,42.903732474041156
39.33697213266256,45.97835029421891,42.534158756240515,38.27627562698596,40.909234540879574,45.37150651121279,48.58041625210025,47.79798559065491
39.43412292441585,43.46676698643584,37.64911039683026,43.07700933955811,45.037811315325605,40.164822965008995,42.525855440675606,41.77085003140391
37.84946479646217,43.935921681302325,38.387854505958366,38.48072177043769,42.316660491017245,45.52122146616622,44.88324925389657,43.11934881591077
36.67043288595651,45.22883916634709,39.72189728079541,40.19470148584932,43.850394279331184,42.67497335875379,44.98308965450816,46.745787132182215
39.68611050437575,49.234124001290965,37.145805309362544,41.725348556125404,42.5653845981301,42.33517997766743,44.69150020209401,41.790564328483825
35.886207715290425,43.25261289622508,38.89276575235408,41.89570148016202,42.376106241136945,43.310155703410686,48.75276330067558,41.92961039262001
38.42159684442983,45.15798401655351,41.82126982432865,39.03620749790634,44.150573762204495,44.77494202170472,44.76529740373685,42.392806386861686
39.54137284329178,44.19495005726992,39.14383975986877,42.75613523930856,43.53954145411957,43.83205026222516,44.05835611553308,43.182949082054876
38.27731793043603,43.74214702126981,41.43953693196755,35.565705001270416,41.8616367095446,43.13799119471832,43.617473624915085,47.05277951216265
40.106510697941175,48.115994711321335,37.244156741468736,41.83071579955541,43.56223974500814,40.61980542819245,44.62389463206189,43.341061165537944
38.219608126894016,45.328097966433056,39.06373862601487,34.849347521342644,43.300813891103125,42.45163623941974,45.98590427631618,44.621929580424954
40.06510952707674,43.806499418482,39.54466004410307,38.96059868310573,43.886040810877255,40.59571036267231,43.70219410795594,39.230486704829154
34.858748593354335,44.97938815404278,41.02011867453787,39.713990467868086,47.48506011547707,41.716873048170484,45.98106934571466,43.737937693813414
37.841598785522834,40.60295252010199,40.227149207356995,36.80632414956478,46.47593249380661,40.639153600759144,41.29957516232589,46.22498938850792
38.971807529687645,46.50590988296858,39.9726473679551,36.79648849980719,43.129755600959164,46.44397617263156,44.3037464123729,43.3393532678684
38.21768910168543,48.04097007133999,37.550004744071366,43.63112219910145,44.71909917109171,42.72814047720817,46.86629150477239,44.56767922880084
39.96390300293222,44.23714230870818,37.24896878509323,39.09386877404655,44.657467751712986,42.590319630311605,42.14830836196438,42.07293352229758
35.81398880025665,42.92403372411679,37.70151137723275,38.55225779562459,42.66666287833216,38.88949149558225,43.97475481823987,46.528278623252575
41.82240891733072,41.74989512706203,38.38316237131576,39.89244519900309,42.05841490070275,40.03248612893521,44.08499486737271,46.79950735163183
39.87102345486059,45.36172508471119,41.53046100198186,40.09156698993559,46.57044147787867,42.112478269277204,48.45498200447997,45.94971871047746
39.46670012472161,43.67513903561482,43.44460936657863,41.32592074898086,41.719841555424665,39.045961459646044,42.81936833619469,41.8485166615829
37.23324231472175,44.49742034504036,41.2001080151955,42.91752355824608,41.825394517677054,42.994971124030194,39.98331061119786,46.79947129389665
38.00538601968676,47.882023755457574,35.04316796034905,38.93993268917732,43.635119359547225,41.00268388748905,42.93046165290865,44.73613552420093
37.95616640741776,47.21285213611782,36.91012225203684,39.82301904644919,44.576993977278605,40.31564607151459,44.57117469551937,43.44652158791428
40.888858187994316,44.89584380239492,35.781901047867386,42.24274497110224,43.06026331824979,44.25299607147885,41.26997443546045,44.447272535949
37.492586320696894,42.494006227918085,43.01504430454791,41.528574824840874,45.1537885833106,46.13373435636225,46.68202528695109,43.78515179633696
39.519262164648,45.28045237482387,39.02747575710994,41.967747777931,45.34686014157946,40.053881661137595,46.176348769054705,42.02583909990767
40.33044414287077,45.87944380732223,40.68055255755385,41.56296543236643,45.26025068422571,42.37894895951639,44.15302786558359,43.08206815179132
39.15988647437186,46.84855606572767,40.2943662937017,43.51996541949578,46.28477324171369,40.0266492530154,41.34922374229212,43.55004426528053
38.68902349006658,47.548121604839544,35.349810920640685,41.728543791784304,46.426040235737766,44.1398212195173,44.616037775482404,44.914368893565516
40.97016165660549,45.61913950123487,41.96488894947254,39.271386456983194,44.40417512615402,41.48652705522513,45.841057481706414,41.10731459345692
39.117185428320454,45.5260366424431,41.905667241769265,40.48449727094931,42.955928459006984,45.736568713011394,41.7687995365716,46.74575865960126
39.53684094994455,47.79825468845669,43.05477514498553,35.55773632017936,44.66722648036312,41.81395110328283,44.16461029356301,42.546164722011454
37.805012112470166,43.091327913953776,39.81005125368888,41.49637102650026,41.54788989376681,45.33067544794919,45.27462405571835,43.66475605327575
36.71268745174743,47.54399585959479,39.873197949076626,40.141953207599954,44.44076994793076,43.9833098895439,42.71344817594923,44.31860815320835
40.95135412594355,45.96603850804961,44.415287086457624,41.70379860851329,46.76716163723939,40.902130233761795,44.732954873672746,44.779673993441406
40.04545847785737,43.03101785069049,40.001528295054314,39.173324364354976,40.765017993349524,41.169271400685794,47.57280159147609,46.14317742114796
36.00646353792201,43.02087401059056,37.76709892607808,38.026574772157815,44.10442079383762,41.812044429827594,43.77652291773901,42.04158619241805
42.947665215734034,43.84263456029054,37.473647618297576,42.06175743739948,42.354956598478914,41.57467946872105,46.94101661759143,43.85242165802211
41.84883739324095,42.684749545510634,37.61174099846533,42.05862573670275,43.17995258382274,42.94057657312951,46.934981997752296,46.36041418995739
41.211468722742715,46.03308850217503,35.6551435688859,42.21407079588285,43.24715130031023,38.773069045295415,42.890645421768546,44.673621428760946
37.39318218603854,45.89549570852342,40.40390235463499,38.28949107385426,45.830148678376425,41.40995217142271,44.55624875993449,47.990514576846586
37.066799812000795,46.538899845588155,37.73837964078954,42.94196401776658,43.35360031198702,42.668221889100096,43.70453037064652,46.862919411267505
39.244101961681366,42.851410064465895,35.94749619300609,39.5414374751291,44.528168686167355,42.228878228197246,44.6325542069477,46.79239687854634
37.94542310383655,43.806933446579436,37.93350785787035,40.26808714574463,41.61236033483497,43.455363782957306,43.77677232669243,41.91897008802059
38.63719731848534,47.48352967148566,36.69695736108686,37.47519880032149,43.1341493872667,42.75108279272882,46.33417529043447,41.79485924577515
35.29733956397305,43.1430486896194,41.47711305175087,39.48544026535216,44.61672959399632,44.06842576711827,40.41582077082298,44.618853382383264
36.21305320487511,44.526637700242794,41.99048089001318,42.61733838168421,47.53261071899768,44.21196247853248,45.92140036318133,43.62560479856631
39.15742850546856,44.57394439022092,40.8978614160121,42.01576407566107,46.4520222602472,40.45671564210583,42.904108810507125,43.79388895810701
37.917557123669305,42.85261442453017,41.100970435329,40.663440634160224,40.03283451901728,44.289696826657064,45.99633124648901,44.307684716718626
38.3776538068963,43.97172778798607,40.501260810845864,41.006446641824475,47.58920996840659,40.86542079307061,46.16170975185243,43.915985698604025
40.23381913799157,41.67936182999551,42.92654981328708,41.68568270811172,44.31918550146489,40.62556560051663,42.009524855299745,44.64859302006045
39.95124236988703,47.43721675212471,40.454837234604284,39.765329279081264,44.894326245271195,41.72231333979729,45.99334262969052,43.752097172523314
40.47921214217307,41.424292014431344,36.11031918709584,40.44242552032605,48.825695460979965,41.70955970646733,47.85838359311453,43.47543160826913
38.48627415902801,43.04983948846997,39.41100393666464,42.64343608277279,44.86798427323879,43.37869156809735,43.207359184030416,42.97546053634707
36.46290691617014,44.864554522784445,42.362099773030806,42.4345781470921,45.152245363478166,42.11652198200878,46.24249640812404,45.05324494168229
39.5632972335663,44.47997665484849,40.0819869135896,40.30208498546724,42.831675910374024,40.421841113977194,45.176382900459075,42.77268087315101
39.69233415225,43.76544857420842,40.91451778264026,41.860953223568885,43.752980037159915,41.41423972697911,43.16208610549786,46.29293919946466
38.59626084991386,50.0,36.804227391833,42.40248210793489,41.83403904020173,38.14451196699409,44.07522898984469,47.12858365166009
38.15063464378541,45.92891740200695,37.76697683624705,39.98203150251829,46.89900179735717,42.13677945046609,43.60436911768087,42.71576739166236
39.94349330355572,44.880113115324775,40.395542071774585,39.48629226250539,42.61725391820969,41.980739540243086,42.801937404914135,41.99574246654815
39.52072374548659,45.023549467364305,40.63393037917612,40.39666788852432,43.49996980845272,36.76158748934974,44.69221353277481,43.88920202199643
38.25695679379002,46.66122263533313,41.764466288918534,36.067957584948914,44.38908108835453,42.380968685016235,42.947094614012364,45.9483199220004
37.65428596159576,45.57808069183006,41.272265101086866,39.628605332709526,45.35686913428671,39.06349500264572,44.24702539292972,41.90226083495722
41.22271030504197,44.39723894866606,38.95500855644186,41.52982055840511,44.46739223815219,41.053131088434846,41.07408611764926,42.55551751517768
37.836005838448,45.047185469101386,37.214903719854796,42.86335725399262,46.750942781505266,43.03350721964044,42.09024626967856,50.0
35.437940693512104,43.507277630932656,37.87495220512406,42.37582474821736,44.70131031628767,41.85581812453218,44.04252714746771,43.57884145732769
36.3089871749132,43.01952417410895,40.69110607249449,36.62982573622672,50.0,43.555408026050806,46.168590687428136,48.5644848592087
40.08719866447238,42.8499111824953,40.06153431431431,38.80042767934731,44.79238116353802,40.379390185479004,43.84425824075551,44.76072516954385
38.483322133441696,48.55148622024407,41.84921796093587,37.4766398196885,43.78677530216985,41.44629697128933,43.8537956546807,43.24161769128767
37.655010721583096,43.6021666977011,37.50796496344452,45.51169842862466,41.917740185709384,41.96556952473931,42.51923255147915,44.77477970830291
38.68095348712418,46.41820738533229,39.8995854609427,39.58623605052762,44.87228107178487,39.299896295982485,40.59883663289133,44.83490310621598
41.31406376689888,43.35406056231542,36.53924584600776,42.58785248567333,42.373688287617355,41.17451956635041,41.97354843106802,44.07508267496518
44.737359270386314,45.608052158737344,37.556421692162836,40.47620289697356,45.90254136444924,39.42951236960925,42.92141877447475,45.98832676232384
40.07729666898286,43.989331320096234,41.622216633100535,38.21492274342955,45.4062466788442,41.253914256511344,46.5071709053272,45.26481433364536
41.12284234589884,45.05433285772571,38.76202485303812,37.19500199007642,42.62451177994504,38.47713404586558,46.961183683941684,45.167515083194935
41.91988991078673,46.10743850905823,39.54453026812005,36.852095371868266,45.34209376946385,39.48544050825694,47.23473831125622,42.354109053902846
40.238547789609925,47.06917976549326,37.1916550299447,40.13495106324163,43.42138885172675,40.86663486436293,46.09020067146823,44.10628996777755
40.84160558278188,46.38026046113627,39.74544076294309,39.45559210508414,43.85446607193538,42.319423792804194,39.081929810401014,43.3343018039309
39.73527549374955,49.9261895574317,38.43442251197784,42.44033142410173,45.20849019765158,41.455990066376785,48.34416119307564,39.10118671018378
39.12110272436563,45.8005638697384,38.289805610433255,40.755749895275216,45.97901790394021,42.70796522846217,42.37858891090775,47.33407993163774
39.719494352639366,44.793682690839645,36.68570049002434,41.211722599128315,41.58311035795784,45.08150842134746,45.43038317210822,45.780836348302685
38.3143219930229,45.81656445546867,36.7481309238909,37.78141093041674,49.05546943943502,44.08508992890328,41.709507515498174,48.279264883064606
38.61938396161277,42.48152370695554,40.25701796126602,39.566250696269954,44.625742780327016,43.688560305642575,45.39955843574904,45.09549910155791
40.269804140084645,45.50796977853864,36.034730657398654,41.07056649458097,45.98768956237697,41.20366750783318,43.117795142939,45.611128191756826
37.74597360131109,44.862349159717894,36.20261813221859,39.12046423276445,42.516541967523246,42.2445202252442,43.26386440134192,43.691192149906016
38.43079414417839,44.297505628006775,40.54092709248008,39.40867568769687,45.68303345762972,41.0529622329717,43.470710287898726,44.67350110477195
40.95668274446309,46.903659647302106,39.598172784699614,39.39029991767901,46.39002912660955,42.492215329767426,44.72379002087405,45.48256090744867
41.906756197873655,43.481562653480985,40.32316556824132,41.0626417658515,45.745079709482596,43.66375410699666,45.897570540959826,45.647276996886994
35.61113901280246,45.30294208554312,42.41879933687143,42.620009603711694,43.70398365077263,41.9307665409799,43.43542272045957,45.69930205628633
36.40035547480634,41.77682038229303,39.19655723856149,40.32751857883405,47.028145563356915,40.546312147379254,43.985918867469984,45.70439355910843
38.707187435064256,45.61429055716836,37.53683851042238,38.60670945635958,44.09002760500448,43.278690559195525,45.74628528557985,47.76605908727463
39.52955501034039,44.11694338227472,37.54917967595029,38.72393109041417,40.65291345680035,42.777347685313785,46.02271636761651,43.77604904708971
39.5544978176952,41.30387271943948,40.36682820629162,42.59625853595991,45.04639453069151,40.7548230043275,46.32465490547156,47.77963133138215
40.178762086074954,43.45570900009984,40.342812462384884,38.73540379926796,41.813812176681395,39.629822720810274,42.245682431178174,47.0127056786438
38.565961377426575,44.644387961091496,36.44632687218521,40.201372377440784,46.104294000430926,41.50649944800472,47.168965103691036,47.66045004963173
36.30994433235104,42.61451141509849,40.38307337557859,41.845831102386086,41.15178558484669,38.788240177722344,46.99177560184656,47.1049472387635
42.064433595542845,46.376042461097796,42.9554575733024,41.14615230060781,45.9021192698196,44.363049336748986,42.18464956478432,42.26816743371031
40.52227959317702,44.51763330216698,38.550276110258054,42.593044104170694,43.64837677067353,42.3733749152122,43.01763875983915,43.29761710361036
42.42585892007167,41.80355784706531,35.82247745586509,42.716177515704324,48.60743496336873,40.674834793992126,45.646205290708096,44.75377397437957
40.13392246789885,46.9929331079257,41.844950652054926,37.71476692517914,42.38099994908947,43.10498107915644,47.22656936261006,41.102935753819864
38.75196687668488,41.44048771307283,41.9069376272907,40.65894743023152,45.5867513237145,40.48005519057044,47.44518065990628,43.373007614463084
40.199735876507404,43.435828980371575,38.13442836110581,41.69160988139908,42.29522153008961,40.37771516249852,40.9370367627174,44.32776968153644
41.14589335296655,44.706259881435294,40.52483501837374,40.85806919599207,43.92154870870071,43.39308305427513,42.55456348348232,47.79040450547615
39.52936318322482,46.846397984950976,39.68614245168028,39.96732103983792,43.22415395291088,44.859364061208304,48.400334732535086,46.511003830657536
38.64348594517731,50.0,40.537124537966925,36.688394713755706,43.69662788248201,38.66941310127933,43.43140705714786,42.897588531395336
39.09476741378754,47.197067982745125,37.6456678874972,42.14745673449662,43.7176330318586,40.977031925193515,42.31007398050237,46.05860021529709
39.914982000561416,46.39801911334978,36.128639336013975,36.859796445532766,43.50646584007916,40.08679554499331,47.43170534774369,44.09959403623814
41.52524834132797,43.166479628494876,42.49284116061568,38.86971423473487,42.083771847990924,43.07764351846749,47.66277413538811,45.33075783126178
40.98724165323707,47.26291689001747,37.78218943197191,40.064574905087404,46.65145769319072,41.359998672427224,47.85133746153235,45.80279147140511
38.08132043807922,44.33346882000124,38.8667933420337,37.4094289428616,43.73583638783159,40.84081779780171,44.72480699199072,41.973245521590364
42.24069087214754,45.24934101855193,41.253607653081104,41.03329894712171,46.879660665482696,41.309368416832726,42.63581378735084,43.018833542146524
36.093626771261405,46.009714906761545,37.35739167277568,41.13569404722999,46.07211440515899,43.44834692186384,41.86143409586559,47.46909318319008
41.86489313246266,45.49540278884975,39.94577196357293,41.72336294646592,46.620256538180065,39.72795940652799,43.725278573581186,44.136933268980634
38.597444593414096,45.528939213896535,38.24213960291698,43.28346742681822,44.68809779599582,42.2339957914272,41.07763206241444,40.816699903287464
39.467830704586085,41.60818172049156,39.4938426221585,35.03140869458396,46.473751268603024,41.55269324045449,45.19917174629943,44.05599702676375
40.57212568543774,43.699156509127846,35.50800737214702,42.21989549801063,44.877445023133376,44.32606006994434,44.822341748727894,43.78898807649065
40.70502908441495,43.46060714654224,34.13038090939392,42.2948625259258,46.81824876250587,43.50662257852555,42.83564869944978,46.248249955549866
38.28661081834634,44.300977256525194,35.8630862009248,37.24267529263143,46.82077713918055,43.17295952495731,45.61115778844259,43.16746365811131
41.83218857478846,48.69403213776575,36.51685699946863,40.53357793635447,41.82115804956098,38.553436925370015,45.001143563316326,40.5659475999932
40.550071796837685,43.50574764630134,38.723377932430054,44.626520023175075,46.76512985946146,41.42439873737549,46.96790626518409,46.68058233142687
38.4234414630316,44.47368691292847,35.065099660785066,37.537647266292815,46.29229252222409,45.3739779597768,42.99248070913229,42.70518080947513
41.08963571594279,45.56963890091176,36.615046361179104,41.12907523648808,44.99416677054503,42.535287334029555,44.228072094162975,43.025809421313966
42.45449757767328,44.67915582482938,38.60276469606871,40.42402105311,44.34746767748798,41.39856187482363,45.34381989858835,43.46971884786069
38.90252570526601,45.51263486161413,40.80366493095835,42.130249584704316,43.27053490551109,43.980524437801755,44.95973521179754,44.821350769371406
41.06443680701232,44.63512355495139,43.28550596059974,39.41587849257035,41.40560728885287,43.39301296796287,41.618174069653854,44.235524417305726
39.75110387154881,42.84653190101409,40.17623743653709,40.687700727751434,43.91037489512489,37.867394272062285,42.374890494496384,43.590446930090444
38.51295291082831,45.001452184115486,38.272476199441954,45.76740065053074,44.012083322709664,42.12113010954713,44.57879902408688,42.6578592777861
38.57313574461084,44.59306883255816,38.37230343090569,38.33156440733431,45.766494595140806,43.670499574249305,44.78828693734648,47.72389558582709
39.01915282150018,40.491669805793656,39.65667770492214,38.15121822025744,45.44887074234415,42.84856727759527,43.00668843242627,45.397392797373406
38.13625669524014,45.28235877732396,37.14647086928303,37.73398400531022,42.50572483354625,41.317085477448764,47.58010389062021,44.662096207002776
37.80097620046424,44.276273554976356,40.39542473140998,42.979640836040424,43.24402694645168,43.24153365594717,45.013452180170404,47.90908929223403
41.79053514112209,43.72623840807865,38.39162487626328,39.65217409788296,44.018450065771766,43.790359056977536,42.641316133713865,45.86212170902306
39.77435490537619,46.27139016152937,43.05249943207269,40.043769751023426,46.30359654912568,44.33956191254538,48.05235444573432,42.26572655665925
37.39040446051442,42.520379749788155,38.351449055039446,38.53969712522296,46.083275062733755,40.468931133498515,46.08718592850796,47.05559934437815
38.42029488450867,46.72838415150127,42.01083456714525,41.18238688491482,42.31734465041953,40.53458697021692,42.325482897129596,42.82023717997338
37.76394213789617,43.8447053805792,36.81139458222901,41.66806426670294,42.604866883685354,43.795220723887034,41.65579163152659,42.648292531476386
37.15034573869651,43.977544942448525,42.404909960672555,41.75757115486839,44.775387493992056,41.76017645256141,44.471296365413416,43.33320744213522
41.25923268449318,42.94826470156094,37.41201454656929,39.24594574915934,44.33950031935402,41.53180128126443,47.10223164420398,46.18982694811738
38.18990481099248,44.28516024574629,37.3163475380163,41.74631787080538,42.96570044139748,42.855567481156776,48.599028412672894,44.31500451966181
37.95706328246896,46.2645052396441,38.29161609956497,41.06292997549723,45.9526445769829,42.972934887328,46.9414827827006,42.884382636756165
37.03101874932932,46.67761291396708,41.34024661500894,38.31189400097705,46.595808684461886,40.62219315620553,44.57730410135558,42.30100118478602
36.782170889906965,47.3260704088892,37.44205247124636,37.60146161356086,43.384855595335424,41.003301878605114,44.46723204988626,44.05357305988451
42.027508815037706,46.48259757191811,40.8851072541511,38.423875390782996,43.20607395928758,42.69870181804264,42.23381024741972,44.363410926785264
40.59047039593126,44.66237515070909,38.154678845312915,40.70193163322154,43.00152047324852,40.847823734230694,39.6714034885937,39.827855357276285
41.128279227997034,43.40281124788147,37.53840593325046,42.765028853781274,43.8944869519247,40.477966144467764,45.890904844212876,44.8840971090426
40.13865156314887,43.03169945784209,39.19335564283272,39.20727654507277,46.092985712057676,41.655157096856,43.256359708274466,45.12487740095228
39.92046175145956,45.958842595037716,40.66604427839483,39.260237040264016,44.19086167803311,40.339667592746025,43.04279744958335,45.06316743221143
41.09693195326491,43.50225569587419,37.97377607533155,38.9598504133104,40.800893681290525,41.155747330704536,46.36214830367645,47.317307404639585
37.811128640344776,46.04153004804384,37.37030748041416,38.624643364794466,46.1464362109773,40.72086383513223,43.409512657849035,46.96602331838455
39.05366738987693,43.23999788336014,37.57841005881499,42.553022498362736,43.2873563305574,40.491328778884515,41.26017202670674,48.04034105175376
38.05129995385245,44.75520898665106,39.882703908088075,40.588816331402285,42.171506532492614,42.87115538889489,46.52036476913419,47.52119491371197
41.34663393935866,46.17779619937778,38.915076314301494,41.12944979140751,44.54868761186113,40.94552716972228,45.44257690448449,43.23800516892649
37.46579967460683,43.63188678051418,38.90830423921148,40.695061324728016,48.41325786578699,39.80340821649149,45.21181457417322,43.66845082970147
38.770518296725825,43.42036320514078,38.54324787688606,41.349343162342635,48.07106552532186,38.319287756975925,48.14150462241828,46.95161819651126
39.14328461947284,46.22759983199498,39.32062803223096,41.09189909540858,47.32281036181572,39.628825984875505,44.175603348569645,44.69166193605576
37.44978261114746,48.396646997799564,40.392651066464765,38.32550344662785,47.75270764467744,41.95932231748571,40.72953944217978,44.85758531042447
37.996134968237676,44.881886482135364,38.00669706756348,40.61452802512371,46.56179809232884,41.83240611507086,40.543918826329815,42.83601599324706
37.87634661456617,47.6807263338381,40.35466128185946,38.58930967095519,43.06126284514097,42.87943178013284,50.0,43.41986134099502
41.14285636675498,45.327601200414165,39.50982701110282,44.39993118604757,41.84216314559177,39.839601200596704,41.95749522167137,42.32514172113122
38.24781818839844,43.813158595337306,41.406132645220296,40.11016221167466,49.0803048594305,37.44103457968455,43.801789137973,44.94971207811034
35.679410669715395,45.59456299887818,39.36379338479471,36.681636271322574,40.18978602560768,42.52012251676892,47.12365483575748,41.54369986470495
40.012335723543536,47.348225410331224,41.240712064541896,39.53429833810705,43.30928114141595,40.97612862891924,42.93531048351621,43.684269651450066
40.43666914697576,45.0844007145461,40.432685932281494,42.243150138955784,46.06997365688982,43.95566764913775,46.19332999241578,43.53360973106156
41.080020859749396,47.94462824751503,39.734003672519194,40.43244418194226,47.94814173132516,40.076029573395346,43.332096638444746,44.08863665432346
42.264254001379236,43.56737843945421,39.54909264908091,43.271213703597674,44.07793374948158,41.59590333667215,43.60993232590627,47.31335240976567
42.981430736629235,47.06328377185878,37.8929845115235,38.246240260403276,46.59982669609918,44.81509145211192,46.345317819650944,43.912020235851585
38.467962300188496,48.77443273726638,41.34410356722756,41.523360979481374,45.355897622345026,41.5226651007636,44.8443854894574,42.08625394883227
35.70197284085018,45.01583675799159,38.11546170180277,41.70697586172653,45.070018425809614,42.80717008776234,45.340058497054066,43.79184117886179
38.890215661608394,47.49215179211285,41.50519108982765,41.24774910353598,46.665123585736886,40.72146416016101,45.5149152682432,44.5415205153965
36.462091942488996,46.464968912006405,39.62142582965972,39.77787328063507,45.27998984632621,42.53561328592488,43.54428621394649,47.44350301021376
37.82018552993911,42.671465541346144,39.99107385803568,41.16098165339441,46.4389723422218,40.57829003211583,44.9076952173209,48.104053348766136
40.73538404426337,45.85614207872148,38.17274675623964,40.17380760287038,43.25899247557179,43.47963754141781,40.96444535541073,43.30831756253263
34.29062620485622,46.33142770616603,40.825500968701405,37.28470782474597,41.96644075282416,43.19280804349652,43.293206029170804,44.337364030077104
40.20094590335268,45.635718054468356,33.78734163741808,43.8111506740766,46.6106004778749,41.481122701236735,44.79918728591137,46.332831890663755
40.44787811854497,47.57908991921411,35.36952247815102,42.39299367876016,45.18747808813693,42.27829318904843,47.67284166466016,46.58496570786705
40.92349232613796,44.16884381018023,39.26648458465836,41.8267997427302,46.54502465579208,42.631016495739914,44.77262212727564,46.050418367798535
41.42080166321825,46.92832286152162,38.39452907267655,42.17054170883636,42.15286069831684,41.257736851860436,45.368495220260016,43.160809215557826
41.440616229472255,45.64172804449632,41.331230735394975,40.921074014157,43.95044249861576,47.166811271209305,41.18023403719859,44.332298175073355
35.1390262655153,47.423791178414184,37.41459407502111,42.60644837987843,42.7169183673459,47.46456735035857,45.32916693037195,42.291188323525766
39.72367588958433,45.882066341273635,38.00894787084724,36.54364189009788,46.932358653297754,38.71037108366737,43.25428967027422,44.37634466654325
41.680045678313036,41.94586252202663,37.2434949273823,43.42089844893636,44.797253973735536,41.288748981778696,43.94168200110988,44.77018864993974
39.54723729947879,43.929145704785554,37.94320985973049,38.825596320488835,46.486210408803814,39.71963446505616,49.054095701724776,44.236671430564144
39.38428171602752,44.37363009562299,39.74715320338511,42.225337318373455,44.31348732629922,41.25100754063463,43.42561651925937,43.392147421793275
37.98213887059454,49.670908199507835,41.47395543845575,41.49058403818568,43.85916433920435,43.627867564406664,45.82992182173555,44.96239340344036
37.0922511302293,45.49543138345884,38.37644352004731,38.597455883289115,45.60178093034931,41.853287038779484,41.33280098214202,43.7826543341849
38.07917337576659,46.38192434054357,37.94530779351127,40.44908396507084,44.28699199258954,46.97064115464983,48.08824925402358,44.336196593873865
35.35550777927899,43.59572946346428,41.12793951463407,44.985868062802666,43.244003351309765,42.221628032123235,46.49654628945563,46.97377735285004
39.66121785553222,44.549450105757394,41.001763140117916,40.39094479134334,45.7714299326654,42.40575017817819,43.249573250653704,44.93016049301209
41.00385717419428,47.88316904033554,40.42877764861773,37.716369215144375,43.09149593210825,45.08893007741605,44.0542879913053,48.56676166801349
41.186420432209246,40.124480216596055,41.51704372845871,40.943936748913494,42.693153055894186,42.758521199539025,43.947831918403615,43.31923183285128
39.309863932191284,47.68211952789046,40.270254085609544,38.64196820611456,44.817483334641935,39.42180908338632,42.58342585821029,42.6905685620519
39.57212130507753,42.92578594161568,39.597704963416994,41.21331688421779,44.46725376395739,42.23798112468182,43.48884857317919,43.05150604189575
39.910630535121186,40.158511874298604,38.43703931702741,39.278716053747615,44.582841141411855,40.58122052461663,41.430580114498476,42.921303419472956
37.44302865705479,44.094188537722204,36.72772087369319,38.44619183067493,43.54015066621436,40.82439746106286,45.0374129230098,46.5564365698978
37.83026281849969,46.34603463100015,40.00923043264931,44.727308249596874,42.98170203628794,41.74158797935238,43.839015572928645,43.15070030074903
39.605138642419156,40.921055887472775,36.15296196661758,40.317886808818656,44.664365286725285,43.603090439340356,43.61507371388514,45.15403031259989
36.309450861656345,45.05170778604327,40.32291193844668,39.63145493928793,41.312161139699704,41.22313748423485,45.539973009768936,44.920378562315975
39.41649281779177,45.31462265552246,38.330310829139435,40.92740690654695,42.37913683822158,37.614870734285304,42.173893055304546,47.028573483162084
38.38599506837533,43.03214049246984,40.982096628730325,44.905325959989355,42.53845840902878,38.19950856874935,41.936727337118725,42.83591384065579
38.2937355884899,47.765596189420286,37.28286447610125,40.09427952842156,47.303697556800664,43.98925235480122,47.01756497893257,43.562791144658945
35.89132296354862,46.80366454022166,41.3612116664422,41.39232769578693,42.95196987466194,40.66283081460878,41.4118853794953,45.69990239339633
38.543725418449704,43.29398419288695,41.64202581785308,41.31840158861159,45.09550652869275,39.81105734151189,44.19502875625292,41.38406517306276
41.15272855031111,45.53653565208718,40.49348060920774,38.6264082109773,42.811118377626,44.887170636066195,45.71591720971935,42.35417716679473
40.41117050299722,43.22364702021667,41.39843157299184,43.18342852653516,41.87743942401769,41.081436257721755,39.92066484507486,43.14512871144454
36.71958481351461,46.58190888405721,39.638209940479925,39.31619012062781,47.24658173930689,42.35779714939175,46.737263001341184,44.75317110830524
42.70319733997192,44.74284356940499,38.04138317357277,42.909997558042775,40.180326341569504,35.86533671564137,46.35042258834088,45.964046071478265
42.77202123947872,43.7879157926704,41.89334272133682,40.58067171107707,44.68189221745825,40.97844175338112,45.08007128070852,42.341076161458325
39.08094906365384,40.1358274556426,38.64185951834943,40.95720351904717,50.0,41.62077132481955,43.59780178755402,48.906297528455994
