gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.702442232791149590e-02,-1.164403554693031750e-02,1.240389895555622270e-02
5.693417737264028916e-02,-2.097300586819979273e-02,-2.880624612055206896e-02
-2.070491333855157406e-02,-3.717931411741825804e-03,-1.999326249944423373e-02
4.126726139481801114e-02,-3.630850854729401889e-02,3.785139796314949262e-02
1.839274853509846944e-02,-4.199121718296238565e-02,-2.069984493548272103e-02
-5.859965529434098958e-02,2.099538296397190917e-02,3.444876329089925637e-02
-2.905324701564291831e-02,2.902297109743503384e-02,3.767868220758176234e-02
3.070628687113880276e-02,5.616377748231030087e-02,-2.133694742189612414e-02
-6.614256263966250549e-02,3.889866427819671513e-02,-6.510107302853940237e-02
6.183938314235856715e-02,-1.418745717106852794e-02,-6.591839579656277870e-02
-8.091114004316312877e-03,8.634502049747806718e-02,-2.056780822198790715e-02
2.261308807198330120e-02,5.041882192176886518e-02,-6.747371328741225138e-02
5.072634676356405081e-02,-7.663682529810655897e-02,5.901615965559572213e-02
1.921358074990096171e-02,-1.795619894285013438e-02,-3.874876101905035120e-02
9.409097667217895464e-03,-5.260153040512745987e-03,-2.381827166908885227e-02
-2.750257440460813010e-02,-4.400459606448442473e-03,-5.801481408866471928e-02
1.005060590788899250e-03,1.374368265551930736e-02,4.372921661714357366e-02
-2.939325989518994792e-02,1.167475548194790366e-02,5.593655511772040873e-02
-8.188804368791456623e-02,-8.813651863034910328e-02,5.205667267375181650e-02
4.671330362959396493e-02,2.074977487565223683e-02,3.997189872627838645e-04
-1.606914219645480535e-02,3.263854820154508257e-02,1.316505470373467192e-02
3.800561466908539132e-02,8.020045400234794564e-02,1.048713588847797334e-01
1.373959793211725240e-02,1.594499412240199185e-02,1.989935535403205419e-02
-6.941653951492843602e-03,8.520132942390766517e-02,-4.107247758820714578e-02
-9.980341575389028302e-03,-3.631125346631083883e-02,7.907881152764749400e-02
3.192948369743599940e-02,-3.516028065511645623e-02,2.432271353410115581e-03
-1.419596692212830641e-03,1.052460183249630810e-01,-4.553057693563685587e-02
-4.347544391281340376e-02,-1.500435275143157873e-02,1.599349816656999573e-02
5.531593717351392277e-03,2.073204768996709732e-02,-1.711357556934455307e-02
-3.923660405562966191e-02,-2.314602909496817421e-02,-6.679827209066126203e-02
-4.773852860054621228e-02,-1.528794030553070130e-02,-4.297272577353234563e-02
6.108140012943296532e-02,-3.016176926265127720e-02,4.478604829470812787e-02
-1.530403635732538459e-02,-3.562589566744627650e-02,6.661044339936393610e-02
-2.153782718984935049e-02,5.017595504453096177e-03,-4.613926016970656963e-02
3.637519998384004111e-02,-2.329695108884380014e-02,-9.540781038899838126e-03
-1.183090129730622261e-02,7.394120328213819870e-02,-2.882258066426512944e-02
7.542639213033834611e-02,-9.377452378077603609e-03,4.999557200825524572e-02
-3.261701108412059374e-02,-3.105290168855712098e-03,2.806416023681346933e-02
-3.166688792414355108e-02,-2.776748027819301093e-02,6.469225584597210373e-03
5.705976618480315329e-03,-3.901994367376611372e-02,9.316489389601398385e-02
-4.828683207010994738e-02,-9.475492582672268016e-02,3.873866121327006889e-02
-2.978679713218990947e-03,-1.322736580653494825e-03,7.284779197400958334e-03
-4.342941862533268235e-03,2.445933226519607026e-02,-9.126339909348232804e-03
-1.134012936104096016e-02,1.293997776501552323e-02,3.117006241220528565e-02
-4.947936120199641907e-02,1.367176181850795862e-02,1.921746150898333283e-02
-4.520054557094094899e-02,-9.739770816063969897e-03,-4.679577428279386650e-03
-3.706242497562740358e-03,-1.509837774494453277e-02,1.514153469363792824e-02
8.798474682511766426e-03,5.018545413211597007e-03,-1.906241450848408792e-02
-5.068045930668380050e-02,2.266713860729264313e-02,-4.200136258872860101e-02
-4.501993111650180561e-03,3.935750073598853586e-03,3.101266699910927224e-02
-1.727017857373389781e-02,3.299507099581100444e-02,2.299297759878140938e-03
-2.456646438486655842e-02,-1.356989240961868105e-02,-2.407750840000202550e-02
-2.507768403862062692e-02,2.247536856827953011e-02,-8.650277164945301134e-02
3.391438877369882393e-02,1.782781256619158858e-02,-7.210827525641903823e-02
1.109793783297566803e-02,6.858420685649637381e-03,6.921749688176753734e-02
2.423231714642262030e-02,3.561183449258958911e-02,-1.607163283565469711e-02
1.031922713734908376e-02,7.525629942275541490e-04,5.854907244602343061e-03
1.737549638531764654e-02,-3.774454192017437371e-02,-3.359140539855883650e-02
7.864370659252488405e-02,2.197617147858761666e-02,7.535397424301196190e-02
-3.407931913392121814e-02,-4.195691116052509273e-02,-6.033735772099940720e-02
2.502714735684951480e-02,-4.723964759606190389e-02,-4.964553892516766764e-02
2.465697955889527976e-02,1.140796630624301561e-02,-6.011593653591489061e-03
4.137618738863163559e-02,2.125852126401465980e-02,-1.956660732212436513e-02
4.534683198967592865e-02,-4.542355166068715033e-02,1.969738319908874522e-03
6.827754827323857800e-02,6.774088732242924960e-02,2.046620805967585069e-02
6.221524888153551203e-02,1.898458684252632075e-02,-6.852785291063281936e-02
-5.088061938389101119e-02,-2.612521610552994214e-02,6.292200441020137647e-02
1.055812735085102060e-02,8.118832973062440825e-03,-1.951747807806579645e-03
-2.307661965973241414e-02,5.679644344867443295e-02,4.036133823959063560e-02
-2.737695439344725590e-03,3.080790036333387258e-02,2.746839216595101107e-02
1.530954154213640638e-02,2.253063960268669383e-02,-2.218357737353231912e-02
5.371668249207319640e-02,-3.744973932696925301e-02,8.659108677903539289e-03
2.698945579417887054e-04,-1.200591465520412134e-02,3.707883118880872519e-02
5.162695922069052319e-04,3.883085560740695552e-02,-2.917613618558819941e-02
4.374305209433034490e-03,-3.147529013237845841e-02,4.583029194267266085e-03
7.761207622700831699e-02,3.784188539722270744e-03,-6.314758608208691226e-02
-1.203911961845921183e-02,1.158721239144208832e-02,-8.538981388153565888e-02
-2.844930594215006481e-03,-7.521212222779853152e-04,-4.026965507126540472e-02
2.986367858534672709e-02,-7.977111728553245781e-03,-4.257982223966236962e-02
3.993711084325217431e-02,-1.739769476086655900e-02,2.023155087447344944e-02
5.698481183761369868e-04,-7.492788702718586324e-02,-6.943007782538769199e-03
-6.560698794376565446e-02,2.487329898645239054e-02,5.287159740064843044e-02
-1.673219250155249041e-02,-7.556871253868692462e-02,-2.556793186477986785e-02
7.908131775662678720e-02,-3.620449399267784002e-02,-3.013712544264619125e-02
-1.479589177944952948e-02,-3.573256399489146973e-02,5.975262950533308942e-02
-1.007049819753120731e-02,1.986060907701044445e-02,5.822342491778866036e-02
-3.415930376723132211e-02,-3.269183563542287646e-02,9.322177990170341100e-02
-1.811264113547327026e-02,-5.716297817433875494e-02,2.847248231228948975e-02
2.207670633528290710e-03,-7.381305634853271846e-03,-6.628549386103133913e-03
-3.104983378984396691e-02,7.437096686499289951e-04,1.899276826588763151e-02
2.040399355592180733e-02,-1.897290609161977198e-02,1.826014877899878272e-04
-8.340319622539116295e-03,-6.033740299086759462e-02,2.238729432430646912e-02
-3.665281588057085066e-02,2.432414526088069393e-02,3.618399940158473910e-02
-3.581857448726385312e-02,-2.415696066561312874e-02,-2.769929424633488582e-02
7.897951156123869665e-02,-1.552599704932396824e-02,2.802298631126879866e-02
5.770367605749243678e-02,-6.743912320034723025e-03,-1.000437405920950595e-01
-2.904877096850854573e-02,2.781287186388315541e-02,-2.296360803509447240e-02
2.443860841364901490e-02,4.045106525713435680e-02,-1.812353352739381335e-02
6.353497408055541751e-02,3.949307590176143190e-02,2.334525509551556646e-02
-6.003307873021102720e-03,1.030416748497856999e-01,4.522432198522743918e-02
2.347593811332041383e-02,2.368060242540667021e-02,-2.615928944189352054e-02
3.281007516185997092e-02,1.539705597735316909e-03,7.323725891815491273e-02
-2.162695516516142252e-02,1.633953300673509842e-02,-2.511906392324778428e-02
9.513125607303004640e-04,1.314721209957837693e-02,5.192941123286654026e-02
-9.014058090154153380e-02,-2.380825962762106798e-02,-8.579859028013645666e-03
-6.869373962574587544e-02,2.127215755943136916e-02,-2.230785350203643921e-02
6.527897134078296248e-02,3.892860432878401944e-02,-4.311494868265268454e-02
-1.932064664250741221e-02,-1.267741343291611811e-02,-2.974382819610895193e-02
-3.437663447448675164e-02,5.530827612809312982e-02,7.845795017716350114e-03
2.368097005365314353e-02,1.023778573852551915e-01,-7.662925504048544167e-02
-1.290448945681110966e-02,1.371074596441462616e-02,2.228252653618300466e-02
-1.073567463850882420e-01,1.799187251738493254e-02,-3.950965134720932359e-02
7.129238404932060520e-03,-3.849445797663623298e-02,3.790127191593693507e-03
7.270065725033088289e-02,-5.204991039427262628e-02,-7.616791625610687400e-02
-6.429093112375820762e-02,4.053863428981010000e-03,4.316761505386921410e-02
-8.222778733165334031e-02,-7.080044361534869324e-02,-1.750054697743190285e-03
9.287804282665018327e-03,-3.194310261543293651e-03,-6.679105068905731579e-02
1.823077465502006764e-02,-4.182893971909234371e-02,2.120899491605861623e-02
-6.270280269607803568e-03,-1.353716167405535735e-02,-3.224728172512200675e-02
-6.494158010699259409e-02,1.207325032939695134e-02,-6.149631461533357560e-03
8.746329696173402168e-02,-1.095383508859175750e-02,-7.980068259201703040e-02
-3.784273517809370879e-02,-2.239861871770763152e-02,-1.331577088730063032e-03
-7.435063503762799619e-02,4.033563407185761229e-02,-8.452352433342047444e-02
3.977571053178248495e-02,2.481007254185582656e-02,-3.334510533237749347e-02
-1.044067209189892056e-02,-4.033698056877225990e-02,-4.004621952906358556e-02
-4.158028147430084878e-03,-6.652212754205129308e-02,-2.767793128121693452e-02
5.480950621378510162e-02,4.800959477263539582e-02,-1.531143858805960808e-02
-6.683733154254286072e-04,-4.878139518027215828e-03,5.446192749201519273e-02
-6.452900971852913725e-02,-3.081763810407843127e-02,-4.932587544420665229e-03
-1.020039918366122816e-01,3.057110563410800688e-02,1.485476994834667060e-02
2.379679561776283647e-02,-2.863196542684215071e-02,-7.912051420125720824e-02
-7.579484170142634925e-02,9.724407667089138285e-03,1.866461141115744599e-02
1.237119187996568465e-03,4.252512697753135784e-02,-3.570464828406274757e-03
6.890778138285952314e-02,3.443533012756801182e-02,3.424324599146085467e-03
-4.010970729673775381e-02,-2.090028697068234062e-02,3.833664972048687891e-02
5.935749458298088949e-02,5.931787232401285713e-03,-3.942601513888116527e-02
6.740432659209934230e-02,-2.727234815646136651e-02,-2.353294310003056083e-02
5.197072216974830960e-03,-3.071365283192342005e-02,-1.009065523072752261e-02
1.914188312039829740e-02,6.076567629881841903e-02,1.135269394954456154e-02
-9.326498270748974362e-03,5.440783215913219673e-02,-7.338947831165567540e-04
2.238827129078941117e-02,-2.153805739712583156e-02,1.047625739374000720e-01
-6.072233926012558097e-03,-1.758669910596491123e-02,1.746574585893282544e-02
-2.505189212749835137e-02,6.477157990543631894e-02,2.426406804394287339e-02
1.227016052230224877e-02,1.929363666916587144e-02,-5.124235651022500393e-02
4.656303808265910282e-02,-2.720226455667859242e-02,1.869986814664572478e-02
-4.323375049439218132e-02,7.092410526858760993e-03,-3.926348989638164810e-02
4.006876972052925145e-02,1.445030548906441580e-02,-9.249554241863232025e-04
-1.019795077225889302e-02,-7.367600940548189870e-02,-1.865467870191959282e-02
-1.543735988221022273e-02,2.270077082085089279e-02,4.820483327553400088e-02
-1.371275634173762040e-02,5.077239333615313210e-02,5.329187157508324078e-03
4.480404353853811167e-03,2.942142189863298021e-02,-7.738727057024697396e-03
-3.542726738925768004e-02,-1.093028294945045872e-02,6.751502154010290135e-02
-8.215066908419346725e-02,-1.245203407985727428e-01,1.011058038953569459e-02
-1.053787576797464570e-01,-5.249622011806364535e-02,1.458524380770611847e-02
3.105763310712869943e-02,5.028435707884078981e-02,5.355750059405401525e-02
6.052856557507640435e-03,-3.617044815784649370e-02,-5.093269167071470122e-02
3.890629877384511881e-03,2.466565903915248978e-02,-3.122297851765437268e-02
-1.514753696405068267e-02,-6.303150306233568090e-02,1.251479270777831020e-02
5.683081899674404663e-02,2.554115021181966694e-04,-4.689831024553506138e-03
-2.790663575470505101e-03,4.656870544759202091e-02,3.346715768111619554e-02
5.059685819561141745e-02,1.959370398403026403e-02,-8.844960485468081335e-03
9.171971251603737441e-02,-3.495554928317479160e-02,-2.090647500529302719e-02
8.482889413260127909e-03,-2.227954142927797768e-02,2.877324390010863042e-02
-6.455774381126717270e-04,3.351243520555842459e-02,8.316902665326221522e-02
-3.286473775788643220e-02,-5.643579613844539739e-02,-4.732956931438619952e-02
3.192080215883425637e-02,-8.012396296022175624e-02,3.936975223733310547e-02
-6.229502009973450494e-02,-3.236558401037193528e-02,-2.871715634314911392e-02
1.220216005887586781e-02,4.457379493119496133e-02,-4.673715280250240189e-02
5.874721258522049711e-02,4.557520694689817797e-02,-2.182324805968070131e-02
-3.113993450189749966e-04,-2.081406275153271229e-02,1.213715597953381187e-02
1.511773539084361982e-02,-3.032491432485546839e-04,-1.291126243950467371e-02
-2.517045067811374270e-02,-1.721271336138593261e-02,-2.140617819269063221e-02
1.005684979932848847e-02,2.872995864866660296e-02,4.750490810257249757e-02
1.979788349180173004e-02,-2.477509889137960095e-02,1.009422516545103142e-02
1.967312674457785682e-02,2.166934081290376474e-03,9.707434225284429161e-03
-1.735871675437139147e-02,1.014108205918965062e-02,5.387537707540928505e-02
2.527912173040046916e-03,6.379570275212172702e-03,-3.737990490220752249e-02
6.482015933500026236e-03,6.553890341017996890e-02,6.854542762613014331e-03
4.737221091294326059e-02,-4.340429816406319967e-03,1.711080322823014394e-02
-5.458604958479593844e-02,1.936215198239530288e-03,9.401323668469321188e-03
5.129402428832934707e-02,-3.837184853763759423e-02,3.447324922508689105e-02
-7.673928531452656838e-04,-1.909638775196080204e-02,-4.721648103551964043e-02
7.590045376408885436e-02,7.152750031963830708e-04,-3.337594841362905018e-02
-6.810208274875300359e-03,2.811493677817293244e-02,-1.853022251907546214e-02
7.662028811366158876e-02,2.645519293373669797e-02,-1.091484214823015657e-02
-6.092582280752149859e-02,1.078288819804285384e-03,1.980363293582023884e-03
9.197518976848931618e-03,4.809867301161321364e-03,1.785951357662774255e-02
-4.202641174231660365e-03,-4.541202795873681280e-02,7.847206755571458497e-03
-9.338766921078675868e-04,-1.356875017167804079e-02,-4.607202356153779210e-02
1.006244561255394306e-02,1.042326150783066604e-02,-5.645466012269596129e-02
3.744167569589242767e-02,1.501570402583377040e-02,5.745455690250593668e-03
2.153654511696463311e-02,-1.646987966648969307e-02,4.287099414831011673e-02
-9.707503637688593909e-03,-5.028943619119274899e-02,5.529010380320577289e-02
1.721728097578179364e-02,-1.462291083298903650e-02,6.943589915628202436e-02
-2.074429335612756192e-02,5.400339985068320497e-02,-1.854255235289365908e-02
9.746030727736373911e-02,8.755512167078984996e-04,-1.046459255720915728e-02
4.269268378680125126e-02,-3.237177154931571155e-02,-3.330613140939531203e-02
6.092972497356651668e-02,4.015613604019496741e-02,-7.181195626714502456e-02
-4.267921759253682362e-02,-1.439319642104236853e-03,1.939700033916064853e-02
3.325501409810342757e-02,2.688058168005249063e-02,6.897951481138520080e-02
-3.678745471119774894e-03,-5.713403062834716828e-02,-3.507932771360016549e-02
9.427037085590400309e-03,1.180115356093111752e-02,1.899727040980080800e-02
-2.852798486687938007e-02,2.430414232709835615e-02,3.511221104964856819e-03
1.783649577142075102e-02,-8.704798454031896851e-04,6.971571253008247704e-02
-2.347661556118022311e-02,-3.773712927324238131e-02,1.720407850924800600e-02
-9.742654058756779201e-02,-3.203766560242056471e-02,3.049876333908596929e-03
-4.664620305954891855e-02,1.010365242311555764e-02,6.043348132609976942e-02
1.394568857089602959e-02,2.850647863002741741e-02,-3.032690303283882421e-02
-7.748181412721225070e-02,-8.648965561243995848e-02,5.210747551712741066e-02
-4.845533447497366031e-02,-3.215700237330370356e-03,6.562099497478007804e-02
-1.454184619636878298e-02,5.688813594157225706e-02,-4.406532842420603918e-02
1.982620424240836773e-02,-9.091333338525278284e-05,-5.400969095784790945e-03
-3.770198220697616037e-02,-2.956319659020706717e-02,8.371814107388516691e-04
4.609883337337278980e-02,3.938228231720491967e-02,-6.855628151922699143e-02
1.313975678896224519e-02,1.008752955954003369e-02,8.032670974334653324e-03
-4.267150196107742655e-02,7.881752138326651030e-03,9.944672956031864672e-03
-1.442638628022901992e-02,2.638963101086345270e-03,7.218544945369702315e-02
6.881033579682674199e-03,2.076551547123656888e-02,1.389980289171398710e-03
-3.127232205638514218e-03,-6.514306729107832705e-02,1.501674673967230353e-02
4.553578443016806365e-03,1.580622183526448222e-03,-3.486653929484935781e-03
-5.283558188905938466e-03,-4.822746429131403306e-02,2.943659379773065285e-02
7.670733782632926934e-02,-1.742037437297860869e-02,1.977563894921860119e-02
4.679958773047490639e-02,3.134375915142120772e-02,-2.047500679482052235e-02
5.109585960850432373e-02,6.840519639170421218e-02,-2.559750570500286121e-02
-2.833761914442535501e-02,6.737266673925935978e-02,-4.601563198834651008e-02
-3.098951450829994306e-02,1.241040338585654851e-02,4.293451955480015458e-02
-3.686586371379822064e-02,3.210623222705309698e-02,-4.783573132092944213e-02
4.143930664593802049e-02,3.483778894767066564e-02,-6.788691960194100095e-02
-1.150119164119291736e-02,4.073209399809257780e-02,-3.098506988740460516e-02
1.011201328607904890e-02,1.224056105093071500e-02,1.536821915470906567e-02
4.068384555213352960e-02,-3.244905022044259485e-02,-5.149258575890411360e-02
-2.086158937999170460e-02,1.037531010489780095e-02,-5.500633700952130972e-02
-3.646210771058291944e-02,-3.388292583256799495e-02,2.110782337951641347e-03
-4.967661954451765838e-02,-5.793543651231282399e-03,-6.682189727249514266e-02
1.680759063386796578e-02,7.802389749795099472e-02,4.759303267627486983e-02
1.136180710466145119e-02,-5.289367951042092675e-02,-4.782564267782982853e-02
4.157252708821509470e-03,8.901594776818079480e-02,3.019419883781944425e-02
1.048222874180900627e-02,-1.701778059329198600e-03,5.013831263799948743e-03
-1.184263347239715852e-01,4.990622218877958406e-03,-3.670873856092572024e-02
7.955794416560588167e-02,2.754437455399174825e-02,4.031563539873848911e-02
-1.445048897231014651e-02,-2.275028093248496544e-02,6.635737048904715406e-03
-1.969106415949597663e-02,1.494658684065611719e-02,-6.845708522276489245e-03
-5.113659356090920205e-03,-1.046717662481245516e-02,-5.118012228641041772e-02
-8.971000096394798895e-02,1.858522674695618077e-02,5.454440899782170976e-02
1.944873936315170623e-02,-9.189439005655256629e-04,-1.546696540612468385e-03
-2.394888590171769926e-03,7.025662580176972316e-02,2.008737323902162752e-02
-8.399010306887973523e-03,-1.425689216069209869e-02,-4.291872290694478259e-02
-8.230144081007208234e-02,3.246156025927722510e-02,-3.888776389451954058e-02
2.504670749966157392e-02,-2.866304312306658733e-02,5.823283349821637561e-02
4.882797253014388439e-02,-3.098566937660371043e-02,4.414885835667058112e-02
3.604558290021862843e-02,-8.530746775044466615e-03,-2.735337411792124890e-02
-6.977205460919994008e-04,-3.928122922157790270e-02,4.616702694840624926e-02
2.497049954299505881e-02,-7.960940524579319943e-02,-3.928817749398351780e-03
2.433168913471789319e-02,2.491932732495447458e-02,-4.049470021154314564e-02
-6.591930837350457040e-02,2.634976609891567182e-03,-9.432849654068268391e-03
4.927039124485843580e-02,9.595704002205924718e-03,3.059129276766590563e-02
-2.203169494250346860e-02,3.470289204381673404e-02,-1.440357424405049698e-03
-1.275089399620542643e-02,8.226664407198130968e-02,2.962339817572147600e-03
