gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.100335519490906092e-02,-6.364106911281251430e-03,3.888011753934572656e-02
1.761625139107327043e-02,3.685003485110095039e-02,-9.563591339263861554e-03
-2.992559389190148009e-02,-4.103247646486900269e-02,-6.996749390889266118e-02
-1.995032573682061980e-02,-9.872686558365602327e-03,5.198702315120746695e-03
5.388050083975899629e-02,-1.358589635004627677e-02,8.786937861195441568e-02
-3.015221572165164080e-02,6.894660785837103401e-02,-1.424396411272849799e-02
5.486997569003157493e-03,4.228364524517005951e-02,-1.044781596603702040e-02
-4.484565055234652174e-03,6.807336553597969318e-03,-3.473395780834234725e-02
-5.185737503245470281e-02,-2.096387901798547893e-02,2.968808798519433426e-02
-3.249283536028656737e-03,1.569138987304271801e-02,-8.110684687481701724e-03
-1.912196423017428412e-02,6.181191626729357763e-02,1.195953001678091120e-02
-5.936785967853804025e-02,-2.346034413182301187e-02,-7.994975126383700031e-03
1.933079953586058775e-02,-3.016442485123713851e-02,-2.631990990967393584e-02
7.322499180545291586e-02,1.578475459286973054e-02,7.867577138352276414e-03
-4.532462019554578392e-02,7.058207947413858152e-02,-4.890234771277731513e-02
-7.969262734741176801e-02,1.563743711976243837e-03,-1.009165788413679266e-01
-9.632169979974640819e-03,2.625013744643446903e-02,1.396407756533365845e-02
-4.243339241386204219e-02,-1.859179119908301037e-02,-3.004402244547952142e-02
2.081362275500240819e-02,-4.922538860415184847e-02,-3.559528065457886331e-02
-2.415197654544255779e-02,-8.337047281822924580e-03,7.735655534332701311e-02
-1.382750014838645194e-02,-8.226126909449858748e-02,-1.188515704283370777e-01
5.746733451765689143e-02,2.512593977135865742e-02,-8.786838471500340447e-03
4.024849188158511476e-02,1.477943694670200148e-02,2.703887187061173453e-02
6.875194304598515604e-02,-2.377333289316113998e-02,-2.133194014108873160e-02
5.940396192674416570e-02,7.897973283382785092e-03,-3.032946387974858049e-02
-2.541134088167994187e-03,5.967727252621669864e-02,1.708884157099992834e-02
-2.727796310447601694e-02,-5.154043165374073282e-02,4.979215755297366347e-02
-4.234473991772318840e-02,-1.420849830443595904e-02,4.924684247329361164e-02
3.823654562582567279e-02,2.538106623655849575e-02,-1.096607790808610122e-01
5.276089830534965580e-02,5.361940193215462142e-02,1.731755618011450795e-02
-6.362010417558129627e-02,7.928442738927916900e-02,7.542116010600010204e-03
-1.114180541108585921e-02,4.271133466335907958e-02,2.470495099991427621e-02
-6.294263853574715017e-02,2.618758510772914092e-03,4.273481713865836108e-04
2.735198196329828926e-02,-1.902681875337096026e-02,-4.869541175324772209e-02
9.662612242610254046e-03,7.185127711192939096e-03,6.284974994584653640e-02
7.469432155850503317e-03,1.895098751954935046e-02,8.261254157829798703e-03
6.260314342563092806e-03,-4.411407440856011941e-02,1.789085348459521288e-02
-3.707613130517081051e-02,6.891387078070038141e-02,7.963228111374325013e-02
5.960384102645529397e-02,1.595523133229908392e-03,6.945365177342580076e-02
-2.059497192591993545e-03,-2.687135324751356580e-02,9.853904837811211168e-03
-1.717455390820234575e-03,-8.230051111725077140e-02,-1.043076600626584825e-02
-2.021632083022123841e-02,2.018538270740131285e-02,-5.355872538376276089e-03
7.069733042982177633e-03,-2.627451575768825418e-02,-7.925241664075580519e-03
2.352915600508597577e-02,6.117500935661496740e-03,3.627314628065005792e-02
3.260674945235989691e-02,1.311276953278740498e-01,-8.274620901762574920e-02
1.957988752276021427e-02,-5.787058579494434168e-02,1.689780508369727666e-02
-4.722532693626649292e-02,-2.288546796269418787e-02,1.567448925421100273e-02
-1.705503074735253283e-02,6.523888974725063940e-03,-3.684099617395561032e-03
-4.175030413695418781e-03,3.154106233559612893e-02,6.044674547260082270e-02
-8.314038825522970799e-02,-4.242794487207024456e-02,2.444291030452977118e-02
-4.105849777936326078e-02,-4.231082586986283957e-03,-1.538205918419288838e-02
-6.123531898469952717e-02,-4.605212105915343357e-02,1.540110181041430895e-02
-5.755980100607023531e-03,1.136898340956209695e-02,-7.083235447349885659e-03
1.793121999370653891e-02,9.539294224776545539e-02,1.471216004037381904e-02
6.468292277563145176e-02,-5.239378634087817760e-02,3.740557616377787609e-02
3.543124204803108773e-02,-2.879234058003369082e-02,3.380317196084475784e-02
-2.771820074550560356e-02,-3.644539943628245793e-02,4.763673494044675522e-02
1.906339378046110686e-02,-2.158313864333865836e-02,4.780000461133089573e-02
1.016911144129037728e-02,-1.896897019998368059e-02,2.879436301337029089e-02
1.815132966682053359e-02,-4.873123456036830732e-03,-4.857880335015608148e-02
3.792710889566221211e-02,-4.527453063523399941e-03,7.074544236032763445e-02
2.776557969680232187e-03,9.837088003333369080e-03,-3.619749751407880245e-02
-7.413186086010516845e-03,-5.419249309487875893e-02,-4.418771650660473574e-03
2.016363510018347530e-02,-1.986420307118363579e-02,1.954215573520063504e-03
-2.962499030031778488e-02,-5.621792839052257990e-02,3.673222774539996321e-02
4.025285520540912432e-02,-3.008192341040528961e-02,2.843656531932187148e-02
1.489321335610907342e-02,-1.346095183116126186e-02,1.647004575358228945e-02
1.959623586542556459e-02,1.033459601018591910e-03,3.774596645555588353e-02
9.220831989568178955e-02,-5.889062848436973918e-02,-7.475252498738725604e-02
6.563874713201760247e-02,4.393018221724743350e-02,8.833473360182192424e-02
-5.748037973190713810e-05,-1.474128454485090951e-02,-1.946709586600018152e-03
1.730339320678498521e-02,-2.600358917444225287e-02,2.287996768575509265e-02
-1.096115232974744225e-01,-2.549062742330878220e-02,-3.191629060279778385e-02
5.459551086428588232e-03,3.712975026133253503e-02,2.626325085872257322e-03
-2.668509351227304344e-02,-4.835630519345114620e-02,-1.135460890526008605e-02
-3.858664204388020241e-02,-4.618710544412049646e-02,-3.764444933064615972e-02
-6.282317501671875852e-03,2.985711815188235585e-02,-2.071777965298611870e-02
2.749889786750445500e-02,1.601530194037317778e-02,-1.672668273541843761e-02
3.221477571104640336e-02,-6.247111292762422274e-02,2.664848630821877937e-02
-4.305937110326217565e-02,-2.470874999248872869e-02,-8.604243460337222468e-03
2.789498552530974770e-02,-1.086547744517646075e-01,1.859101981628209777e-02
-5.306363266641064141e-02,-7.523436369466557545e-05,4.405647084770216403e-03
-2.165967908025426270e-02,4.640822579623692969e-03,-2.198010940648752534e-02
1.623180084749824975e-02,3.556837798296121067e-02,-7.633585415483562508e-03
2.913910184508722301e-02,-6.969336681733411497e-03,5.893248898120787005e-02
3.763486974395886808e-02,-6.857832086952732331e-02,-2.249245098774366874e-02
-3.441080149192110495e-03,-1.620606086087393941e-02,2.508871117247228610e-02
-4.218014131048944231e-03,3.086697813687599989e-02,2.419738599509405064e-02
1.890369924874668248e-02,-1.737633341202635129e-02,1.385826687700448569e-02
-1.758041700788552306e-02,1.566597394304296981e-02,-1.208582717412663189e-02
4.240209126967041386e-02,-2.601167909493886168e-02,-2.414020753353732576e-02
-3.631439259307236295e-02,-1.033217849148189427e-02,9.314303773769171688e-04
-1.534030317718276457e-02,-3.882929976870957978e-02,2.555275271868605313e-02
8.439615973230152335e-02,5.829167515763866020e-02,8.326751215983808387e-04
1.909660807292233933e-02,-4.759873658144788550e-02,-6.690079079206581736e-02
4.608979139805365749e-02,2.091149590902546124e-03,1.358285909893018062e-01
8.133157898787327783e-03,5.139186809423661878e-02,-6.979519505745779284e-02
-3.256003587193336685e-02,-5.962109303723048953e-02,-1.122723990546063873e-02
-4.169027587679387248e-02,5.866472348597742692e-02,-1.594689093471514385e-02
-4.923594089809107260e-02,2.736465842478424254e-02,4.910480479283479971e-02
2.043972118067476085e-02,-8.381463546570818574e-03,1.923914548105209316e-02
2.518529950709923540e-02,4.318356004262869502e-02,2.823300064693954128e-02
-2.545085287046970970e-02,4.591915317562072357e-02,-1.262854346374249308e-02
-8.003945040475225758e-02,2.680966289779525974e-02,6.606505586559797971e-02
-6.086110272428223861e-02,-5.752750483883019295e-02,6.981740383576708064e-02
9.534296979567237484e-03,-1.467078062800904886e-02,6.936073828306336952e-02
3.388097709996518853e-02,-3.734214742610916099e-02,-3.535232372173325449e-02
6.823241455087193652e-02,3.110101775391160839e-02,-6.178926134116616981e-02
-1.177667813260880290e-02,-2.753206552044167987e-03,4.748609306642421340e-02
-5.115947537394591876e-02,-8.752344026904466945e-02,1.464384378766564639e-02
3.598517194497232591e-02,-1.093620797391221290e-02,-1.895465906106269874e-02
1.689420844209057679e-02,-2.574764830277625517e-03,-4.255256828062482961e-03
-4.413781266961258089e-03,8.832221845066730304e-02,-1.690519678245355414e-03
2.590940817229209214e-02,-2.891521915042058119e-02,-8.075998790398135341e-02
5.602799036445311326e-02,8.525651861073343246e-03,4.471088755838367387e-03
5.171648816535063392e-02,-1.128962580556098008e-02,7.305882297677285253e-02
-1.767044928888401867e-02,2.077030960407490190e-02,5.054193195759949797e-02
5.409483801922208845e-03,-8.899669554138828209e-02,-1.844282544750548009e-02
1.234365593493079970e-02,6.935804338444344873e-03,2.266515798426839423e-02
6.476940349161380839e-03,-3.774262589427718455e-03,-1.605307894016442041e-02
4.493660149168182683e-02,-6.887772108644013569e-02,-2.435030022375412641e-03
1.088325638970044917e-01,1.814111563877344752e-03,8.504606151104501799e-02
3.027751054316165508e-02,-2.160060303428571263e-02,-2.830597237371430125e-02
-4.250370346784798636e-02,5.646741969366608077e-02,-6.532406494780147732e-02
3.826800517517624234e-02,1.864097145211302334e-02,-3.912236286268302998e-02
2.122078815750800748e-02,-2.761063873306709993e-02,5.553421964908477476e-02
-7.787184859283379640e-03,7.948503903939045656e-02,-1.667622050379573284e-02
1.740662070523569735e-02,-3.359544815852231591e-03,9.429274189001519979e-02
-5.683707235963277211e-03,2.266979315847417534e-02,1.178264117537148031e-03
-2.731912696191904355e-02,-8.326613534352468593e-02,-3.184394174681397238e-02
-1.978355251719422433e-02,3.161355141239785560e-02,4.686472252623832130e-02
-1.010891121856965580e-03,3.719868282803584503e-02,-1.183868877355471159e-02
-4.802958186145017336e-03,-6.698143555471350319e-02,2.315948194316135521e-04
5.583159154627326953e-02,1.043102640173292246e-02,-1.245563706255017056e-01
-5.045871243228897129e-02,2.538442439214739360e-02,2.312885977306984586e-02
3.951134802558645825e-02,4.199126615960171310e-02,8.062608296851606071e-02
1.846191110261040727e-02,-7.446417205846928011e-02,6.414434177199519749e-02
-8.789023412474857022e-02,1.678844461350686990e-02,6.056417742852797381e-02
2.103688988811876562e-02,-2.296602487074396806e-02,6.722671022639956084e-02
6.393280519246430371e-02,-4.173199285660709329e-02,2.559414733141438317e-02
7.108133838232778834e-02,-3.615003648755549248e-02,5.800007495966605364e-02
-5.638695923086989303e-02,5.947680473334775175e-02,4.968058033359767922e-02
3.588120352860881684e-02,2.661069358386425679e-02,5.408977120577281028e-02
1.946744377559382969e-02,-1.168688303405592682e-02,-4.941907924058869250e-02
4.063055493852001272e-03,-7.192690219280997721e-02,-2.484973538300669360e-03
-2.644390685611379063e-02,-1.138551915393826719e-01,-5.653008482420049385e-02
5.117855460769412529e-02,-3.602564491901923821e-02,-1.885984776050774955e-02
-1.548427465966641450e-02,-4.385720984498715780e-02,2.026679336831348210e-02
-7.003202281252392074e-03,4.396305724548354998e-02,-6.018376958047352843e-02
5.270708910977103118e-02,-9.880835794756731918e-03,-6.467112447963905240e-03
1.797359222440612914e-02,4.808911618977838170e-02,-4.895653280971641597e-02
-7.864335619552043077e-02,-6.810376830865733089e-02,5.242174401504796216e-02
-4.294208996522105165e-02,1.732327487009895084e-02,-4.185243316765474911e-03
2.553782441017116156e-02,5.601577281333960934e-02,5.479581343300873181e-02
-1.793144643550290476e-02,-1.304168387574260526e-02,-2.995685182091437776e-02
5.632239804753993995e-02,-1.871366114923887769e-02,1.231440925445524553e-01
1.800458995572355031e-02,2.870928822448020473e-02,-1.009527312263753737e-02
5.243002305063561297e-02,2.764333450838402963e-03,-2.623759481511657096e-02
-1.768879744085628467e-02,-6.877783014167364317e-02,5.978730567542184932e-02
-2.292511782779244056e-02,1.606257956510748685e-03,4.062791032413124587e-02
-4.653901235939721798e-02,3.928140671208225215e-02,-4.886995939119436611e-02
2.224228619920724445e-02,5.170411353401476590e-02,-3.956559575351954738e-02
1.998234916901922564e-02,4.414432071924760670e-02,-4.622087118906022946e-02
1.504389353844749755e-02,1.940092545135199339e-02,4.399856108123325997e-03
-3.668567387620012138e-02,3.613322527624358155e-02,3.248938349829758737e-02
4.262070097560324150e-02,-2.011130287689456841e-02,1.652858888884784633e-02
-4.014130353328587003e-02,-5.620477986816733301e-02,-2.500631358324296311e-02
1.427599129039580769e-03,-2.903502067583688725e-03,-2.954321310917171987e-03
-2.438189775180451841e-03,1.961865371735316277e-02,1.341855677504491529e-02
-3.000452445085704037e-02,-4.104583313909634240e-02,-1.771603987738232938e-02
3.779034744606576957e-02,4.556178402582692147e-03,5.683107386421736712e-02
-5.636075339491375055e-03,-4.834568672270146000e-02,4.756930591816314891e-02
-9.715916018584975361e-03,7.169259712726670959e-04,-3.157115083829382246e-02
-8.901349910863651238e-02,1.880030846127244207e-02,1.008344668599261973e-01
-5.070482192480430320e-03,3.172909797662186449e-02,3.426852046614498049e-03
3.270238767186221113e-02,-4.596682296780506966e-02,5.362339374159428088e-03
-1.359253508610880172e-02,-2.335400284004563939e-02,2.441173006438422319e-02
-7.575838114408647850e-02,-2.465449668058198457e-02,4.423104565118888068e-03
3.450338475641574754e-02,1.628447482439981508e-03,-1.627818958928125117e-03
-2.910963629488348345e-02,-1.016719753722214632e-02,-8.185394103478940697e-02
-4.091167866826678906e-02,-4.587722352838283918e-02,1.389282097486086581e-02
3.191311849598106598e-02,-1.103784135978912173e-03,-2.252898623697835272e-03
-2.098646111507686610e-02,2.907580635869975658e-02,-3.722836097925747573e-02
4.323818636982702107e-02,-2.266764437405248411e-02,-1.896713269067825183e-02
-2.793819806108868362e-02,1.077400499038676414e-02,2.661775440526942954e-02
3.328915579218117045e-03,4.865805422087338128e-02,5.005625817337820693e-02
-4.055005637725913464e-02,-1.523539270342834200e-02,-1.434566200336905538e-02
-1.342016230332750831e-02,2.951639913494709042e-02,-1.491438947049705463e-02
3.186862358718784566e-02,-5.101150106117161021e-02,2.330855308279935686e-02
-1.406119847260067952e-02,5.757530580329581898e-02,-2.824516976608366925e-02
2.411841344846362908e-02,-5.456878038583747731e-02,-4.052518009783314529e-02
1.536475544303956241e-02,-7.643169664568994458e-03,-7.905603080629635543e-03
4.565198879047673540e-03,-8.014524926675771141e-03,6.209896597989839756e-02
-2.978197641478521826e-02,1.019681789965281964e-02,2.138204758303122871e-03
4.259844876240959088e-02,-4.513410610686727220e-02,-2.108710905317350785e-03
-8.890646011499754586e-03,8.518400949527169322e-03,9.267857929653444682e-02
5.013765670233127913e-02,-4.264773038682601741e-03,3.889718675979307269e-04
1.097420705943594060e-01,-3.935909516268569497e-02,-4.470355818611986866e-04
4.792153673484483151e-02,-8.143273225902818505e-03,3.906452933475686173e-02
-9.532709067758055044e-02,-4.955134540792638029e-03,-1.643367973286283604e-02
2.670158635620283397e-02,1.141640910988007442e-02,-1.086120529275893566e-02
9.400792105867211701e-02,-8.124425418585901407e-03,1.385360735241018305e-02
2.601676266498675547e-02,1.268094537176590311e-03,1.995313820205939226e-02
-5.894697256245279987e-02,-4.814278661859432845e-02,-1.400485604436676468e-01
4.993945425395854981e-02,5.713126494802286265e-02,-6.047223921527312279e-02
3.792930542534391630e-02,2.440263717549302422e-02,7.035404158958918908e-02
3.160286006764823769e-02,1.151599458309272329e-02,-9.932323870986666317e-03
-3.572351095020486356e-03,3.819686963897719889e-02,-6.866040077337845667e-03
-2.714493126795109249e-02,7.652018869852603156e-02,-1.424225799527735307e-02
5.127591160201043496e-02,-1.719624642251247086e-03,-4.373733009730498833e-02
-2.821438857863399485e-02,1.106377823601715701e-02,3.445057468650786908e-02
2.043918503739483583e-02,2.685300662436627961e-02,-2.493347566698007889e-02
3.088261414883925610e-02,7.090501170802526731e-02,1.244455309229644015e-02
3.334106534986760323e-02,-9.182291603639727157e-03,-5.261971221075500624e-03
-1.095604839694367394e-01,-5.283545076097375531e-02,-1.515680764276813690e-02
-5.668599295774928715e-02,-3.985128812908324963e-02,2.373176868625061914e-02
2.117993565258897981e-02,1.432386524328916472e-02,1.884116083689695714e-02
-1.398189564512060737e-02,-3.604786374845292407e-02,3.758580712918067196e-02
1.950822823363237632e-02,9.788530378036189306e-03,4.120442260213152443e-03
-8.555734496120623311e-02,-4.120833333821699584e-02,-1.608727425640025729e-02
2.747345270918058469e-02,-1.633907391884161300e-02,-2.406778881627331945e-03
4.274959902048595592e-03,2.890013780343085939e-02,-6.563301569599764825e-04
4.457071737689124319e-02,-7.534376872070442299e-04,1.986337854044101583e-02
-7.061108233500777709e-03,4.646639853947999443e-02,-3.075263076091799483e-02
-2.369245546634918959e-02,-1.107238538535422999e-02,4.327263365231054197e-03
8.143225769621660615e-02,-2.555251621597349337e-02,-9.949160399711799718e-02
-1.205521468368878427e-02,4.107485185171368125e-02,5.274658063572198324e-02
5.936189242018259649e-02,4.295620904204330848e-02,2.441324651193201717e-02
-3.785075452693879156e-02,1.366950358234307085e-02,-3.971724732489240531e-03
1.248324983195423302e-02,5.343078027785191919e-02,-2.805795543186361332e-02
-3.003875373670066018e-02,-2.434283608347729416e-02,4.959899827706096970e-02
-2.909833811279977089e-02,-1.509257772171584445e-02,-7.874206719675376498e-03
-3.157385267707812915e-02,1.152566237320341164e-02,-2.363719703381247147e-03
6.334599307346786001e-02,9.626308079035143100e-03,-6.303642315292339038e-02
-7.287617144808231084e-03,-4.126431866994666187e-02,-2.824660642442057903e-02
-3.635308703996806279e-02,-8.943353465360039806e-03,2.249021909857440091e-02
3.214200837737878069e-02,-3.137349656839456304e-03,2.534266694799273620e-02
-3.989720929702871531e-03,-5.286743770349944943e-02,4.324909080864780542e-02
-4.299662828807897241e-02,-6.712993233170880389e-04,-2.635536257465354113e-03
-1.158205069349126787e-01,-6.015523169607658698e-03,5.952458064094024587e-02
5.163760222251440740e-02,-9.794861848007377358e-02,-1.893126410898343312e-02
-1.993380795415113788e-02,8.833627284701911497e-02,3.934966877953366415e-02
-6.877293278801617504e-02,-6.354906900021954630e-02,-4.373462880987932788e-02
-2.961273220098272971e-02,-1.979382417196310501e-02,-3.053318840316916749e-02
-2.222560451240763318e-02,3.777558090142046909e-02,-2.449884048718758631e-02
-7.895033686770287426e-03,7.977456817409485368e-02,5.968237835270501224e-02
1.418695934211743753e-02,4.161850514137960255e-02,5.138054336773883492e-03
-3.354340874591249522e-02,-3.367282007960391982e-03,8.622967009751364431e-02
-3.609871296225602294e-02,-1.354561455169582193e-02,-3.433190946894322526e-02
-4.769228143378391113e-03,5.479114753845379382e-02,-1.428494703068487574e-02
-6.586004354762357849e-02,2.119173051460823340e-02,-5.812985042564082147e-03
-6.494248191487950184e-02,-9.540693878759073931e-02,3.913437303151152263e-02
5.598535166938020669e-03,-2.190720345921314330e-02,-4.239231330910430556e-02
-1.570731450450228717e-02,-5.715104348319365035e-02,6.873952667298498242e-02
4.410294569561709795e-03,1.444958039192201574e-02,-9.228543727622741388e-02
-2.878902385737915418e-02,4.841001514690655011e-02,-7.805082776252855042e-03
-1.131901953894700122e-02,-3.496282705235546906e-03,8.650662341845548331e-03
2.527623056202283475e-02,1.097049858835926969e-02,-1.689491449067657969e-02
-3.637568840312826318e-02,3.270090773245853955e-02,2.131273013054480261e-02
4.608122996463686477e-02,3.996354130723028808e-02,6.870244445306043779e-02
4.080709006586733661e-02,1.644882381273693461e-02,-4.353120235224736817e-02
-3.513301537433108357e-02,-3.579738492302916159e-02,-1.368568744189132061e-02
1.187870675416313401e-02,4.567466861325326921e-02,2.035285024616640889e-02
-4.986249970847927114e-03,1.031833016595857209e-02,2.666932279374676848e-02
2.719138387415243399e-02,1.131874241424535646e-02,-1.902491362952498169e-02
-3.545630585248323030e-03,-5.202051163266797895e-02,-1.119191845897300752e-02
4.160235855048205478e-02,-7.284659896093742537e-02,-5.484113519734391817e-02
1.311941520681662865e-02,1.980279273487258948e-02,2.729984915590219496e-02
3.412160927862613476e-04,6.778047094202591105e-02,-2.760903556260894606e-02
-1.113209017644757083e-02,5.412735405015341866e-02,-5.568834801220876041e-02
-3.280114653808528791e-02,-4.769982805389891972e-02,5.547475939846065879e-02
1.664446243473440695e-02,1.660745187540489318e-02,-6.244341592256581058e-02
7.445635546601532540e-02,1.690371490744684707e-02,3.378573424442880835e-02
-1.050453396839843044e-04,-4.280634391961109925e-02,-2.553859702112818222e-02
3.561475532179447095e-02,-7.250909742119028556e-02,4.945686583110956575e-02
5.089332027577260151e-03,-5.936831325892082470e-03,-3.279442327695147180e-02
1.011262053507384559e-02,5.640304402305734363e-03,-1.327415791794829200e-02
7.013160469097423633e-02,-1.065723605314439770e-01,5.858964501147772945e-03
2.082293454522465143e-02,-3.276210278588364416e-02,-5.324079556061514507e-02
-9.984544186812549516e-02,4.029444429524155213e-02,-3.144172441693490055e-02
-1.168368183542937457e-02,2.068144190724810830e-02,-4.633367568461690955e-02
-1.611674334837164945e-03,-5.003405287232717130e-02,1.829785784111891481e-02
-4.425280056081762337e-02,-2.333366870968037188e-02,-1.537096160539178080e-02
1.780707849939289905e-02,-2.358485010270298943e-02,2.593562196680515228e-02
9.467526670587141785e-03,-2.933296851079334779e-03,7.513104660574120193e-03
-3.800501449504103957e-02,-7.095850665914432698e-02,8.881540691772363619e-03
4.058371113342865155e-02,7.203810573794913741e-02,-1.812407042438706276e-02
1.201529425239506940e-02,-8.378936328389953447e-02,2.550279316594365395e-02
4.804441821086507386e-02,-1.907617553346570988e-02,-2.022313844413580267e-02
3.965684223467188380e-02,-1.981766752799693498e-02,-1.619386678189650014e-02
1.014066725838302929e-02,1.761917276557374915e-02,-3.098680320472136512e-02
3.571186936437000664e-02,1.795792717938941158e-02,2.283364760783903116e-02
-1.496458635012212074e-02,3.011595982803277893e-02,2.011203217587282516e-02
-1.602477841569205363e-01,-2.544745329199261247e-02,-2.950941358228516623e-02
7.139775641411290515e-03,6.078919929325932170e-02,-3.628601843456006476e-02
2.390008883364819550e-03,-6.078581031901218734e-02,2.058488336263748428e-02
2.784462442994156336e-02,-6.958184733915623657e-03,-5.751179327237248423e-02
-3.492127155217941703e-02,-1.676673321202961156e-02,-1.086671371502336697e-02
3.329384036933777380e-02,-9.218771261641851844e-02,2.170871515879651062e-02
-2.385559670600382459e-02,3.098779075287034362e-02,-2.335944575823558148e-02
-5.666806247300953253e-02,3.709003331928113073e-02,-2.529570889984803991e-02
-7.899576751974970307e-03,-4.099133686516917563e-02,-1.768423031613143570e-02
-1.897839031956847014e-02,3.740054719838642461e-02,2.142107210125456657e-02
1.370615478510025381e-02,-6.217333802884388548e-03,-1.108231105672046433e-02
7.444744040711348022e-03,3.630733106468275045e-02,4.449744209494393282e-02
-6.212075503838875717e-02,-7.128435124486164239e-03,-4.401506269945942157e-02
-5.015205075702622133e-03,1.583281841609636767e-02,-7.590943142036297824e-04
1.925141127112807091e-02,-5.821954897028289166e-02,-2.103203205349742783e-02
-1.140087326902782493e-02,1.222262261251558062e-02,7.530824713137354576e-02
-9.137792682154597182e-03,2.997519313233701702e-02,2.323513245181419926e-02
2.506889075210861489e-02,-3.506508956204005406e-02,-4.666456144926817151e-02
-7.861278372123625680e-02,2.329222856045769924e-02,2.997422777103238636e-02
-2.680358462564609925e-02,-3.173400545135848100e-02,-2.283459460865373131e-02
-1.505791028261891339e-02,4.116976564983271247e-02,8.148755003550957332e-02
-7.898847736986863710e-02,9.313613850142057893e-02,1.741025172425411313e-02
-1.472183509398021116e-03,4.414769048480756547e-03,-4.857399448700206596e-02
1.148231257012474922e-02,2.771250974798237718e-02,-6.345473248166774716e-02
3.089713539337029472e-03,4.169209102813776352e-02,-2.938271701950721099e-02
2.323881951811737363e-03,-1.457339626793100786e-02,-4.265526640871008385e-02
1.710196721837665620e-02,-4.059759156462276058e-02,-2.956516074739455949e-02
6.692451572737183330e-02,-2.178160833701894145e-02,8.253971688099966467e-03
1.618569847958746533e-02,1.594430276886296335e-02,2.956124815751063565e-03
3.932467071758043858e-02,3.208968318980894713e-02,9.441671256473899848e-03
-5.672715757405312476e-02,-5.650207689002996470e-02,7.273152288162675061e-02
-3.244199685652994491e-02,-3.951920582115323044e-02,-3.709791162689533156e-02
3.247579379278054713e-03,6.586557540694701340e-02,9.578875721289727141e-02
4.975418394667343452e-02,-7.370491183247201983e-02,-6.968270045196042761e-02
-1.759032136719680325e-02,-3.151772960594818873e-02,-5.775497172656917505e-03
8.745323333888298245e-03,-2.004299339133517460e-02,8.155560969976953858e-03
1.712218401001990367e-02,-3.293903924342356238e-02,1.365271445429359388e-02
-3.724101397425139820e-02,-2.319086941347280398e-02,4.306230805094805880e-02
2.616186542954954466e-02,-4.529254929107767724e-02,-6.000917606854772740e-02
-1.277564075558337278e-03,-2.800575575273909351e-02,4.362748654059374863e-03
-2.022825519850443565e-02,3.002297330097979805e-02,2.709259138721620622e-02
-5.424791863298375483e-02,6.228412638362410686e-02,4.224279645750923795e-02
5.618003282037480929e-03,-3.572126151624388513e-02,5.760791728020504127e-02
1.035402330263499038e-02,9.125229175279010729e-02,-6.965239604959393149e-02
-3.613324179362580046e-02,2.064910017430502537e-02,3.718895378518403960e-02
5.181031210106774171e-02,-1.754300339448632701e-02,-2.594683850858481300e-02
-3.638804302915485400e-02,-2.215657974086079895e-02,6.435125980537241552e-02
-5.651896098315267389e-03,-1.588845839777213928e-02,4.516687688623898488e-03
-1.279581157149504989e-02,-1.315783008873828465e-02,9.149274164137631213e-03
1.872428428623585522e-02,7.109339326058281006e-02,4.166054708584496225e-02
3.394754735881239105e-02,1.280839476621713734e-02,4.002725077131597670e-02
5.469531484664395815e-02,-1.050000226862077973e-02,-2.085810774799918763e-02
3.737870519790278956e-02,-4.459807778670992623e-02,5.653065728150647937e-03
3.940562859287511689e-03,5.522279578785413423e-02,3.476229210126308145e-02
1.341937459064529437e-02,-2.841273389296090218e-02,-2.831147492747066591e-02
4.566433210308626367e-02,1.667104726905475551e-02,2.447440453594786763e-02
-4.521247951705952700e-02,-5.849402125997687357e-02,1.928179926333287858e-02
-2.813262239017403493e-03,-2.599811441641303178e-02,-5.057044235379429958e-02
-1.119885661212982053e-01,-3.847670026800272675e-02,6.656612690870658544e-02
-1.953376372311009176e-02,2.961262934363479565e-02,-4.769383319089213341e-02
-5.858895072697952074e-03,-7.169177160950078453e-02,2.198251178459906252e-02
-1.152280864413405825e-01,-1.125358563106328494e-02,9.247017882018556886e-03
-5.482758297688347660e-02,-6.342345750165884199e-02,1.382319019789069077e-02
-1.158263362958896966e-02,4.097466956410739797e-02,-1.104984391037119873e-02
-6.425704004571998473e-02,-9.415157533668228051e-02,-2.004391706865778569e-02
6.529599034197493268e-02,-5.369279785830463614e-02,8.592276165865032900e-02
5.701623729158555864e-02,7.156329771145719665e-02,-2.668553208347519516e-03
3.642629045946250282e-02,-6.118462630804268748e-02,1.059947622683399433e-02
4.383511070478114668e-02,-5.578085444617028599e-02,-7.003500095382691505e-03
-4.472546637922043822e-02,2.607038487159266810e-02,-5.363260382685619554e-02
7.418549218199575745e-02,-3.393444700794742003e-02,2.516544811695898068e-02
-9.094190179429860119e-03,-3.560218271946925805e-02,6.664842695886094570e-02
2.062532159180140851e-02,1.481378160368813229e-02,9.881823054087701674e-02
-2.660160703925002444e-03,5.841478865079869492e-02,6.876882429863689916e-02
3.791375511893833872e-02,4.036306198990419203e-02,1.619786296225273620e-02
2.591594204391065373e-02,6.665552077061696890e-02,4.397259518651451538e-02
2.148913777655028431e-02,-3.401364980919687614e-02,3.169504108625251226e-02
-5.312592410474732858e-03,-3.540755503369012042e-02,-4.774767245421751571e-03
-7.676652390179987406e-02,-5.276666839160001898e-02,-4.097357589504080464e-04
