accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.582998937150738500e-03,-7.774877168431951462e-04,-9.805743432236303292e+00
1.187438831620003798e-02,-4.079039657528754984e-03,-9.821247074655365950e+00
9.875919647301638002e-03,-1.159576140412703869e-03,-9.800526943833897775e+00
2.745264979801030538e-03,-8.897138032816300640e-03,-9.811080965671900245e+00
4.233155177548989130e-03,3.182867571289504666e-03,-9.810252855068595679e+00
-1.590242858730356963e-03,-2.356910520017058315e-03,-9.790151105026815515e+00
-7.362637907235806446e-03,-6.752687885624116849e-04,-9.795468322487790758e+00
8.079588557268704450e-04,3.449352242436278665e-03,-9.804017823179879798e+00
-6.836156025804215886e-03,3.515796706025625402e-03,-9.814832254453733640e+00
-5.780572573957942252e-03,-6.093040912048997178e-03,-9.800713076545296332e+00
-7.916757103771330031e-03,-8.311887225925879141e-03,-9.810734630847345983e+00
-3.400088084892547748e-03,1.582445252605354851e-03,-9.803289901103859449e+00
-3.673367295953501154e-03,3.881717392587263177e-04,-9.801755173010205269e+00
-5.913062532478883214e-03,4.972455438861369745e-03,-9.815614006364686617e+00
6.504087897834495528e-03,-1.038479677549610522e-03,-9.797423772210589021e+00
6.782101572972007962e-03,-2.125856526889643213e-03,-9.814073736158094974e+00
1.054682501637683317e-02,3.914087601387087820e-03,-9.799705939713831526e+00
-2.210787776440727333e-03,-2.678639348939725658e-03,-9.808882201304525594e+00
-1.695174317503828814e-03,2.625459187264198632e-03,-9.799854522430525350e+00
1.305342287687037304e-03,-4.901706040633410297e-03,-9.797022667642645288e+00
-3.170101701440770307e-03,1.845765548688114337e-03,-9.794018708114945682e+00
-3.894704210187676860e-03,-3.472620689115555031e-03,-9.796151981438509182e+00
-3.151678440586500214e-03,-5.563180073286108120e-03,-9.816675610346896619e+00
3.947508432623343146e-03,4.275574812687431324e-04,-9.795937810302350002e+00
6.822521167623558924e-03,4.214774938223555395e-03,-9.804756872339861928e+00
-1.895362775672072191e-03,1.413457436396228090e-03,-9.806691770720583179e+00
-1.167551747439511288e-03,-6.861463482491573758e-04,-9.813882246820925914e+00
4.974739312528439483e-03,-3.621473791191906315e-03,-9.796915723573849988e+00
-8.807973359349170403e-04,-6.341172529200581748e-03,-9.796701052455679459e+00
1.268084701654853194e-03,-4.072033370382833854e-03,-9.805031906226583160e+00
2.830435460968568941e-03,1.144008430839117338e-02,-9.801580746317656079e+00
5.248110472952772707e-03,6.973204621917352677e-04,-9.811161549557704475e+00
-3.274528533950132013e-03,2.631413639347419172e-03,-9.804790960676299960e+00
-9.834469902868893994e-04,6.368608649562718061e-04,-9.819338666770198287e+00
-2.519184841688498246e-03,-4.535185188087543541e-03,-9.801066157558858905e+00
-7.049840270805921016e-03,-1.473052867772614485e-03,-9.796606060512541347e+00
-2.303101443441464644e-03,2.643667113705013439e-03,-9.804166989154389000e+00
1.411330776610495927e-02,-4.583138243095856651e-04,-9.805362555668578395e+00
-6.756761585266052653e-03,-5.563866861634543005e-03,-9.816367651289104046e+00
1.104084402475644008e-04,4.010862698414897551e-03,-9.779858320371419111e+00
4.384630630942166173e-03,-2.441579933479638351e-03,-9.799922625236773044e+00
4.484618617193321735e-03,1.327760365896738654e-02,-9.799477849652355133e+00
9.558076553163910929e-03,1.595358963724800979e-03,-9.798481910905266545e+00
1.802342254059753233e-03,-2.961211430514899389e-03,-9.802982183121242699e+00
-2.797635199378530318e-03,3.884061510368667317e-03,-9.809305967495106415e+00
3.027294697049139581e-03,-5.712165194456474528e-04,-9.799504829550619078e+00
-1.483108893512433439e-03,-7.019779211437640262e-04,-9.791045522059484085e+00
-4.235860033094886352e-03,3.017794151950860607e-03,-9.803687893467907699e+00
-2.574455128262978162e-03,1.479221831294008204e-03,-9.792845721645047519e+00
3.393864678681818552e-03,6.056913109224392258e-03,-9.808790458149111657e+00
8.965452299337603806e-03,5.544064876486426430e-03,-9.809798704444704143e+00
-5.570690098095485397e-03,-1.193398476769860599e-03,-9.807718522095743907e+00
1.146821802084839860e-03,5.110445884823812228e-03,-9.785044277219109077e+00
-1.260329536874771122e-03,1.964455837129668904e-03,-9.814124155612249822e+00
-1.509273187573922101e-03,2.759657672584703639e-03,-9.796948106200762396e+00
-6.029899804378556841e-03,-3.721375515327129783e-04,-9.811122101738209977e+00
3.602335102290353183e-03,-5.420172470351592754e-03,-9.789472621068053826e+00
-7.163675423490845681e-04,-5.607284484591381485e-03,-9.803170480982903001e+00
-9.611298411907893968e-03,-1.406891109444105429e-03,-9.804581588825612926e+00
5.934768679163712236e-03,1.378663855825571979e-02,-9.822763408911484362e+00
-3.310453345438997379e-03,-1.903015948662923262e-03,-9.811025590337610680e+00
2.791048595549555899e-05,-2.818680084207323463e-03,-9.806266987015662906e+00
8.429337676094055378e-04,8.587104492672228669e-04,-9.790774143060025025e+00
-3.933784934408466466e-03,-4.959735260515231621e-03,-9.799828360638697333e+00
-1.127409374817772963e-03,-6.262874322101328120e-04,-9.801018450814568794e+00
-7.805225690304886874e-03,-4.662600816001810644e-03,-9.802330109915807554e+00
-2.686492280587152431e-03,-7.297333765965883200e-03,-9.801284243850799882e+00
3.411757748600873635e-03,-4.745852796183337198e-03,-9.804433415245062733e+00
-1.254990702807967521e-03,2.944203755920774164e-03,-9.795386935044840371e+00
-5.605082394938305096e-03,1.011296244800749240e-04,-9.802459532066849945e+00
9.325049747070683279e-03,-6.139654056724085963e-04,-9.790246645181968077e+00
-5.217826094561900906e-04,-6.098907162345062506e-03,-9.801433728522981781e+00
-1.001282877046986639e-02,-1.104084149897528819e-03,-9.817404927258149172e+00
-2.948757271244432498e-03,5.186668261632291534e-03,-9.803125624633105772e+00
4.052712082658532560e-04,4.221816485987617100e-03,-9.806109890290210629e+00
-1.527637088441321199e-03,2.548678756985672030e-03,-9.806680410841714490e+00
1.324315523144069901e-03,-3.030747065895593971e-03,-9.791360433900482718e+00
-2.411704495792145377e-03,-1.413890418168386098e-03,-9.804075715151855164e+00
2.471463076289092363e-03,-2.857438288218723099e-03,-9.804130352521351455e+00
-2.666672835931037204e-03,-6.228831331871860499e-03,-9.795855725866239538e+00
-1.045698391180525542e-03,-1.091817603986184769e-03,-9.805013660420089039e+00
1.208983001134083211e-02,-1.224211667253339957e-02,-9.802136618467129026e+00
-6.874653396631507686e-03,-2.426138405332670632e-03,-9.792965007432766100e+00
-7.684461629189074175e-04,5.668912997363940477e-03,-9.802377649634701484e+00
1.112641393729546860e-02,1.039158682131455149e-03,-9.796409896373818427e+00
-3.504568466309128470e-03,2.688447338512048746e-03,-9.800365325318196597e+00
-5.076014301996157468e-03,3.234480886740372617e-03,-9.803608142883769361e+00
4.839653916564582228e-03,1.679791150629502284e-03,-9.791878508145993365e+00
4.485456624577362564e-03,7.325997774028364731e-03,-9.803218275223821720e+00
5.351223113233717979e-03,4.273587544292392106e-04,-9.813337807865465834e+00
-1.176217671231721048e-03,3.123105766787014786e-04,-9.803838653342456411e+00
5.616169661600493423e-04,-5.705859729491567604e-03,-9.804251449727146905e+00
-3.785692574768404536e-04,1.444773770752349204e-03,-9.809455198174047652e+00
5.692020698395592552e-04,-3.051292735963416231e-03,-9.782202081285010564e+00
-2.087406290562334593e-03,9.948420298226304248e-03,-9.804369497234107556e+00
8.755738511358430315e-03,2.508327317744822940e-03,-9.803704294609314474e+00
7.721570463370189957e-03,3.355103785784823833e-04,-9.805874928805383917e+00
2.470663366072663614e-04,3.266678718708794157e-03,-9.807434252815671272e+00
7.241869863654495279e-06,-2.722913118426849473e-03,-9.796058442131151622e+00
-9.530265041457311763e-04,-1.804222346677370479e-03,-9.796594186374459667e+00
-3.363711916069297265e-04,-2.877088005707430923e-03,-9.795867274935666558e+00
3.650766869807115823e-03,-2.427592528758923916e-03,-9.811144022780691643e+00
9.986821422212924237e-03,-1.574954552358164787e-03,-9.809767187596650118e+00
-8.703858851105750194e-03,1.796411534429120677e-03,-9.808068589182395769e+00
4.505719200106764535e-03,-3.166472215206439077e-03,-9.809452394919992102e+00
-3.856824687244228989e-03,-5.116442913631904198e-03,-9.805434933208045933e+00
-2.296966659919879271e-03,-5.910835000006148428e-03,-9.800030123485212741e+00
-1.142784866270639627e-03,-9.942534962617012844e-04,-9.810568546782770127e+00
-3.643322991691284266e-03,6.748081099716310254e-03,-9.800184618575586981e+00
3.181197222854346279e-03,4.678708181700925312e-03,-9.798866256024147958e+00
6.996082241973481004e-03,4.698575229543865660e-03,-9.789981834232808211e+00
3.794310550910808683e-03,2.694637348306235577e-03,-9.796477733110316777e+00
-2.906342016335984775e-03,3.970418755474575123e-03,-9.806053102642993125e+00
-5.428509307439262181e-03,-2.298348666678843612e-03,-9.802996017679873830e+00
-7.852883644588683383e-04,-3.275040777155579803e-03,-9.799026941740772045e+00
-9.900019255068414226e-04,-4.743416817070253769e-03,-9.796816754823685969e+00
2.921555964200799873e-04,7.702421125730372388e-04,-9.806832998743963969e+00
-1.048470485475691463e-03,2.154296187071441226e-03,-9.798960168058171050e+00
8.367719532829557411e-03,-5.579731493889455692e-04,-9.812474634080279756e+00
-5.634511446374708930e-03,-8.974582757829698346e-03,-9.799849611020212237e+00
-4.651622817824799423e-03,8.005449653424045759e-04,-9.801478603656134325e+00
-2.876327623517076649e-03,6.630441208861744679e-03,-9.796905333109407366e+00
-2.607149627868032317e-03,5.011419004096241171e-03,-9.798316517126947289e+00
4.544148642028791700e-03,-1.929786678384990285e-03,-9.800427293510518112e+00
-1.442292825153925406e-03,7.215413245901404656e-03,-9.801754269693869759e+00
4.249247617654564914e-03,-9.145752211333416093e-03,-9.801062475997877499e+00
9.996834013077156994e-03,-8.569339690603431899e-04,-9.807414234559287181e+00
5.259511512475462808e-03,-4.815833051078718778e-03,-9.803922805101988658e+00
8.378671389298552458e-03,-2.111330900523439042e-03,-9.802034219605330279e+00
-6.511474002455844290e-03,3.024551393849870141e-03,-9.798924633328763178e+00
9.782714171252588145e-03,4.483228948851032160e-03,-9.798023287582438456e+00
-1.184087022114335870e-03,1.943183416344527233e-03,-9.791308344687942977e+00
7.795188459055174719e-03,-5.756849409192641223e-03,-9.817138463357101941e+00
-1.524642103393761749e-03,2.036946374932908921e-03,-9.800711283257681927e+00
-2.042055518261873606e-03,-5.550499760297373207e-03,-9.790774708761741607e+00
-2.747820615280440956e-03,-2.722702456678226940e-03,-9.802006311380475623e+00
-1.071129788769912237e-02,3.623576098877972747e-04,-9.799428836337938264e+00
-9.839025600708872776e-04,-1.760624553098803216e-03,-9.817031961979843402e+00
1.688310823987152973e-03,-6.663147326998000199e-04,-9.797761072901547408e+00
-3.330735796543846973e-03,-8.720645583160741227e-04,-9.810648340653969512e+00
-4.159306067119049669e-03,8.773639591352334899e-03,-9.789664885059210064e+00
-2.927380190060692704e-03,-9.073001351422880839e-04,-9.796580176374936499e+00
9.312314113246436455e-04,7.736791858655262151e-03,-9.799778024417436839e+00
-1.477035577966438187e-03,-5.466372507276777599e-03,-9.801293682721954781e+00
4.680036367106318700e-03,4.342037379538794470e-03,-9.798317337991161224e+00
6.177524745091948419e-03,3.468133293057899542e-03,-9.787207174988564518e+00
3.487051999317808317e-03,5.354390319742704206e-04,-9.794559036508076133e+00
4.422853848299707416e-03,-3.549147733257651538e-03,-9.802747910826811406e+00
4.395041588662291360e-03,4.331133490022391619e-03,-9.810249994329966583e+00
1.705259740766710327e-03,-1.284418917087613507e-02,-9.797684226245237937e+00
5.693385176928919024e-03,-1.782574439573124088e-03,-9.803393273698462806e+00
2.160351053221380453e-03,-4.614553825431699091e-03,-9.797702234813268518e+00
1.178441678400109216e-03,-3.233641532342524001e-03,-9.807939784149889206e+00
8.257578981348809299e-03,2.396146515437772365e-03,-9.812916760256827686e+00
-4.938446704312233516e-03,-2.239495660899033617e-03,-9.811967773397874737e+00
5.048526602345884337e-03,-9.839181738642212294e-03,-9.800338875573583408e+00
4.758000505122180271e-03,-2.971310502684637849e-03,-9.804218551871588971e+00
4.546004805885101897e-03,-2.032607607083160729e-03,-9.786751563355025496e+00
6.612391256881409822e-03,9.864140238811746828e-03,-9.801521140606539007e+00
-3.309038871606960041e-03,6.562793623375401354e-04,-9.788536992466234210e+00
-6.504856283353760427e-03,1.861289259949029011e-03,-9.817012697170856228e+00
-1.530813782065462963e-03,7.001319351743145666e-03,-9.801408603989910873e+00
-4.080128636724833155e-03,3.978445973556407091e-03,-9.797182284714178735e+00
3.913170769788974421e-03,-3.434093349270407342e-03,-9.784156073986183699e+00
8.756777367343156204e-03,8.175082756185126850e-03,-9.806012193393735643e+00
-9.011086626038521119e-03,-5.047064568614098926e-03,-9.812762162583192449e+00
9.805903887760581555e-04,-4.384806389300228112e-03,-9.787073143244835904e+00
-9.728203065850432249e-03,7.810499172923397217e-03,-9.802692792096623364e+00
8.685498456743696513e-03,-3.057248812948503910e-03,-9.800973235545964002e+00
-8.986785728988073638e-04,-1.077324815608103788e-03,-9.787551192224562158e+00
2.999131285192385699e-03,-5.366125103315449313e-03,-9.813021127445853864e+00
6.600691824885473839e-03,4.827757568903102807e-03,-9.793886894789764597e+00
5.138052194211990831e-03,2.214332053114418091e-03,-9.802459589136203633e+00
9.401392552605988481e-03,-4.152242473335802410e-03,-9.802399588156049504e+00
7.868745168809544374e-03,-3.883067186843936619e-03,-9.801326089570116196e+00
6.077040208073083635e-03,1.908464837244534243e-03,-9.797686401334125605e+00
5.954415618298733621e-04,3.152660075436649820e-03,-9.796412845473957631e+00
-1.011693245469003077e-02,1.202639126642562895e-02,-9.804523485574183184e+00
5.276127241029132664e-03,4.430648515622604214e-03,-9.803420222748581381e+00
4.870545353010368762e-03,5.385955758536981920e-03,-9.801104505548469348e+00
5.898734029298603569e-03,-6.321287751873436861e-03,-9.797343844622082187e+00
-1.105993305999014055e-02,2.191648123720123156e-03,-9.804018332620428211e+00
-2.803953589123346982e-03,-8.091649413728783241e-04,-9.799815015210173286e+00
1.843535094995068548e-03,2.637672298649940909e-03,-9.786585383545318706e+00
4.506229125883200182e-03,1.450981087676282038e-04,-9.798564512345553368e+00
4.224458631021148908e-03,-8.670049747353617345e-03,-9.814264323337743789e+00
2.834954916657925119e-03,5.235665616916097657e-03,-9.812103702219513224e+00
4.784377145903107118e-04,6.888585577923372590e-04,-9.802085857194994034e+00
2.837314435097912195e-03,3.275500513181304509e-03,-9.808710150403380013e+00
2.152624967146129359e-03,5.765314332660457022e-03,-9.786666553782112032e+00
-8.234862453012451247e-03,-2.935156138388972987e-03,-9.799655562797436659e+00
1.339434661488637761e-03,-4.104451320041678335e-03,-9.787871786879280833e+00
-1.440839253660098317e-03,4.989676315789164096e-03,-9.802100048583806569e+00
-3.187753063931843527e-03,-9.317747133614320051e-04,-9.803625073716736082e+00
-7.433791226336879283e-03,-5.287338861660788661e-04,-9.813624536424971012e+00
-5.809841086442934024e-03,-4.652335017550549186e-03,-9.794403410086969686e+00
3.374051806460940869e-03,3.050982522705997235e-03,-9.797473620769416414e+00
-2.620229711745612061e-03,-1.014508888055754270e-03,-9.797533081216911910e+00
5.529035458333186361e-03,1.473356110761444605e-03,-9.806197695348089383e+00
-1.074149735694105746e-02,-1.618310225382475461e-03,-9.800926672610069446e+00
-4.321205452104937526e-03,-4.873202472523698210e-03,-9.819114578838648910e+00
-9.005657484882093273e-04,1.893508386060973898e-03,-9.806509216661563499e+00
-1.316152796977883115e-03,4.605236492740612275e-04,-9.799127687643368390e+00
3.117695236823475949e-03,1.024112530231113816e-02,-9.817836854081317455e+00
-7.281006699770995946e-04,-3.365742992883603152e-03,-9.796515161096115420e+00
-8.932720128197051829e-03,2.283422715102614940e-03,-9.790999153123776111e+00
1.372926383508086406e-03,1.295235732503968989e-03,-9.802811624333338969e+00
8.893741220919867616e-04,3.516367897504599129e-03,-9.809930917381171511e+00
1.368987006199350173e-03,9.475607933137026673e-04,-9.806734562745035078e+00
4.115374031128946411e-03,-6.328595585458296653e-03,-9.797577331256126953e+00
-2.217691609208688203e-03,1.401127816481706522e-03,-9.791944180210094828e+00
4.564633187848670878e-03,-4.426113963580595272e-03,-9.786168583671672749e+00
1.784451140940516902e-03,5.041900921002386536e-03,-9.804942092363267747e+00
2.325108713056126507e-03,1.489468858646050397e-03,-9.796114448000070141e+00
-1.339829227842886765e-03,-2.639967069636769016e-03,-9.802279774818950742e+00
-4.854106173082016126e-03,2.184686780937007255e-03,-9.811266789739015337e+00
4.778727466999835478e-03,1.071666656447096532e-03,-9.803299179505577499e+00
-1.268955186034035720e-04,7.295969496534471764e-03,-9.801625415482563497e+00
7.519833716345696376e-03,-4.895042428956847963e-03,-9.804693481782924991e+00
-7.728248918903444283e-04,4.991834869104160065e-04,-9.802497077488752097e+00
8.256387352115573909e-04,-5.150727707493713697e-03,-9.802868165219461360e+00
4.241906197599569668e-03,-4.225326247662762429e-03,-9.799128222870427507e+00
-1.787176811115862539e-03,-1.311267896934984476e-03,-9.789504704826212489e+00
-1.042243544921639593e-04,2.435081224132440002e-03,-9.791520008009152676e+00
-3.023949443604850938e-03,-3.138471666093403840e-03,-9.812240475355098468e+00
-8.089982668150747305e-03,-3.914013787232907375e-03,-9.809072837581631177e+00
-1.646190387925377651e-03,-1.967713217213390344e-03,-9.803473434427351307e+00
-9.802974428285728820e-03,2.603379437395929221e-03,-9.795877865286508168e+00
-6.915447039417051134e-03,9.292359537972041299e-04,-9.805146810168880123e+00
-4.922710842695567253e-03,-2.988745058709010426e-03,-9.799331629176919023e+00
1.786125488317574913e-03,-1.351295140388443679e-03,-9.800086119893029135e+00
5.193236073433994508e-03,-2.770516923172186043e-03,-9.791727561658255752e+00
-2.518285336821590031e-03,8.077746316832827567e-03,-9.813665846296956374e+00
-8.113272745752729900e-03,-1.006827414190630213e-03,-9.797774271983758609e+00
-1.021991043888303280e-02,2.335943509084518945e-03,-9.800459250517931764e+00
-1.883718406430523289e-03,7.408047214100776240e-03,-9.796613364836311177e+00
-9.947234438755319080e-04,-4.596384488079573519e-03,-9.812397920283498109e+00
5.395758826596768962e-03,3.175953898369765537e-04,-9.804064828271600973e+00
-1.863985569824853396e-03,3.287074247712222768e-03,-9.792228555497267450e+00
-6.487979807788408701e-03,3.440946051941722473e-03,-9.800203912333827816e+00
-9.169126607427800432e-03,-1.622934424982474914e-03,-9.806973019456494356e+00
-3.863631480736233123e-03,-6.042759411205782076e-03,-9.799136543110286368e+00
3.422335897800031241e-03,-1.094300876301847663e-04,-9.790951974106564037e+00
9.274773782680146433e-03,-7.296138766045335861e-04,-9.802715639164592432e+00
-9.436939376933749929e-03,-2.051608434220978088e-03,-9.788502212653419576e+00
-2.918933944399350680e-03,2.682300249189662270e-03,-9.790125438729875285e+00
1.496637245313136005e-03,4.404753628609776178e-03,-9.786861660706781763e+00
1.810632944898562559e-03,-8.537323216735998163e-04,-9.793942220758191652e+00
6.442067033445589286e-03,-1.064858405302706104e-02,-9.802043089657713537e+00
-1.665771879832117237e-03,-8.893922109197569675e-03,-9.793779270701719497e+00
-4.123249761432511498e-03,2.031974742070613051e-03,-9.806498479680584524e+00
3.957618629392744072e-03,-6.709979831689321175e-03,-9.808401307749814890e+00
-2.211606093200598790e-03,-3.572793660135209839e-03,-9.805705490881422293e+00
-1.962474949944684188e-03,6.964772764404463488e-03,-9.790676025596518173e+00
6.228005118969302941e-04,-1.833335577277696088e-03,-9.796605554983084829e+00
-6.521852097353076846e-03,-6.483484647789142068e-03,-9.785904602775437056e+00
-3.000078785639293845e-03,2.330171102493953234e-03,-9.809756525103498603e+00
3.440014827919791671e-03,3.013432540259153303e-03,-9.797001586731775902e+00
-4.112353472879620893e-03,-7.134821053355836634e-03,-9.815323597064523398e+00
-3.517192277895331894e-03,1.566557952772012000e-03,-9.813581360635820872e+00
6.343713642863859161e-05,2.746647029247672057e-03,-9.805789635104540380e+00
7.278628011480372520e-04,-1.227094051467458521e-03,-9.796749995166873504e+00
-4.617075750248510343e-04,-8.650206950638296075e-03,-9.799506031232160908e+00
4.560679754517515082e-03,1.240750419809130483e-03,-9.787992657305593980e+00
6.461149351301623657e-04,2.013597852992634208e-03,-9.816993369418876014e+00
-2.265913501455134945e-04,-2.658955391479133571e-03,-9.809411896527413077e+00
4.092793049906891072e-03,1.577712413926386000e-03,-9.800516916101239318e+00
-4.449013309162665880e-03,3.896223672470302624e-04,-9.805870658544314722e+00
7.257994529665018693e-03,9.729908959813398685e-04,-9.793148971766784783e+00
-1.157169849328794006e-02,2.990311803669989769e-03,-9.800188205275542686e+00
2.603562724307696957e-03,-5.877488433672199870e-03,-9.803660814896193898e+00
-1.114867647289297754e-03,-8.051363182762775366e-08,-9.809628812852659863e+00
-1.055945500677104567e-03,5.942281855503081268e-05,-9.803744269258189092e+00
5.796978629127935018e-03,-1.409760950349202248e-03,-9.803212605179799866e+00
-9.650790772368303015e-04,5.867841350192076234e-03,-9.817034341674892417e+00
-3.465524610890583120e-03,2.510622311264867727e-03,-9.798849157460203685e+00
-6.253748074600500202e-03,5.102188658344365501e-05,-9.799629660620642113e+00
6.184219332000234076e-03,-2.445920731082270975e-03,-9.786410052935275772e+00
7.091017554991852628e-03,-9.214390353885815220e-04,-9.794366927374666076e+00
-2.882993704916303641e-03,2.555149978131522441e-03,-9.804096532428541622e+00
-3.844273727268422182e-03,9.263922353492782744e-03,-9.801414709262886049e+00
2.856037408111739570e-04,-2.753656039893087257e-03,-9.778679874944463890e+00
-5.663378036787048396e-03,-3.933453338282606846e-04,-9.812141387757607802e+00
-9.180107513328517564e-04,-1.078810083411632821e-02,-9.808642091100653104e+00
3.753736541893952592e-03,-5.148763915521134375e-03,-9.785761747742007799e+00
2.788428531361899707e-03,3.675928995031282377e-03,-9.813977968298628340e+00
7.197788566351732975e-04,7.709420644581745433e-03,-9.791955069092107777e+00
-1.048906851176973227e-04,-5.914071923427103791e-03,-9.821739761008595693e+00
-8.825364968552305237e-04,6.199623384278473218e-03,-9.822101008815627310e+00
8.959829399478366069e-03,1.001835058710956981e-02,-9.786579127385632404e+00
-1.424974631979226188e-03,1.832920280829557777e-03,-9.790300883268319154e+00
-2.178959658531326535e-03,3.843267185356177926e-03,-9.793836253520900925e+00
-3.825451337463086667e-03,-7.446463079185437566e-05,-9.804941608381360751e+00
7.274293424573355892e-03,4.122549201180777424e-03,-9.807741965433683262e+00
8.474404747991590159e-03,-4.752624672645386870e-03,-9.804700645742840948e+00
-9.782545629255108219e-03,-3.976307962966130552e-03,-9.784969619313891087e+00
-4.396428679483864108e-03,7.504515338971415187e-04,-9.808715740539650341e+00
-9.132970774220612554e-04,9.771833024369630180e-03,-9.795537124955272290e+00
7.721796058154174573e-03,-1.013603209795587573e-02,-9.814326265158431539e+00
2.384533579565701299e-03,3.507192619964905056e-03,-9.801489112240306056e+00
3.522719989197973644e-03,-6.106672010653781298e-03,-9.797250704673505339e+00
1.095141266588367480e-03,7.225324706313872823e-04,-9.811669085354065345e+00
-2.842327306890951415e-03,1.346535611425010541e-02,-9.801325065824910254e+00
6.839987306504576557e-03,1.797526446185889045e-03,-9.804744114268027388e+00
-6.924670840938258222e-03,5.708875272516622523e-03,-9.798639104298187519e+00
-5.575745658126829950e-03,-2.384053909939249944e-03,-9.796893227472089904e+00
5.300899918196443983e-04,-1.677123537092592171e-03,-9.797745600688019252e+00
1.004032512396979722e-02,-7.287094849419224231e-03,-9.799466282448943133e+00
-8.098036746809867499e-04,4.490901526854494327e-03,-9.802444361184321053e+00
-3.946530646339505531e-03,-4.457754957938910891e-03,-9.794776315498397778e+00
-7.815513757261083327e-03,2.986447213235261734e-04,-9.798640303251188399e+00
-4.612809773560811594e-03,8.277258046258794549e-03,-9.800593674937926991e+00
3.395901920992556305e-03,-5.433857768521603397e-03,-9.802809419772374966e+00
-5.531490675948691135e-03,-2.976943261008538257e-03,-9.796672219831087602e+00
-7.428112188707803459e-03,-3.090813878164547571e-03,-9.794881108439223993e+00
4.605204769890769954e-03,-2.095811178067198948e-03,-9.789279830617964251e+00
-8.989805585860563206e-03,3.321344824224853678e-03,-9.817318279407095005e+00
-2.746706013407211339e-03,4.671229379996006716e-03,-9.799903482694782397e+00
-2.839980382205333984e-03,-1.545539650621676267e-02,-9.788390944395263915e+00
9.086598308718297004e-03,-3.062620218969787454e-03,-9.819981536677673262e+00
-4.810611450658895845e-03,2.330622838276231058e-03,-9.805466535738160516e+00
-1.518700035597571329e-03,1.604726516961685811e-03,-9.816343437906827063e+00
-2.457603509256015440e-03,-1.528661274870005615e-03,-9.813825150808760611e+00
1.465763067526059749e-03,-2.824757186579098748e-03,-9.809042406083888110e+00
3.433981765727486639e-03,-6.606894206339431527e-04,-9.804979388996095224e+00
1.618126020775793742e-03,1.752278388825890230e-03,-9.803798755403184018e+00
1.693410504220874211e-04,2.337841328164140184e-03,-9.801681075418677835e+00
-2.311862794579545421e-03,2.300369571964410321e-03,-9.801829185074618422e+00
2.374724123247886221e-03,3.260162918044330269e-03,-9.803044043010938680e+00
5.601272473418019869e-05,-1.064512543866180704e-03,-9.795549268953637423e+00
-4.471824560174670650e-03,4.927535157822354392e-03,-9.810568853004232537e+00
-6.584430038851430377e-03,-7.581069769308297797e-03,-9.807179999231181000e+00
7.613622292704765385e-03,-7.086436688454895300e-03,-9.798342312121386399e+00
1.963136754632931105e-03,-2.942482390215230958e-03,-9.803301863777507563e+00
7.540242868762687609e-03,6.827220632384084498e-03,-9.802323719117829626e+00
-2.688727516531051243e-04,-4.393146655879352248e-03,-9.807074858951061458e+00
-3.392535211648591790e-03,-2.273348771087788794e-03,-9.801306944448194614e+00
1.977841579347971220e-03,-6.106330630716635260e-03,-9.819996234586291450e+00
-8.014703465461934379e-03,8.041436923676115525e-03,-9.825499854653177323e+00
9.907624359380264121e-04,4.761804485993704171e-04,-9.801498271823179564e+00
3.102069466077063929e-03,7.143907884702730901e-04,-9.800139762794124465e+00
-1.919414335639650117e-03,-2.950203872203798969e-03,-9.801776583857629177e+00
-7.073465105490824543e-03,-1.885804602027135431e-03,-9.809098918911974607e+00
-1.069328676849474156e-02,3.382317953285985334e-04,-9.809895044772973804e+00
7.465927029556660311e-04,-9.806936917022857428e-03,-9.815307039310560810e+00
1.004412936419967492e-03,-7.045679712467736722e-03,-9.807733898716747944e+00
3.765828364320955492e-03,2.750461032306203771e-03,-9.803050087871605811e+00
4.473901388210188459e-04,4.231957569560829656e-03,-9.799903237689635560e+00
3.937868399096978306e-03,-7.757135744994585625e-04,-9.795375761865498632e+00
3.847595238978036673e-03,-5.947452880025660624e-03,-9.804112365835846887e+00
2.045632525754668019e-03,3.324580368089514971e-04,-9.805788218613072260e+00
-4.394020988179758074e-04,3.223359261314153335e-03,-9.803666025432105968e+00
8.751128059156747371e-05,-4.485323737723931575e-04,-9.797865118442700805e+00
6.571038713901417548e-03,-3.668525633999354923e-03,-9.810315229053747643e+00
-2.175063128626825528e-04,-6.009955494240377342e-04,-9.789970085329358085e+00
-5.268295319805497067e-04,-1.905089126615927162e-03,-9.803342144766858723e+00
8.585674238123487678e-03,3.034253990463102370e-03,-9.793243024446542933e+00
-1.761101488682356459e-03,4.461875083040212422e-03,-9.811406416101991823e+00
3.435018446770872654e-03,-3.536247859961106407e-03,-9.800239240877422375e+00
-5.649063121471766848e-03,8.802090619956670246e-04,-9.805151824161477236e+00
-2.795125915071352001e-04,-7.288915201303832738e-04,-9.815418393425415999e+00
-6.100481547282311746e-04,-1.290899807411134996e-03,-9.794661849770294637e+00
-1.067887110165170045e-02,7.014513851608087866e-03,-9.808247242192802418e+00
4.707314307199209416e-03,-1.608542358558487720e-03,-9.804743082178879021e+00
-1.011348437101080959e-02,-2.544680067716633635e-03,-9.797269317042204051e+00
-2.185402657320043365e-03,-1.321843635733606663e-03,-9.786070722409915490e+00
3.651928223204636663e-03,3.200844091082741608e-04,-9.794190352341059835e+00
