cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
43.65985586397491,47.85524336094782,42.16123817031372,40.861893576169486,42.717750418176585,43.40869568416882,46.06018401155615,33.13001343628325
43.228123989846466,41.822749343613296,39.167654624350284,40.88705401602816,42.307492900951964,38.65868065377688,41.629762455112605,39.54716815478674
43.829426247554636,40.145347867929516,43.25190404786615,41.142290800295626,45.16718071917888,38.12753184366998,43.327795575382865,36.11958819290424
44.27251028339432,43.7823103243429,41.37283239875138,38.25537017619004,41.794317257773784,41.820872938563,45.40452019437389,39.29824142193915
48.571678251666285,46.26829356686505,42.881691874496624,40.081281353061684,47.744690623793026,41.60562709863491,45.375257863023535,33.52810299647903
44.707893939124794,43.03566357976022,42.248183265218444,41.76476788133697,46.448497021058664,39.38275296742959,40.5345152212429,39.62687152303019
44.384165941096555,41.69228083535222,43.247873224432475,43.78908098126162,43.35601551691087,37.622332770291045,44.47169583371532,35.574880809412285
44.98678736382506,43.359484646267404,42.97499501821072,41.42007917992371,42.65716415498282,42.501867732630885,40.92685121648471,39.89297289899087
43.9857295659607,42.237493807778606,44.899589540390494,39.48516349810073,46.35791486699622,39.714811009049015,45.426938924664775,36.76157737707538
43.14427683236871,41.22279467995852,45.319789489933584,40.88350422870832,50.0,38.20313944280995,40.29211525162747,36.38155776065207
42.46710202918543,41.206540170084544,44.51892303579635,41.781031844011345,45.38806521668366,41.04607627897495,43.8596807768119,36.886990800672585
43.34430017041625,43.6604313949654,44.08957128443752,41.062903183057315,45.306347836505836,38.09665256691821,43.72640775085304,38.33355291242803
46.17777887117672,43.95355132674621,44.999934906817536,40.26373260291934,42.490351339933206,36.80395925932981,44.54875893032058,35.825000856522074
45.65029740623546,41.92307830905743,44.10719702340775,41.21131280935275,43.42328176456576,39.56633534472924,44.682946448150666,34.33386156248265
41.5286809606015,40.00445168495516,42.3941098438391,40.78027643196586,45.30382161728479,40.46056787345526,45.282063237000756,36.40027718848775
42.913103988328196,42.76323060326611,44.94181163515876,37.43003162719998,45.030274091407875,38.05182907695826,45.67433564225525,40.274116858541355
43.532775456555264,41.601391006966786,40.761289437107685,41.74454079040126,44.87394281252422,42.43697322760735,42.834074451049084,35.91827343770958
42.21538940974082,38.56363978144584,43.42558026474406,42.614746741948146,46.762470101319806,39.21370071032491,42.1708698951162,32.75167881975193
45.24092981834017,44.98450814159862,43.74237091531382,41.75033446594632,43.89441315012542,37.86874840215385,44.70940242780681,35.42483223178356
44.75218725878119,38.850319850311706,43.60580861189107,38.16363068672711,44.19520696124451,41.523939864173215,43.445749302997,37.75864925457087
44.57272039996776,38.470719820366185,45.07755874032422,36.57331597014848,45.053073264045,38.99938688752773,42.133238820671146,36.37428938435437
42.588518460765904,43.36606604765841,45.63366184460727,41.88843383415876,47.65799514302522,36.991779869707074,45.05043169027829,40.760616779734086
43.022534681903274,40.62320100225276,45.85878242238177,39.798855143422244,41.250526653500266,39.81716820728866,47.91842402092483,39.60477771753225
44.827112328906644,44.16728941479863,43.923626612765446,44.031917533984114,43.095407638688286,34.70660658561764,46.2009447383303,38.12472520017867
40.66370156447243,40.78092137795079,42.83021675397763,35.84699321996719,44.99179682808671,37.822114687716734,43.89262700859075,37.449264771789785
42.84335632493348,41.900250352785804,43.151914236636316,39.110990749670336,47.49192401755247,41.250980634323874,47.11090904176661,35.60019179601236
44.85268201355709,42.008813584779375,43.97267079170546,38.684975941564645,42.49359644311116,39.56414148585647,46.13959590681121,39.7928955355074
48.346675404782566,42.61769595746661,41.4527509163882,41.66902440022998,45.21766191870324,38.967583404366955,42.327458248160674,32.85519299118714
43.26295441097382,42.14061050205593,40.95331610985959,41.70615068811831,46.844091028389265,36.22689729960976,45.33894189126792,34.896796120066995
44.15442089479281,40.827669516970296,41.908287532803136,39.46754833591704,45.7617990101333,40.22734684996056,40.49516947528833,37.80821152776937
46.600388570061526,40.26554962905039,44.63398433518219,40.49714978212546,40.91544833365463,39.2443632557021,44.5585002713852,37.30258089674467
45.12731198442829,42.23169309637229,45.601891219466935,40.61133850297991,47.49418790677673,36.21326567174678,44.14078784264003,38.49989448308431
45.04126394576367,42.76390325097333,47.2720765514523,44.102363548698634,45.55000393493112,38.293411304881104,43.9724431527825,36.08030235982979
44.872299340817946,43.58374019018071,38.5612930806268,43.28192625863967,45.5885174541734,39.12484083084916,38.9533396270715,36.53195090654079
42.043016327605486,42.753743987877314,43.29326420335158,39.646751488178225,47.155194100141394,38.20595628450857,43.907947592564405,35.924340025652754
46.7482556916856,41.78765247502216,43.48721101992593,42.46880163559773,46.58581119968586,36.8449203320839,46.217815084070736,38.57896251149466
46.06723059259305,40.082159808931216,41.755579603799376,40.505207738036546,43.29617865768601,40.49140158667939,40.77902464217421,36.18772463784625
45.362745689198825,42.44412835660204,41.510918325935585,43.20073559617709,46.821492990665966,39.02463019351358,39.82658957657539,39.07519152259789
44.6639740792542,42.91523291600486,44.960358663063886,43.307467254988325,41.268420871715236,43.08590026673716,42.936548840719574,37.578519809157335
45.536842545220566,43.507803620692194,46.00785458658095,37.1562320041147,45.817329604969736,43.314390935468744,45.99591527231631,38.7474028470434
42.978138921460044,40.91475390462866,46.24960414651243,36.28550654820074,45.94703978039066,40.37002117491567,42.038358945400475,39.007984666795295
44.29685595742431,43.21793788877658,44.361687160487214,37.84920757312012,46.756247731924034,40.32479511853164,44.83402870644287,35.77936512778738
44.11530844634732,39.704542566032146,45.48773127966721,38.573909149031834,45.81085080738069,37.42624537397804,40.158959775015106,36.84035459945968
41.98384692801717,43.01732765977173,43.08465911507003,40.06505867455714,45.43804753595919,41.63451428231309,48.49359365840405,37.93748272727331
47.30119815411783,46.46837353945915,40.27461369093791,40.61952540896852,40.49277118396174,38.867668619037794,42.63019663865368,38.68853728366115
45.198786794785676,40.281033123328164,43.33465787652197,40.90186673047467,44.09923724589003,39.100145232200575,46.11589434045174,37.90647158024375
47.65442453794756,45.746902846151116,44.3256385748757,39.50253253701887,43.59181139361944,40.9562069843677,43.91711472469259,38.613437626853724
43.653803627779055,42.054059723542785,41.56732327115295,39.783900731957836,49.57213040070634,39.42896576550424,43.70261511198075,35.559429859286276
45.97800971107275,40.472233951736605,43.95076138669546,42.230339018733524,44.19651171776223,41.530103674258385,44.583449375961756,39.53208715679597
43.484407102470136,43.75655160014303,43.21596804565843,41.490584460508245,44.287197621455945,39.781270610686164,44.673669353726794,39.547648629237514
46.74642886825464,46.05661343495922,42.880295736943985,40.797020562483155,44.63198152406338,39.089580184445076,43.18330160487594,37.60520236555517
41.75997646864853,43.55491955927744,43.62564120182657,40.22257510205293,41.87224320193914,40.30496405764891,45.32750237046794,39.51069918820764
44.2430058631181,42.523820560189776,42.168857580132574,40.746145836607525,45.66553429120879,39.3966125199647,43.969217229728606,38.0799170223494
44.15632969208427,45.37569518010136,45.689409603340984,40.72815818978329,43.28709846407271,40.39793243577901,46.13554070634984,36.62962708476229
44.04861943749312,45.93275447556859,46.32319897487956,37.68796631818274,43.1181563857324,36.739886405189466,45.555959568601956,36.96805273938147
43.65551349008475,47.47116876403146,44.835714284476246,37.97692448077486,45.252855612930276,40.09765973020346,43.21698060917507,35.82776736511275
45.09513507976115,42.37073264055487,43.88573832092563,40.68237431464733,42.2300099346292,39.452586471819615,43.06493732693536,36.659034411563994
45.51771406607675,42.7487841470605,42.551682395119016,42.158934176289414,45.88734722950785,40.4821327744359,44.52966410509786,37.77767460099554
47.17748605475629,42.03059165862946,41.0969486870409,41.3964512923151,45.784950305802056,38.25655942084583,44.80912979321598,37.61628829149039
47.9226759067748,41.84278056839644,43.48262955251054,36.677963091292845,44.275907167881144,37.41177827108544,44.78157462007881,36.28907422626776
45.12798257269445,44.77027868678421,42.80673112416187,41.76202177089562,44.90187029760787,41.770150232809804,43.71424132811069,36.87979558272849
44.3301238755143,42.986679451063395,44.319311595490085,43.198442705803046,42.8127915989003,40.13764369231104,40.66896910760403,34.65421215690797
44.56560803328554,43.74411528805458,45.800673394670255,44.441719800725714,41.73403173027849,38.87165123648433,46.314618218912486,37.263529865338896
45.488023520235785,42.61676709665695,42.07045703634458,38.50357156316625,43.87522733988906,41.04421738895053,40.877707364595096,34.43735836443564
45.98624619844241,41.30873790553356,45.50354180890786,40.31941394767565,44.55554260631268,34.47271768731566,41.93277637259513,37.794702785394584
42.446075972900296,44.392688310445905,41.986983534504404,41.054050057157944,47.04027175419975,40.50350396389304,43.892307011879275,36.91944427078983
41.755500412862396,39.823161580077134,41.55302658799579,41.774609280529944,43.405973277956534,39.397416217313825,39.321020412060406,38.655703705356395
43.155144833148704,42.18741182222532,39.42271656670443,40.07228569082812,48.43517502013971,39.52165025544631,43.744259992462595,38.97115475918965
42.601532635502515,42.77279640297255,47.293273575869115,38.70156144956708,44.73276810120037,39.46006196006263,42.32603458796246,36.67961495906425
46.34329998199198,43.817893448892704,44.724359428498815,42.01387830661564,46.28698480710692,36.47669305175829,41.02351117965597,37.29953491089289
43.301096493467256,41.55852284763825,42.359628703114495,41.210093204532406,42.01627450747674,38.94289908656257,45.63737205663005,40.12222983449551
45.312916440716975,40.77787991365345,46.31914551906519,42.18887565482656,46.760312341026165,41.94500219918618,47.69729969154453,36.194675832824984
42.181975784167726,39.04788907170649,43.925565633255665,40.13312585613457,45.82477963537759,40.68899208277729,44.24692083023494,36.01172003183719
45.18178006158836,43.398339871967224,43.5947971272835,44.90921710409772,43.90427697179844,40.816343602378794,43.568215500717066,40.529221868102624
45.46876958270861,44.33174545581206,41.921971659676636,41.610247404032194,42.21613567095916,39.33152155858658,42.82689536430667,36.12114725504861
45.99173645273826,40.03935847876423,44.20686130160815,40.09249507133458,47.992161525429644,40.534770889557294,44.8711508653993,39.813766640243095
46.703681759205296,42.83070597924999,46.44386445522197,43.042866911199134,46.576756406780646,39.30871964734519,42.53463603385193,36.976378084953915
43.747135589892366,41.25196000968757,43.41612691910875,41.23375717772098,48.894378959552384,41.160370567523586,44.10771499303896,39.51729162604129
42.030412366552525,39.41940557269294,42.250837317712275,39.96050277572925,44.743204284194924,40.101974078837884,43.77641283553658,39.1253230840592
44.21678141051719,42.608868735611814,44.05178420514673,37.72455481452909,43.47033825814739,40.039243189774766,43.59893979536326,41.065597323304424
43.14843747735317,41.264539889807395,44.71672025072078,40.93982402192935,43.890084403375006,39.40479908632144,46.710482661623516,40.09532378298491
42.915258674664535,43.84894890174438,44.221556753763,42.37344555684687,47.35994310911399,41.43341196561888,49.60777585758074,37.35298535293357
43.045771740624886,40.88357916462563,42.76174729869725,39.63975855172584,43.48335644536566,40.529304180452,42.24408911877844,41.3923715364176
44.09561690698942,45.851106422870075,42.164261613029474,42.378847017518396,45.34221877029368,39.75448828482931,44.701945970106635,39.8038617063328
47.75380860685908,42.288592453171844,41.00279057128225,39.470493407505785,47.20772660482654,40.700075851685824,40.80106339952946,36.62291550490561
45.383162161612454,39.81155515853357,48.669109402106,38.26801572955248,42.63977445658307,36.77058046270835,40.238711797214755,32.35618242140195
45.318096860072444,42.01445330595521,41.66456364501361,37.729792020223115,45.1478235076718,38.808196851619364,47.743102780086005,37.88257812496601
45.15240075971291,41.367208671302166,42.65552875714164,42.76190571183146,44.77622743914555,36.53522107895102,44.66176573722646,35.02065348260728
45.8219281665601,41.51082731423553,43.041203988425806,41.81138412546918,47.39114547923053,37.960946446166005,44.13843379418557,37.3800852145047
40.89241140002713,42.32939438655739,42.31535811677942,41.768820707359765,43.48257878307538,39.95467358033965,40.76741039795632,35.8240115212455
43.6168648250177,45.02423676015333,39.74061722058542,38.455178107557046,44.15921678338464,38.01538432556241,45.30119791841924,39.53331105060762
45.53311539348694,40.05689400476143,42.392140290328186,39.81473510527176,44.40900299479831,36.628141281549645,43.219631640072,39.25666475334002
41.886425764754236,44.048443616707004,42.03343168183647,38.13029709984735,44.0625923593534,39.067490660660425,45.433646154977374,38.687380256997756
45.28907306757555,44.04099092518536,42.645474119191775,37.72852448177335,45.698532723478685,40.676442719678555,45.97697156078894,39.91980356622653
42.63239677429469,42.49231692930338,44.54214432554172,40.431644929606676,42.83154021439656,37.742792595091814,42.43271059979825,39.57721762636075
45.479856293420376,42.425749788296194,42.78243701367861,42.29375387925326,39.86494007781689,37.76117454350518,44.138400068555356,35.32757665341816
43.21088310723395,40.65518455432284,40.795469989415274,40.674698069381535,43.49669735971932,39.779451329262756,42.56972475337614,36.62082652958397
39.80390888265115,38.53662698662878,40.33681469529389,40.41019207894335,44.68272749300613,38.20276795932793,43.09215465471651,39.47646858028116
44.07534882550192,45.805927121336524,47.01991678957768,42.44017825837864,45.08290757758013,38.27948043580161,44.42243110779558,40.16522330761195
42.04961386847922,45.09414401768304,41.73793766417807,39.77312179791197,46.4397971508355,38.277745049207375,46.17957709694726,38.40741056272465
41.83927571706368,41.38873234404817,45.01233436019303,36.04514920668152,44.88685812335999,37.916509356458626,42.93105524761421,36.506232598932755
43.0469848321184,38.42719779354743,43.1860112765828,43.70539854992279,43.30122581930159,40.43325137925876,45.68772420731516,42.303696261355405
44.460400190193056,41.16177204129933,41.967696776951485,41.17762874161309,45.44168522996669,39.01810256809908,44.32777497398673,40.2599472386187
47.19931820082345,41.474015128793326,43.57388162995781,37.1699304549911,47.23877984236934,39.4767396946324,43.28561610814499,37.23671789655811
48.36269855943819,43.12243019910192,44.127917413581436,42.031674069229204,43.91188790178689,40.04203226398466,45.426808158131735,35.5075526812386
43.439656620663214,40.66853994234444,41.74052597453702,40.01874626312439,47.00155358180291,41.14922250173772,43.96327036813271,42.962533589637836
42.08554317481686,45.894091684296185,43.67197687752139,40.57569266760102,43.938697449373805,38.756304018754626,43.30717189708797,35.48922805230859
41.16759587180282,42.181335013597604,43.20436106536051,37.905654706013976,43.885222223255376,37.98711994286085,44.39845720297286,34.7371408946199
48.920622204855476,46.381542015105595,47.88218062131138,42.52612795485263,45.43360083663959,38.080054731733355,40.937777823884275,38.65313997772435
44.641792698074035,42.7240572192691,42.29367445688125,40.10137771538568,43.97663123321991,36.93485831483872,40.661374792563244,35.753335197753884
44.32212272321722,43.82885684848709,41.624904839365676,41.212919819836166,43.11041405095737,40.32731451432484,41.0238835361764,38.731880390587754
43.77731052125024,43.6301330028379,43.778409988816094,41.803213194440936,43.71190002883968,41.064536617618295,41.51634939024522,36.017605840550196
44.99065387473256,40.6424207746038,41.397845385297515,42.40437769028875,45.520470623705776,38.27519977124306,42.41258429849471,35.56564176840376
46.756908082196595,42.99150359687969,46.61127566234022,42.19007138240034,44.13027759523959,40.46902404916954,45.15581780775339,37.68375517509553
46.18889623017371,47.824460206378866,44.141212032334984,40.451811474307284,43.194873916918084,34.79985558883752,39.35552384282405,39.85259963869353
41.733853870939015,43.74578993538041,42.67511563273733,46.22583248838573,46.11775311441243,40.70437251332374,45.91137262771182,34.462476172967854
44.060395536071965,42.51268984892083,42.187900907486956,39.057711067260335,42.43427154609846,38.35522805175132,44.81282911874463,36.97018071294139
45.0745537585924,44.530036477421476,46.573574683847575,41.805031394838245,44.76494888776838,45.4613763568846,46.570392903751554,40.08058250296624
44.23485818071047,43.99370201338518,43.23960393490068,41.27567121042072,44.30842064686303,40.30106312146847,48.8290377035129,38.07921911613388
43.364744511209686,43.26498915418787,45.82709506807341,41.358599923936474,45.57323009732564,39.531344083996295,46.40798596746631,37.29930172122303
48.413361999036695,43.68844847752528,42.87983403786061,40.58942438294319,44.522350649913186,43.221280478204875,42.415937606946166,38.821301637469226
47.07266533772034,44.77480063917188,43.60999649466937,38.03277169033874,46.4958885973584,38.555155226580354,44.70164380897211,34.24317321330878
43.75030325969015,40.43949956145852,41.733096445254205,36.1474634683373,45.13973744029446,37.74370640347843,43.01677339392482,36.29393671742899
43.25978584111265,40.98947416760275,44.10284137838859,37.560902936786704,44.22423187585259,38.656828089799696,45.95399606598722,34.630001752556765
43.56736436499027,38.3456715245853,43.85694716265876,39.54519847368834,42.927740085149715,38.37204599609874,48.5178678725884,35.83293706443852
44.42394090461458,42.255322420977485,43.63246640409905,40.516428864981194,45.55974935836304,37.98330659215363,43.06613985198182,40.60470657061254
44.92969589737937,42.85283054435523,44.525308019891234,37.811367488907216,47.576576427355846,40.42977217430779,41.144981067699334,36.31197596855189
42.04223719182972,43.09584035656135,44.61411129331811,40.45711198224209,45.955882561579074,39.78243711881126,45.88229336282491,36.411430633423855
41.45015484213413,41.29110175630577,42.8635011658834,39.853031998847854,44.00575135471995,40.04065051766647,44.34295376486234,37.833778675885796
41.69619998522432,45.09967911829368,43.040548860978106,36.94477158069213,43.98236114668295,39.0910450345652,43.26742434178367,39.375198998798254
44.56334216979519,42.49140365902807,44.32509387331528,39.13237218025691,44.205869462610636,38.02637004810211,43.57075112053916,37.09405748951778
43.591173754205045,45.3083885010177,42.324994553283275,40.17551958398049,44.90874245058425,38.40810781994284,41.38811839778571,39.04547283315989
47.41188884946919,41.48353371934949,46.37279728584558,41.23008305079876,48.28428070211421,41.18178280265543,43.34412015039104,37.05813636057435
43.25995544367688,44.96404778462528,42.91265178890173,40.65806389003587,46.99664397684123,42.25949698798181,42.92744134702302,34.437522595419246
44.549190002562284,47.03823282144811,43.20745186765068,40.8763420292566,41.34968107588059,40.688876221532176,44.94849489734761,36.109194715697235
44.68187438482966,43.75567866586145,41.56022656388947,40.4492714882387,45.953297744529955,42.1872635821835,44.784322932496636,36.07621759785856
47.402560079543804,43.54584760123094,44.95465801976182,45.25119997400928,43.338344563904506,43.61071591155981,45.851248156777466,38.409694934673944
47.49333659285405,43.47071266840712,39.9795801870668,40.09906605357918,43.98414787194584,41.91814597510768,46.52841100310912,35.108003190555614
44.37804279242311,43.25604242126033,45.93594855309723,40.804905944161945,46.023900029130175,38.28076313491081,42.86819259995239,38.36376181484302
44.84955703018647,42.41933177895903,42.6405980186485,44.30094238740797,44.40750936354684,37.95558002382848,42.16299464005915,40.152912929567414
45.778076099787825,42.86804819568981,41.085181903848806,42.834860984807314,42.42137908583126,39.51673130589183,42.52154676002069,36.98431192009593
44.75287493143054,42.463852089123044,40.22956956238971,43.235856982249516,45.09835907167318,40.55999157073203,41.980054087528195,36.66665521249551
43.03050116728611,42.618021037524734,41.358045912597014,41.11204868264837,43.06188855458357,41.677331159055306,48.27024854949626,41.53257600291924
46.614555296299805,41.76447949473028,42.438749411016566,38.24303499963946,41.93184026363684,40.07951975137138,43.7148949715081,36.72010290667438
43.644391881080175,41.99341933789537,43.97211704612751,42.59369678643648,46.318504245941085,38.60129907783005,45.66605789764824,35.10237907847757
47.679660164313944,41.49334005945407,40.15963443577293,44.58648464310153,47.466658658724405,37.44970294493303,44.293354408822054,35.18522425220145
43.80008659966396,40.291531255083065,43.78426436818008,39.75534955592614,43.01896181044188,36.55779986471222,41.5618884601792,40.15216896778096
42.70336943346784,42.48048272466325,39.04031867014416,39.9188839163853,44.82615775496804,41.000050012456484,40.882789493450176,40.68715482703661
45.87316727233543,44.03600338319375,42.7861100830447,39.90381307288826,44.668885464763,38.36398992651037,45.75482502713808,36.422762378475575
43.27580952676204,45.401191359172174,41.83171249018097,41.69620323487522,43.53463200199908,41.099672500350735,46.099243523155394,38.5163823121721
46.01624578504498,46.225584379657654,43.336951765893396,41.490963720438224,41.77702119454174,41.96297368195632,41.2095804430527,40.39617440296654
44.628673797282104,43.93311168496676,44.62636576037387,40.68623939327003,42.86511191268972,42.377150530510804,45.1871224667522,35.23681617903011
44.60171223040326,39.71682453332029,42.345721103240535,39.97649052537138,43.154065947785675,41.11889355922365,43.72568502719536,39.747131818474
42.98511327338167,41.36448813685863,40.286933451345696,40.86028666764144,44.557853847126474,41.81049090278344,41.56129722010846,36.01722358703144
44.28055324672569,36.926682230262635,43.81153078049585,37.555444331868955,41.91513995272382,42.52352118610244,40.47189916936351,36.650518995092646
48.75889214888875,39.21277594837122,44.72745909771264,39.50922832812923,46.58492495529894,38.597471989568135,44.21236134311938,38.75369800904124
44.11879819773076,43.44009961371069,44.17004800163257,43.088691395451406,41.86599787310092,38.779008893964914,47.531789945232035,38.69539249870507
43.99843229426566,41.705964383444424,41.62947470307985,40.308774016974,45.89554851248081,40.904126052379176,43.688440697223655,36.575893781553894
43.750402373062094,39.253566578431574,45.521652551909256,39.579300333985444,43.774747469341705,40.809247145450996,42.4524599654411,35.11484898584319
44.11092623001277,40.4544141057715,44.521197475401095,38.143482479637804,40.072841944770715,37.829045384221565,46.77318332985819,35.37371803633577
46.3707551888179,39.66316940969326,44.710115506849625,39.858965178288216,45.325759396752346,41.89678919155556,43.844586207986865,37.04594310349445
43.27706682557662,42.4580864604484,47.12024718787065,41.68909827110453,43.263126500863315,39.32898236507139,43.608223046539486,41.72477952335309
46.761526984558934,44.34480988864802,46.39060899526036,43.61143094310906,47.29877363348305,39.12039661228208,36.61293431836114,35.77662133458
44.78993515325742,41.47497920369065,43.507793239437795,39.88658718102386,43.62708802640586,40.724915216384375,47.17811524828103,39.81925917172452
44.090755931901505,40.71823514630336,43.23938234682403,42.67561614784,43.367307787246645,39.151960144437425,44.56921906149791,35.44947323230457
43.068851415117585,44.52201562786878,44.44194408913384,41.47448388128712,42.696660932735526,40.27350790841084,40.20316082123704,37.828358893211906
42.85676812366255,44.046671755434566,44.45387559987382,39.84581308343343,44.93541178090884,39.32013363550978,42.35423735644663,34.243773340595055
46.119348388194815,40.8563987168078,43.582579564008626,38.83740443811116,45.61687661567395,39.43232741539518,43.22349611044706,35.35705836377163
45.47296102943011,41.091648504943116,43.260500274114115,41.662609305151534,47.16401011998891,40.19210387236124,41.69619688358478,36.63608218374737
46.870301816404165,45.764132807862765,41.70906147593779,38.48351906863189,47.219569625508086,41.379359512302685,45.05171313559027,39.56007341931762
43.68369451815203,43.547027682227316,44.17800450963673,39.642642538665385,45.9285797303119,40.667333924486584,41.67918731948226,37.072709299884416
44.956198155600006,42.750953197212056,43.138128914731695,40.33453965431359,42.13960612182144,35.40969292547121,41.99083571462657,38.03188206660857
41.86618746127455,42.91315298667644,44.783311686450936,41.57472225853334,44.76510553960581,38.31830811495538,45.61308569708775,36.23275552568875
45.50701864473648,43.60672176474291,45.293085552031215,41.789542309984846,47.59759865922533,39.19476201253314,46.86154533850366,37.063969150037735
42.033808003187566,41.9456168888457,46.06649590388975,37.596950822002434,43.86525174143067,38.329029341731264,43.78261640029995,37.51712944754219
44.07301850123917,39.072929481779326,42.74772903825034,43.966954100994805,39.76073787405263,39.37773254087666,42.40210782613711,36.29349726981215
44.4750894255171,42.70373755030425,44.30809876538158,43.20710615845301,47.46714823622906,37.72773807669103,40.54463079739878,35.66454844612581
43.04976915322484,41.24706541584529,43.34597122391293,39.68777315037084,43.57981807468607,41.21130531427113,40.238527351942246,36.083135869198685
45.96491933275085,43.74235777932899,43.5517130535029,41.10814274030878,44.15573390998709,38.82021281825668,41.930429557169795,34.82329505263626
43.95031542173681,44.20250789092057,47.368627680200255,42.25102526106242,45.06198130551839,41.03184368143834,43.32108685381617,39.35000646863149
44.165091275735406,42.374955010025985,42.31301711002982,44.3470307060837,44.48734793431173,39.98291054611763,42.99312735560147,38.9230217368082
42.895623284785906,43.07097578445887,43.136530743741844,41.57975926834515,44.398624602010145,41.643875113335966,41.70269333703904,36.85110782137485
42.10627601890938,40.80279222630474,45.16420337912653,40.318333716828334,42.27895875015751,39.734965779379046,44.64425044703182,39.84009610321201
46.7375993218584,42.94047702849669,45.31292672827675,41.71102458927444,46.58901562398779,42.41459317014227,43.270433732617334,39.16613908484934
44.95159558892208,41.22246386081457,44.80343710138774,39.036175220289195,45.401877482918145,41.33868022876194,44.31879695819708,38.49887425620529
41.0361835313355,42.222820956891425,44.246466880915634,42.95711996025592,42.18141891351237,43.04649592997456,44.34975377894363,36.92204220911457
46.3542988142641,39.66768308528714,45.27046704180929,36.685815761100855,42.6754046214035,40.86637069347038,42.88538257697264,35.486136380492155
46.08183736473725,42.43011891177264,48.153576116595744,41.18220017043508,44.52848307232876,38.07282667297363,44.18259487071492,40.63668440189757
45.0137316999706,46.57264101632027,46.33175383295206,43.63035315603873,42.70209696762249,40.506324660797894,44.8851436880845,38.866875200808316
42.90848160076688,42.459867919451895,47.45314520610064,39.2443147818036,44.941650726599036,39.10998897506963,42.43470380970651,37.615916749889614
44.402626027507964,39.324769746852525,43.711892090211244,42.050231113905674,46.527934627024145,37.064362730053105,39.744952293491856,36.20535920890751
44.60945480896334,43.80497046712465,41.8849048301348,40.25929351148942,42.38567624262969,37.12136241955669,44.59629533719241,35.55927354123109
44.42498960563122,43.189730121567074,45.285509711150176,40.501642611256706,47.2487303127677,38.648410827048856,45.81223314820387,33.2048415028763
45.13427757241281,44.105345135630095,41.62927173141572,39.07073712201298,46.22052096534967,40.8836611259111,41.29868898141857,38.31990890367115
48.65643059413081,42.54335063744821,44.245944284751154,42.15753244656924,48.03760592146433,39.08250278148398,46.15803112984513,36.76120230439572
48.44501873480161,41.122264221864505,44.48777536891988,40.49462718658898,46.05880813375539,36.63272909829219,42.43352441325052,36.75354241233636
46.556510026603746,41.51124894262742,41.72824948706734,44.564728483427494,48.7474913235042,40.66821301395191,44.732648104297134,42.327564469999324
44.47520846915381,43.831018768090004,44.500518356392604,38.646329307575094,48.601102333990646,39.86421711635725,45.376312416323834,35.27637729506374
44.10501546341905,42.42672574105311,46.63376320608391,43.10976117016789,42.89109003220407,41.41708472333792,44.141288067019396,37.358513317121115
42.138080271285446,46.131051341020346,40.114801166340875,40.5436578422214,46.1670310516893,40.22013225519279,44.89858890447822,35.2110572321177
45.161412088677395,43.840045752708726,42.074014941521156,44.178856705010986,42.63821670364575,39.2295003994671,43.376933695822835,36.77160838135029
38.995223832554956,39.98108039999494,43.841788839885005,41.18891991053226,46.41276043722195,41.48980674272846,44.84371906390213,38.077188970854294
45.142940905070745,41.79126335692393,45.30975409582004,40.569340170575856,41.950494339507145,38.02379765505628,42.2059216977716,39.50794948617376
47.50119363502647,43.063274525848314,41.32428559558191,40.23012927910055,45.946244766541604,41.64245808685927,42.89963380303684,41.43842644021055
42.83913958272735,43.433128731848655,42.59798002082865,41.72637396244977,45.68070676678859,41.01701004014841,45.486907056710365,38.37594162145288
45.33696802165359,44.141802939183165,41.6340706494391,37.71077551675265,45.611457965930924,37.96001178162168,43.62006637813705,37.48754143498341
45.145539179982606,43.13012810788935,42.87586216820372,41.84565039220361,45.07839142227381,36.19835695358353,44.42766426283523,37.31446586370282
46.641442831615606,42.36242007792795,46.73200404127511,41.11971105837585,39.490712275271214,40.23683151135718,42.45470963832894,37.97965601084034
41.45274816088805,39.14209408132046,43.42758473804606,39.73551053085855,45.05616283331926,43.04787887110275,42.51948634347158,37.570375085239704
44.84241655390454,39.83841109858729,42.279621627784685,42.47165234397337,45.9940823727067,38.244394205149455,46.723170093389314,42.25992310775017
42.33811841424483,47.31363366090165,45.71488975469314,43.946976194599955,40.87414650710515,36.25489457899077,43.20077468573928,36.14031081707383
41.926611898542006,42.38192268735766,42.583897238924585,39.3752952556284,47.19923585742722,39.01603817507333,42.60525759080869,33.74067558171734
43.64154179823127,41.19971403466744,46.2282159012764,40.46499305076984,47.19525678524861,38.84112684913407,44.98052055132551,35.51363513116097
44.56339892089282,42.3646062105035,45.23572158254945,38.1881014399452,39.380433899551505,39.65158432774098,43.52500594870848,39.58547360520849
41.98204916776128,41.39668923066537,43.11424593382921,40.1037939483396,46.22074854472421,39.30259015257513,44.82029842578099,39.58437640906318
43.45685774290898,39.899670316295634,42.8196905452135,44.07130468652802,43.42120090457401,37.003048122108645,46.07286503841086,36.94882819252286
46.859438081888115,42.45583680307689,44.90211220006687,43.89622189144505,47.56972023312151,42.14571577991495,41.628599365432095,37.81656495420259
41.72717599700221,40.78834525479861,40.54501190223358,37.94362289501605,41.54768702304191,39.51879009296398,44.704940458479506,38.43154677944344
