gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.075149867625505351e+00,-4.931499730079949018e+00,1.284726771917694688e+00
-5.288491244815233472e+00,-5.260608939700460951e+00,1.057564341962867527e+00
-5.497620956634403200e+00,-5.587824997810383998e+00,8.279791009310935035e-01
-5.708459864789738880e+00,-5.921147021405080757e+00,5.936832214955307663e-01
-5.920841837550462117e+00,-6.249752282324369190e+00,3.584904690837644736e-01
-6.133914858704718753e+00,-6.578738328930521462e+00,1.264044217349935828e-01
-6.341510333556872325e+00,-6.904264856720973675e+00,-1.063855052734046097e-01
-6.558369169420950939e+00,-7.231351298265220606e+00,-3.410211948526501446e-01
-6.773593492483279022e+00,-7.557406947236888328e+00,-5.817971153127300399e-01
-6.989126589907278309e+00,-7.880402649232341794e+00,-8.252585038301383236e-01
-7.204515928903461486e+00,-8.207414454020254269e+00,-1.061207938902975156e+00
-7.422525629669096681e+00,-8.531926556207555024e+00,-1.302289585414684758e+00
-7.636797590651445589e+00,-8.854375547771747179e+00,-1.549589974050027408e+00
-7.856633004586043079e+00,-9.174728885059833416e+00,-1.796314984317310737e+00
-8.076524055841876049e+00,-9.500561994691906875e+00,-2.040305759852621748e+00
-8.297258025967659378e+00,-9.818475218711453678e+00,-2.289539621344853781e+00
-8.520400439304738782e+00,-1.014107324980807157e+01,-2.540489270591743676e+00
-8.740984121082684410e+00,-1.045536302787271055e+01,-2.796278166147132538e+00
-8.970583525683666792e+00,-1.077441270010468166e+01,-3.047732233947427538e+00
-9.192293413112491152e+00,-1.109460339974691756e+01,-3.311227390179180663e+00
-9.417098145164700895e+00,-1.141016048220713230e+01,-3.564194473106347072e+00
-9.647599737011393728e+00,-1.173055108677582759e+01,-3.823274819724484352e+00
-9.870376115072264867e+00,-1.204326839900386759e+01,-4.086404767882444666e+00
-1.007460236956927169e+01,-1.235463042005957668e+01,-4.345432930603807975e+00
-1.024959806940648654e+01,-1.266860405651314991e+01,-4.615274531826450755e+00
-1.038948316388546367e+01,-1.297471314830955968e+01,-4.884373915161541291e+00
-1.050776671930678319e+01,-1.328574801520904991e+01,-5.154151909718694746e+00
-1.060037058321905867e+01,-1.359866604910039456e+01,-5.424765249175731441e+00
-1.068302882088999262e+01,-1.390487341908465346e+01,-5.698130015260257863e+00
-1.074296682076496268e+01,-1.421339128706143384e+01,-5.973815666496526511e+00
-1.078696119911764661e+01,-1.450887867902101291e+01,-6.258339227259241966e+00
-1.082309224115501856e+01,-1.481564581503401357e+01,-6.532299908477445349e+00
-1.084095329709495559e+01,-1.511991090052421072e+01,-6.817904469493877961e+00
-1.085298322912207958e+01,-1.541990017739318297e+01,-7.107015283670225614e+00
-1.085158671511667983e+01,-1.572474620436995885e+01,-7.387617884566723525e+00
-1.084088359904059828e+01,-1.601853127905751961e+01,-7.675779419852316821e+00
-1.082875371561549649e+01,-1.631460450408672358e+01,-7.966290418177918831e+00
-1.080804538291754469e+01,-1.661002756913513778e+01,-8.263134123249230356e+00
-1.077710468461130588e+01,-1.690990036768311455e+01,-8.550673913424656547e+00
-1.074525184778970122e+01,-1.720104940217942868e+01,-8.853340306828950901e+00
-1.071238745010417226e+01,-1.749503324756992129e+01,-9.147542284150494751e+00
-1.067207863239900867e+01,-1.778466490098087860e+01,-9.442284602438139274e+00
-1.063276696160274426e+01,-1.807976444996537069e+01,-9.743912621178418831e+00
-1.058638251462620339e+01,-1.836700208101916942e+01,-1.004583261073761236e+01
-1.054045225799365859e+01,-1.865344996664142840e+01,-1.035188999091784723e+01
-1.049293744550514340e+01,-1.890092114695378456e+01,-1.065986600035178533e+01
-1.044589626684710382e+01,-1.911161102575971782e+01,-1.096450369614347942e+01
-1.039653230332694633e+01,-1.929800130264890967e+01,-1.128069060230482634e+01
-1.035904508862686768e+01,-1.944590406859312637e+01,-1.157317037732734200e+01
-1.031688953005571108e+01,-1.956783938987048899e+01,-1.183099287154971258e+01
-1.028464592097494013e+01,-1.966351185977350724e+01,-1.206244907971484359e+01
-1.025516961311255848e+01,-1.974596335895168053e+01,-1.227487846964950258e+01
-1.022998920082018159e+01,-1.979255830387930004e+01,-1.245770936892490255e+01
-1.020857872837403413e+01,-1.982973068376653458e+01,-1.262544636509669438e+01
-1.018817916555571657e+01,-1.984916678508211163e+01,-1.277881432430493724e+01
-1.016957234373846219e+01,-1.984993234631270198e+01,-1.290766306116257844e+01
-1.015465922789756448e+01,-1.983995594417514496e+01,-1.302338953388609433e+01
-1.014229862197992205e+01,-1.982048898907030221e+01,-1.313320656039292089e+01
-1.012169014749562201e+01,-1.978955693809849592e+01,-1.322521536792123698e+01
-1.011062193655378394e+01,-1.974779911209326855e+01,-1.330187719635594590e+01
-1.010277027468129951e+01,-1.969301238060085879e+01,-1.337256354655695212e+01
-1.009339477738500790e+01,-1.963787652125223460e+01,-1.343717505598802298e+01
-1.008393770541927026e+01,-1.957127476079715933e+01,-1.348359019079543941e+01
-1.007547246339106728e+01,-1.950315076249572499e+01,-1.352562352889198927e+01
-1.006540280761545603e+01,-1.942388056826245091e+01,-1.356514516547606775e+01
-1.005121261695479262e+01,-1.934282697115679284e+01,-1.359553462104761756e+01
-1.005114377721075769e+01,-1.925957431112830065e+01,-1.362222370704250984e+01
-1.003866643699075212e+01,-1.917115413816391722e+01,-1.363912342996233917e+01
-1.004099274002212461e+01,-1.907807364865320920e+01,-1.365081922956271399e+01
-1.003144811070424858e+01,-1.897894968524873605e+01,-1.365972608861433812e+01
-1.002067362184824795e+01,-1.888768718931549984e+01,-1.366750947168476849e+01
-1.001600147638513327e+01,-1.878434011360414502e+01,-1.367122753400409607e+01
-1.000796920376108190e+01,-1.868412073873424362e+01,-1.366071528735119678e+01
-1.000257014745154649e+01,-1.857768299087809183e+01,-1.366699950738360236e+01
-9.991398025389941040e+00,-1.847302607063504709e+01,-1.364779358043647761e+01
-9.984545395588238392e+00,-1.836772774190629676e+01,-1.364694549396625511e+01
-9.975220147572551710e+00,-1.826110281978935390e+01,-1.362950081652428480e+01
-9.965723926127463272e+00,-1.815135451875580230e+01,-1.361344730723636154e+01
-9.955010773040218197e+00,-1.804544310687509778e+01,-1.360074989442479954e+01
-9.950149007267706125e+00,-1.792884817366409322e+01,-1.357823762894870967e+01
-9.938248914292495684e+00,-1.782355044055800875e+01,-1.355306061765473302e+01
-9.932737629563877846e+00,-1.771609810425391984e+01,-1.352902169479168037e+01
-9.922818274010932527e+00,-1.760723874229996611e+01,-1.351160540932312237e+01
-9.907956798126466680e+00,-1.749606553840044043e+01,-1.348430738272759655e+01
-9.899967999637880212e+00,-1.738484458379559783e+01,-1.346076705715804067e+01
-9.885251177988502391e+00,-1.727594672722313263e+01,-1.342188355888780471e+01
-9.872452457350382460e+00,-1.716453842663433349e+01,-1.339989359185757500e+01
-9.865587675567935477e+00,-1.705790743251779773e+01,-1.336115978656906123e+01
-9.853177977683976962e+00,-1.695084085806626106e+01,-1.333353347088079843e+01
-9.840670918373849219e+00,-1.683901790214217442e+01,-1.329811344646646809e+01
-9.833180789003993283e+00,-1.672921696836823102e+01,-1.326873732198041900e+01
-9.808626736894863640e+00,-1.661797804762659680e+01,-1.323773214993959435e+01
-9.804022666582250523e+00,-1.651009194232030097e+01,-1.319767003121918769e+01
-9.787689531986540459e+00,-1.640515945657321240e+01,-1.316863355930315826e+01
-9.772643717253593820e+00,-1.630328498222744571e+01,-1.312942445450226359e+01
-9.761850751276604399e+00,-1.619468052654212187e+01,-1.309124485013298944e+01
-9.747334944318700067e+00,-1.609053095691146140e+01,-1.305978808488005960e+01
-9.733813807647550220e+00,-1.598247910854690268e+01,-1.301250665916610494e+01
-9.716530662130878682e+00,-1.587916181301904039e+01,-1.298044030353978684e+01
-9.702637721640614998e+00,-1.577451755779211240e+01,-1.294192137053416047e+01
-9.685921041919806740e+00,-1.566966995194673729e+01,-1.289968884505369395e+01
-9.668649504822882434e+00,-1.556550160150375817e+01,-1.286126665341629405e+01
-9.647453830579999945e+00,-1.546544104029929123e+01,-1.282137002432146922e+01
-9.635044230711784508e+00,-1.536055823182009128e+01,-1.278204747218448212e+01
-9.618192392634133725e+00,-1.525711064180472576e+01,-1.274280588003918346e+01
-9.600818269814308081e+00,-1.516277568584002999e+01,-1.270341201141015119e+01
-9.581152360995519146e+00,-1.505725744429735613e+01,-1.265937329916534715e+01
-9.560011059658423349e+00,-1.496316099746498729e+01,-1.261886834427666315e+01
-9.548880957275775572e+00,-1.486403670015994649e+01,-1.258097406187026834e+01
-9.523514647877805217e+00,-1.476457368112306057e+01,-1.253628624859047669e+01
-9.512314846915566946e+00,-1.466653928541192364e+01,-1.249538994332780639e+01
-9.487141378489123866e+00,-1.457165656214044702e+01,-1.245497352880760644e+01
-9.471391797812268365e+00,-1.447800043089430488e+01,-1.240998277343525125e+01
-9.457028940931303751e+00,-1.437810413221141026e+01,-1.237118660591531416e+01
-9.436815835092454918e+00,-1.428206172229905135e+01,-1.232581144745517143e+01
-9.416105906151621241e+00,-1.418300428538045033e+01,-1.228575718557781649e+01
-9.393749829524413286e+00,-1.409632030587086149e+01,-1.223820257623327379e+01
-9.378388364970065894e+00,-1.400643133504482662e+01,-1.219937031670888494e+01
-9.356843488308856038e+00,-1.391051902725315870e+01,-1.215328640046394604e+01
-9.339359997556824666e+00,-1.381847961016306314e+01,-1.211476979947896737e+01
-9.316361397179482751e+00,-1.372464578204524699e+01,-1.207096485695763377e+01
-9.293678975611440407e+00,-1.363586729327332492e+01,-1.202450653148271975e+01
-9.269727124006145402e+00,-1.354868823934081590e+01,-1.198113005662204600e+01
-9.256720544359930969e+00,-1.346354050128202573e+01,-1.194147571888206549e+01
-9.232529414087878195e+00,-1.337184503357497434e+01,-1.189413611328331299e+01
-9.211638274544172944e+00,-1.328292940207346184e+01,-1.184947718623265267e+01
-9.187572595422533794e+00,-1.319778316614416802e+01,-1.180739405519716634e+01
-9.171272712071289135e+00,-1.311138242241288587e+01,-1.176456676755007003e+01
-9.145238630806108659e+00,-1.302639198412024513e+01,-1.171978517566944333e+01
-9.125453015992057715e+00,-1.294121624203648935e+01,-1.167523208490084308e+01
-9.099898226735716023e+00,-1.285659801700755978e+01,-1.163272458068607484e+01
-9.074190077608205840e+00,-1.277044931020299146e+01,-1.158557146705154395e+01
-9.052857717633804313e+00,-1.268497910199428880e+01,-1.154834028749907482e+01
-9.030486511140383143e+00,-1.260232322074210209e+01,-1.149291980607460495e+01
-9.013977548545417662e+00,-1.251861614784022159e+01,-1.145110791846186693e+01
-8.985107644268046201e+00,-1.244115927256492071e+01,-1.140777475538703634e+01
-8.968777631093271197e+00,-1.235842763097861230e+01,-1.136721930120391200e+01
-8.936223331271992976e+00,-1.227906292253980602e+01,-1.132050316710093263e+01
-8.918788142094612681e+00,-1.219781164583786826e+01,-1.128065139894624735e+01
-8.892152852587239309e+00,-1.211764079077063272e+01,-1.123364567945043646e+01
-8.871380619429002579e+00,-1.204160458060679773e+01,-1.119045267395829590e+01
-8.849292781946150654e+00,-1.196252090733023365e+01,-1.113937587284524433e+01
-8.821274357897280538e+00,-1.188127479637937256e+01,-1.110065598322098346e+01
-8.802760042363621196e+00,-1.180752947836424482e+01,-1.104948691358007906e+01
-8.769703097703056116e+00,-1.172882051424071825e+01,-1.101399893326402335e+01
-8.749354359954731208e+00,-1.165406797481736056e+01,-1.096918471083439428e+01
-8.726761739004121665e+00,-1.157365672856516348e+01,-1.092505355919103849e+01
-8.704204403735882778e+00,-1.149758683142469096e+01,-1.087600820426946058e+01
-8.675214048974895675e+00,-1.142902853936432805e+01,-1.083687578098225579e+01
-8.650308088005791873e+00,-1.135034172708170885e+01,-1.078781139208634166e+01
-8.632290963829792219e+00,-1.127712948314195174e+01,-1.075105389249697474e+01
-8.602018336199085624e+00,-1.120649659276192445e+01,-1.069730066282488146e+01
-8.580042766481573935e+00,-1.113150033909822945e+01,-1.065491573933992342e+01
-8.553707467697943656e+00,-1.106394956658041551e+01,-1.061255607748453578e+01
-8.529094390064990705e+00,-1.099140227662502589e+01,-1.057315193076541604e+01
-8.501816819105981082e+00,-1.091690448981319861e+01,-1.052560091397733544e+01
-8.475210891740601937e+00,-1.084922147021465122e+01,-1.048285358244211807e+01
-8.454539513817355356e+00,-1.077754479026372358e+01,-1.043760649072422453e+01
-8.423454181744045144e+00,-1.070903540013742372e+01,-1.039603597474909336e+01
-8.402151162984218047e+00,-1.064108086783652851e+01,-1.035377439223750962e+01
-8.376480731947236080e+00,-1.056814553694730030e+01,-1.030976403316917711e+01
-8.346307320455458978e+00,-1.050886242146964555e+01,-1.026742705840339021e+01
-8.319696059991791515e+00,-1.043646269731073417e+01,-1.022367979540960725e+01
-8.297941451412304659e+00,-1.036579236360377720e+01,-1.017964676946636438e+01
-8.274869462520419106e+00,-1.030829085455042282e+01,-1.013086787430830604e+01
-8.250132515685463019e+00,-1.023951299074880694e+01,-1.008867518196329982e+01
-8.218125042852934214e+00,-1.016620604665128802e+01,-1.004753124737668024e+01
-8.195480642295168039e+00,-1.010678676779969543e+01,-1.000553196704826853e+01
-8.168783749643203862e+00,-1.003790063006223399e+01,-9.961770585342582862e+00
-8.142967689378856733e+00,-9.978183609002284626e+00,-9.918105445139016041e+00
-8.117567150046021140e+00,-9.913035538539716640e+00,-9.875677898974318580e+00
-8.089033955401280451e+00,-9.847061443220441745e+00,-9.833125805294448796e+00
-8.067585067129936505e+00,-9.785188141342628043e+00,-9.786196117322162991e+00
-8.033026193051922448e+00,-9.721123108256790601e+00,-9.745701497483235443e+00
-8.012485718921592337e+00,-9.666457627168249189e+00,-9.704664944428435192e+00
-7.983556062644257878e+00,-9.599685471546967719e+00,-9.661599019448964043e+00
-7.959154097072510758e+00,-9.539601566956365630e+00,-9.625330668697253955e+00
-7.933059091094878390e+00,-9.480294975401521995e+00,-9.575625660789528482e+00
-7.904498856933350304e+00,-9.420821499698448065e+00,-9.533505365316923275e+00
-7.879982946430099666e+00,-9.359021653681075747e+00,-9.494542194723129214e+00
-7.854072359965821093e+00,-9.302175637752661430e+00,-9.456687762050432156e+00
-7.827202647662025115e+00,-9.242397474263352564e+00,-9.409003007701148391e+00
-7.800747986921655830e+00,-9.184265111613390431e+00,-9.368073580451170557e+00
-7.770745831112412461e+00,-9.121987450419004162e+00,-9.327751583163882643e+00
-7.749645156338831775e+00,-9.067880651871213615e+00,-9.280061955335007440e+00
-7.720378073229699822e+00,-9.008225946672625994e+00,-9.245366961517804683e+00
-7.695235556440773728e+00,-8.949885744400486232e+00,-9.202013239579672543e+00
-7.670014146006341349e+00,-8.897755734778712622e+00,-9.162026628683841878e+00
-7.640627365392480996e+00,-8.842601663919833044e+00,-9.116228420061274207e+00
-7.615556063614909554e+00,-8.782077117304682545e+00,-9.076134472669128428e+00
-7.582027644510990427e+00,-8.726830208862931926e+00,-9.034109875509891197e+00
-7.559178397353846890e+00,-8.669105200576833425e+00,-8.998980224217158153e+00
-7.533118982515754070e+00,-8.621538174696610213e+00,-8.959494610418330396e+00
-7.505408634246254707e+00,-8.564270330274469600e+00,-8.913026343344800040e+00
-7.478964315044906996e+00,-8.510452706146855562e+00,-8.877074902583620641e+00
-7.449484889984949731e+00,-8.451240133565221413e+00,-8.830997651548035066e+00
-7.427633976645628522e+00,-8.403615924536978810e+00,-8.791923925715266819e+00
-7.402900864443581419e+00,-8.350329196032520329e+00,-8.753308068833151268e+00
-7.377374805916138811e+00,-8.301840665124119667e+00,-8.716263130608339793e+00
-7.349450367947379270e+00,-8.248674169326012162e+00,-8.673259354207425886e+00
-7.322777862361100176e+00,-8.197577363201871137e+00,-8.634341184076477660e+00
-7.297408573832320222e+00,-8.149130107185268201e+00,-8.588973605666934574e+00
-7.268828135985158312e+00,-8.093722048364009325e+00,-8.556862816157572382e+00
-7.243997915762546924e+00,-8.038431082657861992e+00,-8.516799577613562988e+00
-7.212899943377515832e+00,-7.999340555709847145e+00,-8.481564121396205636e+00
-7.189674671704127995e+00,-7.943177128094676576e+00,-8.441515702189747117e+00
-7.160997519348077489e+00,-7.894163262210274645e+00,-8.401364778794556898e+00
-7.132879329524800305e+00,-7.840976152393484888e+00,-8.362160496569321921e+00
-7.111507883628747528e+00,-7.797825227223438738e+00,-8.326778676588000749e+00
-7.084245934349025831e+00,-7.746559100749890625e+00,-8.283939351590850819e+00
-7.057293100975729594e+00,-7.699884510636710644e+00,-8.244984915062437025e+00
-7.029759658842260173e+00,-7.650171394883875209e+00,-8.206629666554251301e+00
-7.007852298287569504e+00,-7.599815916716702091e+00,-8.169202479215398327e+00
-6.978574979648458410e+00,-7.550759261329079486e+00,-8.130632955449875965e+00
-6.950132174856588740e+00,-7.506690214824907947e+00,-8.087932511089521270e+00
-6.927090661150386630e+00,-7.461526963408257274e+00,-8.052286782921923347e+00
-6.900230780659396324e+00,-7.413296127878020947e+00,-8.014084709629992531e+00
-6.873871524023420498e+00,-7.369399934176000144e+00,-7.979607497074382216e+00
-6.850343433112684899e+00,-7.325992919956684446e+00,-7.943003988960012585e+00
-6.820853235023401240e+00,-7.278490579226328805e+00,-7.903390351658943658e+00
-6.793192159146412834e+00,-7.232043514183328803e+00,-7.867627893529864025e+00
-6.773988525226315893e+00,-7.190313121427055698e+00,-7.834136557106500476e+00
-6.741747045587003662e+00,-7.146118568780197577e+00,-7.788847921989943579e+00
-6.710104185819160350e+00,-7.104851444696362428e+00,-7.756001105184939348e+00
-6.686944103827405783e+00,-7.058470014417006944e+00,-7.713576417245827876e+00
-6.664669035279612963e+00,-7.011168706617445068e+00,-7.679065727811709152e+00
-6.638329726562334443e+00,-6.971020679632387029e+00,-7.647814725926507684e+00
-6.614352239254183807e+00,-6.927598140494414913e+00,-7.608653334957176106e+00
-6.588873708152616970e+00,-6.884874377373776611e+00,-7.573649901526327000e+00
-6.559934415482920222e+00,-6.843928786990122859e+00,-7.539350251637767286e+00
-6.530663376218051042e+00,-6.800400717833955611e+00,-7.499793487769829348e+00
-6.505284517078472994e+00,-6.758006379267063934e+00,-7.469071687338262322e+00
-6.486036560704090626e+00,-6.718828226130336034e+00,-7.429247933562262318e+00
-6.453181662753651793e+00,-6.671283063669577018e+00,-7.396038285641801657e+00
-6.433411270201528254e+00,-6.630563645184780697e+00,-7.360951704218178904e+00
-6.408071056201408489e+00,-6.593340093586654405e+00,-7.323994159103244250e+00
-6.379318220386672955e+00,-6.554910106192106234e+00,-7.292260918326945784e+00
-6.354257385845239803e+00,-6.516644869573853249e+00,-7.251906352589609028e+00
-6.331636552327548628e+00,-6.473507963254932385e+00,-7.215312998836224345e+00
-6.301042779846245168e+00,-6.434969927105476550e+00,-7.185593741193448736e+00
-6.280162396680818659e+00,-6.396271997064334691e+00,-7.152529943444371874e+00
-6.247749723217071782e+00,-6.362517492902667549e+00,-7.112977523741134789e+00
-6.226904768784677913e+00,-6.317672307323435987e+00,-7.083644442085182291e+00
-6.201427077942598842e+00,-6.282560912070462855e+00,-7.048312055622094618e+00
-6.175167324040738315e+00,-6.240698447324467324e+00,-7.013551932333404793e+00
-6.156950759497411774e+00,-6.198955552762530630e+00,-6.978189809030704183e+00
-6.126657863602554599e+00,-6.164358063470403160e+00,-6.944988131960387889e+00
-6.101673268195063393e+00,-6.126716706759833819e+00,-6.914149109831750017e+00
-6.078142283576768889e+00,-6.091083871233875513e+00,-6.880413898703691800e+00
-6.054958580331943452e+00,-6.059796162104015949e+00,-6.843727660062517870e+00
-6.033509384104800866e+00,-6.015298679961427197e+00,-6.805844893630299985e+00
-6.004300812749813865e+00,-5.984942961296936481e+00,-6.773379965256172142e+00
-5.979655064663407238e+00,-5.938701133502243046e+00,-6.745472944814806304e+00
-5.957065467242377288e+00,-5.909235629648124544e+00,-6.714411917682162390e+00
-5.931601842816258241e+00,-5.873459006535667548e+00,-6.678696065501180001e+00
-5.909020302677871150e+00,-5.837794900267741838e+00,-6.651580568393382187e+00
-5.879761327073917521e+00,-5.800447585162619824e+00,-6.616173768119115728e+00
-5.857942560528771381e+00,-5.762622852369315929e+00,-6.588146182389574612e+00
-5.834955833161835415e+00,-5.735991082969843724e+00,-6.553789062262498355e+00
-5.812062988337329372e+00,-5.694343371661029884e+00,-6.517299210266926046e+00
-5.783937545039509409e+00,-5.664505808626411287e+00,-6.487567121639453482e+00
-5.755752832400544250e+00,-5.628569332928744728e+00,-6.453930847104040858e+00
-5.737461428907359107e+00,-5.595439630758569649e+00,-6.424753411089175081e+00
-5.709208469794684326e+00,-5.558512297305018279e+00,-6.389719827857392787e+00
-5.690423383007962244e+00,-5.522680142760850508e+00,-6.363346250936921855e+00
-5.662992385517502392e+00,-5.496215449078437842e+00,-6.331836655047084150e+00
-5.638841050809492828e+00,-5.463591727496503125e+00,-6.300940161087287272e+00
-5.611763960152989839e+00,-5.429667256923530694e+00,-6.265963597025068665e+00
-5.595362835324895201e+00,-5.398892574334436922e+00,-6.240872661509203390e+00
-5.567648741140052593e+00,-5.365034331841071591e+00,-6.202998785583980101e+00
-5.545978549161476145e+00,-5.333073425596202455e+00,-6.179717135556103358e+00
-5.524475326783986340e+00,-5.302965091797057440e+00,-6.146589868004480373e+00
-5.498773206826966131e+00,-5.268277408556468977e+00,-6.117983367997245736e+00
-5.478100618527098398e+00,-5.238428069721345892e+00,-6.082814449213215013e+00
-5.456043215330382168e+00,-5.205332257830457721e+00,-6.059076784717682962e+00
-5.425873671173842894e+00,-5.174429076772209868e+00,-6.027686716317643523e+00
-5.406345605293903844e+00,-5.144479679454828869e+00,-5.995145791528491586e+00
-5.376431349564986029e+00,-5.114046386145819412e+00,-5.966068232902921764e+00
-5.358263415106515382e+00,-5.084453686641670522e+00,-5.936056128605131654e+00
-5.334024646341226195e+00,-5.054229867323091874e+00,-5.904382632477163995e+00
-5.312711269183674645e+00,-5.020231205359745985e+00,-5.881127278983210083e+00
-5.280736292955072742e+00,-4.993575250895941231e+00,-5.846949989243420021e+00
-5.268417715646577015e+00,-4.958610582389749943e+00,-5.816452390213997958e+00
-5.248758562537013894e+00,-4.931951512968709039e+00,-5.790173346178139724e+00
-5.217015642610630444e+00,-4.903631499479716105e+00,-5.762869586819108214e+00
-5.194609197654388666e+00,-4.879973854411851164e+00,-5.729836171774270071e+00
-5.178036141731642950e+00,-4.844875440676445599e+00,-5.704766221629238743e+00
-5.155975307461459600e+00,-4.820457405970255849e+00,-5.671605207242411240e+00
-5.134796068564787319e+00,-4.791285713748681729e+00,-5.646899889938597816e+00
-5.109255821801067299e+00,-4.762294821209614781e+00,-5.619994124127881463e+00
-5.084822837464003875e+00,-4.728041357168931924e+00,-5.590411927729411978e+00
-5.065759550726686378e+00,-4.700717291255704922e+00,-5.562265596249034161e+00
-5.041217920389621021e+00,-4.670868081723274834e+00,-5.533494738350752229e+00
-5.020575032643325386e+00,-4.650021587066363260e+00,-5.506713076855360711e+00
-4.998513373025610385e+00,-4.618231144614419748e+00,-5.477755981510235905e+00
-4.974642031813103493e+00,-4.593657587883692273e+00,-5.455059415815531665e+00
-4.954553596628072043e+00,-4.569973557945546716e+00,-5.428079979378257924e+00
-4.932512737605330599e+00,-4.540594418752034400e+00,-5.396260886089455866e+00
-4.908065095740473005e+00,-4.516248321398429688e+00,-5.373547027893307515e+00
-4.886183215423732129e+00,-4.487046225305752145e+00,-5.348469183817003092e+00
-4.867262025789607094e+00,-4.459387909742639877e+00,-5.320552089826643183e+00
-4.844034472439300743e+00,-4.434585191384762481e+00,-5.291302780683775353e+00
-4.821254499054405507e+00,-4.411927042349807593e+00,-5.263354859815069453e+00
-4.808670534627496274e+00,-4.382636291772134207e+00,-5.240296202469438391e+00
-4.781453634654228679e+00,-4.355703559259484159e+00,-5.213676780531842248e+00
-4.760264170654266103e+00,-4.326887604655528463e+00,-5.188938350135310351e+00
-4.734531071481537623e+00,-4.305694773086267801e+00,-5.165219935635730231e+00
-4.716946936591480011e+00,-4.284707224374019852e+00,-5.136543214026810134e+00
-4.695421433078776019e+00,-4.254978023758145156e+00,-5.106651366845480489e+00
-4.673695905119259919e+00,-4.226644831861584350e+00,-5.088383527489487967e+00
-4.656030592600429507e+00,-4.206274567586151036e+00,-5.060117785479476993e+00
-4.631457110847778225e+00,-4.176662693346396615e+00,-5.031170102559716639e+00
-4.613926064973806085e+00,-4.159268580985050257e+00,-5.007614497363675810e+00
-4.593811489421977257e+00,-4.131229008288356042e+00,-4.984719977396582458e+00
-4.566671799443016155e+00,-4.112786037303568065e+00,-4.953480235733733750e+00
-4.547497554850062684e+00,-4.078968942355484906e+00,-4.931874533581385833e+00
-4.534861572942278762e+00,-4.059713606986777634e+00,-4.907828084164296278e+00
-4.510122345129021326e+00,-4.038369868291006526e+00,-4.885970577481746346e+00
-4.490754647927593268e+00,-4.016565849119514198e+00,-4.857747511637393600e+00
-4.471247212510497171e+00,-3.995675666174435481e+00,-4.833264551541796017e+00
-4.449818391720332222e+00,-3.965848884200199542e+00,-4.809721067334222333e+00
-4.429861373021831916e+00,-3.943302809464138026e+00,-4.785443053861738960e+00
-4.411855842334881039e+00,-3.919484003411908724e+00,-4.760640612985354458e+00
-4.384553091025527927e+00,-3.894683562277989175e+00,-4.737510343136135837e+00
-4.371407242409779847e+00,-3.875197672107362656e+00,-4.715030602028958739e+00
-4.351101646763471109e+00,-3.850383606952203497e+00,-4.684799473217113430e+00
-4.324329778458098517e+00,-3.829524542696205014e+00,-4.665196252083731565e+00
-4.310528471590131083e+00,-3.806452820717305396e+00,-4.639985308838461719e+00
-4.290774918793635706e+00,-3.785203196191524899e+00,-4.614719896908487939e+00
-4.273530241348090897e+00,-3.761335442532224071e+00,-4.592118771336868299e+00
-4.250513412908935251e+00,-3.743358366693917638e+00,-4.570820400312753939e+00
-4.232420253877769767e+00,-3.721077247751212624e+00,-4.547107337372107594e+00
-4.212733384544716131e+00,-3.701374310486419184e+00,-4.527774856573493878e+00
-4.189929165787506626e+00,-3.676210760508941799e+00,-4.496188526013134457e+00
-4.171702084462423521e+00,-3.656458152466432132e+00,-4.476379766555248274e+00
-4.152129697205052317e+00,-3.639357506588181135e+00,-4.454337297654427097e+00
-4.137224522349760569e+00,-3.617832439668695610e+00,-4.432667640748339188e+00
-4.114507008168320823e+00,-3.591256836430993360e+00,-4.410837733447225517e+00
-4.096274834247612517e+00,-3.573148536419776367e+00,-4.385678368403139515e+00
-4.075653206131328865e+00,-3.547115993592798500e+00,-4.369328574788470476e+00
-4.063898350109829138e+00,-3.529007972242832913e+00,-4.341969898292551200e+00
-4.041368113807524587e+00,-3.512890048133319176e+00,-4.325765750178931057e+00
-4.024451026463790271e+00,-3.493170577581147018e+00,-4.301036151345009273e+00
-3.998667119730421327e+00,-3.475985160413782360e+00,-4.279250469215491570e+00
-3.986140954037206363e+00,-3.446728697888461479e+00,-4.259794027460312549e+00
-3.963392398412898476e+00,-3.430350264395852555e+00,-4.235655697022913557e+00
-3.948346612059042915e+00,-3.409620719467329586e+00,-4.215774544221295272e+00
-3.930032710366824666e+00,-3.393129728029417702e+00,-4.194534394300719171e+00
-3.909017242353991950e+00,-3.375387217923046634e+00,-4.170933131445774933e+00
-3.897675862477909536e+00,-3.351726453334201938e+00,-4.147361121963146324e+00
-3.877114144372638460e+00,-3.332126808526074679e+00,-4.121563560997419273e+00
-3.856222405965993971e+00,-3.317109298808025297e+00,-4.102146269726882899e+00
-3.838724222636157091e+00,-3.296940725703197295e+00,-4.082314030621233769e+00
-3.819296975598349686e+00,-3.276951285373894684e+00,-4.064502751807429703e+00
-3.800752519915505889e+00,-3.256900333663756975e+00,-4.042841709484318535e+00
-3.786026981987178797e+00,-3.242246636131970838e+00,-4.024223157539582374e+00
-3.767220989937664744e+00,-3.221539109210383334e+00,-4.003947158286444541e+00
-3.752405572536126499e+00,-3.204609146183847734e+00,-3.983885994780223871e+00
