accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.717599297447897522e+00,-3.637767754907185846e+00,-9.099804204816061670e+00
-1.716002824860987097e+00,-3.615082184825944012e+00,-9.022875841748778214e+00
-1.712049212023605271e+00,-3.640417897411291737e+00,-8.920074910291354797e+00
-1.718700202475993422e+00,-3.552145340562309350e+00,-8.983595067826778191e+00
-1.722871966674167643e+00,-3.603391486688169998e+00,-8.919957064696143689e+00
-1.733670000201276595e+00,-3.578816203722792633e+00,-9.050529798453977648e+00
-1.712796675948808689e+00,-3.543052700751567308e+00,-9.083373662645637836e+00
-1.717513865907838388e+00,-3.495703360619110800e+00,-9.023407652799132705e+00
-1.695128087773517533e+00,-3.523681494187169694e+00,-9.096725062424361852e+00
-1.707356972563787156e+00,-3.542807495725623479e+00,-9.075817960307388077e+00
-1.680110481291981817e+00,-3.523203461293416883e+00,-9.069965673379925875e+00
-1.657736018795523902e+00,-3.424510264773905632e+00,-9.111869548177269351e+00
-1.654955648927279421e+00,-3.506018786320355574e+00,-9.002910781605898194e+00
-1.689175982771903062e+00,-3.448348241527515512e+00,-9.001309484776488290e+00
-1.736316088207997765e+00,-3.439371952462019877e+00,-9.089699654460721590e+00
-1.720196189429102018e+00,-3.464835495465520943e+00,-9.085673495626275908e+00
-1.614226735569444848e+00,-3.358138605581238778e+00,-9.098697656280599233e+00
-1.666985328512025966e+00,-3.376559224154044081e+00,-9.104300053534901238e+00
-1.624382455078031695e+00,-3.303502482112254501e+00,-9.020812898486807896e+00
-1.611401639843213385e+00,-3.368241964044384584e+00,-9.065060494932920321e+00
-1.661729058557895655e+00,-3.403281563871538573e+00,-9.101290211493294535e+00
-1.632353347394515763e+00,-3.401220296693507894e+00,-9.020253926811088618e+00
-1.734002206048159023e+00,-3.370815453684368634e+00,-8.999046314211849307e+00
-1.727747275535246096e+00,-3.325514524739994648e+00,-8.977531382041981090e+00
-1.599124013125942323e+00,-3.259437535645992590e+00,-9.018850719510711045e+00
-1.651047880308296634e+00,-3.260550234261200053e+00,-8.917383423567413203e+00
-1.644938238514743745e+00,-3.267312783781046281e+00,-9.019418663284806570e+00
-1.669942751356360056e+00,-3.260508583320009812e+00,-8.925946327107180167e+00
-1.574384720992773268e+00,-3.198353566954494465e+00,-8.967987026942534357e+00
-1.640639014035963017e+00,-3.214442350902370737e+00,-8.940116713429009820e+00
-1.594999152190766267e+00,-3.314504189769671427e+00,-9.062221177787145976e+00
-1.624029750762965740e+00,-3.187985526742231457e+00,-8.985712390352832202e+00
-1.619591658347292240e+00,-3.263724882906045899e+00,-9.008554309791556136e+00
-1.663634843534364860e+00,-3.195892663083939933e+00,-9.045960733374597496e+00
-1.635883028484858670e+00,-3.104559824735070528e+00,-8.973542168439321287e+00
-1.618855550323003989e+00,-3.172994566554862672e+00,-8.997710953193626793e+00
-1.661512889654596314e+00,-3.094028221279407909e+00,-9.017765671526527527e+00
-1.652818975177821503e+00,-3.149293577227385565e+00,-8.983484444384535195e+00
-1.612066802313956382e+00,-3.149949822804650079e+00,-8.982116301309591933e+00
-1.623423037717309336e+00,-3.105291406520438002e+00,-8.996792780637859366e+00
-1.586083170879998283e+00,-3.108788996006737193e+00,-8.879777654819131172e+00
-1.662491470898983525e+00,-3.038453378325855159e+00,-9.108787263364483522e+00
-1.567423062252618182e+00,-3.117894224881905263e+00,-9.040674104314643245e+00
-1.715155381215248243e+00,-3.108619772702711170e+00,-9.036714673661581543e+00
-1.621947069200117442e+00,-3.067118087118499759e+00,-9.039892199555568553e+00
-1.683616747432753469e+00,-3.010215993740524620e+00,-8.954285196571369454e+00
-1.644950478126947280e+00,-3.013282076833419421e+00,-8.974863605065046102e+00
-1.642700275971661794e+00,-3.022540612948293681e+00,-8.912924071027733319e+00
-1.574929296179251148e+00,-2.992699172494913462e+00,-8.988549571264000448e+00
-1.532852956148868406e+00,-2.953853731355163159e+00,-9.029208538402430761e+00
-1.546600838902898234e+00,-2.950463531894904623e+00,-8.836058677870861189e+00
-1.590681285127137912e+00,-3.023406272758887958e+00,-8.948192218670056874e+00
-1.671567649507753162e+00,-2.965554091508556755e+00,-8.934388130249825366e+00
-1.569307299276792245e+00,-3.071552918900836815e+00,-8.879982870696121466e+00
-1.508124139881880765e+00,-3.021441449857411143e+00,-9.090209101806937753e+00
-1.577701171490941690e+00,-2.900315821533506089e+00,-9.012377123263719980e+00
-1.543942649593379679e+00,-2.914946028040449555e+00,-8.878199745364126372e+00
-1.554920725693341721e+00,-2.871302439958102415e+00,-8.860506636320014451e+00
-1.618105033562012185e+00,-2.920888590663648809e+00,-8.958222712085474271e+00
-1.576752914173001230e+00,-2.863580216110579890e+00,-9.060829067863583219e+00
-1.516228986890744146e+00,-2.943585387595212488e+00,-9.034164797847093809e+00
-1.611700086276989685e+00,-2.896204910877752337e+00,-8.964057246374435906e+00
-1.561917935840070548e+00,-2.816745781166154927e+00,-8.997764133682935039e+00
-1.542392373460430566e+00,-2.864033916033789762e+00,-8.967414033400810780e+00
-1.545692482715240290e+00,-2.883954974978963026e+00,-8.993376883865016325e+00
-1.517332523850865922e+00,-2.794013633633959159e+00,-8.994948327478546446e+00
-1.534223983959591475e+00,-2.807029125842650519e+00,-8.996863669998809598e+00
-1.475466062401856293e+00,-2.746812801449422192e+00,-8.899768972605084372e+00
-1.546922607229263891e+00,-2.804802928756880309e+00,-8.939712589781411367e+00
-1.550091209053446661e+00,-2.792906020416288992e+00,-8.880579101696460143e+00
-1.537661936697318099e+00,-2.746135784056102924e+00,-8.931125240536301746e+00
-1.472255034466656953e+00,-2.721880480902001409e+00,-8.916066893981826169e+00
-1.554435618124774710e+00,-2.781623785694368411e+00,-9.084002944379513167e+00
-1.528127446731513128e+00,-2.779490933962004640e+00,-8.978802278534587344e+00
-1.544792323488786590e+00,-2.689924938516024877e+00,-9.092805330686166698e+00
-1.490027994899224550e+00,-2.618348448583701860e+00,-9.066277632190246294e+00
-1.507770402351511718e+00,-2.790693338188197981e+00,-8.946598320332091347e+00
-1.534045347746350041e+00,-2.666475252980623711e+00,-9.009719723277392234e+00
-1.483172865578130883e+00,-2.694227830265697676e+00,-8.893062199536590384e+00
-1.447290696318294989e+00,-2.705471915953792550e+00,-8.864022066252875476e+00
-1.539060294866409384e+00,-2.688354563577564083e+00,-8.918877767393382783e+00
-1.467392682784055991e+00,-2.739876941875573735e+00,-8.935145207213203378e+00
-1.531309694756252338e+00,-2.647515403080173080e+00,-9.121720637306022894e+00
-1.534692083962636788e+00,-2.614881993207588184e+00,-8.871266327978871047e+00
-1.567285659986723312e+00,-2.635232156993728481e+00,-9.116431907298512272e+00
-1.522201636512617196e+00,-2.648036346950576991e+00,-8.878788206047653730e+00
-1.490035059846341436e+00,-2.582643217085009990e+00,-8.899919725938465476e+00
-1.508925971591433157e+00,-2.594394377881350078e+00,-9.079853350837677084e+00
-1.458640467896886062e+00,-2.568994846265721943e+00,-8.847595936539930150e+00
-1.491572881773198356e+00,-2.646188723754728134e+00,-8.929301096051920794e+00
-1.483228652384380286e+00,-2.632796557152973893e+00,-8.888642438006602475e+00
-1.449916785522759932e+00,-2.633606448604500994e+00,-8.945188436684549771e+00
-1.455206417809135511e+00,-2.579869995934954474e+00,-8.987898803147881921e+00
-1.519477002242166419e+00,-2.557998032294242829e+00,-8.839018835510280780e+00
-1.583540702221403418e+00,-2.510116856788972228e+00,-8.965876024200815309e+00
-1.557114629157526631e+00,-2.561086763937922228e+00,-8.934545241446469888e+00
-1.452084535347261118e+00,-2.542158708903950348e+00,-8.909435584598234925e+00
-1.475382472405362799e+00,-2.495733262988131695e+00,-9.016017640576952985e+00
-1.380855496625817969e+00,-2.445808038668613626e+00,-8.968245842726030759e+00
-1.473592460036979412e+00,-2.503142226599720299e+00,-8.958476247493919686e+00
-1.482992558498003266e+00,-2.428198341948272887e+00,-8.964818674964515566e+00
-1.493640208895050003e+00,-2.488778893101971867e+00,-8.883993681849682744e+00
-1.340113150541498710e+00,-2.483489667444333193e+00,-9.027684614137616137e+00
-1.475977798854427370e+00,-2.443844351436654350e+00,-8.871038063333319457e+00
-1.436430110548279071e+00,-2.414244726691420873e+00,-8.969735372812914775e+00
-1.462008545716278807e+00,-2.418147265079443997e+00,-8.961954914773171410e+00
-1.476496723971828295e+00,-2.462599230772900327e+00,-8.846113951295397015e+00
-1.490988340812841484e+00,-2.522587868448150417e+00,-8.835095148519013009e+00
-1.425147090720688015e+00,-2.445742014285516408e+00,-8.896736719482916556e+00
-1.438929845574893118e+00,-2.433014613079770516e+00,-8.920576912030144356e+00
-1.493684008231743299e+00,-2.438153438308783283e+00,-8.956237452721758530e+00
-1.489026792307569513e+00,-2.395350183820983414e+00,-9.048036580872652834e+00
-1.516628923246926774e+00,-2.362469614837243714e+00,-8.963282120688134569e+00
-1.376456420925901369e+00,-2.430464835626000131e+00,-9.029345883914896120e+00
-1.375235769883393910e+00,-2.469271167187505167e+00,-8.903682057421724139e+00
-1.489409077048010399e+00,-2.387945091057936953e+00,-9.003569901328843272e+00
-1.444356411486203084e+00,-2.351443588713827193e+00,-8.965689784457563150e+00
-1.458477196230351547e+00,-2.361761185564268839e+00,-8.897998935434969781e+00
-1.352548442692167674e+00,-2.378503100721375496e+00,-8.974559633647908541e+00
-1.429013327716132764e+00,-2.326575536881959838e+00,-8.903903533434347040e+00
-1.369460851339697971e+00,-2.387612086082531171e+00,-8.952194508451169597e+00
-1.417932858318154521e+00,-2.352581943386644170e+00,-8.903315368646124384e+00
-1.394164267441671656e+00,-2.326095158961432929e+00,-8.889382185643409429e+00
-1.442809187230965851e+00,-2.327086991906670121e+00,-8.984495901863885692e+00
-1.427727293068974168e+00,-2.238695095720638850e+00,-8.891381235543217798e+00
-1.361715798091578833e+00,-2.290564331859290093e+00,-8.963173997076914645e+00
-1.442867383729459885e+00,-2.296038273440509148e+00,-8.926502660757707375e+00
-1.480149407298132491e+00,-2.306794532007446552e+00,-8.901778180655123052e+00
-1.428947733711211310e+00,-2.259518534457004790e+00,-8.882531088259964847e+00
-1.411599554730371464e+00,-2.262633939512696202e+00,-8.864962581683091258e+00
-1.419155758318923377e+00,-2.267437695848435464e+00,-8.860152132890855015e+00
-1.432738494116003514e+00,-2.212763053335550456e+00,-8.756673775827360728e+00
-1.469692104249417541e+00,-2.188039258799890252e+00,-8.906406633105973469e+00
-1.381072963991133884e+00,-2.189010835684008338e+00,-8.852590193924617878e+00
-1.390975716484402769e+00,-2.211042384571198838e+00,-8.771351813758817784e+00
-1.396446325669471022e+00,-2.322944546931438037e+00,-8.928421816231537633e+00
-1.410323796799595186e+00,-2.228504684604450059e+00,-8.828194674372397799e+00
-1.395142605468154606e+00,-2.254845578283321217e+00,-8.953814845421684154e+00
-1.375310744694754339e+00,-2.245618331666345835e+00,-8.954463006253847723e+00
-1.455631846814083197e+00,-2.257257226770655656e+00,-8.891861205120465073e+00
-1.455004507612396525e+00,-2.219026619196991845e+00,-8.905824716708224287e+00
-1.443302340850929122e+00,-2.197683244476062114e+00,-9.014451473130870696e+00
-1.373527828684779184e+00,-2.263214636862488138e+00,-8.925925128735022085e+00
-1.391164197899554367e+00,-2.175882163635321831e+00,-8.807594869507539670e+00
-1.316398321365336965e+00,-2.200271635786533952e+00,-8.862804188236768965e+00
-1.434641523229998494e+00,-2.132162047592510490e+00,-8.956782727923032539e+00
-1.333772480695953888e+00,-2.126239427919123237e+00,-8.896691087992870450e+00
-1.437831034985018519e+00,-2.127797270689183229e+00,-9.033278390628739274e+00
-1.379690676666313731e+00,-2.084799171028450360e+00,-8.977673600167397794e+00
-1.351460410666803114e+00,-2.174549547645688197e+00,-8.891472142125923739e+00
-1.438201571285363523e+00,-2.111682269130966461e+00,-8.710774197681102393e+00
-1.350574450213040345e+00,-2.152905255932292761e+00,-8.945853229334852941e+00
-1.362750304816265690e+00,-2.134243338653728728e+00,-8.829449897389860524e+00
-1.342793580243737850e+00,-2.166532795438596004e+00,-8.826924860135735074e+00
-1.331763210451510249e+00,-2.108783466335363510e+00,-8.777215523620640170e+00
-1.372439831585631431e+00,-2.042463591567021730e+00,-8.913080520387413941e+00
-1.442438778517101117e+00,-2.003722139500766719e+00,-8.838833711072290100e+00
-1.412393533430029935e+00,-2.105802832241201905e+00,-8.935663744538466347e+00
-1.287004460374203463e+00,-2.134210000141969488e+00,-8.906342048956688018e+00
-1.428682029221217231e+00,-2.022944022883411019e+00,-8.904134553949443642e+00
-1.358791456044893264e+00,-2.088956700063699934e+00,-8.859385590155483214e+00
-1.407766595164481549e+00,-2.069575660829670483e+00,-8.993940284803624508e+00
-1.287641254800667490e+00,-2.038781907299992646e+00,-8.861954697751215804e+00
-1.364357285372901352e+00,-2.066505689254920508e+00,-8.916063401503306451e+00
-1.400155299746468351e+00,-2.051170188825376162e+00,-8.841712447559194388e+00
-1.391224894000086199e+00,-1.979540174077142778e+00,-8.944265060871028794e+00
-1.284707910895689364e+00,-2.010379789845257115e+00,-8.859941231135980644e+00
-1.352088817420335598e+00,-2.052848531537849741e+00,-8.934013924099412307e+00
-1.378439544638296432e+00,-2.042273838533879893e+00,-8.914255964259155007e+00
-1.381641490911627468e+00,-2.019894331699173318e+00,-8.820952532544017899e+00
-1.280487757901577206e+00,-1.999651875177965277e+00,-8.911649173398528134e+00
-1.386920798059066318e+00,-2.012248535874459510e+00,-8.897052547611471240e+00
-1.312529929776728999e+00,-2.052130528223478301e+00,-8.914188951756910839e+00
-1.315170671711413775e+00,-1.954942685992756335e+00,-8.974896105164157589e+00
-1.350153129372967165e+00,-1.917944690564884702e+00,-8.937933423502734342e+00
-1.354525288914026904e+00,-2.009009130719664249e+00,-8.858095417305190011e+00
-1.354947481775813367e+00,-1.972174750772837548e+00,-8.861228675129932952e+00
-1.370548573855209673e+00,-1.973086732982660241e+00,-8.760644359429804240e+00
-1.340329331270504909e+00,-2.046648091527788260e+00,-8.927137758877863760e+00
-1.288661489110002112e+00,-2.010352220901821418e+00,-8.910414727885525465e+00
-1.267701910691825917e+00,-2.004876224490911518e+00,-8.901519340140907843e+00
-1.342813072639720495e+00,-1.958772085000682228e+00,-8.838809888123718039e+00
-1.390851320369602018e+00,-1.981559078098721116e+00,-8.852057396559668945e+00
-1.343004585448799970e+00,-1.909456363391261347e+00,-8.925535483068561149e+00
-1.321971569801469570e+00,-1.912928307916159421e+00,-8.825289923584929141e+00
-1.322105670643420883e+00,-1.784807093981954917e+00,-8.858910738622773451e+00
-1.303025718318460147e+00,-1.919596488017950353e+00,-8.758929162435054039e+00
-1.301526777566254234e+00,-1.963996380563878708e+00,-8.823448421003741160e+00
-1.325460351105941070e+00,-1.910330026553338056e+00,-8.861506235317975211e+00
-1.290227390426370135e+00,-1.924012698042146585e+00,-8.961242806220406365e+00
-1.344582258930618224e+00,-1.894522809915900829e+00,-8.978565377881164267e+00
-1.341471674958113258e+00,-1.906582409143902535e+00,-8.869832994794979442e+00
-1.345712988636893481e+00,-1.936260337954401889e+00,-8.818129747081277614e+00
-1.228302813277687644e+00,-1.847056984873477692e+00,-8.828471655772709425e+00
-1.349559351971722609e+00,-1.930373595094124095e+00,-8.892338584427452730e+00
-1.276390315170168099e+00,-1.839732984534941940e+00,-8.795729161846063349e+00
-1.306350678405257648e+00,-1.880090172427737238e+00,-8.808134103631344303e+00
-1.293934660861253638e+00,-1.908851853040505642e+00,-8.807930801055380954e+00
-1.240186727616928497e+00,-1.840183557967985495e+00,-8.885344698392993124e+00
-1.305120240632510198e+00,-1.851627296203829376e+00,-8.804677398366917984e+00
-1.275748452357486018e+00,-1.832949105544468660e+00,-8.898963604034598518e+00
-1.294800766213012544e+00,-1.875656805940560723e+00,-8.877779451168766656e+00
-1.279204251909554335e+00,-1.913404395833574911e+00,-8.855214795297406738e+00
-1.365943886661526330e+00,-1.780907809501356631e+00,-8.929840620618287872e+00
-1.315263632306121533e+00,-1.888176376838383241e+00,-8.711838932648616307e+00
-1.273023381624494244e+00,-1.797335134758009989e+00,-8.759580292103697374e+00
-1.251225528558468580e+00,-1.869669663674126792e+00,-8.829396120500206280e+00
-1.262023912071789100e+00,-1.791927279428918052e+00,-8.927627689283195167e+00
-1.381599575306485805e+00,-1.891715205723208060e+00,-8.852390323428382501e+00
-1.331559693745117956e+00,-1.823829818741618425e+00,-8.893598740467927755e+00
-2.934987635522529059e-01,-6.836316568773102009e-01,-9.818655326917557602e+00
-2.478081703280584636e-01,-5.621037088577461871e-01,-1.003195208302133068e+01
-2.385787796096833224e-01,-4.709764697864693428e-01,-1.023068886818675338e+01
-1.787410318654588104e-01,-3.115085360030809269e-01,-1.017212296207533484e+01
-1.629396986255412516e-01,-1.656560436730996899e-01,-1.026430315292179429e+01
-1.499077365499996428e-01,-1.047211966083306245e-01,-1.051658373386956136e+01
-1.287145241863790757e-01,8.130713240752655835e-02,-1.047210742739635236e+01
-1.323624792523926397e-01,2.189810785395736592e-01,-1.064872291256539327e+01
-6.176783914784057111e-02,3.328563994920276103e-01,-1.068723628471423659e+01
5.177940736416003498e-02,4.971765400110256805e-01,-1.081510500587980061e+01
1.287916803955478640e-01,6.189722485258323248e-01,-1.086132445880289410e+01
6.943481484886118715e-02,7.445767352697456598e-01,-1.100859069821006209e+01
1.688332867619184996e-01,8.064096991575405715e-01,-1.117057368792172412e+01
1.757154516410229517e-01,1.028428583806922036e+00,-1.118227865631038576e+01
2.513645711899318846e-01,1.125421459975971095e+00,-1.129916993768666522e+01
2.079349726749846750e-01,1.235206274394452963e+00,-1.137090697858624289e+01
2.521375070825452869e-01,1.481728659840711559e+00,-1.153061238311944159e+01
2.587565353068889684e-01,1.559108734224098569e+00,-1.159997598237092298e+01
4.251720521921867890e-01,1.745886389038779241e+00,-1.169920036556243481e+01
4.241268467879554804e-01,1.847042320225445566e+00,-1.165960257448537973e+01
4.007131141620404735e-01,1.924483573522766111e+00,-1.184738177066796716e+01
5.486983609855914379e-01,2.117351920256712816e+00,-1.189943698960776786e+01
5.976879733923170512e-01,2.171935485954482381e+00,-1.207963718960380106e+01
5.988728950524278005e-01,2.294046212200929080e+00,-1.218780066858431965e+01
5.686960713248916388e-01,2.552486843057634402e+00,-1.226872540731702266e+01
7.314387701828176658e-01,2.704937148242889666e+00,-1.228684965015362884e+01
6.338462924038384960e-01,2.808461158252004264e+00,-1.233874538854254510e+01
7.855252620232511251e-01,2.962560384482342712e+00,-1.244077259381939982e+01
7.778648297135823952e-01,3.057446247794190608e+00,-1.257032800037814191e+01
9.035229862283220559e-01,3.123982185619792684e+00,-1.265518028993976074e+01
8.987024244346297763e-01,3.446832240658846747e+00,-1.271413190211910660e+01
9.325937492624964964e-01,3.501040079125507631e+00,-1.272025736844765298e+01
9.341994947558187601e-01,3.661900545380107452e+00,-1.284449922682390266e+01
1.064536847345326054e+00,3.878961994362848831e+00,-1.297686557589110556e+01
1.156195957375430350e+00,4.012066538436497076e+00,-1.303535875493908414e+01
1.160901921282283089e+00,4.177573501567300340e+00,-1.293379147472946578e+01
1.242856315855917826e+00,4.350249609082752045e+00,-1.308409960514122261e+01
1.274073207625073367e+00,4.458918796731834888e+00,-1.304846327687834062e+01
1.357087515917877019e+00,4.589802859994944306e+00,-1.300752257429792458e+01
1.354247574754110284e+00,4.764173628319858800e+00,-1.299417637327138841e+01
1.508458370921628378e+00,5.012535283880866110e+00,-1.314256608258417280e+01
1.514147245772790029e+00,5.070946305543484911e+00,-1.292537144647988967e+01
1.536868975299350515e+00,5.223093316196308677e+00,-1.303117766231946817e+01
1.633662394751068669e+00,5.364161358403867652e+00,-1.302075587866504236e+01
1.704433691071851831e+00,5.601386250268724609e+00,-1.295093682437673621e+01
1.791016740044312661e+00,5.717267839148069797e+00,-1.307369587242802389e+01
1.801828188739219794e+00,5.874816414584808300e+00,-1.288128505593996032e+01
1.947519484164523140e+00,6.041704588433744583e+00,-1.297478796759629205e+01
1.927714122797498764e+00,6.201002708845351208e+00,-1.291443642934100211e+01
1.968102136041435246e+00,6.361502460748681642e+00,-1.285222980698656237e+01
2.040304944348490412e+00,6.504499208129020715e+00,-1.279858509120358079e+01
2.168931268929426892e+00,6.693735791732511764e+00,-1.282591654055275932e+01
2.114286210515451625e+00,6.782021331981460399e+00,-1.285470367982282269e+01
2.182368620874821197e+00,6.985016480892060287e+00,-1.283687781178268494e+01
2.223893535972663482e+00,7.197282264688269038e+00,-1.282552277612878733e+01
2.366051437837532134e+00,7.270746895208067606e+00,-1.265816735922051528e+01
2.421188591188956352e+00,7.456000082913680771e+00,-1.257891053682705085e+01
2.523994596348491104e+00,7.620907239187519444e+00,-1.262551964807360960e+01
2.551306260943918769e+00,7.769324882400335142e+00,-1.261611716798144656e+01
2.613449621043580695e+00,7.970336569596172538e+00,-1.252466409578549644e+01
2.677307757146670131e+00,8.147261750030367011e+00,-1.245016778987641004e+01
2.755672475366274465e+00,8.308239319717976912e+00,-1.236619253260924722e+01
2.839569852964350272e+00,8.450452143746273848e+00,-1.236808920943802015e+01
2.899205861115238925e+00,8.529232483793101949e+00,-1.233500264207651043e+01
2.953798056880604150e+00,8.702015326972826870e+00,-1.228004003810809408e+01
3.014614625026456274e+00,8.861430380254335049e+00,-1.225382255972909107e+01
3.107942597479221192e+00,9.047649996125048943e+00,-1.207960051940581891e+01
3.186616101931582179e+00,9.156527398061609091e+00,-1.216180860978156275e+01
3.252648517001420991e+00,9.307295642047897388e+00,-1.207280004362202774e+01
3.194088418898368253e+00,9.585350729592898134e+00,-1.199687370156553001e+01
3.308920825010650102e+00,9.629022773226614262e+00,-1.198824781352875313e+01
3.386656928827200375e+00,9.845132741995564984e+00,-1.185983227648082838e+01
3.426472298565644170e+00,9.933540594884147978e+00,-1.180851746823507753e+01
3.421990047995844719e+00,1.014067280666586335e+01,-1.193508650779617142e+01
3.585660022946940639e+00,1.030515795164188475e+01,-1.162895997904741741e+01
3.591652144986185569e+00,1.047300125979519869e+01,-1.177578219800740200e+01
3.687922421358061253e+00,1.060215054542755553e+01,-1.166032730200292811e+01
3.697761853275069566e+00,1.066728375979540289e+01,-1.147262572859371588e+01
3.776663493090855805e+00,1.092319097318950227e+01,-1.138690373915787291e+01
3.905238665916615393e+00,1.096551063456975861e+01,-1.128374014739218545e+01
3.976480802173461004e+00,1.118583453123393134e+01,-1.145662721528521111e+01
3.950269215127673483e+00,1.138359255307661044e+01,-1.128869146112760014e+01
4.053790466728965036e+00,1.146582139421506774e+01,-1.136044592271364273e+01
4.104737541773782361e+00,1.163020687627005856e+01,-1.117689393099398032e+01
4.265625416113453916e+00,1.183385485690685535e+01,-1.116167093320385462e+01
4.165609328374269893e+00,1.197233703271981398e+01,-1.102209754486401039e+01
4.255764160561994025e+00,1.202591559356911688e+01,-1.091590471993395361e+01
4.369065401613508648e+00,1.225355610857777400e+01,-1.107282816622332433e+01
4.379163830753212139e+00,1.237825678063432910e+01,-1.085418583843643070e+01
4.424772507105303454e+00,1.255119171436814796e+01,-1.073810597526746236e+01
4.543725292760909085e+00,1.260302604590813758e+01,-1.072520076489702312e+01
4.589531968700531372e+00,1.286419461746198678e+01,-1.065900364164995295e+01
4.663036039029656799e+00,1.294663281131698618e+01,-1.054099751720568179e+01
4.701232732486771759e+00,1.317889049935238610e+01,-1.043725317706462974e+01
4.803484821589210085e+00,1.327770642480299124e+01,-1.036326187223970940e+01
4.781541429832778967e+00,1.338203993424214922e+01,-1.039733669286530748e+01
4.837778154475148362e+00,1.357566747325649104e+01,-1.028256917241225921e+01
4.928281382921686493e+00,1.366794047034030513e+01,-1.020436673395786897e+01
5.012550253625459362e+00,1.380264566964122608e+01,-1.015518732523657341e+01
5.128556976292838243e+00,1.395072294844083594e+01,-1.014654407276033865e+01
5.113900132687005495e+00,1.414972889875827633e+01,-1.010442871204885229e+01
5.107563581840499189e+00,1.432094017851731316e+01,-9.822710294833925104e+00
5.183031537709548608e+00,1.429707695619045538e+01,-9.947302971803475558e+00
5.230467474763711877e+00,1.451755878739700734e+01,-9.826460290625481875e+00
5.441917245819023918e+00,1.466536375285437543e+01,-9.757424205017370511e+00
5.335002358582018545e+00,1.490724925271084977e+01,-9.592811189436343255e+00
5.491680340033361141e+00,1.494548698842000434e+01,-9.627000537622997456e+00
5.470774278624870313e+00,1.507187331271054731e+01,-9.670005852694641746e+00
5.563652930482415826e+00,1.524684025269569076e+01,-9.495894963029952507e+00
5.619260991245506709e+00,1.536446796558218253e+01,-9.325393387006661428e+00
5.681195659538351705e+00,1.560987428298741087e+01,-9.323829858000685533e+00
5.776995457840233605e+00,1.566154846493554587e+01,-9.182573247845896347e+00
5.836984389643430582e+00,1.583777520236047742e+01,-9.197750843772622531e+00
5.847966029787128761e+00,1.596333505915174733e+01,-9.104439082954405293e+00
5.958915785804594911e+00,1.604752171030885677e+01,-9.112380232931524660e+00
5.948617327770455709e+00,1.627708635572968987e+01,-8.995132646007805377e+00
6.093133615955293791e+00,1.632495489624961138e+01,-8.764503096376817126e+00
6.040979767393814370e+00,1.649621831533292493e+01,-8.772472245403983848e+00
6.136299581994543395e+00,1.667550386385757832e+01,-8.812361520731760933e+00
6.261181575249918474e+00,1.677952196795320816e+01,-8.709640442452945663e+00
6.281156415590744224e+00,1.691291404714392144e+01,-8.472322802696602650e+00
6.255231038594185833e+00,1.707650242183029121e+01,-8.474179990969968657e+00
6.319609221106097685e+00,1.715126079747509635e+01,-8.417788769807479810e+00
6.370479312535792360e+00,1.734748419177542900e+01,-8.429847703146233329e+00
6.462708967386438630e+00,1.751107944672370920e+01,-8.302071341657605075e+00
6.584632822708836208e+00,1.762742723985367022e+01,-8.144414878395670243e+00
6.597690186006484936e+00,1.775349225949602783e+01,-8.201315122082581510e+00
6.555169697459322542e+00,1.783587021479326040e+01,-7.958716472565906308e+00
6.721724232165065871e+00,1.807719738562204981e+01,-7.878548888579920195e+00
6.688213053449747036e+00,1.820783702273105220e+01,-7.877534303529107440e+00
6.831252610726386898e+00,1.821523475250945978e+01,-7.777869784894730465e+00
6.904747329952133583e+00,1.837723241499521976e+01,-7.733826124391850243e+00
6.823394207618486362e+00,1.848791185691336381e+01,-7.649428966655483997e+00
6.820973433556556387e+00,1.866891026870916193e+01,-7.592253262558297244e+00
7.066948681707471813e+00,1.872530092746569963e+01,-7.446968909548130178e+00
7.028156773817591407e+00,1.891240942206587405e+01,-7.420766091837926126e+00
7.083780916233338054e+00,1.901338916545099877e+01,-7.393057520578583564e+00
7.123379891797708474e+00,1.913443301773991223e+01,-7.253303940401671035e+00
7.322878912369590765e+00,1.933523444486163712e+01,-7.226340255512655020e+00
7.270833601822266345e+00,1.947940924940076712e+01,-7.048080521024298051e+00
7.341605136154663924e+00,1.957013318193894946e+01,-6.931429381208570106e+00
7.386369338215127200e+00,1.969500426842621010e+01,-6.932271586033555089e+00
7.421704308832243413e+00,1.983225554766912424e+01,-6.929907348089571428e+00
7.503199135268624254e+00,1.994940466238973187e+01,-6.825667736283936193e+00
7.551009254619250655e+00,2.004294609075637013e+01,-6.685035907960519275e+00
7.605008762607902817e+00,2.021871181022134678e+01,-6.566930052440674181e+00
7.622049162849029891e+00,2.033703016315821799e+01,-6.550718358673442765e+00
7.643733661630391474e+00,2.051038173727419078e+01,-6.416308505525879724e+00
7.716671253183158719e+00,2.062834286680708473e+01,-6.488186900599201223e+00
7.736175491884137223e+00,2.077510646747765577e+01,-6.294422875821073404e+00
7.929214470752548927e+00,2.080899052671904670e+01,-6.280844057713392381e+00
7.892654388132905652e+00,2.103744804264852419e+01,-6.116389864187988579e+00
7.941159606884268918e+00,2.113861697855587707e+01,-6.017157677782954295e+00
7.904735141432341017e+00,2.123627384237606819e+01,-6.012144447232900646e+00
7.995599606165200157e+00,2.133522637434936797e+01,-5.862765113423756169e+00
