mag_x (uT),mag_y (uT),mag_z (uT)
1.912066899201192438e+00,2.399193772714025563e-03,4.952452379193226761e+01
8.067565229355531109e-01,-2.083541101174692045e+00,5.040042278542215826e+01
1.275335656299306120e+00,-1.600818524088918782e+00,4.949887970525979597e+01
9.158513555618925661e-01,-6.216248877232318781e-01,5.029914009643724171e+01
4.012623106213186297e+00,-1.083770791753646545e-02,5.083330406608511964e+01
1.888369199800773224e+00,-3.896767997801101613e-01,4.941295047202999768e+01
7.883778188511345597e-01,-1.501044287047145875e+00,5.058292928017663570e+01
2.750421144083841973e+00,-1.876852030328077348e+00,4.909207307836947365e+01
2.437421281378832294e+00,-1.467312795075576659e+00,4.836882742028763715e+01
1.906448289925598338e+00,-1.053767298372730199e+00,4.948265931243482640e+01
3.818899398328048367e+00,-7.757540413000842960e-01,5.008926970097097353e+01
2.851007834792742557e+00,-1.313621769000835160e+00,4.937330465503978161e+01
1.113849734702172301e+00,-2.091638854175836393e+00,5.112650704141758240e+01
2.836347627220488832e+00,-3.443611782386785114e-01,4.954292908722506894e+01
2.265507753795480639e+00,-1.590439243794343760e+00,4.883476378157367037e+01
1.418356067648592234e+00,1.313581646491219335e+00,4.893247467530676431e+01
2.394997973533612878e+00,-2.232807746445577557e-01,5.078198497264934019e+01
1.309702367771152787e+00,6.650975652607018507e-01,5.039118578364639944e+01
1.183294608615754751e+00,-3.273400055163610656e+00,5.008748598566526056e+01
1.430674401779467253e+00,-1.034225903761490484e+00,5.108224243490399630e+01
1.857282629344788161e+00,-2.548237216804353444e+00,4.959157923974356663e+01
6.820913652043931741e-01,-1.584840989159704394e+00,5.092586202048254052e+01
3.068142807246925230e+00,-2.041239524676872197e-01,4.857973887329150386e+01
1.231473366949118686e+00,-2.931735039103053886e+00,5.163849434549775452e+01
1.658636094153269847e+00,-7.257346928294508004e-01,4.869954015080305254e+01
1.819806178205030989e+00,-1.049200572734024783e+00,4.947918603105688362e+01
6.843012210440100329e-01,-1.819439299826333789e+00,4.824353154452990822e+01
3.481702526638248862e+00,-1.546079465002645037e+00,4.928109133090180904e+01
7.901291278329535261e-01,-1.223898525832977313e+00,5.053048191045250803e+01
2.766300318950019044e+00,-9.559522913549343137e-01,4.953399873100020301e+01
8.832227762071461763e-01,-1.095195706894406928e+00,5.140583120663325900e+01
2.579684221565691438e+00,5.501414940318993807e-02,5.018817033833052932e+01
8.769118037016722100e-01,-5.764260880738796278e-01,4.752547225955353838e+01
1.213576316861973092e+00,-1.340777057870076172e-01,5.073649601229337947e+01
9.494625736209035827e-01,-6.549764405211193630e-01,5.035497937300004168e+01
4.483746779867392007e+00,-1.713150904385267737e-01,4.988750569343105923e+01
2.697074897960326290e+00,-2.821584476654408924e+00,4.881933165184411649e+01
2.220390336376975249e+00,2.501776588764950127e-01,4.980735040355083498e+01
2.693215232258585612e-01,-1.187707083167707678e+00,5.084028423708307542e+01
1.482817446703450948e+00,-1.770279347289889227e+00,4.854192244344378082e+01
-7.177847767776945886e-02,-2.236579127052840121e-02,4.894905297089855623e+01
8.932491129070369018e-01,-3.968035401107073756e+00,5.188126818139769370e+01
2.850520392238270695e+00,1.500590881161382839e+00,5.014079156889219746e+01
2.416584195061102669e+00,-2.570446978677537686e+00,4.946197298619851068e+01
1.760262315400794364e+00,-4.247686218016928361e-01,5.099790578355770521e+01
2.535865200734594538e+00,3.945655586423231220e-01,4.954872072095173507e+01
1.882455232906283804e+00,-1.961799495508426805e+00,4.950493798144635349e+01
1.825609060751275825e+00,-1.791182517226867832e+00,5.054820026003429234e+01
-7.139375818274724672e-01,-1.183361056386179611e+00,5.063331277629725236e+01
8.774879378230684424e-01,-8.399976529449582063e-01,5.186716906363751889e+01
3.510895797150919595e+00,-3.569523052777601180e+00,4.991740026240731964e+01
1.455708363636902813e+00,-1.888945532353873302e+00,5.006487068166592991e+01
1.536807695892536518e+00,-1.160480880147987115e+00,4.873697812807780849e+01
-1.132532039078847141e+00,-1.614034673412362064e+00,5.031436975807451262e+01
5.046633022887836439e-01,-3.814857909508200251e-01,4.944831665536155896e+01
5.867570188094783923e-02,-3.254315770952421971e+00,4.893711804722006775e+01
1.859419197367362386e-01,-5.728253064589515775e-01,4.882369962927588602e+01
-3.910814692125226255e-01,1.895123974109489406e-01,4.934615493371914852e+01
1.138826088354231603e+00,-1.416950426254341755e+00,5.030581355960806178e+01
1.935920913824441092e+00,-1.097731682823019250e+00,4.950539792676617878e+01
1.419954101647262767e+00,9.729625508259540645e-01,5.110674389520906402e+01
5.731691674163544858e-01,-1.022331417009671117e+00,4.901230238658587268e+01
8.606407522859050863e-01,-1.020894631090293325e+00,4.970388290415216659e+01
1.143593253443197399e+00,2.619365413986531888e-01,4.888781378199043814e+01
7.783945148053937890e-01,-3.284644008096049284e+00,5.123186595108296615e+01
2.414910805201755384e+00,-7.467245182539686832e-01,5.031295596533558268e+01
1.339379258870151190e+00,-3.596287107294705576e-01,5.068150482878771612e+01
7.830385281861258484e-01,-2.934805291296538776e+00,5.209593009714364342e+01
7.975428831692983334e-01,-2.149002157883183717e+00,5.015986946917952594e+01
-1.996986277159928935e-02,-1.117000674273203709e+00,4.838170886971210649e+01
2.298511740216266031e+00,-1.044088143126447932e+00,5.009857327141430972e+01
1.295928774773632552e+00,-2.354977383513145561e+00,5.093880338748461156e+01
1.841668144570472787e+00,-1.562217353772401562e-01,5.116044336980274210e+01
-5.958823409917015645e-01,-1.576176465917851877e+00,5.017509970979565992e+01
1.189073846375712007e+00,-5.546518845527028674e-01,4.887441315902585615e+01
4.928159061649384776e-01,-2.420963736720294524e+00,4.950113825345950147e+01
-1.212673813092733255e+00,-1.234896378631900049e+00,5.177170627242507095e+01
-4.374524617489394807e-02,-7.802366914402281139e-02,5.057816812995012157e+01
1.724613992099052195e-01,-9.165523065151369719e-01,5.115817691343264073e+01
-5.079412197618000668e-01,-8.551946175587827881e-01,5.000015822149008216e+01
2.193241921518599202e+00,2.902374768793951620e-01,4.903640407925824718e+01
-3.770518475762643096e-01,-1.343239528854766940e+00,4.894674894396511888e+01
1.046848152661814968e+00,-8.550536316680310556e-01,5.101415274004713041e+01
1.012260899508734546e+00,-1.545106458338801003e+00,5.013649909429962293e+01
-7.000777629375334321e-01,-3.281422940625857709e-01,4.887751534497285633e+01
-9.222188846290277908e-01,-1.730279473160301507e+00,5.102306742942546691e+01
2.843923745149936178e+00,-9.569841454815640747e-01,5.013920704894168523e+01
9.066333392624218446e-01,-1.056424484210092274e-01,5.003185690450851553e+01
2.071235774689014875e+00,-9.387024465860983602e-01,4.917645299110910173e+01
-7.211934894209672819e-01,-7.349775007603359667e-01,4.964531694276436724e+01
7.348515935888455530e-01,-4.224573462785798927e-01,4.921173814161119253e+01
-7.220250118738151812e-01,-2.169624658760129776e-01,5.018916657711252327e+01
8.788464673439619901e-01,-1.852041456405630893e+00,4.967872207705531196e+01
1.053051938462478354e+00,-2.596431762426075984e+00,5.082307531391035837e+01
8.571860082439902717e-01,-1.446326731626782047e+00,4.882500049733179281e+01
6.078063661924072436e-01,-2.737644684977354359e+00,5.067078440338219991e+01
-1.202166025488254020e+00,-3.402301770169595230e+00,5.062661022209734796e+01
-4.441135804570068846e-01,-5.581922017063513097e-01,4.995702544040046433e+01
8.609827869021360325e-01,-5.722347377454570783e-01,4.953180540310547997e+01
1.716392714812822851e+00,-2.574270009113682534e+00,5.066241838871687264e+01
4.016613645512997488e-01,-2.363676086972877233e+00,5.093272091716075778e+01
6.350945094523604562e-01,-5.187248343764085945e-01,5.085400590369634699e+01
-2.424856886450256210e-01,-1.146380659791779610e+00,5.135818071746311375e+01
8.891664972089684538e-01,-5.632514218504545145e-01,4.963340667795481664e+01
6.954526930538723617e-01,8.911095582108332636e-01,4.946614164783575518e+01
1.925648439710651028e+00,-1.326714951977536527e+00,4.812241958529409658e+01
1.313077522942067921e+00,-2.729777761767073763e+00,4.845765687792234644e+01
4.419826451027448755e-01,-1.371982146454421958e+00,4.900048935742316303e+01
8.640623530029534205e-01,-1.945795002923767614e+00,5.062151442752546160e+01
2.311188270384104126e-02,-2.869237032111624508e+00,4.983754987476159215e+01
1.326780119512134037e+00,-1.198323784569831574e+00,5.075113319712935578e+01
-1.105270029108025298e+00,-2.258337756023974574e+00,5.133482775381684604e+01
-4.756616681598130336e-01,-1.546550561630933629e+00,4.827230294422904677e+01
7.375905697832226826e-01,-2.805045066456523628e+00,5.164778225341041917e+01
4.030033815988944834e-01,-3.201675300642394806e-01,5.014429356682577321e+01
-5.578689401831509187e-01,-3.338598002677337639e-01,4.976402528715684781e+01
8.100087638123484868e-02,1.218050337651290782e-01,4.892802969859856432e+01
1.155043507755112442e+00,-7.164489051474046688e-01,4.959922091982774361e+01
3.589707976604115669e-01,8.794433674547934565e-01,5.036457336747824343e+01
-1.163654608520791889e-01,-1.617172517802186071e+00,5.028297364315070439e+01
1.166550820440522385e+00,-2.523642937088516280e+00,5.106903716732528409e+01
1.546003008397387024e+00,-2.111163284352685299e+00,5.025872662300641736e+01
-1.988148215855166434e+00,-1.642480369733068546e+00,4.993786964791663507e+01
8.820711314162493766e-01,-1.068477688816021676e+00,5.062857107406128421e+01
6.653576510110624787e-01,-7.200946735192312875e-01,4.805141726445408779e+01
3.659223205885044905e-01,-8.073600667207102566e-01,4.988160023158196310e+01
-3.418909065187155427e+00,-2.388095030151588638e+00,4.968861990105607163e+01
-6.060434365789525435e-01,-2.025051685037579041e+00,5.095172086713273529e+01
-5.939325897447098601e-01,-1.938020651977327091e+00,5.051033315279855884e+01
1.302252272531539745e+00,-5.016331852634707822e-01,4.935705842909378305e+01
8.219454739882082750e-01,-2.141436128536224448e+00,4.859325905488510244e+01
4.494620103850198722e-01,-3.348956342411242293e+00,5.031017436847731261e+01
1.100978734919787205e-01,-1.671702913760494402e+00,4.965147195075462605e+01
2.064474895498391582e+00,-1.749315909427716864e+00,5.150577029093876291e+01
-7.901331454320010828e-01,-1.652968100490651571e+00,5.112890714044702634e+01
-9.104547378379856948e-02,-2.014566365058775954e+00,5.072503939458511724e+01
-6.307044872471578856e-03,-1.084244962722467953e+00,5.146870822426235748e+01
1.056782418621951436e+00,-6.914652648486487863e-01,5.181477754781909795e+01
-1.221972769096623557e+00,-9.950046649239622232e-01,4.970956338540126040e+01
2.329331677022115077e-01,-9.703358755301477734e-01,5.039515794119505188e+01
1.875611571485521267e+00,-2.528049036064405897e-02,5.048740337824207813e+01
-7.357914693495162251e-01,-1.170308213700961275e-01,5.126868320459949757e+01
-5.804559615384836668e-01,-1.495375233507455048e+00,4.959920384282968087e+01
-3.621445559183408824e-01,-2.598359593322554950e+00,5.248482787207295530e+01
1.708425987415142844e+00,-2.698652949171767901e+00,5.001449662943469576e+01
-7.606693700183652096e-01,-3.248448939595046880e+00,5.078976938883598535e+01
-1.850605265140218503e+00,-1.717695973321390568e+00,4.756683676213347667e+01
-2.780718633909243120e+00,-3.179856820788013128e+00,5.144531304418671880e+01
9.465599511335238692e-01,-6.839079330599657780e-01,4.859813652988310650e+01
-3.741467857468506741e-01,-4.447519212698396451e-01,5.043567583461848614e+01
-4.452107428958840263e-02,-4.049099639887874247e+00,5.031895886404866758e+01
-3.867696431450290406e-01,-2.130450719662114079e+00,5.057088860277170994e+01
-7.279619218373774014e-01,-3.214937747624107445e+00,5.232231536881825207e+01
-1.947270606167562423e+00,-2.182871079203682285e+00,4.986957575122588793e+01
-2.203969566374899824e-01,-1.263850986997541170e+00,5.002034171578704758e+01
-1.269738463237236603e+00,-3.302183147007503372e+00,5.123230176163581717e+01
1.392471230240177604e+00,-3.707936593551627524e+00,5.172593845521792844e+01
-1.646472779252642349e+00,-1.819263623961897114e+00,4.937228416590870239e+01
-1.921988950233003424e+00,-1.585367664364022211e+00,4.905843693193106958e+01
3.796189624831979303e-01,-1.021078617006050848e+00,5.012194638129940927e+01
-9.005473978060369866e-01,-2.012536019370947393e+00,5.081683024386596514e+01
2.137952499171026588e+00,-2.562348578256425480e+00,4.989464375115914407e+01
-1.663824383303389998e-01,-2.061426749911452028e+00,4.958605507443111549e+01
-2.560724089360715716e+00,1.448700601651675690e-01,4.798251460069410967e+01
1.387919818797674676e+00,-1.891103241732434714e-01,4.943186085291585385e+01
-1.426685360723446649e+00,-3.806956190585692124e+00,5.017513112181544699e+01
-7.330175972039345567e-01,-1.183751067988579653e+00,5.264183849920797087e+01
-2.623949812680445581e-01,-1.536062031129491023e+00,4.871737397531482117e+01
-1.088635514876379551e+00,-2.489035515856205194e+00,5.143173525968864368e+01
2.465541062625478119e-01,-5.568423418376642342e-01,5.070812104754792671e+01
-8.515056406908573239e-01,-1.738096996975716069e+00,4.937643459245582278e+01
-5.557518691394019994e-01,-2.658048774921867086e+00,4.908128991908832006e+01
1.931318286833577647e-01,-2.511101734986337597e+00,4.824610384948917385e+01
7.340442655640928571e-01,-1.795880734072901941e+00,4.959326487548085538e+01
-9.128140744480810476e-01,-1.147728633011163790e+00,4.828519887776650421e+01
-1.967047467531356952e+00,-2.024297039768970130e+00,5.061005823629144373e+01
1.078170733289586680e+00,-3.475982807615605186e-01,5.052115737239435589e+01
-8.428309767218944426e-02,-1.810580334471590058e+00,4.878841063636000541e+01
-1.039925492040953303e+00,-2.557352177546148297e+00,4.907550467096952218e+01
1.343720114435762669e+00,-2.377506836758630726e+00,4.997280024580634006e+01
-8.996449800320750478e-01,-5.720021285668752675e-02,4.928628829167116265e+01
-8.167809181258778306e-01,-1.821121175918160473e+00,4.957192120875301811e+01
-2.320518660851695891e+00,-2.713770259405038576e+00,5.022062600375951291e+01
1.930919978653959035e+00,-2.548556091140983693e+00,5.178895440963136565e+01
-1.319222985831618455e+00,-3.011641456671230177e-01,5.019326777232120662e+01
-8.390236659673282471e-01,-3.770181934001939350e-01,5.062878845781563086e+01
-3.200036633071346448e-01,-2.625207269278218458e+00,4.969740330987485066e+01
-1.310305703525594279e+00,-2.602471593585071741e-01,5.121216373975544656e+01
-8.101333626510052177e-01,-2.167362959137917322e+00,5.064207828750228657e+01
-9.606517513692588439e-01,-1.524908335070076504e+00,4.921679569599742621e+01
-7.456135009526643209e-01,-2.687254316057980041e+00,4.892386517359880571e+01
7.440076753019433387e-01,-4.019589834703838349e+00,4.961008589176978489e+01
1.136771253912878255e-01,-2.292975982077964048e+00,5.092146259091467897e+01
-2.235919742197430615e+00,-1.863738335707348481e+00,4.961605035746543280e+01
-9.782508257490847292e-01,-1.763154523012274266e+00,4.743895813622621205e+01
-1.278436000749642254e+00,-2.024025277980104676e+00,5.174420570662701380e+01
-1.337678428756783111e+00,5.717726904753765993e-01,4.966240548588681492e+01
7.581534378473289149e-01,1.719011463555331076e-02,4.936583128514504182e+01
-9.341225370743559964e-01,-1.983566260130416925e+00,5.029257590398681543e+01
2.066729701369118821e-01,-1.858099768320615075e+00,5.029061351757670195e+01
-1.512357289408794436e-01,-3.460612706963739793e+00,5.014012851726922548e+01
2.827797296618641543e-01,-1.375558852914108732e+00,5.009419573450124119e+01
-1.294965731945082466e+00,-2.079038168265837871e+00,4.811288600906801349e+01
-3.221904661483490084e-01,-1.919564308537844877e+00,5.240500979714043694e+01
4.213564705217931472e-01,-3.343601485817007557e+00,5.147484850825392044e+01
-2.764256537135927339e-01,-3.263425679345894448e+00,4.956097568856854707e+01
1.064400843502137262e+00,-2.641965239123365450e+00,4.969117727501218695e+01
-1.911206715026576575e+00,-4.472500438999709171e-01,5.015309586835457623e+01
-1.253299512346566225e+00,-1.919963840417310941e+00,5.122981545416794091e+01
-2.375895836154012120e+00,-2.162647748791184377e+00,5.069426094077999778e+01
-1.416899940026854710e+00,-2.148976139542580377e+00,5.165065952922034143e+01
-1.797283077035531917e-01,-2.978287663346493641e+00,4.918659266215775006e+01
-4.671512464906051876e-01,1.927155553445860647e-01,4.985609876653118988e+01
-1.166317026490780728e+00,-2.582320490360607401e+00,5.045644827608329308e+01
-6.920200862684795506e-01,-2.493109366073705147e+00,4.946545373892824671e+01
-5.417599912386013017e-01,-1.614738667525645432e+00,5.135934148876425098e+01
-2.041080118270789168e+00,-2.762727082622522978e+00,5.083309991381759829e+01
-1.304933130987638856e+00,2.720466582230769426e-01,5.050080027777638492e+01
-1.244405959738518419e+00,-9.387689764020977767e-01,5.160026492838741063e+01
-1.145027022805242600e+00,-2.212364944511240772e+00,5.219630236496913511e+01
-2.764879124733526705e+00,-8.180149733599255679e-01,5.046284075710567407e+01
-4.544376313932128042e-01,-2.361993591562991934e+00,5.014451681940740002e+01
-1.989188475023151437e-01,-2.437761856468268817e+00,4.906437708218685856e+01
4.792966908841451712e-01,-7.073928488684837479e-01,5.078443268947035705e+01
-1.569760049381580203e+00,-1.625627537748345119e+00,5.028374485768181046e+01
-1.838741156967570678e+00,-2.933916614424840308e+00,5.005144726237560349e+01
-1.613935321905313636e+00,-1.666604499121082217e+00,4.838735473608177529e+01
-1.677457731234376137e+00,-2.546988772439612525e+00,5.179091222878410150e+01
-1.527967132732474420e+00,-1.620052657626522397e+00,4.934645592639208189e+01
-1.086342424564154419e+00,-1.311857143618315735e+00,4.944080117663072826e+01
-3.098286629019862737e+00,-2.718373632749745195e+00,4.956559742851784733e+01
-1.774962947108233768e+00,-2.595323448000625532e+00,5.110146726592387267e+01
-2.449109146996496733e+00,-3.368024412920858079e+00,5.057771409796321649e+01
-1.169731827019959924e+00,-1.726761312290792105e+00,4.902048073342724877e+01
-1.308405486454065292e+00,-1.152045284288081284e+00,5.028357151849049700e+01
-1.623726025331640788e+00,-1.945977668306213104e+00,4.911292588357225952e+01
-1.057406438239903990e+00,-3.561867821072889573e+00,4.763358714023347318e+01
-1.870244225864589271e+00,-1.752326353309539231e+00,5.051971874645850846e+01
-7.976827181506842557e-01,1.347093122396227027e+00,4.863493535009464352e+01
3.187269643918626549e-01,-2.136478701973755001e+00,5.002742670917221091e+01
-1.008672025280928697e+00,-1.874449461235908165e+00,5.078804876417338932e+01
-1.480822831833662701e+00,-1.996991064534917593e+00,5.021593143211859456e+01
-1.752139671275520616e+00,-3.189724226783467564e+00,5.147164749805640582e+01
-1.790508632066429850e-01,-2.775255603207776200e+00,5.014566457086152695e+01
5.412224716631661714e-01,-3.788965602302685198e-02,4.932318263574050121e+01
4.657975866786245867e-01,-1.102702711149437631e+00,4.929256918698766299e+01
-3.994681463496187579e+00,-1.065048254290365204e+00,5.082003249820501622e+01
-1.410557829918439365e+00,-2.438420599395960231e+00,5.187054014863856111e+01
-1.292308784565217694e+00,-1.036855699575560674e-01,4.770891490620549291e+01
-7.086120201128399687e-01,-1.970302552593642620e+00,4.935487784926653632e+01
-2.441227043756166282e+00,-2.318189106424853207e+00,4.972961152320473843e+01
-4.784058576592273848e-01,-2.389238553805672627e+00,4.895300480441896696e+01
-1.052265568699459974e+00,-2.066173298941682113e+00,5.065693875376222621e+01
-8.510233626029450882e-01,-1.047183963538260265e+00,4.857540987782730468e+01
-1.206038491888888231e+00,-1.441274305461968108e+00,4.998037743236437791e+01
-1.202428368539924186e+00,-2.544302476699713544e+00,4.938331211010902422e+01
-1.345669890342765296e+00,-2.335022113983699299e+00,5.085061392379112988e+01
-1.063308915301115487e+00,-1.317120741372706183e+00,5.014124247069780438e+01
-1.809584142768807080e+00,-2.382760046575092439e+00,4.932727828416624760e+01
1.333273498036418037e-01,-3.419310472691218461e+00,5.084444109008071422e+01
-1.735682080497848556e+00,-1.209583569588978502e+00,4.792200354932247564e+01
-1.835823406267250046e+00,-2.616468420596985034e+00,5.066592450186861640e+01
-3.905322894430283132e-01,-1.941156697238008544e+00,5.080108644875100055e+01
-6.768293009151852280e-01,-3.204230848317550340e+00,4.865189404358814329e+01
-2.544497201715334000e+00,-1.411011425003273256e+00,5.006739165151531523e+01
-1.782424146568614365e+00,-1.143362892697588507e+00,4.999514660052069814e+01
-1.307589942223375434e+00,-2.593647314828468886e+00,5.136887695141312093e+01
-2.329350702456295608e+00,-2.319937206482778791e+00,5.046695056325789608e+01
-1.555876517363605105e+00,-2.078373176692397184e+00,4.966436790746669772e+01
-2.191299813095128002e+00,-1.723652794373620845e+00,5.091669088205710381e+01
-5.991173296696488126e-01,-1.640085516433067436e-01,5.013872917086502667e+01
-2.122802865509054726e+00,-1.529483113371912006e+00,4.968081661470160526e+01
-1.803504332833834933e+00,-2.186259655318400164e+00,4.921256957517515929e+01
-7.324483132484742587e-01,-6.873251074523896165e-01,5.051866015175971114e+01
-8.364974376114377996e-01,-1.983435108761778309e+00,4.945914452464401023e+01
-8.838223343872291249e-01,-6.314043895802401440e-01,4.808648534049578416e+01
-2.667128849128721946e+00,1.037805507548017481e-02,4.846246650630136799e+01
-6.585325992722033117e-01,-8.368761575624270588e-01,4.930593542165809851e+01
-1.739444350722222588e+00,-2.799151310870561016e+00,4.986884847267711507e+01
-1.246254225383708114e+00,-2.022457698492362344e+00,5.065504157341093361e+01
-1.114315946987053607e+00,-1.401417484530039115e+00,4.938068571970138976e+01
-1.177121700936041293e-01,-2.264842171686723749e+00,5.011148458789696747e+01
-1.359987154977998935e+00,-1.296299611170254718e+00,5.023038364971049674e+01
-2.068890044768721737e+00,-8.951281526625383123e-01,5.252639605649480359e+01
-1.638963006466343852e+00,-2.166003141461826154e+00,4.957598836313594859e+01
-8.293319907238169142e-01,-1.218757498851869681e+00,4.899928105438799975e+01
-1.942677606814248836e+00,-1.396689975151095719e+00,5.001500383479714884e+01
-2.141729990944936546e+00,-3.099343535782257408e+00,5.031039888319983788e+01
4.944299146173820603e-01,-1.414649930650084819e+00,4.825485404420530955e+01
-2.180799533368499077e+00,-2.886715401637830247e+00,4.953883685949900695e+01
-1.372568479982191558e+00,-1.716870318215701907e+00,5.016066757974671475e+01
-2.573915103115068881e+00,-2.941164751604656402e+00,4.914818534125244298e+01
-1.129194678613982372e+00,-8.588202592933715795e-01,5.028073731873312369e+01
-2.441299137532088714e+00,-3.706536173322422023e+00,5.153032977309688789e+01
-2.849202760514780497e+00,-1.632985651086878098e+00,5.064289237167118074e+01
-3.451803909053749564e+00,-9.448896799158157389e-01,5.084486875552767771e+01
-1.165375902220265658e+00,-1.336666654890353634e+00,5.067875472748175980e+01
-8.618242748328023284e-01,-1.477328288332503625e+00,4.912114319723383460e+01
-1.808355175265784931e+00,-1.151982111711486123e+00,5.006318741338627376e+01
-1.538038401667481514e+00,-1.951999439874847475e+00,5.054779827161691941e+01
-3.262373982052980459e+00,-3.160260120173373544e+00,4.907782259538382164e+01
-3.406901779533022534e-01,-2.118251403613760964e+00,5.011158420068278474e+01
-1.989297797269312440e+00,-2.005607396224495353e+00,5.036928586938750385e+01
-2.056068316636892934e+00,-3.022807898567371865e+00,4.995831088918625795e+01
-8.953422690277383911e-01,-1.837343824845471207e+00,5.085805025567196935e+01
-1.380941882248790886e+00,-6.250593283705492276e-01,4.951487900144465470e+01
-3.231470939896753158e+00,-1.525144035424843558e+00,4.999952987555638373e+01
-3.618532999617201096e+00,-9.795596181666392788e-01,5.111177318381167822e+01
-2.285990107818617556e+00,-1.791428275470064779e+00,5.042862419242155170e+01
-1.138768555764181567e+00,-2.530095784493844757e+00,5.066259927008951536e+01
-7.560824081051752410e-01,-6.118587156500399082e-01,5.127942306348857926e+01
-1.162043448201324658e+00,-2.277453751434551865e+00,5.172842329261491301e+01
-1.497663930428494439e-01,-6.881643593949831050e-01,4.930616831656703170e+01
-3.647239663166947921e+00,-2.566910578458203140e+00,5.152107973573264843e+01
-2.215543354786267294e+00,-8.762886728916943202e-01,5.050326643741944110e+01
-1.356893674392071425e+00,-8.693262293302219668e-01,5.077866892090471396e+01
-1.241914475570184306e+00,-2.173235535656675488e+00,5.029728537612095352e+01
-1.661412785666164238e+00,-1.985750624073714610e+00,4.905481222151310305e+01
-9.693815459203956042e-01,-2.353324448040993389e+00,5.059083759689093540e+01
-1.551066994988032910e+00,-2.635160848607665862e+00,5.122246251674648221e+01
-9.204905418468736222e-01,-1.228662594557245580e+00,5.058203817724450602e+01
-1.024835707848677391e+00,-2.167142223180353433e+00,4.728926597689095246e+01
-2.444895115249507977e-01,-1.623184112731041129e+00,5.120556919502387672e+01
-2.906034279339917425e-01,-5.193717904260453100e-01,4.882761758368314275e+01
-2.018331247665515527e+00,-2.822030820271864915e+00,5.098084344042054994e+01
-2.182763374398889678e+00,-1.978110327332365248e-01,5.056007710152495349e+01
-5.429309943948981143e-01,-1.726603516062081622e+00,4.825929763627446789e+01
-1.137923271134025249e+00,-3.940063251455406590e+00,5.067472409801487743e+01
-2.043237194885908270e+00,-1.250186963206027180e+00,4.892185707964563335e+01
-5.021361956195273812e-01,-2.396523522761334846e+00,5.150353413995151186e+01
-5.312135224422960267e-01,-9.499198590169648515e-01,5.080322954973723171e+01
-1.019831112123381178e+00,-2.624416539543185767e+00,4.944777738728271288e+01
-1.857158525557124351e+00,-2.602060849017555633e+00,5.123725425738588513e+01
-1.993517785901605999e+00,-3.120566266539580358e+00,5.057800032625053177e+01
-1.231254531375689076e+00,-1.718321206657010380e+00,4.802495763238457727e+01
-1.695409737677017636e+00,-2.122520690909382779e+00,5.080313982688260666e+01
-2.715915146366519650e+00,-1.951702719980834555e+00,5.012019255257369821e+01
-2.210665029464714770e+00,-3.168771575760021442e+00,4.858702995250123990e+01
-2.354640016206197117e+00,-1.127965876315007332e+00,5.030184410329106015e+01
-1.537517587364859661e+00,-1.658476313262749358e+00,4.863023886001463580e+01
-1.840128866970870192e+00,-2.257414685370978891e+00,5.058673301378053111e+01
-1.702533819551838468e+00,-2.102809085493253072e+00,4.935633483174320446e+01
-3.014981409150967462e+00,-2.397785471898684406e+00,4.975224956561255851e+01
-5.742739481703447169e-01,4.828682144756974992e-01,4.894138629892621140e+01
-1.884733474304973955e+00,-2.287170413365600119e+00,5.022091694999606659e+01
-1.381046610889281157e+00,-4.212770590789842728e+00,5.007265340469889736e+01
-9.405119550965319597e-01,-1.526490015727898664e+00,5.003932002655645306e+01
1.617945379773249037e-01,-2.181774494870579950e+00,4.871364170356480372e+01
-1.365650046967580744e+00,-1.833984659544003248e+00,4.863409049305282394e+01
-1.013918932312566801e+00,-2.868340139865393823e+00,5.105458923931541193e+01
-2.284652910481941301e+00,-1.685324464372774278e+00,4.952892738963153363e+01
-2.536066281036990944e+00,-1.019806927128012797e+00,5.066383855371343969e+01
-2.794805276651552539e+00,3.225205932048069712e-01,4.842679639358257759e+01
-2.620949291185793673e+00,-1.860872034430591793e+00,5.037065772615996906e+01
-4.536363100070682108e+00,-2.172447365552275134e+00,5.080782704764850166e+01
-1.815332269371476626e+00,-2.879659493855645458e+00,4.862738927262444122e+01
-1.725960659596684765e+00,-2.547066554771340030e+00,4.971386495526029137e+01
-2.833685332767965637e+00,-2.230170079786880422e+00,4.968473623965203956e+01
-8.930661390882081996e-01,-1.308564033234835611e+00,4.910057208161710918e+01
-9.727043058367695894e-01,-2.524729850478538040e+00,5.014895480252295101e+01
-1.421157973764267446e+00,-2.433204273881206525e+00,4.936803049671663501e+01
-1.484778567726606990e+00,-2.412726727667437121e+00,4.984470900783597358e+01
-1.581684852756915838e+00,-4.798335263831403630e+00,4.968093400644600877e+01
-5.085088962059780560e-01,-1.407080513118165399e+00,4.942477506241046115e+01
-3.557781464083786815e-01,-2.910060102326497589e+00,4.841363412786098053e+01
-2.624836007988315956e+00,-2.473712518614620492e+00,5.109917020216988703e+01
-1.867756613519830466e+00,1.298932519398201535e-01,4.860374661251756834e+01
-2.383506169875794445e+00,-2.522826449606198729e+00,4.971507189153461326e+01
-1.941349737638184303e+00,-1.481192907231684952e+00,5.005284980855604005e+01
-3.238819556435405644e+00,-1.945765681769001665e+00,5.025213766742773203e+01
-2.486968968979303973e+00,-8.818492011809493381e-01,4.996883747062825876e+01
-1.547323839984074967e+00,-3.053459062380343703e+00,4.883225829946989904e+01
