cn0_1,cn0_2,cn0_3,cn0_4,cn0_5,cn0_6,cn0_7,cn0_8
42.28834508094601,47.30339978125041,38.513985258816454,45.01571199556919,41.85047015986418,45.39189691002052,47.14108210238012,47.206413722173636
44.99136612726402,45.919038727150635,34.123121098556375,41.96194993742379,43.71217971096214,46.38723208591897,44.557762090371604,49.67581593428479
44.75340598731414,45.8567520231749,34.91156339969572,45.40127699770773,43.85528832405541,43.67151017922161,43.41910471274438,45.916002973223534
42.71921709090533,43.72525319955268,40.20391081007115,47.873678597618046,46.66635503510373,41.752197416076214,44.31030331321032,43.875493934112065
44.0436664276343,45.781074523405316,37.8349453225107,41.848928738088816,41.023436232646155,43.74341343061322,45.02667473753617,44.868003936590966
42.739364374015004,43.18613787555371,36.58654097399425,42.74303949487067,39.41284536676222,44.37172480591206,44.98891464535533,45.08681517472411
45.129186196479864,44.92942747484811,36.727324098930055,42.68134042002084,42.719219160683984,44.492328559415775,43.73887832614514,50.0
44.67325192528218,44.41478667633075,37.17421096188664,44.63892649556694,39.27771778264744,45.336359865179965,43.34876509406025,46.95227426480862
41.60075631525402,40.96737071484128,38.720284780188685,46.056081714613526,43.98449619347608,44.120508535606234,42.33324104425912,43.36306208676763
43.88002812907479,44.26253026288399,35.07727300898803,44.827390242981394,39.41705803165795,42.71969707348065,46.03147421007362,46.507061002470486
46.67143721567812,40.20958522725073,40.58160366791472,43.22539606107071,42.52453364533239,46.488104217566224,45.73799839044739,46.61985871934522
46.03097583709131,42.67260764774903,37.44378679455574,45.625686956773805,41.616366015763745,41.70674988056842,44.20731579074006,48.1628145009623
42.99927990858348,42.15069341084523,39.05145667298995,44.82080027629602,43.41642934699473,43.08031921109232,44.1602499089232,42.57515097191927
42.72919428471544,41.417972690278,39.80671745272068,42.900581163157675,42.77066048205189,42.15711604673628,43.08682157240136,43.265470588472
43.328342924786405,46.099909379073964,38.069896665847885,42.29417551750901,43.697151763922804,45.997766159474615,46.28828388337801,42.04846212573319
42.34962753056224,42.86064475736143,38.78221771369842,44.44616799239646,43.04991370591077,45.19167013543715,44.13054893012932,45.95202482831428
44.39444869408915,43.6287551057666,36.443495997761104,45.704213816256754,39.70580380937085,49.23035043605383,46.07864170921572,45.675138482129874
47.23609347307988,43.130480300338256,38.32503444754402,44.34580584369498,41.19952069165303,43.21235111400945,47.91162105651027,47.26382623750504
42.79736394039549,42.14577669464644,38.10425730402486,44.713519252515994,42.23033355099028,38.79137980880151,41.417015759787375,44.562632179822735
41.115323817821135,45.79250229454778,34.15747754298298,42.60054943936684,41.123730154538805,44.26305501366136,39.89740049253924,38.641709116051786
43.30419981230927,44.10975473108013,37.57048049583473,40.58858696773821,41.29204647864947,44.561739602944016,43.56181692302683,46.13021042750249
46.41230861473276,45.49113630134878,37.22263229317245,43.681748458105524,40.3763608292767,44.294151776430375,44.118483925667654,45.60331688767494
45.91328071392696,41.35341458990153,38.07537017254373,41.42271912864283,41.22976621071362,44.33908636585776,43.97327249523993,43.07242299941229
42.37058270232678,44.256880964192064,33.46209631706228,44.19363879353128,43.21773645709234,43.88166491380352,39.30785297313943,42.61241067210973
44.817206240532784,45.094282958352736,39.66837131315922,43.36362845098605,39.48301876023997,44.565471037427045,46.453783649691,46.07279375110685
44.083642862530056,47.416615480241134,36.17091217541027,44.64173875312688,41.147003834153594,47.797657641184585,44.44659212942113,44.6521535072589
45.35623886409149,45.228241387477205,32.49195330498842,44.314230027969536,42.92870064461392,48.44042434130451,46.49687013435557,41.696711323467596
45.8913612389672,44.37287654948025,37.32347141718324,45.990915843288505,45.23184362477551,46.69489175731403,47.267688561454875,42.06309805873111
45.311027314112025,44.52808781033713,37.07165920610849,46.205117457457504,38.10948673638405,42.59991909174214,40.869095490029935,46.464338775919444
42.50044335347507,42.96293747990883,39.247840633793466,45.32405253672189,43.60050434051788,42.63645363754667,46.25730449787085,45.70951869747233
42.40751345905248,45.24795317985736,38.65975659148931,46.70979852196521,41.941605746932595,40.69195200636649,42.5421573680569,43.41801650276837
44.16873841713447,44.697359254309255,34.31736830944955,42.81912227285336,39.82987072537337,45.281736777021294,44.193792164421,47.22270194035952
47.15717638659101,41.40773869112329,37.876473295029015,41.38271010322546,40.32290330081964,40.80007164655065,47.29489188320578,45.739277572162116
47.50777344107584,42.074553045675366,35.855786196547804,46.14909416063909,41.10854628470051,41.69782522672587,42.88623954361075,44.233454124143684
46.93651213929559,43.43572825665132,37.34681380206333,44.35895415159649,45.57195111053003,45.74882862216026,44.03716100672856,47.24669557865484
43.650677833509235,45.707810484193516,40.17385693957245,43.572539215445076,43.58623346552909,45.63006146349816,46.38018655544175,43.77587101766351
45.162696707150054,45.191199262634406,41.13007602683927,45.05973441659615,42.670227268035944,44.86973328841893,44.85060059681165,44.37376975548188
47.260121932435226,44.40269911747645,37.17933645288403,43.8425618982695,44.752680379694624,44.12112513521171,44.93087357378397,42.444381174425985
45.06868356817152,41.733024866758946,39.676808958759544,45.70098986112694,43.288223641057556,44.67117539197316,42.31163202227166,46.37454611107619
40.743471322960815,47.28287485682376,36.77375589101309,46.274151777821466,40.97880245580187,44.43665262963724,43.0723916260206,46.01105321790903
44.50606513026855,40.0142709202351,38.78206002292593,45.084658968788474,40.08155244816785,44.48790934439416,43.7796877173707,46.25819840508126
40.38128047588834,40.991480410771686,35.12842665609998,46.94261241275112,39.85014050440139,44.19769785420644,48.903172450673466,43.54260385550262
47.27485068856616,44.87567250393357,39.40049413386812,43.87069942964599,44.41245300460895,41.92925849477091,46.25578250868521,46.675708949892154
41.733941559715575,43.563500456774506,42.690602521885864,48.34156612141419,40.70943718436372,43.201802265034836,43.53040235169212,41.725787522503396
42.96799771969977,40.253842162493804,34.192467471578496,44.41104023009518,41.534390595054845,43.12700052371112,44.44312413529123,45.44989684849189
46.390367695450415,44.83350160338249,35.89535853190881,44.23145695750137,37.96336765063344,44.444106755528416,41.21069570320706,45.78817086414041
45.06049882875847,49.913769247972766,36.65400537010437,43.50370514046922,46.14243917147103,45.62877932749555,43.944274273956204,45.55007339037712
44.036063952350844,42.831927171542205,35.68419833434097,45.17012048623783,45.343635963331536,44.857338453237986,45.63357464999969,45.64216679405867
45.351322747552636,41.980446261286744,37.17654862483683,45.656256903662815,39.5964749337501,44.0940915438086,45.49324947579227,43.59812383118142
45.59823904036953,46.13070958047013,36.64791377900662,45.63928035598472,44.11395802695021,44.263546444464936,43.03272192039574,41.491356581238314
39.74978554523666,48.32000707346283,37.534545617117644,40.625837643169504,42.78237785706188,48.347790699093196,45.75602642385577,47.1092128067614
45.1781969694979,43.641035938207445,38.74376321107441,42.5649097203171,43.28831628777918,42.19429417543898,40.97243787565889,45.29108503980383
46.3088389346266,42.80263754166438,39.55360503999652,42.36099642218378,43.869105885444455,46.41130131568352,45.04733473526164,46.53159026552445
42.50867749829495,45.03606161826881,38.03733275588252,45.38034270235586,44.562327489465865,43.17211284925209,47.774014184405175,47.26249713500449
46.314298282812906,43.74920391373971,41.22878057773133,43.50899646955209,43.1862983992344,43.78608467370494,43.0655443675919,40.72479246396521
50.0,44.03706698397026,38.48378704999039,47.57355538180655,42.1543772228199,42.98657847479096,43.712013560932114,47.840532784117954
45.03916821809147,45.131391643560114,41.04079441624927,47.80353705645133,42.56542370719967,41.98040270415665,48.48450122401706,45.113212201488764
41.594028045402204,43.61879783028616,35.90881974299181,46.09952441157994,38.81958983846118,44.1415800921044,43.42064091175887,43.7279458203819
44.84482707025608,41.64977345047533,38.082189340617575,40.40568579614357,41.577043413599505,42.93318930352794,42.31045524141271,45.11472405861561
40.9373491045677,46.31746548166574,37.42695801651189,42.68419954653266,43.26920567138369,44.841105295801924,45.921810775342976,45.8798884239864
41.62525235410836,45.875312103876446,36.367577133386035,42.66346457989052,38.474476115357824,43.13105360778408,47.20555303031165,42.89771567412187
46.295755320164986,41.59871817559818,38.33192575188464,45.092874998031625,44.50901435682054,46.96875036435141,44.76526932129558,42.438488047466045
44.80422514547034,38.82831290159485,37.92415369949689,45.711268613245984,39.52931600736848,44.365370356873264,45.47875626016417,44.42873394387429
45.38897211768371,41.84293405515705,33.91815659152524,45.06113906248918,41.788888420575866,41.68582487014842,43.86100694621926,44.46534885014789
45.57763242227264,43.441497280849894,36.01398232460711,46.59455049897643,39.979043559073304,47.21027888654213,44.276379803462,46.65715959768056
44.572633183231744,46.03109228937786,38.534487381511006,45.103477676000615,44.76901894460316,42.57976592727036,46.28825099170308,45.1629438353582
44.41398631397823,40.709568197595516,40.043818850277276,44.51039015951373,43.40751355616678,45.587328212925705,47.61168263760682,38.46676863468564
45.9494272587489,46.35479876422303,37.1252303604321,43.84241416589981,42.67520707783159,44.084559780684074,44.697025214774975,44.12287216985887
41.55224125987304,42.110682294244015,32.86809963465009,46.99124101516606,42.64641140420495,44.22965383459011,43.34861131773814,44.46786939766361
43.0516914481131,42.760497348266156,36.81836337975707,39.87246879465408,47.362631891842675,44.6351654467608,40.66152263622703,47.56218856242858
44.82096044403303,40.026436166347814,35.05382534454742,44.24144790925119,45.904139075383505,46.23216460785302,45.85775862827315,46.854719254386765
42.827056383386726,42.906601028991,38.4760612041228,41.82534054517047,42.72099075715205,43.73546765731995,43.75790592199685,45.531892403845895
40.93112484171058,48.46055170540771,38.57261592058193,44.9866776417553,44.57611450355458,39.13760017308319,43.85147685120063,42.88765548244186
43.89344216260535,41.81225143448383,35.381493394916056,46.7237282858171,39.89731438600468,43.86627676412725,48.65001415923284,45.2573413354265
46.637503346362784,46.02427124197975,37.738773064207464,41.537487731552396,41.856967663009044,40.538839097105836,43.15764254574783,43.34040166587758
45.28231688206966,44.72005732112775,34.611947888720856,39.71597795470915,42.517245464096696,43.56675455260571,43.795616424722944,44.740394449794934
44.534628552896415,43.44958825905011,35.80967140479635,43.12718846437999,43.87960739139889,45.520248339198524,44.82253504685852,43.49911182266685
45.53093260519766,39.139806674472645,36.92504543607909,45.763177209552666,42.531839033576965,43.64688965202262,43.0255862067096,42.38731909644864
47.6195570722814,42.724295412498904,35.99327904167495,46.42859230210971,45.961071348112945,43.06034483084213,42.5444784650067,48.318277004583514
41.58576253933335,44.90716909888222,38.75627895041651,41.92035306294511,40.6129190467962,46.00631654564846,45.14836190470566,41.913033532083965
45.56268030246985,42.054082049602535,35.611775342536234,41.400877940239425,44.095618405661796,40.96152061271316,45.36804585147555,47.88394861227026
44.223749531057166,44.444798344113195,38.39598310487124,46.176833839549715,44.97286050456113,47.10002185768508,47.05798471146159,43.578235931666725
45.54637500508263,45.13652632226184,35.51929262442705,46.87824682390079,43.79546620288439,46.50289069446199,43.38914861706114,47.421268327709186
47.22517729030654,45.67417748402457,37.78781024728276,42.88750991015832,43.07043920182268,45.16172074327397,45.031423265967646,45.58135313475134
47.20348658563201,43.527769796877394,35.647971737788744,45.61903805029326,42.29690973248446,43.44513548895645,41.92430288605398,42.26591567086617
45.24232976428754,43.33107568722575,36.57188498336825,44.422241508632375,39.24193815086664,40.65162355762548,50.0,45.63048396340721
43.5214174189819,42.507600054912395,39.98067393293759,46.321570183869774,44.81154094404535,45.487551599600685,46.199208057428024,46.99536379371463
46.011603735382764,44.453041290994825,42.00347138072481,42.761694344404496,39.285446383101004,44.93959755824877,50.0,45.28601535532409
45.67196202455183,43.461801083722946,37.36699711543402,43.94501503671027,43.51431225652222,41.37192938971908,45.73070883789139,45.60929089633697
45.49132877980455,45.24355272419303,37.55940092415067,42.096280958488705,42.510709782399005,43.334539268152334,47.59116538426805,43.03642489038121
46.96094667134069,47.65866000148786,37.585493685666734,44.744751417127425,44.9215151544894,43.855525202122784,42.92235470286826,43.52956300371593
47.543553913838515,44.610676009676105,33.26488831349145,46.4351249627577,41.59436260507481,41.713789072341136,42.8500098466622,45.728947129484034
44.06349919589486,43.829975061677025,39.23627892914179,43.83276826333831,44.93974032772279,43.50801510336459,45.57420498153274,45.47190699756837
40.85430898439011,48.645167029597516,39.62126170998904,43.63563171664418,41.4339755086644,46.47033802383328,43.95342121818605,42.37044860959615
42.21610021304706,45.012942676197355,37.03367274074997,42.965222257989694,43.784176790216584,47.12071829351074,48.14943735512465,47.6266147772719
44.11013613167516,44.79346701601508,36.73115562576673,42.360618004814675,39.361584647549186,44.711442206823016,45.64335382713821,42.97788095273718
44.79510532993458,48.76153453669708,36.583877725500706,40.64555806621591,47.3351793465692,45.70362381497486,46.842727585863045,42.86498837644047
42.42064577925356,44.35756065329588,37.83103903915477,43.841633821916496,38.24756627740956,43.13386083710007,47.152010972676045,44.48716583615319
47.056148834148466,44.75036263730429,37.96191375422688,44.76981347075542,43.82968550380028,47.186127461851086,43.54791224901097,49.302535196845284
48.31811947418613,43.40324068685242,41.512891677145426,42.036402484334126,40.378832756288894,43.845759565413516,44.9540396989241,46.228371294033224
45.84140378229958,47.541759066329845,37.6522722065314,44.4640593617052,42.57241083979425,44.89574065918616,41.11501041045018,47.13285427040033
42.68543942361981,44.24269707779025,38.287765734347346,46.44220901858316,40.91369765611369,42.10556610499031,40.92820298810363,44.72171101624669
42.599310923119894,48.960810336550665,36.4978466976043,43.14776699122922,39.18964805022934,41.35861734669397,43.76404658639247,45.13782676558204
46.24098082187381,48.57310016129413,34.975092327394385,45.43490738841656,45.368080523625906,45.06896277604099,42.34045331204995,44.85267974654306
41.71220782231537,46.19834600048632,39.141310068532526,44.44405658756511,46.6800410175435,41.96715672400945,43.556874459998404,46.12233397787315
43.5839849525513,42.40093815651023,36.60123297829271,44.92037072873115,39.25822009940567,44.17882515364283,47.43814271041798,43.425638330799806
43.67892558443946,46.636007373788935,39.02613652725306,45.85203033085875,40.26671851723838,44.97442757041749,42.38165700464954,44.27598665500819
43.491685894944546,45.81926949484686,36.959122564196996,44.9823673157299,45.230391090748,40.42552763733103,43.91091291670943,45.32694037265657
40.78412993979063,43.71074510926442,40.746945477436405,44.903958220694896,43.86508557832274,42.08446625394947,45.30312508411283,45.59747504615751
45.485642622802835,43.96853483223087,34.59572540058893,46.1146282573,40.204369461511575,44.316714478683615,41.91577574294993,48.7262222171921
44.16593195685328,42.537630613877084,36.50135560769411,43.842378964198005,40.81339399943019,43.35675123522582,43.31183778082588,41.200706015316946
47.1931157904409,44.15010673938211,34.9665421098473,45.91809599815397,41.02829872659756,44.276271697350225,46.27903614629752,45.232832566992876
40.45923793319026,44.10744478486214,35.217857230360195,44.35219856238275,42.44930554704258,44.36140210953655,45.21152276382239,44.08708104225128
42.688552311681036,45.881593872468,36.44727750690992,43.582703559297556,39.41727747889685,43.69525240052879,44.04574109717386,44.42755841369911
45.19215196512517,47.8591572263815,39.05358205031139,47.726280985446365,41.931203096851505,42.77683962360746,43.92530799866499,45.513734098082956
39.984576316399725,45.41781807073354,36.50583788927769,43.94840758767787,43.614888923718446,44.073079154033266,46.13235556680894,46.92946272341322
45.2369935816906,45.37418996521295,34.74700663464335,44.41759426548262,42.31673855075116,44.43344874896335,43.963797920169256,44.53420810412027
42.7757219451977,42.020668161308706,41.34670635497674,41.92187208634529,44.225774455641904,45.194082241486974,43.962414207182995,46.71135243277876
46.67567339743925,43.47575547495635,37.187949615470565,46.410292850558896,44.14147572566883,39.221071586744976,43.74112386482613,44.12332884213357
44.157629956337075,42.97299478351921,34.364224808277186,44.62104715390614,44.21476101308352,43.93939039619813,41.8753082347972,43.13987803713546
47.01293010803396,43.810687744831476,39.6845975530163,44.109043965468686,43.08306168309813,45.02318016689159,45.434364770863894,45.39253146043064
46.42385363848272,45.88879559278567,36.59184496816074,40.770816361937186,42.9107160874599,43.25944939967695,50.0,44.367021302603206
45.15856324131527,42.0242531971596,33.09313578766275,45.64150391705866,44.964838408360436,42.32480806179444,45.82337113816871,43.55503872626514
43.22758655034331,47.525417749250884,37.203751400686116,45.40978974475379,40.408520460770525,41.81889761132944,42.536124773909954,40.441566026026905
43.068412388708886,48.625576216896164,37.088900283244634,45.129104537500844,39.62827424783836,46.16723848036954,46.17310560701308,45.199954233108826
42.01247882771397,44.4180815994212,37.55202488651776,47.149481773213935,40.725946175181726,47.708342645116296,42.18871541191378,46.212867729761584
42.56464249240487,45.48131854678972,36.06459726635653,45.28213649764493,42.36580871794617,42.27119262881956,43.38194464207819,45.65508211109861
42.74692724994602,47.291859088615304,43.24288321111534,41.42006148701529,45.73658688334087,38.621604305569456,46.04021025696335,44.73845471389116
47.22820493561055,42.07295162175053,39.20866968585963,43.875221432002974,40.8998139655452,46.495642488101694,42.16166053281001,41.08244022543316
43.55636868767057,44.08156391656172,39.18072473485828,42.92983212473564,42.59457344025146,44.40918718410595,41.68011458493169,41.76644921898069
45.21916615639902,42.25461958944893,38.13153746686629,45.38015523230956,44.94293439826069,40.772289983450975,46.68372480287069,43.59833163747599
41.26605692969888,41.34820953569933,36.63035508095144,42.49396561440063,40.35638478914651,44.747636263719365,46.28459331930114,43.03480369725152
43.73762149400928,44.67098226962156,38.935094465700786,40.263134193011,43.53451046836404,44.222405783459315,43.14942179761399,44.00273489140928
43.96126564658608,46.2819313232032,36.992273445742754,42.98285693705442,42.58381607173558,48.31275474617,43.92848034243378,43.78279903991879
44.53090587614782,45.570498375226016,39.96805787303636,42.153769107944846,39.12258536285708,43.67273531155358,44.61769435032697,47.02995502418828
45.67061142376333,45.34795819539567,40.84243278407742,47.63464881262038,42.669839507506865,41.51264103074368,43.90716143568198,45.905670398604336
44.43392439596366,44.10501763123952,34.683127361863434,47.50210486363238,40.36828993519112,43.2294792403486,47.57142635635719,43.86260249988362
47.06032674251044,45.13046185622412,38.94728213284925,44.369509236335226,41.974799970099596,44.56610398057984,45.09610369992406,48.35880328064612
47.07202409645333,46.75716182750862,36.171240674278756,45.072948019651456,41.23331098827795,43.45466272160703,44.753651704568725,45.79021203905291
41.623747349564454,44.03531362053817,35.630870123139026,47.978679546044006,44.52791764022956,45.25552796489259,45.42750807985541,44.892978687297244
43.65794281782149,46.969486101798864,35.36249565380123,42.582588403701955,41.79759818664754,41.21846823085059,45.09154095562385,44.614352005943275
44.533784596620336,44.46315937658612,34.47216865215004,45.93693894452747,39.7712329833108,42.88249021451085,42.46581714680577,43.44575702496623
46.078214220383416,46.0901267098608,33.224293493957134,47.68759734997485,41.43499309897863,44.077111967661864,44.20044397156135,42.15207741710296
44.096310769716126,46.786614633445346,39.29863849940129,42.26237769549562,43.10978480726271,46.31826364084019,45.479496863869954,46.10618621288098
42.13555227731571,44.69244288538146,37.24844356514034,48.03795844640481,42.59367021776536,41.71151316141321,44.28338125026073,44.51463024471486
44.0315496533562,43.84688965856635,35.010657562303905,40.266152279586045,43.90027478431506,43.980478735507376,44.22716733802774,45.72223459117995
38.79763163646538,44.17336972429102,42.31082892291267,39.71004634190269,46.09625848203111,46.570594854214356,45.11777614660178,43.39395963687128
45.07779206536038,46.38070727267762,34.761861600535646,40.154556950826134,38.28071751483553,41.96319582820001,45.15964293259495,48.82983173494767
47.0197848450399,42.0490810272193,39.76697026094671,45.2582975397702,44.94418171856209,40.962345055224105,43.216683482169515,42.55948394189043
42.87608916758967,44.72224464727188,36.55263834217064,42.990932121031456,44.10099213511591,42.62944094252743,43.35931469469553,45.832876860310485
41.28506154952746,44.32675957226847,34.717998453309434,45.03593469624514,40.37580817214775,43.71480806523972,43.179572573161295,45.68668969694791
43.93255906140972,45.638224250596785,37.92566031195909,46.796669457746084,38.805724263243384,43.88697571551754,47.31670917103807,43.78041140753195
45.38738596459979,41.30368749650512,37.199679750400456,46.75383730779069,42.02150942778862,44.91943630404254,48.06475895167759,41.83726105360597
43.18306228962488,41.85946874498098,36.14617684145761,42.309073163228526,37.217799610198576,44.042029102784014,45.64000060850106,46.62445053262386
46.32272889529857,45.32276028166156,35.46840808764193,49.26505947168605,41.773862105900044,44.99352662467102,44.956736278073116,43.668430941196725
42.522554921980266,47.33948058755604,40.046860556478116,42.59856508827211,40.28132980528751,44.239956468721225,42.255321953731325,45.88801214562025
44.011337263738675,42.34407933723133,39.89780018599846,45.199827324043966,46.76288843343258,45.74670848548507,47.94602109927722,46.37561181759239
46.368133696750434,45.52860364492986,37.8683425996209,47.18248433570045,42.35391060897544,39.94536894282957,46.729699557816076,43.51052976074458
37.57883497780345,46.22723711577341,35.33954525465548,44.38447352845844,42.74932440820811,43.266941096922636,44.657429249368874,48.79257872964382
44.79209774312166,48.327758891834854,35.74813306389783,45.351687345608696,42.615756600985854,45.41810258792142,47.107206883273854,43.18392512695035
45.608266219210414,42.16217432737133,37.696753865520776,38.91306693986029,40.32775435576639,41.45101432137643,47.16637922753361,46.48047645810405
40.729034107557844,44.9078150900144,35.48777648199451,47.29247071652438,41.615117500939434,44.700118316786686,43.38878792670997,41.38017905644606
43.403656758752994,44.56496254264437,36.78784151012896,44.38546497268072,42.7265639679699,43.59435231847883,42.86289901403063,47.00097289941808
41.85641010772053,47.07388137490682,35.252805335319984,43.44108406981441,48.46557077447922,47.044717508112896,44.08102805450456,39.79295654908266
44.00379007900997,46.02403144174222,37.35526524397436,41.68239363421501,42.118287241003515,42.77628502030973,45.89184495503464,43.72677641857111
45.97865423508253,46.06709079656466,35.60749102797206,45.80198912829406,39.7655910244466,44.78698165486137,43.09026036105729,44.46037014523481
47.023452577596615,44.48912884644216,36.89896309122073,43.44126477888321,42.697732335143876,48.777974025612544,43.89626573330435,44.21247466850763
45.600654353207595,42.78261143344768,37.258554571262806,42.7421659299556,42.926867778289754,43.40766442128658,42.91820717738119,46.69877767129701
46.49615690911528,46.84100561824968,39.182871127005285,42.48287547285537,39.904795656291554,47.999073893993305,44.49957021566572,46.2902638288266
46.662154964316066,45.946909332953226,40.12804878216339,41.1801435042409,40.39169958217392,43.916954267644414,47.87215931125058,44.18923047381503
47.728649259060745,45.024039453181146,36.75473208469413,44.01699388051729,41.09871766847519,42.22238643264122,46.083160239775054,45.609200588366505
46.75202310136482,44.77989113876741,37.149238048710465,44.16798345723989,43.32387929526139,44.63314073500127,48.45266682924136,46.86520415614449
45.16524699090578,47.35504286413272,37.87775164251513,44.88298558568113,45.007131024580616,43.18729926565733,46.693449978223555,46.29195116335896
46.64514223314132,41.00039916735886,37.87932347888284,44.44537463847838,40.327246060559936,48.839543279208456,43.18183146402462,46.880870459987975
43.10564285525077,42.13974296770018,38.94219900242274,47.22033265960482,44.714688778758095,49.09443677702115,45.52056851797405,50.0
44.468948997421805,44.92422796495946,35.71750733719461,42.95271910789362,41.61255377139609,46.61211194650423,44.62686014208,40.59515456211382
44.86839016647269,41.545372059419705,37.57201037118997,45.12379140490737,42.665760053568114,44.89156713704665,47.0069048823316,43.5935963238736
44.865787009138934,42.968952441397406,38.812557105837655,46.68999343229038,42.10173653749326,42.4709122048301,43.69932608009138,43.88909776297623
44.562932683187995,42.53040930107848,40.319808531060396,45.881225157715846,43.870094590182894,42.54894096438254,43.366803279814846,40.14876188067979
42.50349986726314,45.01956698064674,39.898965791108836,43.21401739532684,39.16921985382829,41.75791394624015,43.56204756445879,46.59549843944392
42.73853285895574,44.48997436765784,35.36808459780881,42.06483915265667,43.774809721658784,43.22429690733364,44.074640082963604,41.12435409819246
45.099593837546145,45.938526878012965,41.456629881041955,42.634454644516374,48.04573751374158,41.33709317632229,43.43014131489993,42.55293699598284
43.23559888094881,42.1300181345692,34.18948546834449,46.3365804775772,41.8460347960567,43.83310398300181,41.026670973189574,48.46827372145901
45.620850593238565,43.39287687553764,35.96551599272493,44.01493913625088,41.57934195152137,41.00858734719798,46.27015346044642,43.00752365209679
44.191092614842454,49.37597879374704,36.848187354512234,44.42712105256841,43.37473250736522,45.56898426345379,42.06026858904276,44.892333446240364
42.79194998727357,45.78945121009486,35.69745514202851,45.00108739906912,40.270577762110804,44.705680664668826,45.17591463887028,44.52468843324749
46.105689724349546,47.108574783230694,38.671627833109234,44.72731862628135,43.15580317043133,43.705694588571,45.089785141054115,48.52226819396992
44.416385405318245,45.79266310089348,37.018131823511176,43.62618588801562,40.81719736037787,43.32058069658256,43.21242545280584,48.70600158618862
44.81885735970228,45.19995032420828,37.06009591957233,41.4035831132774,38.76698002536874,47.48078436508906,43.52515640441331,45.43447661309032
47.09191494291959,41.24622976999765,37.50989930150704,45.704302318523695,42.02670804029524,46.90697945967198,45.25140095642888,47.65435117615294
43.530489929916435,44.416472117758396,39.45986492918523,41.95069339289045,44.421384781208914,42.343044800951056,48.02370859604136,44.14740124527561
42.12223012794786,41.98239784813613,37.662184240064484,47.72086375673298,41.94817434179246,44.085835257072134,44.69120549493741,45.069520939190916
44.496763480434225,48.85920735033079,38.3170711406262,43.24131451768609,44.68789763366071,45.62216631400372,41.927079532365035,44.81621682730639
41.38853375452928,43.98568192166004,38.20946942580616,44.53535708120324,40.153835473711915,45.23417756115444,43.15114656126363,44.53581980468418
45.84580334543479,45.15915406459088,37.3315303860449,46.37621814226894,40.54062859631789,47.78805019419811,46.62270747949921,45.54323773527857
44.6768428563792,41.05096589002929,35.640645855089936,48.49788966352635,43.45805720439763,43.207707954231246,43.88639461704881,48.05641254556569
43.090485181350125,43.84505237243271,36.98007156361271,44.637657345687224,43.30606547015292,42.94761905876799,46.84491275448712,43.495299947829565
44.74924844229239,45.6353658469769,34.36851147311786,46.12409391897907,40.55736692362887,43.98481905505768,44.91262414996082,41.4093086063541
44.365494861921334,44.40872727994403,36.366857857958635,44.93417064506054,46.072293609212075,44.47152699713015,44.54154279317665,42.527971021367186
44.23367364503202,45.31284634324362,35.83951618506816,46.35732767862766,38.680248270021394,40.07219596122075,42.77634523976656,45.37779936947619
45.8816634066646,44.618461069495474,36.23166653948581,44.952470699616406,40.93099975806012,45.022907209091784,45.9673295032447,46.27671306889871
43.52926496872878,46.23851187559721,35.58026661658907,43.78065299993712,42.40004043955255,44.682749908023006,44.63702597148092,42.01876519603738
42.3791063432378,42.889484148836324,39.03434197401003,45.62944259095466,42.28689826041751,44.3710648035142,43.66747699726735,43.32607826601424
47.62671403376578,43.53353370046711,37.68070144320969,44.95558473242831,40.50570073210857,43.48706805674867,43.09959010515862,45.503607801359465
46.35553341503195,46.62091854889113,36.80056310847604,47.77606136135518,44.75351694199354,46.881555260702456,45.46089544968591,47.700440864775956
47.283305345235235,43.40960751663529,38.38222874246553,43.60787156832205,42.38408998379521,47.378073449728625,45.68811714119442,45.790421797858684
44.20774610625468,45.013370651007534,36.754823365140886,45.40592118784465,40.43751617310727,44.59588073417871,41.64380816314275,46.40413234021828
43.88157367677378,45.33699661651505,34.556128083285174,40.34312741624376,41.355101453416566,41.892104395148316,43.91639844171978,45.132311201348735
44.81201960804883,43.08719942432615,36.15075707205974,44.55724466820149,43.148881418848624,44.607312455515924,44.07656136605352,47.59844683635862
41.905137112659894,44.97357834928131,37.50881726540086,44.155243318333774,41.75475870800551,44.518574302799685,43.88604692086596,43.950608224882075
48.71414303341911,39.99804749511893,38.21700845390428,44.6508427558171,41.36353700436647,45.8074314686051,45.49978322610308,46.661374944019485
45.02538963298508,45.087126484544896,33.90378158021744,42.99950337374785,42.46639935966103,44.548924871114174,43.97082186635078,46.87129611138074
45.08874394524545,45.89199355629577,36.166773860825074,46.23530997133969,43.205126622014724,45.35650453591209,41.776062122936985,43.47785554132083
41.58206082087402,39.44588483994823,39.012465147627246,40.74365146579584,41.73196856180819,41.59979357946185,41.515349759380896,44.46925092910736
42.35029832582355,42.139889907994075,38.021791993766705,43.804932701460885,43.30425311921384,44.88563982412817,44.22742113088474,46.749946926594724
44.73306884349199,43.95349750278254,34.58458478867528,43.89469538261459,42.95651328855049,42.3530262753396,47.66639403988555,46.25661837711318
44.93296984865227,43.13339097801811,33.82707901935052,43.87477257425346,43.60767875563985,44.168894783952915,45.353103750836574,45.567370639076735
50.0,45.10321301822571,38.376527724680805,44.869443536793085,41.676037468902095,44.43837828415721,47.792207802806644,43.63126310795162
